t_sec,FHR,UC
47.0,127.75,29.5
47.25,127.75,29.5
47.5,127.75,29.5
47.75,127.75,29.5
48.0,127.75,29.5
48.25,127.75,30.0
48.5,127.75,30.0
48.75,127.75,30.0
49.0,127.75,30.0
49.25,127.75,30.5
49.5,127.75,30.5
49.75,127.75,30.5
50.0,128.5,30.0
50.25,128.5,30.0
50.5,128.5,29.5
50.75,128.5,29.5
51.0,128.75,29.5
51.25,128.75,29.0
51.5,129.25,28.5
51.75,129.25,28.5
52.0,129.5,28.5
52.25,130.0,28.5
52.5,130.0,28.0
52.75,131.0,28.0
53.0,131.0,28.0
53.25,131.25,27.5
53.5,131.25,27.5
53.75,131.25,27.5
54.0,131.25,27.5
54.25,131.0,27.5
54.5,131.0,27.5
54.75,131.25,27.5
55.0,131.25,27.5
55.25,131.25,28.0
55.5,131.25,28.5
55.75,130.5,28.5
56.0,130.0,28.5
56.25,130.0,28.0
56.5,130.0,27.5
56.75,130.0,27.5
57.0,129.25,27.5
57.25,129.5,27.5
57.5,129.5,27.0
57.75,129.5,27.5
58.0,130.0,27.5
58.25,130.25,27.0
58.5,130.25,26.5
58.75,129.75,26.0
59.0,129.75,25.5
59.25,129.5,26.0
59.5,129.5,26.5
59.75,129.5,26.5
60.0,129.5,26.0
60.25,129.25,25.5
60.5,128.5,25.0
60.75,128.5,25.0
61.0,128.5,25.0
61.25,128.5,25.5
61.5,128.75,25.5
61.75,128.75,25.0
62.0,128.75,24.5
62.25,128.75,24.0
62.5,129.0,24.0
62.75,129.0,24.0
63.0,130.0,24.5
63.25,130.0,25.0
63.5,130.25,24.5
63.75,130.25,24.0
64.0,130.5,24.0
64.25,130.5,24.0
64.5,130.25,24.0
64.75,129.5,24.0
65.0,129.5,24.0
65.25,129.25,23.0
65.5,129.25,24.0
65.75,129.25,24.5
66.0,129.25,25.0
66.25,128.5,25.0
66.5,128.5,25.0
66.75,128.0,25.0
67.0,128.0,25.0
67.25,128.0,25.5
67.5,128.0,25.5
67.75,128.0,26.0
68.0,128.25,26.0
68.25,128.25,26.0
68.5,128.5,26.0
68.75,128.5,26.0
69.0,129.0,26.0
69.25,129.0,26.0
69.5,129.5,26.0
69.75,129.5,27.0
70.0,130.25,27.0
70.25,130.25,27.5
70.5,130.25,27.5
70.75,130.25,27.5
71.0,130.25,27.5
71.25,129.75,27.5
71.5,129.75,27.5
71.75,129.25,28.0
72.0,129.25,28.0
72.25,129.5,28.0
72.5,129.5,28.0
72.75,129.5,28.0
73.0,129.5,28.0
73.25,129.25,28.5
73.5,129.25,29.0
73.75,129.25,29.5
74.0,129.25,29.5
74.25,129.25,29.0
74.5,129.0,29.0
74.75,128.25,29.0
75.0,128.25,29.0
75.25,129.25,29.5
75.5,129.25,29.5
75.75,129.75,29.5
76.0,129.75,29.5
76.25,129.5,29.5
76.5,129.5,29.5
76.75,129.5,29.0
77.0,129.5,29.5
77.25,129.75,29.5
77.5,129.75,30.0
77.75,129.75,30.0
78.0,129.0,30.0
78.25,129.0,30.0
78.5,129.25,29.5
78.75,129.25,29.5
79.0,129.75,29.0
79.25,129.75,29.5
79.5,130.0,29.5
79.75,130.0,29.5
80.0,130.25,29.0
80.25,130.25,29.0
80.5,130.0,29.0
80.75,129.5,28.5
81.0,129.5,28.5
81.25,129.25,29.0
81.5,129.25,29.5
81.75,128.75,29.5
82.0,128.75,29.0
82.25,128.75,29.0
82.5,128.75,28.5
82.75,128.75,29.0
83.0,128.75,29.0
83.25,128.25,28.5
83.5,128.25,29.0
83.75,128.25,28.5
84.0,128.25,28.0
84.25,128.5,28.0
84.5,128.5,27.5
84.75,129.5,27.5
85.0,129.5,27.5
85.25,129.75,27.5
85.5,129.75,27.5
85.75,129.75,27.0
86.0,129.75,27.0
86.25,129.75,26.0
86.5,130.0,25.5
86.75,130.0,25.5
87.0,130.25,25.0
87.25,130.25,25.0
87.5,130.0,25.0
87.75,130.0,24.5
88.0,130.0,24.0
88.25,130.0,23.5
88.5,129.75,23.5
88.75,129.75,23.5
89.0,129.75,23.5
89.25,129.75,23.5
89.5,129.75,23.5
89.75,130.0,23.5
90.0,130.0,22.5
90.25,130.0,22.5
90.5,130.0,22.5
90.75,129.75,22.5
91.0,129.75,22.0
91.25,129.75,22.0
91.5,129.75,21.5
91.75,129.75,21.5
92.0,129.75,21.0
92.25,130.0,21.0
92.5,130.25,21.5
92.75,130.25,21.0
93.0,130.75,21.0
93.25,130.75,21.0
93.5,130.75,20.5
93.75,130.75,20.5
94.0,131.25,20.5
94.25,131.25,20.5
94.5,131.25,19.0
94.75,131.25,18.5
95.0,131.5,17.5
95.25,132.0,16.5
95.5,132.0,15.5
95.75,132.0,15.5
96.0,132.0,16.0
96.25,132.5,16.0
96.5,132.5,15.0
96.75,132.5,14.5
97.0,132.5,14.5
97.25,132.5,15.0
97.5,132.5,15.0
97.75,131.75,15.0
98.0,131.75,15.0
98.25,131.75,15.0
98.5,131.75,15.0
98.75,131.0,14.5
99.0,131.0,14.0
99.25,131.25,13.0
99.5,131.25,12.5
99.75,131.5,12.5
100.0,131.5,12.5
100.25,131.5,12.0
100.5,131.75,11.0
100.75,131.75,11.0
101.0,131.75,11.0
101.25,131.75,11.0
101.5,131.75,12.0
101.75,131.75,12.0
102.0,131.75,12.0
102.25,131.75,12.0
102.5,131.75,12.0
102.75,131.75,12.5
103.0,133.75,12.5
103.25,133.75,12.5
103.5,133.75,12.5
103.75,133.75,12.5
104.0,133.75,13.0
104.25,133.75,13.5
104.5,133.75,14.5
104.75,133.75,16.0
105.0,133.75,19.0
105.25,132.75,21.5
105.5,132.75,22.5
105.75,132.75,22.0
106.0,132.75,23.5
106.25,132.25,26.5
106.5,132.25,26.5
106.75,132.25,27.5
107.0,132.25,29.0
107.25,132.25,29.5
107.5,132.0,30.0
107.75,132.0,30.5
108.0,132.25,30.5
108.25,132.25,30.5
108.5,131.75,30.5
108.75,131.75,30.5
109.0,132.25,30.0
109.25,132.25,30.0
109.5,132.25,30.5
109.75,132.75,31.0
110.0,132.75,31.5
110.25,131.25,31.0
110.5,131.25,30.5
110.75,131.0,30.5
111.0,131.0,30.5
111.25,131.0,30.5
111.5,131.0,31.0
111.75,131.0,31.0
112.0,131.0,30.5
112.25,130.5,30.5
112.5,130.5,30.5
112.75,130.5,30.0
113.0,130.0,30.0
113.25,130.0,29.5
113.5,128.0,29.5
113.75,128.0,29.0
114.0,128.75,29.0
114.25,128.75,29.5
114.5,128.75,29.5
114.75,128.75,29.0
115.0,129.75,29.0
115.25,129.75,28.5
115.5,129.75,28.5
115.75,129.75,28.5
116.0,126.75,28.5
116.25,126.75,28.5
116.5,126.75,28.0
116.75,127.0,28.0
117.0,127.0,27.5
117.25,127.0,27.0
117.5,127.0,27.0
117.75,127.0,27.0
118.0,127.0,27.0
118.25,127.0,27.0
118.5,127.0,27.5
118.75,126.5,28.0
119.0,126.5,27.5
119.25,126.5,27.0
119.5,126.5,26.5
119.75,126.5,26.5
120.0,126.5,26.0
120.25,125.0,26.0
120.5,125.0,26.5
120.75,125.0,26.5
121.0,126.75,26.0
121.25,126.75,25.5
121.5,126.0,25.5
121.75,126.0,26.0
122.0,125.75,26.5
122.25,125.75,26.5
122.5,125.0,27.0
122.75,125.0,26.5
123.0,124.75,26.5
123.25,124.75,26.5
123.5,124.75,26.5
123.75,124.75,26.5
124.0,124.75,26.5
124.25,124.75,26.5
124.5,124.75,26.5
124.75,124.75,26.0
125.0,124.75,25.5
125.25,124.75,25.0
125.5,124.75,24.5
125.75,124.75,24.0
126.0,123.5,24.5
126.25,123.5,24.5
126.5,123.75,25.0
126.75,123.75,24.5
127.0,123.75,24.5
127.25,124.0,24.0
127.5,124.25,24.0
127.75,124.25,24.5
128.0,126.25,24.0
128.25,126.25,24.5
128.5,126.75,24.0
128.75,126.75,24.0
129.0,127.5,24.0
129.25,127.5,24.0
129.5,127.5,23.5
129.75,128.0,23.5
130.0,128.0,23.5
130.25,128.0,24.0
130.5,128.5,24.0
130.75,128.5,24.5
131.0,128.5,24.5
131.25,128.0,24.0
131.5,128.0,24.0
131.75,127.25,24.0
132.0,127.25,24.0
132.25,127.5,24.0
132.5,127.5,24.0
132.75,127.0,24.0
133.0,127.0,24.0
133.25,127.0,23.5
133.5,127.0,23.5
133.75,126.5,23.5
134.0,126.5,23.0
134.25,126.75,23.0
134.5,127.25,23.5
134.75,127.25,23.5
135.0,127.25,24.0
135.25,127.25,24.0
135.5,128.75,24.0
135.75,128.75,23.5
136.0,129.0,23.5
136.25,129.0,24.0
136.5,129.25,24.0
136.75,129.25,24.0
137.0,129.25,24.0
137.25,129.0,23.5
137.5,129.0,23.5
137.75,128.5,23.5
138.0,128.5,23.5
138.25,128.5,24.0
138.5,128.5,24.5
138.75,128.5,24.5
139.0,128.5,24.5
139.25,128.5,24.0
139.5,128.5,24.0
139.75,128.5,24.5
140.0,128.5,24.5
140.25,128.5,25.0
140.5,128.5,24.5
140.75,128.5,25.0
141.0,128.5,24.5
141.25,128.75,24.5
141.5,128.75,24.5
141.75,129.0,24.5
142.0,129.0,25.0
142.25,129.0,25.5
142.5,129.0,25.5
142.75,129.0,25.0
143.0,129.0,25.0
143.25,129.25,25.0
143.5,129.25,25.5
143.75,129.5,25.5
144.0,129.5,25.5
144.25,130.0,25.5
144.5,130.25,25.5
144.75,130.25,25.0
145.0,130.25,25.0
145.25,130.25,25.0
145.5,130.5,25.5
145.75,130.5,25.5
146.0,130.75,25.5
146.25,130.75,25.0
146.5,131.0,25.0
146.75,131.0,25.0
147.0,131.0,25.0
147.25,130.25,25.0
147.5,130.25,25.0
147.75,130.25,24.5
148.0,130.25,24.5
148.25,130.25,24.0
148.5,130.25,24.0
148.75,130.5,23.5
149.0,130.75,24.0
149.25,130.75,24.0
149.5,130.75,23.5
149.75,130.75,23.5
150.0,130.75,23.0
150.25,130.75,22.5
150.5,130.5,22.5
150.75,130.5,22.5
151.0,130.5,22.0
151.25,130.5,22.0
151.5,130.25,21.5
151.75,130.5,21.0
152.0,130.5,21.5
152.25,130.5,21.5
152.5,130.5,21.5
152.75,129.75,22.0
153.0,129.75,21.5
153.25,129.5,21.0
153.5,129.5,21.0
153.75,129.5,21.0
154.0,129.5,21.0
154.25,129.5,21.0
154.5,129.5,21.0
154.75,129.5,20.5
155.0,129.5,20.5
155.25,129.75,20.0
155.5,129.75,19.5
155.75,130.25,20.0
156.0,130.5,20.0
156.25,130.5,20.0
156.5,130.5,20.0
156.75,130.5,19.5
157.0,130.5,19.0
157.25,130.5,18.5
157.5,131.0,18.5
157.75,131.0,18.5
158.0,131.0,18.5
158.25,131.0,18.5
158.5,131.25,19.0
158.75,131.25,19.0
159.0,130.5,19.0
159.25,130.0,18.5
159.5,130.0,18.5
159.75,130.0,18.5
160.0,130.0,18.5
160.25,130.0,18.5
160.5,130.0,19.0
160.75,130.0,19.0
161.0,130.0,18.5
161.25,130.0,18.5
161.5,130.0,18.0
161.75,130.25,18.0
162.0,130.25,18.0
162.25,130.75,18.0
162.5,130.75,18.0
162.75,130.75,18.0
163.0,130.75,18.0
163.25,130.75,18.5
163.5,131.25,18.0
163.75,131.25,17.5
164.0,131.25,17.5
164.25,131.25,17.5
164.5,131.5,17.5
164.75,131.75,17.5
165.0,131.75,17.5
165.25,132.0,17.5
165.5,132.0,17.0
165.75,132.0,17.0
166.0,132.0,17.0
166.25,131.25,17.0
166.5,131.25,17.0
166.75,131.25,17.0
167.0,131.25,17.0
167.25,131.25,16.5
167.5,130.75,16.5
167.75,130.75,17.0
168.0,130.5,16.5
168.25,130.5,17.0
168.5,130.5,17.0
168.75,130.5,17.0
169.0,130.25,17.0
169.25,130.25,17.0
169.5,130.25,17.0
169.75,130.25,17.0
170.0,130.25,17.0
170.25,129.75,17.5
170.5,129.75,17.5
170.75,129.75,18.0
171.0,129.75,17.5
171.25,130.0,18.0
171.5,130.0,17.5
171.75,130.25,17.5
172.0,130.25,17.5
172.25,130.25,18.0
172.5,130.75,18.0
172.75,130.75,18.0
173.0,130.75,18.5
173.25,130.75,18.5
173.5,131.0,18.5
173.75,131.0,19.0
174.0,131.0,19.0
174.25,131.0,19.5
174.5,130.5,19.0
174.75,130.5,19.5
175.0,130.5,19.0
175.25,130.5,19.0
175.5,130.5,20.0
175.75,130.5,20.5
176.0,130.5,20.0
176.25,130.0,20.0
176.5,130.0,20.0
176.75,129.75,20.0
177.0,129.75,20.0
177.25,129.25,20.0
177.5,129.25,20.0
177.75,129.25,20.0
178.0,129.25,20.5
178.25,129.5,21.0
178.5,129.5,21.0
178.75,129.75,21.5
179.0,129.75,21.5
179.25,129.75,22.0
179.5,129.25,21.5
179.75,129.25,22.0
180.0,130.0,22.5
180.25,130.0,23.0
180.5,130.25,23.5
180.75,130.25,23.5
181.0,130.25,23.0
181.25,130.25,22.0
181.5,130.0,22.0
181.75,129.75,22.5
182.0,129.75,23.0
182.25,129.75,23.0
182.5,129.75,23.5
182.75,129.75,23.5
183.0,129.75,23.5
183.25,129.75,24.0
183.5,129.75,24.0
183.75,129.75,24.0
184.0,129.75,24.5
184.25,129.25,24.5
184.5,129.75,25.0
184.75,129.75,26.0
185.0,130.5,26.5
185.25,130.5,26.5
185.5,130.75,26.5
185.75,130.75,26.5
186.0,130.75,26.0
186.25,130.5,26.5
186.5,130.5,27.0
186.75,130.5,27.5
187.0,130.5,27.5
187.25,130.0,27.5
187.5,130.0,27.5
187.75,129.75,27.5
188.0,129.75,28.0
188.25,129.5,28.5
188.5,129.5,28.5
188.75,129.5,28.5
189.0,129.5,28.5
189.25,129.5,28.0
189.5,129.5,28.0
189.75,129.5,28.0
190.0,129.5,28.5
190.25,129.5,28.5
190.5,129.5,28.5
190.75,129.5,28.5
191.0,129.5,28.0
191.25,129.5,28.5
191.5,129.5,28.0
191.75,129.5,28.0
192.0,129.5,28.0
192.25,128.5,28.5
192.5,128.5,29.0
192.75,127.75,29.0
193.0,127.75,29.0
193.25,127.5,29.0
193.5,127.5,29.0
193.75,127.75,29.0
194.0,127.75,29.0
194.25,127.75,29.0
194.5,128.0,29.5
194.75,128.0,29.0
195.0,128.0,29.0
195.25,128.0,29.0
195.5,128.0,28.5
195.75,132.25,28.5
196.0,132.25,29.0
196.25,132.25,29.5
196.5,132.25,29.5
196.75,131.25,28.5
197.0,130.5,28.5
197.25,130.5,28.5
197.5,130.0,28.5
197.75,130.0,28.5
198.0,129.5,28.5
198.25,129.5,28.5
198.5,129.25,28.0
198.75,129.25,28.0
199.0,128.75,28.0
199.25,128.75,28.0
199.5,128.5,27.5
199.75,128.5,27.5
200.0,128.5,27.5
200.25,128.75,27.0
200.5,128.75,26.5
200.75,129.0,26.5
201.0,129.0,26.5
201.25,129.0,26.5
201.5,129.0,26.5
201.75,129.5,27.0
202.0,129.5,26.5
202.25,129.75,26.0
202.5,129.75,26.0
202.75,129.75,25.5
203.0,129.0,25.5
203.25,129.0,25.0
203.5,129.0,25.0
203.75,128.5,24.5
204.0,128.5,24.5
204.25,128.5,24.0
204.5,128.75,23.0
204.75,128.75,23.0
205.0,128.0,23.0
205.25,128.0,23.0
205.5,128.0,23.0
205.75,128.0,23.5
206.0,127.0,23.5
206.25,127.0,23.0
206.5,126.5,22.5
206.75,126.5,22.5
207.0,126.5,21.5
207.25,126.5,20.0
207.5,126.5,18.0
207.75,126.5,17.0
208.0,126.75,16.5
208.25,126.75,16.0
208.5,127.25,15.0
208.75,127.25,13.5
209.0,127.75,12.0
209.25,127.75,11.5
209.5,127.75,12.0
209.75,127.75,12.0
210.0,127.25,12.0
210.25,127.25,12.0
210.5,127.25,12.0
210.75,127.25,12.5
211.0,126.5,13.0
211.25,126.75,13.0
211.5,126.75,13.0
211.75,126.75,12.5
212.0,126.75,13.0
212.25,127.5,13.0
212.5,127.5,12.5
212.75,127.5,11.5
213.0,127.5,11.5
213.25,127.25,12.0
213.5,127.25,12.5
213.75,128.5,12.5
214.0,128.5,13.0
214.25,129.0,13.0
214.5,129.0,12.5
214.75,129.0,12.5
215.0,128.75,13.0
215.25,128.75,15.5
215.5,128.5,16.0
215.75,128.5,15.5
216.0,128.5,15.5
216.25,128.5,15.0
216.5,125.5,15.5
216.75,125.5,16.0
217.0,128.5,16.5
217.25,128.5,17.0
217.5,129.0,18.0
217.75,129.0,18.5
218.0,129.25,19.5
218.25,129.25,20.5
218.5,129.25,22.0
218.75,129.25,22.5
219.0,129.25,22.0
219.25,129.25,22.5
219.5,129.25,22.0
219.75,129.25,22.5
220.0,129.75,24.0
220.25,129.75,25.0
220.5,129.75,25.5
220.75,129.75,24.5
221.0,129.75,24.0
221.25,129.75,24.0
221.5,130.5,24.0
221.75,130.5,24.0
222.0,130.5,23.5
222.25,130.5,23.0
222.5,130.0,22.5
222.75,130.0,22.0
223.0,129.0,22.5
223.25,129.0,24.5
223.5,128.5,26.0
223.75,128.5,26.5
224.0,128.5,27.5
224.25,129.25,27.0
224.5,129.25,26.5
224.75,130.0,25.5
225.0,130.0,25.0
225.25,129.25,24.5
225.5,129.25,24.0
225.75,128.75,24.0
226.0,128.75,23.0
226.25,129.0,22.5
226.5,129.0,21.5
226.75,129.25,20.5
227.0,129.25,20.5
227.25,129.25,20.5
227.5,129.25,21.5
227.75,129.25,21.5
228.0,129.25,21.5
228.25,129.25,22.5
228.5,129.25,23.0
228.75,129.25,23.0
229.0,129.25,23.5
229.25,129.25,23.5
229.5,129.25,23.5
229.75,129.5,23.0
230.0,129.5,22.0
230.25,129.5,21.5
230.5,129.5,21.5
230.75,127.25,23.0
231.0,127.25,22.5
231.25,127.0,23.5
231.5,127.0,22.5
231.75,128.0,20.0
232.0,128.0,19.5
232.25,128.25,19.5
232.5,128.25,19.5
232.75,128.25,19.5
233.0,128.25,19.0
233.25,128.25,18.5
233.5,128.5,17.5
233.75,128.5,16.5
234.0,129.0,16.5
234.25,129.0,17.5
234.5,128.25,18.5
234.75,127.5,19.0
235.0,127.5,18.0
235.25,126.75,18.0
235.5,126.75,18.5
235.75,125.5,17.5
236.0,125.5,18.5
236.25,126.25,18.5
236.5,126.25,18.0
236.75,126.5,18.5
237.0,126.5,18.0
237.25,126.5,17.5
237.5,126.5,18.5
237.75,126.5,18.0
238.0,127.75,18.0
238.25,127.75,18.5
238.5,127.75,18.0
238.75,128.0,18.0
239.0,128.0,18.5
239.25,126.75,19.0
239.5,126.75,19.5
239.75,126.0,19.5
240.0,126.0,19.5
240.25,124.5,19.5
240.5,124.5,19.0
240.75,123.75,19.0
241.0,123.75,19.5
241.25,124.25,19.0
241.5,124.25,19.0
241.75,124.5,18.5
242.0,124.5,18.5
242.25,124.5,18.0
242.5,124.5,18.5
242.75,124.5,19.5
243.0,124.5,19.0
243.25,126.75,19.0
243.5,126.75,19.0
243.75,127.0,18.0
244.0,127.0,18.0
244.25,127.0,18.5
244.5,127.0,19.0
244.75,127.0,18.5
245.0,126.25,17.5
245.25,126.25,17.5
245.5,125.5,17.0
245.75,125.5,16.5
246.0,125.5,16.5
246.25,125.5,16.0
246.5,125.0,16.0
246.75,125.0,16.0
247.0,125.0,16.5
247.25,125.0,16.5
247.5,125.0,15.5
247.75,125.0,15.5
248.0,125.75,15.5
248.25,125.75,15.0
248.5,126.5,15.0
248.75,126.5,15.0
249.0,126.75,14.5
249.25,127.75,14.5
249.5,127.75,14.0
249.75,128.0,13.5
250.0,128.0,13.0
250.25,128.25,12.0
250.5,128.25,12.0
250.75,129.25,12.0
251.0,129.25,12.5
251.25,129.25,12.5
251.5,126.75,12.0
251.75,126.75,11.5
252.0,126.75,11.0
252.25,126.75,11.0
252.5,126.75,11.0
252.75,126.75,11.0
253.0,126.75,11.5
253.25,126.75,12.0
253.5,126.25,13.0
253.75,126.25,15.0
254.0,126.25,18.0
254.25,126.25,20.5
254.5,126.25,20.0
254.75,126.25,20.5
255.0,126.25,20.0
255.25,126.5,18.5
255.5,126.75,19.5
255.75,126.75,21.0
256.0,126.75,21.0
256.25,127.0,20.5
256.5,127.0,20.0
256.75,127.0,19.0
257.0,127.5,18.0
257.25,127.5,17.5
257.5,127.75,17.5
257.75,127.75,17.0
258.0,127.75,17.0
258.25,127.75,17.0
258.5,128.0,16.5
258.75,128.0,17.0
259.0,128.0,16.5
259.25,128.0,16.0
259.5,127.5,16.5
259.75,127.5,16.0
260.0,126.75,16.0
260.25,126.75,16.0
260.5,126.25,15.5
260.75,126.25,15.5
261.0,126.0,15.5
261.25,126.25,15.0
261.5,126.25,15.5
261.75,127.5,16.0
262.0,127.5,16.5
262.25,127.75,16.5
262.5,127.75,16.5
262.75,128.25,16.5
263.0,128.25,16.0
263.25,128.25,16.0
263.5,128.25,16.5
263.75,128.5,16.0
264.0,128.5,16.0
264.25,128.5,16.0
264.5,128.5,15.5
264.75,128.5,15.5
265.0,127.0,15.5
265.25,126.0,15.0
265.5,126.0,15.5
265.75,126.25,15.0
266.0,126.25,15.0
266.25,127.0,15.0
266.5,127.0,15.0
266.75,127.5,15.0
267.0,127.5,14.5
267.25,127.75,14.0
267.5,127.75,14.5
267.75,127.75,14.5
268.0,127.0,14.5
268.25,127.0,14.0
268.5,126.5,14.5
268.75,126.5,14.0
269.0,125.5,14.0
269.25,125.5,14.5
269.5,125.5,14.5
269.75,125.5,14.0
270.0,125.5,14.0
270.25,125.5,15.0
270.5,125.5,16.0
270.75,125.5,16.5
271.0,125.5,16.5
271.25,125.5,16.5
271.5,126.0,16.0
271.75,126.0,16.5
272.0,126.75,17.0
272.25,126.75,17.0
272.5,127.0,17.0
272.75,127.0,17.0
273.0,127.75,17.0
273.25,127.75,17.0
273.5,128.25,17.0
273.75,129.0,16.5
274.0,129.0,16.0
274.25,129.5,15.5
274.5,129.5,15.5
274.75,129.5,15.5
275.0,129.5,15.0
275.25,129.5,15.0
275.5,129.5,15.0
275.75,130.25,15.5
276.0,130.25,16.0
276.25,130.25,17.0
276.5,130.25,17.0
276.75,130.25,17.5
277.0,130.25,17.0
277.25,130.25,17.5
277.5,130.25,18.5
277.75,130.25,18.5
278.0,130.0,19.0
278.25,130.0,19.5
278.5,129.25,19.0
278.75,129.25,19.0
279.0,128.75,19.0
279.25,128.75,18.5
279.5,128.75,19.0
279.75,128.75,19.0
280.0,128.75,19.0
280.25,129.0,17.5
280.5,129.0,16.5
280.75,129.0,17.5
281.0,129.0,18.0
281.25,128.0,18.0
281.5,128.0,18.0
281.75,127.75,18.5
282.0,127.75,19.0
282.25,127.5,19.5
282.5,127.5,20.0
282.75,127.5,20.5
283.0,127.5,20.0
283.25,127.5,21.0
283.5,126.5,21.5
283.75,126.5,21.5
284.0,127.0,22.0
284.25,127.0,22.0
284.5,127.0,22.0
284.75,127.0,22.0
285.0,127.75,22.0
285.25,127.75,22.5
285.5,127.75,22.5
285.75,128.25,22.5
286.0,128.25,22.5
286.25,128.5,22.5
286.5,128.5,22.5
286.75,129.0,22.5
287.0,129.25,22.5
287.25,129.25,22.5
287.5,128.0,23.0
287.75,128.0,24.0
288.0,127.5,24.0
288.25,127.5,24.5
288.5,127.25,24.0
288.75,127.25,24.0
289.0,127.0,24.5
289.25,127.0,24.5
289.5,127.0,24.5
289.75,127.0,24.5
290.0,127.0,24.5
290.25,127.0,24.5
290.5,127.75,24.0
290.75,127.75,24.0
