t_sec,FHR,UC
34.5,187.0,4.0
34.75,186.75,4.0
35.0,186.75,4.0
35.25,187.5,4.0
35.5,187.5,4.5
35.75,187.5,4.5
36.0,187.75,4.5
36.25,187.75,4.5
36.5,187.75,4.0
36.75,187.0,4.0
37.0,186.75,4.0
37.25,186.75,4.0
37.5,187.75,4.0
37.75,186.75,4.0
38.0,188.0,4.0
38.25,187.5,4.0
38.5,187.5,4.0
38.75,187.5,4.0
39.0,187.5,4.0
39.25,187.5,3.5
39.5,187.5,3.5
39.75,187.25,4.0
40.0,187.25,4.0
40.25,187.25,4.0
40.5,188.5,4.5
40.75,188.75,5.0
41.0,188.75,4.5
41.25,188.75,4.5
41.5,189.25,4.5
41.75,190.0,4.5
42.0,190.0,4.0
42.25,190.25,4.0
42.5,189.5,4.0
42.75,190.75,4.0
43.0,190.0,3.5
43.25,190.0,4.0
43.5,190.0,3.5
43.75,190.0,4.0
44.0,190.0,4.0
44.25,190.25,4.0
44.5,190.25,4.0
44.75,190.25,3.5
45.0,190.25,3.5
45.25,190.25,3.5
45.5,190.25,3.5
45.75,190.75,3.5
46.0,190.25,3.5
46.25,191.0,3.5
46.5,191.0,3.5
46.75,191.0,3.5
47.0,191.5,3.0
47.25,190.75,3.5
47.5,191.0,3.5
47.75,190.25,3.5
48.0,190.25,4.0
48.25,190.25,4.0
48.5,191.0,4.0
48.75,190.25,4.0
49.0,190.75,4.0
49.25,190.75,3.5
49.5,190.75,3.5
49.75,191.0,3.5
50.0,190.75,3.5
50.25,190.0,3.5
50.5,190.0,3.0
50.75,190.75,3.0
51.0,190.0,3.5
51.25,189.5,3.5
51.5,190.0,4.0
51.75,190.0,4.0
52.0,189.5,4.0
52.25,189.5,4.0
52.5,190.0,4.0
52.75,190.0,4.0
53.0,190.0,4.0
53.25,189.25,4.0
53.5,190.0,3.5
53.75,189.5,3.5
54.0,189.5,3.5
54.25,189.5,3.5
54.5,190.75,3.5
54.75,189.5,4.0
55.0,189.5,4.0
55.25,189.5,4.0
55.5,189.25,4.0
55.75,189.5,4.0
56.0,189.5,4.0
56.25,190.0,3.5
56.5,190.0,3.5
56.75,189.5,3.5
57.0,189.25,3.0
57.25,190.0,3.0
57.5,189.5,3.5
57.75,189.5,3.5
58.0,189.5,3.5
58.25,188.75,3.5
58.5,189.5,3.5
58.75,189.5,3.5
59.0,189.5,3.5
59.25,190.0,3.5
59.5,189.25,3.5
59.75,189.25,3.0
60.0,189.25,3.0
60.25,189.25,3.5
60.5,189.25,3.0
60.75,189.5,3.0
61.0,189.5,3.0
61.25,189.5,3.0
61.5,189.5,3.5
61.75,189.25,3.5
62.0,188.0,4.0
62.25,189.25,4.0
62.5,189.25,3.5
62.75,188.75,3.5
63.0,188.75,3.5
63.25,188.5,3.5
63.5,188.5,3.5
63.75,188.75,3.5
64.0,188.75,3.0
64.25,188.5,3.0
64.5,188.5,3.0
64.75,188.5,3.5
65.0,188.5,3.5
65.25,188.5,3.5
65.5,188.5,4.0
65.75,189.25,3.5
66.0,189.25,3.5
66.25,188.75,3.5
66.5,189.25,3.0
66.75,189.25,3.0
67.0,189.25,3.0
67.25,189.25,3.0
67.5,189.5,3.0
67.75,189.5,3.0
68.0,190.0,3.0
68.25,190.0,3.5
68.5,190.25,4.0
68.75,191.0,4.0
69.0,190.25,4.0
69.25,190.75,3.5
69.5,190.75,3.5
69.75,190.75,3.5
70.0,190.25,3.5
70.25,190.75,3.0
70.5,190.0,3.0
70.75,190.0,2.5
71.0,190.75,2.5
71.25,189.5,3.0
71.5,190.0,3.0
71.75,190.0,3.0
72.0,190.0,3.5
72.25,190.25,3.5
72.5,190.25,3.5
72.75,190.0,3.5
73.0,190.0,3.0
73.25,190.0,3.5
73.5,189.5,3.5
73.75,190.0,3.0
74.0,189.5,3.0
74.25,189.5,3.0
74.5,189.5,3.0
74.75,188.5,3.5
75.0,189.5,3.5
75.25,189.25,3.5
75.5,189.25,3.5
75.75,189.5,3.0
76.0,188.5,3.0
76.25,188.0,3.0
76.5,188.0,3.0
76.75,188.5,2.5
77.0,188.5,2.5
77.25,188.5,3.0
77.5,188.0,3.5
77.75,188.0,3.5
78.0,187.5,3.5
78.25,188.0,3.5
78.5,188.0,3.5
78.75,188.0,3.5
79.0,188.0,3.5
79.25,187.75,3.0
79.5,188.0,3.0
79.75,188.0,3.0
80.0,188.0,3.0
80.25,187.5,3.5
80.5,187.5,3.5
80.75,187.5,4.0
81.0,187.75,4.0
81.25,187.75,3.5
81.5,187.75,3.5
81.75,187.5,3.5
82.0,186.75,3.5
82.25,186.75,3.0
82.5,186.75,3.0
82.75,186.0,3.5
83.0,187.0,3.0
83.25,186.75,3.5
83.5,186.75,4.0
83.75,186.75,3.5
84.0,187.75,4.0
84.25,186.75,4.0
84.5,186.75,4.0
84.75,186.75,4.0
85.0,186.75,4.0
85.25,186.75,3.5
85.5,186.75,3.5
85.75,186.75,3.5
86.0,187.0,4.0
86.25,187.5,4.5
86.5,188.0,4.5
86.75,187.75,4.5
87.0,187.75,4.5
87.25,187.5,4.5
87.5,187.75,5.0
87.75,187.0,5.5
88.0,187.0,5.5
88.25,186.75,6.0
88.5,186.25,6.0
88.75,187.5,6.0
89.0,187.75,6.0
89.25,187.75,6.0
89.5,188.0,5.0
89.75,188.5,1.0
90.0,190.0,1.0
90.25,191.0,1.5
90.5,191.0,2.0
90.75,192.75,3.5
91.0,193.5,3.5
91.25,192.75,3.5
91.5,191.0,3.0
91.75,191.0,3.5
92.0,191.0,2.5
92.25,191.5,3.5
92.5,193.0,3.5
92.75,190.75,3.5
93.0,190.75,3.5
93.25,192.75,2.5
93.5,193.5,2.0
93.75,191.5,1.5
94.0,191.5,0.5
94.25,191.5,5.0
94.5,192.0,8.0
94.75,191.5,4.0
95.0,191.5,3.5
95.25,191.0,4.0
95.5,191.0,3.5
95.75,190.25,4.0
96.0,192.0,5.5
96.25,191.5,5.5
96.5,191.5,5.0
96.75,191.5,5.0
97.0,191.5,5.0
97.25,192.75,3.5
97.5,191.0,3.0
97.75,191.5,2.5
98.0,191.5,2.0
98.25,190.75,4.5
98.5,190.75,4.0
98.75,190.25,4.0
99.0,190.25,5.0
99.25,190.25,5.0
99.5,189.5,6.0
99.75,189.5,6.5
100.0,189.5,7.5
100.25,189.5,10.0
100.5,189.5,9.5
100.75,189.5,8.5
101.0,189.5,10.5
101.25,186.0,12.0
101.5,186.0,8.5
101.75,186.0,9.0
102.0,184.5,5.5
102.25,185.5,0.0
102.5,185.5,0.0
102.75,185.5,0.0
103.0,184.25,1.0
103.25,184.25,0.5
103.5,184.25,1.0
103.75,184.25,0.5
104.0,184.25,0.5
104.25,184.5,0.0
104.5,184.5,0.0
104.75,183.5,0.0
105.0,182.5,0.0
105.25,182.0,0.0
105.5,182.0,0.0
105.75,181.75,0.0
106.0,180.75,0.5
106.25,179.0,1.5
106.5,179.0,2.0
106.75,178.25,2.0
107.0,177.25,2.0
107.25,177.25,2.0
107.5,177.25,2.0
107.75,176.75,0.5
108.0,176.75,0.0
108.25,176.75,0.0
108.5,176.75,0.0
108.75,176.75,0.0
109.0,177.0,0.0
109.25,176.75,0.5
109.5,174.75,1.5
109.75,174.75,0.5
110.0,178.0,0.5
110.25,178.0,0.5
110.5,177.75,2.0
110.75,178.25,3.0
111.0,178.0,4.5
111.25,178.0,5.5
111.5,177.0,6.0
111.75,177.0,5.5
112.0,175.5,5.5
112.25,175.5,6.0
112.5,173.75,5.5
112.75,172.75,5.0
113.0,172.75,5.0
113.25,172.0,5.0
113.5,172.0,5.5
113.75,171.25,6.5
114.0,171.25,6.5
114.25,171.0,6.5
114.5,170.5,6.5
114.75,170.5,6.0
115.0,170.0,5.5
115.25,171.5,5.0
115.5,171.5,5.0
115.75,171.5,5.0
116.0,172.75,5.0
116.25,172.75,5.0
116.5,172.75,5.0
116.75,173.5,5.0
117.0,172.75,5.5
117.25,174.75,5.0
117.5,174.75,6.0
117.75,173.75,7.0
118.0,173.5,6.0
118.25,173.25,6.0
118.5,173.25,6.5
118.75,173.25,6.5
119.0,172.75,7.0
119.25,172.75,7.0
119.5,173.5,7.5
119.75,173.5,7.5
120.0,172.75,7.5
120.25,172.75,7.5
120.5,172.0,7.5
120.75,172.5,7.5
121.0,172.5,7.5
121.25,172.75,8.0
121.5,173.25,8.0
121.75,173.25,8.0
122.0,173.25,8.0
122.25,172.5,8.0
122.5,172.25,8.0
122.75,172.25,8.0
123.0,172.0,7.5
123.25,172.0,7.0
123.5,171.25,7.0
123.75,171.25,6.5
124.0,171.25,6.5
124.25,170.75,6.0
124.5,170.75,6.0
124.75,170.75,5.5
125.0,170.5,5.5
125.25,170.5,5.5
125.5,170.5,6.5
125.75,170.5,7.0
126.0,170.0,7.5
126.25,170.0,7.5
126.5,170.5,7.0
126.75,170.5,7.0
127.0,170.75,7.0
127.25,170.75,7.0
127.5,170.5,7.0
127.75,171.0,7.0
128.0,171.0,7.0
128.25,171.25,7.0
128.5,172.0,7.0
128.75,172.5,7.5
129.0,172.5,8.0
129.25,172.75,8.5
129.5,172.75,8.0
129.75,172.75,7.5
130.0,172.75,7.5
130.25,172.75,7.5
130.5,172.5,8.0
130.75,172.5,7.5
131.0,172.25,7.5
131.25,172.25,8.0
131.5,172.25,8.5
131.75,172.75,7.0
132.0,173.5,6.5
132.25,173.75,8.5
132.5,173.75,8.5
132.75,174.0,9.0
133.0,173.75,8.5
133.25,173.25,9.0
133.5,173.25,8.5
133.75,173.25,8.5
134.0,172.75,8.5
134.25,172.75,8.5
134.5,172.25,8.5
134.75,171.5,8.5
135.0,171.5,8.5
135.25,170.5,9.0
135.5,170.0,9.5
135.75,170.75,9.5
136.0,170.75,10.0
136.25,172.0,10.0
136.5,172.25,10.0
136.75,172.0,10.0
137.0,172.0,10.0
137.25,172.25,10.0
137.5,173.25,10.0
137.75,173.25,10.0
138.0,172.75,10.0
138.25,172.75,10.0
138.5,172.75,10.0
138.75,172.75,9.5
139.0,172.0,9.5
139.25,172.0,9.5
139.5,172.0,9.5
139.75,172.25,10.0
140.0,172.0,10.0
140.25,172.25,10.5
140.5,172.25,11.0
140.75,172.0,11.0
141.0,171.5,11.0
141.25,171.5,10.5
141.5,171.25,10.5
141.75,171.5,10.5
142.0,171.25,10.5
142.25,171.25,10.5
142.5,171.25,10.5
142.75,172.0,10.0
143.0,172.0,10.0
143.25,171.5,10.0
143.5,171.5,10.0
143.75,172.0,10.5
144.0,172.0,10.5
144.25,171.25,11.0
144.5,171.0,10.5
144.75,171.0,10.5
145.0,170.75,10.5
145.25,170.0,10.5
145.5,169.75,10.5
145.75,169.75,10.5
146.0,169.25,10.5
146.25,169.25,10.5
146.5,169.25,10.0
146.75,169.25,10.0
147.0,169.25,10.0
147.25,169.25,10.5
147.5,169.25,11.0
147.75,169.5,11.0
148.0,170.0,10.5
148.25,170.0,10.0
148.5,170.0,10.0
148.75,169.75,10.0
149.0,169.75,10.0
149.25,170.0,10.0
149.5,170.5,10.0
149.75,169.5,10.5
150.0,169.5,10.5
150.25,169.25,11.0
150.5,169.0,11.5
150.75,169.0,11.0
151.0,169.5,11.0
151.25,169.75,11.0
151.5,169.75,11.5
151.75,169.75,11.5
152.0,170.0,11.5
152.25,170.5,11.5
152.5,170.5,11.5
152.75,170.75,11.0
153.0,169.75,11.0
153.25,169.75,10.5
153.5,169.75,10.5
153.75,169.5,10.5
154.0,169.25,10.5
154.25,169.25,10.5
154.5,169.0,11.0
154.75,168.5,11.0
155.0,168.5,11.0
155.25,168.25,11.0
155.5,168.0,10.5
155.75,168.0,10.5
156.0,168.0,10.5
156.25,168.0,10.5
156.5,167.75,10.5
156.75,167.75,10.5
157.0,167.75,10.5
157.25,167.5,10.0
157.5,167.5,10.5
157.75,167.75,10.5
158.0,167.75,10.5
158.25,167.75,11.0
158.5,167.0,11.0
158.75,166.75,11.0
159.0,166.75,11.0
159.25,166.75,10.5
159.5,166.5,10.5
159.75,166.75,10.5
160.0,166.75,10.5
160.25,166.75,10.5
160.5,166.75,10.0
160.75,166.75,10.0
161.0,167.0,10.0
161.25,167.5,10.5
161.5,167.5,10.5
161.75,167.75,11.0
162.0,168.0,11.0
162.25,167.0,10.5
162.5,167.0,10.5
162.75,167.5,10.5
163.0,167.5,10.0
163.25,167.5,10.0
163.5,167.75,10.0
163.75,167.5,10.0
164.0,167.5,10.0
164.25,166.75,10.0
164.5,166.0,10.0
164.75,166.0,10.0
165.0,165.5,10.5
165.25,165.0,11.0
165.5,165.5,10.5
165.75,165.5,10.0
166.0,165.5,10.0
166.25,165.5,10.0
166.5,165.5,10.0
166.75,165.5,10.0
167.0,166.0,10.0
167.25,166.0,10.0
167.5,166.25,10.0
167.75,165.75,9.5
168.0,165.75,9.5
168.25,166.0,9.5
168.5,165.75,10.0
168.75,165.5,10.5
169.0,165.5,10.5
169.25,165.5,10.0
169.5,166.0,10.0
169.75,166.0,10.0
170.0,166.25,10.0
170.25,166.5,9.5
170.5,166.5,9.5
170.75,167.5,9.5
171.0,167.75,9.5
171.25,167.75,9.5
171.5,167.75,9.0
171.75,167.75,9.5
172.0,167.75,10.0
172.25,167.75,10.0
172.5,167.5,10.5
172.75,167.5,10.0
173.0,167.5,10.0
173.25,167.5,10.0
173.5,166.75,10.0
173.75,166.75,10.0
174.0,167.5,10.0
174.25,167.75,10.0
174.5,168.25,10.0
174.75,168.25,9.5
175.0,167.75,9.5
175.25,167.5,9.5
175.5,167.5,9.5
175.75,167.0,10.0
176.0,166.75,10.5
176.25,166.75,11.0
176.5,166.0,10.5
176.75,165.75,10.5
177.0,165.75,10.0
177.25,166.25,10.0
177.5,166.25,10.0
177.75,166.25,10.0
178.0,166.25,10.0
178.25,166.5,10.0
178.5,166.75,9.5
178.75,166.75,9.5
179.0,166.5,9.5
179.25,166.0,9.5
179.5,166.0,10.0
179.75,166.0,10.0
180.0,166.75,10.5
180.25,166.75,10.5
180.5,166.5,10.5
180.75,166.25,10.5
181.0,166.25,10.5
181.25,166.25,10.5
181.5,166.25,10.5
181.75,166.5,10.0
182.0,166.5,10.0
182.25,166.75,10.0
182.5,166.5,10.0
182.75,166.5,9.5
183.0,166.5,9.5
183.25,166.5,9.5
183.5,166.75,9.5
183.75,166.75,9.5
184.0,167.0,10.0
184.25,167.5,10.0
184.5,167.5,10.0
184.75,168.0,10.0
185.0,168.0,10.0
185.25,168.0,10.0
185.5,168.5,10.0
185.75,168.5,10.0
186.0,168.5,9.5
186.25,168.5,9.5
186.5,168.5,9.5
186.75,168.25,10.0
187.0,168.25,10.0
187.25,167.75,10.5
187.5,167.5,10.5
187.75,167.5,10.5
188.0,167.5,10.0
188.25,167.5,10.0
188.5,168.0,10.0
188.75,168.0,10.0
189.0,168.0,9.0
189.25,167.75,9.0
189.5,167.75,10.0
189.75,167.5,10.0
190.0,167.0,10.0
190.25,167.0,9.5
190.5,167.75,9.0
190.75,168.0,9.0
191.0,167.5,9.0
191.25,167.5,8.5
191.5,166.5,8.5
191.75,166.0,8.0
192.0,166.0,8.5
192.25,166.0,9.0
192.5,165.5,9.0
192.75,165.5,8.5
193.0,165.5,7.5
193.25,164.75,8.5
193.5,164.75,9.5
193.75,166.25,10.5
194.0,166.25,11.0
194.25,166.25,10.5
194.5,166.0,11.0
194.75,166.75,10.5
195.0,167.0,10.5
195.25,167.0,10.5
195.5,166.5,10.5
195.75,166.0,10.5
196.0,166.0,10.5
196.25,166.25,10.5
196.5,167.0,10.5
196.75,167.0,10.0
197.0,168.0,10.5
197.25,167.75,10.5
197.5,167.75,11.0
197.75,167.75,11.0
198.0,167.5,11.5
198.25,166.75,11.0
198.5,166.75,11.0
198.75,166.75,11.0
199.0,166.25,11.0
199.25,166.25,10.5
199.5,166.0,10.5
199.75,165.75,10.5
200.0,165.75,10.5
200.25,165.75,10.5
200.5,164.25,10.5
200.75,164.25,11.0
201.0,164.0,11.0
201.25,164.75,11.5
201.5,164.75,11.5
201.75,165.0,11.5
202.0,165.0,11.5
202.25,164.75,11.5
202.5,164.75,12.0
202.75,165.5,12.0
203.0,165.5,12.0
203.25,165.5,12.0
203.5,166.0,11.5
203.75,166.25,11.5
204.0,166.25,12.0
204.25,166.25,12.0
204.5,166.75,12.0
204.75,166.75,12.5
205.0,166.75,12.5
205.25,166.5,12.5
205.5,166.75,12.5
205.75,166.75,12.0
206.0,166.75,12.0
206.25,167.0,12.0
206.5,167.0,12.0
206.75,166.75,12.0
207.0,166.5,11.5
207.25,166.25,11.5
207.5,166.25,11.5
207.75,166.75,11.5
208.0,166.5,11.5
208.25,166.5,12.0
208.5,166.75,12.0
208.75,166.0,12.0
209.0,166.0,12.0
209.25,166.5,11.5
209.5,166.0,11.5
209.75,166.0,11.0
210.0,166.25,11.0
210.25,166.5,11.5
210.5,166.5,11.5
210.75,166.25,11.0
211.0,165.75,11.0
211.25,166.0,10.5
211.5,166.0,10.5
211.75,166.25,11.0
212.0,166.0,11.0
212.25,166.0,11.5
212.5,165.75,12.0
212.75,166.0,12.0
213.0,166.0,11.5
213.25,166.5,11.5
213.5,166.0,11.5
213.75,166.0,11.5
214.0,166.25,11.5
214.25,166.25,11.5
214.5,165.75,11.0
214.75,165.75,11.0
215.0,166.0,11.0
215.25,165.75,10.5
215.5,165.75,11.0
215.75,165.75,11.0
216.0,165.75,11.0
216.25,165.75,11.5
216.5,165.5,11.5
216.75,166.0,11.0
217.0,166.0,11.0
217.25,165.75,11.0
217.5,166.0,11.0
217.75,166.0,11.0
218.0,164.5,11.0
218.25,164.75,11.0
218.5,165.0,11.0
218.75,165.0,10.5
219.0,165.5,10.5
219.25,166.25,10.5
219.5,166.25,11.0
219.75,166.5,11.0
220.0,166.5,11.5
220.25,166.5,11.5
220.5,166.75,11.0
220.75,167.75,11.0
221.0,167.75,11.0
221.25,167.0,11.0
221.5,166.75,11.0
221.75,166.75,11.0
222.0,166.75,11.0
222.25,166.75,10.5
222.5,166.5,10.5
222.75,166.5,10.5
223.0,166.5,10.5
223.25,167.5,11.0
223.5,167.5,11.0
223.75,167.0,11.5
224.0,167.0,11.0
224.25,168.0,11.0
224.5,168.0,11.0
224.75,167.75,11.0
225.0,167.75,11.0
225.25,167.75,11.0
225.5,167.5,10.5
225.75,167.5,10.5
226.0,167.5,10.5
226.25,167.5,10.5
226.5,167.5,10.5
226.75,168.0,11.0
227.0,168.0,11.0
227.25,167.0,11.5
227.5,167.5,11.0
227.75,167.5,11.0
228.0,167.5,11.0
228.25,166.75,11.0
228.5,166.75,11.0
228.75,166.5,11.0
229.0,166.25,11.0
229.25,166.0,10.5
229.5,166.0,10.5
229.75,166.0,11.0
230.0,165.5,11.0
230.25,165.5,11.5
230.5,165.75,12.0
230.75,165.75,12.0
231.0,165.75,12.0
231.25,166.5,11.5
231.5,167.0,11.5
231.75,167.0,11.0
232.0,167.5,11.0
232.25,166.75,11.0
232.5,166.75,11.0
232.75,166.75,10.5
233.0,167.0,10.5
233.25,167.0,10.5
233.5,167.0,10.5
233.75,166.0,10.5
234.0,166.25,11.0
234.25,166.25,11.0
234.5,166.25,11.5
234.75,166.5,11.0
235.0,166.5,11.0
235.25,166.0,10.5
235.5,165.0,10.5
235.75,166.0,10.5
236.0,166.0,10.5
236.25,166.25,10.5
236.5,165.75,10.5
236.75,165.75,10.0
237.0,166.0,10.0
237.25,166.0,10.0
237.5,166.0,10.0
237.75,165.75,10.5
238.0,166.25,10.5
238.25,166.25,11.0
238.5,166.5,11.0
238.75,166.25,10.5
239.0,166.25,10.5
239.25,167.0,10.5
239.5,167.0,10.5
239.75,167.0,10.5
240.0,167.0,10.5
240.25,166.5,10.5
240.5,166.5,10.0
240.75,166.5,9.5
241.0,166.5,9.5
241.25,166.5,9.5
241.5,166.5,10.0
241.75,166.0,10.0
242.0,166.25,10.5
242.25,166.5,10.5
242.5,166.5,10.5
242.75,167.0,10.0
243.0,168.25,10.0
243.25,168.25,10.0
243.5,167.75,10.5
243.75,167.5,10.0
244.0,167.5,10.0
244.25,167.0,10.0
244.5,167.0,10.0
244.75,167.0,9.5
245.0,166.75,9.5
245.25,166.25,10.0
245.5,166.75,10.0
245.75,166.75,10.5
246.0,166.5,10.5
246.25,166.5,10.5
246.5,166.5,10.0
246.75,166.5,10.0
247.0,166.75,10.0
247.25,166.75,10.0
247.5,166.5,10.0
247.75,166.25,9.5
248.0,166.25,9.5
248.25,166.75,9.0
248.5,167.0,9.5
248.75,167.0,9.5
249.0,167.0,10.0
249.25,166.75,10.5
249.5,166.75,10.5
249.75,166.75,10.0
250.0,166.75,10.0
250.25,166.5,10.0
250.5,166.5,10.0
250.75,166.5,10.0
251.0,166.25,10.0
251.25,166.0,9.5
251.5,166.0,9.5
251.75,165.75,10.0
252.0,165.75,10.0
252.25,165.75,10.5
252.5,165.0,11.0
252.75,165.5,11.0
253.0,165.5,10.5
253.25,166.0,10.5
253.5,165.75,10.5
253.75,165.75,10.5
254.0,165.75,10.5
254.25,165.75,10.5
254.5,165.75,11.0
254.75,165.75,11.5
255.0,166.25,11.5
255.25,165.75,12.0
255.5,165.75,12.0
255.75,165.5,12.0
256.0,165.75,11.5
256.25,165.75,11.0
256.5,165.5,11.0
256.75,165.75,11.0
257.0,165.75,11.0
257.25,165.75,11.0
257.5,166.0,10.5
257.75,166.0,10.0
258.0,166.25,10.0
258.25,166.5,10.5
258.5,166.0,10.5
258.75,166.0,10.5
259.0,165.75,11.0
259.25,165.75,11.0
259.5,165.75,10.5
259.75,166.0,10.5
260.0,165.75,10.5
260.25,165.75,10.5
260.5,166.0,10.5
260.75,165.75,10.5
261.0,165.75,10.5
261.25,164.75,10.5
261.5,164.5,11.0
261.75,164.5,11.5
262.0,164.5,11.5
262.25,165.0,11.0
262.5,165.75,11.0
262.75,165.75,10.5
263.0,166.0,10.5
263.25,166.75,10.5
263.5,166.75,10.5
263.75,166.5,10.5
264.0,166.25,10.5
264.25,166.25,10.5
264.5,165.75,11.0
264.75,165.75,11.0
265.0,165.75,11.5
265.25,166.5,11.0
265.5,168.0,10.5
265.75,167.5,11.0
266.0,167.5,11.0
266.25,167.75,10.5
266.5,168.0,11.0
266.75,168.0,11.5
267.0,166.75,12.0
267.25,166.75,12.5
267.5,166.75,12.5
267.75,165.75,12.5
268.0,165.5,12.0
268.25,165.0,12.5
268.5,165.0,12.5
268.75,165.0,12.0
269.0,165.0,11.5
269.25,165.0,11.0
269.5,165.0,11.0
269.75,164.75,11.0
270.0,164.75,11.5
270.25,166.25,11.5
270.5,166.25,11.5
270.75,166.25,11.0
271.0,166.0,11.0
271.25,166.75,10.5
271.5,166.75,10.5
271.75,166.5,10.5
272.0,166.75,10.5
272.25,166.25,10.0
272.5,166.25,10.5
272.75,165.5,11.0
273.0,165.75,11.0
273.25,165.75,11.5
273.5,165.0,11.0
273.75,165.5,11.0
274.0,165.5,10.5
274.25,166.0,10.5
274.5,166.25,10.5
274.75,166.25,10.5
275.0,166.25,10.0
275.25,165.75,10.5
275.5,165.75,10.5
275.75,166.5,11.0
276.0,165.75,11.0
276.25,165.75,11.5
276.5,165.75,11.0
276.75,166.5,10.5
277.0,166.5,10.5
277.25,166.5,10.5
277.5,166.5,10.5
277.75,166.5,10.5
278.0,166.5,10.5
278.25,166.0,10.5
278.5,166.5,10.0
278.75,165.75,10.0
279.0,165.75,10.5
279.25,165.0,11.0
279.5,165.0,11.5
279.75,165.0,12.0
280.0,165.0,11.5
280.25,165.5,11.0
280.5,165.5,11.5
280.75,165.75,11.5
281.0,165.5,11.5
281.25,165.5,11.5
281.5,166.0,11.0
281.75,166.0,11.0
282.0,166.0,11.0
282.25,165.5,10.5
282.5,164.75,10.5
282.75,165.0,11.0
283.0,165.0,11.0
283.25,164.75,11.5
283.5,164.5,11.0
283.75,164.5,11.0
284.0,164.5,10.5
284.25,165.0,10.5
284.5,165.0,10.5
284.75,164.75,10.5
285.0,164.0,10.5
285.25,164.0,10.5
285.5,165.0,10.0
285.75,165.0,10.0
286.0,165.0,10.5
286.25,165.0,11.0
286.5,165.0,11.5
286.75,165.0,11.5
287.0,165.0,11.0
287.25,165.5,10.5
287.5,165.5,10.5
287.75,165.5,10.5
288.0,165.75,10.5
288.25,165.75,10.5
288.5,165.75,10.5
288.75,165.75,10.5
289.0,165.75,10.5
289.25,165.75,11.0
289.5,165.75,11.0
289.75,165.5,11.0
290.0,165.5,11.0
290.25,165.75,10.5
290.5,165.5,10.5
290.75,165.75,10.5
