t_sec,FHR,UC
37.25,122.75,4.5
37.5,122.75,5.0
37.75,125.0,5.0
38.0,125.0,5.0
38.25,126.0,5.0
38.5,126.0,4.5
38.75,127.25,4.0
39.0,128.75,4.5
39.25,128.75,6.0
39.5,130.25,6.5
39.75,130.25,7.5
40.0,130.25,8.0
40.25,130.25,8.5
40.5,130.25,9.0
40.75,130.25,8.5
41.0,130.5,7.5
41.25,129.5,7.0
41.5,129.5,7.0
41.75,129.75,6.5
42.0,129.75,6.5
42.25,127.25,6.0
42.5,127.25,5.5
42.75,125.75,5.0
43.0,125.75,4.5
43.25,125.75,4.5
43.5,125.75,5.0
43.75,125.0,4.0
44.0,125.0,3.5
44.25,123.0,3.5
44.5,123.0,3.5
44.75,122.25,3.5
45.0,122.25,3.5
45.25,120.75,3.5
45.5,120.75,3.5
45.75,120.0,3.5
46.0,120.0,3.5
46.25,117.75,3.5
46.5,117.75,3.0
46.75,116.0,3.5
47.0,116.0,3.5
47.25,114.25,3.0
47.5,114.25,3.0
47.75,114.5,3.5
48.0,114.5,3.5
48.25,115.25,3.5
48.5,115.25,3.5
48.75,117.0,4.0
49.0,117.0,4.0
49.25,119.25,3.5
49.5,119.25,3.0
49.75,120.5,2.5
50.0,120.5,2.0
50.25,121.5,1.5
50.5,121.5,1.5
50.75,122.0,1.5
51.0,122.0,2.0
51.25,123.0,2.0
51.5,123.0,2.5
51.75,123.0,2.0
52.0,123.0,3.0
52.25,124.75,4.5
52.5,124.75,6.0
52.75,125.25,7.5
53.0,125.25,9.0
53.25,125.5,9.0
53.5,125.5,8.0
53.75,125.0,8.0
54.0,125.0,7.5
54.25,121.5,8.0
54.5,121.5,8.0
54.75,116.5,8.0
55.0,116.5,7.5
55.25,116.0,7.0
55.5,116.0,6.5
55.75,114.0,6.0
56.0,114.0,5.5
56.25,113.5,5.0
56.5,113.5,5.0
56.75,112.0,5.0
57.0,112.0,6.0
57.25,112.0,6.5
57.5,111.0,8.0
57.75,111.0,8.5
58.0,109.5,8.0
58.25,109.5,8.0
58.5,108.5,7.5
58.75,108.5,7.0
59.0,108.75,7.0
59.25,108.75,7.0
59.5,108.75,7.0
59.75,111.0,6.5
60.0,111.0,6.5
60.25,112.75,6.0
60.5,112.75,5.5
60.75,113.0,5.0
61.0,113.0,4.5
61.25,113.0,4.5
61.5,113.0,5.0
61.75,113.5,6.0
62.0,113.5,6.5
62.25,114.75,8.0
62.5,114.75,8.0
62.75,115.5,8.0
63.0,115.5,7.5
63.25,115.5,7.0
63.5,115.5,7.0
63.75,116.75,7.0
64.0,116.75,7.0
64.25,117.75,7.0
64.5,117.75,6.5
64.75,118.0,6.5
65.0,118.0,7.0
65.25,117.25,8.0
65.5,117.25,8.5
65.75,116.75,9.5
66.0,116.75,10.5
66.25,115.75,11.0
66.5,115.75,11.0
66.75,115.5,11.0
67.0,115.5,10.5
67.25,115.5,10.0
67.5,114.0,9.5
67.75,114.0,9.5
68.0,115.5,9.5
68.25,115.5,8.5
68.5,116.5,8.0
68.75,116.5,7.5
69.0,116.0,7.0
69.25,116.0,6.5
69.5,115.25,6.0
69.75,115.25,6.0
70.0,115.5,6.5
70.25,115.5,7.5
70.5,115.0,8.5
70.75,115.0,9.0
71.0,114.5,10.0
71.25,114.5,10.5
71.5,113.5,11.5
71.75,113.5,11.5
72.0,116.25,11.5
72.25,116.25,11.0
72.5,116.75,10.5
72.75,116.75,10.0
73.0,119.5,9.5
73.25,119.5,9.0
73.5,121.75,8.5
73.75,121.75,8.0
74.0,122.75,7.5
74.25,122.75,6.5
74.5,123.5,6.0
74.75,123.5,5.5
75.0,123.5,5.5
75.25,123.5,5.0
75.5,123.75,5.0
75.75,123.75,5.5
76.0,126.25,6.5
76.25,126.25,8.0
76.5,127.0,9.0
76.75,127.0,10.0
77.0,127.25,10.0
77.25,127.25,10.0
77.5,128.0,9.5
77.75,128.5,9.5
78.0,128.5,9.0
78.25,128.5,8.5
78.5,128.5,8.5
78.75,129.25,8.0
79.0,129.25,8.0
79.25,130.75,7.5
79.5,130.75,7.0
79.75,130.0,6.5
80.0,130.0,6.0
80.25,127.0,5.5
80.5,127.0,5.5
80.75,123.25,5.0
81.0,123.25,5.5
81.25,118.75,6.5
81.5,118.75,7.0
81.75,117.0,7.5
82.0,117.0,8.0
82.25,115.25,7.5
82.5,115.25,7.0
82.75,115.5,6.5
83.0,115.5,6.5
83.25,115.0,6.5
83.5,115.0,6.5
83.75,114.0,6.5
84.0,114.0,6.5
84.25,114.25,6.0
84.5,114.25,5.5
84.75,114.25,5.5
85.0,114.25,5.0
85.25,114.25,5.5
85.5,113.75,5.5
85.75,113.75,5.5
86.0,114.5,5.5
86.25,114.5,5.0
86.5,114.75,5.0
86.75,114.75,5.0
87.0,115.75,5.0
87.25,115.75,5.0
87.5,116.0,5.0
87.75,116.0,5.0
88.0,116.25,5.5
88.25,116.25,6.0
88.5,119.0,7.0
88.75,119.0,7.0
89.0,120.25,8.0
89.25,120.25,8.0
89.5,120.0,7.0
89.75,120.0,6.5
90.0,120.25,6.5
90.25,120.25,6.5
90.5,122.0,6.5
90.75,122.0,6.5
91.0,122.75,6.5
91.25,122.75,6.0
91.5,122.75,5.5
91.75,122.75,5.5
92.0,121.0,5.5
92.25,121.0,6.0
92.5,121.25,6.5
92.75,121.25,6.5
93.0,118.25,6.5
93.25,118.25,6.0
93.5,117.75,6.0
93.75,117.75,6.0
94.0,118.0,6.0
94.25,118.0,6.0
94.5,118.5,6.0
94.75,118.5,6.0
95.0,118.5,6.5
95.25,118.5,7.5
95.5,117.75,8.0
95.75,117.75,8.5
96.0,117.5,9.0
96.25,117.5,8.5
96.5,117.0,7.5
96.75,117.0,7.5
97.0,117.75,7.5
97.25,117.75,7.5
97.5,117.5,7.5
97.75,117.5,7.0
98.0,116.25,7.0
98.25,116.25,6.5
98.5,116.75,6.0
98.75,116.75,6.0
99.0,118.5,6.5
99.25,118.5,7.5
99.5,119.0,8.0
99.75,119.0,8.0
100.0,118.25,8.0
100.25,118.25,7.5
100.5,117.0,7.0
100.75,117.0,7.0
101.0,117.0,7.0
101.25,115.75,7.0
101.5,115.75,7.0
101.75,118.0,6.5
102.0,118.0,6.5
102.25,119.5,6.0
102.5,120.25,6.5
102.75,120.25,6.5
103.0,121.25,7.0
103.25,121.25,7.0
103.5,121.5,7.0
103.75,121.5,6.0
104.0,121.75,6.0
104.25,121.75,6.0
104.5,122.25,6.0
104.75,122.25,6.0
105.0,121.5,6.0
105.25,121.5,6.0
105.5,120.75,6.0
105.75,120.75,5.5
106.0,119.75,5.5
106.25,119.75,5.5
106.5,118.0,5.5
106.75,118.0,5.5
107.0,117.0,5.5
107.25,117.0,6.0
107.5,117.0,6.5
107.75,117.5,7.0
108.0,118.75,7.5
108.25,118.75,7.5
108.5,119.75,7.0
108.75,119.75,6.5
109.0,120.0,7.0
109.25,120.0,6.5
109.5,120.75,6.5
109.75,120.75,6.5
110.0,123.0,6.5
110.25,123.0,6.0
110.5,123.75,6.0
110.75,123.75,6.0
111.0,124.5,7.0
111.25,124.5,7.5
111.5,126.0,8.5
111.75,126.0,9.0
112.0,127.0,9.5
112.25,127.0,9.0
112.5,128.0,8.5
112.75,128.0,8.5
113.0,127.5,8.0
113.25,127.5,8.0
113.5,122.25,8.0
113.75,122.25,8.0
114.0,116.0,7.5
114.25,116.0,7.0
114.5,115.5,6.5
114.75,115.5,6.5
115.0,113.75,6.5
115.25,113.75,7.0
115.5,111.25,7.5
115.75,111.25,8.0
116.0,111.0,8.0
116.25,111.0,8.0
116.5,111.0,8.0
116.75,111.75,7.5
117.0,111.75,7.5
117.25,111.75,7.5
117.5,111.75,7.5
117.75,112.25,7.0
118.0,112.25,7.0
118.25,114.0,6.5
118.5,114.0,6.5
118.75,114.25,6.5
119.0,114.25,6.5
119.25,115.0,7.0
119.5,115.0,7.5
119.75,117.0,8.0
120.0,117.0,8.5
120.25,117.75,8.5
120.5,117.75,8.0
120.75,118.75,7.5
121.0,118.75,7.5
121.25,120.75,7.5
121.5,120.75,7.5
121.75,122.25,7.5
122.0,122.25,7.5
122.25,122.75,7.0
122.5,122.75,7.0
122.75,124.0,7.5
123.0,124.0,8.0
123.25,123.0,8.5
123.5,123.0,9.0
123.75,119.25,8.5
124.0,119.25,8.0
124.25,118.75,7.5
124.5,118.75,7.5
124.75,120.0,7.5
125.0,120.0,7.5
125.25,121.5,7.5
125.5,121.5,7.5
125.75,122.75,7.0
126.0,122.75,6.5
126.25,123.0,6.5
126.5,123.0,6.5
126.75,124.0,7.5
127.0,124.0,7.5
127.25,125.25,8.5
127.5,125.25,9.5
127.75,126.75,9.5
128.0,127.25,9.5
128.25,127.25,9.0
128.5,128.25,8.5
128.75,128.25,8.5
129.0,129.75,8.5
129.25,129.75,8.5
129.5,130.25,8.0
129.75,130.25,8.0
130.0,130.75,7.5
130.25,130.75,7.0
130.5,129.0,7.0
130.75,129.0,7.0
131.0,121.25,7.5
131.25,121.25,8.0
131.5,113.25,9.0
131.75,113.25,9.0
132.0,107.0,9.0
132.25,107.0,8.0
132.5,107.25,8.0
132.75,107.25,8.0
133.0,107.25,8.0
133.25,106.0,8.0
133.5,106.0,8.0
133.75,106.75,7.5
134.0,106.75,7.5
134.25,108.75,7.0
134.5,108.75,7.5
134.75,112.5,8.0
135.0,112.5,8.5
135.25,115.25,9.5
135.5,115.25,9.5
135.75,114.75,9.5
136.0,114.75,8.5
136.25,114.5,8.5
136.5,114.5,8.5
136.75,115.75,8.5
137.0,115.75,8.5
137.25,119.0,8.5
137.5,119.0,8.0
137.75,119.0,8.0
138.0,122.25,8.5
138.25,122.25,8.5
138.5,120.75,9.5
138.75,122.25,10.0
139.0,122.25,10.0
139.25,125.75,10.0
139.5,125.75,10.0
139.75,125.75,9.5
140.0,125.75,9.5
140.25,127.25,9.5
140.5,127.25,9.5
140.75,128.0,9.5
141.0,128.0,8.5
141.25,128.0,8.5
141.5,128.0,8.5
141.75,128.5,8.5
142.0,128.5,8.0
142.25,128.5,7.5
142.5,128.5,7.5
142.75,128.5,8.0
143.0,128.5,8.0
143.25,128.5,7.5
143.5,128.25,7.0
143.75,134.25,6.5
144.0,134.25,7.0
144.25,133.25,7.5
144.5,133.25,8.0
144.75,135.75,7.5
145.0,135.75,7.5
145.25,137.5,8.5
145.5,137.5,10.0
145.75,136.75,11.0
146.0,136.75,12.0
146.25,136.5,14.0
146.5,136.5,15.5
146.75,135.25,17.0
147.0,135.25,16.5
147.25,136.25,15.0
147.5,136.25,15.0
147.75,135.0,15.0
148.0,137.25,15.0
148.25,137.25,15.0
148.5,134.75,15.0
148.75,134.75,14.5
149.0,136.0,14.0
149.25,136.0,14.0
149.5,136.75,14.0
149.75,136.25,14.0
150.0,136.25,14.5
150.25,135.75,15.5
150.5,135.75,16.5
150.75,138.5,17.0
151.0,138.5,18.5
151.25,137.0,19.0
151.5,136.0,18.0
151.75,136.0,18.5
152.0,136.0,19.0
152.25,136.0,19.5
152.5,136.0,20.0
152.75,136.0,20.0
153.0,136.0,19.5
153.25,135.75,19.5
153.5,135.75,20.0
153.75,136.0,20.0
154.0,127.25,22.0
154.25,127.25,21.5
154.5,127.5,21.5
154.75,127.5,21.5
155.0,127.25,22.5
155.25,127.5,23.0
155.5,127.5,23.0
155.75,131.25,24.0
156.0,131.25,25.5
156.25,129.75,27.0
156.5,129.75,28.5
156.75,129.75,29.5
157.0,129.75,27.5
157.25,133.0,27.5
157.5,133.0,27.0
157.75,132.5,27.0
158.0,132.5,27.5
158.25,131.5,27.5
158.5,131.5,28.5
158.75,131.5,27.5
159.0,132.0,26.5
159.25,132.0,27.0
159.5,130.75,27.0
159.75,130.75,26.0
160.0,131.5,26.0
160.25,131.5,27.0
160.5,130.75,27.0
160.75,130.75,27.0
161.0,130.75,27.0
161.25,131.5,26.5
161.5,131.5,27.5
161.75,131.25,27.0
162.0,131.25,26.0
162.25,129.5,26.0
162.5,129.5,26.0
162.75,129.0,26.5
163.0,129.0,26.5
163.25,125.75,26.5
163.5,119.25,28.0
163.75,119.25,27.5
164.0,115.25,28.0
164.25,115.25,28.5
164.5,114.0,28.5
164.75,114.0,29.0
165.0,116.0,29.0
165.25,116.0,29.0
165.5,118.5,29.5
165.75,118.5,29.5
166.0,118.5,31.0
166.25,117.5,32.0
166.5,118.25,32.5
166.75,118.25,31.5
167.0,118.0,31.5
167.25,118.0,31.0
167.5,118.75,30.5
167.75,118.75,29.5
168.0,117.0,30.5
168.25,117.0,31.0
168.5,117.75,31.0
168.75,117.75,32.0
169.0,117.75,32.5
169.25,122.75,33.0
169.5,122.75,32.5
169.75,122.75,32.5
170.0,122.75,33.0
170.25,122.75,32.5
170.5,125.25,32.5
170.75,125.25,33.0
171.0,127.0,35.0
171.25,127.0,34.0
171.5,128.5,36.0
171.75,128.5,35.0
172.0,128.5,34.0
172.25,128.5,33.0
172.5,129.0,33.0
172.75,129.0,35.0
173.0,129.0,37.0
173.25,129.0,39.0
173.5,129.0,41.0
173.75,129.0,42.0
174.0,129.0,41.5
174.25,129.0,40.5
174.5,129.0,40.5
174.75,129.0,40.0
175.0,129.0,39.0
175.25,129.0,38.5
175.5,0.0,38.0
175.75,0.0,38.0
176.0,0.0,36.5
176.25,0.0,37.0
176.5,0.0,37.0
176.75,110.75,34.0
177.0,110.75,33.5
177.25,109.5,30.5
177.5,110.25,28.5
177.75,110.25,31.0
178.0,112.5,31.5
178.25,112.5,31.0
178.5,112.5,30.0
178.75,117.0,27.5
179.0,117.0,27.5
179.25,117.0,26.5
179.5,119.0,25.0
179.75,119.0,27.0
180.0,118.75,26.0
180.25,119.0,29.5
180.5,119.0,30.5
180.75,119.0,32.5
181.0,119.0,34.5
181.25,123.75,37.0
181.5,123.75,41.5
181.75,124.75,45.0
182.0,124.75,45.0
182.25,124.75,45.0
182.5,124.75,43.5
182.75,125.75,42.5
183.0,125.75,46.0
183.25,125.75,48.5
183.5,125.75,49.5
183.75,125.75,51.0
184.0,125.75,51.5
184.25,126.0,50.0
184.5,125.75,50.0
184.75,126.0,50.0
185.0,126.0,50.5
185.25,126.0,51.5
185.5,126.0,51.5
185.75,126.0,51.5
186.0,126.0,49.5
186.25,0.0,47.5
186.5,0.0,46.5
186.75,0.0,43.0
187.0,0.0,40.0
187.25,0.0,39.0
187.5,0.0,40.5
187.75,0.0,41.0
188.0,0.0,40.0
188.25,0.0,40.0
188.5,0.0,38.0
188.75,223.25,38.0
189.0,223.25,35.0
189.25,226.75,32.0
189.5,229.0,33.0
189.75,235.75,32.5
190.0,226.75,35.0
190.25,226.75,36.0
190.5,224.75,37.5
190.75,225.0,35.5
191.0,224.75,34.5
191.25,224.75,33.5
191.5,224.75,33.5
191.75,225.0,35.0
192.0,225.0,37.0
192.25,225.0,38.0
192.5,225.0,39.5
192.75,0.0,39.0
193.0,0.0,40.0
193.25,0.0,41.0
193.5,0.0,39.0
193.75,115.75,37.0
194.0,115.75,37.0
194.25,114.75,35.0
194.5,114.75,34.5
194.75,114.5,35.0
195.0,114.5,36.5
195.25,115.5,36.0
195.5,115.5,35.0
195.75,117.0,32.5
196.0,117.0,30.5
196.25,118.0,28.5
196.5,118.0,25.5
196.75,119.5,26.0
197.0,119.5,27.5
197.25,123.5,29.5
197.5,123.5,31.5
197.75,126.5,31.0
198.0,126.5,31.0
198.25,123.5,31.0
198.5,123.5,30.5
198.75,119.25,29.5
199.0,119.25,28.5
199.25,119.25,27.5
199.5,113.75,26.0
199.75,113.75,26.0
200.0,113.75,25.0
200.25,114.0,26.5
200.5,114.0,27.0
200.75,113.75,27.5
201.0,113.75,25.5
201.25,113.75,24.0
201.5,113.75,23.0
201.75,113.75,19.5
202.0,113.75,19.0
202.25,113.75,23.5
202.5,0.0,26.0
202.75,0.0,28.5
203.0,0.0,29.5
203.25,223.25,30.0
203.5,223.25,31.0
203.75,223.25,31.0
204.0,223.25,30.5
204.25,223.25,29.5
204.5,223.25,29.0
204.75,223.5,29.0
205.0,223.5,30.0
205.25,223.25,30.0
205.5,223.5,30.5
205.75,0.0,30.0
206.0,0.0,30.0
206.25,0.0,27.0
206.5,0.0,25.5
206.75,0.0,22.5
207.0,0.0,20.5
207.25,117.75,20.0
207.5,117.75,21.5
207.75,116.0,24.0
208.0,116.0,25.0
208.25,115.75,24.5
208.5,115.75,25.0
208.75,116.0,23.5
209.0,115.75,23.5
209.25,115.75,22.0
209.5,115.75,21.5
209.75,115.75,21.5
210.0,115.75,19.5
210.25,115.75,19.0
210.5,116.5,19.0
210.75,116.5,20.0
211.0,115.75,19.5
211.25,115.75,19.5
211.5,115.25,20.0
211.75,115.25,20.0
212.0,115.25,21.0
212.25,115.25,22.0
212.5,113.25,24.5
212.75,113.25,25.0
213.0,112.5,24.5
213.25,112.5,24.5
213.5,112.5,25.0
213.75,109.25,24.5
214.0,109.25,23.5
214.25,109.75,23.5
214.5,109.75,23.0
214.75,109.25,22.0
215.0,109.25,21.0
215.25,109.25,22.0
215.5,110.75,23.5
215.75,110.75,23.0
216.0,110.75,24.5
216.25,114.75,24.5
216.5,114.75,24.5
216.75,115.0,24.5
217.0,115.0,25.0
217.25,115.0,25.5
217.5,115.0,27.0
217.75,115.0,27.0
218.0,115.0,26.0
218.25,115.0,27.0
218.5,114.75,27.5
218.75,0.0,28.0
219.0,0.0,28.5
219.25,0.0,29.0
219.5,0.0,29.0
219.75,0.0,29.0
220.0,72.25,29.0
220.25,72.25,28.5
220.5,72.25,29.5
220.75,72.25,31.0
221.0,72.5,30.5
221.25,72.5,31.0
221.5,72.5,30.5
221.75,72.5,30.5
222.0,72.5,30.5
222.25,72.25,30.5
222.5,72.25,31.5
222.75,72.5,32.5
223.0,72.5,33.0
223.25,72.5,33.5
223.5,72.25,34.0
223.75,72.25,34.0
224.0,0.0,33.5
224.25,0.0,33.5
224.5,0.0,32.5
224.75,0.0,32.0
225.0,0.0,31.5
225.25,0.0,31.5
225.5,100.5,32.5
225.75,100.5,32.5
226.0,104.0,32.5
226.25,104.0,32.5
226.5,104.0,32.0
226.75,108.75,31.5
227.0,108.75,32.0
227.25,111.5,32.0
227.5,111.5,32.5
227.75,114.5,33.0
228.0,114.5,33.0
228.25,114.75,33.0
228.5,114.75,33.0
228.75,112.25,33.5
229.0,112.25,35.0
229.25,112.25,35.0
229.5,112.25,34.0
229.75,112.25,33.0
230.0,110.0,33.5
230.25,110.0,33.0
230.5,110.25,33.5
230.75,110.25,33.0
231.0,111.75,33.0
231.25,111.75,33.0
231.5,113.5,32.5
231.75,113.5,32.5
232.0,114.0,32.0
232.25,114.0,32.0
232.5,112.75,32.5
232.75,112.75,32.5
233.0,112.75,33.5
233.25,110.5,34.0
233.5,109.5,35.0
233.75,109.5,36.0
234.0,109.5,36.0
234.25,106.0,35.0
234.5,106.0,33.5
234.75,106.0,33.0
235.0,106.0,33.0
235.25,106.0,32.5
235.5,114.0,32.0
235.75,114.0,31.5
236.0,114.0,31.0
236.25,110.5,30.5
236.5,110.5,29.5
236.75,110.5,29.5
237.0,110.5,30.0
237.25,110.5,30.0
237.5,110.5,30.5
237.75,110.5,31.0
238.0,110.5,31.5
238.25,106.75,30.5
238.5,106.75,30.5
238.75,107.0,29.5
239.0,107.0,29.5
239.25,106.75,30.5
239.5,106.75,29.5
239.75,106.75,29.5
240.0,106.75,29.0
240.25,119.0,28.5
240.5,119.0,28.5
240.75,120.25,28.0
241.0,120.25,28.0
241.25,121.5,28.0
241.5,121.5,28.5
241.75,121.0,28.5
242.0,121.0,28.5
242.25,121.0,29.0
242.5,121.0,29.0
242.75,121.0,29.0
243.0,121.0,28.5
243.25,120.75,28.0
243.5,121.0,27.0
243.75,121.0,26.5
244.0,121.0,26.0
244.25,121.0,25.5
244.5,106.5,25.5
244.75,106.5,24.5
245.0,108.5,24.0
245.25,108.5,23.0
245.5,108.5,23.0
245.75,111.0,23.0
246.0,110.25,23.0
246.25,110.25,23.0
246.5,111.75,23.5
246.75,111.75,23.0
247.0,112.5,24.0
247.25,112.5,24.5
247.5,112.5,24.5
247.75,113.0,24.5
248.0,113.0,25.5
248.25,114.25,25.5
248.5,114.25,25.5
248.75,116.0,26.5
249.0,116.0,28.5
249.25,116.75,28.0
249.5,116.75,27.5
249.75,118.0,28.0
250.0,118.0,28.0
250.25,116.0,27.5
250.5,116.0,28.5
250.75,115.75,28.5
251.0,115.75,28.5
251.25,117.5,29.0
251.5,117.5,29.0
251.75,117.75,29.0
252.0,117.75,29.5
252.25,116.75,29.5
252.5,116.75,29.5
252.75,115.25,30.0
253.0,115.25,31.0
253.25,115.0,30.0
253.5,115.0,29.5
253.75,117.25,29.5
254.0,117.25,30.0
254.25,121.25,30.5
254.5,121.25,29.0
254.75,122.75,29.0
255.0,122.75,28.5
255.25,123.75,28.5
255.5,123.75,29.0
255.75,124.5,29.0
256.0,124.5,29.0
256.25,125.75,30.5
256.5,125.75,29.5
256.75,124.5,29.5
257.0,124.5,30.5
257.25,122.75,30.0
257.5,122.75,30.0
257.75,118.5,31.0
258.0,118.25,30.5
258.25,118.25,31.0
258.5,118.25,31.0
258.75,118.25,31.0
259.0,118.25,31.5
259.25,118.25,31.5
259.5,118.25,32.5
259.75,118.25,32.5
260.0,118.25,32.5
260.25,116.5,33.0
260.5,116.5,33.5
260.75,114.75,34.0
261.0,114.75,33.0
261.25,114.75,32.5
261.5,114.75,32.0
261.75,114.75,31.5
262.0,114.75,31.5
262.25,115.0,30.0
262.5,115.0,30.5
262.75,114.75,31.5
263.0,114.75,30.5
263.25,115.5,30.0
263.5,115.5,29.5
263.75,115.5,29.0
264.0,118.0,28.5
264.25,118.0,29.5
264.5,117.75,29.5
264.75,117.5,31.0
265.0,117.5,31.0
265.25,117.5,31.5
265.5,117.5,31.5
265.75,117.5,32.0
266.0,117.25,32.5
266.25,117.5,33.0
266.5,117.5,32.5
266.75,117.5,32.5
267.0,117.5,31.5
267.25,117.5,31.0
267.5,109.25,30.5
267.75,109.25,30.5
268.0,109.75,30.5
268.25,109.75,30.5
268.5,110.5,30.0
268.75,110.5,29.5
269.0,110.5,28.5
269.25,110.5,28.5
269.5,111.0,28.5
269.75,111.0,28.0
270.0,111.75,27.5
270.25,111.75,28.0
270.5,111.25,28.5
270.75,111.25,29.0
271.0,112.25,29.5
271.25,112.25,30.5
271.5,113.25,31.0
271.75,113.25,31.5
272.0,114.0,32.5
272.25,114.0,32.0
272.5,114.0,31.0
272.75,114.5,30.0
273.0,114.5,29.5
273.25,114.75,29.5
273.5,114.75,29.0
273.75,117.0,28.5
274.0,117.0,27.5
274.25,117.75,26.5
274.5,117.75,25.5
274.75,116.75,24.5
275.0,117.0,23.5
275.25,117.0,23.5
275.5,117.0,23.0
275.75,117.0,23.0
276.0,116.25,23.5
276.25,116.25,24.0
276.5,116.25,24.5
276.75,114.25,24.5
277.0,114.25,25.0
277.25,116.5,23.5
277.5,117.5,21.5
277.75,117.5,21.5
278.0,118.75,21.0
278.25,118.75,21.0
278.5,118.25,20.0
278.75,118.25,19.5
279.0,118.25,19.0
279.25,118.5,18.0
279.5,118.5,17.5
279.75,118.5,18.0
280.0,118.5,18.5
280.25,118.5,20.0
280.5,118.5,20.5
280.75,118.5,21.5
281.0,118.5,22.0
281.25,118.5,20.5
281.5,0.0,19.5
281.75,0.0,19.0
282.0,0.0,19.0
282.25,0.0,18.5
282.5,0.0,18.5
282.75,0.0,18.0
283.0,0.0,17.5
283.25,0.0,17.0
283.5,107.5,16.0
283.75,107.5,15.5
284.0,107.75,15.0
284.25,107.75,15.0
284.5,108.5,15.5
284.75,108.5,16.5
285.0,108.5,17.5
285.25,110.25,18.5
285.5,110.25,19.0
285.75,111.0,18.5
286.0,111.0,17.0
286.25,111.5,17.0
286.5,111.5,17.0
286.75,112.25,17.0
287.0,112.25,17.0
287.25,112.25,17.0
287.5,112.25,17.0
287.75,115.0,17.0
288.0,114.75,17.5
288.25,114.75,19.0
288.5,115.25,20.0
288.75,115.25,21.0
289.0,116.0,22.0
289.25,116.0,22.5
289.5,115.25,21.0
289.75,115.25,20.5
290.0,115.0,20.0
290.25,115.0,20.0
290.5,115.0,20.0
290.75,116.0,20.0
