t_sec,FHR,UC
205.5,144.25,14.0
205.75,144.25,12.0
206.0,145.75,12.0
206.25,145.75,4.0
206.5,144.25,4.0
206.75,144.25,0.0
207.0,143.5,0.0
207.25,143.5,0.0
207.5,143.5,0.0
207.75,145.0,0.0
208.0,145.0,0.0
208.25,145.0,0.0
208.5,145.75,0.0
208.75,145.75,0.0
209.0,145.0,0.0
209.25,145.0,1.0
209.5,145.75,1.0
209.75,145.0,3.0
210.0,145.0,3.0
210.25,147.75,4.0
210.5,147.75,4.0
210.75,145.0,3.0
211.0,142.75,3.0
211.25,142.75,0.0
211.5,146.25,0.0
211.75,146.25,0.0
212.0,146.25,0.0
212.25,142.75,0.0
212.5,142.75,0.0
212.75,142.25,2.0
213.0,142.25,2.0
213.25,141.5,14.0
213.5,139.0,14.0
213.75,139.0,22.0
214.0,138.25,22.0
214.25,138.25,24.0
214.5,140.75,24.0
214.75,142.75,20.0
215.0,142.75,20.0
215.25,139.0,13.0
215.5,139.0,13.0
215.75,134.0,6.0
216.0,134.0,6.0
216.25,134.5,0.0
216.5,134.5,0.0
216.75,129.25,0.0
217.0,125.0,0.0
217.25,125.0,0.0
217.5,122.0,0.0
217.75,122.0,0.0
218.0,121.0,0.0
218.25,121.0,0.0
218.5,120.5,0.0
218.75,120.5,0.0
219.0,124.5,0.0
219.25,124.5,0.0
219.5,123.5,0.0
219.75,123.5,0.0
220.0,121.0,0.0
220.25,121.0,0.0
220.5,114.0,0.0
220.75,114.0,0.0
221.0,113.75,0.0
221.25,113.75,0.0
221.5,113.75,0.0
221.75,110.25,0.0
222.0,110.25,0.0
222.25,109.0,0.0
222.5,109.0,0.0
222.75,111.0,0.0
223.0,111.0,0.0
223.25,112.25,0.0
223.5,112.25,0.0
223.75,106.5,0.0
224.0,106.5,0.0
224.25,106.5,0.0
224.5,107.5,0.0
224.75,107.5,8.0
225.0,108.25,8.0
225.25,108.25,17.0
225.5,108.0,17.0
225.75,108.0,10.0
226.0,111.0,10.0
226.25,111.0,0.0
226.5,114.0,0.0
226.75,114.0,0.0
227.0,112.75,0.0
227.25,112.75,0.0
227.5,112.75,0.0
227.75,106.75,0.0
228.0,106.75,0.0
228.25,103.75,0.0
228.5,103.75,0.0
228.75,102.0,0.0
229.0,102.0,0.0
229.25,102.0,0.0
229.5,102.75,0.0
229.75,102.75,0.0
230.0,103.0,0.0
230.25,103.0,0.0
230.5,103.0,0.0
230.75,103.0,0.0
231.0,103.0,0.0
231.25,103.5,0.0
231.5,103.5,0.0
231.75,102.0,0.0
232.0,102.0,0.0
232.25,103.0,0.0
232.5,103.0,0.0
232.75,103.0,0.0
233.0,102.75,0.0
233.25,102.75,0.0
233.5,105.25,0.0
233.75,105.25,0.0
234.0,105.0,0.0
234.25,105.0,0.0
234.5,105.0,0.0
234.75,105.75,0.0
235.0,105.75,0.0
235.25,104.25,0.0
235.5,104.25,0.0
235.75,103.75,0.0
236.0,103.75,0.0
236.25,103.75,0.0
236.5,102.0,0.0
236.75,102.0,0.0
237.0,103.5,0.0
237.25,103.5,0.0
237.5,103.0,0.0
237.75,103.0,2.0
238.0,103.75,2.0
238.25,103.75,8.0
238.5,103.75,8.0
238.75,103.75,7.0
239.0,106.0,7.0
239.25,108.25,1.0
239.5,108.25,1.0
239.75,109.0,0.0
240.0,109.0,0.0
240.25,111.0,0.0
240.5,111.0,0.0
240.75,111.5,0.0
241.0,111.5,0.0
241.25,111.5,0.0
241.5,110.75,0.0
241.75,110.75,0.0
242.0,106.75,0.0
242.25,106.75,0.0
242.5,106.5,0.0
242.75,106.5,0.0
243.0,105.25,0.0
243.25,105.25,0.0
243.5,105.25,0.0
243.75,103.5,0.0
244.0,103.5,0.0
244.25,102.5,0.0
244.5,102.5,0.0
244.75,103.0,0.0
245.0,103.0,0.0
245.25,103.0,0.0
245.5,103.0,0.0
245.75,103.0,0.0
246.0,102.5,0.0
246.25,102.5,0.0
246.5,104.25,0.0
246.75,104.25,0.0
247.0,104.25,0.0
247.25,104.25,0.0
247.5,104.25,0.0
247.75,103.0,0.0
248.0,103.0,0.0
248.25,98.0,0.0
248.5,98.0,0.0
248.75,98.0,0.0
249.0,100.0,0.0
249.25,100.0,0.0
249.5,103.5,0.0
249.75,103.5,0.0
250.0,103.5,0.0
250.25,102.0,0.0
250.5,102.0,0.0
250.75,106.5,0.0
251.0,106.5,0.0
251.25,110.75,0.0
251.5,110.75,0.0
251.75,110.75,0.0
252.0,112.25,0.0
252.25,116.75,0.0
252.5,116.75,0.0
252.75,115.5,0.0
253.0,115.5,0.0
253.25,112.0,0.0
253.5,112.0,0.0
253.75,112.0,0.0
254.0,109.0,0.0
254.25,109.0,0.0
254.5,108.0,0.0
254.75,108.0,2.0
255.0,105.75,2.0
255.25,105.75,21.0
255.5,103.75,21.0
255.75,103.75,44.0
256.0,103.75,44.0
256.25,102.5,53.0
256.5,102.5,53.0
256.75,104.25,50.0
257.0,104.25,50.0
257.25,103.75,44.0
257.5,103.75,44.0
257.75,103.75,44.0
258.0,101.25,44.0
258.25,101.25,46.0
258.5,103.5,46.0
258.75,103.5,48.0
259.0,104.5,48.0
259.25,104.5,45.0
259.5,104.5,45.0
259.75,101.75,43.0
260.0,101.75,43.0
260.25,101.25,44.0
260.5,101.25,44.0
260.75,102.0,47.0
261.0,102.0,47.0
261.25,102.0,48.0
261.5,102.75,48.0
261.75,102.75,49.0
262.0,106.5,49.0
262.25,106.5,53.0
262.5,107.25,53.0
262.75,107.25,52.0
263.0,107.5,52.0
263.25,107.5,46.0
263.5,107.5,46.0
263.75,108.75,46.0
264.0,108.75,46.0
264.25,108.75,49.0
264.5,108.75,49.0
264.75,106.75,52.0
265.0,106.75,52.0
265.25,106.5,56.0
265.5,106.5,56.0
265.75,106.5,60.0
266.0,108.75,60.0
266.25,108.75,60.0
266.5,112.75,60.0
266.75,112.75,58.0
267.0,111.0,58.0
267.25,111.0,56.0
267.5,110.75,56.0
267.75,110.75,58.0
268.0,112.0,58.0
268.25,112.0,61.0
268.5,114.0,61.0
268.75,114.0,57.0
269.0,112.75,57.0
269.25,112.75,50.0
269.5,112.75,50.0
269.75,113.25,44.0
270.0,113.25,44.0
270.25,112.0,36.0
270.5,112.0,36.0
270.75,115.75,27.0
271.0,115.75,27.0
271.25,117.75,24.0
271.5,117.75,24.0
271.75,122.0,24.0
272.0,122.0,24.0
272.25,121.0,29.0
272.5,121.0,29.0
272.75,119.0,40.0
273.0,119.0,40.0
273.25,115.0,49.0
273.5,115.0,49.0
273.75,116.75,47.0
274.0,116.75,47.0
274.25,114.0,42.0
274.5,114.0,42.0
274.75,115.75,41.0
275.0,115.75,41.0
275.25,115.75,43.0
275.5,115.75,43.0
275.75,116.75,43.0
276.0,116.75,43.0
276.25,117.25,42.0
276.5,117.25,42.0
276.75,119.5,42.0
277.0,119.5,42.0
277.25,120.0,44.0
277.5,120.0,44.0
277.75,124.5,43.0
278.0,124.5,43.0
278.25,124.5,42.0
278.5,124.5,42.0
278.75,122.0,46.0
279.0,122.0,46.0
279.25,121.5,51.0
279.5,121.5,51.0
279.75,119.0,50.0
280.0,119.0,50.0
280.25,118.5,46.0
280.5,118.5,46.0
280.75,119.0,43.0
281.0,119.0,43.0
281.25,119.5,47.0
281.5,119.5,47.0
281.75,120.0,52.0
282.0,120.0,52.0
282.25,121.5,49.0
282.5,121.5,49.0
282.75,119.5,39.0
283.0,119.5,39.0
283.25,123.5,33.0
283.5,123.5,33.0
283.75,122.0,33.0
284.0,122.0,33.0
284.25,124.0,36.0
284.5,124.0,36.0
284.75,127.0,36.0
285.0,127.0,36.0
285.25,125.0,33.0
285.5,125.0,33.0
285.75,126.0,34.0
286.0,126.0,34.0
286.25,123.0,40.0
286.5,123.0,40.0
286.75,125.0,45.0
287.0,125.0,45.0
287.25,122.5,40.0
287.5,128.25,40.0
287.75,128.25,34.0
288.0,126.5,34.0
288.25,126.5,35.0
288.5,127.75,35.0
288.75,127.75,41.0
289.0,129.25,41.0
289.25,129.25,40.0
289.5,132.75,40.0
289.75,132.75,33.0
290.0,132.75,33.0
290.25,132.75,34.0
290.5,132.75,34.0
290.75,135.75,42.0
