t_sec,FHR,UC
22.25,139.75,0.0
22.5,140.25,0.0
22.75,140.25,0.0
23.0,140.25,0.0
23.25,141.0,0.0
23.5,141.0,0.0
23.75,141.0,0.0
24.0,141.0,0.0
24.25,139.75,0.0
24.5,139.75,0.5
24.75,139.75,1.0
25.0,139.75,0.5
25.25,139.75,0.0
25.5,139.25,0.0
25.75,139.25,0.0
26.0,139.25,0.0
26.25,139.25,0.0
26.5,139.25,0.0
26.75,138.75,0.0
27.0,138.75,0.0
27.25,138.25,0.0
27.5,138.25,0.0
27.75,137.75,0.0
28.0,137.5,0.0
28.25,137.5,0.0
28.5,137.5,0.0
28.75,137.5,0.0
29.0,138.75,0.0
29.25,138.75,0.0
29.5,137.75,0.0
29.75,137.75,0.0
30.0,136.75,0.0
30.25,137.0,0.0
30.5,137.0,0.0
30.75,137.0,0.0
31.0,137.0,0.5
31.25,137.0,0.5
31.5,137.25,0.0
31.75,137.25,0.0
32.0,137.25,0.0
32.25,137.25,0.0
32.5,138.25,0.0
32.75,138.25,0.0
33.0,138.75,0.0
33.25,138.75,0.0
33.5,139.25,0.0
33.75,139.25,0.0
34.0,140.25,0.0
34.25,141.5,0.0
34.5,141.5,0.0
34.75,142.75,0.0
35.0,142.75,0.0
35.25,143.5,0.0
35.5,143.5,0.0
35.75,143.5,0.5
36.0,143.0,0.5
36.25,142.75,0.5
36.5,142.75,0.5
36.75,141.25,0.5
37.0,141.25,0.5
37.25,140.25,0.0
37.5,140.25,0.5
37.75,140.25,0.5
38.0,142.5,0.5
38.25,142.5,0.5
38.5,142.0,0.5
38.75,142.0,1.0
39.0,142.0,1.0
39.25,142.0,1.0
39.5,142.0,1.0
39.75,141.5,1.0
40.0,141.5,1.5
40.25,141.75,1.5
40.5,140.25,2.5
40.75,140.25,3.0
41.0,139.0,3.0
41.25,139.0,2.5
41.5,140.25,2.0
41.75,140.5,2.0
42.0,140.5,2.5
42.25,140.75,2.0
42.5,140.75,2.0
42.75,141.25,2.0
43.0,141.25,2.0
43.25,141.0,2.5
43.5,141.0,2.5
43.75,140.0,3.0
44.0,140.0,3.0
44.25,140.0,3.0
44.5,139.0,2.5
44.75,139.0,2.5
45.0,137.5,2.5
45.25,136.75,2.5
45.5,136.75,2.5
45.75,136.25,2.5
46.0,136.25,2.0
46.25,133.75,2.0
46.5,133.75,2.0
46.75,133.25,2.0
47.0,133.25,1.5
47.25,134.0,1.5
47.5,134.75,1.5
47.75,134.75,1.5
48.0,136.0,1.5
48.25,136.0,1.5
48.5,136.25,1.5
48.75,136.25,1.0
49.0,137.0,1.0
49.25,137.5,1.0
49.5,137.5,1.0
49.75,137.5,1.5
50.0,137.5,2.0
50.25,137.75,1.5
50.5,137.75,1.5
50.75,137.75,1.5
51.0,137.75,1.5
51.25,138.75,2.5
51.5,138.75,3.0
51.75,140.75,3.0
52.0,140.75,4.0
52.25,140.75,5.0
52.5,140.5,5.5
52.75,140.5,6.5
53.0,140.0,7.0
53.25,140.0,7.5
53.5,140.0,8.0
53.75,140.0,8.0
54.0,139.5,7.5
54.25,139.5,6.5
54.5,138.5,6.0
54.75,138.5,6.5
55.0,137.75,6.0
55.25,137.75,5.5
55.5,135.0,4.5
55.75,135.0,4.0
56.0,135.0,4.0
56.25,134.0,4.0
56.5,134.5,3.5
56.75,134.5,3.5
57.0,134.0,4.0
57.25,134.0,5.0
57.5,134.25,5.5
57.75,134.25,6.5
58.0,136.0,7.5
58.25,136.0,8.0
58.5,136.0,9.5
58.75,137.0,10.5
59.0,137.0,11.5
59.25,137.0,13.0
59.5,137.0,14.0
59.75,137.75,15.0
60.0,136.75,16.0
60.25,136.75,16.5
60.5,136.75,16.0
60.75,135.25,16.0
61.0,135.25,16.0
61.25,134.75,15.5
61.5,134.75,15.0
61.75,134.75,14.0
62.0,134.75,13.0
62.25,134.75,11.5
62.5,134.75,11.0
62.75,140.0,11.0
63.0,140.0,10.5
63.25,140.0,11.0
63.5,142.25,10.5
63.75,142.25,9.5
64.0,142.25,10.5
64.25,142.25,10.5
64.5,146.0,11.0
64.75,146.0,12.5
65.0,147.25,12.5
65.25,147.25,12.5
65.5,147.25,12.0
65.75,147.25,12.5
66.0,147.5,13.0
66.25,147.5,13.5
66.5,149.75,14.5
66.75,149.0,15.5
67.0,149.0,16.5
67.25,148.5,17.5
67.5,148.5,17.0
67.75,146.0,17.5
68.0,146.0,18.0
68.25,142.25,18.5
68.5,142.25,20.0
68.75,139.25,20.0
69.0,137.75,20.0
69.25,137.75,20.0
69.5,135.25,20.0
69.75,135.25,20.0
70.0,131.75,20.0
70.25,131.75,20.0
70.5,129.0,20.0
70.75,129.0,20.0
71.0,128.25,19.5
71.25,128.25,18.5
71.5,127.0,18.5
71.75,127.0,18.5
72.0,124.75,18.5
72.25,124.75,18.5
72.5,123.0,18.0
72.75,122.75,18.5
73.0,122.75,18.5
73.25,122.75,18.0
73.5,120.0,17.5
73.75,119.25,16.0
74.0,119.25,15.0
74.25,119.25,14.0
74.5,119.25,13.0
74.75,119.25,11.5
75.0,118.5,10.5
75.25,118.5,11.0
75.5,118.5,11.0
75.75,118.5,11.5
76.0,118.5,11.0
76.25,116.75,10.5
76.5,116.75,11.0
76.75,116.0,11.5
77.0,116.0,11.5
77.25,114.25,12.5
77.5,114.25,13.5
77.75,114.5,13.5
78.0,114.5,15.5
78.25,115.25,16.0
78.5,115.25,14.5
78.75,116.75,14.0
79.0,116.75,13.5
79.25,116.25,14.0
79.5,116.25,13.5
79.75,114.0,12.5
80.0,114.0,12.5
80.25,113.25,14.5
80.5,113.25,13.5
80.75,119.25,12.0
81.0,119.25,12.5
81.25,121.25,12.5
81.5,121.25,12.5
81.75,123.0,13.0
82.0,123.0,13.0
82.25,123.25,13.0
82.5,123.25,14.5
82.75,124.75,15.5
83.0,124.75,14.5
83.25,126.0,13.5
83.5,126.0,13.0
83.75,127.5,13.0
84.0,127.5,13.5
84.25,128.0,13.5
84.5,128.0,13.0
84.75,128.75,13.0
85.0,128.75,13.5
85.25,130.25,13.0
85.5,130.25,13.0
85.75,133.75,13.0
86.0,133.75,13.5
86.25,133.75,14.0
86.5,133.75,13.5
86.75,133.0,14.0
87.0,133.0,14.0
87.25,130.0,14.5
87.5,125.25,14.5
87.75,125.25,14.5
88.0,120.25,14.0
88.25,120.25,13.0
88.5,120.25,12.5
88.75,116.75,12.5
89.0,116.75,12.0
89.25,115.75,10.0
89.5,115.75,9.5
89.75,109.75,9.5
90.0,109.75,9.0
90.25,109.25,8.5
90.5,109.25,8.5
90.75,112.5,8.5
91.0,112.5,9.5
91.25,113.5,9.5
91.5,113.5,10.0
91.75,113.75,9.5
92.0,113.75,9.5
92.25,113.75,10.5
92.5,112.5,10.0
92.75,112.5,9.5
93.0,112.5,10.0
93.25,112.5,9.5
93.5,111.0,9.5
93.75,111.0,8.5
94.0,112.0,9.5
94.25,112.0,10.0
94.5,112.75,10.0
94.75,112.75,9.5
95.0,113.25,8.0
95.25,113.25,7.0
95.5,111.5,6.0
95.75,111.5,4.5
96.0,111.5,5.0
96.25,112.5,6.5
96.5,112.5,7.0
96.75,112.75,7.5
97.0,112.75,7.5
97.25,114.0,8.5
97.5,114.0,8.5
97.75,117.25,9.5
98.0,117.25,9.5
98.25,118.0,10.0
98.5,118.0,10.5
98.75,118.5,10.5
99.0,118.5,10.5
99.25,118.5,10.5
99.5,118.5,10.5
99.75,118.5,10.0
100.0,118.5,7.5
100.25,118.0,6.0
100.5,118.0,5.5
100.75,116.75,5.0
101.0,116.75,4.0
101.25,116.5,2.0
101.5,116.5,1.0
101.75,115.25,0.0
102.0,115.25,0.0
102.25,113.0,0.0
102.5,113.0,0.0
102.75,118.25,0.0
103.0,118.25,0.0
103.25,118.25,0.0
103.5,118.25,0.0
103.75,120.25,0.0
104.0,120.25,0.0
104.25,120.25,0.0
104.5,120.25,0.0
104.75,128.25,0.5
105.0,128.25,1.0
105.25,128.5,1.5
105.5,128.5,2.0
105.75,127.0,3.0
106.0,127.0,2.5
106.25,125.5,2.5
106.5,125.5,2.5
106.75,125.75,2.5
107.0,125.75,3.0
107.25,128.75,4.0
107.5,128.75,4.5
107.75,128.75,4.5
108.0,130.5,5.5
108.25,130.5,6.0
108.5,129.0,6.0
108.75,129.0,7.0
109.0,126.75,8.0
109.25,126.75,9.0
109.5,125.75,9.5
109.75,125.75,10.5
110.0,126.0,10.5
110.25,126.0,10.5
110.5,126.5,10.5
110.75,126.5,10.0
111.0,127.25,10.0
111.25,127.25,9.5
111.5,127.0,9.0
111.75,127.0,8.0
112.0,127.0,7.5
112.25,122.25,7.0
112.5,122.25,7.0
112.75,122.25,7.5
113.0,121.0,8.0
113.25,121.0,8.5
113.5,121.75,9.0
113.75,121.75,10.0
114.0,122.5,10.5
114.25,127.0,11.5
114.5,127.0,12.0
114.75,127.25,12.0
115.0,127.25,12.5
115.25,126.25,12.0
115.5,126.25,11.5
115.75,126.25,11.0
116.0,126.25,10.5
116.25,125.25,9.5
116.5,125.25,9.0
116.75,122.75,7.5
117.0,122.75,7.0
117.25,121.25,7.0
117.5,121.25,7.0
117.75,119.5,7.0
118.0,119.5,7.5
118.25,118.25,8.0
118.5,118.25,9.0
118.75,117.75,10.0
119.0,117.75,11.0
119.25,114.5,11.5
119.5,114.5,11.5
119.75,114.5,11.5
120.0,113.0,12.0
120.25,113.0,12.0
120.5,115.0,11.0
120.75,115.0,10.0
121.0,119.5,9.5
121.25,125.0,9.0
121.5,125.0,8.5
121.75,128.0,7.5
122.0,128.0,6.5
122.25,128.0,6.5
122.5,128.0,6.5
122.75,131.75,6.0
123.0,131.75,6.5
123.25,130.75,7.0
123.5,130.75,7.5
123.75,131.0,8.5
124.0,131.0,9.5
124.25,131.25,10.0
124.5,130.0,10.0
124.75,130.0,9.5
125.0,128.25,9.5
125.25,128.25,9.0
125.5,127.75,9.0
125.75,127.75,8.0
126.0,129.25,7.5
126.25,129.25,7.5
126.5,130.0,7.0
126.75,130.0,7.0
127.0,129.0,6.5
127.25,129.0,6.0
127.5,128.0,7.0
127.75,129.75,8.0
128.0,129.75,9.0
128.25,129.75,10.5
128.5,125.0,11.0
128.75,125.0,12.0
129.0,124.25,12.5
129.25,124.25,12.5
129.5,124.0,13.0
129.75,124.0,13.0
130.0,124.0,12.5
130.25,124.0,12.0
130.5,123.25,11.0
130.75,123.25,10.5
131.0,125.0,9.5
131.25,125.0,8.5
131.5,125.0,7.5
131.75,127.5,6.5
132.0,127.5,6.0
132.25,131.25,5.0
132.5,132.75,5.5
132.75,132.75,6.0
133.0,133.5,6.0
133.25,133.5,6.5
133.5,132.0,7.5
133.75,132.0,8.5
134.0,133.25,10.0
134.25,133.25,11.0
134.5,133.75,12.0
134.75,133.75,13.0
135.0,134.5,14.0
135.25,134.5,13.5
135.5,134.5,13.5
135.75,134.5,14.5
136.0,133.75,14.0
136.25,133.75,13.5
136.5,133.75,12.5
136.75,134.75,11.5
137.0,134.75,11.0
137.25,136.75,10.0
137.5,137.0,9.5
137.75,137.0,9.5
138.0,137.75,9.0
138.25,137.75,8.0
138.5,138.0,8.0
138.75,138.0,7.5
139.0,138.0,7.0
139.25,137.5,7.5
139.5,137.5,7.0
139.75,137.5,7.0
140.0,137.5,7.0
140.25,137.5,7.0
140.5,138.0,7.5
140.75,138.0,7.5
141.0,138.5,7.0
141.25,138.0,7.0
141.5,138.0,7.5
141.75,138.0,7.5
142.0,138.0,7.5
142.25,138.5,7.0
142.5,138.5,7.5
142.75,140.25,7.0
143.0,141.25,7.0
143.25,141.25,7.0
143.5,142.0,7.0
143.75,142.0,7.5
144.0,142.75,8.0
144.25,142.75,8.0
144.5,143.5,8.0
144.75,143.75,8.0
145.0,143.75,8.0
145.25,144.0,8.0
145.5,144.0,7.5
145.75,144.0,8.0
146.0,144.0,8.0
146.25,143.25,8.5
146.5,143.25,9.0
146.75,141.25,9.5
147.0,138.0,10.0
147.25,138.0,9.5
147.5,136.0,9.5
147.75,136.0,9.0
148.0,135.5,9.0
148.25,135.5,9.0
148.5,137.0,9.0
148.75,137.0,10.0
149.0,137.0,10.5
149.25,133.25,11.0
149.5,133.25,12.0
149.75,132.25,12.5
150.0,132.25,13.0
150.25,132.25,13.5
150.5,132.25,15.0
150.75,132.25,16.0
151.0,132.25,17.0
151.25,132.25,17.5
151.5,132.5,17.5
151.75,132.5,17.5
152.0,132.5,17.0
152.25,132.5,17.0
152.5,132.5,16.5
152.75,139.5,16.0
153.0,139.5,15.0
153.25,138.25,14.5
153.5,138.25,14.0
153.75,137.75,13.5
154.0,137.75,13.0
154.25,139.0,13.0
154.5,140.0,12.5
154.75,140.0,12.5
155.0,140.75,12.5
155.25,140.75,13.0
155.5,141.0,14.0
155.75,141.0,15.0
156.0,138.5,15.5
156.25,138.0,16.0
156.5,138.0,17.0
156.75,139.25,18.0
157.0,139.25,18.5
157.25,136.25,19.5
157.5,136.25,20.0
157.75,136.25,20.0
158.0,135.75,20.0
158.25,135.0,20.0
158.5,135.0,19.5
158.75,135.0,19.5
159.0,134.0,19.5
159.25,134.0,19.5
159.5,133.5,19.0
159.75,134.5,18.0
160.0,134.5,17.5
160.25,135.0,17.0
160.5,135.0,16.5
160.75,135.25,16.0
161.0,135.25,16.0
161.25,135.5,15.5
161.5,136.25,15.0
161.75,136.25,15.0
162.0,137.0,15.5
162.25,137.0,15.5
162.5,136.5,15.5
162.75,136.5,16.0
163.0,136.25,16.0
163.25,136.25,17.0
163.5,136.25,17.5
163.75,136.0,18.5
164.0,136.0,19.0
164.25,136.0,19.5
164.5,136.0,19.5
164.75,136.25,19.5
165.0,136.25,19.5
165.25,137.5,19.5
165.5,137.5,20.0
165.75,137.5,20.5
166.0,141.25,20.5
166.25,141.25,21.0
166.5,140.0,20.5
166.75,136.25,20.0
167.0,136.25,20.5
167.25,132.25,20.0
167.5,132.25,19.5
167.75,129.25,19.5
168.0,129.25,19.5
168.25,126.75,19.5
168.5,126.75,19.0
168.75,124.75,19.5
169.0,124.75,19.5
169.25,123.75,19.5
169.5,123.75,19.5
169.75,123.75,19.0
170.0,118.25,19.5
170.25,118.25,21.0
170.5,119.5,21.0
170.75,119.5,21.0
171.0,121.5,20.5
171.25,121.5,20.5
171.5,121.5,20.0
171.75,121.5,20.5
172.0,122.25,21.5
172.25,122.25,22.0
172.5,122.75,21.5
172.75,122.75,21.0
173.0,122.75,19.5
173.25,122.75,18.5
173.5,123.75,17.5
173.75,123.75,16.5
174.0,125.75,17.0
174.25,125.75,17.5
174.5,129.0,17.5
174.75,129.0,18.0
175.0,129.0,17.5
175.25,133.0,17.5
175.5,133.0,17.5
175.75,132.0,17.5
176.0,132.5,17.5
176.25,132.5,18.0
176.5,129.5,18.5
176.75,129.5,18.0
177.0,127.25,18.5
177.25,127.25,20.0
177.5,128.75,22.0
177.75,128.75,22.0
178.0,131.25,21.0
178.25,131.25,20.5
178.5,135.0,20.5
178.75,135.0,20.5
179.0,136.0,21.5
179.25,136.0,23.5
179.5,136.5,24.0
179.75,134.75,23.5
180.0,134.75,23.0
180.25,134.75,22.0
180.5,134.75,22.0
180.75,134.75,22.0
181.0,134.75,21.5
181.25,126.75,21.5
181.5,124.25,22.0
181.75,124.25,22.0
182.0,124.25,22.5
182.25,121.75,23.0
182.5,121.75,23.5
182.75,117.5,24.0
183.0,117.5,23.5
183.25,117.5,22.5
183.5,114.25,22.0
183.75,114.25,22.5
184.0,114.25,23.0
184.25,114.25,23.5
184.5,112.5,22.5
184.75,112.5,21.0
185.0,111.5,21.5
185.25,111.5,23.0
185.5,111.75,22.0
185.75,111.75,21.0
186.0,112.75,20.5
186.25,112.75,20.5
186.5,112.75,20.0
186.75,116.0,19.5
187.0,116.0,20.0
187.25,119.25,20.5
187.5,119.25,21.0
187.75,121.0,21.0
188.0,121.0,20.0
188.25,121.0,19.5
188.5,119.75,18.0
188.75,119.75,17.0
189.0,121.75,15.5
189.25,121.75,16.5
189.5,125.0,17.5
189.75,125.5,18.5
190.0,125.5,19.0
190.25,125.5,19.0
190.5,125.5,17.5
190.75,118.5,17.0
191.0,118.5,18.5
191.25,118.5,18.5
191.5,118.5,19.0
191.75,118.25,20.5
192.0,118.25,20.0
192.25,118.25,19.5
192.5,118.25,18.0
192.75,118.5,17.0
193.0,118.5,19.0
193.25,118.5,20.5
193.5,118.5,21.0
193.75,119.75,19.5
194.0,119.75,18.5
194.25,119.5,18.0
194.5,119.5,18.5
194.75,119.25,18.5
195.0,119.25,18.0
195.25,119.75,18.5
195.5,119.75,19.0
195.75,120.5,19.0
196.0,120.5,18.0
196.25,120.5,17.5
196.5,122.5,18.0
196.75,122.5,17.0
197.0,124.0,17.0
197.25,124.0,17.0
197.5,125.75,18.0
197.75,125.75,19.0
198.0,126.0,18.0
198.25,126.0,18.0
198.5,124.5,18.5
198.75,124.5,20.0
199.0,124.5,19.5
199.25,124.5,19.0
199.5,126.5,19.0
199.75,126.5,17.5
200.0,126.75,18.5
200.25,127.0,20.5
200.5,127.0,21.5
200.75,126.75,21.0
201.0,126.75,21.0
201.25,127.25,21.0
201.5,127.25,21.0
201.75,127.5,20.0
202.0,127.5,20.0
202.25,127.5,20.5
202.5,127.5,19.5
202.75,131.25,18.5
203.0,131.25,18.0
203.25,131.25,18.5
203.5,133.25,20.0
203.75,134.5,19.0
204.0,134.5,16.5
204.25,135.25,15.0
204.5,135.25,15.5
204.75,135.5,16.5
205.0,135.5,17.0
205.25,135.5,16.5
205.5,135.0,16.5
205.75,135.0,16.5
206.0,135.0,16.0
206.25,131.75,16.0
206.5,131.75,15.5
206.75,128.5,15.5
207.0,128.5,16.0
207.25,126.0,17.0
207.5,126.0,16.0
207.75,126.0,15.5
208.0,122.0,16.0
208.25,122.0,15.5
208.5,122.0,15.5
208.75,121.75,15.0
209.0,121.75,16.0
209.25,122.5,17.0
209.5,122.5,17.5
209.75,122.5,16.0
210.0,124.0,14.5
210.25,124.0,14.0
210.5,125.25,13.5
210.75,127.0,14.0
211.0,127.0,14.0
211.25,127.0,14.0
211.5,127.75,14.0
211.75,127.75,13.0
212.0,127.75,12.0
212.25,127.75,11.5
212.5,123.5,12.0
212.75,123.5,13.0
213.0,117.5,13.5
213.25,117.5,12.5
213.5,117.5,11.5
213.75,118.25,11.5
214.0,118.25,12.5
214.25,118.5,12.0
214.5,118.5,12.5
214.75,118.75,13.0
215.0,118.75,12.5
215.25,122.75,11.5
215.5,122.75,11.5
215.75,124.25,12.0
216.0,124.25,13.0
216.25,129.0,13.0
216.5,129.0,13.0
216.75,129.0,13.0
217.0,128.25,12.5
217.25,128.25,12.5
217.5,127.5,12.5
217.75,127.5,13.0
218.0,126.75,14.0
218.25,126.75,13.5
218.5,126.25,13.5
218.75,126.25,12.5
219.0,127.25,12.5
219.25,127.25,13.0
219.5,128.75,13.5
219.75,128.75,14.5
220.0,128.5,14.0
220.25,128.5,14.0
220.5,128.0,13.5
220.75,128.0,13.5
221.0,126.5,14.0
221.25,126.5,14.5
221.5,125.25,15.0
221.75,125.25,15.0
222.0,124.0,15.0
222.25,123.0,14.5
222.5,123.0,14.0
222.75,122.0,13.5
223.0,122.0,13.5
223.25,122.0,14.0
223.5,122.0,14.0
223.75,125.25,14.5
224.0,125.25,15.0
224.25,126.25,15.0
224.5,126.25,15.0
224.75,127.75,14.5
225.0,127.75,15.0
225.25,128.5,14.5
225.5,128.5,15.0
225.75,128.5,15.5
226.0,129.25,15.5
226.25,129.25,15.5
226.5,129.25,14.5
226.75,129.25,13.5
227.0,129.25,13.0
227.25,130.0,13.0
227.5,130.0,12.5
227.75,131.0,12.0
228.0,131.0,12.5
228.25,131.25,13.0
228.5,127.5,12.5
228.75,127.5,12.0
229.0,127.5,12.0
229.25,121.25,12.5
229.5,121.25,12.5
229.75,121.75,12.0
230.0,121.75,11.5
230.25,121.75,11.0
230.5,121.75,11.0
230.75,121.5,10.5
231.0,121.5,11.0
231.25,121.25,12.0
231.5,121.25,12.5
231.75,124.25,12.5
232.0,124.25,12.5
232.25,127.25,12.5
232.5,129.0,12.0
232.75,129.0,12.5
233.0,130.5,11.5
233.25,130.5,11.0
233.5,134.25,10.5
233.75,134.25,10.5
234.0,136.25,10.5
234.25,136.25,10.0
234.5,137.0,11.0
234.75,137.0,11.5
235.0,135.0,11.5
235.25,135.0,11.5
235.5,132.5,12.0
235.75,132.5,12.5
236.0,132.75,12.5
236.25,132.75,13.0
236.5,132.75,13.5
236.75,129.25,13.5
237.0,129.25,14.5
237.25,129.5,13.5
237.5,129.5,12.5
237.75,131.5,12.0
238.0,131.5,11.5
238.25,130.25,10.5
238.5,130.25,10.0
238.75,130.25,10.0
239.0,130.5,10.0
239.25,130.5,10.5
239.5,130.5,11.0
239.75,131.25,11.5
240.0,131.25,12.0
240.25,132.5,12.0
240.5,132.5,12.5
240.75,132.5,13.0
241.0,132.75,13.5
241.25,132.75,14.0
241.5,132.0,14.0
241.75,132.0,14.0
242.0,131.75,14.0
242.25,131.25,13.5
242.5,131.25,12.5
242.75,131.25,12.0
243.0,131.25,11.0
243.25,131.5,11.0
243.5,131.5,10.5
243.75,132.75,10.0
244.0,132.75,9.5
244.25,134.0,9.0
244.5,134.0,8.5
244.75,134.0,9.5
245.0,134.75,10.0
245.25,134.75,10.5
245.5,134.75,11.5
245.75,134.75,12.5
246.0,135.5,13.0
246.25,134.75,13.5
246.5,134.75,14.0
246.75,133.25,14.0
247.0,133.25,14.0
247.25,131.0,14.0
247.5,131.0,13.5
247.75,129.75,13.0
248.0,129.75,12.5
248.25,128.75,11.5
248.5,128.75,11.0
248.75,129.25,10.0
249.0,129.75,9.0
249.25,129.75,9.5
249.5,130.25,9.5
249.75,130.25,9.5
250.0,130.25,10.0
250.25,130.5,11.0
250.5,133.25,12.0
250.75,133.25,12.5
251.0,136.0,13.5
251.25,136.0,14.0
251.5,137.0,14.0
251.75,137.0,14.5
252.0,137.25,14.5
252.25,137.25,14.5
252.5,137.75,14.0
252.75,137.75,13.0
253.0,137.75,12.0
253.25,137.75,11.5
253.5,137.75,11.0
253.75,136.5,10.0
254.0,136.5,9.0
254.25,135.25,8.5
254.5,135.25,8.5
254.75,135.25,9.0
255.0,133.5,9.0
255.25,133.5,10.0
255.5,133.5,11.0
255.75,133.5,11.5
256.0,133.5,12.0
256.25,133.5,12.5
256.5,133.5,12.0
256.75,131.5,12.0
257.0,131.5,11.0
257.25,131.0,10.5
257.5,131.0,10.0
257.75,131.0,9.5
258.0,134.25,9.0
258.25,134.25,8.0
258.5,134.75,7.5
258.75,134.75,7.0
259.0,135.0,6.5
259.25,135.0,6.5
259.5,135.25,7.0
259.75,135.5,6.5
260.0,135.5,6.5
260.25,135.0,6.0
260.5,135.0,6.5
260.75,133.75,6.5
261.0,133.75,6.5
261.25,133.5,6.5
261.5,133.5,6.0
261.75,133.5,6.5
262.0,133.25,7.5
262.25,133.25,8.5
262.5,133.0,9.0
262.75,133.0,9.5
263.0,133.5,10.0
263.25,134.0,11.0
263.5,134.0,12.0
263.75,135.25,12.5
264.0,135.25,12.0
264.25,135.25,11.5
264.5,135.25,11.0
264.75,137.25,10.5
265.0,137.25,10.0
265.25,137.25,9.5
265.5,137.25,9.0
265.75,137.25,8.0
266.0,137.5,7.5
266.25,137.5,7.0
266.5,138.25,7.0
266.75,137.25,7.5
267.0,137.25,7.5
267.25,136.25,6.5
267.5,136.25,6.0
267.75,136.5,6.0
268.0,136.5,6.0
268.25,136.75,6.0
268.5,136.75,6.0
268.75,137.0,6.0
269.0,137.75,6.0
269.25,137.75,6.0
269.5,137.5,5.5
269.75,137.5,5.0
270.0,137.5,4.5
270.25,137.75,5.0
270.5,137.75,6.0
270.75,137.0,7.0
271.0,137.0,7.5
271.25,136.0,8.0
271.5,136.0,8.0
271.75,134.75,8.0
272.0,134.75,7.5
272.25,134.0,7.5
272.5,132.5,7.5
272.75,132.5,7.5
273.0,132.5,7.5
273.25,132.5,8.5
273.5,134.25,9.0
273.75,134.25,9.5
274.0,134.25,10.0
274.25,134.25,11.0
274.5,134.5,11.5
274.75,135.25,12.5
275.0,135.25,12.5
275.25,134.25,12.5
275.5,134.25,12.0
275.75,134.25,11.5
276.0,134.25,11.0
276.25,134.25,10.5
276.5,135.5,9.5
276.75,135.5,8.5
277.0,136.0,8.0
277.25,136.0,7.5
277.5,136.25,7.5
277.75,136.25,7.0
278.0,136.25,6.5
278.25,136.25,5.5
278.5,136.25,5.0
278.75,136.75,5.0
279.0,136.75,5.0
279.25,137.5,5.0
279.5,137.5,5.0
279.75,137.75,5.5
280.0,136.75,6.0
280.25,136.75,6.5
280.5,136.0,6.5
280.75,136.0,7.0
281.0,136.25,7.0
281.25,136.25,6.5
281.5,136.25,6.0
281.75,134.75,6.0
282.0,134.75,6.0
282.25,134.75,5.5
282.5,135.5,6.0
282.75,135.5,5.5
283.0,135.5,6.0
283.25,135.5,6.5
283.5,135.5,7.0
283.75,135.5,7.0
284.0,135.75,7.5
284.25,135.75,7.0
284.5,136.0,6.0
284.75,136.0,6.0
285.0,136.25,6.0
285.25,136.25,6.0
285.5,137.0,6.0
285.75,138.25,6.0
286.0,138.25,6.0
286.25,138.5,5.0
286.5,138.5,4.5
286.75,139.75,4.5
287.0,139.75,5.0
287.25,139.75,5.5
287.5,139.25,6.5
287.75,139.25,7.0
288.0,138.75,7.5
288.25,138.75,7.0
288.5,138.25,6.0
288.75,138.25,5.5
289.0,138.25,6.0
289.25,138.25,6.0
289.5,138.25,6.0
289.75,138.25,6.0
290.0,138.25,5.5
290.25,139.0,4.5
290.5,139.0,4.5
290.75,139.0,4.5
