t_sec,FHR,UC
102.25,126.5,28.5
102.5,126.5,29.0
102.75,128.25,28.5
103.0,128.25,28.0
103.25,129.25,29.0
103.5,129.25,30.0
103.75,128.5,32.5
104.0,128.5,35.0
104.25,127.5,37.0
104.5,127.5,38.5
104.75,128.25,37.0
105.0,129.0,35.5
105.25,129.0,35.5
105.5,129.0,35.0
105.75,129.0,34.0
106.0,129.5,34.5
106.25,129.5,33.0
106.5,129.75,32.0
106.75,129.75,31.5
107.0,128.25,32.0
107.25,128.25,33.5
107.5,126.75,34.5
107.75,126.75,35.5
108.0,126.25,35.5
108.25,126.25,33.5
108.5,127.25,31.5
108.75,127.5,31.0
109.0,127.5,30.0
109.25,128.25,30.0
109.5,128.25,29.5
109.75,128.75,29.0
110.0,128.75,31.0
110.25,129.0,32.5
110.5,129.0,33.0
110.75,128.5,33.0
111.0,128.5,30.5
111.25,130.0,29.0
111.5,130.0,28.5
111.75,130.25,27.5
112.0,130.0,27.0
112.25,130.0,27.0
112.5,130.5,28.0
112.75,130.5,30.5
113.0,130.5,31.5
113.25,130.5,31.5
113.5,131.25,30.5
113.75,131.25,29.0
114.0,132.25,27.0
114.25,132.75,27.0
114.5,132.75,26.0
114.75,132.75,25.0
115.0,132.75,25.0
115.25,132.0,26.0
115.5,132.0,27.5
115.75,130.75,29.0
116.0,130.75,29.5
116.25,130.25,29.0
116.5,130.25,27.5
116.75,130.25,25.0
117.0,130.25,24.5
117.25,130.25,23.5
117.5,130.25,23.0
117.75,130.25,23.5
118.0,130.25,25.0
118.25,130.25,26.5
118.5,129.0,28.5
118.75,129.0,28.5
119.0,129.0,26.5
119.25,129.0,25.0
119.5,129.0,23.5
119.75,129.0,23.0
120.0,128.75,22.5
120.25,128.5,21.5
120.5,128.5,22.0
120.75,127.25,24.0
121.0,127.25,24.5
121.25,127.25,26.5
121.5,127.25,27.0
121.75,127.75,26.0
122.0,127.75,25.0
122.25,128.5,24.0
122.5,128.5,23.5
122.75,129.0,23.0
123.0,129.0,22.5
123.25,129.5,23.0
123.5,129.5,23.5
123.75,129.5,25.0
124.0,129.0,25.0
124.25,129.0,25.5
124.5,126.25,25.0
124.75,126.25,23.0
125.0,123.5,22.0
125.25,123.5,21.5
125.5,121.0,21.0
125.75,121.0,21.0
126.0,121.5,21.0
126.25,121.5,22.5
126.5,124.5,25.0
126.75,124.5,26.5
127.0,124.5,27.5
127.25,124.5,28.5
127.5,124.0,29.5
127.75,124.0,29.0
128.0,124.25,28.0
128.25,124.25,27.0
128.5,124.75,27.0
128.75,124.75,26.0
129.0,123.5,26.0
129.25,123.75,25.0
129.5,123.75,24.0
129.75,124.5,23.5
130.0,124.5,22.0
130.25,125.25,22.5
130.5,125.25,23.5
130.75,127.25,24.0
131.0,127.25,25.0
131.25,127.5,24.5
131.5,127.5,22.5
131.75,127.75,22.5
132.0,127.75,22.0
132.25,126.75,22.0
132.5,126.75,22.0
132.75,121.0,22.0
133.0,121.0,22.0
133.25,119.5,23.5
133.5,119.5,24.5
133.75,119.25,26.5
134.0,119.25,27.5
134.25,120.25,29.0
134.5,120.25,31.0
134.75,121.5,30.0
135.0,121.5,28.5
135.25,125.0,28.5
135.5,125.0,27.5
135.75,125.0,27.5
136.0,124.5,27.0
136.25,124.5,26.5
136.5,125.75,25.0
136.75,125.75,24.0
137.0,126.75,22.5
137.25,126.75,21.5
137.5,126.5,21.5
137.75,126.5,21.5
138.0,125.75,22.0
138.25,125.75,22.5
138.5,125.25,22.0
138.75,125.25,21.0
139.0,125.25,20.0
139.25,125.25,19.0
139.5,126.75,19.0
139.75,126.75,19.0
140.0,128.0,18.0
140.25,129.5,18.5
140.5,129.5,19.0
140.75,130.0,19.5
141.0,130.0,20.0
141.25,128.5,19.5
141.5,128.5,18.5
141.75,126.5,17.5
142.0,126.5,16.5
142.25,124.5,16.0
142.5,123.75,16.0
142.75,123.75,15.5
143.0,123.75,16.0
143.25,125.25,17.0
143.5,125.25,17.5
143.75,125.0,19.0
144.0,125.25,18.0
144.25,125.25,17.0
144.5,125.75,16.5
144.75,125.75,17.5
145.0,125.25,17.0
145.25,125.25,16.5
145.5,122.0,15.5
145.75,119.75,15.5
146.0,119.75,15.0
146.25,119.0,14.0
146.5,119.0,15.0
146.75,121.25,16.0
147.0,121.25,18.0
147.25,123.0,19.5
147.5,123.0,22.0
147.75,123.5,24.5
148.0,123.5,26.0
148.25,124.5,24.5
148.5,124.5,22.5
148.75,125.25,20.5
149.0,125.25,20.0
149.25,125.25,19.5
149.5,125.25,19.0
149.75,125.75,18.0
150.0,127.0,17.0
150.25,127.0,15.5
150.5,126.75,14.5
150.75,126.75,15.0
151.0,126.25,15.0
151.25,126.25,15.5
151.5,126.25,15.5
151.75,126.25,14.0
152.0,126.5,13.5
152.25,126.5,12.5
152.5,126.75,12.0
152.75,126.75,12.0
153.0,126.75,11.5
153.25,126.75,12.0
153.5,126.75,13.5
153.75,126.75,14.5
154.0,126.25,16.5
154.25,126.25,18.0
154.5,126.0,18.5
154.75,125.75,17.0
155.0,125.75,16.5
155.25,126.25,17.5
155.5,126.25,18.0
155.75,127.75,18.0
156.0,127.75,19.0
156.25,128.75,18.0
156.5,128.75,18.0
156.75,129.5,18.0
157.0,129.5,16.5
157.25,130.0,15.5
157.5,130.0,14.0
157.75,130.25,13.5
158.0,130.25,13.5
158.25,130.25,13.0
158.5,128.0,13.0
158.75,128.0,13.0
159.0,127.25,13.5
159.25,127.25,15.5
159.5,126.25,17.0
159.75,126.25,17.5
160.0,126.25,16.0
160.25,126.25,15.0
160.5,126.25,15.0
160.75,126.25,15.0
161.0,126.5,15.0
161.25,126.5,15.5
161.5,127.0,16.0
161.75,127.0,18.0
162.0,127.0,20.0
162.25,126.0,21.0
162.5,126.0,22.5
162.75,126.5,21.0
163.0,126.5,21.5
163.25,127.75,21.5
163.5,127.75,21.5
163.75,127.75,22.0
164.0,127.75,21.5
164.25,127.75,21.0
164.5,127.75,21.5
164.75,127.75,21.0
165.0,127.75,22.0
165.25,127.75,23.5
165.5,127.75,24.5
165.75,127.5,26.5
166.0,127.25,28.0
166.25,127.25,27.5
166.5,127.25,27.0
166.75,127.25,27.0
167.0,127.75,28.0
167.25,127.75,28.0
167.5,126.5,27.5
167.75,126.5,27.5
168.0,125.75,27.0
168.25,125.75,26.0
168.5,123.5,26.5
168.75,123.5,27.5
169.0,122.0,29.5
169.25,122.0,30.5
169.5,122.0,30.0
169.75,122.0,30.5
170.0,123.0,30.0
170.25,123.0,30.0
170.5,124.5,31.0
170.75,124.5,32.0
171.0,125.25,32.5
171.25,125.25,31.5
171.5,126.5,31.0
171.75,127.5,31.0
172.0,127.5,32.5
172.25,128.25,35.0
172.5,128.25,37.0
172.75,128.25,39.5
173.0,128.25,40.0
173.25,129.0,38.5
173.5,129.0,38.0
173.75,130.0,37.0
174.0,130.0,36.5
174.25,130.5,36.5
174.5,130.5,36.0
174.75,131.0,35.0
175.0,131.25,34.5
175.25,131.25,33.0
175.5,129.75,33.5
175.75,129.75,34.0
176.0,128.5,35.5
176.25,128.5,37.5
176.5,128.0,39.5
176.75,128.0,42.0
177.0,128.0,42.0
177.25,128.0,40.5
177.5,127.75,40.0
177.75,127.75,38.5
178.0,128.25,38.5
178.25,129.5,38.0
178.5,129.5,37.0
178.75,129.0,36.5
179.0,129.0,34.5
179.25,126.25,33.5
179.5,126.25,33.5
179.75,124.5,33.5
180.0,124.5,35.0
180.25,123.0,37.0
180.5,123.0,40.0
180.75,122.5,43.5
181.0,122.5,46.0
181.25,120.0,44.5
181.5,120.0,43.5
181.75,118.75,42.5
182.0,118.75,42.5
182.25,119.5,41.5
182.5,119.5,40.5
182.75,119.5,39.5
183.0,119.5,38.0
183.25,121.25,37.0
183.5,121.25,34.5
183.75,124.0,32.5
184.0,124.0,32.5
184.25,124.75,32.5
184.5,124.75,33.5
184.75,124.25,35.0
185.0,124.25,34.5
185.25,125.0,33.0
185.5,125.0,31.5
185.75,126.75,31.0
186.0,126.75,31.0
186.25,127.75,30.0
186.5,128.25,29.5
186.75,128.25,29.0
187.0,128.25,28.5
187.25,128.25,29.5
187.5,128.5,30.0
187.75,128.5,31.0
188.0,125.75,32.5
188.25,125.75,32.0
188.5,122.75,30.5
188.75,122.75,29.0
189.0,123.0,28.0
189.25,123.0,28.0
189.5,123.0,27.5
189.75,123.0,27.0
190.0,124.25,27.5
190.25,124.25,28.5
190.5,126.75,29.5
190.75,126.75,31.5
191.0,128.0,33.0
191.25,128.0,33.0
191.5,128.5,30.5
191.75,128.5,29.5
192.0,128.5,29.0
192.25,126.25,28.5
192.5,126.25,28.0
192.75,125.25,27.5
193.0,125.25,27.0
193.25,125.75,27.5
193.5,125.75,28.5
193.75,124.25,29.5
194.0,124.25,31.0
194.25,122.25,32.5
194.5,122.25,34.0
194.75,121.0,32.5
195.0,121.0,30.5
195.25,122.0,30.5
195.5,122.0,30.0
195.75,123.25,29.5
196.0,125.75,29.5
196.25,125.75,29.0
196.5,127.5,28.0
196.75,127.5,27.0
197.0,126.75,25.5
197.25,126.75,25.5
197.5,126.25,26.0
197.75,126.25,26.0
198.0,127.25,27.5
198.25,127.25,28.0
198.5,125.5,27.5
198.75,125.5,26.5
199.0,126.25,25.5
199.25,126.25,25.5
199.5,126.5,25.5
199.75,126.5,25.5
200.0,125.75,26.5
200.25,125.75,28.5
200.5,124.75,30.0
200.75,123.5,32.5
201.0,123.5,34.0
201.25,123.5,35.5
201.5,123.5,37.5
201.75,123.5,39.0
202.0,124.0,38.5
202.25,124.0,37.0
202.5,124.75,36.0
202.75,124.75,35.0
203.0,124.0,34.0
203.25,124.0,33.0
203.5,123.75,32.5
203.75,123.75,30.5
204.0,124.0,29.0
204.25,124.0,27.0
204.5,124.5,25.0
204.75,126.75,23.0
205.0,126.75,21.5
205.25,128.25,21.5
205.5,128.25,22.0
205.75,129.0,22.5
206.0,129.0,24.5
206.25,127.0,26.5
206.5,127.0,27.5
206.75,125.25,30.0
207.0,125.25,31.5
207.25,124.75,32.5
207.5,124.75,31.5
207.75,125.0,30.5
208.0,125.0,29.5
208.25,125.25,28.0
208.5,125.25,26.5
208.75,125.75,25.0
209.0,125.75,23.5
209.25,125.0,22.0
209.5,125.0,21.0
209.75,124.0,19.0
210.0,124.75,17.0
210.25,124.75,16.5
210.5,125.75,16.0
210.75,125.75,16.5
211.0,128.5,17.5
211.25,128.5,18.5
211.5,129.5,20.5
211.75,129.5,22.5
212.0,128.25,24.0
212.25,128.25,25.0
212.5,128.5,24.5
212.75,128.5,23.5
213.0,127.25,23.0
213.25,127.25,22.0
213.5,125.5,21.5
213.75,125.25,20.5
214.0,125.25,19.0
214.25,125.25,18.0
214.5,125.25,17.0
214.75,125.5,15.0
215.0,125.5,14.5
215.25,125.0,14.0
215.5,125.0,15.0
215.75,125.25,17.0
216.0,125.25,18.5
216.25,126.25,20.0
216.5,126.25,22.0
216.75,127.75,22.0
217.0,127.75,21.5
217.25,128.25,19.5
217.5,128.25,18.0
217.75,129.25,18.5
218.0,129.0,17.5
218.25,129.0,17.0
218.5,127.75,16.0
218.75,127.75,14.0
219.0,128.0,13.5
219.25,128.0,13.5
219.5,127.25,13.5
219.75,127.25,14.0
220.0,127.75,14.5
220.25,127.75,13.0
220.5,128.0,12.0
220.75,128.0,10.0
221.0,128.5,10.0
221.25,128.5,10.0
221.5,129.75,9.5
221.75,131.5,9.5
222.0,131.5,10.5
222.25,132.0,11.0
222.5,132.0,13.0
222.75,131.5,15.0
223.0,131.5,17.0
223.25,130.75,19.0
223.5,130.75,18.0
223.75,129.0,16.5
224.0,129.0,15.5
224.25,129.0,14.5
224.5,129.75,15.0
224.75,129.75,14.5
225.0,130.0,14.0
225.25,130.0,13.5
225.5,130.5,12.5
225.75,130.5,11.5
226.0,130.75,12.0
226.25,130.75,13.0
226.5,130.25,15.5
226.75,130.25,18.5
227.0,128.75,21.0
227.25,128.75,24.5
227.5,128.0,27.0
227.75,127.5,29.5
228.0,127.5,32.5
228.25,127.5,33.0
228.5,127.5,33.0
228.75,125.0,31.5
229.0,125.0,30.0
229.25,121.5,29.0
229.5,121.5,27.5
229.75,120.25,25.5
230.0,120.25,24.5
230.25,122.25,22.0
230.5,122.25,20.0
230.75,124.0,18.0
231.0,124.0,16.0
231.25,123.5,16.5
231.5,123.5,17.0
231.75,123.25,17.5
232.0,123.25,20.0
232.25,125.5,22.5
232.5,125.5,25.5
232.75,127.5,29.0
233.0,127.5,31.5
233.25,128.0,33.5
233.5,128.0,33.0
233.75,127.25,31.5
234.0,127.25,31.0
234.25,126.0,30.5
234.5,126.0,29.5
234.75,126.0,28.5
235.0,126.5,27.0
235.25,126.5,25.5
235.5,126.25,24.5
235.75,126.25,22.5
236.0,126.5,21.5
236.25,126.5,21.5
236.5,127.75,22.5
236.75,127.75,25.5
237.0,128.0,27.5
237.25,128.0,30.0
237.5,126.75,32.5
237.75,126.75,34.5
238.0,125.25,36.5
238.25,125.25,36.5
238.5,126.25,35.5
238.75,127.5,34.5
239.0,127.5,34.0
239.25,129.0,33.0
239.5,129.0,32.5
239.75,130.0,31.5
240.0,130.0,30.0
240.25,129.25,29.0
240.5,129.25,27.0
240.75,129.0,25.5
241.0,129.0,26.0
241.25,129.5,26.5
241.5,129.5,28.5
241.75,129.5,31.0
242.0,129.75,33.0
242.25,129.75,35.5
242.5,130.25,38.0
242.75,130.25,38.5
243.0,130.25,38.0
243.25,130.25,37.0
243.5,130.75,37.0
243.75,130.75,36.5
244.0,131.0,35.0
244.25,131.0,34.5
244.5,129.0,33.0
244.75,128.5,31.0
245.0,128.5,29.5
245.25,128.5,27.5
245.5,128.5,27.0
245.75,128.5,27.5
246.0,128.5,28.0
246.25,128.5,29.5
246.5,128.5,31.5
246.75,129.0,29.0
247.0,129.0,28.0
247.25,129.25,27.0
247.5,129.25,26.5
247.75,128.75,27.0
248.0,128.5,26.5
248.25,128.5,26.0
248.5,129.0,26.0
248.75,129.0,25.5
249.0,128.5,27.0
249.25,128.5,28.5
249.5,125.75,29.5
249.75,125.75,31.5
250.0,125.5,31.5
250.25,125.5,29.5
250.5,125.75,28.5
250.75,125.75,27.5
251.0,125.75,27.5
251.25,125.75,27.5
251.5,126.25,27.0
251.75,126.25,27.0
252.0,128.5,27.0
252.25,129.0,27.5
252.5,129.0,29.5
252.75,128.25,31.0
253.0,128.25,33.0
253.25,128.0,32.5
253.5,128.0,30.0
253.75,126.5,29.5
254.0,126.5,28.5
254.25,125.25,28.0
254.5,125.25,28.0
254.75,124.0,27.0
255.0,124.0,26.5
255.25,119.25,27.0
255.5,119.25,27.0
255.75,120.75,28.5
256.0,120.75,29.5
256.25,122.75,30.5
256.5,122.75,30.0
256.75,123.5,27.0
257.0,123.5,26.5
257.25,124.25,26.0
257.5,124.25,25.5
257.75,124.5,25.0
258.0,124.5,25.5
258.25,124.75,26.5
258.5,124.75,28.0
258.75,124.75,29.5
259.0,124.75,31.5
259.25,125.0,31.5
259.5,125.0,28.5
259.75,124.0,27.5
260.0,124.0,27.0
260.25,122.75,26.0
260.5,122.75,26.0
260.75,121.75,26.0
261.0,121.75,25.0
261.25,122.0,26.0
261.5,122.25,27.0
261.75,122.25,29.0
262.0,122.25,31.5
262.25,121.0,34.0
262.5,121.0,38.0
262.75,119.75,42.0
263.0,120.75,45.5
263.25,120.75,47.5
263.5,120.75,50.5
263.75,120.0,48.5
264.0,120.0,48.0
264.25,117.5,46.0
264.5,117.5,45.0
264.75,116.75,43.5
265.0,116.75,42.5
265.25,118.0,41.0
265.5,118.0,38.0
265.75,119.0,36.0
266.0,119.0,33.5
266.25,118.75,30.5
266.5,118.75,29.0
266.75,117.5,26.5
267.0,117.5,25.5
267.25,117.5,26.0
267.5,117.5,27.0
267.75,119.25,29.5
268.0,119.25,32.5
268.25,119.5,36.0
268.5,119.5,39.0
268.75,120.25,43.0
269.0,120.25,43.0
269.25,121.0,42.0
269.5,121.0,41.0
269.75,123.0,40.5
270.0,123.0,40.0
270.25,124.5,39.5
270.5,125.0,39.0
270.75,125.0,37.0
271.0,125.75,35.5
271.25,125.75,33.5
271.5,125.75,31.5
271.75,125.75,30.0
272.0,125.5,29.0
272.25,126.5,28.5
272.5,126.5,29.5
272.75,126.5,31.5
273.0,127.0,33.5
273.25,127.0,35.0
273.5,125.25,36.5
273.75,125.25,36.0
274.0,125.25,34.5
274.25,125.25,33.0
274.5,123.75,33.0
274.75,123.75,32.0
275.0,122.75,31.5
275.25,123.5,31.0
275.5,123.5,29.5
275.75,126.25,28.5
276.0,126.25,27.0
276.25,128.25,26.5
276.5,128.25,27.0
276.75,128.25,28.5
277.0,128.25,28.5
277.25,127.75,27.0
277.5,126.25,25.5
277.75,126.25,24.5
278.0,125.75,24.5
278.25,125.75,24.0
278.5,125.75,24.0
278.75,125.5,24.0
279.0,125.5,23.0
279.25,125.5,24.5
279.5,125.5,26.0
279.75,126.75,27.5
280.0,126.75,29.5
280.25,125.25,31.0
280.5,125.0,32.5
280.75,125.0,33.5
281.0,126.0,32.0
281.25,126.0,31.0
281.5,126.75,30.5
281.75,126.75,29.5
282.0,127.0,29.5
282.25,127.0,29.0
282.5,126.25,27.5
282.75,126.25,26.5
283.0,125.75,25.0
283.25,125.75,23.5
283.5,125.25,24.0
283.75,121.5,24.5
284.0,121.5,27.0
284.25,119.5,29.5
284.5,119.5,32.0
284.75,120.75,36.0
285.0,120.75,38.5
285.25,123.0,38.0
285.5,123.0,36.0
285.75,124.25,34.5
286.0,124.25,33.5
286.25,122.25,32.5
286.5,122.25,31.5
286.75,120.0,30.5
287.0,120.0,29.0
287.25,120.5,27.0
287.5,120.5,25.5
287.75,122.75,23.0
288.0,122.75,21.5
288.25,123.25,21.0
288.5,123.25,21.0
288.75,126.75,23.5
289.0,126.75,25.5
289.25,127.5,28.5
289.5,127.5,31.0
289.75,129.0,33.5
290.0,129.0,36.0
290.25,129.5,38.5
290.5,129.5,40.0
290.75,129.75,38.5
