t_sec,FHR,UC
67.0,159.25,22.5
67.25,159.25,23.0
67.5,159.25,23.0
67.75,158.5,23.5
68.0,158.75,24.0
68.25,158.75,24.5
68.5,159.0,25.0
68.75,158.0,24.5
69.0,158.0,26.5
69.25,158.0,28.0
69.5,158.0,28.0
69.75,157.25,29.0
70.0,159.0,29.5
70.25,159.5,31.0
70.5,159.5,31.5
70.75,159.0,30.5
71.0,158.75,32.0
71.25,158.75,33.0
71.5,159.25,30.5
71.75,159.25,28.0
72.0,158.5,27.0
72.25,159.25,26.0
72.5,157.25,28.0
72.75,157.25,29.5
73.0,158.0,29.5
73.25,158.5,30.5
73.5,158.5,31.5
73.75,158.75,32.0
74.0,159.25,32.0
74.25,159.25,32.0
74.5,159.25,33.0
74.75,159.5,33.5
75.0,159.5,34.5
75.25,160.75,35.0
75.5,161.75,36.0
75.75,161.75,35.5
76.0,162.0,36.0
76.25,162.0,38.0
76.5,162.0,37.5
76.75,162.25,37.5
77.0,162.25,37.5
77.25,162.25,37.5
77.5,161.0,38.0
77.75,160.5,40.5
78.0,160.5,40.0
78.25,160.25,38.0
78.5,159.5,36.5
78.75,159.5,38.0
79.0,158.25,40.0
79.25,159.25,36.0
79.5,159.25,35.5
79.75,159.5,34.5
80.0,159.5,35.5
80.25,157.25,34.0
80.5,158.25,35.5
80.75,158.25,35.0
81.0,158.75,34.0
81.25,158.0,33.5
81.5,158.0,32.0
81.75,159.25,34.5
82.0,158.5,34.5
82.25,158.5,33.5
82.5,158.75,33.0
82.75,159.0,33.0
83.0,159.0,35.0
83.25,158.5,37.0
83.5,159.25,38.5
83.75,159.25,36.5
84.0,157.75,32.5
84.25,156.75,30.5
84.5,156.75,30.0
84.75,160.5,35.0
85.0,161.5,31.5
85.25,161.5,28.0
85.5,161.0,28.5
85.75,161.25,27.5
86.0,161.25,26.5
86.25,160.5,25.5
86.5,159.5,28.0
86.75,159.5,30.0
87.0,160.25,30.5
87.25,160.0,29.5
87.5,160.0,29.0
87.75,159.0,28.0
88.0,158.75,27.5
88.25,158.75,27.5
88.5,159.0,27.5
88.75,159.0,27.5
89.0,159.0,28.0
89.25,159.5,27.5
89.5,159.5,27.5
89.75,159.5,26.5
90.0,158.5,26.5
90.25,156.25,29.5
90.5,156.25,30.5
90.75,155.25,30.0
91.0,155.25,29.5
91.25,155.25,29.0
91.5,155.0,29.0
91.75,154.5,28.5
92.0,154.5,28.5
92.25,154.25,28.0
92.5,154.25,27.5
92.75,154.25,26.5
93.0,155.0,25.5
93.25,155.0,24.5
93.5,154.75,25.5
93.75,155.0,27.0
94.0,155.0,28.5
94.25,155.25,26.5
94.5,155.25,26.0
94.75,156.25,24.5
95.0,155.75,24.0
95.25,155.75,24.0
95.5,156.75,23.5
95.75,157.0,23.5
96.0,157.0,24.0
96.25,155.0,26.0
96.5,155.0,28.0
96.75,155.75,25.5
97.0,156.25,24.0
97.25,156.25,24.0
97.5,157.25,23.5
97.75,157.5,22.5
98.0,157.5,21.5
98.25,157.5,22.0
98.5,158.25,23.0
98.75,158.25,24.5
99.0,159.0,24.0
99.25,159.25,23.0
99.5,159.25,21.0
99.75,159.0,18.0
100.0,160.5,19.5
100.25,160.5,20.0
100.5,160.75,18.5
100.75,161.5,18.0
101.0,161.5,17.0
101.25,161.5,15.0
101.5,161.75,14.5
101.75,161.75,14.0
102.0,161.25,13.0
102.25,161.25,13.5
102.5,161.25,14.5
102.75,159.0,16.0
103.0,160.5,15.0
103.25,160.5,13.0
103.5,160.5,12.0
103.75,160.75,11.0
104.0,160.75,10.5
104.25,160.5,9.5
104.5,159.0,10.0
104.75,159.0,9.5
105.0,159.25,8.0
105.25,159.0,7.5
105.5,159.0,6.0
105.75,159.25,4.0
106.0,160.0,4.0
106.25,160.0,6.0
106.5,159.5,7.5
106.75,159.0,7.5
107.0,159.0,7.5
107.25,159.25,7.5
107.5,159.25,6.0
107.75,159.25,6.0
108.0,159.0,6.0
108.25,158.5,6.5
108.5,158.5,6.5
108.75,159.0,5.5
109.0,158.5,5.0
109.25,158.5,4.5
109.5,158.75,3.5
109.75,158.5,4.0
110.0,158.5,5.0
110.25,158.5,5.0
110.5,158.5,4.5
110.75,159.0,3.5
111.0,159.0,4.5
111.25,158.25,4.0
111.5,159.0,3.0
111.75,159.0,4.0
112.0,158.75,4.0
112.25,158.5,6.5
112.5,158.5,11.0
112.75,158.75,9.5
113.0,158.25,8.5
113.25,158.25,8.5
113.5,158.25,8.5
113.75,158.25,8.5
114.0,158.25,8.5
114.25,157.5,7.5
114.5,157.5,7.5
114.75,157.5,7.5
115.0,157.5,7.5
115.25,157.25,10.5
115.5,157.25,12.5
115.75,157.75,14.5
116.0,158.25,18.0
116.25,158.25,17.5
116.5,157.5,12.5
116.75,159.0,11.5
117.0,159.0,11.0
117.25,158.5,11.0
117.5,158.5,11.0
117.75,159.5,10.5
118.0,160.75,10.0
118.25,160.75,8.0
118.5,160.75,7.0
118.75,161.0,5.5
119.0,161.0,4.5
119.25,161.0,4.0
119.5,161.25,3.0
119.75,161.5,2.5
120.0,161.5,2.5
120.25,162.25,2.5
120.5,162.5,3.0
120.75,162.5,3.0
121.0,162.0,3.0
121.25,161.75,3.0
121.5,161.75,3.0
121.75,160.25,3.0
122.0,158.75,2.5
122.25,158.75,3.0
122.5,157.0,3.0
122.75,156.0,3.5
123.0,156.0,3.0
123.25,155.0,2.5
123.5,155.0,3.0
123.75,154.0,4.0
124.0,154.25,5.0
124.25,154.25,4.0
124.5,155.0,3.5
124.75,153.25,4.0
125.0,153.25,5.0
125.25,154.0,5.0
125.5,155.0,5.0
125.75,155.0,4.5
126.0,154.0,5.0
126.25,156.25,7.0
126.5,156.25,5.5
126.75,155.75,5.0
127.0,155.75,5.0
127.25,155.5,7.5
127.5,157.25,9.0
127.75,157.75,8.0
128.0,157.75,7.5
128.25,159.5,7.0
128.5,159.5,6.5
128.75,158.25,6.0
129.0,158.75,5.5
129.25,159.25,6.5
129.5,159.25,5.5
129.75,161.0,5.5
130.0,161.0,7.5
130.25,161.5,8.0
130.5,163.75,8.5
130.75,163.75,9.5
131.0,163.75,11.5
131.25,164.5,11.5
131.5,162.5,11.5
131.75,162.5,11.5
132.0,161.5,11.5
132.25,161.0,12.5
132.5,161.0,13.0
132.75,160.0,12.5
133.0,160.25,12.5
133.25,160.25,13.0
133.5,159.25,12.5
133.75,159.25,12.5
134.0,159.25,14.0
134.25,158.25,16.0
134.5,159.5,15.0
134.75,159.5,13.0
135.0,160.25,12.5
135.25,159.0,12.5
135.5,159.0,12.5
135.75,160.0,12.5
136.0,160.25,13.0
136.25,160.25,12.5
136.5,160.0,12.5
136.75,160.75,14.0
137.0,160.75,15.0
137.25,159.5,14.5
137.5,157.75,12.5
137.75,157.75,13.5
138.0,158.75,13.5
138.25,158.25,13.0
138.5,158.25,12.5
138.75,157.75,12.0
139.0,158.75,10.5
139.25,158.75,9.5
139.5,159.0,10.5
139.75,160.75,11.0
140.0,160.75,12.0
140.25,161.75,11.5
140.5,162.5,10.5
140.75,162.5,9.5
141.0,162.75,9.0
141.25,162.0,10.5
141.5,162.0,11.5
141.75,162.5,12.5
142.0,162.75,13.5
142.25,162.75,15.5
142.5,163.25,16.5
142.75,161.75,15.5
143.0,161.75,15.5
143.25,160.75,15.0
143.5,158.75,16.5
143.75,158.75,16.5
144.0,158.0,16.0
144.25,157.25,16.5
144.5,157.25,16.0
144.75,156.75,15.5
145.0,155.25,14.5
145.25,155.25,14.0
145.5,156.75,15.5
145.75,156.25,17.5
146.0,156.25,15.0
146.25,157.0,13.0
146.5,157.0,11.5
146.75,157.75,11.0
147.0,158.5,11.5
147.25,158.5,11.5
147.5,158.5,11.0
147.75,158.5,10.5
148.0,158.5,9.5
148.25,157.0,10.0
148.5,158.75,10.0
148.75,158.75,10.5
149.0,159.0,11.0
149.25,161.0,12.5
149.5,161.0,14.5
149.75,160.25,19.0
150.0,160.75,23.0
150.25,160.75,23.0
150.5,158.5,24.0
150.75,158.5,25.0
151.0,158.5,29.0
151.25,161.5,30.5
151.5,160.75,31.0
151.75,160.75,31.5
152.0,158.5,32.5
152.25,156.5,33.5
152.5,156.5,33.5
152.75,156.0,33.0
153.0,154.5,32.5
153.25,154.5,32.0
153.5,156.0,32.5
153.75,155.5,29.0
154.0,155.5,26.5
154.25,157.0,25.5
154.5,156.75,24.5
154.75,156.75,21.5
155.0,156.5,21.0
155.25,156.75,20.0
155.5,156.75,18.5
155.75,156.25,18.0
156.0,156.25,17.5
156.25,157.25,16.5
156.5,157.0,17.5
156.75,157.0,18.0
157.0,158.75,18.0
157.25,157.5,18.0
157.5,157.5,17.0
157.75,155.75,16.0
158.0,156.75,16.5
158.25,156.75,17.5
158.5,157.75,16.5
158.75,157.5,16.5
159.0,157.5,17.0
159.25,155.75,19.5
159.5,155.75,19.5
159.75,157.25,15.0
160.0,157.25,15.5
160.25,158.25,16.5
160.5,158.75,17.0
160.75,159.5,17.0
161.0,159.5,17.0
161.25,159.25,16.5
161.5,160.25,16.5
161.75,160.25,16.5
162.0,160.0,16.0
162.25,160.25,17.5
162.5,160.25,22.0
162.75,158.25,24.0
163.0,158.25,17.0
163.25,158.0,17.5
163.5,158.0,17.5
163.75,158.0,17.5
164.0,158.0,18.0
164.25,157.0,19.0
164.5,157.0,18.5
164.75,158.0,18.0
165.0,157.75,17.5
165.25,158.75,17.5
165.5,158.75,16.5
165.75,159.0,16.5
166.0,160.25,18.0
166.25,160.25,20.5
166.5,158.25,20.5
166.75,158.5,19.5
167.0,158.5,18.5
167.25,158.0,18.0
167.5,158.0,17.5
167.75,160.25,16.5
168.0,159.5,14.0
168.25,159.5,21.0
168.5,159.25,21.5
168.75,158.5,21.5
169.0,158.5,22.0
169.25,160.25,24.0
169.5,160.0,24.0
169.75,159.25,23.5
170.0,159.25,24.0
170.25,160.0,24.0
170.5,160.75,24.0
170.75,160.75,25.0
171.0,160.5,25.0
171.25,160.75,25.0
171.5,160.75,25.5
171.75,161.25,25.0
172.0,161.75,25.0
172.25,161.75,25.5
172.5,163.5,27.0
172.75,163.25,28.0
173.0,163.25,27.0
173.25,163.25,26.0
173.5,162.75,25.5
173.75,162.75,25.5
174.0,162.25,25.5
174.25,161.0,25.5
174.5,161.0,25.5
174.75,159.25,25.5
175.0,159.25,27.0
175.25,159.25,28.0
175.5,159.25,29.0
175.75,157.25,29.0
176.0,157.25,27.5
176.25,160.75,26.5
176.5,160.75,26.0
176.75,158.25,26.0
177.0,159.5,26.0
177.25,159.25,26.0
177.5,159.25,26.0
177.75,157.75,26.0
178.0,158.25,27.5
178.25,158.25,28.5
178.5,159.5,29.5
178.75,158.75,28.5
179.0,158.75,27.5
179.25,158.25,26.5
179.5,158.25,26.0
179.75,159.25,26.0
180.0,160.75,26.0
180.25,161.5,27.0
180.5,161.5,26.0
180.75,160.75,26.0
181.0,162.75,23.5
181.25,162.75,28.0
181.5,162.5,28.5
181.75,161.0,27.0
182.0,161.0,25.5
182.25,162.75,24.5
182.5,163.5,24.5
182.75,163.5,24.5
183.0,163.5,24.5
183.25,162.0,22.0
183.5,162.0,21.5
183.75,162.25,23.0
184.0,162.75,24.5
184.25,162.75,26.0
184.5,161.75,24.5
184.75,161.75,23.5
185.0,162.0,22.5
185.25,162.0,22.5
185.5,162.0,22.5
185.75,162.0,18.0
186.0,161.0,17.5
186.25,161.0,18.0
186.5,161.0,19.0
186.75,160.0,19.5
187.0,160.0,18.0
187.25,160.5,16.0
187.5,160.5,14.5
187.75,161.0,13.0
188.0,160.75,12.0
188.25,160.75,11.5
188.5,159.5,11.0
188.75,160.25,11.0
189.0,159.25,11.5
189.25,159.25,13.0
189.5,159.25,14.0
189.75,159.25,14.0
190.0,159.25,12.5
190.25,161.0,11.5
190.5,161.0,11.0
190.75,161.75,10.5
191.0,161.25,10.5
191.25,160.5,10.5
191.5,160.5,11.0
191.75,158.0,12.0
192.0,158.0,13.5
192.25,159.5,15.5
192.5,159.5,14.5
192.75,159.5,13.0
193.0,160.5,12.5
193.25,159.25,12.0
193.5,159.25,12.5
193.75,158.25,12.5
194.0,159.0,12.5
194.25,158.25,12.5
194.5,158.25,13.5
194.75,158.25,15.0
195.0,158.25,15.0
195.25,158.5,13.5
195.5,157.75,12.5
195.75,157.75,11.5
196.0,157.75,11.0
196.25,157.0,11.0
196.5,157.0,11.0
196.75,158.75,12.0
197.0,159.5,13.5
197.25,159.5,15.0
197.5,157.25,15.5
197.75,158.25,15.0
198.0,158.25,12.5
198.25,156.0,11.0
198.5,156.0,13.0
198.75,156.0,17.5
199.0,156.25,19.0
199.25,158.0,19.5
199.5,158.0,24.0
199.75,160.25,29.5
200.0,161.0,31.5
200.25,161.0,29.0
200.5,160.25,29.0
200.75,160.75,29.0
201.0,160.75,30.0
201.25,160.5,31.5
201.5,162.5,31.5
201.75,162.5,32.0
202.0,164.75,32.0
202.25,164.25,31.5
202.5,164.25,30.0
202.75,162.75,29.5
203.0,162.5,29.5
203.25,162.5,30.0
203.5,162.5,31.0
203.75,163.75,31.5
204.0,161.75,32.0
204.25,161.75,31.5
204.5,160.75,31.5
204.75,160.75,31.5
205.0,159.25,32.0
205.25,159.0,32.5
205.5,159.0,33.0
205.75,160.0,34.5
206.0,160.75,35.5
206.25,160.5,36.0
206.5,160.5,35.5
206.75,160.5,35.5
207.0,160.25,35.5
207.25,160.25,36.0
207.5,160.0,36.0
207.75,159.25,36.5
208.0,159.25,37.0
208.25,159.25,38.0
208.5,159.25,38.0
208.75,160.25,38.5
209.0,158.0,38.5
209.25,158.0,40.0
209.5,157.5,42.0
209.75,157.0,43.0
210.0,157.0,43.0
210.25,157.75,43.0
210.5,157.75,44.0
210.75,157.75,44.0
211.0,158.0,45.0
211.25,159.25,46.5
211.5,159.25,48.0
211.75,159.5,49.0
212.0,158.75,49.0
212.25,158.75,50.0
212.5,158.75,50.0
212.75,158.75,50.5
213.0,158.75,50.5
213.25,159.25,50.5
213.5,160.75,52.0
213.75,160.75,53.5
214.0,161.25,55.0
214.25,160.5,55.5
214.5,160.5,56.0
214.75,160.5,56.5
215.0,161.0,57.5
215.25,161.0,58.5
215.5,161.25,59.0
215.75,160.0,60.0
216.0,160.0,61.0
216.25,159.0,62.0
216.5,159.0,62.5
216.75,159.0,63.0
217.0,158.75,64.0
217.25,159.25,64.5
217.5,159.25,64.5
217.75,159.25,66.5
218.0,159.0,69.0
218.25,159.0,70.5
218.5,160.0,71.0
218.75,160.0,70.5
219.0,160.0,71.0
219.25,159.25,71.5
219.5,159.25,72.0
219.75,159.25,73.0
220.0,159.0,73.5
220.25,158.5,74.0
220.5,158.5,75.5
220.75,157.5,77.5
221.0,157.25,79.5
221.25,157.25,80.5
221.5,157.25,80.5
221.75,157.25,80.5
222.0,157.25,81.0
222.25,157.0,82.0
222.5,157.0,83.0
222.75,157.0,83.5
223.0,157.75,85.5
223.25,158.0,88.5
223.5,158.0,90.0
223.75,158.75,90.5
224.0,158.75,89.0
224.25,160.5,89.5
224.5,160.75,89.5
224.75,161.5,90.0
225.0,161.5,90.5
225.25,161.5,92.0
225.5,161.25,93.0
225.75,161.25,95.0
226.0,162.0,98.5
226.25,162.25,98.5
226.5,162.25,97.5
226.75,163.5,97.0
227.0,163.5,97.0
227.25,163.5,97.5
227.5,163.5,98.5
227.75,163.75,99.5
228.0,163.75,102.0
228.25,163.25,111.5
228.5,163.25,119.5
228.75,163.25,125.5
229.0,164.0,127.0
229.25,163.75,125.0
229.5,163.75,121.0
229.75,163.5,119.0
230.0,162.5,120.0
230.25,162.5,122.0
230.5,162.5,125.0
230.75,162.25,125.5
231.0,162.25,122.0
231.25,163.25,123.0
231.5,163.25,121.5
231.75,162.25,117.5
232.0,162.25,114.5
232.25,162.5,111.0
232.5,162.5,107.0
232.75,162.5,106.0
233.0,162.75,105.0
233.25,162.75,104.5
233.5,162.75,103.0
233.75,160.75,102.5
234.0,156.75,102.5
234.25,156.75,103.5
234.5,150.5,101.5
234.75,150.5,99.0
235.0,149.25,97.0
235.25,149.75,95.5
235.5,149.75,95.0
235.75,150.0,94.5
236.0,150.0,94.0
236.25,148.25,95.5
236.5,150.0,96.0
236.75,150.0,93.0
237.0,151.75,91.0
237.25,152.75,89.5
237.5,152.75,88.0
237.75,153.5,87.5
238.0,154.25,86.0
238.25,154.25,85.0
238.5,153.25,84.5
238.75,153.25,85.0
239.0,153.0,86.5
239.25,152.75,86.5
239.5,152.75,84.5
239.75,152.5,83.0
240.0,150.25,81.5
240.25,150.25,80.5
240.5,148.75,80.0
240.75,148.75,79.5
241.0,149.25,79.5
241.25,149.5,80.0
241.5,149.5,81.5
241.75,150.0,82.5
242.0,151.25,81.5
242.25,151.25,78.5
242.5,152.0,77.0
242.75,152.0,76.0
243.0,151.5,75.5
243.25,152.0,75.0
243.5,152.0,74.5
243.75,152.25,74.5
244.0,151.5,75.5
244.25,151.5,77.5
244.5,152.5,77.0
244.75,151.75,74.0
245.0,151.75,72.0
245.25,150.25,71.0
245.5,150.25,70.0
245.75,150.5,69.0
246.0,151.0,69.0
246.25,151.0,68.0
246.5,151.75,68.5
246.75,152.75,69.5
247.0,152.75,70.5
247.25,153.25,67.5
247.5,153.25,65.5
247.75,153.25,65.5
248.0,153.75,66.5
248.25,153.75,67.0
248.5,154.25,66.5
248.75,153.0,66.5
249.0,153.0,66.0
249.25,151.25,66.0
249.5,151.25,65.5
249.75,151.25,64.5
250.0,151.75,63.0
250.25,151.75,63.0
250.5,152.5,64.0
250.75,153.0,63.5
251.0,153.0,61.0
251.25,152.0,58.5
251.5,152.25,56.5
251.75,152.25,55.0
252.0,153.0,53.5
252.25,154.25,52.0
252.5,154.25,50.5
252.75,155.25,49.0
253.0,155.75,48.0
253.25,155.75,48.0
253.5,157.25,49.0
253.75,156.75,50.0
254.0,156.75,48.5
254.25,157.25,46.5
254.5,157.25,46.0
254.75,157.75,45.5
255.0,158.25,45.5
255.25,158.25,45.0
255.5,158.5,44.5
255.75,158.5,44.0
256.0,158.5,44.0
256.25,158.5,45.5
256.5,158.25,47.0
256.75,158.25,48.5
257.0,157.75,47.0
257.25,157.5,45.0
257.5,157.5,44.5
257.75,157.75,43.5
258.0,157.5,43.0
258.25,157.5,42.5
258.5,157.25,41.5
258.75,157.25,40.5
259.0,157.25,41.0
259.25,156.5,41.5
259.5,156.0,41.5
259.75,156.0,40.0
260.0,155.75,38.0
260.25,155.25,36.0
260.5,155.25,35.0
260.75,155.75,34.0
261.0,155.75,33.5
261.25,155.0,33.5
261.5,155.0,34.0
261.75,155.0,34.0
262.0,155.25,33.0
262.25,156.25,33.0
262.5,156.25,32.5
262.75,156.25,31.5
263.0,157.0,30.5
263.25,157.0,30.5
263.5,157.0,30.5
263.75,157.0,31.5
264.0,157.0,32.5
264.25,156.5,30.5
264.5,156.25,29.5
264.75,156.25,29.5
265.0,156.25,29.0
265.25,157.25,28.0
265.5,157.25,28.0
265.75,157.25,23.0
266.0,157.5,19.0
266.25,157.5,19.5
266.5,159.5,19.5
266.75,157.5,19.5
267.0,157.5,17.0
267.25,157.0,16.5
267.5,157.0,15.0
267.75,158.25,13.0
268.0,159.0,12.0
268.25,159.0,10.5
268.5,159.0,10.5
268.75,158.5,10.5
269.0,158.5,9.5
269.25,156.75,9.5
269.5,154.75,9.0
269.75,154.75,7.5
270.0,154.75,6.5
270.25,153.25,5.5
270.5,153.25,4.5
270.75,153.25,4.5
271.0,153.0,6.0
271.25,153.0,8.5
271.5,153.5,8.0
271.75,153.5,7.5
272.0,153.75,7.5
272.25,154.0,6.0
272.5,154.0,4.0
272.75,154.25,9.0
273.0,156.5,9.5
273.25,156.5,6.5
273.5,156.25,5.5
273.75,157.5,8.5
274.0,157.5,8.5
274.25,157.75,9.0
274.5,158.5,9.0
274.75,158.5,9.0
275.0,158.5,8.0
275.25,156.75,6.5
275.5,156.75,4.5
275.75,157.75,5.0
276.0,159.5,7.0
276.25,159.5,7.5
276.5,160.5,8.5
276.75,160.5,9.5
277.0,160.5,8.5
277.25,160.25,7.0
277.5,160.5,7.5
277.75,160.5,7.5
278.0,160.5,8.5
278.25,160.0,7.5
278.5,160.0,7.5
278.75,160.0,7.5
279.0,161.0,7.5
279.25,161.0,8.5
279.5,161.5,8.5
279.75,161.5,8.5
280.0,161.5,8.0
280.25,162.0,8.0
280.5,160.5,8.0
280.75,160.5,8.0
281.0,160.5,7.5
281.25,161.5,7.5
281.5,161.5,7.5
281.75,161.75,8.0
282.0,161.75,8.5
282.25,161.75,8.0
282.5,162.0,10.5
282.75,160.5,11.5
283.0,160.5,10.0
283.25,159.0,10.0
283.5,158.75,9.5
283.75,158.75,9.0
284.0,160.0,10.0
284.25,160.5,13.0
284.5,160.5,14.0
284.75,160.75,12.5
285.0,159.5,14.5
285.25,159.5,19.0
285.5,159.0,18.0
285.75,159.0,15.0
286.0,158.5,13.5
286.25,163.5,13.0
286.5,163.5,14.0
286.75,162.25,13.5
287.0,164.0,12.0
287.25,164.0,10.5
287.5,161.75,9.0
287.75,163.75,8.5
288.0,163.75,8.0
288.25,165.0,8.0
288.5,165.0,8.0
288.75,164.75,9.0
289.0,164.75,9.5
289.25,164.75,10.0
289.5,164.0,9.5
289.75,166.25,9.0
290.0,166.25,9.0
290.25,166.5,9.0
290.5,166.75,9.5
290.75,168.25,10.0
