t_sec,FHR,UC
111.75,138.0,37.0
112.0,138.0,36.0
112.25,0.0,33.0
112.5,0.0,33.0
112.75,0.0,33.5
113.0,0.0,35.0
113.25,141.5,40.5
113.5,141.5,42.0
113.75,140.75,40.0
114.0,140.75,39.0
114.25,140.5,37.5
114.5,140.5,37.0
114.75,141.5,38.5
115.0,140.5,41.0
115.25,140.5,43.0
115.5,141.25,44.5
115.75,141.25,41.0
116.0,139.75,41.0
116.25,139.75,39.0
116.5,139.5,38.0
116.75,139.5,38.5
117.0,139.5,41.0
117.25,137.5,44.5
117.5,137.5,43.5
117.75,137.5,41.5
118.0,138.0,39.5
118.25,138.0,38.0
118.5,138.0,42.0
118.75,138.0,47.0
119.0,137.5,49.0
119.25,137.5,43.5
119.5,138.75,41.5
119.75,139.5,40.5
120.0,139.5,41.0
120.25,138.5,47.5
120.5,138.5,52.0
120.75,139.5,48.0
121.0,139.5,44.0
121.25,139.25,42.5
121.5,140.0,41.0
121.75,140.0,45.0
122.0,140.5,49.0
122.25,140.5,52.0
122.5,139.5,52.5
122.75,138.5,45.5
123.0,138.5,44.0
123.25,139.0,43.0
123.5,139.0,42.5
123.75,139.75,43.5
124.0,139.75,48.0
124.25,138.25,52.5
124.5,140.25,55.0
124.75,140.25,50.0
125.0,141.0,45.0
125.25,141.0,43.5
125.5,139.5,42.5
125.75,139.5,42.5
126.0,135.5,43.5
126.25,132.75,49.0
126.5,132.75,52.5
126.75,133.0,53.5
127.0,133.0,48.5
127.25,128.5,43.5
127.5,128.5,42.5
127.75,128.75,42.5
128.0,128.75,44.0
128.25,129.75,48.5
128.5,129.75,54.0
128.75,131.25,55.5
129.0,132.75,53.5
129.25,132.75,46.5
129.5,133.75,43.5
129.75,133.75,43.5
130.0,134.25,43.0
130.25,134.25,42.5
130.5,135.75,44.5
130.75,136.75,49.0
131.0,136.75,53.0
131.25,136.0,53.5
131.5,136.0,49.5
131.75,135.75,43.0
132.0,135.75,41.0
132.25,135.0,39.5
132.5,135.75,40.5
132.75,135.75,45.0
133.0,136.75,50.0
133.25,136.75,53.5
133.5,138.0,55.0
133.75,138.0,48.0
134.0,136.5,41.0
134.25,137.0,39.0
134.5,137.0,39.5
134.75,137.5,40.5
135.0,137.5,45.5
135.25,138.5,50.0
135.5,138.5,53.0
135.75,140.75,52.5
136.0,140.25,43.5
136.25,140.25,39.5
136.5,140.5,38.0
136.75,140.5,37.0
137.0,141.25,38.5
137.25,141.25,43.0
137.5,141.25,47.5
137.75,142.25,50.0
138.0,142.25,49.5
138.25,141.5,42.5
138.5,141.5,38.0
138.75,141.5,36.0
139.0,141.25,36.0
139.25,141.25,38.5
139.5,142.5,42.5
139.75,142.5,44.5
140.0,143.25,45.5
140.25,142.5,44.5
140.5,142.5,39.5
140.75,142.25,38.0
141.0,142.25,36.0
141.25,142.75,36.0
141.5,143.0,39.0
141.75,143.0,43.5
142.0,143.75,47.0
142.25,143.75,48.0
142.5,143.25,38.5
142.75,143.0,36.5
143.0,143.0,34.5
143.25,143.5,33.5
143.5,143.5,34.5
143.75,143.25,39.0
144.0,144.0,42.5
144.25,144.0,42.5
144.5,144.0,35.0
144.75,144.0,32.5
145.0,142.25,30.0
145.25,143.25,29.5
145.5,143.25,32.5
145.75,143.75,38.0
146.0,143.75,41.0
146.25,144.75,41.0
146.5,143.25,34.0
146.75,143.25,32.5
147.0,141.75,30.5
147.25,141.75,29.5
147.5,143.0,31.5
147.75,143.0,36.0
148.0,143.0,39.5
148.25,143.25,38.0
148.5,143.25,30.5
148.75,142.0,28.5
149.0,142.5,27.0
149.25,142.5,27.5
149.5,143.5,31.0
149.75,143.5,34.5
150.0,140.5,37.0
150.25,140.5,32.0
150.5,141.0,27.5
150.75,141.0,25.0
151.0,140.5,25.0
151.25,140.5,28.0
151.5,140.5,32.5
151.75,140.75,36.0
152.0,140.75,37.0
152.25,140.0,30.5
152.5,140.0,26.5
152.75,140.0,24.5
153.0,140.0,24.0
153.25,140.0,25.0
153.5,140.0,28.5
153.75,140.0,31.5
154.0,140.0,34.0
154.25,140.0,31.5
154.5,140.0,24.0
154.75,140.0,23.0
155.0,140.0,21.5
155.25,142.25,21.5
155.5,141.75,23.5
155.75,141.75,27.0
156.0,141.0,29.0
156.25,141.0,25.0
156.5,139.75,21.0
156.75,139.75,19.5
157.0,141.25,19.0
157.25,139.25,19.5
157.5,139.25,23.0
157.75,138.0,26.0
158.0,138.0,25.5
158.25,136.75,22.5
158.5,136.75,19.5
158.75,136.75,18.5
159.0,137.25,19.5
159.25,137.25,22.5
159.5,137.5,26.0
159.75,137.5,26.0
160.0,137.5,23.0
160.25,137.5,21.0
160.5,136.0,19.5
160.75,135.5,19.5
161.0,135.5,21.0
161.25,136.0,25.0
161.5,136.0,27.0
161.75,136.25,25.0
162.0,137.5,22.5
162.25,137.5,21.0
162.5,137.25,19.5
162.75,137.25,19.5
163.0,137.5,23.0
163.25,137.5,25.5
163.5,137.5,28.0
163.75,137.5,26.5
164.0,137.5,23.5
164.25,137.5,22.5
164.5,137.25,21.0
164.75,137.25,21.0
165.0,136.5,23.0
165.25,136.5,26.0
165.5,134.0,28.0
165.75,134.0,28.0
166.0,134.0,25.0
166.25,132.75,23.0
166.5,132.75,21.0
166.75,133.25,21.5
167.0,133.25,24.0
167.25,133.5,28.0
167.5,134.25,29.0
167.75,134.25,25.5
168.0,134.75,23.0
168.25,134.75,21.5
168.5,135.0,22.5
168.75,135.0,26.0
169.0,135.75,29.0
169.25,135.75,31.0
169.5,136.0,27.0
169.75,138.5,25.5
170.0,138.5,24.0
170.25,137.5,23.5
170.5,137.5,26.5
170.75,137.0,33.0
171.0,137.0,36.0
171.25,136.75,36.0
171.5,136.75,34.0
171.75,137.5,28.0
172.0,140.0,26.0
172.25,140.0,25.5
172.5,136.75,27.5
172.75,136.75,32.0
173.0,133.5,36.5
173.25,133.5,39.0
173.5,135.25,39.5
173.75,131.75,35.0
174.0,131.75,28.0
174.25,131.5,26.5
174.5,131.5,27.0
174.75,132.25,27.5
175.0,132.25,30.5
175.25,131.25,35.0
175.5,132.75,37.5
175.75,132.75,36.5
176.0,132.25,30.5
176.25,132.25,26.5
176.5,133.5,26.0
176.75,133.5,25.5
177.0,134.5,25.5
177.25,134.5,27.5
177.5,133.5,31.0
177.75,134.5,34.0
178.0,134.75,34.5
178.25,134.75,31.5
178.5,135.25,27.0
178.75,135.25,26.0
179.0,136.75,25.5
179.25,136.75,26.5
179.5,137.5,28.5
179.75,137.5,32.0
180.0,137.25,34.5
180.25,137.25,34.5
180.5,137.25,30.0
180.75,137.5,28.0
181.0,137.5,27.5
181.25,138.5,27.5
181.5,138.5,28.0
181.75,138.5,31.0
182.0,138.5,34.5
182.25,138.5,35.0
182.5,138.25,31.5
182.75,138.25,30.0
183.0,138.25,29.0
183.25,138.75,28.5
183.5,138.75,29.0
183.75,137.25,31.0
184.0,138.5,32.0
184.25,138.5,33.0
184.5,138.0,31.0
184.75,138.0,30.5
185.0,139.0,29.5
185.25,139.0,29.5
185.5,139.0,30.5
185.75,138.5,32.0
186.0,138.5,34.5
186.25,140.75,36.5
186.5,141.5,36.0
186.75,141.5,34.0
187.0,141.75,33.0
187.25,141.75,33.5
187.5,141.25,34.5
187.75,141.75,35.5
188.0,141.75,37.0
188.25,141.25,39.5
188.5,141.25,41.0
188.75,141.0,39.0
189.0,141.0,37.0
189.25,139.5,36.5
189.5,136.75,36.5
189.75,136.75,37.5
190.0,135.25,39.0
190.25,135.25,41.0
190.5,134.0,43.5
190.75,134.0,43.5
191.0,132.75,40.5
191.25,132.75,39.5
191.5,133.5,40.0
191.75,133.5,40.5
192.0,135.75,41.0
192.25,135.75,42.5
192.5,135.75,45.0
192.75,135.75,46.0
193.0,135.25,47.0
193.25,135.25,44.5
193.5,135.5,42.5
193.75,135.5,43.0
194.0,134.0,43.5
194.25,134.0,44.0
194.5,135.25,45.0
194.75,133.5,47.0
195.0,133.5,48.0
195.25,134.75,49.0
195.5,134.75,49.5
195.75,134.75,47.0
196.0,134.75,46.0
196.25,134.5,46.0
196.5,134.5,46.5
196.75,135.0,46.5
197.0,135.0,47.5
197.25,137.0,49.5
197.5,136.75,52.5
197.75,136.75,54.0
198.0,136.75,53.5
198.25,136.75,51.0
198.5,137.25,48.5
198.75,137.25,48.5
199.0,138.0,48.5
199.25,140.0,48.5
199.5,140.0,50.0
199.75,138.75,52.0
200.0,138.75,53.0
200.25,137.5,53.0
200.5,137.5,49.5
200.75,136.75,48.0
201.0,136.75,47.5
201.25,136.5,48.0
201.5,136.5,51.0
201.75,135.75,53.0
202.0,135.75,53.5
202.25,135.75,51.0
202.5,136.75,49.0
202.75,136.75,48.0
203.0,136.75,48.0
203.25,136.75,50.0
203.5,135.75,52.5
203.75,135.75,53.0
204.0,135.5,50.5
204.25,135.5,49.0
204.5,136.75,47.5
204.75,136.25,48.5
205.0,136.25,51.5
205.25,136.75,53.0
205.5,136.75,50.5
205.75,137.25,49.0
206.0,137.0,48.0
206.25,137.0,47.5
206.5,137.5,50.0
206.75,137.5,51.5
207.0,137.0,50.0
207.25,137.0,49.5
207.5,137.0,48.0
207.75,137.75,47.5
208.0,137.75,49.5
208.25,138.25,52.0
208.5,138.25,51.0
208.75,138.0,49.0
209.0,137.5,47.0
209.25,137.5,46.5
209.5,137.25,48.5
209.75,137.25,50.0
210.0,134.75,51.0
210.25,134.75,49.5
210.5,134.75,47.5
210.75,134.75,46.0
211.0,132.75,46.0
211.25,132.75,49.0
211.5,133.0,51.0
211.75,133.0,51.0
212.0,133.75,47.5
212.25,133.75,46.0
212.5,135.5,44.5
212.75,135.5,46.0
213.0,135.75,47.5
213.25,135.75,48.5
213.5,135.5,46.0
213.75,135.0,44.0
214.0,135.0,42.0
214.25,134.25,41.5
214.5,133.5,45.0
214.75,133.5,47.5
215.0,132.25,46.0
215.25,132.25,42.5
215.5,132.0,40.5
215.75,132.0,39.0
216.0,132.5,40.5
216.25,132.5,43.0
216.5,132.25,46.5
216.75,132.25,43.0
217.0,134.0,40.0
217.25,132.75,39.0
217.5,132.75,36.5
217.75,134.25,37.0
218.0,134.25,39.0
218.25,135.0,41.0
218.5,135.0,40.0
218.75,135.75,37.5
219.0,135.75,35.0
219.25,137.25,34.0
219.5,137.25,34.5
219.75,138.0,38.0
220.0,138.0,40.0
220.25,138.0,37.0
220.5,138.75,35.0
220.75,138.75,32.5
221.0,139.75,33.0
221.25,139.5,36.0
221.5,139.5,38.5
221.75,139.75,39.0
222.0,139.75,35.5
222.25,140.0,34.5
222.5,140.0,32.0
222.75,138.25,33.0
223.0,140.5,36.0
223.25,140.5,38.0
223.5,140.5,35.5
223.75,139.25,32.5
224.0,139.25,32.0
224.25,138.75,30.5
224.5,138.75,30.0
224.75,138.5,32.5
225.0,139.0,36.0
225.25,139.0,36.5
225.5,139.0,32.0
225.75,135.0,30.0
226.0,135.0,29.5
226.25,132.75,29.0
226.5,132.75,29.5
226.75,132.5,30.5
227.0,132.5,32.5
227.25,132.25,31.5
227.5,132.25,29.5
227.75,133.5,26.5
228.0,134.25,26.0
228.25,134.25,27.0
228.5,134.25,31.0
228.75,134.25,31.0
229.0,135.0,28.0
229.25,135.0,26.5
229.5,133.25,26.0
229.75,133.25,25.5
230.0,133.75,27.0
230.25,133.5,30.5
230.5,133.5,32.5
230.75,133.0,28.5
231.0,133.0,27.0
231.25,133.5,25.5
231.5,133.5,25.5
231.75,133.25,26.0
232.0,133.25,28.0
232.25,133.5,31.5
232.5,133.5,30.5
232.75,134.25,27.0
233.0,134.75,25.5
233.25,134.75,24.5
233.5,135.5,25.5
233.75,135.5,27.5
234.0,134.75,28.5
234.25,135.75,30.5
234.5,135.75,27.5
234.75,135.75,26.0
235.0,135.75,25.0
235.25,136.0,24.0
235.5,136.0,23.5
235.75,135.75,24.0
236.0,135.75,26.0
236.25,137.5,28.0
236.5,137.0,26.5
236.75,137.0,24.0
237.0,136.5,23.0
237.25,136.5,22.5
237.5,136.25,22.0
237.75,136.25,23.5
238.0,135.75,23.5
238.25,136.25,23.5
238.5,136.25,26.0
238.75,136.75,26.5
239.0,136.75,25.5
239.25,134.5,23.5
239.5,134.5,23.0
239.75,134.25,23.0
240.0,135.75,23.0
240.25,135.75,24.0
240.5,137.75,27.0
240.75,137.75,26.5
241.0,138.75,25.5
241.25,138.75,24.0
241.5,138.5,22.0
241.75,140.5,22.5
242.0,140.5,25.0
242.25,142.0,28.0
242.5,142.0,26.0
242.75,141.5,23.5
243.0,142.0,23.0
243.25,142.0,22.0
243.5,143.75,23.0
243.75,143.75,25.5
244.0,143.5,27.5
244.25,144.25,28.5
244.5,144.25,25.0
244.75,143.5,24.0
245.0,143.5,22.5
245.25,144.25,22.0
245.5,143.25,23.5
245.75,143.25,26.0
246.0,142.0,28.5
246.25,142.0,27.0
246.5,143.75,23.0
246.75,142.5,22.0
247.0,142.5,21.0
247.25,143.25,21.0
247.5,143.25,21.5
247.75,141.25,24.5
248.0,141.5,27.0
248.25,141.5,27.5
248.5,140.25,22.0
248.75,140.25,20.5
249.0,142.0,20.0
249.25,141.75,20.0
249.5,141.75,20.0
249.75,141.75,23.0
250.0,141.75,25.0
250.25,141.0,25.5
250.5,141.0,21.5
250.75,140.75,19.5
251.0,140.75,19.0
251.25,141.5,19.0
251.5,141.5,21.5
251.75,141.5,25.0
252.0,140.75,25.5
252.25,140.75,22.0
252.5,140.75,20.0
252.75,140.75,19.0
253.0,140.75,19.5
253.25,141.75,24.0
253.5,141.75,26.5
253.75,142.0,26.5
254.0,142.0,22.0
254.25,141.0,20.0
254.5,142.25,20.0
254.75,142.25,25.0
255.0,143.25,28.5
255.25,143.25,30.5
255.5,142.5,30.5
255.75,143.25,25.0
256.0,143.25,21.5
256.25,143.75,21.0
256.5,143.75,21.5
256.75,144.5,21.5
257.0,145.25,22.0
257.25,145.25,25.0
257.5,145.5,26.0
257.75,145.5,25.5
258.0,146.0,23.0
258.25,146.0,20.5
258.5,145.5,19.0
258.75,145.5,19.5
259.0,145.5,21.5
259.25,146.0,24.5
259.5,146.0,25.0
259.75,147.0,21.5
260.0,147.5,20.5
260.25,147.5,19.5
260.5,148.5,20.5
260.75,148.5,23.5
261.0,147.5,25.5
261.25,147.5,25.5
261.5,147.5,22.5
261.75,148.75,21.0
262.0,150.0,20.0
262.25,150.0,19.5
262.5,147.25,22.0
262.75,147.25,24.0
263.0,149.0,26.0
263.25,148.0,25.5
263.5,148.0,21.5
263.75,149.25,20.5
264.0,149.25,20.0
264.25,149.25,20.0
264.5,148.75,23.0
264.75,148.75,26.5
265.0,150.0,28.0
265.25,148.25,27.5
265.5,148.25,28.5
265.75,148.75,31.5
266.0,148.75,32.5
266.25,147.0,27.5
266.5,148.25,25.5
266.75,148.25,25.0
267.0,148.0,25.0
267.25,148.0,25.0
267.5,148.0,24.0
267.75,147.0,24.5
268.0,147.0,25.0
268.25,146.5,26.0
268.5,145.75,26.5
268.75,145.75,24.0
269.0,145.25,21.0
269.25,145.25,20.5
269.5,143.25,20.0
269.75,143.25,20.0
270.0,143.25,20.5
270.25,142.25,22.5
270.5,142.25,25.0
270.75,141.75,24.5
271.0,143.5,21.0
271.25,143.5,20.0
271.5,141.75,19.0
271.75,141.75,19.0
272.0,142.75,19.5
272.25,142.75,22.0
272.5,143.25,25.0
272.75,143.5,23.5
273.0,143.5,21.0
273.25,143.25,19.5
273.5,144.0,18.5
273.75,144.0,19.0
274.0,144.25,21.0
274.25,144.25,22.5
274.5,143.75,21.0
274.75,143.75,20.0
275.0,145.5,19.0
275.25,145.75,18.0
275.5,145.75,18.5
275.75,145.75,20.0
276.0,146.5,22.0
276.25,146.5,23.0
276.5,146.5,20.5
276.75,146.0,19.5
277.0,146.0,19.0
277.25,145.0,18.5
277.5,145.0,19.5
277.75,145.5,21.5
278.0,146.75,23.5
278.25,146.75,24.5
278.5,147.0,22.0
278.75,147.0,21.0
279.0,147.0,20.0
279.25,146.25,19.5
279.5,146.25,19.5
279.75,147.0,20.0
280.0,147.0,21.5
280.25,147.0,24.0
280.5,145.5,25.0
280.75,145.5,22.5
281.0,146.5,20.0
281.25,146.0,19.5
281.5,146.0,19.0
281.75,147.0,19.0
282.0,146.5,19.5
282.25,146.5,20.5
282.5,146.5,23.0
282.75,146.5,22.5
283.0,147.25,21.0
283.25,148.0,19.5
283.5,148.0,18.5
283.75,147.75,18.5
284.0,147.75,18.5
284.25,147.75,18.5
284.5,147.75,21.0
284.75,147.75,23.5
285.0,148.25,24.5
285.25,149.0,22.5
285.5,149.0,20.5
285.75,149.0,19.5
286.0,148.25,20.0
286.25,150.0,23.0
286.5,150.0,25.0
286.75,148.0,24.0
287.0,149.5,22.5
287.25,149.5,21.5
287.5,148.75,20.0
287.75,148.75,20.0
288.0,150.0,20.0
288.25,150.25,22.0
288.5,150.25,25.0
288.75,149.5,23.0
289.0,147.75,21.0
289.25,147.75,20.0
289.5,149.0,19.5
289.75,149.0,21.0
290.0,149.25,23.0
290.25,149.25,24.0
290.5,149.25,23.5
290.75,148.75,22.0
