t_sec,FHR,UC
53.75,137.0,7.0
54.0,137.0,7.0
54.25,134.0,7.0
54.5,136.0,7.0
54.75,136.0,7.0
55.0,138.0,6.0
55.25,138.0,6.0
55.5,138.0,6.0
55.75,139.0,6.0
56.0,139.0,6.0
56.25,140.0,6.0
56.5,140.0,6.0
56.75,138.0,6.0
57.0,138.0,6.0
57.25,140.0,6.0
57.5,138.0,6.0
57.75,138.0,6.0
58.0,140.0,6.0
58.25,140.0,6.0
58.5,140.0,6.0
58.75,140.0,6.0
59.0,140.0,6.0
59.25,140.0,6.0
59.5,140.0,6.0
59.75,140.0,6.0
60.0,140.0,6.0
60.25,140.0,6.0
60.5,140.0,6.0
60.75,140.0,6.0
61.0,139.0,6.0
61.25,139.0,6.0
61.5,140.0,6.0
61.75,140.0,6.0
62.0,140.0,6.0
62.25,140.0,6.0
62.5,140.0,6.0
62.75,140.0,6.0
63.0,140.0,7.0
63.25,140.0,7.0
63.5,140.0,7.0
63.75,140.0,7.0
64.0,140.0,6.0
64.25,140.0,6.0
64.5,139.0,7.0
64.75,140.0,7.0
65.0,140.0,7.0
65.25,140.0,7.0
65.5,140.0,7.0
65.75,139.0,7.0
66.0,139.0,7.0
66.25,132.0,7.0
66.5,134.0,8.0
66.75,134.0,8.0
67.0,135.0,8.0
67.25,135.0,8.0
67.5,135.0,8.0
67.75,135.0,8.0
68.0,134.0,8.0
68.25,134.0,8.0
68.5,134.0,8.0
68.75,136.0,8.0
69.0,136.0,9.0
69.25,136.0,9.0
69.5,136.0,9.0
69.75,135.0,9.0
70.0,135.0,9.0
70.25,137.0,9.0
70.5,136.0,8.0
70.75,136.0,8.0
71.0,138.0,8.0
71.25,138.0,8.0
71.5,137.0,9.0
71.75,137.0,9.0
72.0,138.0,9.0
72.25,139.0,9.0
72.5,139.0,9.0
72.75,139.0,9.0
73.0,139.0,9.0
73.25,140.0,9.0
73.5,140.0,7.0
73.75,140.0,7.0
74.0,140.0,6.0
74.25,140.0,6.0
74.5,138.0,5.0
74.75,138.0,5.0
75.0,140.0,5.0
75.25,140.0,5.0
75.5,140.0,7.0
75.75,140.0,7.0
76.0,140.0,13.0
76.25,140.0,13.0
76.5,138.0,16.0
76.75,138.0,16.0
77.0,138.0,16.0
77.25,138.0,16.0
77.5,138.0,17.0
77.75,138.0,17.0
78.0,140.0,18.0
78.25,140.0,18.0
78.5,140.0,17.0
78.75,139.0,17.0
79.0,139.0,17.0
79.25,139.0,17.0
79.5,140.0,17.0
79.75,140.0,17.0
80.0,139.0,16.0
80.25,139.0,16.0
80.5,140.0,14.0
80.75,140.0,14.0
81.0,139.0,14.0
81.25,138.0,14.0
81.5,138.0,14.0
81.75,136.0,14.0
82.0,136.0,15.0
82.25,136.0,15.0
82.5,136.0,17.0
82.75,136.0,17.0
83.0,137.0,18.0
83.25,137.0,18.0
83.5,138.0,20.0
83.75,138.0,20.0
84.0,138.0,21.0
84.25,138.0,21.0
84.5,138.0,21.0
84.75,136.0,21.0
85.0,136.0,23.0
85.25,138.0,23.0
85.5,138.0,23.0
85.75,138.0,23.0
86.0,138.0,21.0
86.25,138.0,21.0
86.5,137.0,19.0
86.75,137.0,19.0
87.0,138.0,19.0
87.25,138.0,19.0
87.5,138.0,19.0
87.75,138.0,19.0
88.0,138.0,18.0
88.25,138.0,18.0
88.5,138.0,17.0
88.75,139.0,17.0
89.0,139.0,17.0
89.25,140.0,17.0
89.5,140.0,17.0
89.75,140.0,17.0
90.0,140.0,17.0
90.25,140.0,17.0
90.5,140.0,17.0
90.75,141.0,17.0
91.0,141.0,17.0
91.25,140.0,17.0
91.5,140.0,17.0
91.75,141.0,17.0
92.0,141.0,17.0
92.25,140.0,17.0
92.5,137.0,18.0
92.75,137.0,18.0
93.0,136.0,18.0
93.25,136.0,18.0
93.5,138.0,18.0
93.75,139.0,18.0
94.0,139.0,18.0
94.25,135.0,18.0
94.5,135.0,17.0
94.75,136.0,17.0
95.0,136.0,17.0
95.25,138.0,17.0
95.5,138.0,17.0
95.75,138.0,17.0
96.0,137.0,16.0
96.25,137.0,16.0
96.5,139.0,16.0
96.75,139.0,16.0
97.0,140.0,16.0
97.25,140.0,16.0
97.5,140.0,16.0
97.75,140.0,16.0
98.0,140.0,16.0
98.25,135.0,16.0
98.5,135.0,16.0
98.75,134.0,16.0
99.0,136.0,16.0
99.25,136.0,16.0
99.5,138.0,16.0
99.75,138.0,16.0
100.0,138.0,16.0
100.25,138.0,16.0
100.5,138.0,17.0
100.75,138.0,17.0
101.0,138.0,16.0
101.25,140.0,16.0
101.5,140.0,17.0
101.75,139.0,17.0
102.0,140.0,16.0
102.25,140.0,16.0
102.5,140.0,16.0
102.75,140.0,16.0
103.0,139.0,16.0
103.25,139.0,16.0
103.5,138.0,16.0
103.75,138.0,16.0
104.0,138.0,15.0
104.25,138.0,15.0
104.5,138.0,14.0
104.75,138.0,14.0
105.0,138.0,15.0
105.25,137.0,15.0
105.5,132.0,15.0
105.75,132.0,15.0
106.0,134.0,17.0
106.25,134.0,17.0
106.5,135.0,18.0
106.75,135.0,18.0
107.0,135.0,18.0
107.25,136.0,18.0
107.5,136.0,18.0
107.75,136.0,18.0
108.0,136.0,18.0
108.25,136.0,18.0
108.5,136.0,18.0
108.75,135.0,18.0
109.0,135.0,18.0
109.25,135.0,18.0
109.5,132.0,17.0
109.75,132.0,17.0
110.0,132.0,17.0
110.25,132.0,17.0
110.5,131.0,18.0
110.75,131.0,18.0
111.0,131.0,18.0
111.25,131.0,18.0
111.5,132.0,18.0
111.75,134.0,18.0
112.0,134.0,18.0
112.25,136.0,18.0
112.5,136.0,18.0
112.75,136.0,18.0
113.0,136.0,18.0
113.25,135.0,18.0
113.5,136.0,19.0
113.75,136.0,19.0
114.0,137.0,19.0
114.25,137.0,19.0
114.5,137.0,18.0
114.75,137.0,18.0
115.0,138.0,18.0
115.25,138.0,18.0
115.5,138.0,18.0
115.75,139.0,18.0
116.0,139.0,17.0
116.25,137.0,17.0
116.5,137.0,17.0
116.75,136.0,17.0
117.0,135.0,16.0
117.25,135.0,16.0
117.5,136.0,17.0
117.75,136.0,17.0
118.0,136.0,18.0
118.25,136.0,18.0
118.5,136.0,22.0
118.75,136.0,22.0
119.0,136.0,25.0
119.25,133.0,25.0
119.5,133.0,22.0
119.75,134.0,22.0
120.0,134.0,18.0
120.25,135.0,18.0
120.5,135.0,17.0
120.75,135.0,17.0
121.0,136.0,17.0
121.25,136.0,17.0
121.5,136.0,16.0
121.75,136.0,16.0
122.0,136.0,16.0
122.25,136.0,16.0
122.5,135.0,15.0
122.75,135.0,15.0
123.0,135.0,15.0
123.25,136.0,15.0
123.5,136.0,15.0
123.75,136.0,15.0
124.0,136.0,15.0
124.25,135.0,15.0
124.5,134.0,15.0
124.75,134.0,15.0
125.0,135.0,15.0
125.25,135.0,15.0
125.5,136.0,16.0
125.75,136.0,16.0
126.0,136.0,15.0
126.25,136.0,15.0
126.5,136.0,14.0
126.75,136.0,14.0
127.0,136.0,14.0
127.25,137.0,14.0
127.5,137.0,15.0
127.75,137.0,15.0
128.0,137.0,15.0
128.25,137.0,15.0
128.5,137.0,15.0
128.75,137.0,15.0
129.0,137.0,14.0
129.25,137.0,14.0
129.5,135.0,15.0
129.75,136.0,15.0
130.0,136.0,15.0
130.25,137.0,15.0
130.5,137.0,14.0
130.75,137.0,14.0
131.0,137.0,14.0
131.25,137.0,14.0
131.5,136.0,14.0
131.75,136.0,14.0
132.0,136.0,14.0
132.25,136.0,14.0
132.5,136.0,14.0
132.75,136.0,14.0
133.0,136.0,14.0
133.25,136.0,14.0
133.5,134.0,14.0
133.75,132.0,14.0
134.0,132.0,14.0
134.25,129.0,14.0
134.5,129.0,13.0
134.75,124.0,13.0
135.0,124.0,13.0
135.25,125.0,13.0
135.5,125.0,13.0
135.75,128.0,13.0
136.0,128.0,13.0
136.25,130.0,13.0
136.5,130.0,13.0
136.75,132.0,13.0
137.0,135.0,13.0
137.25,135.0,13.0
137.5,136.0,13.0
137.75,136.0,13.0
138.0,138.0,12.0
138.25,138.0,12.0
138.5,140.0,12.0
138.75,141.0,12.0
139.0,141.0,12.0
139.25,141.0,12.0
139.5,141.0,12.0
139.75,142.0,12.0
140.0,141.0,12.0
140.25,141.0,12.0
140.5,141.0,12.0
140.75,141.0,12.0
141.0,142.0,12.0
141.25,141.0,12.0
141.5,141.0,11.0
141.75,139.0,11.0
142.0,139.0,10.0
142.25,140.0,10.0
142.5,140.0,10.0
142.75,138.0,10.0
143.0,138.0,10.0
143.25,138.0,10.0
143.5,136.0,10.0
143.75,136.0,10.0
144.0,136.0,10.0
144.25,136.0,10.0
144.5,136.0,10.0
144.75,136.0,10.0
145.0,136.0,10.0
145.25,136.0,10.0
145.5,136.0,10.0
145.75,136.0,10.0
146.0,136.0,10.0
146.25,136.0,10.0
146.5,133.0,10.0
146.75,133.0,10.0
147.0,134.0,9.0
147.25,134.0,9.0
147.5,135.0,9.0
147.75,135.0,9.0
148.0,136.0,10.0
148.25,136.0,10.0
148.5,136.0,10.0
148.75,136.0,10.0
149.0,136.0,9.0
149.25,136.0,9.0
149.5,136.0,9.0
149.75,136.0,9.0
150.0,138.0,9.0
150.25,138.0,9.0
150.5,138.0,9.0
150.75,138.0,9.0
151.0,139.0,9.0
151.25,139.0,9.0
151.5,139.0,10.0
151.75,136.0,10.0
152.0,136.0,10.0
152.25,138.0,10.0
152.5,138.0,10.0
152.75,138.0,10.0
153.0,138.0,10.0
153.25,138.0,10.0
153.5,140.0,10.0
153.75,140.0,10.0
154.0,139.0,10.0
154.25,139.0,10.0
154.5,134.0,10.0
154.75,134.0,10.0
155.0,136.0,11.0
155.25,138.0,11.0
155.5,138.0,12.0
155.75,138.0,12.0
156.0,138.0,12.0
156.25,138.0,12.0
156.5,138.0,12.0
156.75,138.0,12.0
157.0,138.0,11.0
157.25,138.0,11.0
157.5,137.0,11.0
157.75,137.0,11.0
158.0,138.0,11.0
158.25,139.0,11.0
158.5,139.0,12.0
158.75,140.0,12.0
159.0,140.0,12.0
159.25,138.0,12.0
159.5,138.0,12.0
159.75,140.0,12.0
160.0,140.0,11.0
160.25,140.0,11.0
160.5,140.0,13.0
160.75,140.0,13.0
161.0,140.0,15.0
161.25,140.0,15.0
161.5,140.0,14.0
161.75,141.0,14.0
162.0,141.0,12.0
162.25,140.0,12.0
162.5,140.0,12.0
162.75,140.0,12.0
163.0,141.0,12.0
163.25,141.0,12.0
163.5,141.0,14.0
163.75,141.0,14.0
164.0,141.0,15.0
164.25,140.0,15.0
164.5,140.0,14.0
164.75,139.0,14.0
165.0,139.0,12.0
165.25,140.0,12.0
165.5,139.0,13.0
165.75,139.0,13.0
166.0,139.0,14.0
166.25,139.0,14.0
166.5,140.0,14.0
166.75,140.0,14.0
167.0,140.0,13.0
167.25,140.0,13.0
167.5,140.0,13.0
167.75,140.0,13.0
168.0,140.0,14.0
168.25,140.0,14.0
168.5,140.0,16.0
168.75,140.0,16.0
169.0,140.0,17.0
169.25,140.0,17.0
169.5,140.0,16.0
169.75,140.0,16.0
170.0,140.0,15.0
170.25,135.0,15.0
170.5,135.0,15.0
170.75,132.0,15.0
171.0,132.0,16.0
171.25,133.0,16.0
171.5,133.0,16.0
171.75,136.0,16.0
172.0,136.0,15.0
172.25,136.0,15.0
172.5,136.0,16.0
172.75,136.0,16.0
173.0,133.0,18.0
173.25,133.0,18.0
173.5,130.0,19.0
173.75,130.0,19.0
174.0,129.0,19.0
174.25,133.0,19.0
174.5,133.0,18.0
174.75,136.0,18.0
175.0,136.0,19.0
175.25,138.0,19.0
175.5,138.0,21.0
175.75,138.0,21.0
176.0,138.0,20.0
176.25,138.0,20.0
176.5,140.0,20.0
176.75,140.0,20.0
177.0,140.0,22.0
177.25,142.0,22.0
177.5,142.0,23.0
177.75,142.0,23.0
178.0,142.0,23.0
178.25,142.0,23.0
178.5,142.0,22.0
178.75,142.0,22.0
179.0,142.0,23.0
179.25,142.0,23.0
179.5,142.0,23.0
179.75,142.0,23.0
180.0,142.0,23.0
180.25,143.0,23.0
180.5,143.0,22.0
180.75,141.0,22.0
181.0,141.0,23.0
181.25,142.0,23.0
181.5,141.0,22.0
181.75,141.0,22.0
182.0,142.0,21.0
182.25,142.0,21.0
182.5,141.0,21.0
182.75,142.0,21.0
183.0,142.0,21.0
183.25,140.0,21.0
183.5,140.0,21.0
183.75,141.0,21.0
184.0,141.0,24.0
184.25,140.0,24.0
184.5,140.0,27.0
184.75,140.0,27.0
185.0,138.0,27.0
185.25,138.0,27.0
185.5,140.0,26.0
185.75,140.0,26.0
186.0,140.0,27.0
186.25,140.0,27.0
186.5,140.0,33.0
186.75,140.0,33.0
187.0,140.0,55.0
187.25,140.0,55.0
187.5,141.0,83.0
187.75,141.0,83.0
188.0,141.0,94.0
188.25,141.0,94.0
188.5,140.0,86.0
188.75,138.0,86.0
189.0,138.0,62.0
189.25,138.0,62.0
189.5,138.0,42.0
189.75,136.0,42.0
190.0,136.0,39.0
190.25,138.0,39.0
190.5,138.0,41.0
190.75,138.0,41.0
191.0,139.0,41.0
191.25,139.0,41.0
191.5,138.0,37.0
191.75,138.0,37.0
192.0,138.0,32.0
192.25,138.0,32.0
192.5,138.0,29.0
192.75,139.0,29.0
193.0,139.0,25.0
193.25,139.0,25.0
193.5,137.0,22.0
193.75,0.0,22.0
194.0,0.0,22.0
194.25,0.0,22.0
194.5,0.0,23.0
194.75,0.0,23.0
195.0,0.0,25.0
195.25,140.0,25.0
195.5,140.0,25.0
195.75,140.0,25.0
196.0,140.0,26.0
196.25,140.0,26.0
196.5,140.0,24.0
196.75,140.0,24.0
197.0,140.0,20.0
197.25,140.0,20.0
197.5,140.0,21.0
197.75,138.0,21.0
198.0,138.0,23.0
198.25,140.0,23.0
198.5,140.0,23.0
198.75,139.0,23.0
199.0,139.0,21.0
199.25,140.0,21.0
199.5,140.0,21.0
199.75,140.0,21.0
200.0,140.0,24.0
200.25,140.0,24.0
200.5,140.0,39.0
200.75,140.0,39.0
201.0,140.0,65.0
201.25,140.0,65.0
201.5,140.0,85.0
201.75,139.0,85.0
202.0,139.0,88.0
202.25,140.0,88.0
202.5,140.0,80.0
202.75,140.0,80.0
203.0,138.0,60.0
203.25,138.0,60.0
203.5,136.0,44.0
203.75,136.0,44.0
204.0,137.0,35.0
204.25,138.0,35.0
204.5,138.0,26.0
204.75,138.0,26.0
205.0,138.0,20.0
205.25,137.0,20.0
205.5,138.0,19.0
205.75,138.0,19.0
206.0,137.0,19.0
206.25,137.0,19.0
206.5,138.0,19.0
206.75,138.0,19.0
207.0,138.0,18.0
207.25,138.0,18.0
207.5,138.0,18.0
207.75,136.0,18.0
208.0,136.0,18.0
208.25,136.0,18.0
208.5,136.0,18.0
208.75,137.0,18.0
209.0,137.0,19.0
209.25,137.0,19.0
209.5,136.0,20.0
209.75,136.0,20.0
210.0,136.0,19.0
210.25,136.0,19.0
210.5,136.0,19.0
210.75,135.0,19.0
211.0,135.0,21.0
211.25,136.0,21.0
211.5,136.0,19.0
211.75,134.0,19.0
212.0,134.0,17.0
212.25,135.0,17.0
212.5,135.0,18.0
212.75,135.0,18.0
213.0,136.0,18.0
213.25,136.0,18.0
213.5,136.0,17.0
213.75,136.0,17.0
214.0,136.0,18.0
214.25,136.0,18.0
214.5,136.0,18.0
214.75,136.0,18.0
215.0,136.0,18.0
215.25,136.0,18.0
215.5,136.0,18.0
215.75,137.0,18.0
216.0,137.0,18.0
216.25,136.0,18.0
216.5,136.0,17.0
216.75,136.0,17.0
217.0,136.0,17.0
217.25,136.0,17.0
217.5,137.0,17.0
217.75,137.0,17.0
218.0,137.0,17.0
218.25,135.0,17.0
218.5,135.0,17.0
218.75,135.0,17.0
219.0,135.0,17.0
219.25,133.0,17.0
219.5,133.0,17.0
219.75,134.0,17.0
220.0,133.0,17.0
220.25,133.0,17.0
220.5,134.0,17.0
220.75,134.0,17.0
221.0,132.0,17.0
221.25,132.0,17.0
221.5,132.0,17.0
221.75,132.0,17.0
222.0,134.0,17.0
222.25,133.0,17.0
222.5,133.0,17.0
222.75,135.0,17.0
223.0,135.0,19.0
223.25,136.0,19.0
223.5,136.0,20.0
223.75,136.0,20.0
224.0,136.0,19.0
224.25,136.0,19.0
224.5,135.0,18.0
224.75,135.0,18.0
225.0,135.0,17.0
225.25,135.0,17.0
225.5,135.0,17.0
225.75,135.0,17.0
226.0,135.0,16.0
226.25,135.0,16.0
226.5,135.0,17.0
226.75,135.0,17.0
227.0,135.0,17.0
227.25,136.0,17.0
227.5,136.0,16.0
227.75,136.0,16.0
228.0,136.0,16.0
228.25,136.0,16.0
228.5,137.0,16.0
228.75,137.0,16.0
229.0,136.0,17.0
229.25,136.0,17.0
229.5,135.0,17.0
229.75,135.0,17.0
230.0,135.0,16.0
230.25,135.0,16.0
230.5,135.0,17.0
230.75,134.0,17.0
231.0,134.0,17.0
231.25,135.0,17.0
231.5,135.0,17.0
231.75,132.0,17.0
232.0,133.0,17.0
232.25,133.0,17.0
232.5,133.0,17.0
232.75,133.0,17.0
233.0,133.0,17.0
233.25,133.0,17.0
233.5,133.0,17.0
233.75,133.0,17.0
234.0,134.0,16.0
234.25,133.0,16.0
234.5,133.0,17.0
234.75,134.0,17.0
235.0,134.0,17.0
235.25,135.0,17.0
235.5,135.0,17.0
235.75,135.0,17.0
236.0,135.0,16.0
236.25,135.0,16.0
236.5,135.0,16.0
236.75,135.0,16.0
237.0,133.0,17.0
237.25,133.0,17.0
237.5,132.0,16.0
237.75,132.0,16.0
238.0,134.0,16.0
238.25,135.0,16.0
238.5,135.0,16.0
238.75,135.0,16.0
239.0,135.0,16.0
239.25,135.0,16.0
239.5,135.0,16.0
239.75,135.0,16.0
240.0,136.0,15.0
240.25,136.0,15.0
240.5,136.0,15.0
240.75,136.0,15.0
241.0,136.0,15.0
241.25,136.0,15.0
241.5,137.0,15.0
241.75,136.0,15.0
242.0,136.0,14.0
242.25,137.0,14.0
242.5,137.0,14.0
242.75,136.0,14.0
243.0,136.0,15.0
243.25,136.0,15.0
243.5,135.0,14.0
243.75,135.0,14.0
244.0,136.0,14.0
244.25,136.0,14.0
244.5,136.0,14.0
244.75,136.0,14.0
245.0,136.0,14.0
245.25,136.0,14.0
245.5,136.0,14.0
245.75,135.0,14.0
246.0,135.0,14.0
246.25,135.0,14.0
246.5,135.0,13.0
246.75,135.0,13.0
247.0,135.0,13.0
247.25,136.0,13.0
247.5,136.0,13.0
247.75,136.0,13.0
248.0,137.0,13.0
248.25,137.0,13.0
248.5,136.0,13.0
248.75,136.0,13.0
249.0,137.0,12.0
249.25,136.0,12.0
249.5,136.0,12.0
249.75,136.0,12.0
250.0,136.0,12.0
250.25,136.0,12.0
250.5,136.0,12.0
250.75,135.0,12.0
251.0,136.0,12.0
251.25,136.0,12.0
251.5,136.0,12.0
251.75,136.0,12.0
252.0,136.0,12.0
252.25,136.0,12.0
252.5,138.0,12.0
252.75,136.0,12.0
253.0,136.0,12.0
253.25,138.0,12.0
253.5,138.0,11.0
253.75,138.0,11.0
254.0,138.0,12.0
254.25,138.0,12.0
254.5,139.0,12.0
254.75,139.0,12.0
255.0,138.0,12.0
255.25,138.0,12.0
255.5,137.0,11.0
255.75,136.0,11.0
256.0,136.0,12.0
256.25,137.0,12.0
256.5,137.0,13.0
256.75,135.0,13.0
257.0,135.0,12.0
257.25,136.0,12.0
257.5,136.0,12.0
257.75,135.0,12.0
258.0,135.0,11.0
258.25,135.0,11.0
258.5,136.0,11.0
258.75,136.0,11.0
259.0,135.0,11.0
259.25,135.0,11.0
259.5,135.0,11.0
259.75,133.0,11.0
260.0,133.0,12.0
260.25,135.0,12.0
260.5,135.0,12.0
260.75,136.0,12.0
261.0,136.0,12.0
261.25,136.0,12.0
261.5,138.0,12.0
261.75,138.0,12.0
262.0,138.0,13.0
262.25,138.0,13.0
262.5,139.0,13.0
262.75,139.0,13.0
263.0,140.0,13.0
263.25,141.0,13.0
263.5,141.0,14.0
263.75,141.0,14.0
264.0,141.0,14.0
264.25,141.0,14.0
264.5,141.0,14.0
264.75,141.0,14.0
265.0,140.0,14.0
265.25,140.0,14.0
265.5,140.0,14.0
265.75,139.0,14.0
266.0,139.0,15.0
266.25,139.0,15.0
266.5,139.0,15.0
266.75,140.0,15.0
267.0,140.0,15.0
267.25,140.0,15.0
267.5,140.0,14.0
267.75,140.0,14.0
268.0,139.0,15.0
268.25,139.0,15.0
268.5,140.0,16.0
268.75,139.0,16.0
269.0,139.0,16.0
269.25,140.0,16.0
269.5,140.0,16.0
269.75,135.0,16.0
270.0,135.0,16.0
270.25,136.0,16.0
270.5,137.0,17.0
270.75,137.0,17.0
271.0,137.0,18.0
271.25,137.0,18.0
271.5,134.0,17.0
271.75,134.0,17.0
272.0,133.0,16.0
272.25,133.0,16.0
272.5,135.0,17.0
272.75,136.0,17.0
273.0,136.0,17.0
273.25,137.0,17.0
273.5,137.0,16.0
273.75,136.0,16.0
274.0,136.0,16.0
274.25,138.0,16.0
274.5,137.0,19.0
274.75,137.0,19.0
275.0,138.0,20.0
275.25,138.0,20.0
275.5,139.0,19.0
275.75,140.0,19.0
276.0,140.0,18.0
276.25,136.0,18.0
276.5,136.0,19.0
276.75,137.0,19.0
277.0,137.0,21.0
277.25,136.0,21.0
277.5,136.0,21.0
277.75,136.0,21.0
278.0,136.0,20.0
278.25,136.0,20.0
278.5,137.0,21.0
278.75,137.0,21.0
279.0,138.0,21.0
279.25,138.0,21.0
279.5,138.0,20.0
279.75,139.0,20.0
280.0,139.0,21.0
280.25,138.0,21.0
280.5,138.0,24.0
280.75,139.0,24.0
281.0,140.0,25.0
281.25,140.0,25.0
281.5,140.0,23.0
281.75,140.0,23.0
282.0,138.0,23.0
282.25,136.0,23.0
282.5,136.0,23.0
282.75,136.0,23.0
283.0,136.0,23.0
283.25,136.0,23.0
283.5,136.0,22.0
283.75,137.0,22.0
284.0,137.0,21.0
284.25,137.0,21.0
284.5,138.0,21.0
284.75,138.0,21.0
285.0,138.0,23.0
285.25,138.0,23.0
285.5,137.0,22.0
285.75,138.0,22.0
286.0,138.0,21.0
286.25,138.0,21.0
286.5,138.0,22.0
286.75,138.0,22.0
287.0,138.0,24.0
287.25,136.0,24.0
287.5,138.0,24.0
287.75,138.0,24.0
288.0,139.0,22.0
288.25,139.0,22.0
288.5,140.0,24.0
288.75,140.0,24.0
289.0,140.0,26.0
289.25,140.0,26.0
289.5,140.0,26.0
289.75,141.0,26.0
290.0,141.0,25.0
290.25,140.0,25.0
290.5,141.0,24.0
290.75,141.0,24.0
