t_sec,FHR,UC
93.5,140.25,0.0
93.75,140.25,0.0
94.0,139.0,0.0
94.25,139.0,0.0
94.5,137.5,0.0
94.75,137.25,0.0
95.0,137.25,0.0
95.25,137.25,0.5
95.5,133.0,0.0
95.75,139.5,0.0
96.0,139.5,0.0
96.25,139.5,0.0
96.5,139.5,0.0
96.75,141.5,0.0
97.0,141.5,0.0
97.25,142.0,0.0
97.5,142.0,0.0
97.75,142.25,0.0
98.0,143.0,0.0
98.25,143.0,0.0
98.5,143.5,0.0
98.75,143.5,0.0
99.0,144.75,0.0
99.25,145.0,0.0
99.5,145.0,0.0
99.75,145.0,0.0
100.0,145.0,0.0
100.25,145.75,0.0
100.5,145.5,0.0
100.75,145.5,0.5
101.0,143.75,1.0
101.25,143.75,2.0
101.5,143.75,2.5
101.75,144.25,2.5
102.0,143.25,1.0
102.25,143.25,0.0
102.5,139.75,0.0
102.75,139.75,0.0
103.0,141.5,0.0
103.25,141.5,0.0
103.5,141.25,0.0
103.75,141.25,0.0
104.0,144.5,0.0
104.25,145.0,0.0
104.5,145.0,0.0
104.75,142.5,0.0
105.0,142.5,0.0
105.25,142.5,0.0
105.5,143.0,0.0
105.75,145.0,0.0
106.0,145.0,0.0
106.25,145.0,0.5
106.5,145.0,1.5
106.75,143.75,2.0
107.0,143.75,1.5
107.25,143.75,0.0
107.5,143.75,0.0
107.75,144.5,0.0
108.0,144.75,0.0
108.25,144.75,0.0
108.5,145.0,0.0
108.75,145.0,0.5
109.0,144.75,2.0
109.25,144.5,2.5
109.5,144.5,2.5
109.75,145.25,2.5
110.0,145.25,1.0
110.25,145.75,0.5
110.5,146.75,0.5
110.75,146.75,0.5
111.0,147.0,1.5
111.25,147.0,2.5
111.5,147.0,2.0
111.75,147.0,1.5
112.0,147.0,1.5
112.25,147.75,2.5
112.5,148.5,2.5
112.75,148.5,3.0
113.0,149.75,3.5
113.25,149.75,2.5
113.5,149.0,0.0
113.75,149.25,0.0
114.0,149.25,0.0
114.25,147.75,0.5
114.5,148.0,0.5
114.75,148.0,0.0
115.0,146.25,0.0
115.25,146.25,0.0
115.5,145.75,0.0
115.75,145.75,0.5
116.0,145.75,1.5
116.25,146.25,1.5
116.5,146.25,2.0
116.75,147.0,1.5
117.0,144.25,0.0
117.25,144.25,0.0
117.5,143.5,0.0
117.75,143.5,0.0
118.0,143.5,0.0
118.25,143.25,0.0
118.5,143.25,0.0
118.75,143.25,0.0
119.0,143.25,1.0
119.25,143.5,1.5
119.5,143.5,1.5
119.75,143.5,2.5
120.0,147.75,1.0
120.25,147.75,0.0
120.5,146.25,0.0
120.75,148.25,0.0
121.0,148.25,0.5
121.25,147.25,0.0
121.5,147.25,0.0
121.75,145.75,0.5
122.0,145.0,0.5
122.25,145.0,0.5
122.5,146.25,1.0
122.75,146.25,1.0
123.0,145.5,1.5
123.25,145.5,1.5
123.5,146.25,0.5
123.75,146.25,0.0
124.0,144.25,0.0
124.25,144.75,0.0
124.5,144.75,0.0
124.75,140.5,0.5
125.0,140.5,0.0
125.25,144.5,0.0
125.5,144.5,0.0
125.75,145.75,0.5
126.0,145.75,1.5
126.25,143.75,0.0
126.5,143.75,0.0
126.75,143.25,0.0
127.0,143.25,0.5
127.25,140.5,0.0
127.5,140.5,0.0
127.75,140.5,0.0
128.0,135.0,0.0
128.25,135.0,1.0
128.5,128.75,1.0
128.75,128.75,1.5
129.0,129.0,2.5
129.25,129.0,2.5
129.5,125.75,1.0
129.75,126.25,0.0
130.0,126.25,0.0
130.25,126.75,0.0
130.5,126.75,0.5
130.75,128.0,0.5
131.0,128.0,0.0
131.25,127.5,0.0
131.5,127.5,0.0
131.75,124.5,1.0
132.0,124.5,1.5
132.25,123.5,2.0
132.5,123.5,2.5
132.75,125.75,5.0
133.0,125.75,4.5
133.25,129.25,3.0
133.5,126.75,3.0
133.75,126.75,1.5
134.0,126.75,3.5
134.25,127.5,4.0
134.5,127.5,4.0
134.75,127.5,4.5
135.0,127.5,3.5
135.25,127.5,0.5
135.5,127.5,0.0
135.75,127.25,0.0
136.0,127.5,0.0
136.25,127.5,0.0
136.5,127.5,0.5
136.75,127.5,2.0
137.0,127.5,4.0
137.25,127.5,6.5
137.5,127.5,5.0
137.75,127.5,3.5
138.0,127.25,4.0
138.25,127.25,6.0
138.5,128.0,6.0
138.75,128.0,8.0
139.0,126.5,9.0
139.25,126.5,9.5
139.5,127.25,9.5
139.75,129.25,9.0
140.0,129.25,6.5
140.25,129.0,6.0
140.5,129.0,6.5
140.75,127.25,7.0
141.0,127.25,8.5
141.25,128.25,8.5
141.5,128.25,9.0
141.75,129.0,8.5
142.0,129.0,8.5
142.25,128.75,9.5
142.5,128.0,9.0
142.75,128.0,7.0
143.0,129.0,6.5
143.25,129.0,8.0
143.5,127.25,9.0
143.75,127.25,8.0
144.0,128.25,7.5
144.25,128.25,8.0
144.5,128.5,8.5
144.75,128.5,9.0
145.0,126.5,10.0
145.25,126.5,11.0
145.5,126.75,11.5
145.75,126.0,13.0
146.0,126.0,13.0
146.25,126.0,11.5
146.5,126.0,10.5
146.75,128.0,10.5
147.0,128.0,11.0
147.25,122.75,12.0
147.5,122.75,12.0
147.75,127.5,12.0
148.0,127.5,12.5
148.25,126.5,12.5
148.5,126.5,13.5
148.75,125.0,14.5
149.0,125.0,16.0
149.25,125.0,17.0
149.5,125.0,18.0
149.75,125.0,18.5
150.0,125.0,17.5
150.25,127.25,17.0
150.5,119.5,17.5
150.75,119.5,19.0
151.0,119.5,21.0
151.25,119.5,19.5
151.5,119.5,19.0
151.75,119.5,19.0
152.0,119.5,19.5
152.25,119.25,22.5
152.5,119.25,27.0
152.75,119.5,27.5
153.0,0.0,28.5
153.25,0.0,27.5
153.5,0.0,27.0
153.75,0.0,28.5
154.0,0.0,28.5
154.25,147.0,27.5
154.5,147.0,27.0
154.75,147.25,28.5
155.0,147.25,29.0
155.25,147.25,30.0
155.5,147.25,32.0
155.75,147.25,32.5
156.0,147.5,32.5
156.25,147.75,29.0
156.5,147.75,25.5
156.75,146.5,21.5
157.0,147.25,22.5
157.25,147.25,29.0
157.5,147.0,32.5
157.75,147.0,29.0
158.0,147.0,27.5
158.25,147.0,21.5
158.5,145.25,20.0
158.75,145.75,19.0
159.0,145.75,16.5
159.25,145.0,12.0
159.5,144.5,11.5
159.75,144.5,13.0
160.0,144.25,14.5
160.25,143.25,12.0
160.5,143.25,10.0
160.75,143.25,9.0
161.0,143.25,9.0
161.25,143.25,9.0
161.5,143.25,9.5
161.75,143.25,10.5
162.0,143.5,10.5
162.25,143.5,11.0
162.5,143.25,12.0
162.75,143.25,12.5
163.0,144.5,13.0
163.25,145.0,13.0
163.5,145.0,11.5
163.75,145.0,10.5
164.0,145.0,12.0
164.25,145.25,13.5
164.5,145.5,17.0
164.75,145.5,19.0
165.0,145.0,19.5
165.25,145.0,19.5
165.5,144.75,21.5
165.75,143.5,22.0
166.0,143.5,24.0
166.25,143.5,24.5
166.5,143.5,24.5
166.75,143.5,24.0
167.0,143.5,24.0
167.25,143.5,23.5
167.5,143.5,24.0
167.75,143.5,26.5
168.0,139.5,28.0
168.25,138.0,27.0
168.5,138.0,28.0
168.75,137.0,26.5
169.0,137.0,25.5
169.25,136.25,24.5
169.5,136.25,23.5
169.75,136.0,23.5
170.0,135.75,24.0
170.25,135.75,24.5
170.5,135.5,26.5
170.75,135.5,27.5
171.0,135.5,28.5
171.25,135.5,27.0
171.5,135.75,25.5
171.75,135.75,24.5
172.0,135.75,25.0
172.25,135.25,30.0
172.5,135.25,33.5
172.75,135.75,33.5
173.0,135.75,34.5
173.25,135.5,34.5
173.5,135.5,36.0
173.75,136.25,35.5
174.0,136.25,37.5
174.25,135.25,38.0
174.5,135.25,40.5
174.75,136.75,42.5
175.0,136.75,44.5
175.25,136.25,47.5
175.5,136.25,49.0
175.75,134.0,49.5
176.0,134.0,49.0
176.25,111.25,49.0
176.5,111.25,50.0
176.75,111.25,50.5
177.0,111.25,49.5
177.25,136.5,49.5
177.5,136.0,50.0
177.75,136.0,50.0
178.0,136.5,50.0
178.25,136.5,50.5
178.5,136.25,50.5
178.75,136.5,49.5
179.0,136.5,49.5
179.25,136.5,48.0
179.5,136.25,47.0
179.75,136.25,47.0
180.0,136.5,46.5
180.25,136.5,46.0
180.5,136.5,45.0
180.75,136.5,45.0
181.0,0.0,44.0
181.25,0.0,44.0
181.5,0.0,43.0
181.75,0.0,43.0
182.0,0.0,43.5
182.25,0.0,43.0
182.5,0.0,42.5
182.75,0.0,41.0
183.0,120.25,41.5
183.25,120.25,41.0
183.5,121.0,39.0
183.75,121.0,38.0
184.0,115.0,35.5
184.25,115.0,34.0
184.5,111.25,33.5
184.75,111.25,32.0
185.0,110.75,30.5
185.25,110.75,29.5
185.5,112.0,29.5
185.75,112.0,27.0
186.0,115.75,24.5
186.25,117.0,24.0
186.5,117.0,23.5
186.75,117.0,24.0
187.0,121.5,23.0
187.25,121.5,22.5
187.5,122.25,22.5
187.75,123.5,22.5
188.0,123.5,22.0
188.25,126.5,21.5
188.5,126.5,21.5
188.75,137.0,21.0
189.0,137.0,20.5
189.25,142.0,20.5
189.5,142.5,21.0
189.75,142.5,21.5
190.0,142.25,21.5
190.25,142.25,21.0
190.5,141.25,20.5
190.75,140.75,20.0
191.0,140.75,20.0
191.25,140.75,20.0
191.5,140.75,20.0
191.75,141.75,20.5
192.0,142.0,21.0
192.25,142.0,21.0
192.5,141.0,21.0
192.75,141.0,20.0
193.0,141.75,19.5
193.25,143.5,19.0
193.5,143.5,19.5
193.75,144.75,20.0
194.0,144.75,19.5
194.25,145.75,19.5
194.5,146.0,19.5
194.75,146.0,20.0
195.0,147.0,20.0
195.25,147.5,20.0
195.5,147.5,19.0
195.75,148.25,18.0
196.0,148.25,17.0
196.25,149.0,16.5
196.5,149.25,16.5
196.75,149.25,16.5
197.0,149.5,15.5
197.25,149.25,15.0
197.5,149.25,15.0
197.75,149.75,14.5
198.0,149.75,15.0
198.25,150.0,14.5
198.5,150.75,13.5
198.75,150.75,13.0
199.0,150.0,13.5
199.25,149.25,14.0
199.5,149.25,14.5
199.75,149.0,14.0
200.0,149.0,14.5
200.25,147.0,15.0
200.5,147.25,15.5
200.75,147.25,15.5
201.0,147.0,15.5
201.25,147.0,15.5
201.5,148.25,16.0
201.75,148.25,16.0
202.0,147.0,16.5
202.25,147.0,16.0
202.5,147.75,16.5
202.75,147.75,16.5
203.0,142.0,14.0
203.25,142.5,12.5
203.5,142.5,13.0
203.75,142.0,13.5
204.0,142.0,13.5
204.25,142.75,14.5
204.5,142.75,15.5
204.75,143.25,15.5
205.0,143.25,16.0
205.25,143.75,16.0
205.5,143.75,15.0
205.75,143.5,14.0
206.0,144.25,14.5
206.25,144.25,13.5
206.5,144.5,14.0
206.75,144.5,15.0
207.0,144.75,15.0
207.25,144.75,16.5
207.5,144.75,15.0
207.75,145.0,20.0
208.0,144.75,17.0
208.25,144.75,14.0
208.5,146.0,11.5
208.75,145.0,15.5
209.0,145.0,16.5
209.25,145.0,13.0
209.5,145.0,12.0
209.75,146.0,11.0
210.0,147.0,11.0
210.25,147.0,11.0
210.5,147.0,10.5
210.75,147.0,10.0
211.0,146.5,9.5
211.25,146.0,9.0
211.5,146.0,8.5
211.75,147.25,8.0
212.0,147.25,8.0
212.25,147.0,8.0
212.5,144.75,9.0
212.75,144.75,9.0
213.0,144.75,9.5
213.25,144.75,8.5
213.5,144.75,6.5
213.75,145.0,6.0
214.0,145.0,6.5
214.25,145.75,6.5
214.5,145.75,6.5
214.75,145.25,6.0
215.0,146.25,6.0
215.25,146.25,6.0
215.5,146.75,7.5
215.75,146.75,7.5
216.0,146.75,7.0
216.25,146.75,7.0
216.5,146.75,7.5
216.75,146.75,6.5
217.0,145.5,5.5
217.25,145.5,5.0
217.5,145.75,5.5
217.75,145.75,6.0
218.0,146.0,5.5
218.25,145.5,4.0
218.5,145.5,3.5
218.75,144.0,3.0
219.0,144.0,3.0
219.25,145.0,3.0
219.5,146.0,2.5
219.75,146.0,3.0
220.0,145.0,3.5
220.25,145.0,4.0
220.5,143.0,5.0
220.75,143.0,4.0
221.0,145.0,3.0
221.25,145.0,2.0
221.5,145.25,3.0
221.75,145.25,4.0
222.0,145.25,3.5
222.25,144.75,2.5
222.5,144.75,3.0
222.75,146.5,2.5
223.0,145.75,2.5
223.25,145.75,2.5
223.5,145.75,3.0
223.75,145.75,3.0
224.0,145.25,3.0
224.25,144.5,3.0
224.5,144.5,1.0
224.75,145.5,0.0
225.0,145.5,0.5
225.25,144.5,0.5
225.5,142.75,0.5
225.75,142.75,0.0
226.0,142.5,0.0
226.25,142.75,0.0
226.5,142.75,0.0
226.75,143.25,0.0
227.0,143.25,0.0
227.25,142.75,0.0
227.5,142.75,0.0
227.75,143.25,0.0
228.0,143.25,0.0
228.25,145.25,0.0
228.5,145.25,0.0
228.75,146.0,0.0
229.0,144.25,0.0
229.25,144.25,0.0
229.5,144.5,0.0
229.75,144.5,0.0
230.0,144.5,0.0
230.25,144.25,0.0
230.5,144.25,0.0
230.75,144.5,0.0
231.0,144.25,0.0
231.25,144.25,0.0
231.5,0.0,0.0
231.75,0.0,0.0
232.0,0.0,0.0
232.25,0.0,0.0
232.5,116.0,0.0
232.75,116.0,0.0
233.0,115.75,0.0
233.25,115.75,1.5
233.5,115.5,2.5
233.75,115.5,3.0
234.0,115.5,4.0
234.25,115.5,3.0
234.5,115.5,1.5
234.75,115.5,1.0
235.0,115.25,1.0
235.25,115.25,2.5
235.5,116.25,2.0
235.75,116.25,1.5
236.0,116.5,1.0
236.25,116.5,0.5
236.5,117.5,0.5
236.75,117.5,1.0
237.0,116.0,1.0
237.25,116.0,1.5
237.5,115.0,3.0
237.75,115.0,4.0
238.0,114.5,4.0
238.25,114.5,3.0
238.5,114.25,1.0
238.75,114.25,1.0
239.0,113.25,1.0
239.25,113.25,1.5
239.5,115.25,1.5
239.75,115.25,1.0
240.0,116.25,0.5
240.25,116.25,0.0
240.5,116.75,0.0
240.75,116.75,0.0
241.0,116.5,0.0
241.25,116.5,1.0
241.5,116.5,1.0
241.75,116.5,1.5
242.0,116.5,2.5
242.25,115.75,3.0
242.5,115.75,1.0
242.75,116.75,0.0
243.0,116.75,0.0
243.25,116.5,0.5
243.5,116.5,1.5
243.75,116.0,1.0
244.0,116.0,0.5
244.25,116.5,1.0
244.5,116.5,1.0
244.75,117.5,0.0
245.0,117.5,0.0
245.25,118.0,0.0
245.5,118.0,0.0
245.75,116.5,0.0
246.0,116.5,0.0
246.25,117.0,0.0
246.5,117.0,0.5
246.75,118.75,1.0
247.0,118.75,1.0
247.25,119.5,1.0
247.5,119.5,1.5
247.75,119.75,2.0
248.0,119.75,2.5
248.25,119.75,3.0
248.5,141.5,3.5
248.75,139.25,3.5
249.0,139.25,3.5
249.25,138.75,5.0
249.5,138.5,4.5
249.75,138.5,2.5
250.0,140.25,1.0
250.25,140.25,1.0
250.5,140.75,2.0
250.75,140.75,1.5
251.0,142.0,1.5
251.25,141.0,3.0
251.5,141.0,3.0
251.75,139.75,3.0
252.0,139.75,3.5
252.25,139.25,2.0
252.5,141.25,0.5
252.75,141.25,1.0
253.0,140.75,1.5
253.25,140.75,2.0
253.5,141.5,2.0
253.75,141.5,2.5
254.0,141.5,3.0
254.25,142.25,4.0
254.5,142.25,5.5
254.75,142.25,5.0
255.0,142.25,2.5
255.25,142.25,2.0
255.5,142.25,2.5
255.75,142.25,3.5
256.0,142.25,3.5
256.25,142.25,3.5
256.5,142.5,4.5
256.75,142.5,6.5
257.0,142.5,6.0
257.25,0.0,3.5
257.5,0.0,3.0
257.75,0.0,4.5
258.0,0.0,5.5
258.25,0.0,5.5
258.5,117.5,6.5
258.75,117.5,8.0
259.0,117.5,9.0
259.25,118.0,7.0
259.5,118.5,8.0
259.75,118.5,12.0
260.0,118.0,11.0
260.25,118.0,13.0
260.5,118.75,13.5
260.75,118.75,14.0
261.0,120.0,15.0
261.25,120.0,16.0
261.5,121.0,16.5
261.75,121.0,17.0
262.0,118.5,15.0
262.25,118.5,12.5
262.5,119.75,12.5
262.75,119.75,13.0
263.0,119.75,13.5
263.25,120.5,12.0
263.5,120.5,11.0
263.75,120.25,11.5
264.0,120.0,11.0
264.25,120.0,11.0
264.5,120.25,11.5
264.75,120.25,12.0
265.0,120.0,12.0
265.25,120.0,11.0
265.5,120.0,10.0
265.75,120.25,10.5
266.0,121.25,10.5
266.25,121.25,12.0
266.5,120.25,12.0
266.75,120.25,12.0
267.0,119.75,13.0
267.25,119.75,14.0
267.5,119.75,14.0
267.75,118.75,13.5
268.0,118.75,12.5
268.25,119.25,12.0
268.5,119.25,12.5
268.75,117.75,14.0
269.0,117.75,14.5
269.25,118.0,15.5
269.5,118.0,16.5
269.75,118.75,17.0
270.0,118.75,17.5
270.25,117.0,18.0
270.5,117.0,18.5
270.75,118.75,19.0
271.0,118.75,19.5
271.25,116.75,19.5
271.5,116.75,19.0
271.75,118.0,19.5
272.0,118.0,19.5
272.25,119.75,20.5
272.5,119.75,22.0
272.75,118.75,22.0
273.0,118.75,23.0
273.25,117.0,24.0
273.5,117.0,25.0
273.75,118.5,26.0
274.0,118.5,27.5
274.25,118.5,28.0
274.5,118.5,29.0
274.75,118.5,29.5
275.0,117.0,29.5
275.25,117.0,30.0
275.5,114.5,31.5
275.75,114.5,32.5
276.0,115.0,33.5
276.25,115.0,36.5
276.5,114.75,37.0
276.75,114.75,36.5
277.0,117.5,37.0
277.25,111.75,34.5
277.5,111.75,33.5
277.75,111.75,35.5
278.0,111.75,36.0
278.25,111.75,37.0
278.5,111.75,37.0
278.75,111.75,38.5
279.0,111.75,41.5
279.25,111.75,41.0
279.5,111.75,41.0
279.75,112.0,40.0
280.0,112.0,41.5
280.25,112.0,40.5
280.5,112.75,39.5
280.75,112.75,40.5
281.0,110.0,41.5
281.25,110.0,42.0
281.5,110.0,41.5
281.75,110.0,41.0
282.0,107.0,41.5
282.25,106.75,43.0
282.5,106.75,41.5
282.75,107.0,41.5
283.0,107.0,40.5
283.25,106.75,39.5
283.5,106.75,40.0
283.75,107.0,39.5
284.0,107.0,40.0
284.25,107.0,40.5
284.5,0.0,41.0
284.75,0.0,41.5
285.0,0.0,45.5
285.25,0.0,48.0
285.5,0.0,47.0
285.75,0.0,46.5
286.0,0.0,45.0
286.25,0.0,40.5
286.5,116.0,38.5
286.75,114.75,36.0
287.0,114.75,35.5
287.25,116.75,35.0
287.5,116.75,36.0
287.75,116.25,35.5
288.0,116.25,32.5
288.25,117.25,31.0
288.5,117.25,29.0
288.75,120.25,29.0
289.0,120.25,28.0
289.25,118.75,29.0
289.5,118.75,28.5
289.75,119.0,26.5
290.0,119.0,27.5
290.25,121.5,25.5
290.5,121.5,25.0
290.75,121.0,25.5
