t_sec,FHR,UC
152.5,121.75,22.5
152.75,121.75,21.5
153.0,121.75,21.0
153.25,121.75,20.5
153.5,121.75,21.0
153.75,121.75,23.0
154.0,121.75,24.0
154.25,121.75,25.0
154.5,121.75,26.0
154.75,0.0,27.0
155.0,0.0,27.5
155.25,110.0,29.0
155.5,110.0,31.0
155.75,109.0,33.0
156.0,109.0,36.0
156.25,109.5,36.0
156.5,109.5,35.0
156.75,109.25,33.0
157.0,109.25,32.0
157.25,102.5,31.0
157.5,102.5,30.5
157.75,102.5,29.0
158.0,105.0,27.5
158.25,105.0,26.0
158.5,108.75,24.0
158.75,108.75,23.0
159.0,112.75,23.0
159.25,112.75,23.5
159.5,113.25,24.5
159.75,113.25,25.5
160.0,113.25,26.5
160.25,113.25,28.0
160.5,110.5,30.0
160.75,110.5,33.0
161.0,110.5,35.5
161.25,109.75,37.5
161.5,109.75,39.5
161.75,109.75,38.5
162.0,109.75,36.5
162.25,109.0,35.0
162.5,109.0,34.0
162.75,109.25,33.0
163.0,109.25,31.5
163.25,109.25,30.0
163.5,109.25,28.0
163.75,109.25,26.5
164.0,106.25,24.5
164.25,106.25,23.0
164.5,105.0,22.0
164.75,105.0,21.5
165.0,105.0,21.0
165.25,105.5,21.0
165.5,105.5,21.5
165.75,107.0,22.0
166.0,107.0,22.5
166.25,107.0,23.5
166.5,107.25,25.5
166.75,107.25,27.0
167.0,107.25,28.5
167.25,107.25,30.5
167.5,107.25,31.5
167.75,107.25,33.5
168.0,107.25,35.0
168.25,107.25,34.5
168.5,107.25,32.5
168.75,109.0,31.5
169.0,109.0,31.5
169.25,109.5,30.0
169.5,109.5,29.0
169.75,107.75,28.0
170.0,107.75,26.5
170.25,106.0,25.0
170.5,106.0,23.5
170.75,106.0,22.5
171.0,107.25,21.5
171.25,107.25,21.0
171.5,107.25,21.0
171.75,107.25,21.5
172.0,102.75,22.0
172.25,102.75,23.5
172.5,102.75,25.0
172.75,102.75,26.0
173.0,102.75,26.5
173.25,102.75,28.5
173.5,102.75,30.5
173.75,102.75,32.0
174.0,102.75,34.0
174.25,102.75,35.0
174.5,102.75,33.5
174.75,0.0,32.0
175.0,0.0,31.0
175.25,111.25,30.0
175.5,111.25,29.5
175.75,114.25,28.5
176.0,114.25,27.5
176.25,114.25,26.0
176.5,113.0,24.5
176.75,113.0,23.0
177.0,112.5,22.0
177.25,112.5,21.5
177.5,111.75,21.0
177.75,111.75,21.0
178.0,111.75,22.0
178.25,111.75,22.5
178.5,112.75,23.5
178.75,112.75,24.5
179.0,111.5,25.5
179.25,111.5,27.0
179.5,111.5,28.5
179.75,111.25,29.5
180.0,111.25,30.5
180.25,105.25,29.5
180.5,105.25,28.5
180.75,103.25,28.5
181.0,103.25,27.5
181.25,105.25,27.5
181.5,105.25,26.5
181.75,105.25,25.5
182.0,105.75,24.5
182.25,105.75,23.5
182.5,106.25,22.0
182.75,106.25,21.5
183.0,102.5,21.0
183.25,102.5,21.0
183.5,101.75,21.5
183.75,101.75,22.0
184.0,101.75,23.0
184.25,101.75,24.0
184.5,101.75,24.5
184.75,101.75,26.0
185.0,109.5,27.5
185.25,109.5,29.0
185.5,112.0,30.5
185.75,112.0,32.0
186.0,112.5,33.5
186.25,112.5,33.0
186.5,112.5,31.5
186.75,112.5,30.5
187.0,112.5,29.5
187.25,109.75,29.0
187.5,109.75,28.0
187.75,109.25,27.0
188.0,109.25,26.0
188.25,109.25,24.5
188.5,107.75,23.5
188.75,107.75,22.5
189.0,107.5,21.5
189.25,107.5,21.0
189.5,110.0,21.0
189.75,110.0,21.5
190.0,110.0,22.5
190.25,104.75,23.5
190.5,104.75,25.0
190.75,104.75,26.5
191.0,104.75,27.5
191.25,104.75,29.0
191.5,109.0,30.5
191.75,109.0,32.0
192.0,109.0,33.5
192.25,109.0,33.0
192.5,109.0,32.0
192.75,109.0,31.5
193.0,109.0,31.0
193.25,111.25,30.0
193.5,111.25,29.5
193.75,111.0,28.0
194.0,111.0,27.0
194.25,119.25,25.5
194.5,119.25,24.0
194.75,119.25,23.0
195.0,119.25,22.5
195.25,121.0,23.0
195.5,121.0,23.5
195.75,0.0,24.5
196.0,0.0,25.0
196.25,0.0,26.0
196.5,0.0,26.0
196.75,0.0,25.0
197.0,0.0,24.5
197.25,0.0,24.5
197.5,0.0,25.0
197.75,0.0,24.5
198.0,0.0,24.0
198.25,0.0,23.5
198.5,85.25,23.5
198.75,85.25,22.5
199.0,85.25,23.0
199.25,85.25,23.0
199.5,85.25,24.0
199.75,85.25,24.5
200.0,85.25,25.0
200.25,85.25,24.5
200.5,85.25,24.5
200.75,85.25,24.5
201.0,85.25,25.0
201.25,89.25,25.5
201.5,89.25,26.5
201.75,82.75,26.5
202.0,82.75,25.0
202.25,82.75,25.0
202.5,80.5,25.0
202.75,80.5,24.5
203.0,80.5,24.5
203.25,80.0,24.5
203.5,80.0,24.5
203.75,80.0,23.5
204.0,80.0,22.5
204.25,80.0,22.5
204.5,80.0,23.0
204.75,80.0,23.5
205.0,80.0,24.0
205.25,91.5,26.0
205.5,91.5,28.0
205.75,91.5,28.5
206.0,93.25,24.5
206.25,93.25,23.0
206.5,91.75,24.5
206.75,91.75,24.0
207.0,91.75,23.5
207.25,91.5,23.5
207.5,91.5,24.0
207.75,91.5,24.5
208.0,91.5,24.0
208.25,91.5,24.0
208.5,97.25,26.0
208.75,97.25,27.0
209.0,101.0,26.0
209.25,101.0,27.5
209.5,101.0,29.5
209.75,105.0,28.0
210.0,105.0,27.0
210.25,99.25,29.5
210.5,99.25,31.0
210.75,98.25,28.0
211.0,98.25,25.5
211.25,98.25,25.5
211.5,104.5,27.0
211.75,104.5,25.0
212.0,101.25,22.5
212.25,101.25,21.5
212.5,105.5,20.0
212.75,105.5,19.5
213.0,105.5,19.5
213.25,104.25,19.5
213.5,104.25,18.5
213.75,105.5,17.5
214.0,105.5,19.0
214.25,105.5,20.5
214.5,105.5,22.5
214.75,106.0,22.0
215.0,106.0,17.0
215.25,106.0,14.0
215.5,106.0,13.5
215.75,102.5,14.0
216.0,102.5,14.5
216.25,99.75,14.0
216.5,99.75,13.0
216.75,99.75,11.5
217.0,99.75,10.5
217.25,99.75,9.5
217.5,105.5,9.5
217.75,105.5,11.5
218.0,106.75,13.0
218.25,106.75,14.5
218.5,106.75,16.5
218.75,106.75,18.5
219.0,107.5,21.5
219.25,107.5,21.5
219.5,107.5,15.5
219.75,107.5,14.0
220.0,107.5,14.0
220.25,97.5,14.5
220.5,97.5,15.0
220.75,97.5,14.5
221.0,98.25,13.0
221.25,98.25,11.5
221.5,102.25,10.0
221.75,102.25,9.0
222.0,102.25,8.5
222.25,102.25,9.5
222.5,102.25,11.0
222.75,103.5,12.0
223.0,103.5,13.0
223.25,100.0,14.0
223.5,100.0,13.5
223.75,102.75,10.5
224.0,102.75,8.5
224.25,103.75,8.0
224.5,103.75,8.0
224.75,104.0,8.5
225.0,104.0,8.5
225.25,104.0,8.5
225.5,100.5,7.0
225.75,100.5,6.0
226.0,100.0,6.0
226.25,100.0,6.0
226.5,100.0,7.5
226.75,100.0,9.0
227.0,100.0,10.5
227.25,100.0,12.0
227.5,100.0,13.0
227.75,100.0,14.0
228.0,100.0,12.5
228.25,0.0,10.5
228.5,0.0,8.0
228.75,0.0,7.5
229.0,0.0,7.5
229.25,0.0,7.0
229.5,0.0,7.0
229.75,0.0,6.5
230.0,0.0,5.5
230.25,0.0,5.5
230.5,0.0,6.5
230.75,0.0,7.5
231.0,0.0,8.5
231.25,0.0,10.5
231.5,0.0,12.5
231.75,0.0,15.5
232.0,0.0,16.5
232.25,0.0,14.5
232.5,0.0,13.0
232.75,0.0,13.0
233.0,0.0,12.5
233.25,0.0,12.5
233.5,0.0,12.0
233.75,100.25,11.0
234.0,100.25,10.0
234.25,100.25,8.5
234.5,100.25,8.0
234.75,100.25,7.5
235.0,102.5,8.0
235.25,102.5,9.0
235.5,102.5,10.0
235.75,102.5,11.0
236.0,105.75,12.0
236.25,105.75,13.5
236.5,109.0,15.5
236.75,109.0,17.0
237.0,113.0,15.0
237.25,113.0,14.0
237.5,115.5,14.0
237.75,115.5,13.5
238.0,115.5,13.5
238.25,117.5,13.5
238.5,117.5,12.5
238.75,116.5,11.5
239.0,116.5,11.0
239.25,116.25,10.0
239.5,116.25,9.5
239.75,116.25,10.5
240.0,117.0,11.5
240.25,117.0,12.0
240.5,120.5,13.0
240.75,120.5,14.0
241.0,119.25,15.5
241.25,119.25,17.0
241.5,119.25,19.0
241.75,119.25,19.5
242.0,119.5,18.5
242.25,119.5,18.0
242.5,119.75,18.5
242.75,119.75,18.5
243.0,122.25,18.5
243.25,122.25,18.0
243.5,122.75,17.5
243.75,122.75,16.5
244.0,121.0,15.5
244.25,121.0,14.5
244.5,114.5,14.5
244.75,114.5,14.5
245.0,113.25,15.0
245.25,113.25,15.5
245.5,111.5,16.5
245.75,111.5,17.5
246.0,111.25,18.5
246.25,111.25,20.0
246.5,111.25,21.5
246.75,111.25,23.5
247.0,111.25,25.5
247.25,107.0,26.0
247.5,107.0,24.5
247.75,107.5,23.5
248.0,107.5,23.0
248.25,110.25,22.5
248.5,110.25,22.5
248.75,111.25,21.5
249.0,111.25,20.5
249.25,111.5,19.0
249.5,111.5,18.0
249.75,110.0,17.0
250.0,110.0,16.5
250.25,113.25,16.0
250.5,113.25,15.5
250.75,114.25,16.0
251.0,114.25,16.5
251.25,114.25,17.5
251.5,113.25,18.5
251.75,113.25,19.5
252.0,111.5,20.5
252.25,111.5,22.5
252.5,111.25,24.0
252.75,111.25,25.5
253.0,111.25,26.0
253.25,111.25,24.5
253.5,114.75,23.5
253.75,114.75,23.5
254.0,116.5,23.0
254.25,116.5,23.0
254.5,116.5,22.0
254.75,117.0,21.0
255.0,117.0,20.0
255.25,117.0,18.5
255.5,117.0,18.0
255.75,106.0,17.5
256.0,106.0,18.0
256.25,105.75,18.5
256.5,105.75,19.0
256.75,105.75,20.0
257.0,105.75,21.0
257.25,105.75,22.5
257.5,105.75,23.5
257.75,105.75,24.5
258.0,105.75,26.0
258.25,105.75,26.0
258.5,111.5,24.0
258.75,111.5,23.5
259.0,114.0,23.5
259.25,114.0,23.0
259.5,116.25,22.5
259.75,116.25,21.5
260.0,117.5,21.0
260.25,117.5,19.5
260.5,118.0,18.5
260.75,118.0,18.0
261.0,111.5,18.0
261.25,111.5,18.5
261.5,111.5,19.0
261.75,109.5,20.0
262.0,109.5,21.0
262.25,109.25,21.5
262.5,109.25,22.5
262.75,109.25,23.5
263.0,109.25,25.0
263.25,109.25,26.5
263.5,109.25,26.5
263.75,109.25,25.5
264.0,109.25,24.0
264.25,0.0,24.0
264.5,0.0,23.5
264.75,0.0,23.0
265.0,0.0,22.5
265.25,0.0,21.0
265.5,75.25,20.0
265.75,75.25,19.5
266.0,75.25,18.5
266.25,80.5,18.0
266.5,80.5,18.5
266.75,80.5,19.0
267.0,80.5,19.5
267.25,81.25,20.0
267.5,81.25,21.0
267.75,81.25,21.5
268.0,83.5,23.0
268.25,83.5,24.5
268.5,83.5,26.0
268.75,83.75,27.0
269.0,83.75,28.5
269.25,79.0,29.5
269.5,79.0,29.5
269.75,79.0,29.0
270.0,79.0,28.0
270.25,79.0,27.5
270.5,77.75,27.0
270.75,77.75,26.0
271.0,77.75,25.0
271.25,77.75,24.0
271.5,76.5,22.5
271.75,76.5,21.5
272.0,76.5,20.5
272.25,77.75,20.0
272.5,77.75,19.0
272.75,77.75,19.0
273.0,77.75,19.0
273.25,83.5,19.5
273.5,83.5,20.0
273.75,83.75,21.0
274.0,83.75,22.0
274.25,83.75,22.5
274.5,83.75,24.0
274.75,83.75,25.5
275.0,83.75,26.5
275.25,83.75,28.0
275.5,83.75,29.0
275.75,83.75,30.5
276.0,83.75,31.5
276.25,0.0,30.5
276.5,0.0,29.5
276.75,0.0,29.0
277.0,0.0,28.0
277.25,0.0,27.5
277.5,0.0,26.5
277.75,0.0,25.5
278.0,0.0,24.5
278.25,0.0,23.0
278.5,0.0,22.0
278.75,0.0,21.5
279.0,0.0,21.0
279.25,0.0,20.5
279.5,0.0,20.5
279.75,0.0,21.0
280.0,0.0,22.0
280.25,0.0,23.0
280.5,0.0,23.5
280.75,0.0,24.5
281.0,0.0,25.5
281.25,0.0,27.0
281.5,0.0,28.0
281.75,0.0,29.5
282.0,0.0,31.0
282.25,0.0,31.5
282.5,116.25,31.0
282.75,116.25,30.5
283.0,115.0,29.0
283.25,115.0,28.5
283.5,110.5,28.0
283.75,110.5,27.0
284.0,110.5,26.0
284.25,110.5,24.5
284.5,110.5,23.5
284.75,118.5,22.5
285.0,118.5,21.5
285.25,118.5,20.5
285.5,118.5,20.0
285.75,118.5,19.5
286.0,118.5,19.5
286.25,118.5,19.0
286.5,118.5,20.0
286.75,118.5,20.5
287.0,118.5,21.5
287.25,121.0,22.0
287.5,121.0,23.0
287.75,119.25,24.0
288.0,119.25,25.0
288.25,119.25,26.0
288.5,119.25,27.5
288.75,119.5,27.5
289.0,119.5,26.5
289.25,117.0,26.0
289.5,117.0,25.5
289.75,115.75,25.0
290.0,115.75,24.5
290.25,116.25,24.0
290.5,116.25,22.5
290.75,116.5,21.5
