t_sec,FHR,UC
65.0,136.25,5.0
65.25,135.75,5.0
65.5,137.5,3.0
65.75,137.5,3.0
66.0,142.75,1.0
66.25,142.75,1.0
66.5,145.0,0.0
66.75,146.25,0.0
67.0,146.25,0.0
67.25,147.75,0.0
67.5,147.75,0.0
67.75,147.75,0.0
68.0,150.0,0.0
68.25,150.0,0.0
68.5,150.75,0.0
68.75,147.0,0.0
69.0,147.0,2.0
69.25,152.25,2.0
69.5,152.25,8.0
69.75,150.75,8.0
70.0,151.5,10.0
70.25,151.5,10.0
70.5,149.25,10.0
70.75,147.0,10.0
71.0,147.0,8.0
71.25,145.0,8.0
71.5,145.0,5.0
71.75,147.0,5.0
72.0,144.25,1.0
72.25,144.25,1.0
72.5,147.0,0.0
72.75,147.0,0.0
73.0,145.0,0.0
73.25,149.25,0.0
73.5,149.25,0.0
73.75,147.0,0.0
74.0,147.0,0.0
74.25,150.0,0.0
74.5,142.25,4.0
74.75,142.25,4.0
75.0,148.5,10.0
75.25,148.5,10.0
75.5,148.5,14.0
75.75,144.25,14.0
76.0,148.5,16.0
76.25,147.75,16.0
76.5,150.75,16.0
76.75,150.75,16.0
77.0,148.5,14.0
77.25,148.5,14.0
77.5,152.25,14.0
77.75,153.0,14.0
78.0,153.0,13.0
78.25,154.75,13.0
78.5,153.75,12.0
78.75,153.75,12.0
79.0,155.5,13.0
79.25,155.5,13.0
79.5,155.5,14.0
79.75,157.0,14.0
80.0,154.75,12.0
80.25,154.75,12.0
80.5,155.5,10.0
80.75,155.5,10.0
81.0,153.0,11.0
81.25,155.5,11.0
81.5,155.5,12.0
81.75,150.75,12.0
82.0,153.0,13.0
82.25,153.0,13.0
82.5,154.75,14.0
82.75,153.0,14.0
83.0,153.0,14.0
83.25,152.25,14.0
83.5,153.0,14.0
83.75,153.0,14.0
84.0,152.25,15.0
84.25,152.25,15.0
84.5,155.5,15.0
84.75,150.75,15.0
85.0,150.75,14.0
85.25,153.0,14.0
85.5,153.0,13.0
85.75,150.75,13.0
86.0,151.5,12.0
86.25,151.5,12.0
86.5,150.75,13.0
86.75,150.75,13.0
87.0,150.75,14.0
87.25,150.75,14.0
87.5,150.75,15.0
87.75,150.75,15.0
88.0,152.25,14.0
88.25,151.5,14.0
88.5,151.5,14.0
88.75,153.0,14.0
89.0,153.0,14.0
89.25,152.25,14.0
89.5,153.0,14.0
89.75,153.0,14.0
90.0,153.0,12.0
90.25,153.75,12.0
90.5,153.75,12.0
90.75,154.75,12.0
91.0,153.0,14.0
91.25,153.0,14.0
91.5,153.75,14.0
91.75,153.75,14.0
92.0,153.0,16.0
92.25,153.75,16.0
92.5,153.75,20.0
92.75,153.75,20.0
93.0,155.5,20.0
93.25,155.5,20.0
93.5,154.75,19.0
93.75,153.0,19.0
94.0,153.0,22.0
94.25,148.5,22.0
94.5,148.5,26.0
94.75,150.0,26.0
95.0,147.0,32.0
95.25,147.0,32.0
95.5,147.75,36.0
95.75,151.5,36.0
96.0,151.5,37.0
96.25,149.25,37.0
96.5,149.25,34.0
96.75,150.0,34.0
97.0,150.75,31.0
97.25,150.75,31.0
97.5,153.75,30.0
97.75,154.75,30.0
98.0,154.75,31.0
98.25,156.25,31.0
98.5,155.5,33.0
98.75,155.5,33.0
99.0,154.75,34.0
99.25,154.75,34.0
99.5,154.75,33.0
99.75,153.0,33.0
100.0,153.0,33.0
100.25,154.75,33.0
100.5,153.0,32.0
100.75,153.0,32.0
101.0,152.25,30.0
101.25,153.75,30.0
101.5,153.75,29.0
101.75,156.25,29.0
102.0,158.0,29.0
102.25,158.0,29.0
102.5,158.0,29.0
102.75,160.5,29.0
103.0,163.0,29.0
103.25,161.25,29.0
103.5,161.25,29.0
103.75,161.25,29.0
104.0,163.0,32.0
104.25,163.0,32.0
104.5,163.0,35.0
104.75,164.75,35.0
105.0,164.75,36.0
105.25,164.75,36.0
105.5,164.75,37.0
105.75,165.75,37.0
106.0,167.5,37.0
106.25,167.5,37.0
106.5,168.5,38.0
106.75,167.5,38.0
107.0,167.5,39.0
107.25,168.5,39.0
107.5,168.5,41.0
107.75,168.5,41.0
108.0,167.5,42.0
108.25,167.5,42.0
108.5,167.5,41.0
108.75,167.5,41.0
109.0,164.75,38.0
109.25,164.75,38.0
109.5,149.25,36.0
109.75,132.25,36.0
110.0,132.25,34.0
110.25,115.0,34.0
110.5,115.0,31.0
110.75,125.5,31.0
111.0,125.5,29.0
111.25,125.0,29.0
111.5,125.0,28.0
111.75,124.5,28.0
112.0,124.5,29.0
112.25,122.5,29.0
112.5,122.5,30.0
112.75,121.5,30.0
113.0,121.5,31.0
113.25,120.0,31.0
113.5,120.0,32.0
113.75,118.5,32.0
114.0,118.5,32.0
114.25,117.75,32.0
114.5,117.75,31.0
114.75,115.75,31.0
115.0,115.75,30.0
115.25,115.75,30.0
115.5,115.75,29.0
115.75,115.0,29.0
116.0,115.0,27.0
116.25,115.0,27.0
116.5,115.0,27.0
116.75,114.5,27.0
117.0,112.75,27.0
117.25,112.75,27.0
117.5,122.5,27.0
117.75,145.75,27.0
118.0,145.75,27.0
118.25,150.0,27.0
118.5,150.75,28.0
118.75,150.75,28.0
119.0,151.5,28.0
119.25,151.5,28.0
119.5,151.5,30.0
119.75,153.75,30.0
120.0,150.75,32.0
120.25,149.25,32.0
120.5,148.5,33.0
120.75,148.5,33.0
121.0,150.75,32.0
121.25,150.75,32.0
121.5,152.25,32.0
121.75,151.5,32.0
122.0,151.5,34.0
122.25,153.75,34.0
122.5,153.75,35.0
122.75,153.75,35.0
123.0,158.0,34.0
123.25,156.25,34.0
123.5,156.25,38.0
123.75,158.0,38.0
124.0,158.75,43.0
124.25,158.75,43.0
124.5,158.75,44.0
124.75,160.5,44.0
125.0,160.5,40.0
125.25,159.5,40.0
125.5,160.5,29.0
125.75,160.5,29.0
126.0,159.5,20.0
126.25,160.5,20.0
126.5,160.5,20.0
126.75,159.5,20.0
127.0,158.0,20.0
127.25,158.0,20.0
127.5,157.0,20.0
127.75,155.5,20.0
128.0,155.5,20.0
128.25,154.75,20.0
128.5,154.75,21.0
128.75,155.5,21.0
129.0,155.5,22.0
129.25,155.5,22.0
129.5,155.5,23.0
129.75,153.75,23.0
130.0,153.75,25.0
130.25,155.5,25.0
130.5,155.5,27.0
130.75,155.5,27.0
131.0,155.5,26.0
131.25,155.5,26.0
131.5,155.5,24.0
131.75,154.75,24.0
132.0,154.75,22.0
132.25,155.5,22.0
132.5,156.25,22.0
132.75,156.25,22.0
133.0,157.0,23.0
133.25,156.25,23.0
133.5,156.25,24.0
133.75,156.25,24.0
134.0,154.75,25.0
134.25,154.75,25.0
134.5,155.5,26.0
134.75,156.25,26.0
135.0,156.25,25.0
135.25,153.75,25.0
135.5,156.25,23.0
135.75,156.25,23.0
136.0,153.75,23.0
136.25,155.5,23.0
136.5,155.5,23.0
136.75,157.0,23.0
137.0,157.0,23.0
137.25,158.0,23.0
137.5,156.25,24.0
137.75,156.25,24.0
138.0,157.0,23.0
138.25,158.0,23.0
138.5,158.0,21.0
138.75,157.0,21.0
139.0,156.25,21.0
139.25,156.25,21.0
139.5,157.0,21.0
139.75,156.25,21.0
140.0,156.25,19.0
140.25,157.0,19.0
140.5,157.0,19.0
140.75,157.0,19.0
141.0,153.0,21.0
141.25,154.75,21.0
141.5,154.75,24.0
141.75,154.75,24.0
142.0,154.75,27.0
142.25,154.75,27.0
142.5,155.5,28.0
142.75,155.5,28.0
143.0,153.75,27.0
143.25,153.75,27.0
143.5,153.75,25.0
143.75,153.75,25.0
144.0,153.75,24.0
144.25,153.75,24.0
144.5,154.75,24.0
144.75,152.25,24.0
145.0,152.25,25.0
145.25,153.75,25.0
145.5,153.75,25.0
145.75,153.0,25.0
146.0,150.0,25.0
146.25,150.0,25.0
146.5,151.5,27.0
146.75,151.5,27.0
147.0,151.5,26.0
147.25,150.75,26.0
147.5,153.0,24.0
147.75,153.0,24.0
148.0,151.5,22.0
148.25,151.5,22.0
148.5,153.0,23.0
148.75,151.5,23.0
149.0,151.5,24.0
149.25,153.0,24.0
149.5,153.0,24.0
149.75,153.0,24.0
150.0,154.75,23.0
150.25,153.0,23.0
150.5,153.0,24.0
150.75,155.5,24.0
151.0,155.5,25.0
151.25,154.75,25.0
151.5,156.25,25.0
151.75,156.25,25.0
152.0,151.5,23.0
152.25,152.25,23.0
152.5,152.25,22.0
152.75,151.5,22.0
153.0,150.0,21.0
153.25,150.0,21.0
153.5,150.0,22.0
153.75,150.0,22.0
154.0,145.0,23.0
154.25,147.75,23.0
154.5,147.75,25.0
154.75,147.0,25.0
155.0,147.0,25.0
155.25,145.0,25.0
155.5,144.25,23.0
155.75,144.25,23.0
156.0,142.75,22.0
156.25,142.75,22.0
156.5,142.25,22.0
156.75,140.75,22.0
157.0,140.75,23.0
157.25,140.75,23.0
157.5,140.75,23.0
157.75,139.5,23.0
158.0,139.5,23.0
158.25,139.0,23.0
158.5,140.25,24.0
158.75,140.25,24.0
159.0,140.25,23.0
159.25,140.25,23.0
159.5,139.5,22.0
159.75,137.0,22.0
160.0,137.0,22.0
160.25,136.25,22.0
160.5,136.25,22.0
160.75,139.5,22.0
161.0,139.5,23.0
161.25,138.25,23.0
161.5,139.5,24.0
161.75,139.5,24.0
162.0,142.75,25.0
162.25,142.75,25.0
162.5,138.25,25.0
162.75,138.25,25.0
163.0,138.25,24.0
163.25,137.5,24.0
163.5,137.5,24.0
163.75,132.25,24.0
164.0,132.25,24.0
164.25,128.25,24.0
164.5,128.25,24.0
164.75,131.0,24.0
165.0,131.0,24.0
165.25,121.5,24.0
165.5,121.5,23.0
165.75,127.75,23.0
166.0,127.75,20.0
166.25,114.5,20.0
166.5,114.5,18.0
166.75,103.75,18.0
167.0,103.75,19.0
167.25,102.0,19.0
167.5,102.0,19.0
167.75,102.0,19.0
168.0,99.25,19.0
168.25,99.25,19.0
168.5,95.5,19.0
168.75,95.5,19.0
169.0,95.5,19.0
169.25,96.25,19.0
169.5,96.25,19.0
169.75,95.75,19.0
170.0,95.75,20.0
170.25,95.75,20.0
170.5,100.75,21.0
170.75,100.75,21.0
171.0,99.75,19.0
171.25,99.75,19.0
171.5,99.75,14.0
171.75,99.0,14.0
172.0,99.0,5.0
172.25,101.0,5.0
172.5,101.0,0.0
172.75,99.75,0.0
173.0,99.75,1.0
173.25,99.75,1.0
173.5,103.0,6.0
173.75,103.0,6.0
174.0,100.75,10.0
174.25,100.75,10.0
174.5,99.75,12.0
174.75,99.75,12.0
175.0,99.75,11.0
175.25,107.5,11.0
175.5,107.5,8.0
175.75,112.75,8.0
176.0,112.75,8.0
176.25,110.75,8.0
176.5,110.75,10.0
176.75,96.25,10.0
177.0,96.25,12.0
177.25,96.25,12.0
177.5,92.0,12.0
177.75,92.0,12.0
178.0,92.0,10.0
178.25,90.0,10.0
178.5,90.0,11.0
178.75,88.0,11.0
179.0,88.0,12.0
179.25,88.0,12.0
179.5,90.0,13.0
179.75,90.0,13.0
180.0,90.0,12.0
180.25,88.5,12.0
180.5,88.5,10.0
180.75,88.5,10.0
181.0,86.5,10.0
181.25,86.5,10.0
181.5,87.25,10.0
181.75,87.25,10.0
182.0,87.25,12.0
182.25,87.0,12.0
182.5,87.0,13.0
182.75,87.0,13.0
183.0,85.5,13.0
183.25,85.5,13.0
183.5,85.5,12.0
183.75,87.5,12.0
184.0,87.5,11.0
184.25,85.25,11.0
184.5,85.25,13.0
184.75,85.25,13.0
185.0,86.25,14.0
185.25,86.25,14.0
185.5,86.25,13.0
185.75,84.25,13.0
186.0,84.25,12.0
186.25,84.25,12.0
186.5,85.0,12.0
186.75,85.0,12.0
187.0,85.0,14.0
187.25,87.0,14.0
187.5,87.0,14.0
187.75,88.25,14.0
188.0,88.25,12.0
188.25,88.25,12.0
188.5,90.0,11.0
188.75,90.0,11.0
189.0,90.0,11.0
189.25,92.0,11.0
189.5,92.0,12.0
189.75,96.75,12.0
190.0,96.75,12.0
190.25,96.75,12.0
190.5,99.75,13.0
190.75,99.75,13.0
191.0,100.75,13.0
191.25,100.75,13.0
191.5,99.75,10.0
191.75,99.75,10.0
192.0,99.75,7.0
192.25,101.0,7.0
192.5,101.0,7.0
192.75,101.75,7.0
193.0,101.75,7.0
193.25,101.75,7.0
193.5,99.75,7.0
193.75,99.75,7.0
194.0,100.75,8.0
194.25,100.75,8.0
194.5,104.25,10.0
194.75,104.25,10.0
195.0,106.75,11.0
195.25,106.75,11.0
195.5,106.75,12.0
195.75,106.75,12.0
196.0,106.75,12.0
196.25,109.0,12.0
196.5,109.0,11.0
196.75,110.25,11.0
197.0,110.25,12.0
197.25,111.5,12.0
197.5,111.5,12.0
197.75,112.0,12.0
198.0,112.0,12.0
198.25,112.0,12.0
198.5,112.25,13.0
198.75,112.25,13.0
199.0,112.0,13.0
199.25,112.0,13.0
199.5,108.0,12.0
199.75,108.0,12.0
200.0,105.75,12.0
200.25,105.75,12.0
200.5,108.75,13.0
200.75,108.75,13.0
201.0,113.25,12.0
201.25,113.25,12.0
201.5,113.25,11.0
201.75,115.5,11.0
202.0,115.5,12.0
202.25,114.0,12.0
202.5,114.0,14.0
202.75,115.5,14.0
203.0,115.5,12.0
203.25,120.0,12.0
203.5,120.0,11.0
203.75,124.0,11.0
204.0,124.0,10.0
204.25,127.0,10.0
204.5,128.75,11.0
204.75,128.75,11.0
205.0,130.5,13.0
205.25,130.5,13.0
205.5,130.5,14.0
205.75,130.5,14.0
206.0,132.75,14.0
206.25,132.75,14.0
206.5,134.5,13.0
206.75,138.25,13.0
207.0,138.25,14.0
207.25,136.25,14.0
207.5,136.25,14.0
207.75,141.5,14.0
208.0,141.5,14.0
208.25,138.25,14.0
208.5,144.25,13.0
208.75,144.25,13.0
209.0,142.25,12.0
209.25,142.25,12.0
209.5,146.25,14.0
209.75,143.5,14.0
210.0,143.5,15.0
210.25,147.0,15.0
210.5,147.0,15.0
210.75,145.0,15.0
211.0,147.0,13.0
211.25,147.0,13.0
211.5,147.0,12.0
211.75,150.75,12.0
212.0,150.75,12.0
212.25,147.75,12.0
212.5,147.75,12.0
212.75,153.0,12.0
213.0,150.75,14.0
213.25,150.75,14.0
213.5,150.75,15.0
213.75,150.75,15.0
214.0,150.75,15.0
214.25,150.0,15.0
214.5,150.0,14.0
214.75,152.25,14.0
215.0,150.75,14.0
215.25,150.75,14.0
215.5,151.5,15.0
215.75,148.5,15.0
216.0,148.5,16.0
216.25,147.75,16.0
216.5,147.75,15.0
216.75,147.0,15.0
217.0,149.25,14.0
217.25,149.25,14.0
217.5,147.0,14.0
217.75,147.75,14.0
218.0,147.75,14.0
218.25,147.75,14.0
218.5,147.75,16.0
218.75,147.0,16.0
219.0,147.75,16.0
219.25,147.75,16.0
219.5,147.0,14.0
219.75,147.0,14.0
220.0,147.75,14.0
220.25,147.0,14.0
220.5,147.0,14.0
220.75,145.75,14.0
221.0,145.75,14.0
221.25,140.75,14.0
221.5,140.75,16.0
221.75,125.0,16.0
222.0,125.0,16.0
222.25,97.5,16.0
222.5,97.5,15.0
222.75,101.0,15.0
223.0,101.0,16.0
223.25,101.0,16.0
223.5,105.75,16.0
223.75,105.75,16.0
224.0,107.5,15.0
224.25,107.5,15.0
224.5,108.0,14.0
224.75,108.0,14.0
225.0,109.0,14.0
225.25,109.0,14.0
225.5,127.0,14.0
225.75,127.0,14.0
226.0,141.5,14.0
226.25,141.5,14.0
226.5,142.75,13.0
226.75,147.75,13.0
227.0,147.75,13.0
227.25,147.0,13.0
227.5,150.75,13.0
227.75,150.75,13.0
228.0,147.0,14.0
228.25,147.0,14.0
228.5,150.75,16.0
228.75,150.0,16.0
229.0,150.0,20.0
229.25,150.75,20.0
229.5,150.75,23.0
229.75,150.75,23.0
230.0,150.0,20.0
230.25,150.0,20.0
230.5,152.25,14.0
230.75,151.5,14.0
231.0,151.5,13.0
231.25,151.5,13.0
231.5,151.5,13.0
231.75,151.5,13.0
232.0,149.25,13.0
232.25,149.25,13.0
232.5,149.25,14.0
232.75,147.75,14.0
233.0,147.75,14.0
233.25,150.75,14.0
233.5,149.25,13.0
233.75,149.25,13.0
234.0,150.75,13.0
234.25,150.75,13.0
234.5,150.0,14.0
234.75,149.25,14.0
235.0,149.25,15.0
235.25,150.75,15.0
235.5,151.5,14.0
235.75,151.5,14.0
236.0,151.5,13.0
236.25,151.5,13.0
236.5,152.25,13.0
236.75,151.5,13.0
237.0,151.5,14.0
237.25,152.25,14.0
237.5,153.0,14.0
237.75,153.0,14.0
238.0,153.0,14.0
238.25,153.0,14.0
238.5,153.0,13.0
238.75,153.0,13.0
239.0,153.0,13.0
239.25,154.75,13.0
239.5,154.75,14.0
239.75,154.75,14.0
240.0,153.75,14.0
240.25,154.75,14.0
240.5,154.75,14.0
240.75,155.5,14.0
241.0,152.25,12.0
241.25,152.25,12.0
241.5,153.75,12.0
241.75,154.75,12.0
242.0,154.75,12.0
242.25,151.5,12.0
242.5,151.5,12.0
242.75,152.25,12.0
243.0,152.25,13.0
243.25,152.25,13.0
243.5,152.25,14.0
243.75,154.75,14.0
244.0,154.75,14.0
244.25,153.75,14.0
244.5,154.75,14.0
244.75,154.75,14.0
245.0,150.75,14.0
245.25,150.75,14.0
245.5,147.0,13.0
245.75,145.0,13.0
246.0,145.0,12.0
246.25,145.75,12.0
246.5,145.75,12.0
246.75,145.75,12.0
247.0,148.5,12.0
247.25,148.5,12.0
247.5,150.0,12.0
247.75,151.5,12.0
248.0,151.5,12.0
248.25,153.0,12.0
248.5,153.75,13.0
248.75,153.75,13.0
249.0,157.0,14.0
249.25,157.0,14.0
249.5,156.25,14.0
249.75,158.75,14.0
250.0,158.75,14.0
250.25,157.0,14.0
250.5,158.75,13.0
250.75,158.75,13.0
251.0,159.5,13.0
251.25,160.5,13.0
251.5,160.5,13.0
251.75,160.5,13.0
252.0,160.5,13.0
252.25,160.5,13.0
252.5,162.25,12.0
252.75,160.5,12.0
253.0,160.5,12.0
253.25,163.0,12.0
253.5,162.25,12.0
253.75,162.25,12.0
254.0,162.25,12.0
254.25,162.25,12.0
254.5,162.25,12.0
254.75,162.25,12.0
255.0,161.25,12.0
255.25,161.25,12.0
255.5,161.25,11.0
255.75,162.25,11.0
256.0,160.5,11.0
256.25,160.5,11.0
256.5,161.25,11.0
256.75,162.25,11.0
257.0,162.25,11.0
257.25,161.25,11.0
257.5,161.25,13.0
257.75,161.25,13.0
258.0,161.25,12.0
258.25,161.25,12.0
258.5,161.25,11.0
258.75,160.5,11.0
259.0,160.5,11.0
259.25,160.5,11.0
259.5,159.5,13.0
259.75,159.5,13.0
260.0,159.5,13.0
260.25,158.0,13.0
260.5,159.5,11.0
260.75,159.5,11.0
261.0,159.5,10.0
261.25,158.75,10.0
261.5,158.75,11.0
261.75,158.75,11.0
262.0,159.5,13.0
262.25,159.5,13.0
262.5,162.25,13.0
262.75,159.5,13.0
263.0,159.5,12.0
263.25,161.25,12.0
263.5,159.5,11.0
263.75,159.5,11.0
264.0,159.5,11.0
264.25,158.75,11.0
264.5,158.75,11.0
264.75,159.5,11.0
265.0,159.5,11.0
265.25,159.5,11.0
265.5,159.5,10.0
265.75,159.5,10.0
266.0,159.5,11.0
266.25,159.5,11.0
266.5,160.5,12.0
266.75,160.5,12.0
267.0,160.5,12.0
267.25,160.5,12.0
267.5,160.5,11.0
267.75,161.25,11.0
268.0,159.5,9.0
268.25,159.5,9.0
268.5,159.5,8.0
268.75,158.75,8.0
269.0,158.75,8.0
269.25,160.5,8.0
269.5,159.5,11.0
269.75,159.5,11.0
270.0,161.25,13.0
270.25,160.5,13.0
270.5,160.5,12.0
270.75,160.5,12.0
271.0,162.25,10.0
271.25,162.25,10.0
271.5,159.5,10.0
271.75,161.25,10.0
272.0,161.25,10.0
272.25,162.25,10.0
272.5,163.0,10.0
272.75,163.0,10.0
273.0,162.25,10.0
273.25,164.0,10.0
273.5,164.0,12.0
273.75,164.0,12.0
274.0,164.0,12.0
274.25,164.0,12.0
274.5,163.0,11.0
274.75,164.0,11.0
275.0,164.0,9.0
275.25,164.0,9.0
275.5,164.0,8.0
275.75,164.75,8.0
276.0,164.75,8.0
276.25,164.0,8.0
276.5,163.0,8.0
276.75,163.0,8.0
277.0,164.0,8.0
277.25,163.0,8.0
277.5,163.0,8.0
277.75,163.0,8.0
278.0,163.0,8.0
278.25,163.0,8.0
278.5,163.0,6.0
278.75,163.0,6.0
279.0,163.0,5.0
279.25,162.25,5.0
279.5,160.5,5.0
279.75,160.5,5.0
280.0,158.75,6.0
280.25,155.5,6.0
280.5,155.5,6.0
280.75,157.0,6.0
281.0,158.75,5.0
281.25,158.75,5.0
281.5,158.75,5.0
281.75,160.5,5.0
282.0,160.5,6.0
282.25,160.5,6.0
282.5,161.25,8.0
282.75,161.25,8.0
283.0,163.0,7.0
283.25,162.25,7.0
283.5,162.25,5.0
283.75,163.0,5.0
284.0,163.0,4.0
284.25,163.0,4.0
284.5,163.0,5.0
284.75,164.75,5.0
285.0,164.75,5.0
285.25,164.75,5.0
285.5,164.0,7.0
285.75,164.0,7.0
286.0,164.75,7.0
286.25,164.75,7.0
286.5,164.0,6.0
286.75,164.0,6.0
287.0,164.75,6.0
287.25,164.0,6.0
287.5,164.0,5.0
287.75,164.75,5.0
288.0,163.0,5.0
288.25,163.0,5.0
288.5,164.75,5.0
288.75,164.0,5.0
289.0,164.0,5.0
289.25,164.75,5.0
289.5,164.0,5.0
289.75,164.0,5.0
290.0,165.75,4.0
290.25,164.0,4.0
290.5,164.0,4.0
290.75,164.0,4.0
