t_sec,FHR,UC
44.5,142.0,13.5
44.75,140.75,15.5
45.0,140.75,17.5
45.25,141.25,17.5
45.5,141.25,15.0
45.75,144.0,14.0
46.0,142.75,13.5
46.25,142.75,13.0
46.5,143.0,11.5
46.75,143.0,11.5
47.0,142.75,10.5
47.25,142.75,9.5
47.5,142.75,8.5
47.75,143.0,7.5
48.0,143.0,7.5
48.25,143.25,8.0
48.5,142.0,8.5
48.75,142.0,8.0
49.0,142.0,7.0
49.25,142.0,6.0
49.5,142.5,6.0
49.75,142.25,6.0
50.0,142.25,6.0
50.25,142.0,6.0
50.5,142.0,6.0
50.75,142.0,6.0
51.0,142.75,7.0
51.25,142.75,7.0
51.5,142.5,6.5
51.75,142.5,5.5
52.0,142.0,5.5
52.25,141.0,5.0
52.5,141.0,5.0
52.75,140.75,5.0
53.0,140.75,5.0
53.25,141.0,5.0
53.5,141.5,5.5
53.75,141.5,6.0
54.0,142.0,7.0
54.25,142.0,7.0
54.5,142.0,6.0
54.75,142.0,5.5
55.0,142.25,5.5
55.25,142.75,5.5
55.5,142.75,5.5
55.75,143.0,7.0
56.0,143.0,9.0
56.25,142.75,10.0
56.5,142.75,11.5
56.75,142.75,11.0
57.0,141.75,9.0
57.25,141.75,8.5
57.5,141.5,8.0
57.75,141.5,8.0
58.0,140.75,8.0
58.25,140.75,7.5
58.5,140.75,7.5
58.75,140.75,7.5
59.0,141.25,8.5
59.25,141.0,9.0
59.5,141.0,9.5
59.75,141.0,9.0
60.0,141.0,7.5
60.25,141.5,7.0
60.5,141.75,7.0
60.75,141.75,7.0
61.0,142.25,7.0
61.25,142.25,6.5
61.5,142.75,6.5
61.75,143.75,6.0
62.0,143.75,6.0
62.25,144.25,6.0
62.5,144.25,7.0
62.75,144.0,8.5
63.0,143.75,9.5
63.25,143.75,11.0
63.5,144.0,11.0
63.75,144.0,10.0
64.0,144.0,9.0
64.25,144.25,8.5
64.5,144.25,8.0
64.75,143.75,8.0
65.0,143.75,8.0
65.25,143.75,7.5
65.5,143.25,7.5
65.75,143.25,6.5
66.0,143.75,6.0
66.25,143.75,6.0
66.5,143.0,5.5
66.75,143.25,5.5
67.0,143.25,5.0
67.25,143.25,5.0
67.5,143.25,5.0
67.75,143.25,5.0
68.0,144.5,5.0
68.25,144.5,4.5
68.5,144.5,5.0
68.75,144.5,5.0
69.0,145.0,6.0
69.25,145.75,7.0
69.5,145.75,8.0
69.75,146.25,9.0
70.0,146.25,8.0
70.25,146.5,7.5
70.5,146.75,7.0
70.75,146.75,7.0
71.0,145.75,7.0
71.25,145.75,7.0
71.5,144.25,7.0
71.75,145.0,7.5
72.0,145.0,8.0
72.25,145.0,9.0
72.5,145.0,10.0
72.75,145.0,11.0
73.0,146.25,10.0
73.25,146.25,9.0
73.5,146.0,8.0
73.75,146.0,8.0
74.0,145.0,8.0
74.25,144.5,8.5
74.5,144.5,11.0
74.75,143.0,12.0
75.0,143.0,13.0
75.25,142.75,14.0
75.5,142.75,13.5
75.75,142.0,11.5
76.0,142.0,10.5
76.25,143.25,9.5
76.5,143.25,9.0
76.75,140.0,9.0
77.0,141.5,9.5
77.25,141.5,11.5
77.5,141.25,13.0
77.75,141.25,14.0
78.0,142.0,15.0
78.25,142.0,16.5
78.5,141.0,18.5
78.75,141.0,19.0
79.0,141.0,19.0
79.25,141.0,19.0
79.5,141.0,18.0
79.75,142.0,17.5
80.0,140.75,17.0
80.25,140.75,16.5
80.5,140.25,15.5
80.75,140.25,14.5
81.0,140.75,13.0
81.25,141.5,12.0
81.5,141.5,11.5
81.75,142.0,10.0
82.0,142.0,9.0
82.25,142.0,8.0
82.5,142.0,7.0
82.75,142.0,6.5
83.0,142.5,6.0
83.25,142.5,6.0
83.5,142.75,6.0
83.75,143.25,6.5
84.0,143.25,6.0
84.25,143.25,6.0
84.5,143.25,5.5
84.75,143.0,5.5
85.0,143.5,5.5
85.25,143.5,5.5
85.5,143.25,5.5
85.75,143.25,5.5
86.0,143.25,5.5
86.25,143.5,5.5
86.5,143.5,6.5
86.75,144.25,7.0
87.0,144.25,7.0
87.25,144.0,6.5
87.5,144.25,6.0
87.75,144.25,6.0
88.0,144.25,6.0
88.25,144.25,6.0
88.5,144.0,6.0
88.75,143.5,6.0
89.0,143.5,5.5
89.25,143.25,5.5
89.5,143.25,5.5
89.75,143.0,5.5
90.0,142.75,5.0
90.25,142.75,5.0
90.5,143.25,6.0
90.75,143.25,7.0
91.0,143.5,8.0
91.25,143.25,8.5
91.5,143.25,8.0
91.75,143.25,7.0
92.0,143.0,6.5
92.25,143.0,6.5
92.5,142.5,6.5
92.75,143.0,6.5
93.0,143.0,7.0
93.25,143.25,7.5
93.5,143.25,8.0
93.75,143.25,8.0
94.0,142.5,7.5
94.25,142.5,6.5
94.5,142.75,6.0
94.75,142.75,5.5
95.0,143.25,5.5
95.25,143.25,5.5
95.5,143.25,6.0
95.75,142.75,7.0
96.0,142.75,7.5
96.25,144.0,8.0
96.5,144.5,8.5
96.75,144.5,7.5
97.0,142.5,7.0
97.25,142.5,6.5
97.5,142.5,6.5
97.75,143.75,7.0
98.0,143.75,8.0
98.25,144.75,10.0
98.5,144.75,14.5
98.75,145.25,17.0
99.0,147.0,16.0
99.25,147.0,15.0
99.5,147.5,14.0
99.75,147.5,13.5
100.0,147.75,17.5
100.25,146.75,19.0
100.5,146.75,24.0
100.75,149.25,25.5
101.0,150.75,22.5
101.25,150.75,20.0
101.5,153.0,17.5
101.75,155.0,16.0
102.0,155.0,15.5
102.25,155.75,15.0
102.5,157.0,14.0
102.75,157.0,13.0
103.0,157.5,13.0
103.25,158.75,12.0
103.5,158.75,12.0
103.75,157.75,11.5
104.0,155.75,9.5
104.25,155.75,8.0
104.5,153.25,7.0
104.75,153.25,6.5
105.0,150.0,6.0
105.25,150.0,6.0
105.5,144.75,6.0
105.75,141.75,6.0
106.0,141.75,7.0
106.25,139.25,7.0
106.5,139.25,7.5
106.75,139.25,7.0
107.0,136.5,5.5
107.25,136.5,5.0
107.5,136.0,4.5
107.75,135.75,4.0
108.0,135.75,4.5
108.25,134.25,4.0
108.5,134.25,5.5
108.75,132.75,6.0
109.0,132.75,6.0
109.25,132.25,6.0
109.5,132.25,5.0
109.75,133.5,4.0
110.0,131.5,3.5
110.25,131.5,3.5
110.5,131.5,3.5
110.75,131.5,3.5
111.0,131.5,4.5
111.25,131.5,5.0
111.5,131.5,5.5
111.75,131.5,5.5
112.0,130.25,5.0
112.25,129.25,3.5
112.5,129.25,3.0
112.75,129.25,3.0
113.0,129.25,3.0
113.25,129.0,3.0
113.5,129.0,4.0
113.75,129.0,4.0
114.0,129.0,4.5
114.25,129.25,4.5
114.5,129.5,3.5
114.75,129.5,3.0
115.0,129.5,2.5
115.25,129.5,2.5
115.5,129.5,2.5
115.75,129.5,2.0
116.0,129.5,2.0
116.25,129.5,3.0
116.5,130.75,3.5
116.75,130.75,4.0
117.0,131.5,3.5
117.25,131.5,3.0
117.5,132.5,2.0
117.75,132.5,2.0
118.0,132.0,1.5
118.25,132.0,2.0
118.5,131.25,2.0
118.75,128.0,3.0
119.0,128.0,3.5
119.25,126.25,3.5
119.5,126.25,4.0
119.75,127.25,4.0
120.0,127.25,3.0
120.25,127.75,2.5
120.5,127.75,2.0
120.75,128.5,2.0
121.0,128.5,2.0
121.25,129.0,2.0
121.5,129.0,2.5
121.75,128.5,3.0
122.0,127.25,3.5
122.25,127.25,4.0
122.5,125.5,3.5
122.75,125.5,2.5
123.0,125.0,2.0
123.25,125.0,1.5
123.5,125.25,1.5
123.75,125.25,1.5
124.0,124.75,2.0
124.25,124.75,3.0
124.5,125.75,3.5
124.75,125.75,4.0
125.0,126.25,3.5
125.25,126.25,2.5
125.5,127.75,2.0
125.75,127.75,1.5
126.0,128.5,1.5
126.25,128.5,1.5
126.5,129.5,1.5
126.75,129.5,2.5
127.0,131.0,3.0
127.25,131.0,3.5
127.5,131.5,4.0
127.75,130.75,4.0
128.0,130.75,3.5
128.25,130.75,3.0
128.5,130.75,2.0
128.75,131.5,2.0
129.0,130.75,2.0
129.25,130.75,2.0
129.5,130.0,2.5
129.75,130.0,3.0
130.0,129.5,3.5
130.25,129.5,3.5
130.5,128.5,3.0
130.75,128.5,2.0
131.0,127.5,1.5
131.25,127.5,1.5
131.5,128.25,1.0
131.75,128.25,1.5
132.0,128.25,2.0
132.25,128.25,2.5
132.5,128.5,3.0
132.75,130.75,3.5
133.0,130.75,3.0
133.25,131.0,2.0
133.5,131.0,1.5
133.75,130.75,1.5
134.0,130.75,1.5
134.25,130.75,2.0
134.5,130.75,3.5
134.75,129.5,5.0
135.0,129.5,6.5
135.25,128.25,7.5
135.5,128.25,7.5
135.75,127.25,6.0
136.0,127.25,5.5
136.25,126.25,5.0
136.5,126.25,5.0
136.75,126.0,5.0
137.0,126.0,4.0
137.25,127.5,4.0
137.5,127.5,3.0
137.75,127.0,2.0
138.0,127.0,1.5
138.25,128.75,1.0
138.5,128.75,1.5
138.75,128.5,2.0
139.0,131.75,2.5
139.25,131.75,3.0
139.5,131.75,2.5
139.75,131.75,2.0
140.0,132.5,1.5
140.25,132.5,1.5
140.5,132.75,1.5
140.75,132.75,1.5
141.0,132.75,2.0
141.25,133.5,2.5
141.5,133.5,3.0
141.75,133.5,3.0
142.0,133.5,3.0
142.25,133.5,2.0
142.5,134.25,1.5
142.75,134.25,1.5
143.0,135.0,1.5
143.25,135.0,1.5
143.5,135.25,1.5
143.75,135.25,1.0
144.0,135.25,1.5
144.25,135.75,2.0
144.5,135.75,3.0
144.75,135.0,3.0
145.0,135.0,3.5
145.25,136.75,3.5
145.5,136.75,3.0
145.75,138.75,3.0
146.0,139.75,2.5
146.25,139.75,3.0
146.5,139.0,3.0
146.75,139.0,2.5
147.0,140.0,2.0
147.25,140.0,2.5
147.5,140.75,3.0
147.75,140.75,3.5
148.0,140.75,3.5
148.25,141.25,2.5
148.5,141.25,1.5
148.75,141.5,1.5
149.0,141.5,1.0
149.25,141.5,1.0
149.5,142.0,1.0
149.75,142.0,1.0
150.0,143.25,1.0
150.25,144.5,1.0
150.5,144.5,1.5
150.75,144.75,1.5
151.0,144.75,1.5
151.25,144.25,1.0
151.5,143.5,0.5
151.75,143.5,0.5
152.0,142.0,1.0
152.25,142.0,1.5
152.5,139.75,1.5
152.75,139.75,2.5
153.0,138.5,3.0
153.25,139.25,2.0
153.5,139.25,1.5
153.75,140.5,1.0
154.0,140.5,1.0
154.25,141.25,2.0
154.5,143.25,3.0
154.75,143.25,2.5
155.0,144.0,1.5
155.25,144.0,1.5
155.5,144.0,1.5
155.75,145.25,1.5
156.0,145.25,1.5
156.25,145.75,1.0
156.5,145.0,0.5
156.75,145.0,1.0
157.0,145.0,2.0
157.25,145.0,3.0
157.5,142.5,4.0
157.75,142.5,5.5
158.0,142.5,7.0
158.25,142.5,8.0
158.5,142.5,9.5
158.75,142.5,9.0
159.0,142.5,7.5
159.25,142.5,8.5
159.5,142.5,9.0
159.75,142.5,8.0
160.0,142.5,7.0
160.25,142.5,6.0
160.5,141.75,5.0
160.75,142.0,4.0
161.0,142.0,3.0
161.25,142.0,2.0
161.5,142.0,1.5
161.75,143.0,1.0
162.0,143.5,0.0
162.25,143.5,0.0
162.5,143.0,0.0
162.75,143.0,0.0
163.0,141.5,0.0
163.25,141.5,0.0
163.5,140.25,0.0
163.75,141.5,0.0
164.0,141.5,0.0
164.25,141.75,0.0
164.5,141.75,0.0
164.75,142.0,0.0
165.0,143.5,0.0
165.25,143.5,0.0
165.5,141.5,0.0
165.75,141.5,0.0
166.0,142.0,0.0
166.25,141.5,0.0
166.5,141.5,0.0
166.75,140.75,0.0
167.0,140.75,0.0
167.25,141.0,0.5
167.5,140.75,0.5
167.75,140.75,0.0
168.0,140.75,0.0
168.25,137.75,0.0
168.5,143.5,0.0
168.75,143.5,0.0
169.0,143.5,0.0
169.25,142.0,0.0
169.5,142.0,0.5
169.75,142.0,1.5
170.0,142.0,2.0
170.25,142.0,3.0
170.5,141.75,2.0
170.75,141.75,1.5
171.0,142.0,1.0
171.25,132.75,1.5
171.5,132.75,1.5
171.75,136.25,1.5
172.0,131.5,1.5
172.25,131.5,2.0
172.5,139.5,2.5
172.75,139.5,3.0
173.0,138.5,3.5
173.25,138.5,2.5
173.5,135.0,1.5
173.75,135.0,1.5
174.0,139.5,1.5
174.25,139.5,1.5
174.5,139.5,1.5
174.75,132.5,1.5
175.0,140.5,2.0
175.25,140.5,2.5
175.5,137.25,3.0
175.75,137.25,3.0
176.0,139.75,2.5
176.25,139.75,1.5
176.5,139.75,1.5
176.75,141.25,1.5
177.0,141.25,1.5
177.25,143.25,1.5
177.5,143.5,2.5
177.75,143.5,3.5
178.0,143.5,4.0
178.25,144.0,4.0
178.5,144.75,3.0
178.75,144.75,2.0
179.0,145.0,1.5
179.25,145.0,1.5
179.5,145.5,1.5
179.75,146.5,1.5
180.0,146.5,1.5
180.25,147.0,2.0
180.5,147.75,3.0
180.75,147.75,3.0
181.0,147.25,2.5
181.25,147.25,2.0
181.5,148.75,1.5
181.75,147.0,1.0
182.0,147.0,1.0
182.25,150.25,1.0
182.5,150.25,1.5
182.75,146.0,2.0
183.0,148.5,3.0
183.25,148.5,3.0
183.5,148.5,3.5
183.75,148.5,2.5
184.0,145.5,1.5
184.25,148.0,1.5
184.5,148.0,1.5
184.75,143.75,1.5
185.0,143.75,2.0
185.25,145.0,3.0
185.5,144.75,3.5
185.75,144.75,4.0
186.0,145.5,3.5
186.25,146.0,3.0
186.5,146.0,2.5
186.75,146.75,2.0
187.0,146.75,3.0
187.25,146.75,4.5
187.5,147.25,5.5
187.75,147.25,6.0
188.0,147.0,6.5
188.25,147.0,5.5
188.5,145.75,4.0
188.75,146.5,3.5
189.0,146.5,3.5
189.25,146.75,3.5
189.5,146.75,3.5
189.75,147.5,3.0
190.0,148.0,3.0
190.25,148.0,2.0
190.5,148.25,2.0
190.75,147.75,1.5
191.0,147.75,1.0
191.25,148.0,1.0
191.5,148.0,1.0
191.75,148.0,1.0
192.0,148.5,1.0
192.25,148.5,1.5
192.5,149.0,2.5
192.75,150.0,3.0
193.0,150.0,2.5
193.25,150.25,2.0
193.5,150.25,1.5
193.75,150.75,1.5
194.0,152.5,1.5
194.25,152.5,1.5
194.5,153.25,2.0
194.75,152.5,3.0
195.0,152.5,3.0
195.25,153.0,2.0
195.5,152.25,1.5
195.75,152.25,1.0
196.0,153.25,1.0
196.25,153.25,0.5
196.5,153.0,0.5
196.75,153.25,1.0
197.0,153.25,2.0
197.25,153.25,2.5
197.5,153.5,3.0
197.75,153.5,2.5
198.0,153.25,1.5
198.25,153.0,1.0
198.5,153.0,0.5
198.75,152.25,1.0
199.0,152.25,2.0
199.25,151.5,2.5
199.5,151.25,3.5
199.75,151.25,3.0
200.0,151.0,1.5
200.25,151.5,1.0
200.5,151.5,1.0
200.75,151.0,1.5
201.0,150.0,2.0
201.25,150.0,2.5
201.5,150.5,2.0
201.75,150.5,1.5
202.0,148.5,1.0
202.25,148.5,0.5
202.5,148.75,0.0
202.75,148.75,0.0
203.0,147.75,0.0
203.25,147.75,0.0
203.5,147.75,0.5
203.75,148.0,1.0
204.0,148.0,1.5
204.25,148.5,1.0
204.5,148.5,0.0
204.75,148.5,0.0
205.0,148.5,0.0
205.25,148.5,0.0
205.5,148.5,0.0
205.75,149.0,0.0
206.0,149.0,0.5
206.25,150.0,1.0
206.5,149.25,2.0
206.75,149.25,3.5
207.0,150.5,4.0
207.25,150.5,5.5
207.5,150.0,5.5
207.75,150.5,5.0
208.0,150.5,4.5
208.25,150.0,4.0
208.5,150.25,3.5
208.75,150.25,3.0
209.0,152.0,3.0
209.25,152.0,3.0
209.5,151.75,3.5
209.75,150.0,4.0
210.0,150.0,3.0
210.25,150.0,2.0
210.5,150.75,1.0
210.75,150.75,0.5
211.0,150.25,0.5
211.25,150.25,0.0
211.5,150.0,0.0
211.75,148.5,1.0
212.0,148.5,1.0
212.25,148.5,1.0
212.5,147.0,0.0
212.75,147.0,0.5
213.0,145.75,1.0
213.25,145.75,1.5
213.5,145.0,2.0
213.75,145.5,2.5
214.0,145.5,2.0
214.25,146.25,2.0
214.5,146.25,1.5
214.75,146.25,1.5
215.0,147.0,1.5
215.25,147.0,1.0
215.5,146.0,1.0
215.75,146.0,1.0
216.0,145.5,0.5
216.25,145.25,0.0
216.5,145.25,0.0
216.75,145.0,0.0
217.0,145.0,0.5
217.25,143.75,0.5
217.5,142.0,0.5
217.75,142.0,0.0
218.0,140.75,0.0
218.25,140.75,0.0
218.5,141.0,0.0
218.75,141.5,0.0
219.0,141.5,0.0
219.25,140.25,0.0
219.5,140.25,0.0
219.75,139.5,0.0
220.0,139.5,1.0
220.25,140.0,1.0
220.5,137.5,0.0
220.75,137.5,0.0
221.0,137.5,0.0
221.25,137.5,0.0
221.5,136.5,0.0
221.75,136.5,0.0
222.0,138.5,0.0
222.25,138.5,0.0
222.5,138.5,0.0
222.75,140.0,0.5
223.0,140.0,1.0
223.25,139.75,1.0
223.5,138.5,0.0
223.75,138.5,0.0
224.0,141.0,0.0
224.25,141.0,0.0
224.5,138.5,0.0
224.75,138.5,0.0
225.0,140.75,0.0
225.25,140.5,0.0
225.5,140.5,1.5
225.75,140.75,1.0
226.0,140.75,0.0
226.25,140.0,0.0
226.5,138.5,0.0
226.75,138.5,0.0
227.0,138.25,0.0
227.25,138.25,0.0
227.5,139.5,0.0
227.75,140.75,1.0
228.0,140.75,2.0
228.25,142.0,3.0
228.5,142.0,3.5
228.75,142.5,3.5
229.0,141.0,3.0
229.25,141.0,3.0
229.5,142.75,3.0
229.75,142.75,3.5
230.0,142.0,3.0
230.25,142.0,3.5
230.5,141.75,3.0
230.75,142.0,3.0
231.0,142.0,2.5
231.25,142.75,2.0
231.5,145.0,1.5
231.75,145.0,1.0
232.0,145.0,0.5
232.25,145.0,0.0
232.5,145.5,0.0
232.75,146.25,0.0
233.0,146.25,0.0
233.25,145.25,0.5
233.5,145.25,1.0
233.75,147.0,0.5
234.0,146.25,0.0
234.25,146.25,0.0
234.5,146.25,2.0
234.75,145.0,3.0
235.0,145.0,4.0
235.25,145.0,5.5
235.5,143.25,6.5
235.75,143.25,5.5
236.0,143.75,4.5
236.25,143.5,4.5
236.5,143.5,4.0
236.75,143.25,4.0
237.0,143.25,3.5
237.25,145.0,3.0
237.5,141.25,3.0
237.75,141.25,2.0
238.0,144.0,1.5
238.25,144.0,1.0
238.5,139.25,0.0
238.75,139.25,0.5
239.0,140.75,1.0
239.25,137.0,1.5
239.5,137.0,1.0
239.75,137.0,1.0
240.0,137.0,0.5
240.25,137.5,0.5
240.5,137.5,0.5
240.75,139.0,1.0
241.0,140.0,1.0
241.25,140.0,1.0
241.5,140.25,1.0
241.75,140.25,1.0
242.0,140.25,2.0
242.25,140.5,2.5
242.5,140.5,3.5
242.75,141.5,4.0
243.0,141.5,4.0
243.25,141.25,4.0
243.5,141.25,3.5
243.75,141.25,3.5
244.0,142.25,3.5
244.25,142.25,3.5
244.5,142.5,3.5
244.75,143.25,3.0
245.0,143.25,3.0
245.25,143.25,2.5
245.5,143.25,2.5
245.75,142.5,2.0
246.0,142.5,2.5
246.25,142.0,3.0
246.5,141.0,4.0
246.75,141.0,4.5
247.0,141.0,4.5
247.25,140.25,4.0
247.5,140.25,3.5
247.75,139.0,3.5
248.0,140.75,3.0
248.25,140.75,3.0
248.5,141.0,3.0
248.75,141.0,2.5
249.0,141.75,1.5
249.25,143.25,2.0
249.5,143.25,3.0
249.75,142.5,3.5
250.0,142.5,3.5
250.25,145.0,3.0
250.5,145.5,2.0
250.75,145.5,2.0
251.0,145.75,1.5
251.25,145.75,1.5
251.5,147.0,1.5
251.75,147.25,1.5
252.0,147.25,1.5
252.25,147.5,1.5
252.5,148.0,2.0
252.75,148.0,2.0
253.0,149.0,2.5
253.25,149.0,2.0
253.5,149.5,1.5
253.75,150.5,1.5
254.0,150.5,1.5
254.25,151.75,1.5
254.5,153.25,1.5
254.75,153.25,1.5
255.0,154.0,1.5
255.25,151.25,1.5
255.5,151.25,1.5
255.75,149.25,1.0
256.0,149.25,1.0
256.25,150.5,1.0
256.5,149.5,1.0
256.75,149.5,1.0
257.0,149.25,1.5
257.25,149.25,2.0
257.5,150.0,3.0
257.75,150.5,3.0
258.0,150.5,6.0
258.25,150.5,11.0
258.5,150.0,16.0
258.75,150.0,21.0
259.0,157.0,25.0
259.25,157.0,21.0
259.5,155.5,16.5
259.75,155.25,15.5
260.0,155.25,15.5
260.25,154.25,16.0
260.5,154.25,15.5
260.75,154.25,14.5
261.0,155.75,13.0
261.25,155.75,12.0
261.5,155.75,10.0
261.75,156.75,7.5
262.0,156.75,6.0
262.25,156.0,5.0
262.5,157.25,5.0
262.75,157.25,5.0
263.0,156.75,5.0
263.25,157.5,4.0
263.5,157.5,3.0
263.75,157.5,3.0
264.0,153.5,4.0
264.25,153.5,5.0
264.5,148.75,5.0
264.75,144.0,4.5
265.0,144.0,4.5
265.25,140.5,4.5
265.5,140.5,5.0
265.75,135.75,5.0
266.0,135.75,6.5
266.25,130.0,7.5
266.5,127.75,9.0
266.75,127.75,9.5
267.0,126.5,8.0
267.25,126.5,7.5
267.5,125.25,9.0
267.75,125.25,8.5
268.0,127.0,7.5
268.25,127.0,7.5
268.5,128.25,6.5
268.75,128.25,7.0
269.0,135.75,7.0
269.25,135.75,7.5
269.5,143.0,7.5
269.75,145.5,8.0
270.0,145.5,7.0
270.25,143.5,6.0
270.5,143.25,5.0
270.75,143.25,4.5
271.0,144.5,4.5
271.25,144.5,4.5
271.5,142.5,4.5
271.75,142.5,5.0
272.0,140.5,5.5
272.25,138.0,5.5
272.5,138.0,5.0
272.75,136.5,4.0
273.0,136.5,3.5
273.25,135.75,3.5
273.5,135.75,3.0
273.75,138.25,3.5
274.0,139.5,4.5
274.25,139.5,5.5
274.5,140.75,6.0
274.75,140.75,6.0
275.0,142.0,5.5
275.25,143.75,5.0
275.5,143.75,4.5
275.75,145.25,4.5
276.0,146.5,5.0
276.25,146.5,5.5
276.5,145.5,7.0
276.75,145.5,7.5
277.0,147.0,6.5
277.25,146.25,6.0
277.5,146.25,5.5
277.75,146.75,5.5
278.0,146.75,6.0
278.25,147.0,6.5
278.5,146.25,9.0
278.75,146.25,11.0
279.0,146.25,10.0
279.25,146.25,10.5
279.5,145.75,12.0
279.75,145.25,12.0
280.0,145.25,12.0
280.25,144.75,14.0
280.5,144.5,14.0
280.75,144.5,16.5
281.0,144.5,17.5
281.25,144.5,18.5
281.5,144.5,22.5
281.75,144.5,18.0
282.0,144.5,18.0
282.25,144.5,17.5
282.5,144.25,20.0
282.75,148.0,20.5
283.0,148.0,21.0
283.25,147.75,20.0
283.5,147.75,21.0
283.75,149.25,20.5
284.0,148.25,21.0
284.25,148.25,21.0
284.5,149.0,21.0
284.75,147.5,21.5
285.0,147.5,25.5
285.25,147.5,23.0
285.5,147.5,20.0
285.75,148.5,21.5
286.0,149.25,22.0
286.25,149.25,18.5
286.5,149.25,20.0
286.75,151.25,19.0
287.0,151.25,17.0
287.25,152.0,18.0
287.5,152.0,22.5
287.75,152.0,18.5
288.0,152.75,16.0
288.25,152.75,13.5
288.5,153.25,13.0
288.75,154.0,10.0
289.0,154.0,10.5
289.25,153.75,10.0
289.5,152.5,11.0
289.75,152.5,11.0
290.0,150.75,11.0
290.25,150.75,10.0
290.5,148.5,9.0
290.75,145.0,8.0
