t_sec,FHR,UC
110.75,151.5,17.5
111.0,151.5,17.5
111.25,153.0,17.5
111.5,153.0,18.5
111.75,153.0,19.0
112.0,152.5,18.0
112.25,152.5,17.5
112.5,152.25,17.0
112.75,152.0,17.5
113.0,152.0,18.0
113.25,152.5,19.0
113.5,152.75,19.5
113.75,152.75,19.5
114.0,152.5,19.0
114.25,152.5,18.5
114.5,152.5,18.0
114.75,152.5,17.5
115.0,152.5,17.5
115.25,152.0,18.5
115.5,152.5,19.0
115.75,152.5,19.0
116.0,151.25,18.5
116.25,151.75,18.0
116.5,151.75,18.0
116.75,150.75,18.0
117.0,150.75,18.0
117.25,150.75,17.5
117.5,153.0,18.0
117.75,153.0,18.0
118.0,154.0,18.0
118.25,153.0,18.0
118.5,153.0,18.5
118.75,152.5,19.5
119.0,152.0,19.5
119.25,152.0,19.0
119.5,151.75,18.0
119.75,151.75,18.0
120.0,150.75,17.5
120.25,150.5,17.5
120.5,150.5,18.0
120.75,150.5,19.0
121.0,150.25,19.5
121.25,150.25,19.0
121.5,150.0,18.0
121.75,150.0,17.5
122.0,150.5,17.0
122.25,149.75,17.0
122.5,149.75,17.0
122.75,149.75,17.5
123.0,152.0,18.5
123.25,152.0,18.5
123.5,153.5,18.0
123.75,153.5,17.5
124.0,152.75,17.0
124.25,152.0,16.5
124.5,152.0,17.0
124.75,153.5,17.5
125.0,153.25,18.5
125.25,153.25,19.0
125.5,156.0,18.5
125.75,153.5,17.5
126.0,153.5,17.5
126.25,150.0,17.5
126.5,150.0,18.5
126.75,147.5,19.5
127.0,147.5,19.5
127.25,147.5,19.0
127.5,147.5,18.5
127.75,147.5,18.0
128.0,147.25,17.5
128.25,147.25,18.5
128.5,147.25,19.0
128.75,147.25,19.0
129.0,0.0,18.5
129.25,0.0,18.5
129.5,0.0,18.5
129.75,0.0,18.5
130.0,77.5,19.0
130.25,77.5,18.5
130.5,77.5,18.0
130.75,77.5,17.5
131.0,76.75,18.5
131.25,76.75,17.5
131.5,76.75,17.0
131.75,77.0,16.5
132.0,77.0,16.0
132.25,77.0,15.0
132.5,77.5,15.0
132.75,77.5,15.0
133.0,77.5,15.5
133.25,77.5,16.5
133.5,77.5,17.0
133.75,77.5,16.0
134.0,77.25,14.5
134.25,77.25,14.5
134.5,89.75,14.5
134.75,89.75,15.0
135.0,88.75,16.0
135.25,88.75,16.5
135.5,88.75,16.5
135.75,88.75,16.0
136.0,88.75,14.5
136.25,88.75,14.0
136.5,89.0,14.0
136.75,89.0,14.0
137.0,89.0,14.0
137.25,89.0,13.0
137.5,89.0,12.5
137.75,88.75,12.0
138.0,0.0,11.5
138.25,0.0,11.5
138.5,0.0,11.0
138.75,0.0,11.0
139.0,0.0,11.5
139.25,0.0,11.5
139.5,0.0,12.5
139.75,0.0,13.0
140.0,0.0,13.5
140.25,0.0,12.0
140.5,0.0,12.0
140.75,0.0,12.0
141.0,0.0,11.5
141.25,0.0,13.0
141.5,0.0,14.0
141.75,0.0,13.5
142.0,0.0,12.5
142.25,0.0,12.0
142.5,0.0,11.5
142.75,0.0,11.5
143.0,0.0,12.5
143.25,0.0,13.0
143.5,0.0,12.5
143.75,0.0,12.0
144.0,0.0,12.0
144.25,0.0,12.5
144.5,0.0,12.5
144.75,0.0,13.5
145.0,0.0,14.5
145.25,0.0,13.0
145.5,150.75,12.0
145.75,150.75,12.0
146.0,152.5,12.5
146.25,155.5,14.0
146.5,155.5,14.5
146.75,157.25,14.0
147.0,157.75,13.5
147.25,157.75,13.0
147.5,157.75,12.5
147.75,161.5,12.0
148.0,161.5,12.0
148.25,161.5,12.5
148.5,160.0,13.0
148.75,160.0,14.0
149.0,158.5,13.5
149.25,158.5,12.5
149.5,158.5,12.0
149.75,157.0,12.0
150.0,157.0,11.5
150.25,157.0,13.0
150.5,156.5,14.0
150.75,156.5,14.5
151.0,158.75,14.0
151.25,158.75,13.0
151.5,158.75,12.5
151.75,159.0,12.0
152.0,159.0,12.0
152.25,158.75,13.0
152.5,158.75,14.0
152.75,158.75,13.5
153.0,159.0,12.5
153.25,159.0,12.0
153.5,158.75,11.5
153.75,158.25,11.5
154.0,158.25,12.0
154.25,157.75,12.5
154.5,159.5,13.0
154.75,159.5,13.0
155.0,157.25,12.5
155.25,156.5,11.5
155.5,156.5,11.5
155.75,156.5,11.5
156.0,158.25,11.5
156.25,158.25,12.5
156.5,156.5,13.0
156.75,156.5,13.0
157.0,158.0,12.0
157.25,154.25,12.0
157.5,154.25,12.0
157.75,153.25,12.5
158.0,154.5,12.5
158.25,154.5,13.0
158.5,155.75,14.0
158.75,151.75,13.0
159.0,151.75,12.0
159.25,150.25,12.0
159.5,150.25,12.5
159.75,150.0,13.0
160.0,153.0,17.5
160.25,153.0,18.0
160.5,155.5,19.5
160.75,154.0,19.0
161.0,154.0,19.5
161.25,154.0,19.0
161.5,150.5,18.5
161.75,150.5,18.0
162.0,147.0,17.5
162.25,147.0,19.0
162.5,146.75,20.0
162.75,146.75,21.5
163.0,146.75,20.5
163.25,146.75,21.0
163.5,146.75,22.0
163.75,147.0,22.5
164.0,147.0,23.5
164.25,146.75,24.0
164.5,147.0,25.0
164.75,147.0,26.0
165.0,0.0,27.0
165.25,0.0,27.0
165.5,0.0,27.0
165.75,0.0,27.0
166.0,0.0,28.0
166.25,96.5,28.5
166.5,96.5,28.0
166.75,96.25,27.5
167.0,96.25,27.5
167.25,95.75,27.5
167.5,95.75,28.0
167.75,95.75,28.5
168.0,95.0,28.0
168.25,95.0,28.0
168.5,94.25,27.5
168.75,94.25,27.5
169.0,94.25,27.0
169.25,89.75,27.5
169.5,89.75,27.0
169.75,89.75,28.0
170.0,82.25,27.0
170.25,82.25,26.5
170.5,82.25,27.5
170.75,82.25,27.5
171.0,83.75,27.0
171.25,83.75,27.0
171.5,83.75,26.5
171.75,86.25,26.5
172.0,86.25,28.0
172.25,86.25,28.0
172.5,88.75,28.0
172.75,88.75,28.5
173.0,90.0,29.0
173.25,90.0,30.5
173.5,90.0,31.0
173.75,90.0,31.5
174.0,93.5,31.5
174.25,93.5,32.0
174.5,94.5,33.0
174.75,94.5,33.0
175.0,94.5,32.5
175.25,91.25,32.5
175.5,91.25,32.0
175.75,90.0,32.0
176.0,90.0,32.0
176.25,90.0,32.0
176.5,91.25,32.0
176.75,91.25,31.5
177.0,92.5,31.0
177.25,92.5,32.0
177.5,92.5,33.0
177.75,95.75,31.5
178.0,95.75,30.5
178.25,95.75,29.5
178.5,114.5,30.0
178.75,112.25,29.5
179.0,112.25,29.5
179.25,112.25,30.0
179.5,135.75,30.0
179.75,135.75,30.0
180.0,141.0,29.5
180.25,139.25,30.5
180.5,139.25,30.5
180.75,146.0,29.5
181.0,146.0,28.5
181.25,135.75,28.0
181.5,135.75,27.0
181.75,130.75,26.0
182.0,130.75,25.5
182.25,130.75,24.0
182.5,130.75,22.5
182.75,130.75,20.5
183.0,131.0,18.5
183.25,131.0,17.0
183.5,131.0,16.0
183.75,131.0,14.5
184.0,131.0,12.5
184.25,130.75,11.5
184.5,0.0,10.5
184.75,0.0,10.5
185.0,0.0,10.5
185.25,0.0,10.0
185.5,0.0,9.0
185.75,76.5,9.0
186.0,76.5,9.5
186.25,76.5,11.5
186.5,78.0,11.5
186.75,78.0,10.5
187.0,78.0,10.0
187.25,78.0,11.5
187.5,78.0,12.5
187.75,78.0,11.5
188.0,78.0,11.5
188.25,78.0,10.5
188.5,78.0,10.0
188.75,77.75,10.0
189.0,77.75,10.5
189.25,77.75,12.5
189.5,85.5,15.0
189.75,85.5,16.0
190.0,85.0,16.5
190.25,85.0,16.5
190.5,85.0,19.0
190.75,86.25,21.5
191.0,86.25,20.0
191.25,86.75,19.5
191.5,86.75,18.5
191.75,86.75,19.0
192.0,88.25,19.0
192.25,88.25,16.5
192.5,88.25,15.0
192.75,88.25,15.0
193.0,88.25,16.0
193.25,89.5,15.5
193.5,89.5,14.0
193.75,89.5,12.5
194.0,91.75,12.5
194.25,91.75,12.0
194.5,95.25,10.5
194.75,95.25,9.5
195.0,98.0,9.5
195.25,98.0,9.0
195.5,99.75,9.5
195.75,99.75,10.0
196.0,99.75,9.5
196.25,99.75,8.0
196.5,99.75,10.0
196.75,100.5,12.0
197.0,100.5,11.0
197.25,100.25,12.0
197.5,100.25,12.0
197.75,100.25,12.0
198.0,100.25,13.5
198.25,100.25,15.0
198.5,100.25,17.0
198.75,102.75,18.5
199.0,102.75,19.0
199.25,102.75,18.0
199.5,107.5,17.0
199.75,107.5,16.5
200.0,108.0,17.0
200.25,108.0,17.5
200.5,105.5,17.0
200.75,105.5,17.0
201.0,105.5,18.0
201.25,95.75,18.5
201.5,95.75,17.5
201.75,94.75,17.0
202.0,94.75,17.0
202.25,96.0,16.5
202.5,96.0,16.0
202.75,96.0,15.0
203.0,98.5,16.0
203.25,98.5,17.5
203.5,98.5,18.0
203.75,98.5,15.5
204.0,98.5,14.5
204.25,105.75,14.0
204.5,105.75,14.0
204.75,109.5,16.0
205.0,109.5,16.0
205.25,109.5,14.5
205.5,109.5,14.0
205.75,109.5,13.0
206.0,109.5,12.5
206.25,105.5,14.0
206.5,105.5,13.0
206.75,105.25,13.0
207.0,105.25,13.0
207.25,105.25,14.5
207.5,105.25,15.0
207.75,105.5,14.5
208.0,105.5,14.5
208.25,105.5,17.5
208.5,105.5,19.5
208.75,105.5,20.5
209.0,105.5,22.0
209.25,105.5,25.0
209.5,92.25,28.0
209.75,92.25,29.5
210.0,94.25,32.0
210.25,94.25,35.0
210.5,95.75,38.0
210.75,95.75,40.0
211.0,95.75,41.0
211.25,98.75,43.0
211.5,98.5,46.0
211.75,98.5,51.0
212.0,98.5,50.0
212.25,98.5,50.0
212.5,98.5,52.0
212.75,98.5,53.5
213.0,98.5,55.0
213.25,98.5,52.5
213.5,98.25,52.5
213.75,98.25,54.0
214.0,98.25,53.5
214.25,98.25,54.5
214.5,98.25,51.0
214.75,87.5,48.0
215.0,87.5,46.0
215.25,89.5,45.5
215.5,89.5,44.0
215.75,91.25,42.5
216.0,91.25,43.0
216.25,93.75,45.0
216.5,93.75,46.0
216.75,94.0,45.0
217.0,94.0,41.0
217.25,94.0,43.0
217.5,94.0,44.5
217.75,94.0,46.0
218.0,94.0,39.0
218.25,94.0,34.5
218.5,94.0,30.5
218.75,94.0,33.0
219.0,94.0,33.5
219.25,0.0,29.0
219.5,0.0,34.0
219.75,0.0,26.5
220.0,0.0,17.5
220.25,0.0,24.5
220.5,0.0,22.5
220.75,0.0,28.5
221.0,0.0,23.0
221.25,0.0,17.5
221.5,0.0,17.0
221.75,0.0,15.0
222.0,0.0,14.0
222.25,0.0,14.0
222.5,0.0,14.0
222.75,0.0,12.0
223.0,0.0,11.0
223.25,0.0,10.5
223.5,0.0,9.5
223.75,0.0,10.0
224.0,0.0,9.5
224.25,0.0,9.0
224.5,0.0,9.0
224.75,0.0,9.0
225.0,0.0,9.0
225.25,0.0,9.0
225.5,0.0,9.0
225.75,0.0,9.5
226.0,0.0,10.0
226.25,0.0,9.5
226.5,0.0,10.0
226.75,99.0,10.0
227.0,99.0,10.0
227.25,99.25,10.0
227.5,99.25,9.5
227.75,98.5,10.0
228.0,98.5,9.5
228.25,98.5,9.0
228.5,98.5,9.0
228.75,98.5,9.5
229.0,98.5,10.0
229.25,98.25,11.0
229.5,98.25,11.0
229.75,98.25,10.5
230.0,98.25,10.5
230.25,98.25,10.0
230.5,98.25,9.5
230.75,0.0,10.5
231.0,0.0,11.5
231.25,0.0,13.0
231.5,0.0,14.0
231.75,0.0,12.5
232.0,0.0,13.0
232.25,0.0,14.0
232.5,0.0,13.0
232.75,0.0,11.5
233.0,0.0,12.0
233.25,0.0,12.5
233.5,0.0,14.0
233.75,0.0,13.5
234.0,0.0,13.5
234.25,0.0,16.5
234.5,0.0,16.5
234.75,0.0,16.5
235.0,0.0,17.0
235.25,0.0,20.5
235.5,0.0,20.5
235.75,0.0,21.5
236.0,0.0,21.0
236.25,108.5,20.0
236.5,108.5,20.0
236.75,108.5,20.0
237.0,108.5,20.5
237.25,108.5,21.0
237.5,108.5,20.5
237.75,108.5,21.5
238.0,108.5,20.5
238.25,108.5,19.5
238.5,108.5,18.5
238.75,108.5,18.0
239.0,108.5,17.0
239.25,108.5,18.0
239.5,108.5,19.0
239.75,108.5,21.5
240.0,108.5,20.5
240.25,108.5,19.0
240.5,0.0,18.0
240.75,0.0,17.5
241.0,0.0,17.0
241.25,0.0,17.0
241.5,0.0,18.5
241.75,0.0,20.0
242.0,0.0,19.5
242.25,0.0,17.0
242.5,0.0,15.5
242.75,0.0,15.0
243.0,0.0,14.0
243.25,0.0,14.0
243.5,0.0,15.5
243.75,0.0,17.5
244.0,0.0,16.0
244.25,0.0,14.0
244.5,0.0,13.5
244.75,0.0,12.5
245.0,0.0,11.5
245.25,0.0,11.0
245.5,0.0,12.0
245.75,0.0,12.5
246.0,0.0,12.5
246.25,0.0,12.0
246.5,0.0,10.5
246.75,0.0,10.5
247.0,0.0,9.5
247.25,0.0,9.5
247.5,0.0,10.0
247.75,0.0,10.5
248.0,0.0,10.5
248.25,0.0,12.0
248.5,0.0,12.5
248.75,0.0,11.5
249.0,146.5,10.0
249.25,146.5,10.5
249.5,146.25,11.5
249.75,146.25,11.0
250.0,146.25,11.5
250.25,146.25,11.5
250.5,146.25,11.0
250.75,146.25,12.0
251.0,146.25,14.0
251.25,146.25,11.5
251.5,146.25,10.5
251.75,146.25,10.5
252.0,146.25,10.5
252.25,146.25,10.5
252.5,146.25,10.5
252.75,146.25,10.0
253.0,146.25,9.5
253.25,0.0,10.5
253.5,0.0,12.0
253.75,0.0,11.0
254.0,0.0,10.0
254.25,0.0,10.5
254.5,0.0,11.5
254.75,0.0,13.0
255.0,0.0,12.5
255.25,0.0,12.0
255.5,0.0,11.5
255.75,0.0,11.5
256.0,0.0,14.0
256.25,0.0,12.5
256.5,0.0,11.0
256.75,0.0,10.0
257.0,0.0,11.5
257.25,0.0,12.5
257.5,0.0,13.0
257.75,0.0,13.5
258.0,0.0,10.5
258.25,0.0,9.5
258.5,0.0,10.0
258.75,0.0,10.0
259.0,0.0,10.0
259.25,0.0,9.0
259.5,0.0,9.0
259.75,0.0,9.0
260.0,0.0,8.5
260.25,0.0,10.0
260.5,0.0,12.0
260.75,0.0,13.0
261.0,0.0,12.0
261.25,0.0,11.5
261.5,0.0,10.0
261.75,0.0,8.0
262.0,0.0,12.0
262.25,0.0,14.5
262.5,0.0,15.0
262.75,0.0,16.0
263.0,0.0,17.0
263.25,0.0,15.5
263.5,0.0,15.0
263.75,0.0,13.0
264.0,0.0,13.0
264.25,0.0,13.0
264.5,0.0,13.5
264.75,0.0,14.0
265.0,0.0,14.0
265.25,0.0,14.5
265.5,0.0,14.5
265.75,0.0,14.0
266.0,0.0,14.0
266.25,0.0,14.0
266.5,0.0,13.5
266.75,0.0,13.0
267.0,0.0,12.0
267.25,0.0,12.5
267.5,0.0,12.0
267.75,0.0,13.0
268.0,0.0,14.5
268.25,0.0,16.0
268.5,0.0,15.0
268.75,0.0,14.5
269.0,0.0,12.0
269.25,0.0,10.0
269.5,0.0,10.5
269.75,0.0,11.0
270.0,0.0,12.5
270.25,0.0,14.0
270.5,115.0,16.5
270.75,115.0,17.5
271.0,116.0,13.0
271.25,116.0,10.0
271.5,117.75,10.0
271.75,117.75,10.5
272.0,120.25,10.0
272.25,120.25,12.0
272.5,120.25,14.0
272.75,120.25,16.5
273.0,120.25,16.5
273.25,120.25,13.0
273.5,120.25,11.5
273.75,120.25,10.5
274.0,120.5,10.0
274.25,120.5,9.5
274.5,115.0,9.0
274.75,115.0,9.0
275.0,116.5,9.5
275.25,116.5,9.0
275.5,115.5,6.5
275.75,115.5,4.5
276.0,115.5,3.5
276.25,115.5,3.5
276.5,114.75,4.5
276.75,114.75,7.5
277.0,114.75,9.0
277.25,114.75,10.5
277.5,114.75,11.0
277.75,114.75,9.5
278.0,114.75,8.0
278.25,114.75,7.5
278.5,114.75,7.5
278.75,114.75,9.5
279.0,114.75,10.0
279.25,114.75,11.5
279.5,114.75,13.0
279.75,114.75,12.5
280.0,114.75,12.0
280.25,114.75,10.5
280.5,0.0,8.0
280.75,0.0,7.0
281.0,0.0,7.5
281.25,0.0,8.0
281.5,0.0,7.5
281.75,0.0,7.5
282.0,0.0,9.0
282.25,0.0,8.0
282.5,0.0,6.5
282.75,0.0,4.5
283.0,0.0,4.0
283.25,0.0,4.0
283.5,0.0,4.0
283.75,0.0,5.0
284.0,0.0,5.0
284.25,0.0,5.5
284.5,0.0,7.0
284.75,0.0,6.0
285.0,0.0,4.0
285.25,0.0,4.5
285.5,0.0,4.0
285.75,0.0,4.5
286.0,0.0,6.0
286.25,0.0,7.0
286.5,0.0,7.5
286.75,0.0,9.0
287.0,0.0,8.5
287.25,0.0,7.0
287.5,0.0,6.5
287.75,0.0,6.5
288.0,0.0,6.0
288.25,0.0,6.5
288.5,0.0,7.0
288.75,0.0,7.5
289.0,0.0,8.5
289.25,0.0,9.5
289.5,0.0,9.0
289.75,0.0,7.5
290.0,0.0,5.0
290.25,0.0,4.5
290.5,107.25,4.5
290.75,107.25,5.0
