t_sec,FHR,UC
50.5,0.0,89.5
50.75,0.0,91.0
51.0,0.0,90.0
51.25,0.0,89.5
51.5,0.0,88.0
51.75,0.0,90.0
52.0,0.0,92.0
52.25,0.0,93.5
52.5,0.0,92.5
52.75,0.0,91.0
53.0,0.0,92.0
53.25,0.0,92.5
53.5,0.0,93.0
53.75,0.0,92.0
54.0,0.0,90.0
54.25,0.0,89.5
54.5,0.0,89.0
54.75,0.0,90.0
55.0,0.0,89.5
55.25,0.0,88.5
55.5,131.5,86.0
55.75,131.5,85.5
56.0,131.5,86.0
56.25,132.5,87.5
56.5,132.75,86.0
56.75,132.75,84.0
57.0,131.25,83.0
57.25,131.25,84.0
57.5,131.25,85.5
57.75,131.25,84.5
58.0,131.25,82.5
58.25,131.25,81.5
58.5,131.5,81.5
58.75,131.5,83.5
59.0,131.5,83.0
59.25,131.5,82.5
59.5,131.25,81.5
59.75,131.25,81.5
60.0,0.0,81.0
60.25,0.0,79.0
60.5,0.0,79.5
60.75,0.0,80.0
61.0,0.0,78.5
61.25,164.25,80.0
61.5,160.25,82.0
61.75,160.25,80.0
62.0,160.25,75.0
62.25,158.75,90.5
62.5,158.75,94.5
62.75,154.75,73.0
63.0,154.75,75.5
63.25,159.0,75.5
63.5,158.25,75.5
63.75,158.25,75.5
64.0,158.25,75.0
64.25,157.5,73.5
64.5,157.25,71.0
64.75,157.25,68.5
65.0,157.25,67.5
65.25,157.25,67.0
65.5,157.5,66.5
65.75,157.5,65.0
66.0,157.25,64.5
66.25,157.5,63.0
66.5,157.5,62.5
66.75,0.0,63.5
67.0,0.0,64.5
67.25,0.0,64.5
67.5,0.0,63.5
67.75,0.0,63.0
68.0,127.75,61.5
68.25,127.75,61.0
68.5,127.0,62.0
68.75,127.0,60.0
69.0,124.75,60.0
69.25,124.75,59.5
69.5,124.5,60.5
69.75,124.5,61.5
70.0,123.75,59.0
70.25,123.75,58.0
70.5,124.5,56.5
70.75,124.5,56.0
71.0,123.0,57.0
71.25,122.25,58.0
71.5,122.25,58.0
71.75,122.75,57.5
72.0,122.75,57.5
72.25,122.75,56.0
72.5,123.0,55.0
72.75,123.0,54.0
73.0,122.75,53.5
73.25,122.75,54.0
73.5,122.75,54.5
73.75,119.5,55.5
74.0,119.5,54.0
74.25,119.5,52.5
74.5,119.5,51.5
74.75,119.5,51.0
75.0,119.5,51.0
75.25,120.5,51.5
75.5,120.5,52.0
75.75,123.25,52.0
76.0,125.75,50.5
76.25,125.75,49.5
76.5,126.5,49.0
76.75,126.5,49.0
77.0,128.5,48.5
77.25,128.5,48.0
77.5,129.5,48.0
77.75,129.5,48.0
78.0,131.25,47.5
78.25,133.5,47.5
78.5,133.5,47.0
78.75,136.25,46.5
79.0,136.25,46.5
79.25,137.5,46.0
79.5,137.5,46.0
79.75,138.25,47.0
80.0,138.0,46.5
80.25,138.0,46.5
80.5,136.25,46.0
80.75,136.25,47.0
81.0,138.0,47.0
81.25,138.0,47.0
81.5,137.75,46.5
81.75,138.0,46.0
82.0,138.0,46.0
82.25,136.75,46.0
82.5,136.75,46.0
82.75,137.5,46.5
83.0,137.5,46.5
83.25,138.25,45.5
83.5,136.75,45.0
83.75,136.75,44.5
84.0,138.25,20.0
84.25,138.25,19.5
84.5,137.75,19.5
84.75,137.75,19.5
85.0,135.75,19.0
85.25,135.75,19.0
85.5,135.75,19.0
85.75,137.5,18.5
86.0,137.5,18.0
86.25,137.0,18.0
86.5,137.0,18.0
86.75,138.5,17.5
87.0,138.5,17.0
87.25,138.5,17.0
87.5,138.5,17.0
87.75,138.5,16.5
88.0,138.5,16.5
88.25,138.5,16.5
88.5,138.25,17.0
88.75,138.25,17.0
89.0,138.5,17.0
89.25,138.5,17.0
89.5,138.5,17.0
89.75,138.5,17.0
90.0,0.0,17.0
90.25,0.0,16.5
90.5,0.0,16.5
90.75,0.0,17.5
91.0,0.0,18.5
91.25,139.0,18.0
91.5,139.0,18.0
91.75,139.5,17.5
92.0,139.25,17.5
92.25,139.25,17.5
92.5,138.75,17.5
92.75,138.75,17.5
93.0,139.5,17.0
93.25,139.5,17.5
93.5,139.5,17.5
93.75,139.5,17.5
94.0,139.5,16.5
94.25,139.5,16.5
94.5,139.5,16.5
94.75,139.5,17.0
95.0,139.5,15.5
95.25,139.5,14.5
95.5,139.5,14.5
95.75,139.5,15.0
96.0,139.5,15.5
96.25,140.75,15.5
96.5,141.5,14.5
96.75,141.5,14.0
97.0,141.75,14.5
97.25,141.75,14.0
97.5,141.75,14.0
97.75,141.75,14.5
98.0,141.75,14.5
98.25,141.5,14.0
98.5,141.5,13.0
98.75,141.25,20.0
99.0,141.25,20.0
99.25,141.0,20.0
99.5,141.0,20.0
99.75,141.0,20.0
100.0,141.5,20.5
100.25,141.5,21.0
100.5,141.75,21.5
100.75,141.75,20.0
101.0,141.75,19.5
101.25,142.0,19.5
101.5,142.0,19.5
101.75,142.0,19.5
102.0,141.75,19.5
102.25,141.75,19.5
102.5,142.25,19.5
102.75,142.25,20.0
103.0,142.0,20.5
103.25,142.0,19.5
103.5,142.0,19.0
103.75,142.0,18.5
104.0,142.0,19.0
104.25,142.0,19.0
104.5,142.25,18.5
104.75,142.25,18.5
105.0,142.0,19.0
105.25,142.0,19.0
105.5,142.25,19.5
105.75,142.0,19.0
106.0,142.0,18.0
106.25,141.75,18.0
106.5,141.75,18.0
106.75,142.0,18.0
107.0,142.0,17.5
107.25,141.75,18.0
107.5,142.75,18.5
107.75,142.75,18.5
108.0,143.0,18.0
108.25,143.0,17.0
108.5,143.25,17.0
108.75,143.25,17.5
109.0,143.25,18.0
109.25,143.25,16.5
109.5,143.25,16.5
109.75,143.25,18.5
110.0,144.5,18.0
110.25,144.5,18.5
110.5,144.5,18.0
110.75,144.5,17.5
111.0,144.5,17.5
111.25,144.5,18.0
111.5,144.5,18.0
111.75,144.0,18.0
112.0,144.0,17.5
112.25,143.75,17.5
112.5,144.25,17.5
112.75,144.25,17.5
113.0,142.25,17.5
113.25,142.25,17.0
113.5,142.5,17.0
113.75,142.5,17.0
114.0,142.5,17.0
114.25,142.5,17.5
114.5,142.5,17.0
114.75,142.5,16.5
115.0,143.0,16.5
115.25,143.0,16.5
115.5,142.0,16.5
115.75,142.0,17.0
116.0,142.75,17.0
116.25,143.5,17.0
116.5,143.5,17.0
116.75,143.5,17.0
117.0,143.5,17.0
117.25,143.25,17.5
117.5,143.5,18.0
117.75,143.5,17.5
118.0,143.5,17.0
118.25,143.5,17.0
118.5,143.25,17.5
118.75,143.25,17.5
119.0,143.25,17.5
119.25,143.0,17.5
119.5,143.0,17.5
119.75,143.25,17.5
120.0,143.25,18.0
120.25,143.0,19.0
120.5,143.0,18.5
120.75,143.0,17.5
121.0,142.0,17.5
121.25,142.0,17.5
121.5,143.0,17.5
121.75,142.5,17.5
122.0,142.5,18.0
122.25,142.25,17.5
122.5,142.25,17.5
122.75,142.75,18.0
123.0,143.25,19.0
123.25,143.25,18.0
123.5,142.75,17.5
123.75,142.75,17.0
124.0,143.25,17.0
124.25,143.75,17.0
124.5,143.75,17.0
124.75,143.0,17.0
125.0,143.0,17.0
125.25,143.5,17.5
125.5,143.5,18.0
125.75,143.5,18.0
126.0,143.75,17.0
126.25,143.75,16.5
126.5,143.75,16.5
126.75,144.0,16.5
127.0,144.0,17.0
127.25,143.5,17.0
127.5,143.5,17.0
127.75,144.25,17.5
128.0,143.25,17.5
128.25,143.25,18.0
128.5,144.5,17.0
128.75,144.5,16.0
129.0,145.0,16.0
129.25,145.0,16.5
129.5,145.0,16.5
129.75,144.75,16.0
130.0,144.75,16.5
130.25,144.75,16.5
130.5,143.75,17.0
130.75,143.75,17.5
131.0,143.25,16.5
131.25,143.25,15.5
131.5,143.0,15.5
131.75,143.5,16.0
132.0,143.5,16.0
132.25,143.25,16.0
132.5,143.25,16.5
132.75,142.25,16.5
133.0,142.0,17.0
133.25,142.0,17.5
133.5,142.25,16.5
133.75,142.25,15.5
134.0,142.75,15.5
134.25,143.0,15.5
134.5,143.0,15.5
134.75,143.25,15.5
135.0,143.25,15.5
135.25,143.25,15.5
135.5,143.25,16.0
135.75,143.25,16.5
136.0,143.25,16.0
136.25,143.25,15.0
136.5,143.25,15.0
136.75,142.75,15.0
137.0,142.75,15.0
137.25,142.5,15.0
137.5,142.5,16.0
137.75,143.0,16.5
138.0,143.0,17.0
138.25,143.25,16.5
138.5,143.25,16.0
138.75,143.25,15.5
139.0,142.75,15.5
139.25,142.75,15.5
139.5,142.75,15.5
139.75,143.25,15.5
140.0,143.25,16.5
140.25,143.0,16.5
140.5,143.0,15.5
140.75,143.25,15.0
141.0,144.25,14.5
141.25,144.25,14.5
141.5,143.75,14.5
141.75,143.75,14.5
142.0,143.25,14.5
142.25,143.75,15.0
142.5,143.75,15.0
142.75,144.0,13.0
143.0,144.0,13.0
143.25,143.75,13.0
143.5,143.75,12.5
143.75,143.75,12.5
144.0,142.75,13.0
144.25,142.75,13.5
144.5,143.0,14.0
144.75,142.75,13.0
145.0,142.75,12.0
145.25,143.25,11.5
145.5,143.25,11.5
145.75,143.5,11.5
146.0,143.5,11.5
146.25,142.5,12.5
146.5,142.5,12.0
146.75,142.5,10.5
147.0,142.5,9.0
147.25,144.5,8.0
147.5,145.75,6.5
147.75,145.75,7.0
148.0,145.75,8.0
148.25,145.5,7.5
148.5,144.25,6.5
148.75,144.25,6.0
149.0,145.0,5.5
149.25,145.0,5.0
149.5,145.0,5.5
149.75,145.0,6.0
150.0,145.0,6.5
150.25,145.0,6.5
150.5,145.5,6.5
150.75,145.0,6.5
151.0,145.0,6.5
151.25,145.0,6.5
151.5,144.5,7.0
151.75,144.5,7.5
152.0,144.25,7.5
152.25,144.25,8.0
152.5,144.25,8.5
152.75,145.0,9.5
153.0,145.0,10.5
153.25,144.0,11.0
153.5,144.5,10.5
153.75,144.5,10.0
154.0,143.75,11.0
154.25,143.75,11.0
154.5,143.25,11.5
154.75,143.5,12.5
155.0,143.5,12.5
155.25,143.25,12.5
155.5,143.25,13.5
155.75,143.25,14.5
156.0,143.25,15.0
156.25,143.25,15.0
156.5,143.5,15.5
156.75,143.5,16.0
157.0,143.0,16.5
157.25,143.0,17.5
157.5,143.5,18.5
157.75,143.25,19.5
158.0,143.25,21.0
158.25,143.25,22.0
158.5,143.25,22.5
158.75,143.25,24.0
159.0,143.25,25.0
159.25,143.25,26.0
159.5,143.75,27.0
159.75,143.75,27.5
160.0,143.75,28.5
160.25,144.25,29.5
160.5,144.25,30.5
160.75,143.75,31.5
161.0,143.75,31.5
161.25,143.25,33.0
161.5,143.75,32.5
161.75,143.75,33.0
162.0,143.5,32.0
162.25,143.5,31.5
162.5,143.25,31.5
162.75,143.25,32.0
163.0,143.25,33.0
163.25,142.5,32.5
163.5,142.5,31.0
163.75,143.25,32.0
164.0,143.5,33.0
164.25,143.5,34.0
164.5,143.25,35.0
164.75,143.25,35.5
165.0,141.5,35.5
165.25,142.5,34.0
165.5,142.5,33.5
165.75,142.25,35.0
166.0,142.25,36.5
166.25,142.5,38.0
166.5,142.0,38.5
166.75,142.0,38.0
167.0,143.0,37.5
167.25,143.0,37.0
167.5,143.75,37.5
167.75,143.5,39.0
168.0,143.5,40.5
168.25,144.0,38.5
168.5,144.0,39.0
168.75,144.25,37.0
169.0,144.25,39.0
169.25,143.75,42.5
169.5,143.25,43.5
169.75,143.25,44.5
170.0,143.75,45.0
170.25,143.75,43.0
170.5,141.5,44.0
170.75,140.5,45.5
171.0,140.5,47.5
171.25,143.25,49.5
171.5,143.25,50.0
171.75,136.25,49.5
172.0,136.25,49.5
172.25,134.0,50.0
172.5,134.0,50.5
172.75,134.0,52.0
173.0,134.0,53.0
173.25,134.0,54.0
173.5,134.0,53.0
173.75,134.0,52.5
174.0,134.0,52.5
174.25,134.0,52.5
174.5,133.75,53.5
174.75,0.0,55.0
175.0,0.0,56.0
175.25,0.0,57.0
175.5,0.0,56.0
175.75,0.0,55.0
176.0,0.0,55.0
176.25,98.25,55.5
176.5,98.25,56.0
176.75,98.0,57.5
177.0,98.0,58.5
177.25,98.0,59.5
177.5,98.0,58.5
177.75,97.75,57.5
178.0,97.75,55.0
178.25,97.75,53.5
178.5,97.75,54.5
178.75,97.75,57.0
179.0,97.75,56.5
179.25,98.0,55.5
179.5,98.0,55.5
179.75,0.0,55.5
180.0,0.0,57.0
180.25,0.0,58.5
180.5,0.0,59.5
180.75,0.0,60.5
181.0,0.0,61.5
181.25,0.0,63.0
181.5,0.0,64.0
181.75,0.0,66.0
182.0,0.0,67.0
182.25,0.0,66.0
182.5,0.0,66.5
182.75,142.0,67.0
183.0,142.5,68.0
183.25,142.5,68.5
183.5,142.5,67.5
183.75,143.25,66.0
184.0,143.25,65.0
184.25,141.75,64.5
184.5,141.75,65.0
184.75,141.75,66.5
185.0,141.75,66.0
185.25,142.0,63.0
185.5,140.25,61.0
185.75,140.25,62.0
186.0,141.0,61.5
186.25,141.0,64.5
186.5,139.5,65.0
186.75,139.5,64.5
187.0,139.5,63.0
187.25,139.5,64.5
187.5,139.5,66.5
187.75,139.5,66.5
188.0,139.5,66.5
188.25,139.25,66.0
188.5,139.5,66.0
188.75,139.5,68.0
189.0,139.5,69.0
189.25,139.5,69.5
189.5,140.25,69.0
189.75,139.5,68.5
190.0,139.5,68.0
190.25,138.75,68.0
190.5,138.75,69.0
190.75,138.75,69.5
191.0,138.75,70.0
191.25,138.75,70.5
191.5,138.75,69.5
191.75,138.75,69.0
192.0,138.75,69.0
192.25,139.0,69.5
192.5,139.0,69.5
192.75,138.75,68.0
193.0,138.75,67.0
193.25,0.0,67.0
193.5,0.0,67.5
193.75,0.0,68.0
194.0,0.0,66.5
194.25,0.0,64.5
194.5,0.0,64.0
194.75,0.0,64.5
195.0,0.0,65.0
195.25,0.0,64.5
195.5,0.0,63.0
195.75,0.0,62.0
196.0,0.0,62.5
196.25,0.0,61.5
196.5,0.0,62.0
196.75,0.0,60.0
197.0,0.0,58.0
197.25,0.0,57.5
197.5,0.0,57.5
197.75,0.0,58.5
198.0,0.0,58.5
198.25,0.0,57.5
198.5,0.0,55.5
198.75,0.0,54.0
199.0,0.0,53.5
199.25,0.0,54.0
199.5,0.0,54.0
199.75,0.0,52.0
200.0,0.0,51.0
200.25,0.0,50.0
200.5,0.0,50.0
200.75,0.0,49.5
201.0,0.0,48.5
201.25,0.0,47.0
201.5,0.0,45.5
201.75,0.0,45.0
202.0,0.0,44.5
202.25,142.25,44.5
202.5,142.25,44.5
202.75,142.25,43.0
203.0,144.25,41.5
203.25,143.5,39.5
203.5,143.5,38.5
203.75,142.5,38.0
204.0,142.5,38.0
204.25,145.0,38.0
204.5,143.75,36.5
204.75,143.75,34.5
205.0,142.75,33.0
205.25,142.75,32.5
205.5,142.25,32.5
205.75,142.25,32.5
206.0,141.25,31.5
206.25,141.25,29.5
206.5,143.0,28.0
206.75,143.0,27.0
207.0,143.0,27.0
207.25,143.5,26.5
207.5,143.5,26.5
207.75,143.5,25.0
208.0,143.5,23.5
208.25,144.0,22.5
208.5,143.5,22.0
208.75,143.5,22.0
209.0,143.25,22.0
209.25,143.25,20.5
209.5,142.75,18.5
209.75,143.25,18.0
210.0,143.25,17.5
210.25,143.0,17.0
210.5,143.0,17.0
210.75,142.5,17.0
211.0,142.5,15.5
211.25,142.25,14.5
211.5,142.25,13.5
211.75,142.25,13.0
212.0,142.25,13.0
212.25,142.25,13.5
212.5,142.25,12.5
212.75,142.5,13.0
213.0,142.5,13.0
213.25,142.25,12.0
213.5,142.25,11.5
213.75,143.0,11.5
214.0,143.25,12.5
214.25,143.25,12.5
214.5,142.0,12.0
214.75,142.0,11.5
215.0,141.75,11.0
215.25,141.0,11.5
215.5,141.0,12.0
215.75,141.25,11.5
216.0,141.25,11.0
216.25,140.75,10.5
216.5,140.75,10.0
216.75,140.5,9.5
217.0,140.75,9.5
217.25,140.75,9.0
217.5,140.75,8.5
217.75,140.75,8.5
218.0,140.75,8.0
218.25,141.25,8.0
218.5,141.25,8.0
218.75,140.75,8.0
219.0,140.75,8.0
219.25,141.5,8.0
219.5,141.5,7.0
219.75,141.5,7.0
220.0,141.75,8.5
220.25,141.75,9.0
220.5,141.5,9.0
220.75,141.5,8.0
221.0,141.25,8.0
221.25,141.5,8.0
221.5,141.5,7.5
221.75,141.5,8.0
222.0,141.5,8.0
222.25,142.0,7.5
222.5,141.0,7.5
222.75,141.0,7.5
223.0,142.5,7.0
223.25,142.5,6.5
223.5,142.5,7.0
223.75,142.75,6.5
224.0,142.75,6.5
224.25,142.25,6.5
224.5,142.25,6.5
224.75,142.75,6.0
225.0,142.5,6.0
225.25,142.5,6.0
225.5,143.75,6.0
225.75,143.75,5.5
226.0,144.0,5.5
226.25,144.0,6.0
226.5,144.0,5.5
226.75,143.75,5.5
227.0,143.75,5.5
227.25,143.75,5.5
227.5,144.25,5.0
227.75,144.25,5.0
228.0,144.0,5.0
228.25,144.0,5.0
228.5,143.75,5.0
228.75,143.25,5.0
229.0,143.25,5.0
229.25,143.75,4.5
229.5,143.75,4.5
229.75,143.25,4.5
230.0,143.25,4.5
230.25,142.75,4.5
230.5,142.75,4.5
230.75,142.75,4.5
231.0,142.5,4.5
231.25,142.5,4.5
231.5,142.75,4.5
231.75,142.0,4.5
232.0,142.0,4.5
232.25,142.25,4.0
232.5,142.25,4.0
232.75,142.25,4.5
233.0,142.5,4.0
233.25,142.5,4.5
233.5,143.25,5.0
233.75,143.25,5.5
234.0,143.0,6.0
234.25,143.0,6.0
234.5,143.5,5.5
234.75,142.0,4.5
235.0,142.0,4.5
235.25,143.0,4.5
235.5,142.5,5.0
235.75,142.5,5.0
236.0,142.5,5.0
236.25,142.5,5.5
236.5,143.25,6.0
236.75,144.25,6.5
237.0,144.25,6.5
237.25,144.0,6.0
237.5,144.0,5.0
237.75,144.5,4.5
238.0,144.25,5.0
238.25,144.25,5.0
238.5,144.5,4.5
238.75,144.5,4.5
239.0,144.5,5.0
239.25,145.0,5.5
239.5,145.0,6.0
239.75,145.25,6.0
240.0,145.25,5.0
240.25,144.75,4.0
240.5,144.75,4.0
240.75,144.75,4.0
241.0,145.25,4.0
241.25,145.5,4.5
241.5,145.5,4.5
241.75,145.0,5.0
242.0,145.0,5.5
242.25,145.0,6.0
242.5,145.0,5.0
242.75,144.0,3.5
243.0,144.0,3.5
243.25,144.0,3.5
243.5,144.5,3.5
243.75,144.5,4.0
244.0,144.5,4.0
244.25,143.5,4.5
244.5,143.5,5.0
244.75,143.25,4.5
245.0,143.25,3.5
245.25,143.0,3.0
245.5,142.75,3.5
245.75,142.75,3.0
246.0,143.25,3.0
246.25,143.25,3.0
246.5,143.25,3.0
246.75,145.0,2.5
247.0,145.0,3.0
247.25,144.75,3.5
247.5,144.75,3.5
247.75,144.25,2.5
248.0,143.25,2.0
248.25,143.25,2.0
248.5,143.25,2.5
248.75,143.25,2.0
249.0,143.25,2.0
249.25,143.5,2.0
249.5,143.5,2.5
249.75,144.5,2.5
250.0,144.5,3.0
250.25,145.25,3.5
250.5,145.5,3.5
250.75,145.5,2.0
251.0,145.75,2.0
251.25,145.75,2.0
251.5,145.25,2.0
251.75,145.0,2.0
252.0,145.0,2.0
252.25,144.5,2.5
252.5,144.5,2.0
252.75,144.25,2.0
253.0,144.5,2.5
253.25,144.5,3.5
253.5,144.5,2.5
253.75,145.0,2.0
254.0,145.0,2.0
254.25,145.75,2.0
254.5,145.75,2.0
254.75,145.75,2.0
255.0,145.25,2.5
255.25,145.25,2.0
255.5,144.5,2.0
255.75,144.5,2.5
256.0,145.0,3.5
256.25,144.75,4.0
256.5,144.75,2.5
256.75,145.25,2.0
257.0,145.25,2.0
257.25,145.75,2.0
257.5,145.0,2.5
257.75,145.0,2.5
258.0,145.75,2.5
258.25,145.75,2.5
258.5,145.5,3.5
258.75,145.5,4.0
259.0,146.0,3.0
259.25,146.25,2.0
259.5,146.5,2.0
259.75,146.5,2.0
260.0,146.0,2.0
260.25,146.0,2.0
260.5,146.5,2.0
260.75,146.0,2.0
261.0,146.0,2.5
261.25,145.75,2.5
261.5,145.75,3.5
261.75,145.25,3.5
262.0,145.25,2.0
262.25,146.5,1.5
262.5,146.5,1.5
262.75,146.0,2.0
263.0,145.75,2.0
263.25,145.75,2.0
263.5,145.75,2.0
263.75,145.75,2.0
264.0,146.5,2.5
264.25,146.25,3.0
264.5,146.25,3.0
264.75,146.0,1.5
265.0,146.0,1.5
265.25,146.0,1.5
265.5,145.0,1.5
265.75,145.0,1.5
266.0,145.5,1.5
266.25,145.5,1.5
266.5,145.75,1.5
266.75,145.75,2.0
267.0,145.75,2.0
267.25,146.25,3.0
267.5,146.25,2.0
267.75,146.0,1.5
268.0,145.25,1.0
268.25,145.25,1.5
268.5,144.75,1.5
268.75,145.25,1.5
269.0,145.25,1.5
269.25,145.75,1.5
269.5,145.75,1.5
269.75,146.0,2.0
270.0,144.5,2.5
270.25,144.5,2.5
270.5,145.0,1.5
270.75,145.0,1.0
271.0,145.0,1.0
271.25,145.0,1.5
271.5,144.5,1.0
271.75,144.5,1.5
272.0,144.75,1.5
272.25,144.75,1.5
272.5,144.75,1.5
272.75,145.0,2.0
273.0,145.0,2.5
273.25,145.0,2.0
273.5,144.25,1.0
273.75,144.0,1.0
274.0,144.0,1.0
274.25,144.75,1.5
274.5,145.0,1.0
274.75,145.0,1.0
275.0,145.0,1.5
275.25,145.0,1.5
275.5,145.5,1.0
275.75,145.5,1.5
276.0,145.5,1.5
276.25,146.25,2.0
276.5,146.25,2.5
276.75,146.25,1.5
277.0,146.75,1.5
277.25,146.75,1.0
277.5,146.0,1.0
277.75,145.5,1.0
278.0,145.5,1.5
278.25,145.25,1.5
278.5,145.25,2.0
278.75,145.75,2.5
279.0,145.5,2.5
279.25,145.5,2.0
279.5,145.75,1.0
279.75,145.75,1.0
280.0,145.75,0.5
280.25,145.75,1.0
280.5,145.75,1.0
280.75,145.75,1.5
281.0,145.75,2.0
281.25,145.75,2.5
281.5,145.75,3.0
281.75,145.75,2.0
282.0,146.0,1.0
282.25,146.0,1.0
282.5,147.0,1.0
282.75,147.0,1.0
283.0,146.25,1.0
283.25,146.25,1.5
283.5,146.0,2.0
283.75,146.0,2.0
284.0,145.5,2.5
284.25,145.25,2.0
284.5,145.25,1.0
284.75,145.75,0.5
285.0,146.0,0.5
285.25,146.0,0.5
285.5,145.5,1.0
285.75,145.5,0.5
286.0,145.25,0.5
286.25,145.0,1.0
286.5,145.0,1.5
286.75,145.0,2.0
287.0,145.0,1.5
287.25,145.0,0.5
287.5,145.0,0.5
287.75,144.75,0.0
288.0,144.5,0.5
288.25,144.5,0.5
288.5,144.5,0.5
288.75,144.5,1.5
289.0,144.5,2.0
289.25,144.5,2.0
289.5,144.0,1.0
289.75,144.75,0.5
290.0,144.75,0.5
290.25,144.25,0.0
290.5,144.25,0.5
290.75,144.25,0.0
