t_sec,FHR,UC
30.75,165.75,16.0
31.0,164.75,16.0
31.25,164.75,16.0
31.5,164.75,16.0
31.75,164.75,16.0
32.0,164.0,16.0
32.25,164.0,16.0
32.5,164.75,16.0
32.75,163.0,16.0
33.0,163.0,15.0
33.25,163.0,15.0
33.5,163.0,15.0
33.75,163.0,15.0
34.0,163.0,15.0
34.25,163.0,15.0
34.5,163.0,15.0
34.75,163.0,15.0
35.0,163.0,15.0
35.25,163.0,15.0
35.5,163.0,15.0
35.75,163.0,15.0
36.0,163.0,15.0
36.25,163.0,15.0
36.5,163.0,15.0
36.75,163.0,15.0
37.0,162.25,15.0
37.25,164.0,15.0
37.5,162.25,15.0
37.75,162.25,15.0
38.0,163.0,15.0
38.25,163.0,15.0
38.5,163.0,15.0
38.75,163.0,15.0
39.0,162.25,15.0
39.25,162.25,15.0
39.5,162.25,15.0
39.75,162.25,15.0
40.0,162.25,15.0
40.25,161.25,15.0
40.5,161.25,15.0
40.75,161.25,15.0
41.0,160.5,15.0
41.25,159.5,15.0
41.5,159.5,15.0
41.75,158.75,15.0
42.0,158.75,15.0
42.25,158.75,15.0
42.5,159.5,16.0
42.75,157.0,16.0
43.0,157.0,16.0
43.25,158.0,16.0
43.5,157.0,16.0
43.75,157.0,16.0
44.0,158.0,16.0
44.25,157.0,16.0
44.5,157.0,16.0
44.75,157.0,16.0
45.0,158.0,16.0
45.25,158.0,16.0
45.5,158.0,15.0
45.75,158.0,15.0
46.0,158.0,15.0
46.25,158.0,15.0
46.5,158.0,15.0
46.75,158.75,15.0
47.0,158.0,15.0
47.25,158.0,15.0
47.5,158.0,15.0
47.75,158.75,15.0
48.0,158.75,15.0
48.25,158.75,15.0
48.5,158.75,15.0
48.75,158.75,15.0
49.0,158.75,15.0
49.25,158.75,15.0
49.5,158.75,15.0
49.75,158.75,15.0
50.0,158.75,15.0
50.25,158.75,15.0
50.5,158.75,15.0
50.75,158.75,15.0
51.0,158.75,15.0
51.25,159.5,15.0
51.5,159.5,15.0
51.75,159.5,15.0
52.0,159.5,15.0
52.25,158.75,15.0
52.5,158.75,15.0
52.75,158.75,15.0
53.0,158.75,16.0
53.25,158.75,16.0
53.5,158.75,16.0
53.75,158.75,16.0
54.0,158.75,16.0
54.25,158.0,16.0
54.5,158.75,16.0
54.75,158.75,16.0
55.0,158.75,16.0
55.25,158.0,16.0
55.5,158.0,16.0
55.75,158.75,16.0
56.0,158.75,16.0
56.25,158.75,16.0
56.5,158.0,15.0
56.75,158.75,15.0
57.0,158.75,15.0
57.25,158.75,15.0
57.5,159.5,15.0
57.75,159.5,15.0
58.0,158.75,15.0
58.25,158.75,15.0
58.5,158.75,15.0
58.75,159.5,15.0
59.0,159.5,15.0
59.25,159.5,15.0
59.5,158.75,15.0
59.75,159.5,15.0
60.0,159.5,15.0
60.25,158.75,15.0
60.5,159.5,15.0
60.75,159.5,15.0
61.0,158.75,15.0
61.25,159.5,15.0
61.5,159.5,15.0
61.75,158.75,15.0
62.0,158.75,16.0
62.25,158.75,16.0
62.5,158.75,16.0
62.75,158.75,16.0
63.0,158.75,16.0
63.25,158.75,16.0
63.5,158.75,15.0
63.75,159.5,15.0
64.0,158.75,15.0
64.25,158.75,15.0
64.5,158.75,15.0
64.75,158.0,15.0
65.0,158.0,15.0
65.25,158.75,15.0
65.5,158.75,15.0
65.75,158.75,15.0
66.0,158.0,16.0
66.25,158.0,16.0
66.5,158.0,16.0
66.75,158.0,16.0
67.0,158.0,15.0
67.25,158.0,15.0
67.5,158.0,15.0
67.75,157.0,15.0
68.0,157.0,15.0
68.25,156.25,15.0
68.5,156.25,15.0
68.75,156.25,15.0
69.0,156.25,15.0
69.25,155.5,15.0
69.5,155.5,15.0
69.75,155.5,15.0
70.0,156.25,15.0
70.25,156.25,15.0
70.5,155.5,15.0
70.75,155.5,15.0
71.0,155.5,15.0
71.25,155.5,15.0
71.5,155.5,15.0
71.75,156.25,15.0
72.0,155.5,15.0
72.25,155.5,15.0
72.5,153.75,15.0
72.75,155.5,15.0
73.0,155.5,15.0
73.25,155.5,15.0
73.5,154.75,15.0
73.75,154.75,15.0
74.0,155.5,15.0
74.25,156.25,15.0
74.5,156.25,15.0
74.75,156.25,15.0
75.0,156.25,15.0
75.25,155.5,15.0
75.5,157.0,15.0
75.75,157.0,15.0
76.0,158.0,15.0
76.25,157.0,15.0
76.5,157.0,15.0
76.75,158.0,15.0
77.0,158.0,15.0
77.25,158.0,15.0
77.5,158.75,15.0
77.75,158.75,15.0
78.0,158.75,15.0
78.25,158.75,15.0
78.5,158.0,15.0
78.75,158.0,15.0
79.0,158.75,15.0
79.25,158.0,15.0
79.5,158.0,15.0
79.75,158.75,15.0
80.0,157.0,15.0
80.25,157.0,15.0
80.5,158.75,15.0
80.75,158.0,15.0
81.0,158.0,15.0
81.25,158.0,15.0
81.5,158.0,15.0
81.75,158.0,15.0
82.0,157.0,15.0
82.25,158.0,15.0
82.5,158.0,15.0
82.75,158.0,15.0
83.0,158.0,15.0
83.25,158.0,15.0
83.5,158.0,15.0
83.75,158.0,15.0
84.0,157.0,15.0
84.25,157.0,15.0
84.5,157.0,15.0
84.75,157.0,15.0
85.0,157.0,15.0
85.25,157.0,15.0
85.5,157.0,15.0
85.75,156.25,15.0
86.0,156.25,15.0
86.25,157.0,15.0
86.5,156.25,15.0
86.75,156.25,15.0
87.0,157.0,15.0
87.25,156.25,15.0
87.5,156.25,15.0
87.75,157.0,15.0
88.0,156.25,15.0
88.25,156.25,15.0
88.5,155.5,15.0
88.75,154.75,15.0
89.0,154.75,15.0
89.25,154.75,15.0
89.5,154.75,15.0
89.75,154.75,15.0
90.0,153.75,15.0
90.25,153.75,15.0
90.5,154.75,15.0
90.75,153.75,15.0
91.0,153.75,15.0
91.25,153.75,15.0
91.5,153.0,15.0
91.75,153.0,15.0
92.0,153.0,15.0
92.25,152.25,15.0
92.5,152.25,15.0
92.75,151.5,15.0
93.0,151.5,15.0
93.25,152.25,15.0
93.5,151.5,15.0
93.75,151.5,15.0
94.0,151.5,15.0
94.25,152.25,15.0
94.5,152.25,15.0
94.75,152.25,15.0
95.0,152.25,15.0
95.25,152.25,15.0
95.5,153.0,15.0
95.75,153.0,15.0
96.0,153.0,15.0
96.25,153.75,15.0
96.5,153.75,15.0
96.75,152.25,15.0
97.0,152.25,15.0
97.25,152.25,15.0
97.5,153.0,15.0
97.75,153.0,15.0
98.0,153.0,15.0
98.25,153.0,15.0
98.5,153.0,15.0
98.75,153.0,15.0
99.0,153.75,15.0
99.25,153.75,15.0
99.5,154.75,15.0
99.75,154.75,15.0
100.0,154.75,15.0
100.25,154.75,15.0
100.5,154.75,15.0
100.75,154.75,15.0
101.0,155.5,15.0
101.25,155.5,15.0
101.5,155.5,15.0
101.75,156.25,15.0
102.0,156.25,15.0
102.25,156.25,15.0
102.5,156.25,15.0
102.75,156.25,15.0
103.0,156.25,15.0
103.25,156.25,15.0
103.5,156.25,15.0
103.75,156.25,15.0
104.0,157.0,15.0
104.25,157.0,15.0
104.5,156.25,15.0
104.75,157.0,15.0
105.0,157.0,15.0
105.25,157.0,15.0
105.5,157.0,15.0
105.75,157.0,15.0
106.0,157.0,15.0
106.25,158.0,15.0
106.5,158.0,15.0
106.75,158.0,15.0
107.0,157.0,15.0
107.25,157.0,15.0
107.5,158.0,15.0
107.75,158.0,15.0
108.0,158.0,15.0
108.25,158.75,15.0
108.5,158.75,15.0
108.75,158.0,15.0
109.0,158.0,15.0
109.25,158.0,15.0
109.5,158.75,15.0
109.75,158.0,15.0
110.0,158.0,15.0
110.25,157.0,15.0
110.5,158.0,15.0
110.75,158.0,15.0
111.0,157.0,15.0
111.25,157.0,15.0
111.5,157.0,15.0
111.75,156.25,15.0
112.0,155.5,15.0
112.25,155.5,15.0
112.5,155.5,15.0
112.75,154.75,15.0
113.0,154.75,15.0
113.25,154.75,15.0
113.5,154.75,15.0
113.75,153.0,15.0
114.0,153.75,15.0
114.25,153.75,15.0
114.5,152.25,15.0
114.75,153.0,15.0
115.0,153.0,15.0
115.25,153.0,15.0
115.5,153.0,15.0
115.75,153.0,15.0
116.0,153.0,15.0
116.25,153.0,15.0
116.5,153.0,15.0
116.75,153.0,15.0
117.0,153.0,15.0
117.25,153.75,15.0
117.5,153.75,15.0
117.75,153.75,15.0
118.0,153.75,15.0
118.25,154.75,15.0
118.5,154.75,15.0
118.75,154.75,15.0
119.0,155.5,15.0
119.25,155.5,15.0
119.5,154.75,15.0
119.75,155.5,15.0
120.0,155.5,15.0
120.25,155.5,15.0
120.5,155.5,15.0
120.75,156.25,15.0
121.0,155.5,15.0
121.25,155.5,15.0
121.5,156.25,15.0
121.75,156.25,15.0
122.0,156.25,15.0
122.25,156.25,15.0
122.5,157.0,15.0
122.75,157.0,15.0
123.0,157.0,15.0
123.25,158.0,15.0
123.5,158.0,15.0
123.75,158.0,15.0
124.0,158.75,15.0
124.25,158.75,15.0
124.5,158.75,15.0
124.75,158.75,15.0
125.0,158.75,15.0
125.25,159.5,15.0
125.5,158.75,15.0
125.75,158.75,15.0
126.0,159.5,15.0
126.25,159.5,15.0
126.5,159.5,15.0
126.75,159.5,15.0
127.0,159.5,15.0
127.25,159.5,15.0
127.5,158.75,15.0
127.75,159.5,15.0
128.0,159.5,15.0
128.25,159.5,15.0
128.5,159.5,15.0
128.75,159.5,15.0
129.0,159.5,15.0
129.25,158.75,15.0
129.5,158.75,15.0
129.75,159.5,15.0
130.0,158.75,15.0
130.25,158.75,15.0
130.5,159.5,15.0
130.75,158.75,15.0
131.0,158.75,15.0
131.25,158.75,15.0
131.5,159.5,15.0
131.75,159.5,15.0
132.0,158.75,15.0
132.25,159.5,15.0
132.5,159.5,15.0
132.75,159.5,15.0
133.0,158.75,15.0
133.25,158.75,15.0
133.5,159.5,15.0
133.75,159.5,15.0
134.0,158.75,15.0
134.25,158.75,15.0
134.5,158.75,15.0
134.75,158.75,15.0
135.0,158.75,15.0
135.25,158.75,15.0
135.5,158.75,15.0
135.75,158.0,15.0
136.0,158.0,14.0
136.25,158.75,14.0
136.5,158.0,14.0
136.75,158.0,14.0
137.0,159.5,14.0
137.25,158.75,14.0
137.5,158.75,15.0
137.75,159.5,15.0
138.0,159.5,15.0
138.25,159.5,15.0
138.5,159.5,15.0
138.75,160.5,15.0
139.0,160.5,15.0
139.25,160.5,15.0
139.5,160.5,15.0
139.75,160.5,15.0
140.0,159.5,15.0
140.25,160.5,15.0
140.5,160.5,15.0
140.75,159.5,15.0
141.0,159.5,15.0
141.25,159.5,15.0
141.5,159.5,15.0
141.75,159.5,15.0
142.0,159.5,15.0
142.25,160.5,15.0
142.5,159.5,15.0
142.75,159.5,15.0
143.0,159.5,15.0
143.25,160.5,15.0
143.5,160.5,15.0
143.75,160.5,15.0
144.0,160.5,15.0
144.25,160.5,15.0
144.5,160.5,15.0
144.75,160.5,15.0
145.0,160.5,15.0
145.25,160.5,15.0
145.5,161.25,15.0
145.75,161.25,15.0
146.0,161.25,15.0
146.25,161.25,15.0
146.5,161.25,15.0
146.75,160.5,15.0
147.0,161.25,15.0
147.25,161.25,15.0
147.5,161.25,15.0
147.75,161.25,15.0
148.0,161.25,15.0
148.25,161.25,15.0
148.5,161.25,15.0
148.75,161.25,15.0
149.0,161.25,15.0
149.25,161.25,15.0
149.5,160.5,15.0
149.75,160.5,15.0
150.0,161.25,15.0
150.25,162.25,15.0
150.5,162.25,15.0
150.75,161.25,15.0
151.0,162.25,15.0
151.25,162.25,15.0
151.5,161.25,15.0
151.75,161.25,15.0
152.0,161.25,15.0
152.25,162.25,15.0
152.5,161.25,15.0
152.75,161.25,15.0
153.0,161.25,15.0
153.25,162.25,15.0
153.5,162.25,15.0
153.75,161.25,15.0
154.0,161.25,15.0
154.25,161.25,15.0
154.5,161.25,15.0
154.75,160.5,15.0
155.0,160.5,15.0
155.25,162.25,15.0
155.5,161.25,15.0
155.75,161.25,15.0
156.0,161.25,15.0
156.25,162.25,15.0
156.5,162.25,15.0
156.75,161.25,15.0
157.0,161.25,15.0
157.25,161.25,15.0
157.5,162.25,15.0
157.75,160.5,15.0
158.0,160.5,15.0
158.25,161.25,15.0
158.5,161.25,15.0
158.75,161.25,15.0
159.0,161.25,15.0
159.25,160.5,15.0
159.5,160.5,15.0
159.75,161.25,15.0
160.0,160.5,15.0
160.25,160.5,15.0
160.5,160.5,15.0
160.75,160.5,15.0
161.0,160.5,15.0
161.25,160.5,15.0
161.5,160.5,15.0
161.75,160.5,15.0
162.0,161.25,15.0
162.25,161.25,15.0
162.5,161.25,15.0
162.75,160.5,15.0
163.0,161.25,15.0
163.25,161.25,15.0
163.5,161.25,15.0
163.75,160.5,15.0
164.0,160.5,15.0
164.25,161.25,15.0
164.5,161.25,15.0
164.75,161.25,15.0
165.0,160.5,15.0
165.25,160.5,15.0
165.5,160.5,15.0
165.75,160.5,15.0
166.0,160.5,16.0
166.25,160.5,16.0
166.5,160.5,15.0
166.75,161.25,15.0
167.0,161.25,15.0
167.25,159.5,15.0
167.5,160.5,15.0
167.75,160.5,15.0
168.0,160.5,15.0
168.25,160.5,15.0
168.5,160.5,15.0
168.75,160.5,15.0
169.0,159.5,16.0
169.25,160.5,16.0
169.5,160.5,15.0
169.75,159.5,15.0
170.0,159.5,15.0
170.25,159.5,15.0
170.5,160.5,15.0
170.75,160.5,15.0
171.0,159.5,16.0
171.25,160.5,16.0
171.5,160.5,16.0
171.75,160.5,16.0
172.0,160.5,16.0
172.25,160.5,16.0
172.5,160.5,16.0
172.75,160.5,16.0
173.0,159.5,15.0
173.25,159.5,15.0
173.5,160.5,15.0
173.75,160.5,15.0
174.0,160.5,15.0
174.25,160.5,15.0
174.5,160.5,15.0
174.75,160.5,15.0
175.0,160.5,15.0
175.25,160.5,15.0
175.5,160.5,15.0
175.75,160.5,15.0
176.0,161.25,15.0
176.25,161.25,15.0
176.5,160.5,15.0
176.75,161.25,15.0
177.0,161.25,15.0
177.25,160.5,15.0
177.5,161.25,15.0
177.75,161.25,15.0
178.0,160.5,15.0
178.25,161.25,15.0
178.5,161.25,15.0
178.75,160.5,15.0
179.0,161.25,15.0
179.25,161.25,15.0
179.5,161.25,15.0
179.75,161.25,15.0
180.0,161.25,15.0
180.25,161.25,15.0
180.5,161.25,15.0
180.75,161.25,15.0
181.0,161.25,15.0
181.25,161.25,15.0
181.5,161.25,15.0
181.75,162.25,15.0
182.0,161.25,15.0
182.25,161.25,15.0
182.5,160.5,15.0
182.75,161.25,15.0
183.0,161.25,15.0
183.25,161.25,15.0
183.5,160.5,15.0
183.75,160.5,15.0
184.0,161.25,15.0
184.25,161.25,15.0
184.5,161.25,15.0
184.75,161.25,15.0
185.0,161.25,15.0
185.25,161.25,15.0
185.5,162.25,15.0
185.75,162.25,15.0
186.0,162.25,15.0
186.25,162.25,15.0
186.5,162.25,15.0
186.75,162.25,15.0
187.0,163.0,15.0
187.25,163.0,15.0
187.5,163.0,15.0
187.75,163.0,15.0
188.0,163.0,15.0
188.25,163.0,15.0
188.5,163.0,15.0
188.75,163.0,15.0
189.0,163.0,15.0
189.25,163.0,15.0
189.5,164.0,15.0
189.75,163.0,15.0
190.0,163.0,15.0
190.25,163.0,15.0
190.5,164.0,15.0
190.75,164.0,15.0
191.0,163.0,15.0
191.25,163.0,15.0
191.5,163.0,15.0
191.75,162.25,15.0
192.0,163.0,15.0
192.25,163.0,15.0
192.5,162.25,15.0
192.75,162.25,15.0
193.0,162.25,15.0
193.25,162.25,15.0
193.5,161.25,15.0
193.75,161.25,15.0
194.0,162.25,15.0
194.25,161.25,15.0
194.5,161.25,15.0
194.75,161.25,15.0
195.0,161.25,15.0
195.25,161.25,15.0
195.5,161.25,15.0
195.75,161.25,15.0
196.0,161.25,15.0
196.25,161.25,15.0
196.5,161.25,15.0
196.75,161.25,15.0
197.0,161.25,15.0
197.25,161.25,15.0
197.5,161.25,15.0
197.75,161.25,15.0
198.0,160.5,15.0
198.25,161.25,15.0
198.5,161.25,15.0
198.75,161.25,15.0
199.0,161.25,15.0
199.25,161.25,15.0
199.5,161.25,15.0
199.75,161.25,15.0
200.0,161.25,15.0
200.25,161.25,15.0
200.5,161.25,15.0
200.75,161.25,15.0
201.0,160.5,15.0
201.25,161.25,15.0
201.5,161.25,15.0
201.75,161.25,15.0
202.0,161.25,15.0
202.25,161.25,15.0
202.5,161.25,15.0
202.75,161.25,15.0
203.0,161.25,15.0
203.25,161.25,15.0
203.5,162.25,15.0
203.75,162.25,15.0
204.0,161.25,15.0
204.25,162.25,15.0
204.5,162.25,15.0
204.75,162.25,15.0
205.0,162.25,15.0
205.25,162.25,15.0
205.5,162.25,15.0
205.75,162.25,15.0
206.0,162.25,15.0
206.25,162.25,15.0
206.5,161.25,15.0
206.75,161.25,15.0
207.0,163.0,15.0
207.25,162.25,15.0
207.5,162.25,15.0
207.75,162.25,15.0
208.0,162.25,15.0
208.25,162.25,15.0
208.5,161.25,15.0
208.75,162.25,15.0
209.0,162.25,15.0
209.25,162.25,15.0
209.5,161.25,15.0
209.75,162.25,15.0
210.0,162.25,15.0
210.25,161.25,15.0
210.5,161.25,15.0
210.75,161.25,15.0
211.0,162.25,15.0
211.25,161.25,15.0
211.5,161.25,15.0
211.75,162.25,15.0
212.0,162.25,15.0
212.25,162.25,15.0
212.5,163.0,15.0
212.75,162.25,15.0
213.0,162.25,15.0
213.25,163.0,15.0
213.5,163.0,15.0
213.75,163.0,15.0
214.0,163.0,15.0
214.25,163.0,15.0
214.5,163.0,15.0
214.75,163.0,15.0
215.0,164.0,15.0
215.25,164.0,15.0
215.5,163.0,16.0
215.75,164.0,16.0
216.0,164.0,16.0
216.25,163.0,16.0
216.5,162.25,16.0
216.75,162.25,16.0
217.0,162.25,16.0
217.25,163.0,16.0
217.5,162.25,16.0
217.75,162.25,16.0
218.0,161.25,16.0
218.25,161.25,16.0
218.5,161.25,15.0
218.75,162.25,15.0
219.0,161.25,15.0
219.25,161.25,15.0
219.5,160.5,16.0
219.75,161.25,16.0
220.0,161.25,16.0
220.25,160.5,16.0
220.5,160.5,15.0
220.75,160.5,15.0
221.0,160.5,15.0
221.25,159.5,15.0
221.5,159.5,15.0
221.75,160.5,15.0
222.0,159.5,15.0
222.25,159.5,15.0
222.5,159.5,15.0
222.75,158.75,15.0
223.0,158.75,15.0
223.25,159.5,15.0
223.5,158.75,15.0
223.75,158.75,15.0
224.0,159.5,15.0
224.25,158.75,15.0
224.5,158.75,15.0
224.75,159.5,15.0
225.0,158.75,15.0
225.25,158.75,15.0
225.5,159.5,15.0
225.75,160.5,15.0
226.0,160.5,15.0
226.25,159.5,15.0
226.5,159.5,15.0
226.75,159.5,15.0
227.0,159.5,15.0
227.25,159.5,15.0
227.5,159.5,15.0
227.75,159.5,15.0
228.0,159.5,15.0
228.25,159.5,15.0
228.5,158.75,15.0
228.75,158.75,15.0
229.0,159.5,15.0
229.25,158.75,15.0
229.5,158.75,15.0
229.75,159.5,15.0
230.0,159.5,15.0
230.25,159.5,15.0
230.5,158.75,16.0
230.75,159.5,16.0
231.0,159.5,16.0
231.25,159.5,16.0
231.5,159.5,15.0
231.75,159.5,15.0
232.0,159.5,15.0
232.25,159.5,15.0
232.5,159.5,15.0
232.75,160.5,15.0
233.0,160.5,15.0
233.25,160.5,15.0
233.5,159.5,16.0
233.75,160.5,16.0
234.0,160.5,15.0
234.25,161.25,15.0
234.5,160.5,15.0
234.75,160.5,15.0
235.0,160.5,15.0
235.25,161.25,15.0
235.5,161.25,15.0
235.75,160.5,15.0
236.0,160.5,15.0
236.25,160.5,15.0
236.5,160.5,15.0
236.75,160.5,15.0
237.0,160.5,15.0
237.25,160.5,15.0
237.5,160.5,15.0
237.75,159.5,15.0
238.0,159.5,15.0
238.25,160.5,15.0
238.5,160.5,15.0
238.75,160.5,15.0
239.0,160.5,15.0
239.25,160.5,15.0
239.5,160.5,15.0
239.75,159.5,15.0
240.0,161.25,15.0
240.25,161.25,15.0
240.5,159.5,15.0
240.75,160.5,15.0
241.0,160.5,15.0
241.25,161.25,15.0
241.5,160.5,15.0
241.75,160.5,15.0
242.0,160.5,15.0
242.25,161.25,15.0
242.5,161.25,15.0
242.75,161.25,15.0
243.0,161.25,15.0
243.25,161.25,15.0
243.5,160.5,15.0
243.75,161.25,15.0
244.0,161.25,15.0
244.25,161.25,15.0
244.5,161.25,15.0
244.75,161.25,15.0
245.0,161.25,15.0
245.25,160.5,15.0
245.5,160.5,15.0
245.75,161.25,15.0
246.0,161.25,15.0
246.25,161.25,15.0
246.5,161.25,15.0
246.75,160.5,15.0
247.0,160.5,15.0
247.25,161.25,15.0
247.5,160.5,15.0
247.75,160.5,15.0
248.0,160.5,15.0
248.25,160.5,15.0
248.5,160.5,15.0
248.75,161.25,15.0
249.0,160.5,15.0
249.25,160.5,15.0
249.5,160.5,15.0
249.75,161.25,15.0
250.0,161.25,15.0
250.25,160.5,15.0
250.5,161.25,15.0
250.75,161.25,15.0
251.0,161.25,15.0
251.25,160.5,15.0
251.5,160.5,15.0
251.75,161.25,15.0
252.0,160.5,15.0
252.25,160.5,15.0
252.5,160.5,15.0
252.75,160.5,15.0
253.0,160.5,15.0
253.25,159.5,15.0
253.5,158.75,15.0
253.75,158.75,15.0
254.0,159.5,15.0
254.25,159.5,15.0
254.5,159.5,15.0
254.75,158.75,15.0
255.0,158.75,15.0
255.25,158.75,15.0
255.5,158.0,15.0
255.75,158.0,15.0
256.0,158.0,15.0
256.25,158.0,15.0
256.5,157.0,15.0
256.75,157.0,15.0
257.0,158.0,15.0
257.25,156.25,15.0
257.5,156.25,15.0
257.75,157.0,15.0
258.0,156.25,15.0
258.25,156.25,15.0
258.5,155.5,16.0
258.75,155.5,16.0
259.0,155.5,16.0
259.25,155.5,16.0
259.5,155.5,15.0
259.75,155.5,15.0
260.0,154.75,15.0
260.25,154.75,15.0
260.5,155.5,15.0
260.75,155.5,15.0
261.0,155.5,15.0
261.25,155.5,15.0
261.5,155.5,15.0
261.75,155.5,15.0
262.0,155.5,15.0
262.25,156.25,15.0
262.5,156.25,15.0
262.75,156.25,15.0
263.0,156.25,15.0
263.25,155.5,15.0
263.5,156.25,15.0
263.75,156.25,15.0
264.0,156.25,15.0
264.25,155.5,15.0
264.5,155.5,15.0
264.75,156.25,15.0
265.0,157.0,15.0
265.25,157.0,15.0
265.5,156.25,15.0
265.75,157.0,15.0
266.0,157.0,15.0
266.25,156.25,15.0
266.5,157.0,15.0
266.75,157.0,15.0
267.0,157.0,15.0
267.25,157.0,15.0
267.5,157.0,15.0
267.75,157.0,15.0
268.0,158.0,15.0
268.25,158.0,15.0
268.5,157.0,15.0
268.75,158.0,15.0
269.0,158.0,15.0
269.25,158.75,15.0
269.5,158.75,15.0
269.75,158.0,15.0
270.0,158.75,15.0
270.25,158.75,15.0
270.5,158.75,15.0
270.75,158.75,15.0
271.0,158.75,15.0
271.25,158.75,15.0
271.5,158.75,15.0
271.75,158.75,15.0
272.0,158.75,15.0
272.25,158.75,15.0
272.5,158.75,15.0
272.75,158.75,15.0
273.0,159.5,15.0
273.25,159.5,15.0
273.5,158.75,15.0
273.75,158.75,15.0
274.0,158.75,15.0
274.25,158.75,15.0
274.5,158.75,15.0
274.75,158.75,15.0
275.0,158.75,15.0
275.25,158.0,15.0
275.5,158.0,15.0
275.75,158.75,15.0
276.0,159.5,15.0
276.25,159.5,15.0
276.5,158.75,16.0
276.75,158.75,16.0
277.0,158.75,16.0
277.25,158.75,16.0
277.5,158.75,16.0
277.75,158.75,16.0
278.0,158.75,15.0
278.25,158.75,15.0
278.5,158.75,15.0
278.75,158.0,15.0
279.0,158.75,15.0
279.25,158.75,15.0
279.5,158.0,15.0
279.75,158.0,15.0
280.0,158.0,15.0
280.25,156.25,15.0
280.5,157.0,15.0
280.75,157.0,15.0
281.0,157.0,15.0
281.25,157.0,15.0
281.5,157.0,15.0
281.75,157.0,15.0
282.0,157.0,15.0
282.25,156.25,15.0
282.5,157.0,15.0
282.75,157.0,15.0
283.0,157.0,15.0
283.25,156.25,15.0
283.5,156.25,15.0
283.75,157.0,15.0
284.0,157.0,15.0
284.25,157.0,15.0
284.5,158.0,15.0
284.75,157.0,15.0
285.0,157.0,15.0
285.25,157.0,15.0
285.5,158.0,15.0
285.75,158.0,15.0
286.0,158.0,15.0
286.25,158.75,15.0
286.5,158.75,15.0
286.75,158.75,15.0
287.0,158.75,15.0
287.25,158.75,15.0
287.5,159.5,15.0
287.75,159.5,15.0
288.0,159.5,15.0
288.25,159.5,15.0
288.5,160.5,15.0
288.75,160.5,15.0
289.0,159.5,15.0
289.25,159.5,15.0
289.5,159.5,15.0
289.75,159.5,15.0
290.0,159.5,15.0
290.25,159.5,15.0
290.5,160.5,15.0
290.75,160.5,15.0
