t_sec,FHR,UC
57.25,128.5,34.0
57.5,127.5,34.5
57.75,127.5,35.5
58.0,128.5,36.0
58.25,128.5,37.0
58.5,129.0,37.5
58.75,129.0,39.0
59.0,129.0,39.5
59.25,129.0,40.0
59.5,129.0,40.5
59.75,128.75,41.0
60.0,128.75,41.5
60.25,128.75,42.5
60.5,128.75,43.5
60.75,128.75,43.5
61.0,126.5,45.0
61.25,126.25,46.5
61.5,126.25,48.0
61.75,125.75,51.5
62.0,125.75,58.5
62.25,127.0,55.5
62.5,127.0,50.5
62.75,127.0,52.0
63.0,127.0,51.5
63.25,127.0,51.0
63.5,127.0,51.0
63.75,126.75,49.5
64.0,126.75,51.5
64.25,126.75,53.0
64.5,126.75,50.5
64.75,0.0,50.5
65.0,0.0,52.0
65.25,0.0,46.5
65.5,0.0,49.0
65.75,0.0,49.0
66.0,0.0,49.0
66.25,0.0,50.0
66.5,0.0,52.0
66.75,0.0,53.0
67.0,0.0,51.5
67.25,0.0,52.0
67.5,0.0,52.0
67.75,0.0,51.5
68.0,0.0,51.5
68.25,0.0,51.5
68.5,0.0,51.5
68.75,0.0,51.0
69.0,0.0,51.5
69.25,0.0,51.5
69.5,0.0,51.0
69.75,0.0,52.0
70.0,0.0,52.0
70.25,0.0,53.0
70.5,0.0,51.0
70.75,0.0,50.0
71.0,0.0,55.5
71.25,0.0,57.0
71.5,0.0,59.0
71.75,0.0,56.5
72.0,0.0,60.0
72.25,0.0,61.5
72.5,0.0,61.5
72.75,0.0,64.0
73.0,0.0,63.0
73.25,0.0,63.0
73.5,0.0,64.0
73.75,0.0,64.5
74.0,0.0,64.5
74.25,0.0,64.5
74.5,0.0,66.0
74.75,0.0,66.0
75.0,0.0,66.5
75.25,0.0,68.0
75.5,0.0,67.0
75.75,0.0,68.5
76.0,0.0,68.0
76.25,0.0,72.5
76.5,0.0,75.0
76.75,0.0,77.0
77.0,0.0,78.5
77.25,0.0,80.0
77.5,0.0,81.5
77.75,0.0,83.5
78.0,0.0,85.0
78.25,0.0,84.0
78.5,0.0,84.5
78.75,0.0,85.0
79.0,0.0,85.5
79.25,180.75,85.5
79.5,180.75,86.0
79.75,177.25,87.5
80.0,181.75,86.5
80.25,181.0,85.5
80.5,181.0,84.5
80.75,179.75,84.5
81.0,182.0,84.5
81.25,182.0,85.0
81.5,182.0,85.5
81.75,182.0,85.5
82.0,182.0,86.0
82.25,182.0,87.0
82.5,182.0,87.5
82.75,182.0,89.5
83.0,181.75,88.5
83.25,181.75,90.0
83.5,181.75,91.0
83.75,181.75,94.0
84.0,181.75,98.5
84.25,181.75,102.0
84.5,182.0,100.0
84.75,0.0,98.5
85.0,0.0,102.5
85.25,0.0,103.5
85.5,0.0,100.0
85.75,0.0,108.5
86.0,0.0,107.0
86.25,0.0,105.0
86.5,0.0,103.0
86.75,0.0,104.0
87.0,0.0,103.5
87.25,0.0,104.5
87.5,0.0,100.5
87.75,0.0,99.5
88.0,0.0,98.0
88.25,196.25,96.5
88.5,196.25,93.5
88.75,193.5,90.5
89.0,192.25,91.0
89.25,188.5,88.5
89.5,188.5,89.0
89.75,192.75,87.0
90.0,192.75,86.0
90.25,192.25,85.5
90.5,192.25,86.0
90.75,192.25,85.0
91.0,193.75,91.0
91.25,193.75,93.5
91.5,194.25,93.5
91.75,194.25,92.0
92.0,194.25,92.0
92.25,194.25,94.5
92.5,194.25,96.0
92.75,194.25,94.5
93.0,194.25,92.5
93.25,194.5,95.5
93.5,194.5,100.5
93.75,194.25,95.5
94.0,194.25,94.5
94.25,194.25,93.0
94.5,0.0,90.5
94.75,0.0,91.0
95.0,0.0,89.5
95.25,0.0,86.5
95.5,0.0,87.0
95.75,0.0,90.5
96.0,0.0,92.5
96.25,0.0,93.5
96.5,0.0,87.5
96.75,0.0,81.5
97.0,0.0,81.0
97.25,0.0,79.5
97.5,0.0,78.0
97.75,0.0,74.5
98.0,158.0,72.5
98.25,158.0,71.5
98.5,159.5,72.0
98.75,161.0,72.0
99.0,160.5,70.5
99.25,160.5,68.5
99.5,158.25,69.0
99.75,158.25,68.0
100.0,160.25,67.5
100.25,159.0,67.5
100.5,157.25,68.0
100.75,157.25,67.5
101.0,159.0,71.5
101.25,162.5,72.0
101.5,162.5,71.0
101.75,162.0,75.0
102.0,162.0,75.5
102.25,164.25,76.0
102.5,164.25,76.0
102.75,164.25,74.0
103.0,164.25,74.0
103.25,164.25,74.0
103.5,164.25,74.0
103.75,164.25,73.5
104.0,164.25,73.0
104.25,164.5,72.0
104.5,164.5,70.5
104.75,164.5,68.0
105.0,164.5,67.5
105.25,164.5,69.5
105.5,164.5,69.5
105.75,164.5,67.0
106.0,164.5,65.5
106.25,0.0,64.5
106.5,0.0,64.5
106.75,0.0,63.0
107.0,0.0,62.0
107.25,0.0,59.5
107.5,0.0,57.0
107.75,0.0,56.5
108.0,0.0,58.0
108.25,0.0,55.0
108.5,0.0,54.5
108.75,0.0,57.5
109.0,0.0,56.5
109.25,0.0,56.0
109.5,0.0,55.5
109.75,0.0,55.5
110.0,0.0,56.0
110.25,0.0,55.0
110.5,0.0,53.0
110.75,0.0,56.0
111.0,0.0,57.5
111.25,0.0,58.0
111.5,0.0,57.5
111.75,0.0,58.5
112.0,0.0,57.5
112.25,0.0,58.0
112.5,0.0,58.5
112.75,0.0,59.0
113.0,0.0,57.5
113.25,0.0,57.5
113.5,0.0,58.0
113.75,0.0,59.0
114.0,0.0,60.5
114.25,0.0,61.0
114.5,0.0,61.5
114.75,0.0,61.5
115.0,0.0,62.5
115.25,0.0,62.5
115.5,165.0,62.0
115.75,165.0,60.5
116.0,162.75,62.0
116.25,162.75,62.5
116.5,163.5,65.0
116.75,164.0,64.0
117.0,164.0,64.0
117.25,164.0,63.5
117.5,164.0,61.5
117.75,164.5,60.0
118.0,158.25,54.5
118.25,158.25,53.0
118.5,166.25,58.0
118.75,166.25,65.5
119.0,166.25,67.5
119.25,166.25,65.5
119.5,166.25,62.5
119.75,166.25,56.5
120.0,166.25,56.0
120.25,166.25,55.5
120.5,166.25,59.5
120.75,166.25,57.5
121.0,166.25,55.0
121.25,166.5,54.0
121.5,166.5,56.5
121.75,0.0,52.0
122.0,0.0,54.0
122.25,0.0,55.0
122.5,0.0,52.0
122.75,0.0,53.5
123.0,0.0,53.0
123.25,0.0,53.5
123.5,0.0,58.0
123.75,0.0,56.5
124.0,0.0,56.0
124.25,0.0,58.0
124.5,171.25,55.5
124.75,165.0,61.0
125.0,165.0,57.5
125.25,163.75,54.5
125.5,166.0,55.0
125.75,166.0,53.5
126.0,164.0,52.5
126.25,163.25,53.0
126.5,163.25,53.0
126.75,161.0,53.5
127.0,161.0,52.0
127.25,158.75,49.5
127.5,156.25,46.0
127.75,156.25,44.0
128.0,156.25,44.5
128.25,156.25,43.0
128.5,156.25,44.5
128.75,156.5,47.0
129.0,156.5,46.0
129.25,156.5,43.5
129.5,156.25,43.0
129.75,156.25,43.5
130.0,156.25,43.5
130.25,0.0,45.5
130.5,0.0,45.5
130.75,0.0,43.0
131.0,0.0,43.5
131.25,0.0,42.5
131.5,0.0,41.0
131.75,0.0,41.5
132.0,0.0,41.0
132.25,0.0,40.5
132.5,0.0,40.0
132.75,0.0,40.5
133.0,0.0,40.0
133.25,0.0,39.5
133.5,147.0,39.0
133.75,147.0,39.5
134.0,147.0,39.5
134.25,147.0,40.5
134.5,147.0,41.0
134.75,146.75,41.5
135.0,146.75,41.0
135.25,146.75,42.0
135.5,147.0,41.0
135.75,147.0,40.5
136.0,147.0,40.5
136.25,146.75,40.5
136.5,0.0,40.0
136.75,0.0,39.5
137.0,0.0,39.0
137.25,0.0,38.5
137.5,0.0,37.5
137.75,0.0,37.0
138.0,0.0,37.0
138.25,0.0,37.0
138.5,0.0,39.5
138.75,0.0,40.0
139.0,0.0,37.5
139.25,0.0,36.0
139.5,0.0,36.0
139.75,0.0,35.5
140.0,0.0,36.0
140.25,0.0,38.0
140.5,0.0,37.5
140.75,0.0,37.5
141.0,0.0,36.5
141.25,0.0,38.5
141.5,142.25,40.0
141.75,142.25,40.0
142.0,142.75,38.0
142.25,142.5,36.5
142.5,142.5,35.0
142.75,142.0,37.0
143.0,142.0,40.0
143.25,142.0,41.0
143.5,142.0,39.0
143.75,142.0,35.5
144.0,142.0,34.0
144.25,142.0,33.5
144.5,141.75,33.0
144.75,141.75,32.5
145.0,141.75,32.0
145.25,141.75,31.5
145.5,141.75,31.0
145.75,0.0,30.0
146.0,0.0,29.5
146.25,0.0,29.0
146.5,0.0,28.5
146.75,0.0,28.5
147.0,0.0,28.5
147.25,0.0,28.5
147.5,143.25,28.0
147.75,143.25,28.0
148.0,143.5,29.0
148.25,143.5,32.0
148.5,143.5,34.0
148.75,143.5,35.5
149.0,143.25,38.0
149.25,143.25,36.0
149.5,143.25,33.5
149.75,143.25,33.0
150.0,143.25,32.5
150.25,143.25,32.5
150.5,0.0,32.5
150.75,0.0,32.0
151.0,0.0,31.5
151.25,0.0,31.0
151.5,0.0,30.5
151.75,0.0,29.5
152.0,0.0,28.5
152.25,0.0,28.0
152.5,0.0,29.0
152.75,0.0,31.0
153.0,0.0,33.0
153.25,0.0,35.0
153.5,0.0,37.0
153.75,147.75,35.5
154.0,147.75,33.5
154.25,147.75,32.5
154.5,147.75,32.0
154.75,147.75,32.0
155.0,147.75,31.5
155.25,147.75,31.0
155.5,147.75,30.0
155.75,147.75,29.0
156.0,147.75,28.0
156.25,147.75,27.0
156.5,147.75,26.0
156.75,147.75,25.5
157.0,147.75,25.0
157.25,147.75,24.5
157.5,148.0,25.5
157.75,0.0,29.5
158.0,0.0,32.5
158.25,0.0,33.5
158.5,0.0,30.5
158.75,0.0,29.0
159.0,0.0,28.5
159.25,0.0,28.5
159.5,0.0,29.0
159.75,138.0,29.0
160.0,138.0,29.0
160.25,138.0,29.0
160.5,138.0,31.0
160.75,138.0,33.0
161.0,139.25,35.0
161.25,139.0,33.5
161.5,139.0,30.5
161.75,137.75,29.5
162.0,137.75,30.0
162.25,137.5,30.0
162.5,137.5,30.0
162.75,137.5,30.0
163.0,138.25,29.5
163.25,138.25,31.0
163.5,138.25,32.0
163.75,138.5,34.0
164.0,138.5,34.5
164.25,138.25,32.0
164.5,138.25,31.5
164.75,138.0,31.5
165.0,138.0,31.5
165.25,138.75,31.5
165.5,139.5,32.0
165.75,139.5,32.0
166.0,139.5,32.0
166.25,141.0,31.5
166.5,141.0,31.0
166.75,142.0,30.0
167.0,142.5,29.5
167.25,142.5,29.5
167.5,143.25,29.5
167.75,143.25,30.0
168.0,143.0,32.0
168.25,144.0,34.0
168.5,144.0,36.0
168.75,144.25,38.0
169.0,144.25,38.0
169.25,145.0,35.0
169.5,146.0,33.5
169.75,146.0,34.0
170.0,148.0,34.0
170.25,147.5,34.0
170.5,147.5,34.5
170.75,147.25,34.0
171.0,147.25,33.0
171.25,147.5,31.5
171.5,145.0,31.0
171.75,145.0,29.5
172.0,145.5,29.0
172.25,145.5,28.5
172.5,143.5,28.5
172.75,143.25,28.0
173.0,143.25,28.0
173.25,142.75,27.5
173.5,142.75,27.5
173.75,143.25,27.5
174.0,142.5,27.0
174.25,142.5,27.0
174.5,141.5,27.0
174.75,141.5,27.0
175.0,141.0,27.0
175.25,141.0,27.0
175.5,139.5,27.0
175.75,139.5,27.0
176.0,139.5,27.5
176.25,139.75,30.0
176.5,139.75,31.5
176.75,140.75,33.5
177.0,141.25,35.0
177.25,141.25,33.5
177.5,141.25,32.0
177.75,139.5,31.5
178.0,139.5,31.5
178.25,137.75,31.5
178.5,138.5,32.0
178.75,138.5,32.0
179.0,138.5,34.0
179.25,138.0,35.5
179.5,138.0,37.0
179.75,140.75,36.0
180.0,140.75,34.0
180.25,140.75,34.0
180.5,140.75,34.0
180.75,140.75,34.0
181.0,140.5,34.5
181.25,140.5,34.0
181.5,140.0,33.5
181.75,140.0,33.0
182.0,140.0,32.0
182.25,140.75,31.5
182.5,140.75,33.5
182.75,141.0,35.5
183.0,141.75,37.0
183.25,141.75,39.5
183.5,143.0,36.0
183.75,143.0,35.0
184.0,143.25,35.0
184.25,142.0,35.5
184.5,142.0,36.0
184.75,141.75,36.0
185.0,141.75,36.0
185.25,141.0,36.0
185.5,141.0,35.5
185.75,140.25,35.5
186.0,140.0,34.0
186.25,140.0,33.0
186.5,140.75,33.0
186.75,140.75,32.0
187.0,140.5,31.5
187.25,140.0,31.5
187.5,140.0,31.0
187.75,140.5,32.0
188.0,140.5,34.0
188.25,140.5,36.5
188.5,140.0,35.5
188.75,140.0,34.0
189.0,141.25,33.0
189.25,141.25,33.0
189.5,142.5,33.5
189.75,142.5,32.0
190.0,142.25,32.0
190.25,142.5,32.0
190.5,142.5,31.5
190.75,141.25,31.0
191.0,141.25,30.5
191.25,140.75,30.0
191.5,140.75,29.0
191.75,142.0,29.0
192.0,142.0,29.5
192.25,142.0,31.5
192.5,142.0,32.5
192.75,143.25,33.0
193.0,143.25,35.0
193.25,142.75,34.5
193.5,142.75,33.0
193.75,142.75,33.0
194.0,143.5,33.0
194.25,143.5,33.0
194.5,143.75,32.5
194.75,143.75,32.0
195.0,143.0,32.0
195.25,141.75,32.0
195.5,141.75,31.0
195.75,142.0,30.0
196.0,142.0,30.5
196.25,142.0,31.0
196.5,142.0,31.0
196.75,142.5,30.5
197.0,143.0,30.5
197.25,143.0,30.0
197.5,143.25,30.0
197.75,143.25,29.5
198.0,143.25,29.5
198.25,143.75,30.0
198.5,143.75,31.5
198.75,143.25,32.5
199.0,143.25,33.5
199.25,145.0,34.5
199.5,145.0,36.5
199.75,142.75,37.0
200.0,142.75,36.5
200.25,144.25,35.0
200.5,144.25,35.0
200.75,143.75,35.0
201.0,143.75,35.0
201.25,143.25,34.0
201.5,143.25,33.0
201.75,142.75,34.0
202.0,142.0,34.5
202.25,142.0,35.0
202.5,141.0,34.0
202.75,141.0,32.0
203.0,141.25,31.5
203.25,141.5,31.5
203.5,141.5,31.0
203.75,143.0,30.0
204.0,143.0,30.5
204.25,143.25,30.0
204.5,144.5,30.0
204.75,144.5,30.5
205.0,144.5,30.0
205.25,144.5,29.0
205.5,144.0,29.0
205.75,144.0,28.0
206.0,142.75,29.5
206.25,142.0,31.5
206.5,142.0,32.5
206.75,142.0,33.5
207.0,141.0,33.0
207.25,141.0,32.0
207.5,139.75,31.5
207.75,139.75,31.0
208.0,138.0,31.0
208.25,138.0,31.0
208.5,137.75,30.5
208.75,138.5,29.5
209.0,138.5,30.0
209.25,138.5,32.0
209.5,138.5,34.0
209.75,138.0,33.0
210.0,138.0,31.0
210.25,138.0,30.5
210.5,138.0,29.5
210.75,138.0,29.5
211.0,138.0,31.0
211.25,137.75,31.0
211.5,137.75,30.0
211.75,138.0,29.0
212.0,137.75,31.0
212.25,137.75,32.0
212.5,142.0,33.0
212.75,142.0,33.0
213.0,142.75,31.5
213.25,142.0,31.0
213.5,142.0,31.0
213.75,143.25,31.0
214.0,143.25,31.0
214.25,144.25,31.0
214.5,145.5,31.0
214.75,145.5,30.5
215.0,146.25,29.5
215.25,146.75,29.5
215.5,146.75,29.0
215.75,147.0,28.0
216.0,147.0,28.0
216.25,146.5,29.0
216.5,146.0,31.0
216.75,146.0,32.0
217.0,147.0,31.0
217.25,147.0,29.5
217.5,147.0,29.0
217.75,145.75,29.0
218.0,145.75,28.5
218.25,144.5,28.5
218.5,144.5,28.0
218.75,144.0,28.0
219.0,141.5,27.5
219.25,141.5,27.0
219.5,141.75,26.0
219.75,141.75,26.0
220.0,141.25,25.5
220.25,141.0,25.0
220.5,141.0,25.0
220.75,140.0,25.0
221.0,140.0,24.5
221.25,139.0,25.5
221.5,139.0,26.5
221.75,139.5,28.5
222.0,139.5,30.0
222.25,140.75,31.0
222.5,140.75,30.0
222.75,141.25,28.5
223.0,141.25,28.0
223.25,142.0,28.0
223.5,142.25,28.0
223.75,142.25,27.5
224.0,142.0,28.0
224.25,142.0,27.5
224.5,139.5,26.5
224.75,139.0,26.0
225.0,139.0,26.0
225.25,138.5,25.5
225.5,138.5,25.0
225.75,137.25,24.5
226.0,137.25,25.0
226.25,138.75,26.5
226.5,139.0,28.0
226.75,139.0,29.5
227.0,140.0,30.5
227.25,140.0,32.5
227.5,139.0,31.0
227.75,138.0,29.5
228.0,138.0,29.0
228.25,138.25,29.5
228.5,138.25,29.5
228.75,135.75,29.5
229.0,135.75,29.0
229.25,137.75,29.0
229.5,140.0,28.5
229.75,140.0,27.5
230.0,140.5,26.5
230.25,140.5,26.0
230.5,141.25,26.0
230.75,140.75,26.0
231.0,140.75,25.5
231.25,140.0,25.5
231.5,140.0,25.5
231.75,140.0,27.0
232.0,140.0,29.0
232.25,140.0,30.0
232.5,140.75,31.5
232.75,140.75,32.5
233.0,140.0,33.5
233.25,140.0,35.5
233.5,142.0,35.5
233.75,142.0,34.5
234.0,142.0,33.5
234.25,142.0,34.0
234.5,142.0,35.0
234.75,142.0,35.0
235.0,143.5,35.0
235.25,143.5,34.5
235.5,141.25,34.0
235.75,141.25,33.0
236.0,137.5,32.5
236.25,137.5,32.0
236.5,137.5,31.5
236.75,137.5,33.0
237.0,137.5,35.0
237.25,143.25,35.5
237.5,143.25,37.0
237.75,143.25,34.5
238.0,143.25,34.0
238.25,143.25,34.0
238.5,143.25,34.0
238.75,143.25,34.0
239.0,143.5,34.0
239.25,143.5,34.0
239.5,134.25,33.5
239.75,134.5,33.0
240.0,134.5,32.0
240.25,132.5,31.0
240.5,132.5,31.0
240.75,134.0,30.5
241.0,134.0,33.0
241.25,131.5,36.0
241.5,131.5,36.0
241.75,135.25,33.5
242.0,135.25,33.0
242.25,135.25,32.5
242.5,139.25,32.5
242.75,140.75,32.5
243.0,140.75,33.0
243.25,142.0,32.5
243.5,142.0,32.0
243.75,142.75,32.0
244.0,142.75,31.0
244.25,142.75,31.0
244.5,145.0,32.0
244.75,145.0,33.0
245.0,145.75,34.5
245.25,145.75,35.5
245.5,147.25,33.0
245.75,147.25,32.5
246.0,148.0,32.0
246.25,148.0,32.5
246.5,148.0,32.5
246.75,148.0,33.5
247.0,148.0,32.0
247.25,148.0,32.0
247.5,148.0,32.0
247.75,148.0,32.0
248.0,148.0,31.0
248.25,147.75,31.0
248.5,147.75,30.5
248.75,141.25,30.5
249.0,140.75,30.0
249.25,140.75,30.0
249.5,140.25,31.0
249.75,140.25,31.0
250.0,139.75,33.0
250.25,139.75,34.0
250.5,140.0,36.0
250.75,140.0,37.0
251.0,140.75,35.0
251.25,140.75,33.5
251.5,140.75,32.5
251.75,140.75,32.5
252.0,140.75,32.5
252.25,141.0,33.0
252.5,141.0,33.0
252.75,141.0,32.5
253.0,141.0,32.0
253.25,141.75,31.0
253.5,141.75,31.5
253.75,142.25,32.5
254.0,142.25,33.5
254.25,141.0,34.5
254.5,141.75,35.0
254.75,141.75,33.5
255.0,142.75,33.0
255.25,142.75,32.0
255.5,143.5,32.0
255.75,142.5,33.0
256.0,142.5,33.5
256.25,142.5,33.0
256.5,142.5,34.0
256.75,141.25,35.0
257.0,140.75,36.0
257.25,140.75,38.5
257.5,142.0,39.5
257.75,142.0,37.0
258.0,140.75,36.0
258.25,140.75,35.5
258.5,140.75,35.0
258.75,140.75,36.0
259.0,140.75,37.0
259.25,140.75,36.5
259.5,141.0,36.5
259.75,140.75,39.0
260.0,141.0,39.5
260.25,141.0,36.0
260.5,0.0,35.0
260.75,0.0,34.5
261.0,0.0,34.5
261.25,0.0,34.5
261.5,0.0,34.0
261.75,0.0,34.0
262.0,0.0,33.5
262.25,0.0,33.5
262.5,0.0,33.5
262.75,0.0,33.5
263.0,0.0,34.5
263.25,0.0,35.5
263.5,0.0,36.5
263.75,0.0,37.5
264.0,0.0,36.5
264.25,0.0,35.5
264.5,0.0,35.0
264.75,0.0,34.5
265.0,0.0,34.5
265.25,0.0,34.5
265.5,0.0,34.0
265.75,0.0,33.0
266.0,0.0,32.5
266.25,0.0,31.5
266.5,0.0,31.0
266.75,0.0,31.5
267.0,0.0,33.0
267.25,0.0,34.0
267.5,0.0,35.0
267.75,0.0,34.5
268.0,0.0,33.0
268.25,0.0,32.5
268.5,0.0,33.0
268.75,0.0,33.0
269.0,0.0,33.0
269.25,0.0,33.0
269.5,0.0,32.5
269.75,0.0,32.0
270.0,0.0,32.0
270.25,0.0,31.5
270.5,0.0,32.0
270.75,0.0,33.0
271.0,0.0,34.0
271.25,0.0,35.5
271.5,0.0,36.0
271.75,0.0,34.0
272.0,0.0,33.5
272.25,0.0,33.0
272.5,0.0,33.0
272.75,0.0,33.5
273.0,0.0,33.0
273.25,0.0,32.5
273.5,0.0,32.5
273.75,0.0,32.0
274.0,0.0,31.0
274.25,0.0,30.5
274.5,0.0,31.5
274.75,0.0,32.5
275.0,0.0,33.0
275.25,0.0,34.0
275.5,0.0,35.0
275.75,140.75,34.0
276.0,140.75,33.0
276.25,140.75,33.0
276.5,140.75,33.0
276.75,140.75,33.0
277.0,142.75,33.0
277.25,142.75,33.0
277.5,141.75,32.5
277.75,140.75,32.0
278.0,140.75,32.0
278.25,140.75,33.0
278.5,140.75,34.0
278.75,141.75,34.5
279.0,141.75,35.5
279.25,141.0,35.5
279.5,140.25,34.5
279.75,140.25,33.5
280.0,141.75,33.5
280.25,141.75,33.5
280.5,142.0,33.5
280.75,141.25,33.5
281.0,141.25,33.5
281.25,140.25,33.5
281.5,140.25,33.0
281.75,140.5,34.0
282.0,140.75,35.0
282.25,140.75,36.0
282.5,140.25,38.0
282.75,140.25,39.5
283.0,140.25,38.0
283.25,139.0,37.0
283.5,139.0,37.0
283.75,142.75,37.5
284.0,142.75,38.5
284.25,141.75,38.5
284.5,141.75,39.0
284.75,141.75,39.0
285.0,141.75,39.0
285.25,141.75,39.5
285.5,141.0,41.0
285.75,141.0,42.0
286.0,139.75,43.5
286.25,139.75,43.0
286.5,139.25,42.0
286.75,138.25,42.5
287.0,138.25,43.0
287.25,138.0,43.5
287.5,138.0,44.0
287.75,138.75,44.0
288.0,138.75,43.5
288.25,138.75,44.0
288.5,138.5,43.5
288.75,138.5,43.5
289.0,138.0,43.5
289.25,138.0,44.0
289.5,140.25,45.5
289.75,140.25,48.0
290.0,141.5,50.0
290.25,142.75,52.0
290.5,142.75,51.0
290.75,141.25,49.5
