t_sec,FHR,UC
95.5,133.5,21.0
95.75,147.5,20.5
96.0,147.25,20.0
96.25,147.25,20.0
96.5,146.75,20.0
96.75,146.5,19.5
97.0,146.5,20.0
97.25,147.25,20.0
97.5,147.25,21.0
97.75,147.25,21.5
98.0,146.25,21.5
98.25,146.25,20.5
98.5,146.25,21.5
98.75,147.25,22.5
99.0,147.5,22.5
99.25,147.5,22.5
99.5,145.0,23.0
99.75,146.0,23.0
100.0,146.0,22.5
100.25,142.25,22.0
100.5,142.25,21.5
100.75,148.0,21.5
101.0,148.75,21.0
101.25,148.75,20.5
101.5,150.0,21.0
101.75,150.0,21.0
102.0,150.0,21.0
102.25,147.75,21.0
102.5,147.75,20.5
102.75,148.0,19.0
103.0,145.5,18.0
103.25,145.5,18.0
103.5,145.5,18.0
103.75,142.5,18.0
104.0,144.0,18.0
104.25,144.0,18.0
104.5,144.0,18.0
104.75,145.0,17.5
105.0,144.5,17.0
105.25,144.5,16.5
105.5,145.0,16.5
105.75,145.0,16.0
106.0,145.0,16.0
106.25,145.0,17.0
106.5,145.0,17.0
106.75,146.25,17.5
107.0,147.0,17.0
107.25,147.0,17.0
107.5,147.75,16.5
107.75,147.75,16.0
108.0,147.75,16.0
108.25,147.0,16.0
108.5,147.0,16.5
108.75,145.25,17.0
109.0,145.25,17.5
109.25,145.25,17.5
109.5,146.0,17.0
109.75,146.0,16.5
110.0,147.5,16.5
110.25,147.5,16.5
110.5,145.5,16.5
110.75,145.5,17.0
111.0,146.25,17.5
111.25,145.0,18.0
111.5,145.0,17.5
111.75,145.0,17.5
112.0,145.0,17.0
112.25,145.5,17.0
112.5,145.0,17.0
112.75,145.0,17.5
113.0,144.5,18.5
113.25,144.5,18.5
113.5,144.0,18.5
113.75,145.25,18.0
114.0,145.25,17.5
114.25,145.0,17.0
114.5,145.0,17.0
114.75,145.5,17.0
115.0,144.75,17.5
115.25,144.75,18.0
115.5,144.75,18.0
115.75,145.0,17.5
116.0,145.0,17.0
116.25,143.25,16.5
116.5,143.25,16.0
116.75,141.75,16.5
117.0,141.75,17.0
117.25,139.0,17.0
117.5,139.0,17.0
117.75,145.25,17.0
118.0,141.5,17.0
118.25,141.5,16.5
118.5,141.75,17.0
118.75,143.5,17.5
119.0,143.5,18.5
119.25,143.25,19.5
119.5,146.25,19.5
119.75,146.25,18.5
120.0,147.25,18.0
120.25,147.25,17.5
120.5,148.5,17.5
120.75,149.25,17.5
121.0,149.25,17.5
121.25,149.25,17.5
121.5,149.5,17.0
121.75,149.5,17.0
122.0,149.75,16.5
122.25,149.75,17.0
122.5,149.75,17.5
122.75,150.25,17.5
123.0,150.25,17.0
123.25,151.25,17.0
123.5,151.5,16.5
123.75,151.5,16.5
124.0,152.5,16.5
124.25,152.5,16.0
124.5,152.5,17.0
124.75,153.0,17.5
125.0,153.0,17.5
125.25,153.75,17.5
125.5,154.25,17.0
125.75,154.25,17.0
126.0,154.5,16.5
126.25,154.25,16.5
126.5,154.25,16.0
126.75,154.0,16.5
127.0,154.0,17.0
127.25,154.0,17.5
127.5,154.75,17.0
127.75,154.75,16.5
128.0,154.75,16.0
128.25,154.5,16.0
128.5,154.5,16.0
128.75,154.5,15.5
129.0,154.5,15.5
129.25,154.5,16.0
129.5,154.25,16.0
129.75,154.25,15.5
130.0,154.25,15.5
130.25,158.75,15.0
130.5,158.25,15.0
130.75,158.25,15.0
131.0,157.75,14.5
131.25,157.0,14.5
131.5,157.0,14.5
131.75,156.5,15.0
132.0,156.75,15.0
132.25,156.75,15.5
132.5,158.0,15.0
132.75,158.0,15.0
133.0,158.0,15.0
133.25,158.0,15.5
133.5,157.75,16.0
133.75,157.75,16.5
134.0,157.5,16.5
134.25,157.25,16.5
134.5,157.25,16.0
134.75,155.75,15.5
135.0,155.75,15.5
135.25,154.25,16.0
135.5,154.0,16.0
135.75,154.0,15.5
136.0,153.75,15.5
136.25,154.75,15.0
136.5,154.75,15.0
136.75,151.5,14.5
137.0,153.25,14.0
137.25,153.25,13.5
137.5,146.75,13.5
137.75,147.0,13.5
138.0,147.0,13.5
138.25,147.0,14.0
138.5,147.0,14.5
138.75,147.0,15.0
139.0,146.75,15.0
139.25,147.0,15.0
139.5,147.0,15.0
139.75,147.0,15.0
140.0,147.0,15.5
140.25,147.0,15.5
140.5,147.25,15.5
140.75,147.25,15.5
141.0,147.25,16.0
141.25,148.5,16.0
141.5,149.5,16.5
141.75,149.5,16.5
142.0,149.25,16.0
142.25,149.25,15.5
142.5,150.5,15.5
142.75,152.0,15.0
143.0,152.0,15.0
143.25,152.75,15.0
143.5,152.75,15.5
143.75,150.75,16.0
144.0,150.25,16.0
144.25,150.25,16.0
144.5,150.25,16.0
144.75,150.25,15.5
145.0,150.25,15.5
145.25,149.5,15.0
145.5,149.0,15.0
145.75,149.0,15.5
146.0,149.0,15.5
146.25,149.0,16.0
146.5,148.5,16.0
146.75,148.5,16.0
147.0,148.5,16.0
147.25,148.25,15.5
147.5,148.25,15.0
147.75,148.75,15.0
148.0,150.0,15.0
148.25,150.0,15.0
148.5,150.0,15.0
148.75,150.0,14.5
149.0,150.0,15.0
149.25,149.75,15.0
149.5,149.75,15.5
149.75,150.0,15.5
150.0,149.75,15.5
150.25,149.75,15.5
150.5,150.25,15.5
150.75,150.75,15.5
151.0,150.75,15.0
151.25,151.25,15.0
151.5,151.75,15.5
151.75,151.75,15.5
152.0,152.25,16.0
152.25,152.25,16.0
152.5,152.25,16.5
152.75,152.0,16.0
153.0,152.0,16.0
153.25,152.5,15.5
153.5,152.75,15.5
153.75,152.75,15.5
154.0,153.0,15.5
154.25,153.0,15.5
154.5,153.0,15.5
154.75,152.75,16.0
155.0,152.75,16.0
155.25,153.25,16.0
155.5,153.0,16.0
155.75,153.0,15.5
156.0,152.0,15.5
156.25,152.75,15.5
156.5,152.75,15.0
156.75,151.0,15.0
157.0,151.0,15.5
157.25,150.25,16.0
157.5,150.25,16.0
157.75,150.25,16.0
158.0,150.25,15.5
158.25,150.25,15.5
158.5,150.25,15.5
158.75,151.0,15.0
159.0,152.25,15.0
159.25,152.25,15.0
159.5,151.25,15.5
159.75,151.25,15.5
160.0,151.25,16.0
160.25,151.25,16.0
160.5,151.25,16.0
160.75,151.5,15.5
161.0,151.5,15.0
161.25,151.25,15.0
161.5,154.25,15.0
161.75,154.25,15.5
162.0,153.0,16.0
162.25,152.75,16.0
162.5,152.75,16.5
162.75,153.0,16.0
163.0,152.5,15.5
163.25,152.5,15.5
163.5,152.5,15.0
163.75,152.5,15.0
164.0,152.5,15.0
164.25,152.75,15.5
164.5,152.75,16.0
164.75,152.5,16.0
165.0,151.75,16.0
165.25,151.75,16.0
165.5,151.5,15.5
165.75,151.0,15.5
166.0,151.0,15.5
166.25,150.75,15.5
166.5,150.75,15.5
166.75,151.0,15.5
167.0,151.75,15.5
167.25,151.75,16.0
167.5,152.5,16.0
167.75,152.5,16.5
168.0,152.5,16.0
168.25,151.5,16.0
168.5,151.5,15.5
168.75,150.75,15.5
169.0,151.0,15.5
169.25,151.0,15.5
169.5,151.75,15.5
169.75,150.75,16.0
170.0,150.75,16.0
170.25,150.25,16.5
170.5,150.5,16.0
170.75,150.5,15.5
171.0,150.75,15.0
171.25,150.75,15.0
171.5,150.5,15.0
171.75,151.0,15.0
172.0,151.0,15.0
172.25,151.25,15.0
172.5,152.25,15.5
172.75,152.25,15.5
173.0,152.5,16.0
173.25,152.5,15.5
173.5,152.75,15.0
173.75,153.5,15.0
174.0,153.5,15.0
174.25,153.75,15.5
174.5,153.75,15.5
174.75,153.75,16.0
175.0,154.0,16.0
175.25,154.5,16.0
175.5,154.5,16.0
175.75,154.75,15.5
176.0,154.75,15.0
176.25,155.0,15.0
176.5,154.75,15.5
176.75,153.5,15.5
177.0,153.5,16.0
177.25,154.5,16.0
177.5,154.5,16.0
177.75,153.75,16.0
178.0,153.25,16.0
178.25,153.25,15.5
178.5,152.5,15.5
178.75,151.75,15.0
179.0,151.75,15.0
179.25,153.0,14.5
179.5,152.75,15.0
179.75,152.75,15.0
180.0,152.0,15.5
180.25,152.0,15.5
180.5,150.0,15.5
180.75,147.5,15.5
181.0,147.5,15.0
181.25,149.25,14.5
181.5,149.25,14.5
181.75,149.0,14.5
182.0,149.75,14.5
182.25,149.75,15.0
182.5,149.5,15.0
182.75,150.0,15.5
183.0,150.0,15.5
183.25,150.0,16.0
183.5,150.0,16.0
183.75,151.0,16.0
184.0,151.5,16.0
184.25,151.5,15.5
184.5,150.0,15.5
184.75,150.0,15.5
185.0,150.0,15.5
185.25,151.25,15.5
185.5,152.0,15.5
185.75,152.0,16.0
186.0,152.0,16.0
186.25,152.0,16.0
186.5,152.5,16.0
186.75,151.5,15.5
187.0,151.5,15.5
187.25,152.0,15.0
187.5,153.25,15.0
187.75,153.25,15.5
188.0,155.0,15.5
188.25,154.75,15.5
188.5,154.75,16.0
188.75,155.5,17.0
189.0,155.5,18.0
189.25,155.5,18.5
189.5,155.5,19.0
189.75,155.5,19.0
190.0,155.25,19.5
190.25,155.25,20.0
190.5,155.25,20.5
190.75,156.0,21.0
191.0,157.0,20.0
191.25,157.0,20.0
191.5,158.5,19.5
191.75,157.75,19.5
192.0,157.75,19.0
192.25,158.75,19.0
192.5,159.5,19.0
192.75,159.5,19.0
193.0,159.0,19.5
193.25,160.0,19.0
193.5,160.0,18.5
193.75,160.75,18.0
194.0,160.0,17.5
194.25,160.0,17.5
194.5,160.0,17.5
194.75,160.0,17.5
195.0,160.0,17.0
195.25,160.0,17.5
195.5,160.0,17.5
195.75,160.0,17.5
196.0,160.0,17.5
196.25,160.25,17.5
196.5,160.5,17.0
196.75,160.5,16.5
197.0,162.75,16.0
197.25,162.5,16.0
197.5,162.5,16.0
197.75,162.5,15.5
198.0,162.5,15.5
198.25,162.5,15.5
198.5,161.5,15.5
198.75,161.75,15.5
199.0,161.75,16.0
199.25,162.5,16.0
199.5,162.5,16.0
199.75,162.5,16.0
200.0,162.25,16.0
200.25,162.0,16.0
200.5,162.0,16.0
200.75,161.75,16.0
201.0,160.75,16.0
201.25,160.75,16.0
201.5,161.0,16.0
201.75,162.0,16.0
202.0,162.0,16.5
202.25,161.25,16.5
202.5,162.5,16.0
202.75,162.5,16.0
203.0,161.5,15.5
203.25,162.25,15.5
203.5,162.25,15.5
203.75,162.0,15.0
204.0,161.5,15.0
204.25,161.5,15.0
204.5,161.25,15.0
204.75,162.0,15.5
205.0,162.0,15.5
205.25,162.0,15.5
205.5,162.5,15.5
205.75,162.5,15.5
206.0,162.5,15.0
206.25,164.25,15.0
206.5,163.75,14.5
206.75,163.75,14.0
207.0,162.75,14.0
207.25,162.0,14.0
207.5,162.0,14.0
207.75,162.5,14.5
208.0,163.25,15.0
208.25,163.25,15.0
208.5,162.25,15.0
208.75,162.5,15.0
209.0,162.5,14.5
209.25,163.25,14.5
209.5,162.0,14.5
209.75,162.0,14.5
210.0,165.0,15.0
210.25,164.25,15.5
210.5,164.25,16.0
210.75,164.25,16.5
211.0,164.0,15.5
211.25,164.0,15.5
211.5,161.75,15.5
211.75,161.25,15.5
212.0,161.25,15.5
212.25,159.0,15.5
212.5,160.0,16.0
212.75,160.0,16.5
213.0,160.5,17.0
213.25,162.0,17.0
213.5,161.5,17.0
213.75,161.5,17.0
214.0,161.75,16.5
214.25,162.5,17.0
214.5,162.5,17.0
214.75,161.5,17.0
215.0,161.5,17.5
215.25,161.5,18.0
215.5,161.75,18.0
215.75,162.5,18.5
216.0,162.5,18.0
216.25,161.25,18.0
216.5,164.25,18.0
216.75,164.25,18.0
217.0,162.75,17.5
217.25,161.0,17.5
217.5,161.0,18.0
217.75,159.5,18.5
218.0,158.5,18.5
218.25,158.5,19.0
218.5,158.0,18.5
218.75,159.0,18.5
219.0,159.0,18.0
219.25,159.5,18.0
219.5,160.0,18.0
219.75,160.0,18.0
220.0,159.0,18.0
220.25,158.75,18.0
220.5,158.75,18.5
220.75,159.0,18.5
221.0,160.25,18.5
221.25,160.25,18.0
221.5,161.0,18.0
221.75,160.0,18.0
222.0,160.0,18.0
222.25,160.75,18.0
222.5,160.5,17.5
222.75,160.5,17.0
223.0,160.75,17.0
223.25,160.5,17.5
223.5,160.5,18.0
223.75,160.5,18.0
224.0,160.5,17.5
224.25,160.5,17.5
224.5,160.5,17.0
224.75,160.5,17.5
225.0,160.5,17.0
225.25,160.5,17.0
225.5,148.75,17.0
225.75,148.75,17.5
226.0,158.5,17.5
226.25,158.75,18.0
226.5,158.75,18.0
226.75,161.75,18.0
227.0,162.25,17.5
227.25,162.25,17.5
227.5,162.25,17.0
227.75,162.5,17.0
228.0,162.5,17.5
228.25,161.0,17.5
228.5,160.0,18.0
228.75,160.0,18.0
229.0,160.75,17.5
229.25,160.0,17.5
229.5,160.0,17.0
229.75,159.25,16.5
230.0,159.25,16.5
230.25,159.25,16.0
230.5,160.0,16.5
230.75,160.5,16.0
231.0,160.5,16.0
231.25,160.75,16.0
231.5,160.0,16.5
231.75,160.0,16.5
232.0,159.5,17.0
232.25,159.0,17.0
232.5,159.0,16.5
232.75,161.25,16.5
233.0,161.25,16.0
233.25,158.75,16.0
233.5,157.75,16.0
233.75,157.75,16.0
234.0,157.75,16.0
234.25,160.5,16.5
234.5,163.5,17.0
234.75,163.5,17.0
235.0,161.25,17.0
235.25,162.0,17.0
235.5,162.25,16.5
235.75,162.25,16.5
236.0,162.75,17.0
236.25,163.5,17.0
236.5,163.5,17.0
236.75,163.5,17.0
237.0,163.75,17.0
237.25,163.75,17.5
237.5,164.5,17.5
237.75,165.0,18.0
238.0,165.0,18.0
238.25,165.75,17.5
238.5,165.75,18.0
238.75,165.75,18.0
239.0,165.75,18.5
239.25,166.75,18.5
239.5,165.0,18.5
239.75,165.0,18.5
240.0,165.5,19.0
240.25,164.75,18.5
240.5,164.75,19.0
240.75,165.75,18.5
241.0,166.0,18.5
241.25,166.0,18.5
241.5,166.5,19.0
241.75,166.5,19.0
242.0,166.5,18.5
242.25,166.5,18.5
242.5,167.5,18.0
242.75,167.75,18.0
243.0,167.75,18.5
243.25,167.75,18.5
243.5,167.0,18.5
243.75,167.0,18.5
244.0,167.0,18.5
244.25,166.75,18.5
244.5,166.5,18.0
244.75,166.5,18.0
245.0,166.5,18.0
245.25,166.5,18.0
245.5,166.5,17.5
245.75,166.75,17.5
246.0,166.5,17.5
246.25,166.5,18.0
246.5,167.0,18.0
246.75,168.0,18.0
247.0,170.5,18.0
247.25,170.5,17.5
247.5,168.5,17.5
247.75,169.25,17.5
248.0,169.25,17.5
248.25,167.5,17.5
248.5,167.0,17.5
248.75,167.0,17.5
249.0,167.5,17.5
249.25,166.75,17.5
249.5,166.75,17.0
249.75,169.0,17.5
250.0,167.75,18.0
250.25,168.25,18.5
250.5,168.25,18.5
250.75,168.0,19.0
251.0,169.0,19.0
251.25,169.0,19.5
251.5,167.75,21.0
251.75,167.75,22.5
252.0,165.0,24.5
252.25,165.0,23.5
252.5,170.5,22.0
252.75,169.0,23.0
253.0,169.0,24.0
253.25,169.75,25.0
253.5,169.5,25.0
253.75,169.5,25.0
254.0,169.75,25.0
254.25,170.0,25.0
254.5,170.0,24.5
254.75,168.0,24.0
255.0,169.0,24.5
255.25,169.0,24.0
255.5,168.25,24.0
255.75,168.5,24.0
256.0,170.0,23.5
256.25,170.0,23.0
256.5,168.25,22.5
256.75,169.75,22.0
257.0,169.75,21.5
257.25,169.75,21.5
257.5,169.75,21.0
257.75,169.75,21.0
258.0,169.75,20.5
258.25,169.75,20.0
258.5,170.0,20.0
258.75,170.0,20.0
259.0,170.0,20.0
259.25,170.0,20.0
259.5,166.75,20.0
259.75,169.5,20.5
260.0,169.5,21.0
260.25,168.25,20.5
260.5,168.25,20.5
260.75,166.75,20.5
261.0,168.25,20.5
261.25,168.25,20.0
261.5,168.25,20.0
261.75,167.75,20.0
262.0,165.0,20.0
262.25,165.0,20.0
262.5,164.0,20.0
262.75,162.5,19.5
263.0,162.5,19.5
263.25,161.5,19.0
263.5,160.5,19.0
263.75,160.5,19.0
264.0,160.25,19.0
264.25,161.0,19.0
264.5,161.0,19.0
264.75,160.75,19.0
265.0,161.75,19.0
265.25,161.75,19.0
265.5,161.5,19.0
265.75,161.5,19.0
266.0,161.5,19.0
266.25,162.0,19.0
266.5,162.75,19.0
266.75,162.75,19.0
267.0,163.5,19.0
267.25,163.5,19.0
267.5,163.5,19.0
267.75,162.75,19.5
268.0,163.75,19.5
268.25,163.75,19.5
268.5,164.0,19.5
268.75,164.5,19.5
269.0,165.0,19.5
269.25,165.0,19.5
269.5,164.5,19.5
269.75,167.75,19.5
270.0,167.75,19.5
270.25,168.0,19.5
270.5,166.75,19.5
270.75,166.75,19.5
271.0,167.75,19.5
271.25,168.25,19.5
271.5,168.0,20.0
271.75,168.0,20.0
272.0,168.25,20.0
272.25,169.25,20.5
272.5,169.25,21.0
272.75,169.25,21.0
273.0,169.0,21.5
273.25,169.0,21.5
273.5,169.5,21.0
273.75,170.0,21.5
274.0,171.0,21.5
274.25,171.0,21.5
274.5,171.25,22.0
274.75,170.75,21.5
275.0,170.75,21.5
275.25,171.0,21.5
275.5,172.0,21.0
275.75,172.75,21.0
276.0,172.75,21.0
276.25,173.25,21.0
276.5,173.25,21.0
276.75,174.5,21.0
277.0,174.5,21.0
277.25,174.5,20.5
277.5,175.0,20.0
277.75,175.0,20.0
278.0,175.0,19.5
278.25,175.75,19.5
278.5,176.0,19.5
278.75,176.0,19.5
279.0,175.0,19.0
279.25,174.75,19.0
279.5,175.5,19.0
279.75,175.5,18.5
280.0,174.0,19.0
280.25,174.0,19.0
280.5,175.5,18.5
280.75,175.5,18.0
281.0,175.75,18.0
281.25,175.5,18.0
281.5,175.5,18.0
281.75,175.0,17.5
282.0,174.5,17.5
282.25,174.5,18.0
282.5,174.5,18.0
282.75,174.0,18.0
283.0,173.5,18.0
283.25,173.5,18.0
283.5,172.5,17.5
283.75,172.0,17.5
284.0,171.0,17.5
284.25,171.0,17.5
284.5,170.5,17.5
284.75,170.75,17.5
285.0,170.75,17.5
285.25,170.5,17.5
285.5,170.75,18.0
285.75,170.75,18.0
286.0,170.75,18.0
286.25,171.25,18.0
286.5,171.5,17.5
286.75,171.5,17.5
287.0,169.75,17.0
287.25,170.0,17.0
287.5,170.75,17.0
287.75,170.75,17.0
288.0,170.0,17.0
288.25,170.0,17.0
288.5,170.0,17.0
288.75,170.75,17.0
289.0,169.75,17.0
289.25,170.5,16.5
289.5,170.5,16.5
289.75,170.0,16.5
290.0,169.5,16.0
290.25,169.5,16.0
290.5,169.5,16.0
290.75,169.5,16.0
