t_sec,FHR,UC
48.5,129.5,16.5
48.75,129.5,17.0
49.0,129.5,16.5
49.25,128.5,16.5
49.5,128.5,16.5
49.75,128.75,16.5
50.0,128.75,16.0
50.25,129.0,16.0
50.5,129.0,16.0
50.75,128.75,16.0
51.0,128.75,16.0
51.25,127.75,16.0
51.5,127.75,16.5
51.75,128.5,16.5
52.0,128.5,16.0
52.25,128.25,15.5
52.5,128.0,15.5
52.75,128.0,15.5
53.0,128.25,15.5
53.25,128.25,15.5
53.5,128.25,15.5
53.75,128.25,16.0
54.0,128.25,16.0
54.25,128.5,16.5
54.5,128.25,16.0
54.75,128.25,16.0
55.0,128.25,15.5
55.25,128.0,16.0
55.5,128.0,16.5
55.75,128.5,16.5
56.0,128.5,16.5
56.25,128.5,16.0
56.5,128.25,16.0
56.75,128.25,16.0
57.0,128.5,16.0
57.25,128.5,16.0
57.5,128.5,16.0
57.75,128.5,16.0
58.0,127.5,16.5
58.25,127.25,16.5
58.5,127.25,17.0
58.75,127.75,16.5
59.0,127.75,16.5
59.25,128.0,16.5
59.5,128.0,16.5
59.75,127.5,16.5
60.0,127.5,16.5
60.25,127.25,16.5
60.5,127.25,16.5
60.75,127.25,16.5
61.0,127.25,16.5
61.25,127.75,16.5
61.5,127.75,16.0
61.75,127.25,16.0
62.0,127.75,16.0
62.25,127.75,15.5
62.5,127.25,15.5
62.75,127.25,16.0
63.0,126.75,16.5
63.25,126.75,16.5
63.5,127.25,16.5
63.75,127.25,16.5
64.0,128.0,16.5
64.25,128.0,16.5
64.5,128.5,16.5
64.75,128.5,16.5
65.0,128.75,16.5
65.25,128.75,16.5
65.5,128.0,16.5
65.75,128.0,16.0
66.0,128.25,16.0
66.25,128.25,15.5
66.5,129.5,15.5
66.75,129.5,15.5
67.0,129.5,15.0
67.25,129.5,15.0
67.5,130.25,15.0
67.75,130.25,15.0
68.0,130.5,15.0
68.25,130.5,15.5
68.5,130.75,15.0
68.75,131.75,15.0
69.0,131.75,15.5
69.25,131.75,15.5
69.5,131.75,15.5
69.75,130.75,15.5
70.0,130.75,15.5
70.25,130.25,15.5
70.5,130.25,15.5
70.75,130.0,15.5
71.0,129.75,15.5
71.25,129.75,15.5
71.5,129.25,15.5
71.75,129.25,15.5
72.0,128.5,15.5
72.25,128.5,15.5
72.5,128.0,15.0
72.75,128.0,15.0
73.0,127.75,15.0
73.25,127.75,15.0
73.5,128.0,15.0
73.75,128.0,15.5
74.0,128.25,15.5
74.25,128.25,15.5
74.5,128.5,15.5
74.75,128.5,15.5
75.0,128.5,15.5
75.25,128.5,15.5
75.5,128.5,16.0
75.75,128.0,16.0
76.0,128.0,16.0
76.25,127.25,16.0
76.5,127.25,16.0
76.75,127.75,16.0
77.0,127.75,15.5
77.25,127.5,15.5
77.5,127.5,16.0
77.75,127.25,16.0
78.0,127.25,16.0
78.25,127.75,16.0
78.5,127.75,15.5
78.75,127.25,15.5
79.0,127.25,15.5
79.25,127.75,15.5
79.5,127.75,15.5
79.75,127.75,15.5
80.0,127.75,15.5
80.25,127.5,15.5
80.5,127.5,15.5
80.75,127.5,15.5
81.0,127.5,15.5
81.25,126.25,15.0
81.5,126.25,15.0
81.75,126.0,15.0
82.0,126.0,15.5
82.25,125.25,15.5
82.5,125.25,15.5
82.75,126.25,15.5
83.0,126.25,15.5
83.25,126.25,15.5
83.5,126.5,15.5
83.75,126.5,15.0
84.0,126.25,15.0
84.25,126.25,15.0
84.5,126.25,15.5
84.75,126.25,15.5
85.0,126.75,15.5
85.25,126.75,15.0
85.5,127.25,15.0
85.75,127.25,15.0
86.0,127.25,15.0
86.25,127.25,15.5
86.5,127.5,15.5
86.75,127.5,15.5
87.0,127.75,15.5
87.25,127.75,15.5
87.5,127.25,15.5
87.75,128.0,15.0
88.0,128.0,15.0
88.25,128.0,15.5
88.5,128.0,15.5
88.75,127.5,15.5
89.0,127.5,16.0
89.25,128.5,15.5
89.5,128.5,15.5
89.75,128.5,16.0
90.0,128.5,16.0
90.25,128.0,16.0
90.5,128.0,16.0
90.75,128.5,16.0
91.0,128.5,16.0
91.25,128.5,15.5
91.5,128.25,15.5
91.75,128.25,15.5
92.0,127.75,15.5
92.25,127.75,15.5
92.5,128.75,15.5
92.75,128.75,15.5
93.0,128.0,15.5
93.25,128.0,15.5
93.5,127.0,15.5
93.75,127.0,15.0
94.0,127.25,15.5
94.25,127.25,15.5
94.5,126.75,15.0
94.75,126.75,15.5
95.0,126.75,15.5
95.25,128.5,15.5
95.5,128.5,16.0
95.75,128.0,15.5
96.0,128.0,15.5
96.25,127.75,15.5
96.5,127.5,15.5
96.75,127.5,15.5
97.0,127.5,15.5
97.25,127.5,15.5
97.5,127.75,15.5
97.75,127.75,15.5
98.0,128.0,15.5
98.25,128.0,15.5
98.5,128.75,15.5
98.75,128.75,15.5
99.0,129.5,15.5
99.25,129.5,15.5
99.5,129.0,15.5
99.75,127.25,15.5
100.0,127.25,15.5
100.25,128.25,15.5
100.5,128.25,15.5
100.75,128.25,15.5
101.0,128.0,15.5
101.25,128.0,15.5
101.5,127.25,15.5
101.75,127.25,15.5
102.0,127.25,15.5
102.25,126.75,15.5
102.5,126.75,15.0
102.75,127.25,15.0
103.0,127.25,15.5
103.25,126.75,15.5
103.5,126.75,15.5
103.75,127.75,15.5
104.0,127.75,15.5
104.25,127.75,15.0
104.5,127.75,15.0
104.75,127.75,15.0
105.0,127.25,15.0
105.25,127.25,15.0
105.5,128.25,15.0
105.75,128.25,15.5
106.0,128.5,15.5
106.25,128.5,15.0
106.5,128.25,15.0
106.75,128.25,15.0
107.0,128.5,15.0
107.25,128.5,15.0
107.5,128.25,15.0
107.75,128.25,15.0
108.0,128.5,15.0
108.25,128.5,15.0
108.5,127.25,15.5
108.75,127.25,15.5
109.0,127.0,16.0
109.25,127.0,16.0
109.5,128.25,15.5
109.75,128.5,15.5
110.0,128.5,15.5
110.25,127.75,15.5
110.5,127.75,15.5
110.75,128.0,15.5
111.0,128.0,15.5
111.25,127.25,15.5
111.5,127.25,15.5
111.75,126.5,15.5
112.0,126.5,15.0
112.25,127.0,15.5
112.5,127.0,15.5
112.75,127.0,15.5
113.0,127.0,15.5
113.25,127.5,15.5
113.5,127.5,15.5
113.75,129.0,15.5
114.0,129.0,15.5
114.25,128.0,15.5
114.5,128.0,15.0
114.75,128.5,15.0
115.0,128.5,15.0
115.25,128.75,15.0
115.5,128.75,15.0
115.75,128.5,15.0
116.0,128.5,14.5
116.25,128.5,14.5
116.5,128.5,14.5
116.75,128.25,14.5
117.0,128.25,14.5
117.25,128.25,14.5
117.5,128.5,14.5
117.75,128.5,14.5
118.0,126.75,14.5
118.25,126.75,14.5
118.5,127.75,14.5
118.75,127.75,14.5
119.0,127.75,14.5
119.25,127.75,14.5
119.5,127.75,14.5
119.75,128.0,14.5
120.0,128.0,14.0
120.25,128.25,13.5
120.5,128.25,13.5
120.75,129.0,13.5
121.0,129.0,13.0
121.25,129.5,13.0
121.5,129.5,13.0
121.75,129.0,13.0
122.0,129.0,13.0
122.25,129.25,13.0
122.5,129.25,13.0
122.75,129.25,13.0
123.0,129.25,13.0
123.25,129.25,13.0
123.5,129.25,13.0
123.75,129.0,13.0
124.0,129.0,13.0
124.25,129.0,13.0
124.5,129.0,13.0
124.75,129.0,13.0
125.0,129.0,13.0
125.25,129.0,13.0
125.5,128.0,13.0
125.75,128.0,13.0
126.0,128.0,13.0
126.25,128.0,13.0
126.5,127.75,13.0
126.75,127.75,13.0
127.0,128.25,13.0
127.25,127.75,13.0
127.5,127.75,13.0
127.75,128.25,13.0
128.0,128.25,13.0
128.25,128.25,13.5
128.5,128.25,13.5
128.75,128.5,13.0
129.0,128.5,13.0
129.25,129.0,13.0
129.5,129.0,13.5
129.75,128.25,13.5
130.0,128.25,13.5
130.25,128.75,13.0
130.5,128.75,13.0
130.75,128.5,13.0
131.0,129.0,13.0
131.25,129.0,13.0
131.5,128.75,13.0
131.75,128.75,13.0
132.0,128.75,13.0
132.25,128.75,13.0
132.5,128.75,13.0
132.75,128.75,13.0
133.0,128.75,13.0
133.25,128.75,13.0
133.5,129.0,13.0
133.75,129.0,13.0
134.0,129.0,13.0
134.25,129.0,13.0
134.5,129.0,13.0
134.75,129.25,13.0
135.0,129.25,13.0
135.25,129.25,13.0
135.5,129.25,13.0
135.75,129.25,13.0
136.0,129.25,13.0
136.25,129.5,13.0
136.5,129.5,13.0
136.75,129.5,13.0
137.0,129.5,12.5
137.25,129.5,12.5
137.5,130.5,12.5
137.75,130.5,12.5
138.0,130.5,12.5
138.25,130.5,12.5
138.5,130.75,12.5
138.75,130.75,12.5
139.0,129.75,12.5
139.25,129.75,12.5
139.5,130.25,12.5
139.75,130.25,12.5
140.0,129.75,12.5
140.25,129.75,12.5
140.5,128.5,12.5
140.75,128.5,12.5
141.0,128.5,12.5
141.25,128.5,12.5
141.5,129.5,12.5
141.75,129.5,12.5
142.0,129.0,12.5
142.25,129.0,12.5
142.5,129.25,12.5
142.75,128.75,12.0
143.0,128.75,12.0
143.25,128.5,12.0
143.5,128.5,12.0
143.75,128.5,12.0
144.0,128.5,12.0
144.25,129.0,12.0
144.5,129.0,12.0
144.75,129.0,12.0
145.0,129.0,12.0
145.25,129.5,12.0
145.5,129.5,12.0
145.75,129.5,12.0
146.0,129.5,12.0
146.25,129.5,12.0
146.5,129.5,12.0
146.75,129.75,12.0
147.0,129.75,12.0
147.25,129.5,12.0
147.5,129.0,12.0
147.75,129.0,12.0
148.0,129.0,12.0
148.25,129.0,12.0
148.5,129.75,11.5
148.75,129.75,12.0
149.0,130.25,12.0
149.25,129.5,11.5
149.5,129.5,11.5
149.75,129.5,11.5
150.0,129.5,11.5
150.25,130.0,11.5
150.5,130.0,12.0
150.75,129.0,11.5
151.0,129.0,11.5
151.25,129.5,11.5
151.5,128.5,11.5
151.75,128.5,11.5
152.0,128.75,11.5
152.25,128.75,11.5
152.5,129.5,11.5
152.75,129.5,11.5
153.0,128.5,11.5
153.25,128.5,11.5
153.5,130.5,11.5
153.75,130.5,11.5
154.0,129.5,11.5
154.25,129.5,11.5
154.5,129.0,11.5
154.75,129.0,11.5
155.0,130.5,11.5
155.25,130.0,11.5
155.5,130.0,11.5
155.75,129.75,11.5
156.0,129.75,11.5
156.25,129.0,12.0
156.5,129.0,12.0
156.75,129.5,12.0
157.0,129.5,12.0
157.25,129.75,12.0
157.5,129.75,12.0
157.75,130.25,12.5
158.0,129.75,12.5
158.25,129.75,12.5
158.5,129.75,12.5
158.75,129.25,12.5
159.0,129.25,12.5
159.25,129.25,12.5
159.5,129.25,12.0
159.75,129.5,12.0
160.0,129.5,12.0
160.25,129.25,12.0
160.5,129.25,12.0
160.75,130.25,12.0
161.0,130.0,12.5
161.25,130.0,12.5
161.5,129.75,12.0
161.75,129.75,12.0
162.0,130.0,12.0
162.25,130.0,12.0
162.5,129.5,12.0
162.75,129.5,12.0
163.0,130.0,12.0
163.25,129.75,12.5
163.5,129.75,12.5
163.75,129.75,12.5
164.0,129.75,12.5
164.25,130.25,12.5
164.5,130.25,12.5
164.75,130.25,12.5
165.0,130.25,13.0
165.25,130.25,13.0
165.5,130.25,13.0
165.75,130.25,13.0
166.0,130.25,13.0
166.25,130.25,13.0
166.5,133.0,13.0
166.75,131.5,13.0
167.0,131.5,13.0
167.25,131.25,13.0
167.5,131.25,13.5
167.75,131.0,13.5
168.0,131.0,13.5
168.25,130.25,13.5
168.5,130.25,13.5
168.75,130.75,13.5
169.0,130.75,14.0
169.25,130.75,14.5
169.5,129.5,14.5
169.75,129.5,14.5
170.0,129.75,14.5
170.25,129.75,15.0
170.5,130.25,15.0
170.75,130.25,15.5
171.0,129.75,15.0
171.25,129.75,15.5
171.5,130.5,15.5
171.75,130.5,15.5
172.0,130.25,16.0
172.25,130.25,16.5
172.5,130.25,16.5
172.75,129.75,16.5
173.0,129.75,17.0
173.25,130.5,17.5
173.5,130.5,17.0
173.75,131.0,17.5
174.0,131.75,17.5
174.25,131.75,18.0
174.5,132.75,18.0
174.75,132.75,18.5
175.0,133.0,18.5
175.25,133.0,19.0
175.5,132.75,19.0
175.75,132.75,19.5
176.0,132.0,19.0
176.25,132.0,19.5
176.5,132.5,20.0
176.75,132.5,20.5
177.0,131.75,21.0
177.25,131.25,21.5
177.5,131.25,22.0
177.75,133.0,22.0
178.0,133.0,21.5
178.25,132.0,21.5
178.5,132.0,21.0
178.75,131.5,21.0
179.0,131.5,22.0
179.25,132.75,21.0
179.5,132.0,21.0
179.75,132.0,21.5
180.0,133.5,21.5
180.25,133.5,21.5
180.5,133.5,20.5
180.75,133.5,20.5
181.0,134.25,20.0
181.25,134.25,20.5
181.5,134.25,21.0
181.75,134.25,21.0
182.0,134.25,20.5
182.25,133.25,21.0
182.5,133.25,20.5
182.75,133.5,19.5
183.0,133.5,19.0
183.25,134.5,20.5
183.5,136.5,20.5
183.75,136.5,20.5
184.0,134.5,21.5
184.25,134.5,23.0
184.5,135.0,25.0
184.75,135.0,25.5
185.0,137.5,26.0
185.25,137.5,24.5
185.5,137.5,24.5
185.75,135.5,25.0
186.0,135.5,25.5
186.25,137.0,26.5
186.5,137.0,29.0
186.75,135.75,30.5
187.0,135.75,27.5
187.25,135.5,27.0
187.5,134.25,25.5
187.75,134.25,26.0
188.0,132.75,26.0
188.25,132.75,27.5
188.5,134.25,27.5
188.75,135.0,29.0
189.0,135.0,30.0
189.25,135.25,26.5
189.5,136.25,25.5
189.75,136.25,24.0
190.0,135.5,24.5
190.25,135.5,24.0
190.5,135.0,23.5
190.75,135.25,25.0
191.0,135.25,24.5
191.25,134.5,21.0
191.5,134.5,20.0
191.75,135.0,18.5
192.0,135.0,17.5
192.25,134.25,18.5
192.5,134.25,19.0
192.75,133.75,21.5
193.0,132.0,22.0
193.25,132.0,20.5
193.5,129.5,20.0
193.75,129.5,19.5
194.0,131.5,20.5
194.25,131.5,23.0
194.5,130.75,22.5
194.75,130.5,24.0
195.0,130.5,21.0
195.25,130.25,21.0
195.5,130.25,21.0
195.75,130.25,22.5
196.0,130.25,23.5
196.25,130.25,23.5
196.5,130.25,23.0
196.75,130.5,23.5
197.0,130.25,22.0
197.25,130.25,22.0
197.5,131.5,21.5
197.75,131.5,21.5
198.0,131.5,21.5
198.25,131.5,21.0
198.5,131.25,20.0
198.75,131.25,20.0
199.0,131.25,21.0
199.25,124.75,21.5
199.5,124.75,24.0
199.75,119.5,22.5
200.0,119.5,21.0
200.25,118.75,22.0
200.5,118.75,23.5
200.75,118.75,21.0
201.0,117.5,20.0
201.25,117.5,20.0
201.5,114.0,20.0
201.75,114.0,21.0
202.0,118.5,19.0
202.25,118.5,19.5
202.5,118.25,21.0
202.75,118.25,21.0
203.0,118.5,20.0
203.25,118.5,19.0
203.5,118.25,21.0
203.75,118.25,22.0
204.0,118.5,21.5
204.25,118.5,22.0
204.5,118.5,20.0
204.75,0.0,19.0
205.0,0.0,19.0
205.25,0.0,19.5
205.5,0.0,19.0
205.75,0.0,18.0
206.0,114.5,17.5
206.25,114.5,18.5
206.5,110.75,19.0
206.75,110.75,18.0
207.0,104.5,18.0
207.25,104.5,17.5
207.5,105.75,18.5
207.75,105.75,19.0
208.0,106.5,18.0
208.25,106.5,18.5
208.5,106.25,18.5
208.75,106.25,19.0
209.0,106.25,18.0
209.25,105.25,17.5
209.5,106.25,17.5
209.75,106.25,18.0
210.0,106.25,19.5
210.25,106.5,21.0
210.5,106.75,19.5
210.75,106.75,19.5
211.0,106.75,21.5
211.25,107.5,20.5
211.5,107.5,19.0
211.75,108.0,19.0
212.0,108.0,21.5
212.25,108.5,23.0
212.5,108.5,20.0
212.75,108.5,18.5
213.0,108.5,17.5
213.25,108.5,17.5
213.5,107.75,17.5
213.75,107.75,16.5
214.0,107.5,17.0
214.25,107.5,18.5
214.5,107.5,17.5
214.75,107.75,16.5
215.0,107.75,16.0
215.25,107.25,16.5
215.5,107.25,18.0
215.75,106.0,17.0
216.0,106.0,16.5
216.25,105.25,16.5
216.5,105.25,16.5
216.75,105.0,16.5
217.0,105.0,19.0
217.25,104.5,18.0
217.5,104.5,17.5
217.75,104.5,17.0
218.0,104.75,17.0
218.25,104.75,18.0
218.5,104.5,20.5
218.75,104.5,18.0
219.0,102.75,17.5
219.25,102.75,17.0
219.5,102.75,17.0
219.75,103.25,19.0
220.0,103.25,19.5
220.25,103.0,18.5
220.5,103.0,18.0
220.75,105.25,17.5
221.0,105.25,18.0
221.25,107.0,18.0
221.5,107.0,18.5
221.75,107.0,17.5
222.0,107.0,17.0
222.25,107.0,16.5
222.5,107.0,16.5
222.75,107.5,18.0
223.0,107.5,17.5
223.25,106.5,16.5
223.5,106.5,16.5
223.75,106.5,18.0
224.0,107.5,17.5
224.25,107.5,17.0
224.5,107.0,17.0
224.75,107.0,17.0
225.0,107.75,18.0
225.25,107.75,18.0
225.5,107.25,18.0
225.75,107.25,18.0
226.0,106.75,18.0
226.25,106.75,18.0
226.5,105.75,19.5
226.75,105.75,19.5
227.0,106.75,19.5
227.25,106.75,21.0
227.5,106.0,21.5
227.75,106.0,20.0
228.0,105.75,20.0
228.25,105.75,20.0
228.5,105.75,20.0
228.75,106.25,20.0
229.0,106.25,20.0
229.25,105.75,21.0
229.5,105.75,20.0
229.75,105.75,19.5
230.0,105.75,19.5
230.25,105.25,19.0
230.5,105.25,18.5
230.75,104.75,18.0
231.0,104.75,19.5
231.25,104.0,19.0
231.5,104.0,18.0
231.75,104.0,17.5
232.0,103.0,17.5
232.25,103.0,17.0
232.5,103.25,16.5
232.75,103.25,17.0
233.0,103.25,17.5
233.25,104.0,17.5
233.5,104.0,17.0
233.75,103.75,16.5
234.0,103.75,17.0
234.25,103.75,16.5
234.5,104.75,16.5
234.75,104.75,16.5
235.0,105.25,16.0
235.25,105.25,16.5
235.5,105.25,17.5
235.75,105.25,18.5
236.0,105.25,19.0
236.25,105.0,19.0
236.5,105.0,18.5
236.75,105.0,18.0
237.0,105.0,18.0
237.25,104.75,20.0
237.5,104.75,22.0
237.75,104.75,21.0
238.0,105.5,20.0
238.25,107.75,19.5
238.5,107.75,19.5
238.75,107.75,23.0
239.0,109.0,23.5
239.25,109.0,21.0
239.5,109.5,20.5
239.75,109.5,20.0
240.0,109.5,20.5
240.25,111.25,22.0
240.5,110.75,22.0
240.75,110.75,21.0
241.0,112.25,20.0
241.25,112.25,20.0
241.5,112.25,20.0
241.75,112.25,20.0
242.0,113.0,20.0
242.25,113.0,19.5
242.5,113.0,19.5
242.75,114.0,19.5
243.0,114.0,19.5
243.25,113.5,19.0
243.5,113.5,19.5
243.75,113.5,19.5
244.0,113.5,19.0
244.25,114.25,19.5
244.5,114.25,19.0
244.75,115.5,19.5
245.0,115.5,19.5
245.25,117.25,20.5
245.5,117.25,21.0
245.75,118.0,20.5
246.0,118.0,20.0
246.25,119.5,19.5
246.5,119.5,19.5
246.75,119.5,19.5
247.0,120.5,20.0
247.25,121.0,19.5
247.5,121.0,19.5
247.75,121.5,20.0
248.0,121.5,19.5
248.25,121.5,19.5
248.5,122.25,20.0
248.75,122.25,19.5
249.0,122.25,19.5
249.25,121.5,19.5
249.5,121.5,20.0
249.75,122.75,20.5
250.0,122.75,20.5
250.25,122.5,20.5
250.5,122.5,21.0
250.75,122.25,21.0
251.0,122.25,20.0
251.25,121.5,20.0
251.5,121.5,20.5
251.75,122.0,21.0
252.0,122.0,22.5
252.25,122.25,24.5
252.5,122.25,25.0
252.75,122.0,24.5
253.0,122.0,24.0
253.25,121.25,23.5
253.5,121.25,24.5
253.75,121.0,25.5
254.0,121.0,26.0
254.25,121.5,27.0
254.5,121.5,27.5
254.75,122.25,27.0
255.0,122.25,25.0
255.25,122.25,24.5
255.5,122.25,25.0
255.75,121.75,25.5
256.0,121.75,26.0
256.25,121.25,26.0
256.5,121.25,25.5
256.75,120.25,24.5
257.0,120.25,22.0
257.25,118.5,21.0
257.5,118.5,21.0
257.75,118.5,21.5
258.0,118.0,21.0
258.25,118.0,21.0
258.5,119.5,20.5
258.75,119.5,19.5
259.0,118.25,18.5
259.25,118.25,19.0
259.5,118.75,19.0
259.75,118.75,18.0
260.0,118.5,18.0
260.25,118.5,18.5
260.5,118.5,18.0
260.75,118.5,17.5
261.0,119.25,17.5
261.25,119.25,17.0
261.5,119.5,18.0
261.75,119.5,18.0
262.0,119.5,18.0
262.25,119.5,17.5
262.5,119.5,20.0
262.75,118.5,21.5
263.0,117.5,19.5
263.25,117.5,18.0
263.5,117.5,19.0
263.75,117.5,21.0
264.0,116.0,20.0
264.25,116.0,20.0
264.5,118.0,20.0
264.75,118.0,20.0
265.0,118.0,19.5
265.25,118.0,19.5
265.5,118.0,18.0
265.75,119.5,18.0
266.0,119.5,18.5
266.25,120.25,19.5
266.5,120.25,20.0
266.75,120.25,20.0
267.0,120.25,19.5
267.25,120.5,18.5
267.5,120.5,20.0
267.75,120.5,21.0
268.0,120.5,21.5
268.25,120.5,19.5
268.5,120.5,19.5
268.75,120.5,22.0
269.0,120.5,20.0
269.25,116.5,33.0
269.5,116.5,35.0
269.75,116.5,23.5
270.0,116.5,20.5
270.25,116.5,20.0
270.5,116.5,26.5
270.75,116.5,35.5
271.0,116.5,22.5
271.25,116.5,21.5
271.5,116.5,20.5
271.75,116.5,24.5
272.0,116.5,25.0
272.25,116.5,19.0
272.5,116.5,17.5
272.75,116.5,16.5
273.0,116.25,23.0
273.25,0.0,27.0
273.5,0.0,19.0
273.75,0.0,17.5
274.0,0.0,17.5
274.25,0.0,18.0
274.5,0.0,21.5
274.75,0.0,21.0
275.0,0.0,19.5
275.25,0.0,19.0
275.5,0.0,18.0
275.75,0.0,23.5
276.0,0.0,24.0
276.25,0.0,18.0
276.5,0.0,17.5
276.75,0.0,17.0
277.0,0.0,20.0
277.25,0.0,24.5
277.5,0.0,19.0
277.75,0.0,17.0
278.0,0.0,16.5
278.25,0.0,17.0
278.5,0.0,23.5
278.75,0.0,24.5
279.0,0.0,17.5
279.25,0.0,17.5
279.5,0.0,17.0
279.75,0.0,19.0
280.0,0.0,25.0
280.25,0.0,23.0
280.5,0.0,19.0
280.75,0.0,18.5
281.0,0.0,19.0
281.25,0.0,24.5
281.5,0.0,26.0
281.75,0.0,21.5
282.0,0.0,20.0
282.25,0.0,19.5
282.5,0.0,19.5
282.75,0.0,20.0
283.0,0.0,21.5
283.25,0.0,23.0
283.5,0.0,22.5
283.75,0.0,22.5
284.0,0.0,23.0
284.25,0.0,23.0
284.5,0.0,22.5
284.75,0.0,22.5
285.0,0.0,22.5
285.25,0.0,22.5
285.5,112.25,23.0
285.75,112.25,23.5
286.0,114.0,24.0
286.25,114.0,23.5
286.5,113.5,24.0
286.75,113.5,25.5
287.0,113.75,24.5
287.25,113.75,24.0
287.5,114.0,24.0
287.75,114.0,23.5
288.0,114.0,23.5
288.25,117.25,25.0
288.5,117.25,25.0
288.75,114.75,24.5
289.0,114.75,24.0
289.25,119.5,23.5
289.5,119.5,22.0
289.75,120.5,23.0
290.0,120.5,23.0
290.25,121.0,24.0
290.5,120.75,23.5
290.75,120.75,22.5
