t_sec,FHR,UC
231.25,124.25,11.5
231.5,125.0,11.5
231.75,125.0,12.0
232.0,125.5,12.5
232.25,125.5,12.5
232.5,126.5,13.5
232.75,126.5,14.0
233.0,128.25,15.0
233.25,129.75,15.5
233.5,129.75,16.0
233.75,129.75,17.0
234.0,129.75,17.0
234.25,133.0,17.5
234.5,133.0,18.5
234.75,133.0,18.5
235.0,132.5,19.0
235.25,132.5,19.5
235.5,132.5,21.0
235.75,132.5,23.0
236.0,131.25,25.0
236.25,125.0,26.0
236.5,125.0,26.0
236.75,122.5,25.0
237.0,122.5,25.0
237.25,122.0,25.0
237.5,122.0,25.0
237.75,122.75,26.5
238.0,122.75,28.5
238.25,126.25,31.0
238.5,126.25,32.5
238.75,129.25,33.0
239.0,129.25,31.5
239.25,131.25,30.0
239.5,133.25,29.5
239.75,133.25,29.5
240.0,135.0,30.5
240.25,135.0,33.0
240.5,137.5,35.0
240.75,137.5,36.0
241.0,137.5,36.5
241.25,137.5,35.5
241.5,139.25,34.0
241.75,139.25,33.5
242.0,139.25,32.5
242.25,137.75,33.0
242.5,137.75,35.0
242.75,132.75,37.0
243.0,132.75,39.0
243.25,130.0,40.5
243.5,127.25,39.5
243.75,127.25,37.0
244.0,125.25,35.0
244.25,125.25,34.5
244.5,127.0,34.5
244.75,127.0,37.5
245.0,127.75,40.0
245.25,127.75,42.0
245.5,126.5,42.5
245.75,126.5,40.5
246.0,125.0,37.5
246.25,125.0,35.5
246.5,126.0,35.5
246.75,126.0,37.0
247.0,128.25,39.5
247.25,130.25,41.0
247.5,130.25,42.0
247.75,131.25,42.5
248.0,131.25,39.0
248.25,131.25,36.0
248.5,131.25,35.0
248.75,131.25,35.0
249.0,131.5,37.0
249.25,131.5,39.5
249.5,131.5,42.0
249.75,130.75,43.0
250.0,130.75,42.5
250.25,129.75,40.5
250.5,129.75,38.5
250.75,127.75,37.5
251.0,127.75,37.5
251.25,125.5,38.0
251.5,125.5,40.0
251.75,124.5,42.0
252.0,124.5,43.0
252.25,124.75,43.5
252.5,124.75,43.0
252.75,125.5,42.0
253.0,125.5,42.0
253.25,126.0,40.0
253.5,126.0,39.0
253.75,126.25,38.0
254.0,126.5,36.5
254.25,126.5,34.5
254.5,127.0,33.0
254.75,127.0,32.5
255.0,127.5,32.5
255.25,127.5,33.5
255.5,128.5,34.5
255.75,128.5,33.5
256.0,129.75,30.5
256.25,129.75,29.0
256.5,130.5,28.0
256.75,130.5,28.0
257.0,130.75,28.5
257.25,130.75,29.5
257.5,130.75,31.0
257.75,130.75,31.5
258.0,130.75,30.0
258.25,129.25,27.5
258.5,129.25,24.5
258.75,129.25,23.0
259.0,129.25,22.5
259.25,128.0,22.5
259.5,128.0,22.0
259.75,125.75,22.5
260.0,125.75,23.0
260.25,125.0,22.5
260.5,125.0,20.5
260.75,125.0,17.5
261.0,125.0,16.0
261.25,126.0,15.0
261.5,126.0,15.5
261.75,129.5,17.0
262.0,131.5,17.5
262.25,131.5,18.0
262.5,131.75,17.0
262.75,131.75,15.0
263.0,130.75,14.0
263.25,130.75,13.5
263.5,131.75,13.0
263.75,131.75,13.0
264.0,132.0,14.0
264.25,132.0,13.5
264.5,131.5,14.0
264.75,130.75,13.5
265.0,130.75,11.5
265.25,130.5,11.0
265.5,130.5,10.5
265.75,128.75,10.5
266.0,128.75,9.5
266.25,128.0,9.0
266.5,128.0,9.5
266.75,128.75,10.0
267.0,128.75,10.5
267.25,129.0,8.0
267.5,129.25,6.5
267.75,129.25,6.5
268.0,129.5,6.5
268.25,129.5,6.0
268.5,128.75,6.0
268.75,128.75,5.5
269.0,126.75,5.0
269.25,126.75,4.5
269.5,124.0,4.0
269.75,124.0,3.5
270.0,120.75,3.0
270.25,120.75,3.0
270.5,120.5,3.5
270.75,120.5,5.0
271.0,121.0,5.5
271.25,122.5,4.5
271.5,122.5,4.0
271.75,123.0,4.5
272.0,123.0,4.5
272.25,123.25,5.0
272.5,123.25,4.5
272.75,123.5,5.0
273.0,123.5,5.5
273.25,125.0,6.0
273.5,125.0,6.0
273.75,126.5,6.0
274.0,126.5,6.0
274.25,129.0,6.0
274.5,129.0,6.5
274.75,131.0,6.5
275.0,131.0,6.5
275.25,133.0,6.5
275.5,133.0,6.5
275.75,134.25,6.0
276.0,133.25,4.5
276.25,133.25,4.0
276.5,130.5,3.5
276.75,130.5,3.0
277.0,130.5,3.0
277.25,129.25,2.5
277.5,129.25,2.5
277.75,129.25,3.0
278.0,129.25,3.0
278.25,129.25,3.0
278.5,129.25,2.0
278.75,129.25,1.5
279.0,129.25,1.5
279.25,129.25,2.0
279.5,0.0,2.0
279.75,0.0,2.5
280.0,106.0,3.0
280.25,106.0,3.5
280.5,106.0,3.0
280.75,106.0,2.0
281.0,106.0,2.0
281.25,117.25,3.0
281.5,118.5,4.0
281.75,118.5,5.5
282.0,122.25,5.5
282.25,122.25,4.0
282.5,126.5,3.0
282.75,126.5,3.5
283.0,127.25,3.0
283.25,127.25,4.0
283.5,125.25,5.0
283.75,125.25,5.0
284.0,121.75,4.0
284.25,121.75,3.0
284.5,120.25,2.0
284.75,120.25,2.0
285.0,120.0,2.5
285.25,120.0,3.0
285.5,120.0,3.5
285.75,120.0,3.0
286.0,124.25,1.5
286.25,124.25,0.5
286.5,125.25,0.5
286.75,125.25,0.5
287.0,127.5,0.5
287.25,127.5,0.0
287.5,128.5,0.0
287.75,128.5,0.0
288.0,128.0,0.0
288.25,126.75,0.0
288.5,126.75,0.0
288.75,124.75,0.0
289.0,124.75,0.0
289.25,118.0,0.0
289.5,118.0,0.0
289.75,114.5,0.0
290.0,114.5,0.0
290.25,114.0,0.0
290.5,114.0,0.0
290.75,114.25,0.0
