t_sec,FHR,UC
98.75,101.75,12.0
99.0,101.0,12.0
99.25,101.0,11.0
99.5,101.0,11.0
99.75,101.0,9.0
100.0,101.0,9.0
100.25,101.0,8.0
100.5,101.0,8.0
100.75,99.0,9.0
101.0,99.0,9.0
101.25,99.0,11.0
101.5,99.25,11.0
101.75,99.25,13.0
102.0,99.75,13.0
102.25,99.75,11.0
102.5,99.75,11.0
102.75,97.0,9.0
103.0,97.0,9.0
103.25,98.75,8.0
103.5,98.75,8.0
103.75,99.0,8.0
104.0,99.0,8.0
104.25,99.0,10.0
104.5,96.5,10.0
104.75,96.5,13.0
105.0,95.5,13.0
105.25,95.5,16.0
105.5,95.5,16.0
105.75,95.5,14.0
106.0,95.5,14.0
106.25,99.75,11.0
106.5,99.75,11.0
106.75,99.75,8.0
107.0,99.75,8.0
107.25,99.75,9.0
107.5,101.0,9.0
107.75,101.0,12.0
108.0,101.0,12.0
108.25,99.0,16.0
108.5,99.0,16.0
108.75,100.25,16.0
109.0,100.25,16.0
109.25,100.25,13.0
109.5,100.25,13.0
109.75,100.25,9.0
110.0,99.0,9.0
110.25,99.0,9.0
110.5,98.75,9.0
110.75,98.75,11.0
111.0,98.75,11.0
111.25,99.25,15.0
111.5,99.25,15.0
111.75,99.75,17.0
112.0,99.75,17.0
112.25,98.75,14.0
112.5,98.75,14.0
112.75,98.75,10.0
113.0,97.75,10.0
113.25,97.75,8.0
113.5,101.25,8.0
113.75,101.25,8.0
114.0,101.25,8.0
114.25,102.0,10.0
114.5,102.0,10.0
114.75,102.0,13.0
115.0,102.0,13.0
115.25,97.5,15.0
115.5,97.5,15.0
115.75,97.5,13.0
116.0,98.0,13.0
116.25,98.0,10.0
116.5,100.25,10.0
116.75,100.25,8.0
117.0,100.25,8.0
117.25,100.25,10.0
117.5,100.25,10.0
117.75,101.75,13.0
118.0,101.75,13.0
118.25,99.25,14.0
118.5,99.25,14.0
118.75,99.25,13.0
119.0,98.0,13.0
119.25,98.0,10.0
119.5,95.75,10.0
119.75,95.75,9.0
120.0,95.75,9.0
120.25,98.0,11.0
120.5,98.0,11.0
120.75,99.0,15.0
121.0,99.0,15.0
121.25,99.0,16.0
121.5,101.75,16.0
121.75,101.75,14.0
122.0,102.0,14.0
122.25,102.0,10.0
122.5,102.75,10.0
122.75,102.75,8.0
123.0,102.75,8.0
123.25,104.25,8.0
123.5,104.25,8.0
123.75,102.0,8.0
124.0,102.0,8.0
124.25,103.5,8.0
124.5,103.5,8.0
124.75,103.5,9.0
125.0,102.75,9.0
125.25,102.75,12.0
125.5,103.5,12.0
125.75,103.5,14.0
126.0,100.25,14.0
126.25,100.25,13.0
126.5,100.25,13.0
126.75,101.75,11.0
127.0,101.75,11.0
127.25,100.0,8.0
127.5,100.0,8.0
127.75,100.0,8.0
128.0,100.0,8.0
128.25,100.0,10.0
128.5,102.0,10.0
128.75,102.0,11.0
129.0,99.75,11.0
129.25,99.75,10.0
129.5,99.75,10.0
129.75,102.5,9.0
130.0,102.5,9.0
130.25,99.75,8.0
130.5,99.75,8.0
130.75,103.75,8.0
131.0,103.75,8.0
131.25,103.75,9.0
131.5,102.5,9.0
131.75,102.5,10.0
132.0,103.5,10.0
132.25,103.5,9.0
132.5,101.75,9.0
132.75,101.75,8.0
133.0,101.75,8.0
133.25,103.5,8.0
133.5,103.5,8.0
133.75,98.75,10.0
134.0,98.75,10.0
134.25,98.75,12.0
134.5,97.0,12.0
134.75,97.0,11.0
135.0,91.25,11.0
135.25,91.25,9.0
135.5,91.25,9.0
135.75,98.0,8.0
136.0,98.0,8.0
136.25,98.25,9.0
136.5,98.25,9.0
136.75,100.25,12.0
137.0,100.25,12.0
137.25,100.25,14.0
137.5,102.0,14.0
137.75,102.0,13.0
138.0,101.25,13.0
138.25,101.25,10.0
138.5,101.25,10.0
138.75,102.75,8.0
139.0,102.75,8.0
139.25,101.0,9.0
139.5,101.0,9.0
139.75,101.25,14.0
140.0,101.25,14.0
140.25,101.25,18.0
140.5,99.75,18.0
140.75,99.75,17.0
141.0,99.0,17.0
141.25,99.0,12.0
141.5,99.0,12.0
141.75,100.0,9.0
142.0,100.0,9.0
142.25,101.25,8.0
142.5,101.25,8.0
142.75,100.75,11.0
143.0,100.75,11.0
143.25,100.75,15.0
143.5,100.25,15.0
143.75,100.25,15.0
144.0,99.0,15.0
144.25,99.0,12.0
144.5,100.75,12.0
144.75,100.75,9.0
145.0,100.75,9.0
145.25,94.25,8.0
145.5,94.25,8.0
145.75,97.0,8.0
146.0,97.0,8.0
146.25,97.0,11.0
146.5,97.5,11.0
146.75,97.5,15.0
147.0,97.75,15.0
147.25,97.75,15.0
147.5,97.75,15.0
147.75,99.25,11.0
148.0,99.25,11.0
148.25,91.75,8.0
148.5,91.75,8.0
148.75,91.75,7.0
149.0,96.25,7.0
149.25,96.25,7.0
149.5,102.0,7.0
149.75,102.0,10.0
150.0,102.0,10.0
150.25,101.25,13.0
150.5,101.25,13.0
150.75,100.75,13.0
151.0,100.75,13.0
151.25,100.75,10.0
151.5,95.25,10.0
151.75,95.25,8.0
152.0,98.75,8.0
152.25,98.75,8.0
152.5,100.75,8.0
152.75,100.75,8.0
153.0,100.75,8.0
153.25,100.25,8.0
153.5,100.25,8.0
153.75,100.25,8.0
154.0,100.25,8.0
154.25,100.25,8.0
154.5,99.75,8.0
154.75,99.75,9.0
155.0,97.75,9.0
155.25,97.75,10.0
155.5,97.0,10.0
155.75,97.0,11.0
156.0,97.0,11.0
156.25,97.0,10.0
156.5,97.0,10.0
156.75,97.0,8.0
157.0,94.0,8.0
157.25,94.0,8.0
157.5,99.0,8.0
157.75,99.0,11.0
158.0,100.25,11.0
158.25,100.25,15.0
158.5,100.25,15.0
158.75,99.0,17.0
159.0,99.0,17.0
159.25,96.5,20.0
159.5,96.5,20.0
159.75,96.5,21.0
160.0,84.5,21.0
160.25,84.5,20.0
160.5,84.5,20.0
160.75,89.0,17.0
161.0,89.0,17.0
161.25,95.75,13.0
161.5,95.75,13.0
161.75,95.75,9.0
162.0,105.0,9.0
162.25,105.0,7.0
162.5,110.25,7.0
162.75,110.25,7.0
163.0,117.25,7.0
163.25,117.25,6.0
163.5,112.75,6.0
163.75,112.75,7.0
164.0,104.5,7.0
164.25,104.5,9.0
164.5,109.5,9.0
164.75,109.5,13.0
165.0,114.5,13.0
165.25,114.5,16.0
165.5,114.5,16.0
165.75,112.75,13.0
166.0,112.75,13.0
166.25,106.5,10.0
166.5,106.5,10.0
166.75,101.0,8.0
167.0,101.0,8.0
167.25,101.0,7.0
167.5,92.0,7.0
167.75,92.0,6.0
168.0,93.25,6.0
168.25,93.25,8.0
168.5,93.25,8.0
168.75,97.75,11.0
169.0,97.75,11.0
169.25,98.0,12.0
169.5,98.0,12.0
169.75,98.0,10.0
170.0,95.0,10.0
170.25,95.0,7.0
170.5,96.25,7.0
170.75,96.25,6.0
171.0,96.25,6.0
171.25,89.75,4.0
171.5,89.75,4.0
171.75,98.75,3.0
172.0,98.75,3.0
172.25,98.75,5.0
172.5,97.0,5.0
172.75,97.0,8.0
173.0,95.5,8.0
173.25,95.5,8.0
173.5,95.5,8.0
173.75,95.0,7.0
174.0,95.0,7.0
174.25,95.5,5.0
174.5,95.5,5.0
174.75,95.5,6.0
175.0,102.0,6.0
175.25,102.0,8.0
175.5,108.25,8.0
175.75,108.25,8.0
176.0,108.75,8.0
176.25,108.75,8.0
176.5,109.0,8.0
176.75,109.0,9.0
177.0,109.0,9.0
177.25,109.0,9.0
177.5,109.0,9.0
177.75,110.0,7.0
178.0,110.0,7.0
178.25,114.0,5.0
178.5,114.0,5.0
178.75,116.25,5.0
179.0,116.25,5.0
179.25,114.0,3.0
179.5,114.0,3.0
179.75,110.75,3.0
180.0,110.75,3.0
180.25,110.75,4.0
180.5,108.0,4.0
180.75,108.0,7.0
181.0,106.5,7.0
181.25,106.5,8.0
181.5,106.75,8.0
181.75,106.75,7.0
182.0,107.5,7.0
182.25,107.5,5.0
182.5,107.5,5.0
182.75,105.25,4.0
183.0,105.25,4.0
183.25,103.75,3.0
183.5,103.75,3.0
183.75,103.5,4.0
184.0,103.5,4.0
184.25,106.5,9.0
184.5,106.5,9.0
184.75,106.5,13.0
185.0,102.5,13.0
185.25,102.5,13.0
185.5,100.0,13.0
185.75,100.0,11.0
186.0,100.0,11.0
186.25,97.0,9.0
186.5,97.0,9.0
186.75,101.75,8.0
187.0,101.75,8.0
187.25,99.0,10.0
187.5,99.0,10.0
187.75,99.0,15.0
188.0,99.75,15.0
188.25,99.75,18.0
188.5,103.75,18.0
188.75,103.75,17.0
189.0,102.5,17.0
189.25,102.5,13.0
189.5,102.5,13.0
189.75,104.25,11.0
190.0,104.25,11.0
190.25,102.0,10.0
190.5,102.0,10.0
190.75,105.0,14.0
191.0,105.0,14.0
191.25,105.0,21.0
191.5,105.75,21.0
191.75,105.75,23.0
192.0,106.0,23.0
192.25,106.0,18.0
192.5,105.25,18.0
192.75,105.25,12.0
193.0,105.25,12.0
193.25,101.25,10.0
193.5,101.25,10.0
193.75,103.5,9.0
194.0,103.5,9.0
194.25,104.5,12.0
194.5,104.5,12.0
194.75,104.5,23.0
195.0,105.0,23.0
195.25,105.0,27.0
195.5,108.0,27.0
195.75,108.0,19.0
196.0,107.25,19.0
196.25,107.25,22.0
196.5,113.25,22.0
196.75,113.25,30.0
197.0,102.0,30.0
197.25,102.0,23.0
197.5,102.0,23.0
197.75,108.25,12.0
198.0,108.25,12.0
198.25,110.25,9.0
198.5,110.25,9.0
198.75,111.5,11.0
199.0,111.5,11.0
199.25,115.5,14.0
199.5,115.5,14.0
199.75,121.0,14.0
200.0,121.0,14.0
200.25,121.0,12.0
200.5,121.0,12.0
200.75,118.5,9.0
201.0,118.5,9.0
201.25,113.75,5.0
201.5,113.75,5.0
201.75,108.75,4.0
202.0,108.75,4.0
202.25,108.75,5.0
202.5,109.0,5.0
202.75,109.0,8.0
203.0,109.0,8.0
203.25,109.0,11.0
203.5,107.25,11.0
203.75,107.25,12.0
204.0,110.0,12.0
204.25,110.0,11.0
204.5,109.0,11.0
204.75,109.0,8.0
205.0,109.0,8.0
205.25,108.0,6.0
205.5,108.0,6.0
205.75,107.5,5.0
206.0,107.5,5.0
206.25,110.25,6.0
206.5,110.25,6.0
206.75,108.0,8.0
207.0,108.0,8.0
207.25,110.75,11.0
207.5,110.75,11.0
207.75,110.75,11.0
208.0,110.75,11.0
208.25,110.75,9.0
208.5,109.5,9.0
208.75,109.5,7.0
209.0,110.0,7.0
209.25,110.0,5.0
209.5,108.0,5.0
209.75,108.0,4.0
210.0,108.0,4.0
210.25,108.0,4.0
210.5,108.0,4.0
210.75,110.0,5.0
211.0,110.0,5.0
211.25,110.0,7.0
211.5,110.0,7.0
211.75,108.0,10.0
212.0,108.0,10.0
212.25,110.25,11.0
212.5,110.25,11.0
212.75,109.0,10.0
213.0,109.0,10.0
213.25,109.0,7.0
213.5,108.75,7.0
213.75,108.75,6.0
214.0,108.0,6.0
214.25,108.0,5.0
214.5,106.5,5.0
214.75,106.5,5.0
215.0,108.0,5.0
215.25,108.0,6.0
215.5,108.0,6.0
215.75,107.5,9.0
216.0,107.5,9.0
216.25,110.0,10.0
216.5,110.0,10.0
216.75,106.0,9.0
217.0,106.0,9.0
217.25,108.25,8.0
217.5,108.25,8.0
217.75,107.25,6.0
218.0,107.25,6.0
218.25,107.25,5.0
218.5,108.0,5.0
218.75,108.0,4.0
219.0,108.75,4.0
219.25,108.75,5.0
219.5,106.75,5.0
219.75,106.75,6.0
220.0,109.0,6.0
220.25,109.0,8.0
220.5,109.0,8.0
220.75,107.25,9.0
221.0,107.25,9.0
221.25,110.0,8.0
221.5,110.0,8.0
221.75,106.75,6.0
222.0,106.75,6.0
222.25,106.5,5.0
222.5,106.5,5.0
222.75,106.5,4.0
223.0,104.25,4.0
223.25,104.25,4.0
223.5,104.5,4.0
223.75,104.5,6.0
224.0,104.5,6.0
224.25,104.5,8.0
224.5,106.0,8.0
224.75,106.0,10.0
225.0,106.0,10.0
225.25,103.0,10.0
225.5,103.0,10.0
225.75,103.0,8.0
226.0,103.0,8.0
226.25,104.25,6.0
226.5,104.25,6.0
226.75,104.25,5.0
227.0,107.5,5.0
227.25,107.5,4.0
227.5,108.0,4.0
227.75,108.0,5.0
228.0,105.0,5.0
228.25,105.0,6.0
228.5,107.5,6.0
228.75,107.5,8.0
229.0,107.5,8.0
229.25,107.5,10.0
229.5,107.5,10.0
229.75,107.5,10.0
230.0,107.5,10.0
230.25,109.5,8.0
230.5,109.5,8.0
230.75,106.75,6.0
231.0,106.75,6.0
231.25,108.75,5.0
231.5,108.75,5.0
231.75,108.75,4.0
232.0,106.75,4.0
232.25,106.75,4.0
232.5,106.75,4.0
232.75,106.75,6.0
233.0,106.75,6.0
233.25,106.75,8.0
233.5,107.25,8.0
233.75,107.25,10.0
234.0,107.25,10.0
234.25,107.25,11.0
234.5,107.25,11.0
234.75,107.25,11.0
235.0,107.25,11.0
235.25,105.25,10.0
235.5,105.25,10.0
235.75,107.25,9.0
236.0,107.25,9.0
236.25,107.25,8.0
236.5,108.0,8.0
236.75,108.0,9.0
237.0,103.5,9.0
237.25,103.5,10.0
237.5,105.25,10.0
237.75,105.25,12.0
238.0,105.25,12.0
238.25,100.25,14.0
238.5,100.25,14.0
238.75,103.0,13.0
239.0,103.0,13.0
239.25,100.25,10.0
239.5,100.25,10.0
239.75,100.25,8.0
240.0,103.5,8.0
240.25,103.5,8.0
240.5,102.0,8.0
240.75,102.0,10.0
241.0,104.25,10.0
241.25,104.25,12.0
241.5,104.25,12.0
241.75,101.75,13.0
242.0,101.75,13.0
242.25,101.75,10.0
242.5,101.75,10.0
242.75,101.75,8.0
243.0,96.5,8.0
243.25,96.5,7.0
243.5,103.5,7.0
243.75,103.5,7.0
244.0,101.25,7.0
244.25,101.25,8.0
244.5,101.25,8.0
244.75,103.0,8.0
245.0,103.0,8.0
245.25,102.0,8.0
245.5,102.0,8.0
245.75,102.0,8.0
246.0,102.0,8.0
246.25,102.0,8.0
246.5,101.75,8.0
246.75,101.75,10.0
247.0,101.25,10.0
247.25,101.25,11.0
247.5,100.25,11.0
247.75,100.25,11.0
248.0,100.25,11.0
248.25,102.75,9.0
248.5,102.75,9.0
248.75,101.25,7.0
249.0,101.25,7.0
249.25,101.25,7.0
249.5,96.5,7.0
249.75,96.5,7.0
250.0,95.5,7.0
250.25,95.5,7.0
250.5,95.5,7.0
250.75,97.75,8.0
251.0,97.75,8.0
251.25,100.75,9.0
251.5,100.75,9.0
251.75,101.75,10.0
252.0,101.75,10.0
252.25,101.75,12.0
252.5,100.0,12.0
252.75,100.0,12.0
253.0,99.75,12.0
253.25,99.75,10.0
253.5,99.75,10.0
253.75,98.25,9.0
254.0,98.25,9.0
254.25,92.25,11.0
254.5,92.25,11.0
254.75,92.25,11.0
255.0,99.75,11.0
255.25,99.75,10.0
255.5,91.5,10.0
255.75,91.5,8.0
256.0,91.5,8.0
256.25,86.25,7.0
256.5,86.25,7.0
256.75,86.25,7.0
257.0,95.0,7.0
257.25,95.0,10.0
257.5,93.75,10.0
257.75,93.75,12.0
258.0,98.75,12.0
258.25,98.75,13.0
258.5,98.75,13.0
258.75,91.25,10.0
259.0,91.25,10.0
259.25,91.25,9.0
259.5,90.25,9.0
259.75,90.25,8.0
260.0,95.75,8.0
260.25,95.75,8.0
260.5,95.75,8.0
260.75,96.5,7.0
261.0,96.5,7.0
261.25,99.0,7.0
261.5,99.0,7.0
261.75,99.0,6.0
262.0,97.5,6.0
262.25,97.5,6.0
262.5,98.25,6.0
262.75,98.25,6.0
263.0,98.25,6.0
263.25,98.0,7.0
263.5,98.0,7.0
263.75,98.25,7.0
264.0,98.25,7.0
264.25,98.25,9.0
264.5,98.25,9.0
264.75,98.25,11.0
265.0,98.0,11.0
265.25,98.0,11.0
265.5,98.0,11.0
265.75,98.0,9.0
266.0,98.0,9.0
266.25,99.25,7.0
266.5,99.25,7.0
266.75,100.75,6.0
267.0,100.75,6.0
267.25,100.75,6.0
267.5,100.25,6.0
267.75,100.25,6.0
268.0,101.75,6.0
268.25,101.75,6.0
268.5,100.0,6.0
268.75,100.0,6.0
269.0,100.0,6.0
269.25,100.25,6.0
269.5,100.25,6.0
269.75,101.75,7.0
270.0,101.75,7.0
270.25,100.75,9.0
270.5,100.75,9.0
270.75,100.75,11.0
271.0,96.75,11.0
271.25,96.75,10.0
271.5,97.0,10.0
271.75,97.0,8.0
272.0,97.0,8.0
272.25,97.5,6.0
272.5,97.5,6.0
272.75,100.25,6.0
273.0,100.25,6.0
273.25,100.25,6.0
273.5,101.25,6.0
273.75,101.25,9.0
274.0,102.5,9.0
274.25,102.5,11.0
274.5,95.75,11.0
274.75,95.75,11.0
275.0,95.75,11.0
275.25,90.25,9.0
275.5,90.25,9.0
275.75,90.25,7.0
276.0,94.75,7.0
276.25,94.75,6.0
276.5,99.75,6.0
276.75,99.75,6.0
277.0,101.25,6.0
277.25,101.25,7.0
277.5,101.25,7.0
277.75,101.25,9.0
278.0,101.25,9.0
278.25,106.5,11.0
278.5,106.5,11.0
278.75,104.5,12.0
279.0,104.5,12.0
279.25,104.5,9.0
279.5,106.5,9.0
279.75,106.5,7.0
280.0,107.25,7.0
280.25,107.25,5.0
280.5,110.0,5.0
280.75,110.0,3.0
281.0,107.25,3.0
281.25,107.25,3.0
281.5,107.25,3.0
281.75,103.75,6.0
282.0,103.75,6.0
282.25,104.5,9.0
282.5,104.5,9.0
282.75,101.0,9.0
283.0,101.0,9.0
283.25,101.0,7.0
283.5,93.5,7.0
283.75,93.5,6.0
284.0,101.75,6.0
284.25,101.75,5.0
284.5,101.75,5.0
284.75,96.75,4.0
285.0,96.75,4.0
285.25,97.5,5.0
285.5,97.5,5.0
285.75,97.5,8.0
286.0,97.0,8.0
286.25,97.0,10.0
286.5,101.25,10.0
286.75,101.25,9.0
287.0,102.75,9.0
287.25,102.75,8.0
287.5,102.75,8.0
287.75,99.25,6.0
288.0,99.25,6.0
288.25,96.25,4.0
288.5,96.25,4.0
288.75,96.25,4.0
289.0,93.75,4.0
289.25,93.75,4.0
289.5,94.0,4.0
289.75,94.0,7.0
290.0,94.0,7.0
290.25,91.5,9.0
290.5,91.5,9.0
290.75,91.5,10.0
