t_sec,FHR,UC
20.75,152.0,6.0
21.0,152.0,6.0
21.25,151.0,6.0
21.5,153.0,6.0
21.75,153.0,9.0
22.0,153.0,9.0
22.25,153.0,21.0
22.5,153.0,21.0
22.75,153.0,39.0
23.0,153.0,39.0
23.25,153.0,54.0
23.5,154.0,54.0
23.75,154.0,62.0
24.0,153.0,62.0
24.25,154.0,60.0
24.5,154.0,60.0
24.75,153.0,55.0
25.0,153.0,55.0
25.25,153.0,53.0
25.5,153.0,53.0
25.75,153.0,49.0
26.0,154.0,49.0
26.25,155.0,44.0
26.5,155.0,44.0
26.75,156.0,38.0
27.0,156.0,38.0
27.25,156.0,35.0
27.5,157.0,35.0
27.75,158.0,35.0
28.0,158.0,35.0
28.25,159.0,33.0
28.5,159.0,33.0
28.75,159.0,32.0
29.0,159.0,32.0
29.25,159.0,31.0
29.5,159.0,31.0
29.75,160.0,30.0
30.0,160.0,30.0
30.25,160.0,31.0
30.5,161.0,31.0
30.75,160.0,32.0
31.0,160.0,32.0
31.25,159.0,33.0
31.5,160.0,33.0
31.75,160.0,33.0
32.0,159.0,33.0
32.25,158.0,33.0
32.5,158.0,33.0
32.75,157.0,33.0
33.0,157.0,33.0
33.25,157.0,33.0
33.5,157.0,33.0
33.75,156.0,32.0
34.0,156.0,32.0
34.25,155.0,31.0
34.5,155.0,31.0
34.75,155.0,32.0
35.0,153.0,32.0
35.25,153.0,33.0
35.5,152.0,33.0
35.75,153.0,34.0
36.0,153.0,34.0
36.25,152.0,36.0
36.5,153.0,36.0
36.75,153.0,38.0
37.0,152.0,38.0
37.25,150.0,39.0
37.5,150.0,39.0
37.75,150.0,36.0
38.0,150.0,36.0
38.25,151.0,34.0
38.5,152.0,34.0
38.75,152.0,34.0
39.0,151.0,34.0
39.25,150.0,34.0
39.5,150.0,34.0
39.75,150.0,35.0
40.0,150.0,35.0
40.25,148.0,33.0
40.5,150.0,33.0
40.75,150.0,30.0
41.0,149.0,30.0
41.25,150.0,27.0
41.5,150.0,27.0
41.75,150.0,23.0
42.0,150.0,23.0
42.25,148.0,19.0
42.5,149.0,19.0
42.75,149.0,15.0
43.0,148.0,15.0
43.25,147.0,10.0
43.5,147.0,10.0
43.75,147.0,7.0
44.0,147.0,7.0
44.25,147.0,7.0
44.5,150.0,7.0
44.75,150.0,8.0
45.0,150.0,8.0
45.25,150.0,8.0
45.5,150.0,8.0
45.75,151.0,8.0
46.0,151.0,8.0
46.25,151.0,8.0
46.5,152.0,8.0
46.75,152.0,6.0
47.0,153.0,6.0
47.25,153.0,6.0
47.5,153.0,6.0
47.75,154.0,7.0
48.0,155.0,7.0
48.25,155.0,8.0
48.5,156.0,8.0
48.75,156.0,8.0
49.0,155.0,8.0
49.25,157.0,8.0
49.5,157.0,8.0
49.75,157.0,7.0
50.0,156.0,7.0
50.25,156.0,7.0
50.5,157.0,7.0
50.75,157.0,6.0
51.0,157.0,6.0
51.25,157.0,6.0
51.5,156.0,6.0
51.75,156.0,6.0
52.0,157.0,6.0
52.25,153.0,6.0
52.5,153.0,6.0
52.75,154.0,6.0
53.0,155.0,6.0
53.25,155.0,6.0
53.5,155.0,6.0
53.75,155.0,6.0
54.0,154.0,6.0
54.25,154.0,6.0
54.5,154.0,6.0
54.75,155.0,6.0
55.0,154.0,6.0
55.25,154.0,6.0
55.5,154.0,6.0
55.75,154.0,6.0
56.0,154.0,6.0
56.25,154.0,6.0
56.5,155.0,6.0
56.75,155.0,6.0
57.0,156.0,6.0
57.25,155.0,6.0
57.5,155.0,6.0
57.75,157.0,7.0
58.0,157.0,7.0
58.25,157.0,7.0
58.5,156.0,7.0
58.75,156.0,8.0
59.0,157.0,8.0
59.25,156.0,8.0
59.5,156.0,8.0
59.75,157.0,7.0
60.0,157.0,7.0
60.25,157.0,7.0
60.5,157.0,7.0
60.75,158.0,11.0
61.0,158.0,11.0
61.25,157.0,14.0
61.5,157.0,14.0
61.75,157.0,15.0
62.0,157.0,15.0
62.25,157.0,17.0
62.5,157.0,17.0
62.75,156.0,19.0
63.0,157.0,19.0
63.25,157.0,21.0
63.5,157.0,21.0
63.75,157.0,22.0
64.0,157.0,22.0
64.25,156.0,24.0
64.5,155.0,24.0
64.75,155.0,26.0
65.0,157.0,26.0
65.25,157.0,27.0
65.5,156.0,27.0
65.75,156.0,28.0
66.0,156.0,28.0
66.25,155.0,28.0
66.5,157.0,28.0
66.75,157.0,28.0
67.0,156.0,28.0
67.25,157.0,27.0
67.5,157.0,27.0
67.75,157.0,28.0
68.0,158.0,28.0
68.25,158.0,29.0
68.5,158.0,29.0
68.75,159.0,30.0
69.0,159.0,30.0
69.25,160.0,32.0
69.5,160.0,32.0
69.75,160.0,32.0
70.0,162.0,32.0
70.25,162.0,31.0
70.5,162.0,31.0
70.75,163.0,28.0
71.0,163.0,28.0
71.25,163.0,26.0
71.5,163.0,26.0
71.75,163.0,26.0
72.0,163.0,26.0
72.25,164.0,26.0
72.5,165.0,26.0
72.75,164.0,27.0
73.0,164.0,27.0
73.25,164.0,29.0
73.5,166.0,29.0
73.75,165.0,29.0
74.0,166.0,29.0
74.25,166.0,29.0
74.5,166.0,29.0
74.75,164.0,29.0
75.0,164.0,29.0
75.25,164.0,29.0
75.5,165.0,29.0
75.75,163.0,31.0
76.0,164.0,31.0
76.25,164.0,31.0
76.5,164.0,31.0
76.75,164.0,29.0
77.0,164.0,29.0
77.25,163.0,27.0
77.5,165.0,27.0
77.75,165.0,26.0
78.0,164.0,26.0
78.25,165.0,28.0
78.5,165.0,28.0
78.75,165.0,30.0
79.0,165.0,30.0
79.25,165.0,29.0
79.5,166.0,29.0
79.75,166.0,28.0
80.0,166.0,28.0
80.25,166.0,26.0
80.5,166.0,26.0
80.75,166.0,26.0
81.0,166.0,26.0
81.25,167.0,27.0
81.5,166.0,27.0
81.75,166.0,27.0
82.0,166.0,27.0
82.25,165.0,25.0
82.5,165.0,25.0
82.75,163.0,23.0
83.0,162.0,23.0
83.25,162.0,23.0
83.5,163.0,23.0
83.75,162.0,24.0
84.0,160.0,24.0
84.25,160.0,28.0
84.5,157.0,28.0
84.75,157.0,31.0
85.0,152.0,31.0
85.25,153.0,27.0
85.5,153.0,27.0
85.75,153.0,23.0
86.0,153.0,23.0
86.25,153.0,22.0
86.5,154.0,22.0
86.75,152.0,21.0
87.0,152.0,21.0
87.25,150.0,23.0
87.5,150.0,23.0
87.75,147.0,24.0
88.0,144.0,24.0
88.25,144.0,24.0
88.5,139.0,24.0
88.75,139.0,23.0
89.0,141.0,23.0
89.25,138.0,23.0
89.5,138.0,23.0
89.75,138.0,23.0
90.0,138.0,23.0
90.25,138.0,24.0
90.5,138.0,24.0
90.75,138.0,23.0
91.0,135.0,23.0
91.25,135.0,21.0
91.5,135.0,21.0
91.75,135.0,19.0
92.0,136.0,19.0
92.25,136.0,20.0
92.5,136.0,20.0
92.75,137.0,25.0
93.0,137.0,25.0
93.25,138.0,28.0
93.5,138.0,28.0
93.75,137.0,27.0
94.0,137.0,27.0
94.25,138.0,25.0
94.5,140.0,25.0
94.75,140.0,25.0
95.0,142.0,25.0
95.25,142.0,27.0
95.5,141.0,27.0
95.75,142.0,30.0
96.0,142.0,30.0
96.25,142.0,30.0
96.5,142.0,30.0
96.75,144.0,28.0
97.0,145.0,28.0
97.25,145.0,27.0
97.5,145.0,27.0
97.75,145.0,27.0
98.0,146.0,27.0
98.25,147.0,29.0
98.5,147.0,29.0
98.75,149.0,32.0
99.0,149.0,32.0
99.25,150.0,31.0
99.5,148.0,31.0
99.75,148.0,29.0
100.0,150.0,29.0
100.25,150.0,28.0
100.5,150.0,28.0
100.75,153.0,27.0
101.0,153.0,27.0
101.25,153.0,27.0
101.5,155.0,27.0
101.75,155.0,31.0
102.0,156.0,31.0
102.25,156.0,34.0
102.5,156.0,34.0
102.75,157.0,34.0
103.0,159.0,34.0
103.25,159.0,34.0
103.5,159.0,34.0
103.75,159.0,34.0
104.0,159.0,34.0
104.25,160.0,34.0
104.5,160.0,34.0
104.75,160.0,33.0
105.0,161.0,33.0
105.25,162.0,32.0
105.5,162.0,32.0
105.75,161.0,32.0
106.0,163.0,32.0
106.25,163.0,32.0
106.5,162.0,32.0
106.75,161.0,31.0
107.0,163.0,31.0
107.25,163.0,31.0
107.5,161.0,31.0
107.75,162.0,31.0
108.0,162.0,31.0
108.25,162.0,31.0
108.5,158.0,31.0
108.75,158.0,33.0
109.0,157.0,33.0
109.25,157.0,34.0
109.5,153.0,34.0
109.75,152.0,35.0
110.0,152.0,35.0
110.25,148.0,35.0
110.5,149.0,35.0
110.75,149.0,33.0
111.0,150.0,33.0
111.25,150.0,31.0
111.5,148.0,31.0
111.75,150.0,31.0
112.0,150.0,31.0
112.25,150.0,31.0
112.5,146.0,31.0
112.75,146.0,33.0
113.0,147.0,33.0
113.25,147.0,36.0
113.5,147.0,36.0
113.75,149.0,37.0
114.0,149.0,37.0
114.25,150.0,38.0
114.5,150.0,38.0
114.75,150.0,39.0
115.0,150.0,39.0
115.25,150.0,36.0
115.5,153.0,36.0
115.75,154.0,31.0
116.0,154.0,31.0
116.25,153.0,29.0
116.5,156.0,29.0
116.75,156.0,30.0
117.0,156.0,30.0
117.25,155.0,32.0
117.5,155.0,32.0
117.75,151.0,37.0
118.0,152.0,37.0
118.25,152.0,42.0
118.5,150.0,42.0
118.75,150.0,42.0
119.0,150.0,42.0
119.25,148.0,37.0
119.5,148.0,37.0
119.75,149.0,33.0
120.0,149.0,33.0
120.25,147.0,31.0
120.5,150.0,31.0
120.75,150.0,30.0
121.0,148.0,30.0
121.25,150.0,29.0
121.5,150.0,29.0
121.75,149.0,30.0
122.0,149.0,30.0
122.25,150.0,32.0
122.5,148.0,32.0
122.75,148.0,32.0
123.0,150.0,32.0
123.25,150.0,32.0
123.5,150.0,32.0
123.75,152.0,33.0
124.0,153.0,33.0
124.25,153.0,36.0
124.5,153.0,36.0
124.75,153.0,38.0
125.0,151.0,38.0
125.25,151.0,38.0
125.5,151.0,38.0
125.75,152.0,37.0
126.0,152.0,37.0
126.25,152.0,36.0
126.5,153.0,36.0
126.75,153.0,35.0
127.0,153.0,35.0
127.25,154.0,36.0
127.5,154.0,36.0
127.75,155.0,37.0
128.0,156.0,37.0
128.25,156.0,37.0
128.5,157.0,37.0
128.75,158.0,36.0
129.0,158.0,36.0
129.25,159.0,40.0
129.5,160.0,40.0
129.75,160.0,48.0
130.0,160.0,48.0
130.25,162.0,45.0
130.5,162.0,45.0
130.75,161.0,35.0
131.0,163.0,35.0
131.25,163.0,30.0
131.5,163.0,30.0
131.75,163.0,29.0
132.0,164.0,29.0
132.25,164.0,28.0
132.5,164.0,28.0
132.75,166.0,28.0
133.0,166.0,28.0
133.25,167.0,27.0
133.5,165.0,27.0
133.75,165.0,27.0
134.0,166.0,27.0
134.25,166.0,28.0
134.5,166.0,28.0
134.75,167.0,30.0
135.0,165.0,30.0
135.25,166.0,31.0
135.5,166.0,31.0
135.75,167.0,32.0
136.0,166.0,32.0
136.25,166.0,32.0
136.5,166.0,32.0
136.75,165.0,33.0
137.0,165.0,33.0
137.25,164.0,33.0
137.5,161.0,33.0
137.75,161.0,33.0
138.0,154.0,33.0
138.25,150.0,33.0
138.5,150.0,33.0
138.75,151.0,34.0
139.0,151.0,34.0
139.25,150.0,35.0
139.5,144.0,35.0
139.75,144.0,34.0
140.0,136.0,34.0
140.25,136.0,34.0
140.5,140.0,34.0
140.75,140.0,34.0
141.0,140.0,34.0
141.25,143.0,34.0
141.5,143.0,34.0
141.75,143.0,33.0
142.0,142.0,33.0
142.25,142.0,33.0
142.5,141.0,33.0
142.75,141.0,33.0
143.0,140.0,33.0
143.25,142.0,34.0
143.5,142.0,34.0
143.75,144.0,34.0
144.0,144.0,34.0
144.25,144.0,33.0
144.5,144.0,33.0
144.75,144.0,34.0
145.0,143.0,34.0
145.25,143.0,34.0
145.5,143.0,34.0
145.75,140.0,33.0
146.0,140.0,33.0
146.25,140.0,31.0
146.5,140.0,31.0
146.75,139.0,30.0
147.0,139.0,30.0
147.25,138.0,31.0
147.5,139.0,31.0
147.75,139.0,32.0
148.0,140.0,32.0
148.25,140.0,32.0
148.5,140.0,32.0
148.75,141.0,32.0
149.0,141.0,32.0
149.25,141.0,32.0
149.5,141.0,32.0
149.75,140.0,33.0
150.0,140.0,33.0
150.25,143.0,32.0
150.5,142.0,32.0
150.75,142.0,32.0
151.0,142.0,32.0
151.25,142.0,31.0
151.5,142.0,31.0
151.75,142.0,30.0
152.0,142.0,30.0
152.25,141.0,31.0
152.5,141.0,31.0
152.75,142.0,30.0
153.0,142.0,30.0
153.25,142.0,29.0
153.5,143.0,29.0
153.75,143.0,29.0
154.0,144.0,29.0
154.25,143.0,29.0
154.5,143.0,29.0
154.75,144.0,31.0
155.0,144.0,31.0
155.25,144.0,34.0
155.5,143.0,34.0
155.75,146.0,33.0
156.0,144.0,33.0
156.25,144.0,33.0
156.5,144.0,33.0
156.75,145.0,34.0
157.0,145.0,34.0
157.25,146.0,33.0
157.5,146.0,33.0
157.75,147.0,31.0
158.0,146.0,31.0
158.25,146.0,30.0
158.5,147.0,30.0
158.75,147.0,29.0
159.0,147.0,29.0
159.25,146.0,28.0
159.5,146.0,28.0
159.75,147.0,27.0
160.0,146.0,27.0
160.25,146.0,26.0
160.5,147.0,26.0
160.75,147.0,26.0
161.0,146.0,26.0
161.25,145.0,27.0
161.5,145.0,27.0
161.75,145.0,28.0
162.0,145.0,28.0
162.25,147.0,28.0
162.5,146.0,28.0
162.75,146.0,27.0
163.0,146.0,27.0
163.25,148.0,25.0
163.5,148.0,25.0
163.75,148.0,23.0
164.0,148.0,23.0
164.25,149.0,22.0
164.5,148.0,22.0
164.75,148.0,22.0
165.0,149.0,22.0
165.25,150.0,22.0
165.5,150.0,22.0
165.75,148.0,22.0
166.0,148.0,22.0
166.25,150.0,22.0
166.5,150.0,22.0
166.75,150.0,22.0
167.0,147.0,22.0
167.25,147.0,22.0
167.5,148.0,22.0
167.75,147.0,23.0
168.0,147.0,23.0
168.25,146.0,23.0
168.5,147.0,23.0
168.75,147.0,23.0
169.0,145.0,23.0
169.25,145.0,24.0
169.5,142.0,24.0
169.75,145.0,24.0
170.0,145.0,24.0
170.25,147.0,23.0
170.5,147.0,23.0
170.75,148.0,23.0
171.0,150.0,23.0
171.25,150.0,24.0
171.5,151.0,24.0
171.75,152.0,25.0
172.0,152.0,25.0
172.25,154.0,23.0
172.5,154.0,23.0
172.75,154.0,20.0
173.0,154.0,20.0
173.25,154.0,14.0
173.5,156.0,14.0
173.75,156.0,10.0
174.0,156.0,10.0
174.25,157.0,12.0
174.5,157.0,12.0
174.75,157.0,28.0
175.0,158.0,28.0
175.25,157.0,59.0
175.5,157.0,59.0
175.75,158.0,89.0
176.0,159.0,89.0
176.25,159.0,82.0
176.5,159.0,82.0
176.75,159.0,60.0
177.0,159.0,60.0
177.25,160.0,61.0
177.5,161.0,61.0
177.75,161.0,65.0
178.0,159.0,65.0
178.25,161.0,58.0
178.5,161.0,58.0
178.75,161.0,39.0
179.0,161.0,39.0
179.25,161.0,25.0
179.5,161.0,25.0
179.75,160.0,21.0
180.0,160.0,21.0
180.25,159.0,18.0
180.5,158.0,18.0
180.75,158.0,17.0
181.0,157.0,17.0
181.25,152.0,17.0
181.5,152.0,17.0
181.75,156.0,18.0
182.0,153.0,18.0
182.25,153.0,18.0
182.5,151.0,18.0
182.75,151.0,18.0
183.0,147.0,18.0
183.25,148.0,18.0
183.5,148.0,18.0
183.75,147.0,18.0
184.0,148.0,18.0
184.25,148.0,19.0
184.5,148.0,19.0
184.75,148.0,20.0
185.0,147.0,20.0
185.25,147.0,20.0
185.5,147.0,20.0
185.75,145.0,19.0
186.0,145.0,19.0
186.25,143.0,19.0
186.5,146.0,19.0
186.75,146.0,19.0
187.0,147.0,19.0
187.25,147.0,19.0
187.5,147.0,19.0
187.75,147.0,19.0
188.0,147.0,19.0
188.25,147.0,21.0
188.5,145.0,21.0
188.75,146.0,32.0
189.0,145.0,32.0
189.25,145.0,45.0
189.5,143.0,45.0
189.75,144.0,49.0
190.0,144.0,49.0
190.25,144.0,49.0
190.5,144.0,49.0
190.75,145.0,49.0
191.0,147.0,49.0
191.25,147.0,49.0
191.5,148.0,49.0
191.75,148.0,48.0
192.0,149.0,48.0
192.25,149.0,48.0
192.5,150.0,48.0
192.75,152.0,47.0
193.0,152.0,47.0
193.25,152.0,47.0
193.5,153.0,47.0
193.75,155.0,46.0
194.0,155.0,46.0
194.25,156.0,46.0
194.5,156.0,46.0
194.75,157.0,47.0
195.0,158.0,47.0
195.25,158.0,47.0
195.5,158.0,47.0
195.75,159.0,46.0
196.0,159.0,46.0
196.25,161.0,46.0
196.5,161.0,46.0
196.75,161.0,45.0
197.0,161.0,45.0
197.25,161.0,45.0
197.5,162.0,45.0
197.75,161.0,46.0
198.0,162.0,46.0
198.25,162.0,46.0
198.5,162.0,46.0
198.75,162.0,47.0
199.0,162.0,47.0
199.25,162.0,47.0
199.5,163.0,47.0
199.75,163.0,45.0
200.0,163.0,45.0
200.25,163.0,44.0
200.5,163.0,44.0
200.75,163.0,43.0
201.0,165.0,43.0
201.25,165.0,42.0
201.5,165.0,42.0
201.75,165.0,42.0
202.0,165.0,42.0
202.25,165.0,44.0
202.5,165.0,44.0
202.75,166.0,45.0
203.0,167.0,45.0
203.25,167.0,45.0
203.5,166.0,45.0
203.75,167.0,45.0
204.0,167.0,45.0
204.25,167.0,44.0
204.5,167.0,44.0
204.75,167.0,42.0
205.0,167.0,42.0
205.25,168.0,39.0
205.5,167.0,39.0
205.75,167.0,36.0
206.0,168.0,36.0
206.25,168.0,34.0
206.5,168.0,34.0
206.75,167.0,35.0
207.0,168.0,35.0
207.25,168.0,36.0
207.5,168.0,36.0
207.75,168.0,35.0
208.0,168.0,35.0
208.25,168.0,34.0
208.5,168.0,34.0
208.75,168.0,34.0
209.0,168.0,34.0
209.25,168.0,34.0
209.5,169.0,34.0
209.75,169.0,35.0
210.0,168.0,35.0
210.25,168.0,36.0
210.5,167.0,36.0
210.75,167.0,36.0
211.0,168.0,36.0
211.25,167.0,36.0
211.5,167.0,36.0
211.75,166.0,36.0
212.0,166.0,36.0
212.25,166.0,37.0
212.5,166.0,37.0
212.75,165.0,37.0
213.0,166.0,37.0
213.25,166.0,37.0
213.5,164.0,37.0
213.75,165.0,37.0
214.0,165.0,37.0
214.25,165.0,37.0
214.5,164.0,37.0
214.75,164.0,38.0
215.0,163.0,38.0
215.25,163.0,39.0
215.5,163.0,39.0
215.75,163.0,39.0
216.0,161.0,39.0
216.25,161.0,39.0
216.5,159.0,39.0
216.75,157.0,39.0
217.0,157.0,39.0
217.25,154.0,39.0
217.5,154.0,39.0
217.75,154.0,39.0
218.0,154.0,39.0
218.25,155.0,39.0
218.5,155.0,39.0
218.75,153.0,40.0
219.0,155.0,40.0
219.25,155.0,40.0
219.5,155.0,40.0
219.75,155.0,39.0
220.0,156.0,39.0
220.25,156.0,36.0
220.5,156.0,36.0
220.75,157.0,32.0
221.0,155.0,32.0
221.25,155.0,24.0
221.5,156.0,24.0
221.75,157.0,17.0
222.0,157.0,17.0
222.25,156.0,14.0
222.5,157.0,14.0
222.75,157.0,13.0
223.0,157.0,13.0
223.25,157.0,21.0
223.5,157.0,21.0
223.75,157.0,40.0
224.0,158.0,40.0
224.25,158.0,43.0
224.5,158.0,43.0
224.75,157.0,23.0
225.0,157.0,23.0
225.25,157.0,8.0
225.5,153.0,8.0
225.75,153.0,6.0
226.0,151.0,6.0
226.25,151.0,8.0
226.5,151.0,8.0
226.75,153.0,10.0
227.0,153.0,10.0
227.25,151.0,10.0
227.5,150.0,10.0
227.75,150.0,9.0
228.0,150.0,9.0
228.25,150.0,8.0
228.5,150.0,8.0
228.75,151.0,8.0
229.0,151.0,8.0
229.25,152.0,7.0
229.5,153.0,7.0
229.75,153.0,6.0
230.0,153.0,6.0
230.25,153.0,6.0
230.5,153.0,6.0
230.75,153.0,7.0
231.0,153.0,7.0
231.25,152.0,7.0
231.5,151.0,7.0
231.75,151.0,6.0
232.0,146.0,6.0
232.25,144.0,6.0
232.5,144.0,6.0
232.75,144.0,6.0
233.0,144.0,6.0
233.25,142.0,7.0
233.5,144.0,7.0
233.75,144.0,7.0
234.0,142.0,7.0
234.25,142.0,6.0
234.5,142.0,6.0
234.75,142.0,6.0
235.0,140.0,6.0
235.25,140.0,6.0
235.5,138.0,6.0
235.75,137.0,8.0
236.0,137.0,8.0
236.25,135.0,10.0
236.5,135.0,10.0
236.75,135.0,12.0
237.0,135.0,12.0
237.25,135.0,12.0
237.5,135.0,12.0
237.75,135.0,11.0
238.0,137.0,11.0
238.25,137.0,9.0
238.5,138.0,9.0
238.75,141.0,7.0
239.0,141.0,7.0
239.25,141.0,8.0
239.5,143.0,8.0
239.75,145.0,8.0
240.0,147.0,8.0
240.25,147.0,7.0
240.5,144.0,7.0
240.75,144.0,8.0
241.0,144.0,8.0
241.25,144.0,11.0
241.5,144.0,11.0
241.75,142.0,10.0
242.0,142.0,10.0
242.25,141.0,7.0
242.5,138.0,7.0
242.75,138.0,5.0
243.0,142.0,5.0
243.25,142.0,5.0
243.5,136.0,5.0
243.75,136.0,5.0
244.0,130.0,5.0
244.25,128.0,6.0
244.5,128.0,6.0
244.75,129.0,7.0
245.0,129.0,7.0
245.25,126.0,8.0
245.5,126.0,8.0
245.75,125.0,8.0
246.0,125.0,8.0
246.25,122.0,7.0
246.5,122.0,7.0
246.75,124.0,6.0
247.0,124.0,6.0
247.25,126.0,6.0
247.5,126.0,6.0
247.75,129.0,6.0
248.0,129.0,6.0
248.25,131.0,7.0
248.5,131.0,7.0
248.75,131.0,10.0
249.0,129.0,10.0
249.25,129.0,10.0
249.5,126.0,10.0
249.75,126.0,7.0
250.0,122.0,7.0
250.25,122.0,6.0
250.5,120.0,6.0
250.75,120.0,6.0
251.0,120.0,6.0
251.25,120.0,7.0
251.5,118.0,7.0
251.75,118.0,7.0
252.0,119.0,7.0
252.25,119.0,6.0
252.5,115.0,6.0
252.75,115.0,6.0
253.0,114.0,6.0
253.25,114.0,6.0
253.5,112.0,6.0
253.75,112.0,6.0
254.0,112.0,6.0
254.25,114.0,6.0
254.5,114.0,6.0
254.75,114.0,6.0
255.0,114.0,6.0
255.25,114.0,6.0
255.5,114.0,6.0
255.75,117.0,6.0
256.0,117.0,6.0
256.25,118.0,6.0
256.5,118.0,6.0
256.75,120.0,7.0
257.0,120.0,7.0
257.25,118.0,7.0
257.5,118.0,7.0
257.75,125.0,8.0
258.0,125.0,8.0
258.25,121.0,7.0
258.5,121.0,7.0
258.75,125.0,6.0
259.0,129.0,6.0
259.25,129.0,6.0
259.5,129.0,6.0
259.75,129.0,6.0
260.0,129.0,6.0
260.25,129.0,6.0
260.5,133.0,6.0
260.75,133.0,6.0
261.0,131.0,6.0
261.25,131.0,6.0
261.5,135.0,6.0
261.75,136.0,6.0
262.0,136.0,6.0
262.25,132.0,7.0
262.5,132.0,7.0
262.75,137.0,7.0
263.0,137.0,7.0
263.25,133.0,6.0
263.5,137.0,6.0
263.75,137.0,6.0
264.0,134.0,6.0
264.25,134.0,6.0
264.5,132.0,6.0
264.75,132.0,6.0
265.0,134.0,6.0
265.25,134.0,6.0
265.5,134.0,6.0
265.75,133.0,6.0
266.0,133.0,6.0
266.25,134.0,6.0
266.5,134.0,6.0
266.75,135.0,7.0
267.0,135.0,7.0
267.25,133.0,10.0
267.5,133.0,10.0
267.75,133.0,11.0
268.0,131.0,11.0
268.25,131.0,8.0
268.5,134.0,8.0
268.75,134.0,6.0
269.0,131.0,6.0
269.25,131.0,6.0
269.5,136.0,6.0
269.75,136.0,6.0
270.0,136.0,6.0
270.25,133.0,6.0
270.5,133.0,6.0
270.75,134.0,7.0
271.0,134.0,7.0
271.25,135.0,7.0
271.5,135.0,7.0
271.75,134.0,8.0
272.0,135.0,8.0
272.25,135.0,8.0
272.5,134.0,8.0
272.75,134.0,7.0
273.0,133.0,7.0
273.25,133.0,7.0
273.5,132.0,7.0
273.75,132.0,7.0
274.0,132.0,7.0
274.25,132.0,8.0
274.5,132.0,8.0
274.75,136.0,8.0
275.0,136.0,8.0
275.25,134.0,9.0
275.5,134.0,9.0
275.75,133.0,8.0
276.0,133.0,8.0
276.25,133.0,7.0
276.5,132.0,7.0
276.75,132.0,7.0
277.0,132.0,7.0
277.25,132.0,6.0
277.5,132.0,6.0
277.75,132.0,7.0
278.0,136.0,7.0
278.25,136.0,9.0
278.5,133.0,9.0
278.75,135.0,11.0
279.0,135.0,11.0
279.25,137.0,11.0
279.5,137.0,11.0
279.75,139.0,8.0
280.0,139.0,8.0
280.25,138.0,7.0
280.5,142.0,7.0
280.75,142.0,8.0
281.0,139.0,8.0
281.25,139.0,10.0
281.5,135.0,10.0
281.75,135.0,10.0
282.0,132.0,10.0
282.25,136.0,10.0
282.5,136.0,10.0
282.75,136.0,10.0
283.0,136.0,10.0
283.25,133.0,10.0
283.5,133.0,10.0
283.75,133.0,10.0
284.0,132.0,10.0
284.25,132.0,11.0
284.5,132.0,11.0
284.75,132.0,11.0
285.0,135.0,11.0
285.25,135.0,9.0
285.5,136.0,9.0
285.75,136.0,8.0
286.0,136.0,8.0
286.25,136.0,9.0
286.5,136.0,9.0
286.75,132.0,11.0
287.0,132.0,11.0
287.25,135.0,16.0
287.5,135.0,16.0
287.75,135.0,25.0
288.0,136.0,25.0
288.25,136.0,33.0
288.5,135.0,33.0
288.75,135.0,37.0
289.0,136.0,37.0
289.25,136.0,40.0
289.5,137.0,40.0
289.75,138.0,41.0
290.0,138.0,41.0
290.25,139.0,41.0
290.5,139.0,41.0
290.75,136.0,50.0
