t_sec,FHR,UC
67.0,142.25,71.0
67.25,142.75,87.0
67.5,141.5,87.0
67.75,141.5,75.0
68.0,142.25,75.0
68.25,142.25,53.0
68.5,139.5,53.0
68.75,139.5,50.0
69.0,140.75,50.0
69.25,140.25,66.0
69.5,140.25,66.0
69.75,139.5,77.0
70.0,139.5,77.0
70.25,141.5,64.0
70.5,139.0,64.0
70.75,139.0,48.0
71.0,139.0,48.0
71.25,139.0,44.0
71.5,139.0,44.0
71.75,139.0,54.0
72.0,138.25,54.0
72.25,140.25,74.0
72.5,140.25,74.0
72.75,140.75,90.0
73.0,140.75,90.0
73.25,140.25,89.0
73.5,140.25,89.0
73.75,140.25,68.0
74.0,140.25,68.0
74.25,140.25,47.0
74.5,139.5,47.0
74.75,139.5,34.0
75.0,139.0,34.0
75.25,136.25,27.0
75.5,136.25,27.0
75.75,139.0,28.0
76.0,139.0,28.0
76.25,141.5,35.0
76.5,142.25,35.0
76.75,142.25,42.0
77.0,144.25,42.0
77.25,144.25,43.0
77.5,145.75,43.0
77.75,147.75,35.0
78.0,147.75,35.0
78.25,147.75,24.0
78.5,147.75,24.0
78.75,148.5,17.0
79.0,149.25,17.0
79.25,149.25,14.0
79.5,151.5,14.0
79.75,152.25,17.0
80.0,152.25,17.0
80.25,153.0,20.0
80.5,153.0,20.0
80.75,153.0,20.0
81.0,153.0,20.0
81.25,153.0,22.0
81.5,153.75,22.0
81.75,154.75,23.0
82.0,154.75,23.0
82.25,153.75,18.0
82.5,154.75,18.0
82.75,154.75,11.0
83.0,153.75,11.0
83.25,155.5,5.0
83.5,155.5,5.0
83.75,155.5,3.0
84.0,156.25,3.0
84.25,156.25,6.0
84.5,157.0,6.0
84.75,157.0,14.0
85.0,157.0,14.0
85.25,156.25,22.0
85.5,156.25,22.0
85.75,157.0,21.0
86.0,157.0,21.0
86.25,157.0,14.0
86.5,158.0,14.0
86.75,157.0,6.0
87.0,157.0,6.0
87.25,158.0,2.0
87.5,158.0,2.0
87.75,158.0,1.0
88.0,158.0,1.0
88.25,158.0,3.0
88.5,158.0,3.0
88.75,158.0,9.0
89.0,158.0,9.0
89.25,158.0,13.0
89.5,157.0,13.0
89.75,158.0,12.0
90.0,158.0,12.0
90.25,156.25,8.0
90.5,154.75,8.0
90.75,154.75,3.0
91.0,154.75,3.0
91.25,153.75,0.0
91.5,153.75,0.0
91.75,152.25,0.0
92.0,152.25,0.0
92.25,153.75,3.0
92.5,153.0,3.0
92.75,153.0,6.0
93.0,153.75,6.0
93.25,153.0,4.0
93.5,153.0,4.0
93.75,153.75,1.0
94.0,152.25,1.0
94.25,152.25,0.0
94.5,153.75,0.0
94.75,153.75,0.0
95.0,153.75,0.0
95.25,153.75,0.0
95.5,153.75,0.0
95.75,153.0,3.0
96.0,152.25,3.0
96.25,152.25,9.0
96.5,150.75,9.0
96.75,152.25,11.0
97.0,152.25,11.0
97.25,151.5,7.0
97.5,151.5,7.0
97.75,153.0,2.0
98.0,152.25,2.0
98.25,152.25,0.0
98.5,153.0,0.0
98.75,151.5,0.0
99.0,151.5,0.0
99.25,151.5,3.0
99.5,153.75,3.0
99.75,153.75,5.0
100.0,153.75,5.0
100.25,153.75,2.0
100.5,152.25,2.0
100.75,153.75,0.0
101.0,153.75,0.0
101.25,153.0,0.0
101.5,152.25,0.0
101.75,152.25,0.0
102.0,151.5,0.0
102.25,153.0,0.0
102.5,153.0,0.0
102.75,153.0,0.0
103.0,153.0,0.0
103.25,153.0,0.0
103.5,153.0,0.0
103.75,153.0,0.0
104.0,152.25,0.0
104.25,153.0,0.0
104.5,153.0,0.0
104.75,153.0,0.0
105.0,153.75,0.0
105.25,153.75,2.0
105.5,153.0,2.0
105.75,153.0,7.0
106.0,152.25,7.0
106.25,153.75,10.0
106.5,153.75,10.0
106.75,153.0,7.0
107.0,153.0,7.0
107.25,153.0,2.0
107.5,153.0,2.0
107.75,153.0,0.0
108.0,153.0,0.0
108.25,152.25,2.0
108.5,152.25,2.0
108.75,152.25,6.0
109.0,153.0,6.0
109.25,153.0,10.0
109.5,152.25,10.0
109.75,152.25,9.0
110.0,152.25,9.0
110.25,151.5,6.0
110.5,151.5,6.0
110.75,151.5,2.0
111.0,150.0,2.0
111.25,150.0,2.0
111.5,150.0,2.0
111.75,146.25,5.0
112.0,146.25,5.0
112.25,145.75,8.0
112.5,145.75,8.0
112.75,146.25,7.0
113.0,146.25,7.0
113.25,146.25,6.0
113.5,143.5,6.0
113.75,143.5,6.0
114.0,146.25,6.0
114.25,147.0,6.0
114.5,147.0,6.0
114.75,147.0,7.0
115.0,147.75,7.0
115.25,147.75,6.0
115.5,147.75,6.0
115.75,147.75,5.0
116.0,149.25,5.0
116.25,149.25,6.0
116.5,149.25,6.0
116.75,149.25,9.0
117.0,151.5,9.0
117.25,151.5,11.0
117.5,150.75,11.0
117.75,150.75,9.0
118.0,150.75,9.0
118.25,150.0,6.0
118.5,150.0,6.0
118.75,150.0,3.0
119.0,150.75,3.0
119.25,150.75,1.0
119.5,150.0,1.0
119.75,150.0,2.0
120.0,150.0,2.0
120.25,151.5,4.0
120.5,151.5,4.0
120.75,152.25,4.0
121.0,152.25,4.0
121.25,152.25,3.0
121.5,152.25,3.0
121.75,152.25,3.0
122.0,152.25,3.0
122.25,151.5,2.0
122.5,151.5,2.0
122.75,152.25,1.0
123.0,152.25,1.0
123.25,152.25,3.0
123.5,152.25,3.0
123.75,153.75,8.0
124.0,153.75,8.0
124.25,153.0,12.0
124.5,153.0,12.0
124.75,153.75,12.0
125.0,155.5,12.0
125.25,155.5,9.0
125.5,154.75,9.0
125.75,155.5,8.0
126.0,155.5,8.0
126.25,154.75,6.0
126.5,153.75,6.0
126.75,153.75,4.0
127.0,154.75,4.0
127.25,154.75,4.0
127.5,154.75,4.0
127.75,153.75,4.0
128.0,155.5,4.0
128.25,155.5,4.0
128.5,153.75,4.0
128.75,153.75,2.0
129.0,152.25,2.0
129.25,153.0,0.0
129.5,153.0,0.0
129.75,152.25,0.0
130.0,153.0,0.0
130.25,153.0,3.0
130.5,153.0,3.0
130.75,151.5,4.0
131.0,151.5,4.0
131.25,152.25,1.0
131.5,152.25,1.0
131.75,153.0,0.0
132.0,153.0,0.0
132.25,153.0,0.0
132.5,153.75,0.0
132.75,153.0,0.0
133.0,153.0,0.0
133.25,153.0,1.0
133.5,153.0,1.0
133.75,153.0,1.0
134.0,154.75,1.0
134.25,154.75,1.0
134.5,153.75,1.0
134.75,153.75,3.0
135.0,153.75,3.0
135.25,153.75,7.0
135.5,153.75,7.0
135.75,153.75,14.0
136.0,153.75,14.0
136.25,153.0,19.0
136.5,153.0,19.0
136.75,152.25,18.0
137.0,152.25,18.0
137.25,152.25,11.0
137.5,152.25,11.0
137.75,152.25,5.0
138.0,152.25,5.0
138.25,152.25,1.0
138.5,152.25,1.0
138.75,153.0,0.0
139.0,153.0,0.0
139.25,153.0,0.0
139.5,153.0,0.0
139.75,153.0,1.0
140.0,153.0,1.0
140.25,153.75,6.0
140.5,153.75,6.0
140.75,153.75,11.0
141.0,153.75,11.0
141.25,153.75,10.0
141.5,155.5,10.0
141.75,156.25,6.0
142.0,156.25,6.0
142.25,155.5,2.0
142.5,155.5,2.0
142.75,155.5,0.0
143.0,155.5,0.0
143.25,154.75,0.0
143.5,154.75,0.0
143.75,154.75,0.0
144.0,154.75,0.0
144.25,153.75,0.0
144.5,154.75,0.0
144.75,154.75,0.0
145.0,153.75,0.0
145.25,153.75,0.0
145.5,153.75,0.0
145.75,153.75,1.0
146.0,153.0,1.0
146.25,153.0,5.0
146.5,152.25,5.0
146.75,152.25,8.0
147.0,153.75,8.0
147.25,153.0,6.0
147.5,153.0,6.0
147.75,153.75,2.0
148.0,152.25,2.0
148.25,152.25,0.0
148.5,153.75,0.0
148.75,153.75,0.0
149.0,153.75,0.0
149.25,153.75,0.0
149.5,153.75,0.0
149.75,153.75,0.0
150.0,153.75,0.0
150.25,153.75,3.0
150.5,155.5,3.0
150.75,154.75,8.0
151.0,154.75,8.0
151.25,156.25,10.0
151.5,155.5,10.0
151.75,155.5,8.0
152.0,155.5,8.0
152.25,155.5,4.0
152.5,155.5,4.0
152.75,156.25,1.0
153.0,156.25,1.0
153.25,156.25,0.0
153.5,156.25,0.0
153.75,156.25,0.0
154.0,156.25,0.0
154.25,157.0,0.0
154.5,156.25,0.0
154.75,156.25,3.0
155.0,156.25,3.0
155.25,156.25,9.0
155.5,157.0,9.0
155.75,157.0,12.0
156.0,157.0,12.0
156.25,157.0,10.0
156.5,157.0,10.0
156.75,157.0,6.0
157.0,158.0,6.0
157.25,158.0,2.0
157.5,158.0,2.0
157.75,158.0,0.0
158.0,156.25,0.0
158.25,156.25,0.0
158.5,157.0,0.0
158.75,157.0,0.0
159.0,157.0,0.0
159.25,157.0,0.0
159.5,158.0,0.0
159.75,158.0,3.0
160.0,158.0,3.0
160.25,158.0,7.0
160.5,158.0,7.0
160.75,158.0,6.0
161.0,158.75,6.0
161.25,158.75,3.0
161.5,158.75,3.0
161.75,158.0,0.0
162.0,158.0,0.0
162.25,158.0,0.0
162.5,158.0,0.0
162.75,158.0,0.0
163.0,158.75,0.0
163.25,158.75,0.0
163.5,158.0,0.0
163.75,158.75,0.0
164.0,158.75,0.0
164.25,158.75,1.0
164.5,158.75,1.0
164.75,158.75,4.0
165.0,159.5,4.0
165.25,158.75,6.0
165.5,158.75,6.0
165.75,158.75,4.0
166.0,158.75,4.0
166.25,158.75,0.0
166.5,158.0,0.0
166.75,158.75,0.0
167.0,158.75,0.0
167.25,158.75,0.0
167.5,159.5,0.0
167.75,159.5,0.0
168.0,158.0,0.0
168.25,159.5,0.0
168.5,159.5,0.0
168.75,158.75,0.0
169.0,158.75,0.0
169.25,158.75,2.0
169.5,159.5,2.0
169.75,158.75,3.0
170.0,158.75,3.0
170.25,159.5,2.0
170.5,158.0,2.0
170.75,158.0,1.0
171.0,158.75,1.0
171.25,158.75,0.0
171.5,158.75,0.0
171.75,158.75,0.0
172.0,158.75,0.0
172.25,158.75,0.0
172.5,158.75,0.0
172.75,159.5,0.0
173.0,159.5,0.0
173.25,158.75,3.0
173.5,159.5,3.0
173.75,159.5,9.0
174.0,158.75,9.0
174.25,158.0,12.0
174.5,158.0,12.0
174.75,158.75,10.0
175.0,158.75,10.0
175.25,158.75,4.0
175.5,159.5,4.0
175.75,159.5,0.0
176.0,159.5,0.0
176.25,159.5,0.0
176.5,159.5,0.0
176.75,159.5,0.0
177.0,158.75,0.0
177.25,159.5,0.0
177.5,159.5,0.0
177.75,160.5,0.0
178.0,158.75,0.0
178.25,158.75,3.0
178.5,159.5,3.0
178.75,159.5,4.0
179.0,159.5,4.0
179.25,159.5,2.0
179.5,159.5,2.0
179.75,159.5,0.0
180.0,159.5,0.0
180.25,159.5,0.0
180.5,159.5,0.0
180.75,160.5,0.0
181.0,159.5,0.0
181.25,159.5,0.0
181.5,159.5,0.0
181.75,159.5,0.0
182.0,159.5,0.0
182.25,160.5,2.0
182.5,159.5,2.0
182.75,159.5,4.0
183.0,159.5,4.0
183.25,159.5,3.0
183.5,159.5,3.0
183.75,158.75,0.0
184.0,159.5,0.0
184.25,159.5,0.0
184.5,159.5,0.0
184.75,159.5,0.0
185.0,159.5,0.0
185.25,159.5,0.0
185.5,160.5,0.0
185.75,160.5,3.0
186.0,160.5,3.0
186.25,160.5,5.0
186.5,160.5,5.0
186.75,159.5,4.0
187.0,160.5,4.0
187.25,160.5,2.0
187.5,160.5,2.0
187.75,159.5,0.0
188.0,159.5,0.0
188.25,160.5,0.0
188.5,160.5,0.0
188.75,160.5,2.0
189.0,159.5,2.0
189.25,160.5,4.0
189.5,160.5,4.0
189.75,160.5,3.0
190.0,159.5,3.0
190.25,159.5,1.0
190.5,160.5,1.0
190.75,159.5,1.0
191.0,159.5,1.0
191.25,160.5,3.0
191.5,159.5,3.0
191.75,159.5,3.0
192.0,160.5,3.0
192.25,160.5,0.0
192.5,160.5,0.0
192.75,160.5,0.0
193.0,160.5,0.0
193.25,160.5,1.0
193.5,159.5,1.0
193.75,160.5,5.0
194.0,160.5,5.0
194.25,161.25,6.0
194.5,160.5,6.0
194.75,160.5,3.0
195.0,160.5,3.0
195.25,161.25,0.0
195.5,161.25,0.0
195.75,160.5,0.0
196.0,161.25,0.0
196.25,161.25,2.0
196.5,160.5,2.0
196.75,161.25,4.0
197.0,161.25,4.0
197.25,161.25,5.0
197.5,161.25,5.0
197.75,161.25,4.0
198.0,159.5,4.0
198.25,161.25,3.0
198.5,161.25,3.0
198.75,160.5,2.0
199.0,160.5,2.0
199.25,160.5,0.0
199.5,161.25,0.0
199.75,160.5,0.0
200.0,160.5,0.0
200.25,160.5,1.0
200.5,160.5,1.0
200.75,160.5,0.0
201.0,161.25,0.0
201.25,161.25,0.0
201.5,161.25,0.0
201.75,161.25,0.0
202.0,162.25,0.0
202.25,162.25,0.0
202.5,161.25,0.0
202.75,162.25,2.0
203.0,162.25,2.0
203.25,161.25,4.0
203.5,161.25,4.0
203.75,161.25,3.0
204.0,161.25,3.0
204.25,160.5,1.0
204.5,160.5,1.0
204.75,161.25,0.0
205.0,160.5,0.0
205.25,160.5,0.0
205.5,160.5,0.0
205.75,159.5,0.0
206.0,159.5,0.0
206.25,160.5,0.0
206.5,160.5,0.0
206.75,160.5,1.0
207.0,160.5,1.0
207.25,160.5,4.0
207.5,160.5,4.0
207.75,160.5,4.0
208.0,160.5,4.0
208.25,160.5,1.0
208.5,161.25,1.0
208.75,161.25,0.0
209.0,160.5,0.0
209.25,160.5,0.0
209.5,160.5,0.0
209.75,160.5,3.0
210.0,160.5,3.0
210.25,160.5,7.0
210.5,160.5,7.0
210.75,160.5,8.0
211.0,161.25,8.0
211.25,160.5,6.0
211.5,160.5,6.0
211.75,160.5,3.0
212.0,160.5,3.0
212.25,160.5,0.0
212.5,160.5,0.0
212.75,160.5,0.0
213.0,160.5,0.0
213.25,161.25,0.0
213.5,161.25,0.0
213.75,161.25,1.0
214.0,160.5,1.0
214.25,160.5,4.0
214.5,161.25,4.0
214.75,161.25,5.0
215.0,161.25,5.0
215.25,161.25,2.0
215.5,161.25,2.0
215.75,161.25,0.0
216.0,161.25,0.0
216.25,161.25,0.0
216.5,161.25,0.0
216.75,161.25,0.0
217.0,161.25,0.0
217.25,160.5,0.0
217.5,160.5,0.0
217.75,161.25,0.0
218.0,161.25,0.0
218.25,161.25,0.0
218.5,160.5,0.0
218.75,161.25,3.0
219.0,161.25,3.0
219.25,161.25,2.0
219.5,161.25,2.0
219.75,161.25,0.0
220.0,161.25,0.0
220.25,162.25,0.0
220.5,162.25,0.0
220.75,162.25,3.0
221.0,161.25,3.0
221.25,161.25,6.0
221.5,161.25,6.0
221.75,161.25,5.0
222.0,161.25,5.0
222.25,161.25,4.0
222.5,160.5,4.0
222.75,160.5,2.0
223.0,160.5,2.0
223.25,160.5,0.0
223.5,160.5,0.0
223.75,160.5,0.0
224.0,160.5,0.0
224.25,160.5,0.0
224.5,160.5,0.0
224.75,160.5,1.0
225.0,160.5,1.0
225.25,161.25,4.0
225.5,160.5,4.0
225.75,160.5,4.0
226.0,161.25,4.0
226.25,160.5,2.0
226.5,160.5,2.0
226.75,161.25,0.0
227.0,161.25,0.0
227.25,161.25,0.0
227.5,161.25,0.0
227.75,161.25,0.0
228.0,161.25,0.0
228.25,161.25,1.0
228.5,161.25,1.0
228.75,161.25,4.0
229.0,160.5,4.0
229.25,161.25,4.0
229.5,161.25,4.0
229.75,161.25,4.0
230.0,161.25,4.0
230.25,161.25,6.0
230.5,161.25,6.0
230.75,161.25,9.0
231.0,161.25,9.0
231.25,160.5,8.0
231.5,161.25,8.0
231.75,161.25,4.0
232.0,161.25,4.0
232.25,161.25,3.0
232.5,161.25,3.0
232.75,160.5,5.0
233.0,161.25,5.0
233.25,161.25,8.0
233.5,161.25,8.0
233.75,161.25,8.0
234.0,161.25,8.0
234.25,161.25,7.0
234.5,161.25,7.0
234.75,161.25,7.0
235.0,161.25,7.0
235.25,162.25,12.0
235.5,162.25,12.0
235.75,162.25,19.0
236.0,162.25,19.0
236.25,162.25,24.0
236.5,162.25,24.0
236.75,162.25,25.0
237.0,162.25,25.0
237.25,162.25,21.0
237.5,161.25,21.0
237.75,161.25,17.0
238.0,161.25,17.0
238.25,161.25,14.0
238.5,162.25,14.0
238.75,162.25,17.0
239.0,161.25,17.0
239.25,161.25,24.0
239.5,161.25,24.0
239.75,161.25,30.0
240.0,162.25,30.0
240.25,162.25,31.0
240.5,161.25,31.0
240.75,161.25,30.0
241.0,161.25,30.0
241.25,161.25,29.0
241.5,161.25,29.0
241.75,161.25,33.0
242.0,162.25,33.0
242.25,161.25,43.0
242.5,161.25,43.0
242.75,162.25,54.0
243.0,161.25,54.0
243.25,161.25,56.0
243.5,160.5,56.0
243.75,160.5,50.0
244.0,160.5,50.0
244.25,159.5,46.0
244.5,160.5,46.0
244.75,160.5,52.0
245.0,160.5,52.0
245.25,159.5,66.0
245.5,159.5,66.0
245.75,161.25,70.0
246.0,160.5,70.0
246.25,160.5,62.0
246.5,161.25,62.0
246.75,163.0,57.0
247.0,163.0,57.0
247.25,161.25,64.0
247.5,162.25,64.0
247.75,162.25,83.0
248.0,162.25,83.0
248.25,161.25,100.0
248.5,161.25,100.0
248.75,158.75,100.0
249.0,157.0,100.0
249.25,157.0,83.0
249.5,158.0,83.0
249.75,156.25,69.0
250.0,156.25,69.0
250.25,156.25,67.0
250.5,157.0,67.0
250.75,157.0,79.0
251.0,156.25,79.0
251.25,156.25,91.0
251.5,156.25,91.0
251.75,155.5,88.0
252.0,158.0,88.0
252.25,158.0,83.0
252.5,158.0,83.0
252.75,158.75,86.0
253.0,158.75,86.0
253.25,158.75,92.0
253.5,158.75,92.0
253.75,158.75,98.0
254.0,159.5,98.0
254.25,159.5,97.0
254.5,159.5,97.0
254.75,158.0,91.0
255.0,158.0,91.0
255.25,158.0,84.0
255.5,156.25,84.0
255.75,155.5,79.0
256.0,155.5,79.0
256.25,155.5,82.0
256.5,155.5,82.0
256.75,153.75,92.0
257.0,153.0,92.0
257.25,153.0,91.0
257.5,151.5,91.0
257.75,152.25,80.0
258.0,152.25,80.0
258.25,152.25,77.0
258.5,153.75,77.0
258.75,153.75,89.0
259.0,152.25,89.0
259.25,152.25,100.0
259.5,152.25,100.0
259.75,153.0,100.0
260.0,153.0,100.0
260.25,153.75,89.0
260.5,153.0,89.0
260.75,153.0,80.0
261.0,153.75,80.0
261.25,155.5,85.0
261.5,155.5,85.0
261.75,154.75,100.0
262.0,154.75,100.0
262.25,153.75,100.0
262.5,155.5,100.0
262.75,155.5,85.0
263.0,155.5,85.0
263.25,155.5,73.0
263.5,155.5,73.0
263.75,156.25,76.0
264.0,156.25,76.0
264.25,156.25,82.0
264.5,156.25,82.0
264.75,157.0,85.0
265.0,157.0,85.0
265.25,157.0,91.0
265.5,156.25,91.0
265.75,156.25,86.0
266.0,156.25,86.0
266.25,156.25,67.0
266.5,156.25,67.0
266.75,155.5,56.0
267.0,155.5,56.0
267.25,155.5,62.0
267.5,155.5,62.0
267.75,155.5,85.0
268.0,155.5,85.0
268.25,155.5,100.0
268.5,155.5,100.0
268.75,155.5,90.0
269.0,155.5,90.0
269.25,155.5,65.0
269.5,154.75,65.0
269.75,154.75,61.0
270.0,154.75,61.0
270.25,153.75,73.0
270.5,154.75,73.0
270.75,154.75,81.0
271.0,152.25,81.0
271.25,152.25,73.0
271.5,153.75,73.0
271.75,153.75,61.0
272.0,153.75,61.0
272.25,153.75,71.0
272.5,153.75,71.0
272.75,153.75,94.0
273.0,153.75,94.0
273.25,153.75,94.0
273.5,153.75,94.0
273.75,153.75,67.0
274.0,153.0,67.0
274.25,153.0,54.0
274.5,154.75,54.0
274.75,154.75,69.0
275.0,153.0,69.0
275.25,154.75,90.0
275.5,154.75,90.0
275.75,153.75,84.0
276.0,154.75,84.0
276.25,154.75,57.0
276.5,153.75,57.0
276.75,154.75,43.0
277.0,154.75,43.0
277.25,153.75,52.0
277.5,153.75,52.0
277.75,153.75,67.0
278.0,153.0,67.0
278.25,153.0,63.0
278.5,153.0,63.0
278.75,153.0,47.0
279.0,153.0,47.0
279.25,153.0,41.0
279.5,153.75,41.0
279.75,153.75,52.0
280.0,154.75,52.0
280.25,153.75,64.0
280.5,153.75,64.0
280.75,155.5,60.0
281.0,155.5,60.0
281.25,155.5,45.0
281.5,157.0,45.0
281.75,157.0,34.0
282.0,157.0,34.0
282.25,157.0,38.0
282.5,157.0,38.0
282.75,157.0,47.0
283.0,158.0,47.0
283.25,158.0,41.0
283.5,157.0,41.0
283.75,158.0,26.0
284.0,158.0,26.0
284.25,156.25,22.0
284.5,158.0,22.0
284.75,158.0,29.0
285.0,155.5,29.0
285.25,155.5,39.0
285.5,155.5,39.0
285.75,155.5,41.0
286.0,153.75,41.0
286.25,153.75,35.0
286.5,154.75,35.0
286.75,154.75,29.0
287.0,155.5,29.0
287.25,154.75,24.0
287.5,154.75,24.0
287.75,154.75,20.0
288.0,154.75,20.0
288.25,154.75,21.0
288.5,153.75,21.0
288.75,154.75,26.0
289.0,154.75,26.0
289.25,153.75,31.0
289.5,154.75,31.0
289.75,154.75,35.0
290.0,154.75,35.0
290.25,154.75,31.0
290.5,154.75,31.0
290.75,156.25,23.0
