t_sec,FHR,UC
28.0,130.0,21.5
28.25,127.5,21.0
28.5,127.5,21.0
28.75,127.5,20.0
29.0,127.5,20.0
29.25,127.0,19.5
29.5,127.0,19.0
29.75,126.5,18.5
30.0,126.5,18.0
30.25,124.5,17.5
30.5,124.5,18.0
30.75,124.25,18.0
31.0,124.25,18.0
31.25,124.5,17.5
31.5,124.5,17.5
31.75,124.5,17.5
32.0,124.5,17.5
32.25,124.75,18.0
32.5,124.75,19.0
32.75,124.75,19.0
33.0,124.75,19.5
33.25,124.75,19.0
33.5,123.25,18.5
33.75,123.25,18.5
34.0,122.5,18.5
34.25,122.5,17.5
34.5,122.5,16.5
34.75,122.5,16.0
35.0,123.0,17.0
35.25,123.0,18.0
35.5,123.25,18.0
35.75,123.25,17.5
36.0,124.0,18.0
36.25,124.0,18.0
36.5,126.5,17.5
36.75,126.5,17.5
37.0,128.5,19.0
37.25,128.5,20.5
37.5,129.75,22.0
37.75,129.75,21.5
38.0,131.0,20.5
38.25,131.25,20.0
38.5,131.25,20.5
38.75,130.25,20.5
39.0,130.25,20.0
39.25,130.25,20.0
39.5,130.25,20.5
39.75,127.5,20.5
40.0,127.5,20.0
40.25,124.75,21.5
40.5,124.75,23.5
40.75,125.5,20.5
41.0,125.5,19.5
41.25,126.75,19.5
41.5,126.75,20.0
41.75,127.5,20.0
42.0,128.75,20.0
42.25,128.75,19.5
42.5,129.25,19.0
42.75,129.25,18.5
43.0,130.0,18.0
43.25,130.0,17.5
43.5,130.75,18.0
43.75,130.75,18.0
44.0,130.75,18.5
44.25,130.75,18.0
44.5,129.75,18.5
44.75,129.0,19.5
45.0,129.0,19.5
45.25,129.0,19.5
45.5,126.5,19.5
45.75,125.25,19.5
46.0,125.25,19.5
46.25,125.5,19.5
46.5,125.5,20.0
46.75,127.75,20.0
47.0,127.75,19.5
47.25,129.5,19.0
47.5,129.5,19.5
47.75,131.75,20.0
48.0,133.0,20.0
48.25,133.0,19.5
48.5,133.75,19.5
48.75,133.75,19.0
49.0,134.25,19.0
49.25,134.25,19.0
49.5,134.25,20.0
49.75,134.25,20.0
50.0,131.0,19.5
50.25,131.0,19.0
50.5,128.5,19.0
50.75,128.5,19.0
51.0,127.25,19.5
51.25,125.5,19.5
51.5,125.5,19.5
51.75,124.75,19.0
52.0,124.75,19.0
52.25,123.5,19.0
52.5,123.5,19.5
52.75,122.75,20.0
53.0,122.75,20.5
53.25,122.75,20.5
53.5,122.75,19.5
53.75,123.75,19.5
54.0,123.75,19.5
54.25,125.75,20.0
54.5,125.75,20.0
54.75,127.5,20.0
55.0,127.5,19.5
55.25,127.25,19.5
55.5,127.25,19.5
55.75,126.75,19.0
56.0,126.75,19.0
56.25,127.0,19.0
56.5,127.75,19.0
56.75,127.75,19.0
57.0,129.0,19.5
57.25,129.0,19.5
57.5,130.25,20.0
57.75,130.25,21.0
58.0,130.5,21.5
58.25,130.5,23.0
58.5,130.75,23.5
58.75,130.75,22.5
59.0,131.25,22.0
59.25,131.5,22.0
59.5,131.5,22.0
59.75,132.25,21.5
60.0,132.25,21.0
60.25,132.75,20.5
60.5,132.75,20.0
60.75,132.75,19.5
61.0,132.75,19.0
61.25,132.75,18.5
61.5,132.75,18.0
61.75,132.75,18.0
62.0,132.75,18.0
62.25,132.75,18.0
62.5,0.0,18.0
62.75,0.0,18.0
63.0,0.0,18.0
63.25,0.0,18.0
63.5,0.0,18.0
63.75,0.0,18.0
64.0,0.0,18.5
64.25,0.0,18.5
64.5,123.25,19.0
64.75,124.5,19.0
65.0,124.5,18.5
65.25,125.5,18.5
65.5,125.5,19.0
65.75,128.0,19.0
66.0,128.0,19.0
66.25,130.25,18.5
66.5,130.25,19.0
66.75,131.75,19.0
67.0,131.75,19.0
67.25,132.0,19.0
67.5,130.5,19.0
67.75,130.5,19.0
68.0,128.0,19.0
68.25,128.0,19.0
68.5,127.5,18.5
68.75,127.5,18.5
69.0,127.75,18.5
69.25,127.75,18.5
69.5,127.25,18.0
69.75,127.25,18.0
70.0,127.75,18.5
70.25,127.75,18.5
70.5,128.25,18.5
70.75,128.25,18.5
71.0,128.5,18.0
71.25,127.75,18.0
71.5,127.75,18.0
71.75,127.75,18.0
72.0,127.75,18.0
72.25,127.75,18.0
72.5,127.75,18.0
72.75,127.0,18.0
73.0,127.0,18.5
73.25,127.0,18.5
73.5,127.0,18.0
73.75,127.25,18.0
74.0,127.25,18.0
74.25,127.5,18.0
74.5,127.5,18.5
74.75,126.25,18.0
75.0,126.25,18.0
75.25,125.0,18.0
75.5,124.25,17.5
75.75,124.25,17.5
76.0,124.25,17.0
76.25,125.0,17.0
76.5,125.5,17.0
76.75,125.5,17.0
77.0,126.5,17.0
77.25,126.5,17.0
77.5,127.0,17.0
77.75,127.0,17.5
78.0,128.25,17.5
78.25,128.25,17.0
78.5,130.0,17.5
78.75,130.0,17.0
79.0,131.0,17.5
79.25,131.25,17.5
79.5,131.25,17.5
79.75,131.0,17.0
80.0,131.0,17.5
80.25,131.25,17.5
80.5,131.25,17.0
80.75,131.0,17.5
81.0,131.0,17.5
81.25,130.0,18.0
81.5,130.0,18.5
81.75,129.5,18.0
82.0,129.5,17.5
82.25,127.75,18.0
82.5,127.75,18.0
82.75,124.5,18.0
83.0,123.75,18.0
83.25,123.75,18.0
83.5,124.75,18.0
83.75,124.75,18.0
84.0,125.25,18.0
84.25,125.25,18.0
84.5,126.0,18.0
84.75,126.0,18.0
85.0,126.5,17.5
85.25,126.5,17.5
85.5,126.0,17.5
85.75,126.0,17.5
86.0,125.25,17.5
86.25,125.25,17.5
86.5,125.75,17.0
86.75,125.75,17.0
87.0,127.25,17.0
87.25,126.5,17.5
87.5,126.5,17.5
87.75,125.25,17.5
88.0,125.25,18.0
88.25,123.5,17.5
88.5,123.5,16.5
88.75,123.75,16.5
89.0,123.75,16.5
89.25,124.25,17.0
89.5,124.25,17.5
89.75,124.5,17.0
90.0,124.5,17.0
90.25,125.0,16.5
90.5,125.0,16.5
90.75,126.0,16.5
91.0,126.0,16.5
91.25,127.75,17.0
91.5,127.75,17.0
91.75,129.25,17.5
92.0,129.25,18.0
92.25,130.75,17.5
92.5,130.75,17.0
92.75,132.0,17.0
93.0,132.75,17.0
93.25,132.75,17.0
93.5,132.5,17.5
93.75,132.5,17.0
94.0,130.75,17.0
94.25,130.75,16.5
94.5,128.25,16.5
94.75,128.25,16.5
95.0,127.0,16.5
95.25,127.0,16.5
95.5,126.5,17.0
95.75,126.5,17.0
96.0,124.75,17.0
96.25,124.75,16.5
96.5,124.0,16.5
96.75,124.0,16.5
97.0,124.0,16.5
97.25,124.0,16.0
97.5,124.25,16.5
97.75,124.25,16.0
98.0,125.0,16.0
98.25,125.0,16.0
98.5,125.0,16.0
98.75,125.25,15.5
99.0,125.25,15.5
99.25,125.0,15.5
99.5,125.0,15.5
99.75,124.25,15.5
100.0,124.25,16.0
100.25,123.25,17.0
100.5,123.25,17.5
100.75,122.5,17.5
101.0,122.5,17.0
101.25,122.75,16.0
101.5,122.75,16.0
101.75,124.0,16.5
102.0,124.0,16.5
102.25,125.75,16.5
102.5,125.75,16.5
102.75,127.0,16.0
103.0,127.0,16.0
103.25,128.0,15.5
103.5,128.25,15.5
103.75,128.25,15.5
104.0,128.25,16.0
104.25,128.25,16.5
104.5,128.25,16.5
104.75,128.25,16.0
105.0,128.0,16.0
105.25,128.0,15.5
105.5,127.75,16.0
105.75,127.75,16.0
106.0,127.75,15.5
106.25,126.5,15.5
106.5,126.5,15.5
106.75,126.5,15.5
107.0,126.5,15.0
107.25,127.0,15.0
107.5,127.0,15.5
107.75,127.25,15.5
108.0,127.25,16.0
108.25,126.5,16.5
108.5,126.5,16.0
108.75,127.25,16.0
109.0,127.25,16.0
109.25,127.5,16.0
109.5,127.75,16.0
109.75,127.75,16.0
110.0,128.0,16.0
110.25,128.0,16.0
110.5,128.75,16.0
110.75,128.75,16.0
111.0,129.75,16.0
111.25,129.75,16.0
111.5,130.75,16.5
111.75,131.75,16.0
112.0,131.75,16.0
112.25,132.75,16.0
112.5,132.75,16.0
112.75,133.75,16.5
113.0,133.75,16.0
113.25,133.75,16.0
113.5,133.75,16.0
113.75,133.75,16.0
114.0,133.75,16.0
114.25,133.75,16.0
114.5,133.75,15.5
114.75,127.25,16.0
115.0,127.25,16.5
115.25,125.25,17.0
115.5,125.25,16.5
115.75,121.25,16.0
116.0,121.25,16.0
116.25,120.25,16.0
116.5,120.25,16.0
116.75,121.25,16.0
117.0,122.5,16.0
117.25,122.5,16.0
117.5,123.75,16.0
117.75,123.75,15.5
118.0,123.0,15.5
118.25,123.0,15.5
118.5,125.0,15.5
118.75,125.0,15.5
119.0,127.25,16.0
119.25,127.25,16.0
119.5,129.0,16.0
119.75,129.0,16.0
120.0,130.0,15.5
120.25,130.0,15.5
120.5,130.5,15.5
120.75,129.75,16.0
121.0,129.75,15.5
121.25,128.5,15.5
121.5,128.5,15.5
121.75,127.0,15.0
122.0,127.0,15.0
122.25,125.5,15.0
122.5,125.5,15.0
122.75,125.75,15.0
123.0,125.75,15.5
123.25,126.75,15.5
123.5,126.75,16.0
123.75,127.5,16.0
124.0,127.5,15.5
124.25,127.75,15.5
124.5,127.75,15.5
124.75,127.0,15.5
125.0,127.0,15.5
125.25,127.0,15.5
125.5,127.0,15.5
125.75,126.5,15.0
126.0,126.5,15.0
126.25,126.5,15.0
126.5,126.5,14.5
126.75,126.5,15.0
127.0,127.5,15.0
127.25,127.5,15.5
127.5,128.0,16.0
127.75,128.0,16.0
128.0,128.75,16.0
128.25,128.75,15.5
128.5,129.5,15.5
128.75,129.25,15.5
129.0,129.25,16.0
129.25,127.5,15.5
129.5,127.5,15.5
129.75,125.5,15.5
130.0,125.5,15.0
130.25,123.5,15.0
130.5,123.5,15.0
130.75,123.5,15.5
131.0,123.5,16.0
131.25,126.75,16.5
131.5,126.75,16.5
131.75,128.0,16.0
132.0,128.0,15.5
132.25,128.75,15.5
132.5,128.75,16.0
132.75,128.75,16.0
133.0,128.75,16.0
133.25,127.5,16.0
133.5,127.5,15.5
133.75,126.25,15.5
134.0,126.25,15.5
134.25,125.5,15.5
134.5,125.5,16.0
134.75,123.75,16.5
135.0,123.75,16.5
135.25,122.5,16.0
135.5,122.5,16.0
135.75,122.75,16.0
136.0,122.75,16.0
136.25,123.75,16.0
136.5,125.25,16.0
136.75,125.25,16.0
137.0,126.25,16.0
137.25,126.25,16.0
137.5,127.25,16.0
137.75,127.25,16.5
138.0,127.5,16.5
138.25,127.5,16.0
138.5,125.75,16.5
138.75,125.75,16.5
139.0,124.5,16.5
139.25,124.5,16.5
139.5,124.0,16.5
139.75,124.0,16.5
140.0,121.75,16.5
140.25,121.75,16.5
140.5,122.0,16.5
140.75,122.0,17.0
141.0,122.25,17.0
141.25,122.25,17.5
141.5,120.75,17.5
141.75,120.75,17.5
142.0,118.0,17.5
142.25,118.0,17.5
142.5,116.75,17.5
142.75,116.75,17.5
143.0,117.5,17.5
143.25,117.5,18.0
143.5,120.75,18.0
143.75,120.75,18.0
144.0,120.75,18.0
144.25,122.5,18.5
144.5,122.5,19.0
144.75,123.25,19.5
145.0,123.25,19.5
145.25,123.0,19.0
145.5,123.0,19.0
145.75,123.0,19.0
146.0,123.0,19.5
146.25,123.0,20.0
146.5,122.5,20.0
146.75,122.5,20.0
147.0,122.5,20.0
147.25,122.5,20.0
147.5,121.75,20.5
147.75,121.75,21.5
148.0,121.25,22.0
148.25,121.25,22.5
148.5,120.75,23.0
148.75,119.75,22.5
149.0,119.75,22.5
149.25,120.75,22.5
149.5,120.75,23.0
149.75,121.0,23.0
150.0,121.0,23.5
150.25,121.5,23.5
150.5,121.5,23.5
150.75,122.25,23.5
151.0,122.25,23.5
151.25,123.75,23.5
151.5,123.75,23.5
151.75,124.75,24.0
152.0,124.75,24.0
152.25,126.0,24.5
152.5,126.0,24.5
152.75,126.25,24.5
153.0,126.25,25.0
153.25,127.5,25.0
153.5,127.5,25.5
153.75,128.5,25.5
154.0,128.5,25.5
154.25,128.5,25.5
154.5,131.5,26.0
154.75,131.5,26.0
155.0,131.5,26.5
155.25,131.5,27.0
155.5,132.5,27.5
155.75,132.5,28.5
156.0,132.5,28.5
156.25,131.75,28.0
156.5,132.75,28.0
156.75,132.75,28.0
157.0,132.75,28.5
157.25,132.75,28.5
157.5,132.75,29.0
157.75,132.25,28.5
158.0,131.75,28.5
158.25,131.75,29.0
158.5,130.25,29.5
158.75,130.25,30.0
159.0,128.75,31.0
159.25,128.75,31.0
159.5,127.0,30.5
159.75,127.0,30.0
160.0,123.75,30.5
160.25,123.75,30.5
160.5,120.75,30.5
160.75,120.75,30.5
161.0,118.5,30.0
161.25,118.5,30.0
161.5,117.0,30.5
161.75,117.0,31.0
162.0,116.75,32.0
162.25,116.75,32.5
162.5,116.25,31.0
162.75,116.25,30.5
163.0,116.0,30.5
163.25,116.0,30.5
163.5,117.5,30.5
163.75,117.5,30.0
164.0,117.5,29.5
164.25,118.0,29.5
164.5,118.0,29.0
164.75,117.0,29.0
165.0,117.0,29.0
165.25,116.75,29.5
165.5,116.75,30.0
165.75,117.0,29.5
166.0,117.0,29.0
166.25,118.25,29.0
166.5,118.25,28.5
166.75,120.75,29.0
167.0,120.75,28.5
167.25,122.25,28.5
167.5,122.25,28.0
167.75,123.25,28.0
168.0,123.25,28.5
168.25,123.5,29.0
168.5,123.5,29.5
168.75,121.75,29.5
169.0,121.75,28.5
169.25,120.5,28.5
169.5,120.5,28.5
169.75,119.25,29.0
170.0,119.25,29.0
170.25,117.75,29.0
170.5,117.75,29.0
170.75,115.5,28.5
171.0,115.5,28.5
171.25,114.0,29.0
171.5,114.0,30.0
171.75,114.0,30.0
172.0,114.0,30.0
172.25,114.25,29.0
172.5,114.25,29.0
172.75,115.25,28.5
173.0,115.25,28.5
173.25,115.25,28.5
173.5,116.25,28.0
173.75,116.25,28.0
174.0,117.25,27.5
174.25,118.25,27.0
174.5,118.25,26.5
174.75,118.25,26.5
175.0,119.75,26.5
175.25,119.75,28.0
175.5,119.75,29.0
175.75,119.25,30.0
176.0,119.25,29.5
176.25,119.25,28.0
176.5,118.25,27.5
176.75,118.25,27.5
177.0,118.5,28.0
177.25,118.5,28.0
177.5,119.75,28.0
177.75,119.75,27.5
178.0,120.25,27.0
178.25,120.25,27.0
178.5,121.25,27.5
178.75,121.25,28.0
179.0,122.25,29.0
179.25,122.5,29.0
179.5,122.5,27.5
179.75,122.0,27.0
180.0,122.0,27.5
180.25,121.75,28.0
180.5,121.75,28.0
180.75,121.75,28.0
181.0,121.75,27.5
181.25,121.5,27.5
181.5,121.5,27.0
181.75,121.25,27.5
182.0,121.25,28.0
182.25,121.5,29.0
182.5,121.5,29.5
182.75,121.5,28.0
183.0,121.5,27.5
183.25,121.5,27.5
183.5,121.5,28.0
183.75,120.75,28.0
184.0,120.75,28.0
184.25,119.25,27.5
184.5,119.25,27.0
184.75,119.0,27.5
185.0,119.0,28.0
185.25,119.75,29.0
185.5,119.75,28.5
185.75,120.25,27.0
186.0,120.25,26.5
186.25,121.0,26.5
186.5,121.0,26.5
186.75,122.0,27.0
187.0,122.0,26.5
187.25,122.0,26.5
187.5,122.0,26.5
187.75,122.0,26.5
188.0,122.0,27.0
188.25,122.25,28.0
188.5,122.25,28.0
188.75,121.25,27.5
189.0,121.25,27.0
189.25,119.75,27.0
189.5,119.75,27.0
189.75,118.0,27.5
190.0,118.0,27.5
190.25,117.0,27.0
190.5,117.0,27.0
190.75,117.5,27.0
191.0,117.5,27.5
191.25,118.25,28.5
191.5,118.25,29.0
191.75,119.5,28.0
192.0,119.5,27.0
192.25,119.75,26.5
192.5,119.75,26.5
192.75,121.0,27.0
193.0,121.0,27.0
193.25,121.0,26.5
193.5,121.0,26.5
193.75,120.75,26.0
194.0,120.75,26.0
194.25,120.75,26.5
194.5,120.75,27.5
194.75,121.75,27.0
195.0,121.75,26.0
195.25,122.5,25.5
195.5,122.5,25.0
195.75,122.75,25.5
196.0,122.75,25.0
196.25,122.75,25.0
196.5,122.75,25.0
196.75,122.75,25.0
197.0,122.75,25.0
197.25,123.5,25.5
197.5,123.5,26.0
197.75,122.0,26.0
198.0,122.0,25.5
198.25,121.5,25.5
198.5,121.5,26.0
198.75,121.75,27.0
199.0,120.75,27.0
199.25,120.75,26.5
199.5,120.0,26.5
199.75,120.0,26.0
200.0,120.75,26.0
200.25,120.75,26.0
200.5,121.5,26.0
200.75,121.5,26.5
201.0,122.0,27.0
201.25,122.0,27.0
201.5,121.25,26.0
201.75,121.25,25.0
202.0,121.25,25.5
202.25,121.25,25.5
202.5,121.75,25.5
202.75,121.75,25.0
203.0,123.0,25.0
203.25,123.0,24.5
203.5,123.0,24.5
203.75,123.0,25.0
204.0,123.0,25.5
204.25,123.0,26.0
204.5,122.25,26.0
204.75,122.25,25.0
205.0,120.75,24.5
205.25,120.75,25.0
205.5,120.75,25.0
205.75,120.75,25.0
206.0,119.25,25.0
206.25,119.25,24.5
206.5,118.5,24.0
206.75,118.5,24.0
207.0,118.5,24.0
207.25,118.5,24.5
207.5,120.25,25.0
207.75,120.25,26.0
208.0,120.5,25.5
208.25,120.5,24.5
208.5,121.25,24.5
208.75,121.25,24.5
209.0,122.5,24.5
209.25,122.5,24.5
209.5,124.5,24.5
209.75,126.25,24.0
210.0,126.25,24.0
210.25,126.75,23.5
210.5,126.75,23.5
210.75,126.75,24.0
211.0,126.75,24.5
211.25,125.5,25.5
211.5,125.5,25.0
211.75,125.75,24.0
212.0,125.75,23.5
212.25,125.75,23.5
212.5,125.0,24.0
212.75,124.25,24.0
213.0,124.25,24.0
213.25,124.5,23.5
213.5,124.5,23.0
213.75,124.5,23.0
214.0,124.5,23.0
214.25,123.25,23.5
214.5,123.25,23.5
214.75,122.0,24.0
215.0,122.0,24.0
215.25,121.5,23.0
215.5,121.5,23.0
215.75,121.75,23.0
216.0,121.75,23.5
216.25,122.75,23.0
216.5,122.75,23.0
216.75,123.25,23.0
217.0,123.25,22.5
217.25,124.0,22.5
217.5,124.0,23.0
217.75,124.25,23.5
218.0,124.25,24.0
218.25,124.0,23.5
218.5,124.0,23.0
218.75,123.75,22.5
219.0,123.75,22.5
219.25,122.5,22.5
219.5,122.5,23.0
219.75,122.75,22.5
220.0,122.75,22.0
220.25,124.25,22.0
220.5,126.0,21.5
220.75,126.0,22.0
221.0,127.25,22.5
221.25,127.25,23.5
221.5,128.5,24.0
221.75,128.5,23.0
222.0,130.25,22.0
222.25,130.25,22.0
222.5,130.75,22.5
222.75,130.75,22.5
223.0,130.25,22.5
223.25,130.25,22.5
223.5,128.75,22.0
223.75,127.0,21.5
224.0,127.0,21.5
224.25,122.75,21.0
224.5,122.75,21.0
224.75,119.75,21.0
225.0,119.75,21.0
225.25,119.75,21.0
225.5,117.75,21.0
225.75,117.75,21.0
226.0,117.75,20.5
226.25,117.75,21.0
226.5,117.75,21.0
226.75,117.75,21.5
227.0,117.5,22.5
227.25,117.5,23.0
227.5,118.25,23.5
227.75,118.25,24.0
228.0,119.25,25.0
228.25,119.25,26.5
228.5,120.75,25.5
228.75,120.75,24.0
229.0,121.5,23.5
229.25,121.5,23.5
229.5,121.5,23.0
229.75,121.5,23.5
230.0,122.0,23.0
230.25,123.25,22.0
230.5,123.25,21.0
230.75,124.5,21.0
231.0,124.5,20.5
231.25,125.5,20.0
231.5,125.5,20.0
231.75,126.25,20.0
232.0,126.25,20.5
232.25,125.5,21.0
232.5,125.5,21.0
232.75,123.25,21.5
233.0,123.25,22.0
233.25,122.25,22.0
233.5,122.25,21.0
233.75,121.5,21.0
234.0,121.5,20.5
234.25,120.75,20.5
234.5,120.75,21.5
234.75,119.25,22.0
235.0,119.25,21.0
235.25,118.5,20.5
235.5,118.5,20.0
235.75,119.5,20.0
236.0,119.5,19.5
236.25,121.0,19.5
236.5,121.0,19.0
236.75,122.75,19.5
237.0,122.75,19.5
237.25,123.75,19.0
237.5,123.75,19.0
237.75,125.0,19.0
238.0,125.0,19.0
238.25,125.5,19.0
238.5,125.5,18.5
238.75,125.75,18.5
239.0,125.75,18.5
239.25,124.75,19.0
239.5,124.5,19.5
239.75,124.5,19.5
240.0,123.75,19.5
240.25,123.75,19.5
240.5,123.5,19.5
240.75,123.5,19.0
241.0,123.25,19.0
241.25,123.25,19.0
241.5,123.25,19.0
241.75,123.25,19.0
242.0,122.25,18.5
242.25,122.25,18.5
242.5,122.0,18.0
242.75,122.0,18.0
243.0,121.75,18.0
243.25,121.75,18.5
243.5,122.5,19.0
243.75,122.5,19.0
244.0,124.25,18.5
244.25,124.25,18.5
244.5,126.0,18.5
244.75,126.0,19.0
245.0,127.75,19.0
245.25,129.0,19.0
245.5,129.0,18.5
245.75,130.0,18.5
246.0,130.0,18.5
246.25,130.0,18.5
246.5,130.0,18.5
246.75,129.0,18.5
247.0,129.0,18.5
247.25,127.25,18.0
247.5,127.25,18.0
247.75,124.75,18.5
248.0,124.75,18.5
248.25,123.5,19.0
248.5,123.5,19.0
248.75,122.25,18.5
249.0,122.25,18.0
249.25,120.5,18.0
249.5,120.5,18.0
249.75,120.5,18.0
250.0,120.5,18.0
250.25,122.0,18.0
250.5,122.0,17.5
250.75,123.0,17.0
251.0,123.0,17.0
251.25,123.25,17.5
251.5,123.25,18.0
251.75,122.5,17.5
252.0,122.5,17.5
252.25,122.5,17.5
252.5,122.5,17.0
252.75,121.75,17.5
253.0,121.75,17.5
253.25,121.5,17.5
253.5,121.5,17.0
253.75,121.5,17.0
254.0,121.5,17.0
254.25,120.75,16.5
254.5,120.75,16.5
254.75,120.5,16.5
255.0,121.5,16.5
255.25,121.5,16.5
255.5,121.75,16.5
255.75,121.75,16.5
256.0,122.25,16.5
256.25,122.25,17.5
256.5,123.75,18.0
256.75,123.75,18.0
257.0,124.75,17.0
257.25,124.75,16.5
257.5,125.5,16.5
257.75,125.5,17.0
258.0,126.5,17.5
258.25,126.5,17.0
258.5,127.5,17.0
258.75,127.5,16.5
259.0,127.75,16.5
259.25,127.75,16.5
259.5,127.0,16.5
259.75,126.0,17.5
260.0,126.0,17.0
260.25,125.75,17.0
260.5,125.75,17.0
260.75,125.0,17.5
261.0,125.0,17.5
261.25,125.0,17.5
261.5,125.0,18.0
261.75,125.5,18.0
262.0,125.5,18.0
262.25,126.0,18.0
262.5,126.0,18.0
262.75,125.25,18.0
263.0,125.25,18.0
263.25,125.0,18.0
263.5,125.0,17.5
263.75,125.25,17.5
264.0,125.25,17.5
264.25,125.25,17.5
264.5,125.25,17.5
264.75,124.0,17.5
265.0,124.0,17.0
265.25,123.0,17.0
265.5,123.0,17.0
265.75,122.5,17.0
266.0,123.0,17.0
266.25,123.0,17.0
266.5,125.0,17.0
266.75,125.0,16.5
267.0,126.25,16.5
267.25,126.25,17.0
267.5,127.25,17.0
267.75,127.25,17.5
268.0,127.75,18.0
268.25,127.75,17.5
268.5,127.0,17.0
268.75,127.0,17.0
269.0,127.0,17.5
269.25,127.0,18.5
269.5,125.75,18.5
269.75,125.75,18.5
270.0,125.0,18.0
270.25,125.25,18.0
270.5,125.25,18.0
270.75,125.25,18.0
271.0,122.75,18.5
271.25,122.0,19.0
271.5,122.0,19.5
271.75,122.5,19.0
272.0,122.5,18.5
272.25,123.0,18.5
272.5,123.0,19.0
272.75,123.75,18.5
273.0,123.75,19.0
273.25,124.25,19.0
273.5,124.25,19.0
273.75,123.5,19.0
274.0,123.5,18.5
274.25,123.5,19.0
274.5,123.5,18.5
274.75,123.75,18.5
275.0,123.75,19.0
275.25,124.25,19.5
275.5,124.25,20.5
275.75,125.0,21.5
276.0,125.0,21.0
276.25,123.25,20.5
276.5,123.25,20.5
276.75,123.5,20.5
277.0,123.5,21.0
277.25,124.25,21.0
277.5,124.25,20.5
277.75,125.5,20.5
278.0,127.0,20.0
278.25,127.0,20.0
278.5,127.75,19.5
278.75,127.75,19.5
279.0,126.0,19.5
279.25,126.0,19.5
279.5,125.75,20.0
279.75,125.75,20.0
280.0,126.75,20.5
280.25,126.75,20.5
280.5,127.0,20.5
280.75,127.0,20.0
281.0,126.5,20.5
281.25,126.5,21.0
281.5,126.5,21.5
281.75,126.5,22.0
282.0,127.5,21.5
282.25,129.0,20.5
282.5,129.0,20.0
282.75,129.75,20.0
283.0,129.75,20.0
283.25,131.25,21.0
283.5,131.25,21.0
283.75,131.25,21.0
284.0,131.25,21.5
284.25,131.25,21.0
284.5,131.25,21.5
284.75,131.25,21.5
285.0,131.25,20.5
285.25,131.25,19.5
285.5,135.25,18.5
285.75,135.25,18.0
286.0,135.25,18.5
286.25,137.75,18.5
286.5,140.5,18.0
286.75,140.5,17.5
287.0,141.75,17.5
287.25,141.75,17.5
287.5,142.0,17.5
287.75,142.0,18.0
288.0,142.75,18.0
288.25,144.0,18.5
288.5,144.0,19.5
288.75,144.75,20.5
289.0,144.75,20.5
289.25,145.5,21.0
289.5,146.5,22.0
289.75,146.5,22.5
290.0,146.5,23.0
290.25,146.5,23.5
290.5,146.5,24.0
290.75,145.75,24.5
