t_sec,FHR,UC
29.25,144.0,4.0
29.5,145.0,4.0
29.75,145.0,4.0
30.0,145.0,4.0
30.25,144.0,4.0
30.5,144.0,4.0
30.75,145.0,4.0
31.0,145.0,4.0
31.25,145.0,4.0
31.5,146.0,4.0
31.75,147.0,4.0
32.0,147.0,4.0
32.25,147.0,4.0
32.5,147.0,4.0
32.75,147.0,4.0
33.0,150.0,4.0
33.25,150.0,4.0
33.5,150.0,4.0
33.75,150.0,4.0
34.0,150.0,4.0
34.25,151.0,4.0
34.5,151.0,4.0
34.75,151.0,4.0
35.0,152.0,4.0
35.25,152.0,4.0
35.5,152.0,4.0
35.75,152.0,4.0
36.0,152.0,4.0
36.25,149.0,4.0
36.5,149.0,4.0
36.75,148.0,4.0
37.0,147.0,4.0
37.25,147.0,4.0
37.5,147.0,4.0
37.75,147.0,4.0
38.0,147.0,4.0
38.25,147.0,4.0
38.5,147.0,4.0
38.75,147.0,4.0
39.0,147.0,4.0
39.25,147.0,4.0
39.5,147.0,4.0
39.75,147.0,4.0
40.0,147.0,4.0
40.25,146.0,4.0
40.5,146.0,4.0
40.75,147.0,4.0
41.0,147.0,4.0
41.25,147.0,4.0
41.5,147.0,4.0
41.75,147.0,4.0
42.0,148.0,4.0
42.25,147.0,4.0
42.5,147.0,4.0
42.75,147.0,4.0
43.0,147.0,4.0
43.25,147.0,4.0
43.5,145.0,4.0
43.75,145.0,4.0
44.0,147.0,4.0
44.25,147.0,4.0
44.5,147.0,4.0
44.75,148.0,4.0
45.0,148.0,4.0
45.25,148.0,4.0
45.5,149.0,4.0
45.75,149.0,4.0
46.0,149.0,4.0
46.25,149.0,4.0
46.5,149.0,4.0
46.75,148.0,4.0
47.0,148.0,4.0
47.25,147.0,4.0
47.5,149.0,4.0
47.75,149.0,4.0
48.0,149.0,4.0
48.25,149.0,4.0
48.5,149.0,4.0
48.75,149.0,4.0
49.0,149.0,4.0
49.25,149.0,4.0
49.5,148.0,4.0
49.75,148.0,4.0
50.0,147.0,4.0
50.25,147.0,4.0
50.5,146.0,4.0
50.75,146.0,4.0
51.0,146.0,4.0
51.25,143.0,4.0
51.5,143.0,4.0
51.75,143.0,4.0
52.0,142.0,4.0
52.25,142.0,4.0
52.5,142.0,4.0
52.75,142.0,4.0
53.0,142.0,4.0
53.25,142.0,4.0
53.5,142.0,4.0
53.75,142.0,4.0
54.0,142.0,4.0
54.25,144.0,4.0
54.5,144.0,4.0
54.75,144.0,4.0
55.0,144.0,4.0
55.25,144.0,4.0
55.5,142.0,4.0
55.75,144.0,4.0
56.0,144.0,4.0
56.25,142.0,4.0
56.5,142.0,4.0
56.75,143.0,4.0
57.0,143.0,4.0
57.25,143.0,4.0
57.5,142.0,4.0
57.75,142.0,4.0
58.0,143.0,4.0
58.25,143.0,4.0
58.5,143.0,4.0
58.75,143.0,4.0
59.0,143.0,4.0
59.25,141.0,4.0
59.5,141.0,4.0
59.75,142.0,4.0
60.0,143.0,4.0
60.25,143.0,4.0
60.5,144.0,4.0
60.75,144.0,4.0
61.0,144.0,4.0
61.25,144.0,4.0
61.5,144.0,4.0
61.75,144.0,4.0
62.0,144.0,4.0
62.25,144.0,4.0
62.5,146.0,4.0
62.75,146.0,4.0
63.0,146.0,4.0
63.25,147.0,4.0
63.5,147.0,4.0
63.75,147.0,4.0
64.0,147.0,4.0
64.25,148.0,4.0
64.5,148.0,4.0
64.75,148.0,4.0
65.0,149.0,4.0
65.25,149.0,4.0
65.5,149.0,4.0
65.75,149.0,4.0
66.0,149.0,4.0
66.25,146.0,4.0
66.5,147.0,4.0
66.75,147.0,4.0
67.0,147.0,4.0
67.25,147.0,4.0
67.5,147.0,4.0
67.75,146.0,4.0
68.0,146.0,4.0
68.25,147.0,4.0
68.5,147.0,4.0
68.75,146.0,4.0
69.0,144.0,4.0
69.25,144.0,4.0
69.5,146.0,4.0
69.75,145.0,4.0
70.0,145.0,4.0
70.25,144.0,4.0
70.5,144.0,4.0
70.75,144.0,4.0
71.0,142.0,4.0
71.25,142.0,4.0
71.5,144.0,4.0
71.75,144.0,4.0
72.0,145.0,4.0
72.25,145.0,4.0
72.5,145.0,4.0
72.75,145.0,4.0
73.0,145.0,4.0
73.25,147.0,4.0
73.5,147.0,4.0
73.75,147.0,4.0
74.0,147.0,4.0
74.25,147.0,4.0
74.5,148.0,4.0
74.75,149.0,4.0
75.0,149.0,4.0
75.25,150.0,4.0
75.5,150.0,4.0
75.75,150.0,4.0
76.0,150.0,4.0
76.25,150.0,4.0
76.5,150.0,4.0
76.75,151.0,4.0
77.0,151.0,4.0
77.25,151.0,4.0
77.5,151.0,4.0
77.75,151.0,4.0
78.0,150.0,4.0
78.25,150.0,4.0
78.5,150.0,4.0
78.75,149.0,4.0
79.0,149.0,4.0
79.25,147.0,4.0
79.5,147.0,4.0
79.75,147.0,4.0
80.0,147.0,4.0
80.25,147.0,4.0
80.5,146.0,4.0
80.75,146.0,4.0
81.0,146.0,4.0
81.25,146.0,4.0
81.5,146.0,4.0
81.75,146.0,4.0
82.0,147.0,4.0
82.25,147.0,4.0
82.5,145.0,4.0
82.75,146.0,4.0
83.0,146.0,4.0
83.25,144.0,4.0
83.5,144.0,4.0
83.75,145.0,4.0
84.0,145.0,4.0
84.25,145.0,4.0
84.5,146.0,4.0
84.75,146.0,4.0
85.0,147.0,4.0
85.25,147.0,4.0
85.5,147.0,4.0
85.75,147.0,4.0
86.0,147.0,4.0
86.25,147.0,4.0
86.5,149.0,4.0
86.75,149.0,4.0
87.0,149.0,4.0
87.25,149.0,4.0
87.5,149.0,4.0
87.75,150.0,4.0
88.0,150.0,4.0
88.25,150.0,4.0
88.5,151.0,4.0
88.75,151.0,4.0
89.0,150.0,4.0
89.25,151.0,4.0
89.5,151.0,4.0
89.75,150.0,4.0
90.0,150.0,4.0
90.25,149.0,4.0
90.5,148.0,4.0
90.75,148.0,4.0
91.0,147.0,4.0
91.25,145.0,4.0
91.5,145.0,4.0
91.75,145.0,4.0
92.0,145.0,4.0
92.25,145.0,4.0
92.5,144.0,4.0
92.75,144.0,4.0
93.0,146.0,4.0
93.25,146.0,4.0
93.5,146.0,4.0
93.75,147.0,4.0
94.0,147.0,4.0
94.25,147.0,4.0
94.5,147.0,4.0
94.75,149.0,4.0
95.0,149.0,4.0
95.25,149.0,4.0
95.5,150.0,4.0
95.75,151.0,4.0
96.0,151.0,4.0
96.25,151.0,4.0
96.5,151.0,4.0
96.75,152.0,4.0
97.0,152.0,4.0
97.25,152.0,4.0
97.5,151.0,4.0
97.75,151.0,4.0
98.0,151.0,4.0
98.25,152.0,4.0
98.5,152.0,4.0
98.75,152.0,4.0
99.0,150.0,4.0
99.25,150.0,4.0
99.5,149.0,4.0
99.75,149.0,4.0
100.0,149.0,4.0
100.25,147.0,4.0
100.5,147.0,4.0
100.75,147.0,4.0
101.0,147.0,4.0
101.25,147.0,4.0
101.5,148.0,4.0
101.75,147.0,4.0
102.0,147.0,4.0
102.25,149.0,4.0
102.5,149.0,4.0
102.75,148.0,4.0
103.0,149.0,4.0
103.25,149.0,4.0
103.5,149.0,4.0
103.75,150.0,4.0
104.0,150.0,4.0
104.25,148.0,4.0
104.5,148.0,4.0
104.75,149.0,4.0
105.0,149.0,4.0
105.25,149.0,4.0
105.5,150.0,4.0
105.75,150.0,4.0
106.0,150.0,4.0
106.25,149.0,4.0
106.5,149.0,4.0
106.75,149.0,4.0
107.0,149.0,4.0
107.25,149.0,4.0
107.5,147.0,4.0
107.75,147.0,4.0
108.0,147.0,4.0
108.25,146.0,4.0
108.5,146.0,4.0
108.75,145.0,4.0
109.0,142.0,4.0
109.25,142.0,4.0
109.5,143.0,4.0
109.75,143.0,4.0
110.0,143.0,4.0
110.25,143.0,4.0
110.5,143.0,4.0
110.75,143.0,4.0
111.0,143.0,4.0
111.25,144.0,4.0
111.5,144.0,4.0
111.75,144.0,4.0
112.0,146.0,4.0
112.25,146.0,4.0
112.5,146.0,4.0
112.75,147.0,4.0
113.0,147.0,4.0
113.25,147.0,4.0
113.5,147.0,4.0
113.75,148.0,4.0
114.0,149.0,4.0
114.25,149.0,4.0
114.5,148.0,4.0
114.75,149.0,4.0
115.0,149.0,4.0
115.25,147.0,4.0
115.5,147.0,4.0
115.75,147.0,4.0
116.0,147.0,4.0
116.25,147.0,4.0
116.5,147.0,4.0
116.75,147.0,4.0
117.0,147.0,4.0
117.25,147.0,4.0
117.5,147.0,4.0
117.75,147.0,4.0
118.0,147.0,4.0
118.25,144.0,4.0
118.5,146.0,4.0
118.75,146.0,4.0
119.0,143.0,4.0
119.25,143.0,4.0
119.5,142.0,4.0
119.75,141.0,4.0
120.0,141.0,4.0
120.25,142.0,4.0
120.5,142.0,4.0
120.75,142.0,4.0
121.0,143.0,4.0
121.25,143.0,4.0
121.5,144.0,4.0
121.75,144.0,4.0
122.0,145.0,4.0
122.25,145.0,4.0
122.5,145.0,4.0
122.75,146.0,4.0
123.0,147.0,4.0
123.25,147.0,4.0
123.5,146.0,4.0
123.75,146.0,4.0
124.0,148.0,4.0
124.25,148.0,4.0
124.5,148.0,4.0
124.75,149.0,4.0
125.0,149.0,4.0
125.25,149.0,4.0
125.5,147.0,4.0
125.75,147.0,4.0
126.0,147.0,4.0
126.25,147.0,4.0
126.5,147.0,4.0
126.75,145.0,4.0
127.0,145.0,4.0
127.25,146.0,4.0
127.5,144.0,4.0
127.75,144.0,4.0
128.0,142.0,4.0
128.25,142.0,4.0
128.5,144.0,4.0
128.75,143.0,4.0
129.0,143.0,4.0
129.25,143.0,4.0
129.5,143.0,4.0
129.75,143.0,4.0
130.0,143.0,4.0
130.25,143.0,4.0
130.5,140.0,4.0
130.75,140.0,4.0
131.0,143.0,4.0
131.25,144.0,4.0
131.5,144.0,4.0
131.75,144.0,4.0
132.0,144.0,4.0
132.25,144.0,4.0
132.5,145.0,4.0
132.75,145.0,4.0
133.0,146.0,4.0
133.25,146.0,4.0
133.5,146.0,4.0
133.75,145.0,4.0
134.0,145.0,4.0
134.25,144.0,4.0
134.5,144.0,4.0
134.75,144.0,4.0
135.0,144.0,4.0
135.25,144.0,4.0
135.5,144.0,4.0
135.75,144.0,4.0
136.0,144.0,4.0
136.25,145.0,4.0
136.5,145.0,4.0
136.75,144.0,4.0
137.0,144.0,4.0
137.25,146.0,4.0
137.5,146.0,4.0
137.75,146.0,4.0
138.0,146.0,4.0
138.25,146.0,4.0
138.5,147.0,4.0
138.75,146.0,4.0
139.0,146.0,4.0
139.25,146.0,4.0
139.5,147.0,4.0
139.75,147.0,4.0
140.0,144.0,4.0
140.25,144.0,4.0
140.5,146.0,4.0
140.75,145.0,4.0
141.0,145.0,4.0
141.25,144.0,4.0
141.5,144.0,4.0
141.75,144.0,4.0
142.0,144.0,4.0
142.25,144.0,4.0
142.5,142.0,4.0
142.75,142.0,4.0
143.0,142.0,4.0
143.25,143.0,4.0
143.5,143.0,4.0
143.75,142.0,4.0
144.0,142.0,4.0
144.25,142.0,4.0
144.5,141.0,4.0
144.75,141.0,4.0
145.0,141.0,4.0
145.25,141.0,4.0
145.5,142.0,4.0
145.75,142.0,4.0
146.0,142.0,4.0
146.25,142.0,4.0
146.5,142.0,4.0
146.75,142.0,4.0
147.0,142.0,4.0
147.25,143.0,4.0
147.5,142.0,4.0
147.75,142.0,4.0
148.0,142.0,4.0
148.25,142.0,4.0
148.5,142.0,4.0
148.75,142.0,4.0
149.0,142.0,4.0
149.25,143.0,4.0
149.5,143.0,4.0
149.75,143.0,4.0
150.0,142.0,4.0
150.25,142.0,4.0
150.5,143.0,4.0
150.75,143.0,4.0
151.0,142.0,4.0
151.25,143.0,4.0
151.5,143.0,4.0
151.75,142.0,4.0
152.0,142.0,4.0
152.25,142.0,4.0
152.5,141.0,4.0
152.75,141.0,4.0
153.0,143.0,4.0
153.25,143.0,4.0
153.5,143.0,4.0
153.75,142.0,4.0
154.0,142.0,4.0
154.25,143.0,4.0
154.5,143.0,4.0
154.75,144.0,4.0
155.0,144.0,4.0
155.25,144.0,4.0
155.5,145.0,4.0
155.75,145.0,4.0
156.0,146.0,4.0
156.25,147.0,4.0
156.5,147.0,4.0
156.75,147.0,4.0
157.0,147.0,4.0
157.25,148.0,4.0
157.5,148.0,4.0
157.75,148.0,4.0
158.0,148.0,4.0
158.25,148.0,4.0
158.5,148.0,4.0
158.75,147.0,4.0
159.0,147.0,4.0
159.25,147.0,4.0
159.5,147.0,4.0
159.75,147.0,4.0
160.0,147.0,4.0
160.25,147.0,4.0
160.5,147.0,4.0
160.75,147.0,4.0
161.0,147.0,4.0
161.25,147.0,4.0
161.5,147.0,4.0
161.75,147.0,4.0
162.0,146.0,4.0
162.25,146.0,4.0
162.5,144.0,4.0
162.75,146.0,4.0
163.0,146.0,4.0
163.25,144.0,4.0
163.5,144.0,4.0
163.75,145.0,4.0
164.0,145.0,4.0
164.25,145.0,4.0
164.5,146.0,4.0
164.75,146.0,4.0
165.0,147.0,4.0
165.25,147.0,4.0
165.5,147.0,4.0
165.75,147.0,4.0
166.0,147.0,4.0
166.25,147.0,4.0
166.5,147.0,4.0
166.75,147.0,4.0
167.0,148.0,4.0
167.25,148.0,4.0
167.5,148.0,4.0
167.75,148.0,4.0
168.0,148.0,4.0
168.25,149.0,4.0
168.5,150.0,4.0
168.75,150.0,4.0
169.0,150.0,4.0
169.25,149.0,4.0
169.5,149.0,4.0
169.75,150.0,4.0
170.0,150.0,4.0
170.25,147.0,4.0
170.5,148.0,4.0
170.75,148.0,4.0
171.0,149.0,4.0
171.25,149.0,4.0
171.5,149.0,4.0
171.75,149.0,4.0
172.0,149.0,4.0
172.25,150.0,4.0
172.5,150.0,4.0
172.75,150.0,4.0
173.0,150.0,4.0
173.25,151.0,4.0
173.5,151.0,4.0
173.75,152.0,4.0
174.0,152.0,4.0
174.25,152.0,4.0
174.5,153.0,4.0
174.75,153.0,4.0
175.0,153.0,4.0
175.25,151.0,4.0
175.5,151.0,4.0
175.75,153.0,4.0
176.0,153.0,4.0
176.25,153.0,4.0
176.5,154.0,4.0
176.75,154.0,4.0
177.0,153.0,4.0
177.25,153.0,4.0
177.5,153.0,4.0
177.75,153.0,4.0
178.0,154.0,4.0
178.25,154.0,4.0
178.5,154.0,4.0
178.75,154.0,4.0
179.0,154.0,4.0
179.25,154.0,4.0
179.5,156.0,4.0
179.75,156.0,4.0
180.0,157.0,4.0
180.25,157.0,4.0
180.5,157.0,4.0
180.75,157.0,4.0
181.0,158.0,4.0
181.25,158.0,4.0
181.5,158.0,4.0
181.75,158.0,4.0
182.0,157.0,4.0
182.25,157.0,4.0
182.5,157.0,4.0
182.75,155.0,4.0
183.0,156.0,4.0
183.25,156.0,4.0
183.5,156.0,4.0
183.75,156.0,4.0
184.0,156.0,4.0
184.25,157.0,4.0
184.5,156.0,4.0
184.75,156.0,4.0
185.0,156.0,4.0
185.25,157.0,4.0
185.5,157.0,4.0
185.75,156.0,4.0
186.0,156.0,4.0
186.25,156.0,4.0
186.5,156.0,4.0
186.75,156.0,4.0
187.0,156.0,4.0
187.25,156.0,4.0
187.5,156.0,4.0
187.75,156.0,4.0
188.0,157.0,4.0
188.25,157.0,4.0
188.5,156.0,4.0
188.75,156.0,4.0
189.0,156.0,4.0
189.25,157.0,4.0
189.5,157.0,4.0
189.75,157.0,4.0
190.0,157.0,4.0
190.25,157.0,4.0
190.5,157.0,4.0
190.75,156.0,4.0
191.0,157.0,4.0
191.25,157.0,4.0
191.5,157.0,4.0
191.75,157.0,4.0
192.0,157.0,4.0
192.25,157.0,4.0
192.5,157.0,4.0
192.75,157.0,4.0
193.0,157.0,4.0
193.25,156.0,4.0
193.5,156.0,4.0
193.75,155.0,4.0
194.0,155.0,4.0
194.25,154.0,4.0
194.5,153.0,4.0
194.75,153.0,4.0
195.0,153.0,4.0
195.25,151.0,4.0
195.5,151.0,4.0
195.75,150.0,4.0
196.0,150.0,4.0
196.25,150.0,4.0
196.5,149.0,4.0
196.75,149.0,4.0
197.0,148.0,4.0
197.25,149.0,4.0
197.5,149.0,4.0
197.75,147.0,4.0
198.0,147.0,4.0
198.25,148.0,4.0
198.5,147.0,4.0
198.75,147.0,4.0
199.0,148.0,4.0
199.25,146.0,4.0
199.5,146.0,4.0
199.75,147.0,4.0
200.0,147.0,4.0
200.25,147.0,4.0
200.5,147.0,4.0
200.75,148.0,4.0
201.0,148.0,4.0
201.25,148.0,4.0
201.5,149.0,4.0
201.75,150.0,4.0
202.0,150.0,4.0
202.25,150.0,4.0
202.5,150.0,4.0
202.75,150.0,4.0
203.0,151.0,4.0
203.25,152.0,4.0
203.5,152.0,4.0
203.75,153.0,4.0
204.0,153.0,4.0
204.25,153.0,4.0
204.5,153.0,4.0
204.75,153.0,4.0
205.0,152.0,4.0
205.25,151.0,4.0
205.5,151.0,4.0
205.75,152.0,4.0
206.0,151.0,4.0
206.25,151.0,4.0
206.5,151.0,4.0
206.75,151.0,4.0
207.0,150.0,4.0
207.25,150.0,4.0
207.5,150.0,4.0
207.75,151.0,4.0
208.0,151.0,4.0
208.25,151.0,4.0
208.5,151.0,4.0
208.75,151.0,4.0
209.0,151.0,4.0
209.25,151.0,4.0
209.5,151.0,4.0
209.75,152.0,4.0
210.0,152.0,4.0
210.25,152.0,4.0
210.5,152.0,4.0
210.75,151.0,4.0
211.0,151.0,4.0
211.25,152.0,4.0
211.5,152.0,4.0
211.75,152.0,4.0
212.0,151.0,4.0
212.25,151.0,4.0
212.5,150.0,4.0
212.75,150.0,4.0
213.0,150.0,4.0
213.25,149.0,4.0
213.5,149.0,4.0
213.75,148.0,4.0
214.0,146.0,4.0
214.25,146.0,4.0
214.5,148.0,4.0
214.75,148.0,4.0
215.0,145.0,4.0
215.25,146.0,4.0
215.5,146.0,4.0
215.75,147.0,4.0
216.0,146.0,4.0
216.25,146.0,4.0
216.5,147.0,4.0
216.75,147.0,4.0
217.0,147.0,4.0
217.25,146.0,4.0
217.5,146.0,4.0
217.75,147.0,4.0
218.0,147.0,4.0
218.25,147.0,4.0
218.5,148.0,4.0
218.75,148.0,4.0
219.0,149.0,4.0
219.25,147.0,4.0
219.5,147.0,4.0
219.75,149.0,4.0
220.0,149.0,4.0
220.25,149.0,4.0
220.5,149.0,4.0
220.75,149.0,4.0
221.0,149.0,4.0
221.25,149.0,4.0
221.5,148.0,4.0
221.75,150.0,4.0
222.0,150.0,4.0
222.25,150.0,4.0
222.5,150.0,4.0
222.75,150.0,4.0
223.0,150.0,4.0
223.25,150.0,4.0
223.5,150.0,4.0
223.75,152.0,4.0
224.0,152.0,4.0
224.25,150.0,4.0
224.5,152.0,4.0
224.75,152.0,4.0
225.0,149.0,4.0
225.25,149.0,4.0
225.5,149.0,4.0
225.75,150.0,4.0
226.0,150.0,4.0
226.25,150.0,4.0
226.5,150.0,4.0
226.75,150.0,4.0
227.0,150.0,4.0
227.25,147.0,4.0
227.5,147.0,4.0
227.75,147.0,4.0
228.0,147.0,4.0
228.25,144.0,4.0
228.5,144.0,4.0
228.75,144.0,4.0
229.0,140.0,4.0
229.25,140.0,4.0
229.5,139.0,4.0
229.75,139.0,4.0
230.0,138.0,4.0
230.25,139.0,4.0
230.5,139.0,4.0
230.75,138.0,4.0
231.0,138.0,4.0
231.25,140.0,4.0
231.5,138.0,4.0
231.75,138.0,4.0
232.0,140.0,4.0
232.25,140.0,4.0
232.5,140.0,4.0
232.75,140.0,4.0
233.0,140.0,4.0
233.25,140.0,4.0
233.5,140.0,4.0
233.75,140.0,4.0
234.0,140.0,4.0
234.25,140.0,4.0
234.5,140.0,4.0
234.75,140.0,4.0
235.0,140.0,4.0
235.25,140.0,4.0
235.5,140.0,4.0
235.75,140.0,4.0
236.0,140.0,4.0
236.25,142.0,4.0
236.5,142.0,4.0
236.75,142.0,4.0
237.0,142.0,4.0
237.25,143.0,4.0
237.5,143.0,4.0
237.75,144.0,4.0
238.0,145.0,4.0
238.25,145.0,4.0
238.5,145.0,4.0
238.75,146.0,4.0
239.0,146.0,4.0
239.25,147.0,4.0
239.5,147.0,4.0
239.75,147.0,4.0
240.0,148.0,4.0
240.25,148.0,4.0
240.5,148.0,4.0
240.75,149.0,4.0
241.0,149.0,4.0
241.25,149.0,4.0
241.5,149.0,4.0
241.75,149.0,4.0
242.0,150.0,4.0
242.25,150.0,4.0
242.5,149.0,4.0
242.75,148.0,4.0
243.0,148.0,4.0
243.25,148.0,4.0
243.5,148.0,4.0
243.75,148.0,4.0
244.0,147.0,4.0
244.25,147.0,4.0
244.5,147.0,4.0
244.75,146.0,4.0
245.0,146.0,4.0
245.25,147.0,4.0
245.5,147.0,4.0
245.75,146.0,4.0
246.0,145.0,4.0
246.25,145.0,4.0
246.5,146.0,4.0
246.75,146.0,4.0
247.0,144.0,4.0
247.25,145.0,4.0
247.5,145.0,4.0
247.75,144.0,4.0
248.0,144.0,4.0
248.25,145.0,4.0
248.5,146.0,4.0
248.75,146.0,4.0
249.0,145.0,4.0
249.25,145.0,4.0
249.5,144.0,4.0
249.75,144.0,4.0
250.0,144.0,4.0
250.25,145.0,4.0
250.5,145.0,4.0
250.75,145.0,4.0
251.0,146.0,4.0
251.25,146.0,4.0
251.5,146.0,4.0
251.75,146.0,4.0
252.0,146.0,4.0
252.25,144.0,4.0
252.5,144.0,4.0
252.75,144.0,4.0
253.0,145.0,4.0
253.25,145.0,4.0
253.5,144.0,4.0
253.75,144.0,4.0
254.0,145.0,4.0
254.25,145.0,4.0
254.5,145.0,4.0
254.75,145.0,4.0
255.0,145.0,4.0
255.25,147.0,4.0
255.5,147.0,4.0
255.75,147.0,4.0
256.0,147.0,4.0
256.25,147.0,4.0
256.5,149.0,4.0
256.75,149.0,4.0
257.0,149.0,4.0
257.25,149.0,4.0
257.5,150.0,4.0
257.75,150.0,4.0
258.0,149.0,4.0
258.25,149.0,4.0
258.5,146.0,4.0
258.75,147.0,4.0
259.0,147.0,4.0
259.25,145.0,4.0
259.5,145.0,4.0
259.75,144.0,4.0
260.0,144.0,4.0
260.25,144.0,4.0
260.5,144.0,4.0
260.75,144.0,4.0
261.0,142.0,4.0
261.25,144.0,4.0
261.5,144.0,4.0
261.75,141.0,4.0
262.0,141.0,4.0
262.25,142.0,4.0
262.5,142.0,4.0
262.75,142.0,4.0
263.0,143.0,4.0
263.25,143.0,4.0
263.5,142.0,4.0
263.75,144.0,4.0
264.0,144.0,4.0
264.25,144.0,4.0
264.5,144.0,4.0
264.75,144.0,4.0
265.0,143.0,4.0
265.25,143.0,4.0
265.5,145.0,4.0
265.75,145.0,4.0
266.0,145.0,4.0
266.25,147.0,4.0
266.5,147.0,4.0
266.75,147.0,4.0
267.0,148.0,4.0
267.25,148.0,4.0
267.5,149.0,4.0
267.75,149.0,4.0
268.0,150.0,4.0
268.25,150.0,4.0
268.5,150.0,4.0
268.75,151.0,4.0
269.0,150.0,4.0
269.25,150.0,4.0
269.5,152.0,4.0
269.75,152.0,4.0
270.0,150.0,4.0
270.25,151.0,4.0
270.5,151.0,4.0
270.75,151.0,4.0
271.0,151.0,4.0
271.25,151.0,4.0
271.5,151.0,4.0
271.75,152.0,4.0
272.0,152.0,4.0
272.25,151.0,4.0
272.5,151.0,4.0
272.75,151.0,4.0
273.0,151.0,4.0
273.25,151.0,4.0
273.5,150.0,4.0
273.75,150.0,4.0
274.0,150.0,4.0
274.25,148.0,4.0
274.5,148.0,4.0
274.75,147.0,4.0
275.0,148.0,4.0
275.25,148.0,4.0
275.5,147.0,4.0
275.75,147.0,4.0
276.0,148.0,4.0
276.25,147.0,4.0
276.5,147.0,4.0
276.75,149.0,4.0
277.0,147.0,4.0
277.25,147.0,4.0
277.5,149.0,4.0
277.75,149.0,4.0
278.0,149.0,4.0
278.25,148.0,4.0
278.5,148.0,4.0
278.75,149.0,4.0
279.0,147.0,4.0
279.25,147.0,4.0
279.5,147.0,4.0
279.75,147.0,4.0
280.0,149.0,4.0
280.25,147.0,4.0
280.5,147.0,4.0
280.75,147.0,4.0
281.0,147.0,4.0
281.25,143.0,4.0
281.5,144.0,4.0
281.75,144.0,4.0
282.0,144.0,4.0
282.25,144.0,4.0
282.5,143.0,4.0
282.75,144.0,4.0
283.0,144.0,4.0
283.25,143.0,4.0
283.5,143.0,4.0
283.75,145.0,4.0
284.0,144.0,4.0
284.25,144.0,4.0
284.5,144.0,4.0
284.75,144.0,4.0
285.0,145.0,4.0
285.25,145.0,4.0
285.5,145.0,4.0
285.75,144.0,4.0
286.0,146.0,4.0
286.25,146.0,4.0
286.5,146.0,4.0
286.75,146.0,4.0
287.0,144.0,4.0
287.25,144.0,4.0
287.5,144.0,4.0
287.75,144.0,4.0
288.0,144.0,4.0
288.25,144.0,4.0
288.5,145.0,4.0
288.75,145.0,4.0
289.0,144.0,4.0
289.25,144.0,4.0
289.5,144.0,4.0
289.75,144.0,4.0
290.0,144.0,4.0
290.25,145.0,4.0
290.5,145.0,4.0
290.75,145.0,4.0
