t_sec,FHR,UC
207.25,155.0,11.5
207.5,155.0,11.5
207.75,153.5,11.5
208.0,153.0,11.0
208.25,153.0,11.0
208.5,151.0,11.0
208.75,151.0,11.0
209.0,148.75,10.5
209.25,145.5,10.5
209.5,145.5,11.0
209.75,143.75,11.0
210.0,143.75,11.0
210.25,143.75,11.0
210.5,144.75,11.0
210.75,144.75,11.0
211.0,145.5,11.0
211.25,147.5,11.0
211.5,147.5,11.5
211.75,149.25,11.0
212.0,149.25,11.0
212.25,150.25,11.0
212.5,151.5,11.0
212.75,151.5,11.0
213.0,152.0,11.0
213.25,152.0,11.0
213.5,152.0,11.0
213.75,152.0,11.5
214.0,152.0,11.5
214.25,152.0,11.5
214.5,152.0,11.5
214.75,152.75,11.5
215.0,152.75,12.0
215.25,148.75,12.0
215.5,148.75,11.5
215.75,148.25,12.0
216.0,147.75,11.5
216.25,147.75,12.0
216.5,149.25,12.0
216.75,149.25,12.0
217.0,150.5,12.0
217.25,151.75,12.0
217.5,151.75,12.5
217.75,153.0,12.5
218.0,152.75,12.5
218.25,152.75,12.5
218.5,152.25,12.0
218.75,153.0,12.5
219.0,153.0,12.0
219.25,154.25,12.5
219.5,154.25,12.5
219.75,156.5,12.0
220.0,157.5,12.5
220.25,157.5,12.0
220.5,158.0,12.0
220.75,158.5,12.5
221.0,158.5,12.0
221.25,159.25,12.5
221.5,159.0,12.5
221.75,159.0,12.5
222.0,158.0,12.5
222.25,155.5,12.5
222.5,155.5,12.5
222.75,155.5,12.5
223.0,153.5,12.5
223.25,153.5,12.5
223.5,153.25,12.0
223.75,153.25,12.0
224.0,153.25,12.5
224.25,153.25,12.5
224.5,153.25,12.0
224.75,153.25,12.0
225.0,0.0,12.5
225.25,0.0,12.0
225.5,135.0,11.5
225.75,137.5,11.5
226.0,137.5,11.5
226.25,137.75,12.0
226.5,137.75,12.0
226.75,139.5,12.0
227.0,140.75,12.0
227.25,140.75,12.0
227.5,141.5,12.0
227.75,141.5,12.0
228.0,142.25,12.0
228.25,142.25,12.0
228.5,143.25,12.0
228.75,145.25,12.0
229.0,145.25,12.0
229.25,143.25,11.5
229.5,143.5,11.5
229.75,143.5,11.5
230.0,144.0,12.0
230.25,144.0,12.0
230.5,145.0,11.5
230.75,145.0,12.0
231.0,146.0,11.5
231.25,147.25,11.5
231.5,147.25,11.5
231.75,148.0,12.0
232.0,148.0,12.0
232.25,148.75,12.0
232.5,148.75,11.5
232.75,146.5,12.0
233.0,146.5,12.0
233.25,145.25,12.0
233.5,145.0,12.5
233.75,145.0,12.5
234.0,145.0,12.5
234.25,143.25,12.5
234.5,143.0,13.0
234.75,143.0,13.0
235.0,136.0,13.0
235.25,136.0,13.0
235.5,136.0,13.0
235.75,128.5,13.0
236.0,128.5,13.0
236.25,128.5,13.0
236.5,127.75,13.0
236.75,127.75,13.0
237.0,127.75,12.5
237.25,127.75,12.5
237.5,127.75,12.5
237.75,127.75,12.5
238.0,127.75,12.5
238.25,127.75,12.0
238.5,0.0,12.0
238.75,0.0,12.0
239.0,0.0,12.0
239.25,0.0,12.5
239.5,0.0,12.5
239.75,0.0,12.0
240.0,0.0,12.0
240.25,0.0,12.0
240.5,0.0,12.5
240.75,0.0,12.5
241.0,119.25,12.5
241.25,119.25,12.0
241.5,119.25,12.0
241.75,119.25,12.5
242.0,119.25,12.5
242.25,119.25,12.5
242.5,119.25,13.0
242.75,119.25,13.0
243.0,119.25,13.0
243.25,119.25,13.0
243.5,119.25,13.0
243.75,0.0,13.0
244.0,0.0,13.0
244.25,0.0,13.0
244.5,85.0,13.0
244.75,85.0,13.0
245.0,85.0,13.0
245.25,89.75,12.5
245.5,89.75,12.5
245.75,93.75,12.5
246.0,93.75,12.5
246.25,93.75,12.5
246.5,93.75,12.0
246.75,93.75,12.0
247.0,98.5,12.0
247.25,98.5,12.0
247.5,98.5,12.0
247.75,99.0,12.0
248.0,99.0,12.5
248.25,99.0,12.5
248.5,104.5,12.5
248.75,104.5,13.0
249.0,104.5,13.0
249.25,104.5,13.5
249.5,104.5,14.5
249.75,105.0,14.5
250.0,105.0,15.0
250.25,105.0,15.0
250.5,105.0,15.0
250.75,105.0,16.0
251.0,105.0,15.5
251.25,0.0,15.0
251.5,0.0,16.0
251.75,0.0,15.5
252.0,0.0,14.5
252.25,0.0,15.0
252.5,0.0,15.0
252.75,0.0,15.0
253.0,95.0,14.5
253.25,95.0,14.5
253.5,95.0,14.0
253.75,94.75,13.5
254.0,94.75,13.5
254.25,95.25,13.5
254.5,95.25,13.5
254.75,95.25,13.5
255.0,91.0,13.0
255.25,91.0,13.0
255.5,90.0,13.0
255.75,90.0,12.5
256.0,90.0,12.5
256.25,90.75,13.0
256.5,90.75,14.0
256.75,91.25,14.5
257.0,91.25,14.5
257.25,91.25,15.0
257.5,100.75,15.0
257.75,100.75,15.0
258.0,102.0,15.0
258.25,102.0,15.0
258.5,110.0,15.0
258.75,110.0,15.0
259.0,112.25,14.5
259.25,112.25,15.0
259.5,113.0,15.5
259.75,113.0,15.5
260.0,113.0,16.0
260.25,107.25,16.0
260.5,107.0,16.0
260.75,107.0,16.0
261.0,107.0,16.5
261.25,108.75,16.5
261.5,108.75,16.5
261.75,109.0,16.5
262.0,109.0,16.5
262.25,109.0,16.0
262.5,109.0,15.5
262.75,109.0,15.5
263.0,95.5,15.0
263.25,95.5,15.0
263.5,95.5,14.5
263.75,95.5,14.5
264.0,97.25,15.0
264.25,97.25,15.0
264.5,96.75,15.5
264.75,96.75,15.5
265.0,96.75,15.5
265.25,97.0,16.0
265.5,97.0,16.0
265.75,97.0,16.5
266.0,97.0,16.0
266.25,107.75,15.5
266.5,107.75,15.5
266.75,108.0,14.5
267.0,108.0,14.5
267.25,0.0,14.0
267.5,0.0,14.5
267.75,0.0,15.0
268.0,0.0,15.0
268.25,0.0,15.0
268.5,141.0,15.0
268.75,141.0,15.5
269.0,141.25,15.5
269.25,141.25,16.0
269.5,140.5,16.0
269.75,140.5,16.0
270.0,140.25,15.5
270.25,140.25,15.0
270.5,140.25,15.0
270.75,140.25,14.5
271.0,140.25,14.0
271.25,140.25,13.5
271.5,0.0,13.0
271.75,0.0,13.0
272.0,142.5,13.5
272.25,142.5,14.0
272.5,146.25,14.0
272.75,146.25,14.0
273.0,147.75,14.0
273.25,147.75,14.5
273.5,148.25,14.5
273.75,148.5,15.0
274.0,148.5,15.0
274.25,148.5,15.0
274.5,148.5,15.0
274.75,140.25,14.5
275.0,140.25,14.5
275.25,139.0,14.0
275.5,143.0,13.5
275.75,143.0,13.0
276.0,145.0,13.0
276.25,145.75,12.5
276.5,145.75,12.5
276.75,145.75,12.5
277.0,145.75,12.5
277.25,145.5,13.0
277.5,146.25,13.0
277.75,146.25,13.5
278.0,148.25,13.5
278.25,148.25,13.5
278.5,149.5,14.0
278.75,150.0,14.0
279.0,150.0,14.0
279.25,151.0,14.0
279.5,152.25,14.0
279.75,152.25,13.5
280.0,151.25,13.0
280.25,151.25,13.0
280.5,151.0,13.0
280.75,149.0,12.5
281.0,149.0,12.5
281.25,149.0,12.0
281.5,149.0,12.0
281.75,152.75,12.5
282.0,152.75,12.5
282.25,150.75,12.5
282.5,150.75,13.0
282.75,147.75,13.0
283.0,147.75,13.0
283.25,148.25,13.5
283.5,150.0,13.5
283.75,150.0,13.5
284.0,150.75,13.5
284.25,150.75,13.0
284.5,152.0,13.0
284.75,152.0,13.0
285.0,152.0,13.0
285.25,152.5,13.0
285.5,152.5,13.0
285.75,152.5,12.5
286.0,152.5,13.0
286.25,152.5,12.5
286.5,150.0,12.5
286.75,150.0,12.5
287.0,150.75,12.5
287.25,150.75,13.0
287.5,150.75,14.5
287.75,150.75,15.0
288.0,152.5,15.5
288.25,153.5,15.5
288.5,153.5,16.0
288.75,154.25,18.0
289.0,154.75,19.0
289.25,154.75,18.0
289.5,154.0,16.5
289.75,154.0,16.0
290.0,154.0,15.5
290.25,154.0,15.5
290.5,154.0,14.5
290.75,152.75,14.0
