t_sec,FHR,UC
58.75,131.0,8.0
59.0,131.0,9.0
59.25,131.0,10.0
59.5,131.0,8.5
59.75,130.75,9.0
60.0,130.75,10.5
60.25,130.5,11.5
60.5,130.5,10.0
60.75,131.25,9.5
61.0,130.75,11.5
61.25,130.75,14.5
61.5,130.25,11.5
61.75,130.25,10.5
62.0,129.0,10.5
62.25,129.0,9.5
62.5,128.0,9.0
62.75,128.0,8.0
63.0,128.0,9.0
63.25,126.75,10.5
63.5,126.75,12.5
63.75,126.75,9.5
64.0,126.75,9.0
64.25,126.5,9.5
64.5,128.0,9.0
64.75,128.0,7.0
65.0,129.75,7.0
65.25,129.75,7.5
65.5,130.25,9.5
65.75,131.0,10.0
66.0,131.0,11.0
66.25,130.25,9.0
66.5,130.25,9.5
66.75,128.5,10.5
67.0,128.5,11.5
67.25,127.25,12.5
67.5,127.25,11.0
67.75,125.75,9.5
68.0,125.75,10.5
68.25,125.75,14.5
68.5,125.75,16.0
68.75,124.75,13.5
69.0,124.75,13.5
69.25,124.0,15.0
69.5,124.0,15.5
69.75,124.0,17.0
70.0,124.0,13.0
70.25,126.25,14.0
70.5,125.75,13.0
70.75,125.75,12.5
71.0,125.0,13.0
71.25,125.0,10.5
71.5,125.75,12.5
71.75,125.75,15.5
72.0,124.25,14.0
72.25,124.25,15.0
72.5,124.75,13.0
72.75,124.75,10.5
73.0,125.0,11.0
73.25,125.0,13.0
73.5,125.5,15.0
73.75,125.5,16.5
74.0,125.75,14.5
74.25,125.75,15.0
74.5,127.25,15.5
74.75,127.75,18.0
75.0,127.75,18.5
75.25,127.0,15.0
75.5,127.0,14.5
75.75,124.5,13.5
76.0,125.5,13.0
76.25,125.5,15.0
76.5,125.5,16.5
76.75,125.5,19.0
77.0,125.75,18.5
77.25,125.75,16.0
77.5,122.75,13.0
77.75,122.75,13.5
78.0,121.5,13.0
78.25,121.5,12.5
78.5,121.5,12.5
78.75,121.5,14.0
79.0,121.5,15.5
79.25,121.5,15.5
79.5,121.75,13.5
79.75,121.75,12.0
80.0,122.0,12.0
80.25,122.0,11.0
80.5,122.75,11.0
80.75,122.75,12.5
81.0,124.25,14.5
81.25,124.25,13.0
81.5,124.0,13.0
81.75,124.0,13.5
82.0,124.0,12.5
82.25,124.25,12.5
82.5,124.25,13.5
82.75,124.5,15.5
83.0,124.5,17.5
83.25,125.0,19.5
83.5,125.0,19.5
83.75,125.5,19.0
84.0,125.5,15.5
84.25,125.5,16.0
84.5,125.5,16.5
84.75,126.0,15.5
85.0,125.75,14.5
85.25,125.75,14.0
85.5,124.5,14.5
85.75,124.5,15.0
86.0,125.5,15.5
86.25,125.5,15.5
86.5,125.75,16.5
86.75,125.75,16.5
87.0,125.75,15.0
87.25,125.75,13.0
87.5,127.0,11.5
87.75,127.0,11.0
88.0,129.0,10.5
88.25,129.0,11.0
88.5,128.75,11.5
88.75,128.75,10.5
89.0,128.75,8.5
89.25,129.5,7.5
89.5,129.5,8.5
89.75,129.5,9.0
90.0,129.5,10.5
90.25,130.75,11.5
90.5,130.75,12.5
90.75,132.0,10.5
91.0,132.0,8.5
91.25,131.5,7.5
91.5,130.5,7.5
91.75,130.5,7.0
92.0,132.0,5.5
92.25,132.0,5.0
92.5,132.0,5.0
92.75,132.0,4.0
93.0,131.75,5.0
93.25,133.5,5.5
93.5,133.5,6.0
93.75,132.5,7.0
94.0,132.5,9.0
94.25,132.75,11.0
94.5,132.75,11.0
94.75,132.5,9.0
95.0,132.5,7.5
95.25,131.5,7.0
95.5,132.0,7.0
95.75,132.0,6.5
96.0,132.0,6.0
96.25,131.5,5.5
96.5,131.25,5.0
96.75,131.25,5.0
97.0,131.0,5.5
97.25,131.0,6.5
97.5,131.0,7.0
97.75,131.5,8.5
98.0,131.5,8.5
98.25,131.5,7.0
98.5,130.75,5.5
98.75,130.75,5.0
99.0,131.5,5.0
99.25,132.0,4.5
99.5,132.0,4.0
99.75,132.0,3.5
100.0,132.0,3.0
100.25,132.25,2.0
100.5,132.25,2.0
100.75,131.75,1.5
101.0,131.75,2.0
101.25,130.75,2.5
101.5,129.25,3.0
101.75,129.25,4.0
102.0,128.0,5.5
102.25,128.0,7.0
102.5,126.75,7.0
102.75,126.75,5.0
103.0,125.25,4.5
103.25,125.25,4.5
103.5,123.5,4.0
103.75,123.5,3.5
104.0,122.75,3.5
104.25,122.75,3.5
104.5,122.5,4.0
104.75,122.5,4.0
105.0,122.25,4.5
105.25,122.25,5.0
105.5,123.0,5.5
105.75,123.0,6.0
106.0,123.25,5.0
106.25,123.25,4.0
106.5,123.25,3.0
106.75,123.25,3.0
107.0,121.75,3.0
107.25,121.75,2.5
107.5,121.0,2.0
107.75,121.0,2.0
108.0,120.5,2.5
108.25,119.75,2.5
108.5,119.75,3.0
108.75,119.75,3.5
109.0,118.25,2.5
109.25,118.25,2.5
109.5,119.25,2.5
109.75,119.75,2.5
110.0,119.75,2.0
110.25,117.5,0.0
110.5,117.5,0.0
110.75,116.0,0.0
111.0,116.0,0.0
111.25,115.5,0.0
111.5,115.5,0.0
111.75,115.0,0.0
112.0,111.75,0.0
112.25,111.75,0.0
112.5,111.75,0.0
112.75,112.0,0.0
113.0,112.0,0.0
113.25,112.25,0.0
113.5,112.25,0.0
113.75,113.0,0.0
114.0,113.0,0.0
114.25,113.25,0.0
114.5,113.25,0.0
114.75,112.0,0.0
115.0,112.0,0.0
115.25,112.0,0.0
115.5,110.5,0.0
115.75,110.5,0.0
116.0,112.5,0.0
116.25,112.5,0.0
116.5,112.0,0.0
116.75,112.0,0.0
117.0,112.75,0.5
117.25,112.75,2.5
117.5,112.75,36.0
117.75,112.25,37.5
118.0,112.25,37.5
118.25,113.75,13.5
118.5,114.75,7.0
118.75,114.75,30.0
119.0,116.5,38.5
119.25,116.5,14.0
119.5,116.5,18.0
119.75,116.5,16.5
120.0,116.25,15.0
120.25,116.5,12.5
120.5,116.5,9.0
120.75,116.5,12.5
121.0,116.25,13.0
121.25,116.25,21.0
121.5,116.5,17.5
121.75,129.5,17.0
122.0,129.5,23.0
122.25,129.0,22.0
122.5,129.0,18.0
122.75,130.0,9.5
123.0,130.0,15.5
123.25,128.0,13.5
123.5,128.0,32.0
123.75,127.5,41.5
124.0,127.5,39.5
124.25,126.75,40.0
124.5,126.75,36.0
124.75,127.0,39.0
125.0,127.25,41.0
125.25,127.25,44.0
125.5,128.5,47.0
125.75,128.5,48.0
126.0,130.25,47.5
126.25,130.25,47.5
126.5,129.5,47.5
126.75,129.5,51.0
127.0,132.5,52.5
127.25,132.5,51.5
127.5,132.0,49.0
127.75,132.5,49.0
128.0,132.5,51.5
128.25,131.5,51.0
128.5,131.5,51.0
128.75,132.0,51.5
129.0,132.0,52.0
129.25,132.0,53.0
129.5,132.0,53.0
129.75,132.5,53.5
130.0,132.5,54.5
130.25,132.5,53.5
130.5,132.75,55.0
130.75,132.75,55.5
131.0,134.0,55.5
131.25,133.5,57.0
131.5,133.5,57.5
131.75,134.75,56.5
132.0,134.75,55.5
132.25,135.5,56.0
132.5,135.5,56.0
132.75,135.0,57.0
133.0,136.25,57.0
133.25,136.25,56.5
133.5,136.25,57.0
133.75,136.25,55.5
134.0,137.0,58.0
134.25,137.0,55.0
134.5,137.25,44.0
134.75,138.0,39.5
135.0,138.0,29.5
135.25,139.5,26.5
135.5,139.5,27.0
135.75,140.5,27.0
136.0,140.75,23.0
136.25,140.75,17.5
136.5,141.25,12.5
136.75,141.25,22.0
137.0,140.75,31.5
137.25,140.75,31.5
137.5,140.75,31.0
137.75,139.5,32.5
138.0,139.5,34.0
138.25,140.25,37.0
138.5,140.25,40.0
138.75,140.25,44.0
139.0,140.25,46.0
139.25,139.5,47.0
139.5,139.5,48.0
139.75,139.25,48.0
140.0,139.25,38.5
140.25,139.25,24.5
140.5,139.25,24.5
140.75,139.25,45.0
141.0,139.25,45.0
141.25,139.5,45.0
141.5,139.5,40.5
141.75,139.5,39.5
142.0,139.5,39.0
142.25,140.25,41.0
142.5,139.75,46.0
142.75,139.75,49.5
143.0,139.5,46.0
143.25,139.5,49.0
143.5,140.25,49.0
143.75,140.5,48.5
144.0,140.5,20.0
144.25,141.0,20.0
144.5,141.0,20.0
144.75,141.0,20.0
145.0,141.75,20.5
145.25,141.75,21.5
145.5,141.0,22.5
145.75,141.0,22.5
146.0,141.0,21.0
146.25,141.0,21.0
146.5,140.75,21.0
146.75,140.5,20.5
147.0,140.5,21.0
147.25,141.0,21.5
147.5,141.0,22.5
147.75,142.0,23.0
148.0,142.0,22.0
148.25,142.0,21.0
148.5,142.25,21.5
148.75,142.25,20.5
149.0,142.25,20.5
149.25,142.5,20.5
149.5,142.5,20.5
149.75,143.5,20.5
150.0,143.5,20.5
150.25,144.0,20.0
150.5,144.5,20.0
150.75,144.5,20.0
151.0,143.5,19.0
151.25,143.5,19.0
151.5,144.25,19.0
151.75,144.25,20.0
152.0,144.25,21.0
152.25,143.5,21.5
152.5,143.75,20.0
152.75,143.75,19.5
153.0,144.5,19.0
153.25,144.0,19.0
153.5,144.0,18.5
153.75,144.0,19.0
154.0,145.0,20.0
154.25,145.0,20.5
154.5,145.0,21.0
154.75,145.5,19.5
155.0,145.5,19.0
155.25,146.0,18.5
155.5,146.0,18.5
155.75,146.0,18.5
156.0,145.75,18.5
156.25,145.75,18.0
156.5,146.5,18.0
156.75,147.0,19.0
157.0,147.0,19.5
157.25,147.25,20.0
157.5,147.25,20.0
157.75,146.25,19.0
158.0,145.75,19.0
158.25,145.75,19.0
158.5,145.25,19.0
158.75,145.5,19.0
159.0,145.5,19.0
159.25,146.25,19.0
159.5,146.25,19.0
159.75,147.0,19.5
160.0,147.0,20.0
160.25,147.0,21.0
160.5,147.0,21.0
160.75,147.0,19.0
161.0,147.0,19.0
161.25,147.0,19.0
161.5,147.0,18.5
161.75,146.25,18.5
162.0,146.25,19.0
162.25,146.75,19.0
162.5,147.0,19.0
162.75,147.0,19.5
163.0,147.75,19.0
163.25,147.25,18.0
163.5,147.25,18.0
163.75,147.25,18.0
164.0,147.25,18.0
164.25,147.0,18.0
164.5,147.25,18.0
164.75,147.25,18.0
165.0,147.0,18.0
165.25,147.0,18.5
165.5,147.5,18.0
165.75,147.0,18.0
166.0,147.0,18.5
166.25,147.0,18.0
166.5,147.0,18.0
166.75,146.75,18.0
167.0,146.25,17.5
167.25,146.25,17.5
167.5,145.75,17.0
167.75,145.75,17.5
168.0,145.75,18.0
168.25,145.0,18.0
168.5,145.0,19.0
168.75,145.75,19.0
169.0,144.25,18.0
169.25,144.25,17.5
169.5,143.75,17.5
169.75,143.75,17.5
170.0,144.25,17.5
170.25,145.25,17.5
170.5,145.25,17.5
170.75,145.25,17.0
171.0,145.25,17.0
171.25,145.25,17.0
171.5,146.25,16.5
171.75,146.25,16.5
172.0,146.75,16.5
172.25,146.75,16.0
172.5,147.0,16.5
172.75,147.25,16.0
173.0,147.25,16.0
173.25,147.75,16.5
173.5,147.75,16.5
173.75,147.75,16.5
174.0,147.0,17.5
174.25,147.0,18.0
174.5,146.75,19.5
174.75,146.0,19.0
175.0,146.0,18.5
175.25,146.5,19.5
175.5,146.5,20.0
175.75,145.75,20.5
176.0,145.25,21.0
176.25,145.25,21.0
176.5,144.75,22.0
176.75,144.75,22.5
177.0,144.5,22.5
177.25,144.75,23.0
177.5,144.75,23.0
177.75,145.0,23.0
178.0,145.0,23.5
178.25,145.25,23.0
178.5,145.25,22.5
178.75,145.25,23.0
179.0,145.0,24.5
179.25,145.0,25.0
179.5,145.5,23.5
179.75,145.5,23.0
180.0,145.5,23.0
180.25,145.75,23.0
180.5,145.75,23.0
180.75,145.0,22.5
181.0,145.25,22.5
181.25,145.25,22.0
181.5,145.0,22.0
181.75,145.75,22.0
182.0,145.75,23.0
182.25,145.0,24.0
182.5,145.0,24.5
182.75,143.5,24.5
183.0,143.5,24.0
183.25,143.25,24.5
183.5,142.5,25.0
183.75,142.5,25.0
184.0,142.5,25.5
184.25,142.5,25.5
184.5,142.25,26.0
184.75,143.25,27.5
185.0,143.25,28.5
185.25,143.0,28.0
185.5,143.0,28.0
185.75,142.5,28.0
186.0,141.75,29.0
186.25,141.75,29.0
186.5,141.25,29.5
186.75,141.25,31.0
187.0,142.0,32.0
187.25,140.75,33.0
187.5,140.75,33.0
187.75,140.0,33.5
188.0,140.0,34.0
188.25,139.5,35.0
188.5,139.5,35.5
188.75,138.75,36.5
189.0,138.75,37.0
189.25,139.25,38.0
189.5,139.0,39.5
189.75,139.0,40.5
190.0,139.25,42.0
190.25,139.5,42.0
190.5,139.5,42.5
190.75,139.75,43.0
191.0,139.75,44.0
191.25,140.0,45.0
191.5,140.0,45.5
191.75,139.5,46.5
192.0,138.5,47.0
192.25,138.5,47.5
192.5,138.0,48.0
192.75,138.0,48.5
193.0,137.75,49.0
193.25,135.0,50.0
193.5,135.0,51.0
193.75,134.0,53.0
194.0,134.0,55.0
194.25,133.25,57.5
194.5,133.25,60.5
194.75,132.75,59.5
195.0,132.75,59.5
195.25,130.5,58.5
195.5,130.25,59.0
195.75,130.25,59.5
196.0,130.0,60.5
196.25,130.0,61.0
196.5,130.0,61.5
196.75,129.75,60.0
197.0,129.0,58.5
197.25,129.0,58.5
197.5,130.25,58.5
197.75,130.25,58.0
198.0,130.75,59.5
198.25,130.75,60.5
198.5,130.5,60.5
198.75,130.5,61.5
199.0,130.5,60.5
199.25,130.5,61.0
199.5,127.5,60.5
199.75,127.5,61.5
200.0,126.75,63.0
200.25,126.75,61.5
200.5,125.0,61.0
200.75,124.0,59.5
201.0,124.0,58.5
201.25,123.75,57.5
201.5,123.75,57.5
201.75,123.5,58.5
202.0,123.5,56.0
202.25,124.0,53.5
202.5,124.0,54.0
202.75,123.5,57.5
203.0,123.5,60.5
203.25,124.0,60.5
203.5,124.0,57.5
203.75,123.75,57.0
204.0,123.75,57.0
204.25,123.5,55.0
204.5,123.5,55.0
204.75,122.25,56.5
205.0,122.25,55.0
205.25,120.0,53.5
205.5,120.0,52.5
205.75,119.25,52.5
206.0,119.25,54.0
206.25,121.75,55.5
206.5,121.75,57.5
206.75,122.75,56.5
207.0,122.75,54.5
207.25,122.75,53.0
207.5,122.5,50.5
207.75,122.5,50.5
208.0,122.75,51.0
208.25,122.75,50.0
208.5,122.0,49.0
208.75,122.0,48.0
209.0,121.25,47.0
209.25,121.25,47.5
209.5,121.0,48.5
209.75,121.0,51.0
210.0,122.25,52.0
210.25,122.25,50.0
210.5,122.25,48.0
210.75,122.25,46.5
211.0,122.75,46.0
211.25,121.0,46.5
211.5,121.0,47.0
211.75,121.25,46.0
212.0,121.75,45.5
212.25,121.75,45.0
212.5,122.0,45.5
212.75,122.0,42.5
213.0,122.25,41.5
213.25,122.25,40.5
213.5,122.25,40.0
213.75,122.75,40.5
214.0,122.75,41.5
214.25,122.75,41.5
214.5,123.25,40.0
214.75,123.25,38.0
215.0,123.25,38.0
215.25,123.25,39.5
215.5,123.0,39.5
215.75,123.0,41.5
216.0,123.0,43.0
216.25,123.0,45.0
216.5,124.25,44.0
216.75,124.25,41.5
217.0,124.5,42.0
217.25,124.5,41.0
217.5,124.5,41.0
217.75,124.5,40.5
218.0,125.0,42.0
218.25,125.0,44.0
218.5,126.0,45.5
218.75,126.0,45.5
219.0,125.75,46.5
219.25,125.75,47.5
219.5,126.75,47.0
219.75,127.25,46.0
220.0,127.25,44.5
220.25,128.0,44.5
220.5,128.0,45.0
220.75,128.0,44.5
221.0,128.0,43.5
221.25,128.5,43.0
221.5,128.5,42.0
221.75,128.5,41.5
222.0,128.5,41.0
222.25,128.5,40.5
222.5,128.25,41.0
222.75,128.25,41.5
223.0,127.5,42.0
223.25,127.25,41.5
223.5,127.25,40.5
223.75,127.25,40.0
224.0,127.25,39.0
224.25,125.5,39.0
224.5,125.5,38.0
224.75,125.25,37.5
225.0,125.25,37.0
225.25,125.25,36.5
225.5,125.25,36.0
225.75,125.75,36.0
226.0,125.75,36.0
226.25,125.25,36.0
226.5,125.25,36.0
226.75,125.25,36.5
227.0,125.25,34.5
227.25,126.25,33.0
227.5,126.25,32.5
227.75,125.25,32.0
228.0,125.25,31.5
228.25,125.0,31.0
228.5,125.0,30.5
228.75,125.75,30.0
229.0,125.75,30.0
229.25,125.75,29.5
229.5,125.75,29.0
229.75,127.25,28.5
230.0,127.25,28.0
230.25,127.0,29.0
230.5,127.0,29.5
230.75,127.25,30.5
231.0,128.0,30.5
231.25,128.0,29.5
231.5,128.5,28.5
231.75,128.5,27.5
232.0,127.25,27.0
232.25,127.25,27.0
232.5,126.75,26.5
232.75,126.75,25.5
233.0,126.5,25.5
233.25,126.5,25.5
233.5,126.0,25.0
233.75,126.0,25.0
234.0,125.75,24.5
234.25,125.75,25.0
234.5,124.75,25.5
234.75,124.75,23.5
235.0,125.75,23.5
235.25,126.75,23.0
235.5,126.75,22.5
235.75,127.25,22.5
236.0,127.25,22.0
236.25,128.5,22.0
236.5,128.5,22.0
236.75,130.25,22.0
237.0,130.25,22.0
237.25,131.0,22.0
237.5,131.0,21.5
237.75,131.0,21.0
238.0,132.0,21.0
238.25,132.0,21.0
238.5,133.0,21.0
238.75,133.0,20.5
239.0,134.5,20.0
239.25,134.5,19.5
239.5,135.75,19.5
239.75,135.75,19.0
240.0,135.0,19.5
240.25,135.5,20.0
240.5,135.5,20.5
240.75,134.75,21.0
241.0,134.75,20.5
241.25,132.5,20.0
241.5,132.5,20.0
241.75,133.5,20.0
242.0,133.5,19.5
242.25,133.0,19.5
242.5,132.75,19.5
242.75,132.75,19.5
243.0,133.0,19.5
243.25,133.0,19.5
243.5,132.75,20.0
243.75,132.75,20.0
244.0,132.75,21.0
244.25,132.75,21.0
244.5,132.75,19.5
244.75,132.25,19.5
245.0,132.25,19.5
245.25,131.5,19.5
245.5,131.5,19.5
245.75,130.75,19.5
246.0,130.75,19.0
246.25,130.5,19.0
246.5,130.5,19.0
246.75,130.0,19.5
247.0,130.0,19.5
247.25,130.0,19.0
247.5,130.0,18.5
247.75,127.75,18.5
248.0,125.75,18.0
248.25,125.75,18.0
248.5,122.75,18.5
248.75,122.75,19.0
249.0,122.25,19.0
249.25,122.25,19.0
249.5,121.75,18.5
249.75,121.75,18.5
250.0,121.0,18.5
250.25,121.0,19.0
250.5,120.0,18.5
250.75,120.0,18.0
251.0,119.0,18.0
251.25,119.0,18.0
251.5,119.0,18.0
251.75,118.75,19.0
252.0,118.75,19.5
252.25,118.5,20.0
252.5,120.5,19.5
252.75,120.5,19.0
253.0,122.25,19.0
253.25,122.25,18.5
253.5,122.25,18.0
253.75,122.25,18.5
254.0,121.75,19.0
254.25,121.75,19.0
254.5,121.75,18.5
254.75,112.75,18.0
255.0,112.75,17.5
255.25,93.5,17.5
255.5,93.5,17.5
255.75,93.5,17.0
256.0,93.75,17.5
256.25,93.75,17.5
256.5,96.25,17.0
256.75,96.25,17.0
257.0,99.25,16.5
257.25,99.25,17.0
257.5,100.5,17.5
257.75,100.5,17.5
258.0,100.5,17.5
258.25,108.5,17.0
258.5,108.5,17.5
258.75,110.25,17.5
259.0,110.25,17.5
259.25,110.25,18.0
259.5,110.25,17.5
259.75,111.0,17.5
260.0,111.0,18.0
260.25,111.25,18.0
260.5,111.25,18.0
260.75,111.25,18.0
261.0,113.0,18.0
261.25,113.0,18.0
261.5,115.25,18.0
261.75,115.25,18.0
262.0,115.75,18.0
262.25,115.75,18.5
262.5,118.25,18.5
262.75,118.25,18.5
263.0,119.25,18.0
263.25,119.25,17.5
263.5,120.75,17.5
263.75,120.75,17.5
264.0,121.5,17.5
264.25,121.5,17.0
264.5,122.75,17.0
264.75,123.5,17.5
265.0,123.5,18.0
265.25,125.0,17.5
265.5,125.0,17.0
265.75,125.25,16.5
266.0,125.25,16.5
266.25,126.75,16.5
266.5,126.75,16.5
266.75,128.0,16.0
267.0,128.0,16.0
267.25,129.75,16.0
267.5,129.75,16.5
267.75,131.0,16.5
268.0,131.75,17.0
268.25,131.75,16.5
268.5,131.0,15.5
268.75,131.0,15.5
269.0,131.5,15.5
269.25,131.5,15.5
269.5,131.25,15.5
269.75,131.25,15.5
270.0,132.0,15.5
270.25,132.0,16.5
270.5,132.5,16.5
270.75,132.75,15.5
271.0,132.75,15.5
271.25,133.75,15.0
271.5,133.75,15.0
271.75,135.0,15.5
272.0,135.0,15.0
272.25,134.25,15.0
272.5,135.5,15.0
272.75,135.5,14.5
273.0,137.5,14.5
273.25,137.5,14.5
273.5,138.75,14.5
273.75,138.75,14.0
274.0,140.25,14.0
274.25,141.75,14.0
274.5,141.75,13.5
274.75,142.75,13.5
275.0,142.75,13.5
275.25,141.5,13.5
275.5,139.75,13.5
275.75,139.75,13.5
276.0,139.25,13.5
276.25,139.25,13.5
276.5,138.25,13.5
276.75,138.25,13.5
277.0,138.25,13.5
277.25,138.5,13.5
277.5,138.5,13.5
277.75,139.25,13.5
278.0,139.25,13.5
278.25,139.0,13.5
278.5,140.0,13.5
278.75,140.0,13.5
279.0,140.5,13.5
279.25,140.5,13.5
279.5,140.5,13.5
279.75,140.5,13.5
280.0,140.75,13.5
280.25,142.0,13.5
280.5,142.0,13.5
280.75,142.25,13.5
281.0,142.25,13.5
281.25,142.0,13.5
281.5,143.0,13.5
281.75,143.0,13.5
282.0,143.0,13.5
282.25,143.0,13.5
282.5,143.25,13.5
282.75,143.25,13.5
283.0,143.25,13.5
283.25,143.75,13.5
283.5,143.75,13.5
283.75,144.5,13.5
284.0,145.5,13.5
284.25,145.5,13.5
284.5,146.0,13.5
284.75,146.0,13.5
285.0,146.0,13.5
285.25,143.5,13.5
285.5,143.5,13.5
285.75,143.5,13.0
286.0,143.5,13.0
286.25,142.0,13.0
286.5,140.0,13.0
286.75,140.0,13.0
287.0,139.0,13.0
287.25,139.0,13.0
287.5,138.5,13.0
287.75,139.0,13.0
288.0,139.0,13.0
288.25,139.0,13.0
288.5,139.0,13.0
288.75,139.5,13.0
289.0,139.5,13.0
289.25,140.25,13.0
289.5,140.75,13.0
289.75,140.75,13.0
290.0,141.0,13.0
290.25,141.0,13.0
290.5,142.0,13.5
290.75,143.0,13.5
