t_sec,FHR,UC
57.75,151.5,40.0
58.0,151.5,40.0
58.25,151.5,35.0
58.5,151.5,35.0
58.75,150.75,30.0
59.0,150.75,30.0
59.25,150.75,31.0
59.5,150.75,31.0
59.75,150.75,36.0
60.0,150.0,36.0
60.25,150.0,40.0
60.5,150.0,40.0
60.75,150.75,38.0
61.0,150.75,38.0
61.25,150.0,33.0
61.5,150.0,33.0
61.75,151.5,28.0
62.0,150.75,28.0
62.25,150.75,26.0
62.5,150.0,26.0
62.75,150.0,28.0
63.0,150.0,28.0
63.25,150.0,34.0
63.5,150.0,34.0
63.75,150.75,38.0
64.0,150.0,38.0
64.25,150.0,37.0
64.5,149.25,37.0
64.75,150.0,32.0
65.0,150.0,32.0
65.25,150.0,27.0
65.5,150.0,27.0
65.75,149.25,26.0
66.0,150.0,26.0
66.25,150.0,32.0
66.5,150.0,32.0
66.75,150.0,39.0
67.0,150.0,39.0
67.25,149.25,40.0
67.5,149.25,40.0
67.75,150.0,36.0
68.0,149.25,36.0
68.25,149.25,31.0
68.5,149.25,31.0
68.75,150.0,27.0
69.0,150.0,27.0
69.25,149.25,27.0
69.5,149.25,27.0
69.75,148.5,31.0
70.0,148.5,31.0
70.25,148.5,37.0
70.5,148.5,37.0
70.75,148.5,38.0
71.0,148.5,38.0
71.25,148.5,34.0
71.5,148.5,34.0
71.75,148.5,28.0
72.0,148.5,28.0
72.25,148.5,26.0
72.5,148.5,26.0
72.75,148.5,28.0
73.0,148.5,28.0
73.25,149.25,34.0
73.5,149.25,34.0
73.75,148.5,39.0
74.0,148.5,39.0
74.25,148.5,41.0
74.5,148.5,41.0
74.75,148.5,38.0
75.0,148.5,38.0
75.25,148.5,34.0
75.5,148.5,34.0
75.75,147.75,29.0
76.0,148.5,29.0
76.25,148.5,25.0
76.5,147.75,25.0
76.75,147.75,23.0
77.0,147.75,23.0
77.25,147.0,24.0
77.5,147.0,24.0
77.75,146.25,23.0
78.0,146.25,23.0
78.25,145.75,21.0
78.5,145.75,21.0
78.75,145.75,18.0
79.0,146.25,18.0
79.25,146.25,14.0
79.5,144.25,14.0
79.75,145.0,11.0
80.0,145.0,11.0
80.25,146.25,11.0
80.5,146.25,11.0
80.75,145.75,15.0
81.0,145.75,15.0
81.25,145.75,19.0
81.5,144.25,19.0
81.75,144.25,20.0
82.0,144.25,20.0
82.25,142.75,19.0
82.5,142.75,19.0
82.75,143.5,19.0
83.0,143.5,19.0
83.25,142.75,19.0
83.5,142.75,19.0
83.75,142.75,18.0
84.0,142.75,18.0
84.25,142.75,16.0
84.5,142.25,16.0
84.75,143.5,15.0
85.0,143.5,15.0
85.25,143.5,15.0
85.5,143.5,15.0
85.75,143.5,16.0
86.0,144.25,16.0
86.25,144.25,20.0
86.5,143.5,20.0
86.75,143.5,23.0
87.0,144.25,23.0
87.25,144.25,22.0
87.5,144.25,22.0
87.75,144.25,17.0
88.0,144.25,17.0
88.25,143.5,10.0
88.5,145.0,10.0
88.75,145.0,8.0
89.0,142.75,8.0
89.25,142.75,12.0
89.5,142.25,12.0
89.75,142.75,19.0
90.0,142.75,19.0
90.25,142.75,20.0
90.5,142.75,20.0
90.75,142.75,16.0
91.0,143.5,16.0
91.25,143.5,10.0
91.5,142.75,10.0
91.75,142.75,8.0
92.0,143.5,8.0
92.25,143.5,12.0
92.5,143.5,12.0
92.75,145.0,18.0
93.0,145.0,18.0
93.25,144.25,22.0
93.5,144.25,22.0
93.75,144.25,19.0
94.0,145.0,19.0
94.25,145.0,13.0
94.5,145.0,13.0
94.75,145.0,10.0
95.0,145.0,10.0
95.25,145.0,13.0
95.5,145.0,13.0
95.75,145.0,19.0
96.0,145.75,19.0
96.25,145.75,23.0
96.5,145.75,23.0
96.75,145.75,21.0
97.0,145.75,21.0
97.25,145.75,15.0
97.5,145.75,15.0
97.75,145.0,10.0
98.0,145.0,10.0
98.25,145.75,10.0
98.5,144.25,10.0
98.75,144.25,15.0
99.0,144.25,15.0
99.25,144.25,22.0
99.5,145.0,22.0
99.75,145.75,23.0
100.0,145.75,23.0
100.25,145.0,19.0
100.5,145.75,19.0
100.75,145.75,13.0
101.0,145.75,13.0
101.25,145.75,10.0
101.5,146.25,10.0
101.75,146.25,9.0
102.0,146.25,9.0
102.25,146.25,13.0
102.5,146.25,13.0
102.75,146.25,19.0
103.0,145.75,19.0
103.25,145.75,21.0
103.5,145.75,21.0
103.75,145.75,16.0
104.0,145.75,16.0
104.25,145.75,10.0
104.5,145.75,10.0
104.75,145.0,7.0
105.0,145.0,7.0
105.25,145.0,6.0
105.5,145.75,6.0
105.75,145.75,9.0
106.0,145.0,9.0
106.25,145.0,15.0
106.5,145.75,15.0
106.75,145.75,19.0
107.0,145.75,19.0
107.25,145.0,15.0
107.5,146.25,15.0
107.75,146.25,10.0
108.0,145.75,10.0
108.25,145.75,6.0
108.5,145.75,6.0
108.75,147.0,6.0
109.0,147.0,6.0
109.25,146.25,9.0
109.5,146.25,9.0
109.75,147.0,15.0
110.0,146.25,15.0
110.25,146.25,17.0
110.5,146.25,17.0
110.75,146.25,12.0
111.0,147.0,12.0
111.25,147.75,8.0
111.5,147.75,8.0
111.75,147.75,5.0
112.0,147.0,5.0
112.25,147.0,4.0
112.5,147.0,4.0
112.75,147.0,6.0
113.0,146.25,6.0
113.25,145.75,12.0
113.5,145.75,12.0
113.75,146.25,18.0
114.0,146.25,18.0
114.25,145.0,18.0
114.5,144.25,18.0
114.75,144.25,13.0
115.0,143.5,13.0
115.25,143.5,9.0
115.5,143.5,9.0
115.75,145.0,7.0
116.0,145.0,7.0
116.25,144.25,8.0
116.5,144.25,8.0
116.75,144.25,13.0
117.0,145.75,13.0
117.25,145.75,21.0
117.5,145.0,21.0
117.75,145.0,25.0
118.0,145.75,25.0
118.25,145.75,22.0
118.5,145.75,22.0
118.75,145.75,16.0
119.0,145.75,16.0
119.25,145.75,12.0
119.5,145.75,12.0
119.75,145.75,11.0
120.0,145.0,11.0
120.25,145.0,13.0
120.5,145.0,13.0
120.75,145.0,21.0
121.0,145.0,21.0
121.25,145.0,28.0
121.5,145.0,28.0
121.75,145.0,27.0
122.0,144.25,27.0
122.25,144.25,21.0
122.5,145.75,21.0
122.75,144.25,15.0
123.0,144.25,15.0
123.25,145.75,13.0
123.5,145.75,13.0
123.75,145.75,13.0
124.0,145.75,13.0
124.25,145.75,18.0
124.5,145.75,18.0
124.75,145.75,25.0
125.0,146.25,25.0
125.25,145.75,26.0
125.5,145.75,26.0
125.75,146.25,20.0
126.0,146.25,20.0
126.25,146.25,14.0
126.5,145.75,14.0
126.75,145.75,11.0
127.0,145.75,11.0
127.25,145.75,9.0
127.5,145.75,9.0
127.75,145.75,10.0
128.0,145.75,10.0
128.25,145.75,16.0
128.5,145.75,16.0
128.75,146.25,20.0
129.0,146.25,20.0
129.25,146.25,18.0
129.5,145.75,18.0
129.75,146.25,11.0
130.0,146.25,11.0
130.25,147.0,6.0
130.5,147.0,6.0
130.75,146.25,4.0
131.0,146.25,4.0
131.25,146.25,5.0
131.5,146.25,5.0
131.75,146.25,10.0
132.0,147.0,10.0
132.25,147.0,16.0
132.5,147.0,16.0
132.75,147.0,15.0
133.0,147.0,15.0
133.25,147.75,9.0
133.5,147.75,9.0
133.75,147.75,4.0
134.0,147.0,4.0
134.25,147.75,3.0
134.5,147.75,3.0
134.75,146.25,6.0
135.0,146.25,6.0
135.25,146.25,12.0
135.5,147.0,12.0
135.75,147.0,16.0
136.0,146.25,16.0
136.25,146.25,17.0
136.5,147.0,17.0
136.75,145.75,15.0
137.0,145.75,15.0
137.25,146.25,14.0
137.5,146.25,14.0
137.75,147.0,12.0
138.0,146.25,12.0
138.25,146.25,9.0
138.5,146.25,9.0
138.75,147.0,6.0
139.0,147.0,6.0
139.25,147.0,6.0
139.5,147.0,6.0
139.75,147.0,10.0
140.0,147.0,10.0
140.25,147.0,12.0
140.5,147.0,12.0
140.75,147.0,10.0
141.0,147.0,10.0
141.25,147.0,8.0
141.5,147.0,8.0
141.75,147.75,5.0
142.0,147.0,5.0
142.25,147.0,4.0
142.5,147.0,4.0
142.75,147.0,8.0
143.0,147.0,8.0
143.25,147.0,9.0
143.5,147.0,9.0
143.75,146.25,9.0
144.0,146.25,9.0
144.25,147.0,7.0
144.5,147.0,7.0
144.75,147.0,6.0
145.0,146.25,6.0
145.25,146.25,6.0
145.5,146.25,6.0
145.75,147.0,6.0
146.0,147.0,6.0
146.25,147.0,7.0
146.5,147.0,7.0
146.75,147.0,7.0
147.0,147.75,7.0
147.25,147.75,6.0
147.5,147.75,6.0
147.75,147.75,7.0
148.0,147.75,7.0
148.25,147.75,9.0
148.5,147.75,9.0
148.75,147.75,9.0
149.0,148.5,9.0
149.25,148.5,7.0
149.5,147.75,7.0
149.75,148.5,5.0
150.0,148.5,5.0
150.25,148.5,4.0
150.5,148.5,4.0
150.75,149.25,2.0
151.0,148.5,2.0
151.25,148.5,1.0
151.5,148.5,1.0
151.75,148.5,1.0
152.0,148.5,1.0
152.25,148.5,3.0
152.5,148.5,3.0
152.75,148.5,6.0
153.0,148.5,6.0
153.25,148.5,6.0
153.5,148.5,6.0
153.75,148.5,6.0
154.0,147.75,6.0
154.25,148.5,5.0
154.5,148.5,5.0
154.75,149.25,6.0
155.0,148.5,6.0
155.25,148.5,7.0
155.5,149.25,7.0
155.75,149.25,7.0
156.0,148.5,7.0
156.25,149.25,8.0
156.5,149.25,8.0
156.75,149.25,9.0
157.0,149.25,9.0
157.25,149.25,8.0
157.5,147.75,8.0
157.75,147.75,5.0
158.0,148.5,5.0
158.25,148.5,3.0
158.5,148.5,3.0
158.75,147.75,3.0
159.0,147.75,3.0
159.25,147.75,7.0
159.5,147.75,7.0
159.75,147.75,10.0
160.0,147.0,10.0
160.25,147.75,10.0
160.5,147.75,10.0
160.75,147.75,11.0
161.0,147.75,11.0
161.25,147.75,12.0
161.5,148.5,12.0
161.75,148.5,9.0
162.0,147.75,9.0
162.25,147.75,7.0
162.5,149.25,7.0
162.75,148.5,9.0
163.0,148.5,9.0
163.25,148.5,13.0
163.5,149.25,13.0
163.75,149.25,14.0
164.0,149.25,14.0
164.25,149.25,13.0
164.5,148.5,13.0
164.75,149.25,11.0
165.0,149.25,11.0
165.25,148.5,11.0
165.5,148.5,11.0
165.75,148.5,14.0
166.0,149.25,14.0
166.25,149.25,18.0
166.5,149.25,18.0
166.75,148.5,19.0
167.0,148.5,19.0
167.25,149.25,20.0
167.5,149.25,20.0
167.75,149.25,20.0
168.0,149.25,20.0
168.25,149.25,21.0
168.5,150.0,21.0
168.75,149.25,23.0
169.0,149.25,23.0
169.25,149.25,23.0
169.5,149.25,23.0
169.75,150.0,24.0
170.0,149.25,24.0
170.25,149.25,28.0
170.5,149.25,28.0
170.75,149.25,30.0
171.0,149.25,30.0
171.25,150.0,30.0
171.5,150.0,30.0
171.75,148.5,30.0
172.0,149.25,30.0
172.25,149.25,30.0
172.5,149.25,30.0
172.75,149.25,31.0
173.0,149.25,31.0
173.25,149.25,33.0
173.5,149.25,33.0
173.75,149.25,36.0
174.0,149.25,36.0
174.25,149.25,38.0
174.5,150.0,38.0
174.75,150.0,37.0
175.0,150.0,37.0
175.25,150.0,36.0
175.5,150.0,36.0
175.75,149.25,37.0
176.0,150.0,37.0
176.25,150.0,38.0
176.5,150.0,38.0
176.75,149.25,39.0
177.0,149.25,39.0
177.25,149.25,39.0
177.5,149.25,39.0
177.75,149.25,38.0
178.0,149.25,38.0
178.25,149.25,38.0
178.5,149.25,38.0
178.75,150.0,37.0
179.0,150.0,37.0
179.25,148.5,36.0
179.5,148.5,36.0
179.75,149.25,37.0
180.0,150.0,37.0
180.25,150.0,39.0
180.5,150.0,39.0
180.75,150.0,40.0
181.0,150.0,40.0
181.25,150.0,39.0
181.5,150.0,39.0
181.75,150.75,39.0
182.0,150.75,39.0
182.25,150.75,39.0
182.5,150.75,39.0
182.75,150.75,39.0
183.0,150.75,39.0
183.25,151.5,38.0
183.5,151.5,38.0
183.75,150.75,37.0
184.0,150.75,37.0
184.25,150.75,39.0
184.5,150.75,39.0
184.75,150.75,41.0
185.0,150.75,41.0
185.25,150.75,41.0
185.5,150.75,41.0
185.75,150.75,41.0
186.0,150.75,41.0
186.25,150.75,41.0
186.5,150.75,41.0
186.75,150.0,38.0
187.0,150.0,38.0
187.25,151.5,34.0
187.5,151.5,34.0
187.75,150.75,31.0
188.0,150.75,31.0
188.25,150.75,31.0
188.5,150.75,31.0
188.75,150.75,31.0
189.0,150.75,31.0
189.25,150.75,31.0
189.5,150.75,31.0
189.75,150.75,30.0
190.0,150.0,30.0
190.25,150.0,28.0
190.5,150.75,28.0
190.75,150.0,26.0
191.0,150.0,26.0
191.25,150.0,26.0
191.5,150.0,26.0
191.75,150.75,27.0
192.0,150.0,27.0
192.25,150.0,28.0
192.5,150.75,28.0
192.75,150.0,27.0
193.0,150.0,27.0
193.25,150.75,27.0
193.5,150.0,27.0
193.75,150.0,27.0
194.0,150.0,27.0
194.25,150.0,26.0
194.5,150.75,26.0
194.75,150.0,24.0
195.0,150.0,24.0
195.25,150.0,23.0
195.5,150.75,23.0
195.75,150.75,23.0
196.0,150.0,23.0
196.25,150.0,22.0
196.5,150.75,22.0
196.75,150.0,19.0
197.0,150.0,19.0
197.25,150.0,20.0
197.5,149.25,20.0
197.75,149.25,25.0
198.0,150.0,25.0
198.25,150.0,26.0
198.5,150.75,26.0
198.75,149.25,23.0
199.0,149.25,23.0
199.25,150.0,20.0
199.5,150.0,20.0
199.75,150.0,17.0
200.0,149.25,17.0
200.25,149.25,16.0
200.5,149.25,16.0
200.75,149.25,17.0
201.0,149.25,17.0
201.25,149.25,17.0
201.5,149.25,17.0
201.75,150.0,18.0
202.0,149.25,18.0
202.25,149.25,17.0
202.5,150.0,17.0
202.75,149.25,11.0
203.0,149.25,11.0
203.25,150.0,8.0
203.5,150.0,8.0
203.75,150.0,12.0
204.0,149.25,12.0
204.25,149.25,17.0
204.5,149.25,17.0
204.75,149.25,19.0
205.0,149.25,19.0
205.25,149.25,16.0
205.5,149.25,16.0
205.75,149.25,11.0
206.0,149.25,11.0
206.25,149.25,6.0
206.5,149.25,6.0
206.75,149.25,4.0
207.0,149.25,4.0
207.25,150.0,6.0
207.5,150.0,6.0
207.75,149.25,10.0
208.0,149.25,10.0
208.25,149.25,14.0
208.5,150.0,14.0
208.75,149.25,13.0
209.0,149.25,13.0
209.25,150.0,10.0
209.5,150.0,10.0
209.75,149.25,10.0
210.0,150.0,10.0
210.25,150.0,13.0
210.5,149.25,13.0
210.75,149.25,14.0
211.0,149.25,14.0
211.25,150.0,13.0
211.5,150.0,13.0
211.75,148.5,11.0
212.0,149.25,11.0
212.25,149.25,8.0
212.5,149.25,8.0
212.75,150.0,7.0
213.0,150.0,7.0
213.25,149.25,10.0
213.5,149.25,10.0
213.75,149.25,13.0
214.0,149.25,13.0
214.25,149.25,14.0
214.5,150.0,14.0
214.75,150.0,13.0
215.0,150.0,13.0
215.25,148.5,13.0
215.5,148.5,13.0
215.75,150.0,13.0
216.0,149.25,13.0
216.25,149.25,14.0
216.5,149.25,14.0
216.75,149.25,13.0
217.0,147.75,13.0
217.25,148.5,12.0
217.5,148.5,12.0
217.75,147.75,11.0
218.0,148.5,11.0
218.25,148.5,11.0
218.5,149.25,11.0
218.75,149.25,12.0
219.0,148.5,12.0
219.25,148.5,14.0
219.5,148.5,14.0
219.75,149.25,15.0
220.0,149.25,15.0
220.25,149.25,14.0
220.5,150.0,14.0
220.75,150.0,14.0
221.0,149.25,14.0
221.25,149.25,13.0
221.5,149.25,13.0
221.75,149.25,11.0
222.0,149.25,11.0
222.25,149.25,9.0
222.5,148.5,9.0
222.75,148.5,9.0
223.0,149.25,9.0
223.25,149.25,11.0
223.5,149.25,11.0
223.75,148.5,11.0
224.0,148.5,11.0
224.25,149.25,9.0
224.5,149.25,9.0
224.75,149.25,7.0
225.0,149.25,7.0
225.25,149.25,4.0
225.5,149.25,4.0
225.75,149.25,2.0
226.0,149.25,2.0
226.25,150.0,2.0
226.5,149.25,2.0
226.75,149.25,5.0
227.0,150.0,5.0
227.25,150.0,8.0
227.5,150.0,8.0
227.75,150.0,7.0
228.0,150.0,7.0
228.25,149.25,3.0
228.5,150.0,3.0
228.75,150.0,0.0
229.0,149.25,0.0
229.25,148.5,0.0
229.5,148.5,0.0
229.75,149.25,1.0
230.0,149.25,1.0
230.25,148.5,5.0
230.5,149.25,5.0
230.75,149.25,6.0
231.0,148.5,6.0
231.25,149.25,3.0
231.5,149.25,3.0
231.75,149.25,0.0
232.0,149.25,0.0
232.25,148.5,0.0
232.5,149.25,0.0
232.75,149.25,0.0
233.0,149.25,0.0
233.25,149.25,5.0
233.5,149.25,5.0
233.75,149.25,7.0
234.0,149.25,7.0
234.25,149.25,5.0
234.5,149.25,5.0
234.75,149.25,0.0
235.0,149.25,0.0
235.25,149.25,0.0
235.5,149.25,0.0
235.75,148.5,0.0
236.0,148.5,0.0
236.25,148.5,2.0
236.5,149.25,2.0
236.75,149.25,7.0
237.0,148.5,7.0
237.25,148.5,8.0
237.5,149.25,8.0
237.75,148.5,5.0
238.0,148.5,5.0
238.25,148.5,3.0
238.5,149.25,3.0
238.75,149.25,5.0
239.0,149.25,5.0
239.25,149.25,9.0
239.5,148.5,9.0
239.75,149.25,8.0
240.0,149.25,8.0
240.25,149.25,4.0
240.5,149.25,4.0
240.75,149.25,0.0
241.0,149.25,0.0
241.25,149.25,0.0
241.5,150.0,0.0
241.75,150.0,0.0
242.0,150.0,0.0
242.25,149.25,0.0
242.5,149.25,0.0
242.75,150.0,3.0
243.0,150.75,3.0
243.25,150.75,8.0
243.5,150.0,8.0
243.75,150.0,7.0
244.0,150.0,7.0
244.25,150.0,1.0
244.5,150.0,1.0
244.75,149.25,0.0
245.0,150.0,0.0
245.25,150.0,1.0
245.5,150.0,1.0
245.75,149.25,7.0
246.0,149.25,7.0
246.25,149.25,10.0
246.5,149.25,10.0
246.75,149.25,9.0
247.0,149.25,9.0
247.25,149.25,6.0
247.5,148.5,6.0
247.75,149.25,1.0
248.0,149.25,1.0
248.25,149.25,0.0
248.5,149.25,0.0
248.75,149.25,3.0
249.0,149.25,3.0
249.25,149.25,10.0
249.5,150.0,10.0
249.75,149.25,14.0
250.0,149.25,14.0
250.25,149.25,11.0
250.5,149.25,11.0
250.75,149.25,5.0
251.0,150.0,5.0
251.25,150.0,3.0
251.5,150.0,3.0
251.75,150.0,5.0
252.0,150.0,5.0
252.25,150.0,12.0
252.5,150.0,12.0
252.75,150.0,18.0
253.0,150.75,18.0
253.25,150.75,19.0
253.5,150.75,19.0
253.75,150.0,15.0
254.0,150.0,15.0
254.25,150.0,15.0
254.5,150.0,15.0
254.75,150.75,20.0
255.0,150.0,20.0
255.25,150.0,25.0
255.5,150.0,25.0
255.75,150.0,24.0
256.0,150.0,24.0
256.25,150.0,24.0
256.5,150.0,24.0
256.75,149.25,27.0
257.0,150.0,27.0
257.25,150.0,29.0
257.5,150.0,29.0
257.75,149.25,29.0
258.0,149.25,29.0
258.25,150.0,30.0
258.5,150.0,30.0
258.75,150.0,31.0
259.0,149.25,31.0
259.25,149.25,31.0
259.5,149.25,31.0
259.75,149.25,33.0
260.0,149.25,33.0
260.25,149.25,37.0
260.5,149.25,37.0
260.75,150.0,36.0
261.0,149.25,36.0
261.25,149.25,33.0
261.5,149.25,33.0
261.75,150.0,30.0
262.0,150.0,30.0
262.25,150.0,31.0
262.5,150.0,31.0
262.75,150.0,36.0
263.0,150.0,36.0
263.25,150.0,40.0
263.5,150.0,40.0
263.75,150.0,39.0
264.0,150.0,39.0
264.25,150.75,37.0
264.5,150.75,37.0
264.75,150.75,35.0
265.0,150.0,35.0
265.25,150.0,37.0
265.5,150.75,37.0
265.75,151.5,42.0
266.0,151.5,42.0
266.25,150.0,44.0
266.5,150.0,44.0
266.75,150.75,41.0
267.0,150.0,41.0
267.25,150.0,39.0
267.5,150.0,39.0
267.75,150.75,38.0
268.0,150.75,38.0
268.25,150.0,42.0
268.5,150.0,42.0
268.75,150.0,45.0
269.0,150.0,45.0
269.25,150.0,45.0
269.5,150.0,45.0
269.75,150.0,42.0
270.0,150.0,42.0
270.25,149.25,39.0
270.5,149.25,39.0
270.75,150.75,35.0
271.0,149.25,35.0
271.25,149.25,33.0
271.5,150.0,33.0
271.75,150.0,35.0
272.0,150.0,35.0
272.25,150.75,36.0
272.5,150.75,36.0
272.75,150.0,33.0
273.0,150.75,33.0
273.25,150.75,29.0
273.5,150.75,29.0
273.75,150.0,28.0
274.0,150.0,28.0
274.25,150.75,30.0
274.5,150.75,30.0
274.75,150.0,33.0
275.0,150.75,33.0
275.25,150.75,33.0
275.5,150.75,33.0
275.75,150.75,33.0
276.0,150.75,33.0
276.25,150.75,34.0
276.5,150.75,34.0
276.75,150.0,34.0
277.0,150.0,34.0
277.25,150.0,32.0
277.5,150.75,32.0
277.75,150.0,32.0
278.0,150.0,32.0
278.25,150.0,31.0
278.5,150.0,31.0
278.75,150.75,30.0
279.0,150.0,30.0
279.25,150.0,29.0
279.5,150.75,29.0
279.75,150.0,28.0
280.0,150.0,28.0
280.25,150.75,26.0
280.5,150.75,26.0
280.75,150.75,25.0
281.0,150.0,25.0
281.25,150.0,25.0
281.5,150.75,25.0
281.75,150.75,25.0
282.0,150.75,25.0
282.25,150.75,23.0
282.5,150.75,23.0
282.75,150.75,22.0
283.0,150.75,22.0
283.25,150.75,22.0
283.5,150.75,22.0
283.75,150.0,21.0
284.0,150.0,21.0
284.25,150.75,21.0
284.5,150.75,21.0
284.75,150.75,24.0
285.0,150.75,24.0
285.25,150.75,26.0
285.5,150.75,26.0
285.75,150.0,25.0
286.0,150.0,25.0
286.25,150.75,22.0
286.5,150.0,22.0
286.75,150.0,19.0
287.0,150.75,19.0
287.25,150.75,19.0
287.5,150.75,19.0
287.75,150.0,22.0
288.0,150.0,22.0
288.25,150.75,24.0
288.5,150.75,24.0
288.75,150.75,23.0
289.0,150.75,23.0
289.25,150.75,20.0
289.5,151.5,20.0
289.75,150.75,18.0
290.0,150.75,18.0
290.25,151.5,17.0
290.5,150.75,17.0
290.75,150.75,16.0
