t_sec,FHR,UC
32.5,136.75,65.5
32.75,136.75,64.5
33.0,136.75,60.5
33.25,137.0,58.0
33.5,137.0,57.0
33.75,137.0,56.0
34.0,136.0,57.0
34.25,136.0,59.0
34.5,136.75,60.5
34.75,136.75,61.0
35.0,135.0,59.5
35.25,135.0,56.0
35.5,134.75,54.0
35.75,135.0,53.0
36.0,135.0,52.0
36.25,135.25,51.5
36.5,135.25,51.5
36.75,135.25,52.5
37.0,135.25,52.5
37.25,135.0,52.0
37.5,135.0,50.0
37.75,135.25,47.5
38.0,135.75,46.0
38.25,135.75,45.5
38.5,135.25,44.5
38.75,135.25,44.5
39.0,135.5,45.0
39.25,135.25,45.5
39.5,135.25,45.5
39.75,135.25,44.0
40.0,135.25,42.0
40.25,135.25,41.0
40.5,135.25,40.5
40.75,134.75,40.0
41.0,134.75,41.0
41.25,134.75,42.0
41.5,135.75,42.5
41.75,135.75,41.5
42.0,135.75,39.5
42.25,135.75,38.0
42.5,136.0,37.5
42.75,136.0,37.0
43.0,136.25,37.0
43.25,137.5,38.0
43.5,137.5,38.5
43.75,137.0,39.0
44.0,137.0,38.0
44.25,137.25,36.5
44.5,137.25,35.0
44.75,138.25,34.5
45.0,138.25,34.0
45.25,137.75,34.0
45.5,137.75,34.0
45.75,137.5,34.0
46.0,137.5,34.0
46.25,137.5,34.0
46.5,137.5,33.0
46.75,137.25,31.5
47.0,137.25,31.0
47.25,137.25,30.5
47.5,137.25,30.0
47.75,137.25,31.0
48.0,137.25,31.5
48.25,137.25,32.0
48.5,136.25,31.5
48.75,136.25,30.5
49.0,135.0,28.5
49.25,135.0,28.5
49.5,134.25,28.0
49.75,134.25,27.5
50.0,133.75,28.5
50.25,133.75,29.0
50.5,133.75,29.5
50.75,135.25,29.5
51.0,135.25,27.5
51.25,136.75,26.5
51.5,136.75,26.0
51.75,137.5,25.5
52.0,136.75,25.0
52.25,136.75,25.5
52.5,136.75,25.5
52.75,136.25,25.0
53.0,136.25,24.0
53.25,134.25,22.5
53.5,134.25,21.5
53.75,138.75,21.0
54.0,138.75,20.5
54.25,143.25,19.5
54.5,142.25,18.5
54.75,142.25,18.0
55.0,142.25,18.0
55.25,142.25,17.5
55.5,142.25,17.5
55.75,142.25,17.0
56.0,142.25,16.5
56.25,142.25,16.0
56.5,142.25,15.0
56.75,147.0,14.5
57.0,144.5,14.5
57.25,144.5,15.0
57.5,147.75,15.5
57.75,147.75,16.0
58.0,145.5,15.5
58.25,145.5,15.5
58.5,147.75,15.5
58.75,147.75,15.5
59.0,149.25,16.0
59.25,149.25,16.0
59.5,147.25,16.0
59.75,147.25,15.5
60.0,147.25,16.0
60.25,148.25,16.0
60.5,148.25,15.5
60.75,150.5,16.0
61.0,148.0,15.5
61.25,148.0,15.5
61.5,146.25,15.0
61.75,144.0,15.5
62.0,144.0,15.5
62.25,148.5,16.0
62.5,148.5,17.0
62.75,148.0,17.5
63.0,145.5,17.5
63.25,145.5,17.5
63.5,146.5,17.5
63.75,147.5,17.5
64.0,147.5,17.5
64.25,147.5,17.5
64.5,147.5,17.5
64.75,147.5,17.5
65.0,147.5,17.0
65.25,147.5,17.0
65.5,147.5,17.0
65.75,147.5,17.0
66.0,142.0,17.0
66.25,142.0,16.5
66.5,136.25,16.0
66.75,136.25,16.0
67.0,135.0,16.0
67.25,135.0,16.0
67.5,134.0,16.0
67.75,133.5,16.5
68.0,133.5,16.0
68.25,133.5,15.5
68.5,133.5,15.5
68.75,133.5,15.0
69.0,134.25,15.0
69.25,134.25,15.5
69.5,134.5,16.0
69.75,134.5,16.0
70.0,135.0,15.5
70.25,135.0,15.0
70.5,135.0,14.5
70.75,136.25,14.5
71.0,136.25,14.0
71.25,138.0,14.5
71.5,138.0,14.5
71.75,138.0,14.5
72.0,137.5,14.5
72.25,137.5,14.0
72.5,138.75,13.5
72.75,139.5,13.5
73.0,139.5,13.0
73.25,140.0,13.0
73.5,140.0,13.0
73.75,140.5,13.0
74.0,141.0,13.0
74.25,141.0,12.5
74.5,141.75,12.5
74.75,141.75,12.5
75.0,141.5,13.0
75.25,141.5,13.5
75.5,141.0,13.5
75.75,141.25,13.0
76.0,141.25,13.0
76.25,141.5,13.0
76.5,141.5,13.0
76.75,141.0,14.0
77.0,142.5,13.0
77.25,142.5,14.0
77.5,142.5,13.0
77.75,142.5,12.5
78.0,143.25,12.0
78.25,140.75,12.0
78.5,140.75,12.0
78.75,140.75,12.0
79.0,140.75,12.5
79.25,139.75,12.0
79.5,139.75,11.5
79.75,142.0,11.5
80.0,142.25,11.5
80.25,142.25,11.5
80.5,142.25,11.5
80.75,142.25,11.5
81.0,142.25,11.5
81.25,142.25,13.0
81.5,142.25,12.0
81.75,142.25,33.0
82.0,142.5,72.5
82.25,142.5,36.0
82.5,142.5,27.0
82.75,142.25,27.5
83.0,142.25,50.5
83.25,142.25,95.5
83.5,142.25,64.0
83.75,142.25,66.5
84.0,143.25,65.5
84.25,143.25,61.5
84.5,143.25,67.0
84.75,143.25,71.5
85.0,143.25,67.0
85.25,143.25,61.0
85.5,143.5,56.5
85.75,143.5,53.0
86.0,143.5,50.5
86.25,143.5,47.0
86.5,0.0,44.0
86.75,0.0,42.0
87.0,0.0,40.0
87.25,0.0,35.5
87.5,0.0,28.5
87.75,0.0,25.0
88.0,0.0,23.0
88.25,0.0,22.0
88.5,0.0,19.0
88.75,0.0,16.0
89.0,0.0,14.5
89.25,0.0,13.0
89.5,0.0,12.0
89.75,0.0,10.5
90.0,0.0,10.0
90.25,0.0,10.0
90.5,0.0,10.0
90.75,149.0,10.0
91.0,149.0,10.0
91.25,149.0,10.5
91.5,148.75,10.5
91.75,148.75,10.0
92.0,148.75,10.0
92.25,148.75,10.0
92.5,148.75,10.0
92.75,148.75,10.0
93.0,148.75,10.0
93.25,148.75,10.0
93.5,0.0,10.5
93.75,0.0,11.0
94.0,0.0,11.0
94.25,0.0,11.0
94.5,0.0,10.5
94.75,142.0,10.5
95.0,142.0,10.0
95.25,142.25,10.0
95.5,142.25,10.0
95.75,141.25,10.5
96.0,141.25,10.5
96.25,140.5,11.0
96.5,138.75,11.5
96.75,138.75,11.5
97.0,138.25,11.5
97.25,138.25,11.0
97.5,137.5,10.5
97.75,137.5,10.5
98.0,137.5,10.0
98.25,137.5,10.0
98.5,137.5,10.0
98.75,137.25,10.0
99.0,137.5,10.0
99.25,137.5,10.5
99.5,138.5,10.5
99.75,138.5,10.5
100.0,138.5,10.5
100.25,138.5,10.0
100.5,138.5,9.5
100.75,138.5,9.5
101.0,142.0,9.5
101.25,143.25,9.5
101.5,143.25,10.0
101.75,142.5,10.0
102.0,142.5,10.5
102.25,142.5,11.5
102.5,141.0,11.5
102.75,141.0,11.5
103.0,139.0,11.0
103.25,139.0,10.5
103.5,138.25,10.0
103.75,138.25,10.0
104.0,138.25,10.0
104.25,138.25,10.0
104.5,135.0,9.5
104.75,136.5,9.5
105.0,136.5,9.5
105.25,138.25,9.5
105.5,138.25,9.5
105.75,138.25,9.5
106.0,139.75,9.5
106.25,142.5,9.5
106.5,142.5,9.0
106.75,138.5,9.0
107.0,138.5,9.0
107.25,140.25,9.5
107.5,138.5,10.0
107.75,138.5,10.0
108.0,140.75,10.5
108.25,140.75,10.0
108.5,141.0,9.5
108.75,141.0,9.5
109.0,140.5,9.5
109.25,141.0,9.5
109.5,141.0,9.5
109.75,140.75,9.5
110.0,140.75,9.5
110.25,140.75,9.5
110.5,140.75,9.5
110.75,142.0,9.5
111.0,142.0,9.5
111.25,139.0,9.0
111.5,139.5,9.0
111.75,139.5,9.0
112.0,139.75,9.0
112.25,139.75,9.0
112.5,140.0,8.5
112.75,141.0,9.0
113.0,141.0,9.0
113.25,140.75,9.5
113.5,140.75,9.5
113.75,140.5,9.0
114.0,141.0,9.0
114.25,141.0,9.0
114.5,140.25,8.5
114.75,141.75,9.0
115.0,141.75,9.0
115.25,141.75,9.5
115.5,141.75,9.5
115.75,141.75,10.0
116.0,141.75,10.0
116.25,142.0,9.5
116.5,140.75,9.5
116.75,140.75,9.5
117.0,142.25,9.5
117.25,142.25,9.5
117.5,142.0,9.5
117.75,142.0,9.5
118.0,142.0,9.5
118.25,142.0,10.0
118.5,142.0,10.0
118.75,141.25,9.5
119.0,141.75,9.5
119.25,141.75,9.0
119.5,142.0,9.5
119.75,142.0,9.5
120.0,142.75,9.5
120.25,143.25,10.0
120.5,143.25,10.5
120.75,141.0,11.0
121.0,141.0,11.0
121.25,143.5,10.5
121.5,143.5,10.0
121.75,143.25,10.0
122.0,140.5,10.0
122.25,140.5,10.0
122.5,145.0,10.0
122.75,145.0,10.5
123.0,146.0,10.5
123.25,145.0,10.5
123.5,145.0,10.0
123.75,141.0,9.5
124.0,141.0,9.5
124.25,141.5,9.5
124.5,138.25,9.0
124.75,138.25,9.0
125.0,138.25,9.0
125.25,138.75,9.5
125.5,138.25,9.5
125.75,138.25,9.5
126.0,138.0,9.0
126.25,138.25,8.5
126.5,138.25,8.5
126.75,137.25,8.5
127.0,137.25,8.5
127.25,138.25,8.5
127.5,138.25,8.5
127.75,141.25,8.0
128.0,141.25,8.0
128.25,141.25,8.0
128.5,139.5,8.0
128.75,139.5,8.0
129.0,139.5,8.0
129.25,139.5,8.0
129.5,140.75,8.5
129.75,140.75,8.5
130.0,140.25,8.5
130.25,140.25,8.5
130.5,138.5,8.0
130.75,138.5,8.0
131.0,138.75,8.0
131.25,138.75,8.0
131.5,139.5,8.0
131.75,140.0,8.0
132.0,140.0,8.0
132.25,140.0,8.0
132.5,140.0,8.0
132.75,139.75,8.0
133.0,140.75,8.5
133.25,140.75,8.5
133.5,140.75,8.5
133.75,140.75,9.0
134.0,140.25,9.0
134.25,140.25,9.0
134.5,140.25,9.0
134.75,140.25,9.0
135.0,140.25,9.5
135.25,140.25,9.5
135.5,140.25,10.0
135.75,140.25,9.5
136.0,140.25,9.5
136.25,140.25,9.0
136.5,140.25,8.5
136.75,140.25,8.5
137.0,140.25,8.5
137.25,0.0,8.5
137.5,0.0,8.5
137.75,0.0,8.0
138.0,0.0,8.0
138.25,0.0,8.0
138.5,0.0,7.5
138.75,141.0,7.5
139.0,141.0,7.5
139.25,141.75,7.5
139.5,141.75,7.5
139.75,141.0,7.5
140.0,142.5,7.5
140.25,142.5,8.0
140.5,143.25,7.5
140.75,143.25,8.0
141.0,143.0,8.0
141.25,142.25,8.5
141.5,142.25,8.5
141.75,141.5,9.5
142.0,142.5,9.5
142.25,142.5,9.5
142.5,142.0,9.0
142.75,142.0,9.0
143.0,142.0,8.5
143.25,142.0,8.5
143.5,141.5,8.5
143.75,141.5,8.5
144.0,141.0,8.5
144.25,141.0,8.5
144.5,141.0,8.5
144.75,141.0,9.0
145.0,141.0,8.5
145.25,142.0,8.5
145.5,142.0,8.0
145.75,142.0,8.0
146.0,141.75,8.0
146.25,141.75,8.0
146.5,141.0,8.5
146.75,140.5,8.5
147.0,140.5,9.0
147.25,140.75,8.5
147.5,140.75,8.5
147.75,140.75,8.0
148.0,141.25,8.0
148.25,140.5,8.0
148.5,140.5,8.0
148.75,140.75,8.0
149.0,140.75,8.0
149.25,140.25,8.0
149.5,141.0,8.0
149.75,141.0,8.0
150.0,141.75,8.0
150.25,141.75,7.5
150.5,141.25,7.5
150.75,141.25,7.5
151.0,141.75,7.5
151.25,141.75,7.5
151.5,141.75,7.5
151.75,142.75,7.5
152.0,142.75,7.5
152.25,142.0,7.5
152.5,142.0,8.0
152.75,144.25,8.0
153.0,144.25,8.5
153.25,145.0,8.5
153.5,143.25,8.5
153.75,143.25,8.0
154.0,143.25,8.0
154.25,143.25,8.0
154.5,143.25,8.0
154.75,143.25,8.5
155.0,143.25,9.0
155.25,143.5,9.0
155.5,143.5,9.0
155.75,143.5,9.5
156.0,144.5,9.0
156.25,144.5,9.0
156.5,144.0,8.5
156.75,144.0,8.5
157.0,144.0,8.5
157.25,144.25,8.5
157.5,144.25,8.5
157.75,144.75,8.5
158.0,145.25,8.5
158.25,145.25,9.0
158.5,144.25,9.0
158.75,144.25,9.0
159.0,145.0,8.5
159.25,145.0,8.5
159.5,143.25,8.0
159.75,143.25,8.0
160.0,143.5,8.0
160.25,140.75,8.5
160.5,140.75,8.5
160.75,139.5,9.0
161.0,139.0,9.0
161.25,139.0,8.5
161.5,139.0,8.0
161.75,139.0,8.0
162.0,139.0,8.0
162.25,139.0,8.0
162.5,139.0,8.0
162.75,139.0,8.0
163.0,139.0,8.5
163.25,137.25,8.5
163.5,137.25,8.5
163.75,138.0,8.0
164.0,138.0,8.0
164.25,137.0,8.0
164.5,137.0,8.0
164.75,137.5,8.0
165.0,137.75,8.0
165.25,137.75,8.5
165.5,138.75,8.5
165.75,138.75,8.5
166.0,139.0,8.5
166.25,139.0,8.5
166.5,140.0,8.0
166.75,140.0,8.5
167.0,141.0,8.0
167.25,141.0,8.5
167.5,140.75,8.5
167.75,141.25,8.5
168.0,141.25,8.5
168.25,141.25,8.5
168.5,141.25,8.5
168.75,141.25,8.5
169.0,141.0,8.5
169.25,138.75,8.0
169.5,138.75,8.0
169.75,139.25,8.0
170.0,139.25,8.0
170.25,140.75,8.0
170.5,140.75,8.0
170.75,139.5,8.0
171.0,141.0,8.0
171.25,141.0,8.0
171.5,142.0,7.5
171.75,142.0,8.0
172.0,142.0,7.5
172.25,142.25,7.5
172.5,142.25,8.0
172.75,142.75,8.5
173.0,142.75,8.5
173.25,143.25,9.0
173.5,137.25,9.0
173.75,137.25,8.0
174.0,137.25,8.0
174.25,138.75,8.0
174.5,138.75,8.5
174.75,138.75,8.5
175.0,138.5,8.0
175.25,138.5,7.0
175.5,138.75,7.0
175.75,137.25,6.5
176.0,137.25,6.5
176.25,137.25,6.0
176.5,137.25,6.0
176.75,140.0,7.0
177.0,140.0,6.5
177.25,139.25,6.5
177.5,140.75,6.0
177.75,140.75,6.5
178.0,140.0,6.0
178.25,139.25,6.5
178.5,139.25,6.5
178.75,141.75,7.0
179.0,140.5,7.5
179.25,140.5,8.0
179.5,140.5,7.5
179.75,140.5,7.5
180.0,140.5,7.5
180.25,140.5,7.5
180.5,140.25,7.5
180.75,140.25,7.5
181.0,140.25,7.5
181.25,140.25,8.0
181.5,140.5,8.0
181.75,140.5,8.5
182.0,140.5,8.5
182.25,138.0,8.0
182.5,140.75,8.0
182.75,140.75,8.0
183.0,138.0,8.0
183.25,138.0,8.0
183.5,138.75,7.5
183.75,138.75,7.5
184.0,138.75,7.5
184.25,138.0,8.0
184.5,138.0,8.0
184.75,138.0,8.0
185.0,134.25,8.0
185.25,134.25,8.0
185.5,134.0,8.0
185.75,134.0,8.0
186.0,136.5,7.5
186.25,136.5,7.5
186.5,139.5,7.5
186.75,139.5,7.5
187.0,137.5,7.5
187.25,137.0,8.0
187.5,137.0,8.0
187.75,137.5,8.0
188.0,137.5,8.0
188.25,139.25,8.0
188.5,139.25,8.0
188.75,138.75,8.0
189.0,138.75,7.5
189.25,138.5,7.5
189.5,138.5,8.0
189.75,138.5,8.0
190.0,138.5,8.0
190.25,139.25,8.5
190.5,139.25,8.5
190.75,139.25,8.5
191.0,139.25,8.0
191.25,137.75,8.0
191.5,137.75,8.0
191.75,140.5,7.5
192.0,140.0,8.0
192.25,140.0,7.5
192.5,139.5,7.5
192.75,139.5,7.5
193.0,138.75,7.5
193.25,138.75,8.0
193.5,138.5,8.0
193.75,138.5,8.0
194.0,138.5,8.0
194.25,138.5,8.0
194.5,138.25,7.5
194.75,138.25,7.5
195.0,138.25,7.5
195.25,138.5,7.5
195.5,138.5,7.5
195.75,138.5,7.5
196.0,138.25,7.5
196.25,138.25,7.5
196.5,138.5,7.5
196.75,139.0,8.0
197.0,139.0,7.5
197.25,139.0,7.5
197.5,139.0,7.0
197.75,139.0,7.5
198.0,139.5,7.0
198.25,139.5,7.0
198.5,138.5,7.0
198.75,138.5,7.0
199.0,139.25,7.0
199.25,139.25,7.5
199.5,139.5,7.5
199.75,139.5,7.5
200.0,139.25,7.5
200.25,139.0,7.5
200.5,139.0,7.5
200.75,139.25,7.0
201.0,139.25,7.5
201.25,139.0,7.0
201.5,139.25,7.0
201.75,139.25,7.0
202.0,139.25,7.5
202.25,139.25,7.5
202.5,139.5,7.5
202.75,139.5,7.5
203.0,139.5,7.0
203.25,139.5,7.0
203.5,139.5,7.0
203.75,137.5,7.0
204.0,137.5,7.0
204.25,138.25,7.0
204.5,138.75,7.0
204.75,138.75,7.0
205.0,139.0,7.5
205.25,139.0,7.5
205.5,139.5,7.5
205.75,139.5,7.5
206.0,139.25,7.5
206.25,139.5,7.5
206.5,139.5,7.5
206.75,139.5,7.0
207.0,139.75,7.0
207.25,139.75,7.0
207.5,140.5,7.5
207.75,140.5,7.5
208.0,140.25,8.0
208.25,140.25,8.0
208.5,139.75,8.0
208.75,139.75,7.5
209.0,140.75,7.5
209.25,140.75,7.5
209.5,140.75,7.5
209.75,141.0,7.5
210.0,141.0,7.5
210.25,141.0,8.0
210.5,141.75,8.0
210.75,141.75,8.0
211.0,141.75,8.0
211.25,140.25,8.0
211.5,140.25,8.0
211.75,140.75,8.0
212.0,141.5,8.0
212.25,141.5,8.0
212.5,142.0,8.0
212.75,142.0,7.5
213.0,142.25,8.0
213.25,141.75,8.0
213.5,141.75,8.0
213.75,141.5,8.0
214.0,141.5,8.5
214.25,141.75,8.5
214.5,141.75,8.0
214.75,141.75,8.0
215.0,141.25,8.0
215.25,141.25,8.0
215.5,140.75,8.0
215.75,140.75,7.5
216.0,140.75,7.5
216.25,140.75,7.5
216.5,140.75,7.5
216.75,140.75,7.5
217.0,141.0,7.5
217.25,141.0,6.5
217.5,140.75,6.5
217.75,141.25,6.5
218.0,141.25,7.0
218.25,142.0,7.0
218.5,142.0,7.5
218.75,141.25,7.0
219.0,140.25,7.0
219.25,140.25,7.0
219.5,140.5,7.5
219.75,140.25,7.5
220.0,140.25,7.5
220.25,140.75,7.5
220.5,140.75,7.5
220.75,140.75,7.0
221.0,142.0,7.5
221.25,142.0,7.5
221.5,142.0,7.5
221.75,142.0,7.5
222.0,141.75,8.0
222.25,141.75,7.5
222.5,140.5,7.5
222.75,140.75,7.5
223.0,140.75,7.5
223.25,141.5,7.5
223.5,141.5,7.5
223.75,142.25,7.5
224.0,142.25,7.5
224.25,143.0,8.0
224.5,142.25,8.0
224.75,142.25,8.0
225.0,141.75,8.0
225.25,141.75,8.0
225.5,142.0,8.0
225.75,141.75,7.0
226.0,141.75,6.5
226.25,142.25,7.5
226.5,142.25,7.5
226.75,141.0,7.5
227.0,141.0,8.0
227.25,140.75,8.0
227.5,140.75,8.0
227.75,141.25,8.0
228.0,140.75,8.0
228.25,140.75,7.5
228.5,139.75,7.5
228.75,139.75,7.5
229.0,139.75,7.5
229.25,140.5,7.5
229.5,140.5,8.0
229.75,140.25,8.0
230.0,140.25,8.5
230.25,140.25,8.5
230.5,140.25,8.5
230.75,140.5,8.0
231.0,140.5,8.0
231.25,140.75,8.0
231.5,141.25,8.0
231.75,141.25,8.0
232.0,141.25,8.0
232.25,141.25,8.5
232.5,142.0,9.0
232.75,141.5,8.5
233.0,141.5,8.0
233.25,141.75,8.0
233.5,141.75,8.0
233.75,140.75,7.5
234.0,141.5,7.5
234.25,141.5,7.5
234.5,142.0,7.5
234.75,142.0,7.5
235.0,141.5,7.5
235.25,141.5,7.5
235.5,141.0,7.0
235.75,141.0,7.0
236.0,141.25,6.5
236.25,141.25,6.5
236.5,141.25,6.5
236.75,140.25,6.5
237.0,140.75,6.5
237.25,140.75,6.5
237.5,140.75,6.5
237.75,140.75,7.0
238.0,140.5,7.0
238.25,140.75,7.5
238.5,140.75,7.0
238.75,140.0,7.5
239.0,140.0,7.0
239.25,140.0,7.5
239.5,140.0,7.5
239.75,139.5,7.5
240.0,138.75,8.0
240.25,138.75,8.0
240.5,139.25,9.5
240.75,139.25,9.5
241.0,139.5,10.0
241.25,139.5,10.5
241.5,140.5,11.0
241.75,140.5,11.5
242.0,139.5,12.5
242.25,139.5,13.5
242.5,140.75,14.5
242.75,140.75,15.0
243.0,139.5,15.5
243.25,139.75,15.5
243.5,139.75,15.5
243.75,137.5,16.0
244.0,137.5,16.5
244.25,137.5,16.5
244.5,137.5,17.0
244.75,137.5,18.0
245.0,136.0,19.0
245.25,136.0,19.5
245.5,135.75,20.0
245.75,135.75,20.0
246.0,134.5,20.0
246.25,134.5,20.5
246.5,134.75,21.0
246.75,135.25,21.5
247.0,135.25,22.5
247.25,134.0,23.5
247.5,134.0,25.0
247.75,135.0,25.5
248.0,135.75,26.0
248.25,135.75,26.0
248.5,135.0,26.5
248.75,135.0,26.5
249.0,135.0,27.0
249.25,135.0,28.0
249.5,135.0,29.5
249.75,135.0,31.0
250.0,134.75,32.0
250.25,134.75,32.5
250.5,134.75,32.0
250.75,134.75,32.0
251.0,134.75,32.5
251.25,134.75,34.0
251.5,134.75,36.0
251.75,134.75,38.5
252.0,0.0,40.5
252.25,0.0,42.5
252.5,0.0,44.0
252.75,0.0,42.5
253.0,0.0,43.5
253.25,0.0,44.5
253.5,0.0,45.5
253.75,0.0,47.0
254.0,0.0,52.0
254.25,139.25,55.5
254.5,139.25,58.0
254.75,139.25,57.5
255.0,139.5,54.0
255.25,139.5,53.5
255.5,139.5,53.5
255.75,139.5,57.5
256.0,140.25,63.0
256.25,140.25,67.0
256.5,139.5,70.5
256.75,139.5,69.5
257.0,138.5,65.5
257.25,138.5,67.0
257.5,138.5,70.5
257.75,138.5,71.5
258.0,138.5,72.0
258.25,138.0,74.0
258.5,138.0,76.0
258.75,137.0,76.0
259.0,137.0,76.0
259.25,135.75,73.5
259.5,135.75,74.5
259.75,136.0,74.5
260.0,137.25,74.0
260.25,137.25,71.0
260.5,137.25,68.5
260.75,137.0,71.5
261.0,137.0,76.0
261.25,137.0,77.0
261.5,137.0,74.5
261.75,137.0,75.5
262.0,137.0,77.5
262.25,137.0,79.0
262.5,136.75,79.0
262.75,136.75,79.0
263.0,139.0,83.0
263.25,139.75,85.0
263.5,139.75,84.0
263.75,140.0,86.5
264.0,140.0,85.0
264.25,140.75,86.0
264.5,139.5,83.0
264.75,139.5,84.0
265.0,140.5,91.5
265.25,140.5,91.0
265.5,140.5,92.5
265.75,140.75,93.0
266.0,140.75,92.0
266.25,142.0,92.0
266.5,142.0,92.0
266.75,140.75,92.0
267.0,140.75,92.5
267.25,139.75,97.0
267.5,141.0,96.5
267.75,141.0,98.5
268.0,140.0,97.5
268.25,140.0,100.0
268.5,141.25,97.5
268.75,141.25,95.5
269.0,140.75,94.5
269.25,140.75,93.5
269.5,140.75,96.0
269.75,140.75,99.0
270.0,140.75,100.0
270.25,140.75,97.5
270.5,141.5,96.0
270.75,141.5,95.5
271.0,141.75,94.0
271.25,142.0,104.0
271.5,142.0,110.5
271.75,142.0,113.5
272.0,142.0,111.5
272.25,143.5,101.0
272.5,143.5,96.0
272.75,140.25,94.5
273.0,140.25,103.5
273.25,139.5,114.5
273.5,138.75,119.5
273.75,138.75,119.5
274.0,140.0,114.5
274.25,138.5,112.5
274.5,138.5,108.0
274.75,140.0,106.5
275.0,140.0,109.5
275.25,139.5,112.0
275.5,139.5,116.0
275.75,138.75,114.5
276.0,139.25,111.5
276.25,139.25,112.0
276.5,138.5,109.0
276.75,138.5,104.5
277.0,138.25,106.0
277.25,138.25,110.0
277.5,138.5,118.5
277.75,138.25,122.0
278.0,138.25,117.0
278.25,135.75,111.5
278.5,135.75,108.5
278.75,135.75,108.5
279.0,135.75,111.0
279.25,135.75,124.0
279.5,140.25,126.0
279.75,140.25,125.5
280.0,141.0,114.5
280.25,141.0,105.5
280.5,138.75,105.5
280.75,138.75,104.5
281.0,139.5,117.0
281.25,139.5,121.0
281.5,139.5,121.5
281.75,147.75,112.5
282.0,146.75,103.5
282.25,146.75,98.0
282.5,145.25,101.5
282.75,145.25,108.5
283.0,145.5,106.0
283.25,146.5,104.5
283.5,146.5,103.5
283.75,147.75,102.5
284.0,147.75,101.0
284.25,147.75,97.5
284.5,147.75,99.5
284.75,145.25,96.5
285.0,145.25,97.0
285.25,145.25,95.0
285.5,145.25,91.0
285.75,145.25,91.0
286.0,145.25,89.0
286.25,145.25,94.5
286.5,145.25,98.5
286.75,145.25,99.5
287.0,145.25,96.0
287.25,145.25,95.0
287.5,145.25,93.0
287.75,145.25,95.5
288.0,145.25,98.0
288.25,145.25,97.0
288.5,0.0,99.0
288.75,0.0,100.0
289.0,0.0,99.0
289.25,0.0,96.0
289.5,0.0,95.5
289.75,0.0,96.5
290.0,0.0,95.5
290.25,0.0,95.5
290.5,0.0,93.5
290.75,0.0,95.0
