t_sec,FHR,UC
99.0,134.0,20.5
99.25,134.0,20.0
99.5,135.0,20.0
99.75,135.0,19.5
100.0,135.0,19.5
100.25,134.75,19.5
100.5,134.75,19.5
100.75,133.75,20.0
101.0,133.75,20.0
101.25,132.5,20.0
101.5,131.75,20.5
101.75,131.75,20.5
102.0,131.75,20.0
102.25,132.0,20.5
102.5,132.0,20.5
102.75,132.0,20.5
103.0,130.5,20.5
103.25,130.5,20.5
103.5,130.25,20.5
103.75,130.25,20.5
104.0,131.5,19.5
104.25,131.5,18.5
104.5,132.0,18.5
104.75,132.25,17.5
105.0,132.25,16.5
105.25,132.25,16.0
105.5,132.25,15.5
105.75,132.75,14.5
106.0,132.75,14.0
106.25,132.5,13.5
106.5,132.5,14.5
106.75,132.5,15.0
107.0,133.25,15.0
107.25,133.25,15.5
107.5,136.0,16.0
107.75,136.0,17.0
108.0,136.0,17.5
108.25,141.5,18.0
108.5,141.5,18.5
108.75,142.25,19.5
109.0,142.25,19.5
109.25,142.0,20.0
109.5,141.5,20.0
109.75,141.5,20.0
110.0,143.0,20.0
110.25,143.5,20.0
110.5,143.5,20.0
110.75,143.0,20.0
111.0,143.0,19.5
111.25,142.25,19.0
111.5,142.25,18.5
111.75,141.0,18.0
112.0,140.25,18.0
112.25,140.25,17.0
112.5,140.25,16.5
112.75,140.25,16.0
113.0,139.75,15.5
113.25,140.5,14.5
113.5,140.5,14.0
113.75,140.75,15.5
114.0,140.75,16.5
114.25,140.0,17.0
114.5,140.0,17.5
114.75,139.75,18.0
115.0,139.25,18.0
115.25,139.25,19.0
115.5,139.0,19.5
115.75,139.0,20.0
116.0,140.75,21.0
116.25,141.5,21.5
116.5,141.5,21.0
116.75,142.75,21.5
117.0,142.75,21.0
117.25,143.75,21.0
117.5,144.25,21.0
117.75,144.25,21.0
118.0,146.0,20.5
118.25,146.0,20.0
118.5,146.25,20.0
118.75,143.5,21.0
119.0,143.5,21.5
119.25,143.5,21.5
119.5,147.0,21.5
119.75,147.0,21.0
120.0,147.0,21.5
120.25,147.0,21.5
120.5,147.75,22.0
120.75,147.75,22.0
121.0,147.75,22.0
121.25,148.25,22.5
121.5,148.25,22.0
121.75,146.5,22.0
122.0,146.5,21.5
122.25,146.5,20.0
122.5,148.25,18.5
122.75,148.25,17.5
123.0,149.25,17.0
123.25,147.75,13.0
123.5,147.75,9.5
123.75,147.0,8.5
124.0,147.0,8.0
124.25,147.0,6.0
124.5,145.5,5.0
124.75,145.5,3.5
125.0,145.5,2.5
125.25,147.0,5.5
125.5,147.0,8.5
125.75,148.75,10.0
126.0,148.75,11.0
126.25,146.5,11.5
126.5,144.5,13.0
126.75,144.5,14.5
127.0,144.75,16.5
127.25,144.75,18.0
127.5,145.0,19.0
127.75,144.75,20.0
128.0,144.75,20.0
128.25,144.75,20.0
128.5,146.0,20.0
128.75,146.0,20.0
129.0,145.75,19.5
129.25,145.75,19.5
129.5,147.0,19.5
129.75,147.0,20.5
130.0,148.0,23.0
130.25,148.0,24.0
130.5,148.0,24.5
130.75,148.5,25.0
131.0,148.5,25.0
131.25,148.5,26.0
131.5,143.75,27.5
131.75,143.75,28.0
132.0,144.0,29.5
132.25,144.0,30.5
132.5,146.25,31.0
132.75,146.25,31.0
133.0,147.0,31.5
133.25,147.0,31.5
133.5,146.75,32.0
133.75,146.75,32.5
134.0,145.75,32.5
134.25,145.75,33.0
134.5,145.75,33.0
134.75,145.75,33.5
135.0,147.0,34.5
135.25,147.0,35.0
135.5,147.0,35.5
135.75,147.0,36.0
136.0,147.75,36.0
136.25,147.75,36.5
136.5,147.25,37.0
136.75,146.25,37.5
137.0,146.25,38.5
137.25,146.0,38.5
137.5,146.0,38.5
137.75,146.0,39.5
138.0,145.25,40.5
138.25,145.25,41.5
138.5,145.0,42.0
138.75,144.5,42.5
139.0,144.5,42.5
139.25,143.5,43.5
139.5,143.5,44.0
139.75,142.75,45.0
140.0,142.75,45.0
140.25,142.25,45.5
140.5,140.75,45.5
140.75,140.75,46.0
141.0,141.25,46.0
141.25,141.25,46.5
141.5,141.5,46.5
141.75,141.75,46.5
142.0,141.75,46.0
142.25,142.5,45.5
142.5,142.5,45.5
142.75,143.25,44.0
143.0,144.25,43.5
143.25,144.25,42.0
143.5,144.5,41.0
143.75,144.75,40.0
144.0,144.75,39.5
144.25,144.25,38.0
144.5,144.25,37.5
144.75,142.0,39.0
145.0,142.0,39.5
145.25,141.75,39.0
145.5,141.75,39.5
145.75,141.75,39.5
146.0,142.25,40.0
146.25,142.25,40.0
146.5,142.75,40.0
146.75,142.75,40.0
147.0,141.75,40.0
147.25,141.5,41.0
147.5,141.5,41.0
147.75,141.75,40.5
148.0,141.75,40.0
148.25,142.5,39.0
148.5,142.25,38.0
148.75,142.25,36.0
149.0,142.75,35.0
149.25,142.75,36.0
149.5,144.25,38.0
149.75,144.75,38.5
150.0,144.75,38.5
150.25,144.0,38.0
150.5,144.0,38.0
150.75,143.5,38.0
151.0,143.0,39.0
151.25,143.0,39.0
151.5,142.75,39.5
151.75,142.75,39.5
152.0,142.25,38.5
152.25,142.25,38.0
152.5,142.25,37.0
152.75,142.5,35.5
153.0,142.5,34.0
153.25,142.75,32.5
153.5,143.5,31.5
153.75,143.5,32.5
154.0,143.25,32.5
154.25,143.25,32.0
154.5,143.0,32.5
154.75,143.0,32.5
155.0,142.0,33.0
155.25,141.0,33.0
155.5,141.0,32.5
155.75,140.75,31.5
156.0,140.75,31.0
156.25,142.25,30.5
156.5,142.75,30.0
156.75,142.75,28.5
157.0,142.75,27.0
157.25,142.75,25.5
157.5,141.75,24.0
157.75,141.75,21.5
158.0,141.5,20.5
158.25,141.5,21.5
158.5,141.5,22.5
158.75,141.5,22.5
159.0,142.25,22.5
159.25,143.0,21.5
159.5,143.0,21.0
159.75,143.0,21.0
160.0,143.5,20.5
160.25,143.5,19.5
160.5,143.5,19.0
160.75,144.75,18.0
161.0,144.75,18.0
161.25,144.75,19.5
161.5,143.75,20.5
161.75,143.75,20.0
162.0,143.25,19.0
162.25,143.25,21.5
162.5,143.25,22.0
162.75,143.25,21.0
163.0,143.0,20.0
163.25,142.5,18.0
163.5,142.5,17.0
163.75,142.5,17.0
164.0,142.5,16.0
164.25,142.5,15.0
164.5,142.25,14.0
164.75,142.25,13.5
165.0,142.25,14.5
165.25,140.75,16.0
165.5,140.75,16.5
165.75,140.0,16.0
166.0,140.5,15.5
166.25,140.5,15.0
166.5,142.0,14.5
166.75,142.0,14.0
167.0,143.5,13.0
167.25,143.75,11.5
167.5,143.75,10.0
167.75,142.25,10.0
168.0,142.25,12.0
168.25,141.25,12.5
168.5,141.25,12.5
168.75,140.25,13.0
169.0,140.5,13.0
169.25,140.5,12.0
169.5,141.0,12.0
169.75,141.0,11.5
170.0,141.75,10.5
170.25,142.0,9.5
170.5,142.0,8.5
170.75,141.25,8.0
171.0,141.25,9.5
171.25,141.0,10.0
171.5,140.5,11.0
171.75,140.5,11.0
172.0,140.5,10.0
172.25,140.5,10.5
172.5,140.5,11.5
172.75,142.5,12.5
173.0,142.5,13.0
173.25,143.0,14.0
173.5,143.0,14.5
173.75,143.5,15.0
174.0,143.5,13.5
174.25,143.0,12.0
174.5,141.5,10.0
174.75,141.5,9.0
175.0,140.5,8.0
175.25,140.5,7.0
175.5,140.5,9.0
175.75,139.0,10.5
176.0,139.0,10.5
176.25,138.75,10.5
176.5,138.75,9.5
176.75,137.5,9.5
177.0,137.5,10.0
177.25,137.5,9.5
177.5,137.75,9.0
177.75,137.75,9.5
178.0,137.0,10.5
178.25,137.0,11.5
178.5,136.5,12.0
178.75,136.5,11.5
179.0,137.25,10.0
179.25,137.25,8.5
179.5,138.0,7.5
179.75,135.75,6.5
180.0,135.75,7.5
180.25,135.75,9.0
180.5,135.75,9.5
180.75,133.75,9.0
181.0,133.75,8.5
181.25,132.5,8.0
181.5,132.5,7.5
181.75,131.25,7.0
182.0,131.25,6.5
182.25,131.25,6.5
182.5,130.25,6.0
182.75,130.25,6.0
183.0,129.75,4.5
183.25,129.75,3.5
183.5,130.5,3.0
183.75,130.5,2.5
184.0,132.25,3.5
184.25,132.0,5.0
184.5,132.0,6.5
184.75,130.5,7.0
185.0,130.5,7.0
185.25,129.25,7.5
185.5,129.25,8.5
185.75,127.75,9.5
186.0,127.75,10.5
186.25,126.0,10.5
186.5,126.0,10.0
186.75,124.25,9.5
187.0,124.25,8.0
187.25,124.25,6.5
187.5,124.25,6.0
187.75,124.5,7.0
188.0,124.5,8.0
188.25,124.25,8.0
188.5,124.25,8.5
188.75,124.25,8.5
189.0,124.25,8.0
189.25,123.75,8.0
189.5,123.75,8.0
189.75,122.25,9.0
190.0,122.25,9.0
190.25,121.5,9.0
190.5,121.5,8.5
190.75,121.5,8.5
191.0,121.5,9.0
191.25,117.5,8.5
191.5,117.5,8.5
191.75,117.25,8.5
192.0,117.25,7.5
192.25,117.25,7.5
192.5,123.25,8.0
192.75,123.25,8.0
193.0,128.75,8.5
193.25,128.75,10.0
193.5,132.5,10.0
193.75,132.5,8.0
194.0,133.5,6.5
194.25,132.75,5.0
194.5,132.75,7.5
194.75,129.0,10.0
195.0,129.0,10.5
195.25,121.75,9.5
195.5,121.75,9.0
195.75,118.0,9.0
196.0,118.0,9.0
196.25,118.0,8.0
196.5,116.75,8.0
196.75,116.75,7.5
197.0,109.0,7.5
197.25,109.0,8.0
197.5,109.25,8.5
197.75,109.25,8.5
198.0,112.5,7.5
198.25,112.5,6.5
198.5,115.0,7.0
198.75,115.0,7.5
199.0,118.0,7.0
199.25,118.0,6.5
199.5,119.75,6.5
199.75,119.75,7.0
200.0,119.75,7.0
200.25,119.75,7.5
200.5,123.0,8.0
200.75,123.0,8.0
201.0,121.5,8.0
201.25,121.5,8.5
201.5,114.5,10.0
201.75,114.5,10.5
202.0,111.0,10.5
202.25,111.0,11.5
202.5,112.0,12.0
202.75,112.0,12.5
203.0,112.0,13.5
203.25,113.0,14.0
203.5,113.0,14.0
203.75,109.5,13.5
204.0,109.5,13.0
204.25,108.5,13.0
204.5,108.5,12.5
204.75,109.25,12.5
205.0,109.25,12.0
205.25,111.0,12.0
205.5,111.0,12.5
205.75,113.5,12.5
206.0,113.5,12.0
206.25,113.5,11.5
206.5,114.75,11.5
206.75,116.5,11.0
207.0,116.5,11.0
207.25,116.5,11.5
207.5,117.75,12.0
207.75,117.75,12.0
208.0,119.5,12.5
208.25,122.0,13.5
208.5,122.0,13.0
208.75,123.0,12.5
209.0,123.0,12.5
209.25,123.75,12.5
209.5,123.75,13.0
209.75,124.0,13.5
210.0,124.0,13.0
210.25,125.75,12.5
210.5,125.75,12.0
210.75,127.75,11.5
211.0,127.75,10.5
211.25,130.5,10.0
211.5,130.5,11.0
211.75,131.25,10.5
212.0,131.25,10.5
212.25,132.25,11.0
212.5,132.25,10.5
212.75,132.75,10.5
213.0,132.75,10.5
213.25,134.25,11.0
213.5,135.25,11.5
213.75,135.25,12.0
214.0,135.75,12.0
214.25,135.75,12.0
214.5,135.25,12.5
214.75,135.25,13.5
215.0,135.25,14.0
215.25,135.25,13.5
215.5,135.25,14.0
215.75,136.5,14.0
216.0,136.5,14.0
216.25,136.5,14.0
216.5,137.5,14.0
216.75,137.5,13.5
217.0,137.25,13.5
217.25,137.25,13.0
217.5,137.75,13.0
217.75,137.75,13.0
218.0,137.75,13.0
218.25,138.25,12.5
218.5,138.25,13.0
218.75,138.25,13.0
219.0,138.25,12.5
219.25,137.5,12.0
219.5,137.5,12.0
219.75,137.5,13.0
220.0,137.5,13.0
220.25,137.5,12.5
220.5,137.75,12.0
220.75,137.75,12.0
221.0,138.25,11.5
221.25,138.25,11.5
221.5,137.5,11.0
221.75,137.75,10.5
222.0,137.75,11.5
222.25,137.75,11.5
222.5,136.75,11.5
222.75,136.75,12.0
223.0,135.75,12.5
223.25,135.75,13.5
223.5,135.75,13.0
223.75,135.75,13.5
224.0,135.5,14.5
224.25,135.5,14.5
224.5,136.0,14.5
224.75,136.25,14.5
225.0,136.25,13.5
225.25,136.5,13.5
225.5,136.5,13.5
225.75,136.5,13.5
226.0,136.5,14.5
226.25,137.0,14.5
226.5,137.0,14.5
226.75,137.0,15.0
227.0,140.0,15.0
227.25,140.0,14.5
227.5,139.75,14.5
227.75,139.75,15.0
228.0,139.75,15.0
228.25,142.5,15.0
228.5,142.75,15.5
228.75,142.75,15.0
229.0,142.75,14.5
229.25,143.0,14.5
229.5,143.5,13.5
229.75,143.5,14.0
230.0,145.25,14.0
230.25,147.25,13.5
230.5,147.25,12.5
230.75,147.25,12.5
231.0,148.25,12.0
231.25,148.25,12.0
231.5,149.25,11.5
231.75,147.5,9.5
232.0,147.5,8.5
232.25,147.5,10.5
232.5,147.25,11.0
232.75,147.25,11.0
233.0,147.25,11.0
233.25,147.75,11.5
233.5,146.0,12.0
233.75,146.0,11.5
234.0,144.25,11.5
234.25,144.25,11.5
234.5,143.0,12.5
234.75,143.0,13.5
235.0,143.75,14.0
235.25,144.5,14.0
235.5,144.5,14.0
235.75,146.0,13.5
236.0,144.5,13.5
236.25,144.5,14.0
236.5,144.5,13.5
236.75,144.5,14.0
237.0,144.75,13.5
237.25,145.0,12.0
237.5,145.0,12.5
237.75,145.5,12.0
238.0,145.5,11.5
238.25,146.75,11.0
238.5,147.0,10.5
238.75,147.0,10.5
239.0,147.25,10.5
239.25,147.75,10.5
239.5,147.75,10.5
239.75,147.75,9.5
240.0,147.75,9.0
240.25,150.25,9.0
240.5,150.25,8.5
240.75,149.5,8.0
241.0,148.75,6.5
241.25,148.75,5.5
241.5,148.75,5.5
241.75,148.75,6.0
242.0,148.75,7.0
242.25,149.75,7.5
242.5,149.25,7.0
242.75,149.25,8.0
243.0,151.5,8.0
243.25,150.75,11.0
243.5,150.75,12.5
243.75,151.75,13.0
244.0,151.75,14.0
244.25,152.5,15.0
244.5,152.75,14.0
244.75,152.75,9.5
245.0,153.75,7.0
245.25,154.5,9.0
245.5,154.5,10.0
245.75,150.25,7.0
246.0,150.25,5.0
246.25,146.0,3.5
246.5,146.0,2.5
246.75,146.0,4.0
247.0,141.5,5.5
247.25,141.5,6.0
247.5,141.5,6.0
247.75,141.5,5.5
248.0,141.5,6.0
248.25,141.5,7.0
248.5,141.5,8.0
248.75,143.25,7.5
249.0,143.25,7.5
249.25,146.25,8.5
249.5,146.25,8.0
249.75,148.0,7.5
250.0,148.0,8.5
250.25,147.75,10.0
250.5,147.75,10.5
250.75,149.25,11.0
251.0,149.75,11.5
251.25,149.75,10.0
251.5,149.0,8.5
251.75,149.0,9.0
252.0,148.75,9.5
252.25,148.25,10.0
252.5,148.25,10.0
252.75,148.5,8.5
253.0,148.5,7.5
253.25,148.5,6.5
253.5,149.5,6.0
253.75,149.5,7.0
254.0,150.0,8.5
254.25,149.5,7.5
254.5,149.5,6.5
254.75,148.75,6.0
255.0,148.75,6.0
255.25,151.25,7.0
255.5,151.25,5.5
255.75,153.5,5.0
256.0,153.5,4.5
256.25,150.75,4.0
256.5,150.75,4.5
256.75,149.5,6.5
257.0,148.75,7.0
257.25,148.75,8.0
257.5,148.25,9.5
257.75,148.25,8.0
258.0,148.5,9.0
258.25,148.75,10.5
258.5,148.75,12.5
258.75,149.25,14.0
259.0,149.5,15.0
259.25,149.5,15.0
259.5,149.0,13.5
259.75,149.0,13.5
260.0,149.0,14.0
260.25,149.5,13.5
260.5,149.5,14.0
260.75,150.0,13.0
261.0,150.0,12.5
261.25,150.25,11.0
261.5,150.25,9.5
261.75,150.25,9.5
262.0,150.0,11.5
262.25,151.0,13.5
262.5,151.0,13.0
262.75,151.0,12.5
263.0,152.0,12.0
263.25,152.0,12.5
263.5,151.0,13.0
263.75,151.0,13.5
264.0,150.75,14.5
264.25,151.25,15.0
264.5,151.25,15.0
264.75,151.75,15.0
265.0,151.75,14.5
265.25,151.75,14.5
265.5,152.25,14.5
265.75,152.25,14.5
266.0,152.25,14.5
266.25,152.5,14.5
266.5,152.5,15.0
266.75,152.5,15.5
267.0,152.5,15.5
267.25,152.5,15.0
267.5,152.75,15.0
267.75,152.75,14.5
268.0,152.75,15.0
268.25,153.0,15.5
268.5,152.5,15.0
268.75,152.5,15.5
269.0,152.5,15.5
269.25,152.75,15.5
269.5,152.75,16.0
269.75,152.5,16.0
270.0,152.5,15.5
270.25,152.0,15.5
270.5,152.0,15.5
270.75,152.0,16.0
271.0,152.25,16.5
271.25,152.0,16.5
271.5,152.0,16.5
271.75,152.0,16.5
272.0,152.25,15.5
272.25,152.25,15.5
272.5,152.25,15.5
272.75,152.25,15.5
273.0,152.5,16.0
273.25,152.5,15.5
273.5,152.5,16.0
273.75,151.75,16.0
274.0,151.5,15.5
274.25,151.5,15.0
274.5,151.5,15.0
274.75,151.5,15.0
275.0,151.5,14.0
275.25,151.75,13.5
275.5,151.75,14.0
275.75,152.0,14.5
276.0,151.75,14.5
276.25,151.75,14.0
276.5,151.75,13.5
276.75,151.75,13.5
277.0,151.75,14.0
277.25,151.75,14.0
277.5,151.75,14.0
277.75,151.75,14.5
278.0,151.75,14.0
278.25,151.75,13.5
278.5,151.25,13.0
278.75,150.75,12.0
279.0,150.75,11.5
279.25,150.75,10.5
279.5,150.25,10.5
279.75,150.25,11.5
280.0,149.75,12.0
280.25,149.75,12.5
280.5,149.25,13.0
280.75,148.5,13.0
281.0,148.5,13.0
281.25,148.25,13.5
281.5,148.25,14.0
281.75,148.75,15.0
282.0,148.75,16.5
282.25,148.75,17.0
282.5,149.0,17.5
282.75,148.75,18.0
283.0,148.75,18.0
283.25,148.75,18.0
283.5,148.75,18.5
283.75,148.75,19.0
284.0,148.75,20.0
284.25,148.75,20.5
284.5,148.0,20.5
284.75,148.0,20.5
285.0,147.5,20.0
285.25,147.25,20.0
285.5,147.25,20.0
285.75,147.75,20.0
286.0,147.75,20.5
286.25,146.5,21.5
286.5,145.25,22.0
286.75,145.25,23.0
287.0,145.25,23.5
287.25,145.25,23.5
287.5,145.75,23.5
287.75,146.0,24.0
288.0,146.0,24.0
288.25,146.5,24.0
288.5,146.5,24.5
288.75,147.0,25.0
289.0,147.0,25.0
289.25,147.0,25.5
289.5,146.25,25.0
289.75,146.25,24.0
290.0,145.75,23.0
290.25,146.25,22.0
290.5,146.25,22.0
290.75,146.25,22.0
