t_sec,FHR,UC
67.5,121.75,37.0
67.75,121.75,37.0
68.0,124.75,37.5
68.25,124.75,37.0
68.5,125.0,37.5
68.75,125.0,37.5
69.0,125.75,38.5
69.25,125.75,38.5
69.5,125.0,38.0
69.75,125.0,37.0
70.0,123.0,37.0
70.25,123.0,37.0
70.5,123.75,37.0
70.75,123.75,37.0
71.0,124.0,36.5
71.25,124.0,36.5
71.5,123.75,37.0
71.75,124.75,37.5
72.0,124.75,37.5
72.25,124.0,38.0
72.5,124.0,38.0
72.75,124.0,36.5
73.0,122.75,36.5
73.25,123.0,36.5
73.5,123.0,36.5
73.75,122.5,36.5
74.0,122.5,36.5
74.25,122.5,36.5
74.5,121.0,36.5
74.75,121.0,36.5
75.0,121.0,36.5
75.25,122.0,37.0
75.5,122.0,37.0
75.75,121.75,37.5
76.0,121.75,37.0
76.25,121.5,36.5
76.5,121.5,36.5
76.75,121.75,37.0
77.0,121.75,37.0
77.25,122.25,37.0
77.5,122.25,36.5
77.75,122.25,37.0
78.0,122.25,36.5
78.25,122.5,36.5
78.5,122.5,36.5
78.75,121.0,36.5
79.0,121.0,36.5
79.25,121.0,37.0
79.5,120.75,37.5
79.75,120.75,37.5
80.0,122.25,36.5
80.25,122.25,36.5
80.5,122.25,36.5
80.75,122.25,36.5
81.0,122.25,36.5
81.25,122.5,36.5
81.5,122.5,36.5
81.75,122.5,36.0
82.0,122.5,36.0
82.25,122.0,36.5
82.5,122.0,36.5
82.75,121.25,37.0
83.0,121.25,38.0
83.25,121.25,38.0
83.5,121.25,37.0
83.75,120.5,36.5
84.0,120.5,36.5
84.25,121.0,36.5
84.5,121.0,36.5
84.75,121.5,36.5
85.0,121.5,36.5
85.25,122.5,36.5
85.5,122.5,36.0
85.75,122.25,36.0
86.0,122.25,36.0
86.25,122.5,36.5
86.5,122.25,37.0
86.75,122.25,37.5
87.0,123.5,38.0
87.25,123.5,38.0
87.5,123.5,37.0
87.75,123.5,36.5
88.0,125.0,36.5
88.25,125.0,37.0
88.5,126.25,37.0
88.75,126.25,36.5
89.0,129.0,37.0
89.25,129.0,36.5
89.5,131.5,36.5
89.75,133.25,36.5
90.0,133.25,37.0
90.25,133.25,37.5
90.5,132.0,38.0
90.75,130.75,37.5
91.0,130.75,37.0
91.25,128.75,36.5
91.5,128.75,36.0
91.75,126.25,36.0
92.0,126.25,36.5
92.25,123.75,36.0
92.5,123.75,36.0
92.75,122.75,36.0
93.0,122.75,36.0
93.25,119.0,35.5
93.5,119.0,35.5
93.75,117.75,35.5
94.0,117.75,36.0
94.25,118.5,36.0
94.5,118.5,36.5
94.75,117.0,37.0
95.0,117.0,36.0
95.25,116.5,35.5
95.5,116.5,36.0
95.75,117.25,36.0
96.0,117.25,36.5
96.25,117.75,36.5
96.5,117.75,36.5
96.75,118.5,36.5
97.0,118.5,36.5
97.25,119.5,36.5
97.5,119.5,36.5
97.75,120.75,36.5
98.0,120.75,37.5
98.25,122.5,38.0
98.5,122.5,38.0
98.75,123.5,37.0
99.0,123.5,36.5
99.25,124.0,36.5
99.5,124.0,36.5
99.75,124.0,37.0
100.0,124.0,37.0
100.25,124.0,36.5
100.5,123.0,36.0
100.75,123.0,36.0
101.0,121.75,35.5
101.25,121.75,36.0
101.5,121.75,36.5
101.75,122.25,37.0
102.0,122.25,37.0
102.25,123.5,37.0
102.5,123.5,36.5
102.75,123.0,35.5
103.0,123.0,35.5
103.25,123.5,36.5
103.5,123.5,36.5
103.75,122.5,36.0
104.0,120.75,36.0
104.25,120.75,36.0
104.5,118.0,36.0
104.75,118.0,36.0
105.0,118.0,36.5
105.25,118.0,37.0
105.5,118.0,37.5
105.75,118.5,38.0
106.0,118.5,36.5
106.25,119.5,36.5
106.5,119.5,36.5
106.75,123.0,36.5
107.0,123.0,36.5
107.25,124.5,36.5
107.5,125.0,36.5
107.75,125.0,36.5
108.0,125.25,36.0
108.25,125.25,36.0
108.5,125.25,36.0
108.75,125.25,36.0
109.0,124.5,36.0
109.25,123.75,36.0
109.5,123.75,37.0
109.75,122.25,37.0
110.0,122.25,37.0
110.25,121.25,36.0
110.5,121.25,36.0
110.75,119.25,36.0
111.0,119.25,36.5
111.25,119.25,36.5
111.5,117.0,36.0
111.75,117.0,36.0
112.0,117.25,36.0
112.25,117.25,36.0
112.5,118.0,36.0
112.75,118.0,36.0
113.0,119.5,36.0
113.25,119.5,36.0
113.5,121.0,36.0
113.75,121.0,36.0
114.0,121.75,36.5
114.25,121.75,36.5
114.5,123.0,36.5
114.75,123.0,36.5
115.0,123.0,36.5
115.25,123.0,36.5
115.5,122.25,37.0
115.75,122.25,37.0
116.0,122.75,37.0
116.25,122.75,37.0
116.5,122.25,36.5
116.75,122.25,36.5
117.0,122.5,37.0
117.25,122.5,37.0
117.5,122.75,37.0
117.75,123.5,37.0
118.0,123.5,37.5
118.25,123.75,37.5
118.5,123.75,37.5
118.75,125.0,37.5
119.0,125.0,38.0
119.25,125.0,37.5
119.5,126.25,37.0
119.75,126.25,37.5
120.0,126.25,37.5
120.25,126.25,38.0
120.5,126.5,38.0
120.75,126.5,38.0
121.0,125.5,37.5
121.25,125.0,37.5
121.5,125.0,37.5
121.75,123.75,37.5
122.0,123.75,37.5
122.25,123.0,37.5
122.5,123.0,38.0
122.75,121.75,37.5
123.0,120.0,37.0
123.25,120.0,37.5
123.5,119.25,38.0
123.75,119.25,38.0
124.0,119.0,38.5
124.25,119.0,38.5
124.5,119.0,37.5
124.75,119.0,37.0
125.0,119.0,37.5
125.25,119.25,37.0
125.5,119.25,37.0
125.75,120.25,37.5
126.0,120.25,37.5
126.25,121.25,37.0
126.5,121.25,37.0
126.75,122.0,37.0
127.0,122.0,37.0
127.25,122.75,37.0
127.5,122.75,37.5
127.75,123.0,37.5
128.0,123.0,37.0
128.25,123.5,37.0
128.5,123.5,37.0
128.75,123.5,37.0
129.0,123.25,37.0
129.25,123.25,37.5
129.5,122.75,37.0
129.75,122.75,37.5
130.0,122.75,37.5
130.25,122.75,38.0
130.5,121.0,38.0
130.75,121.0,38.5
131.0,121.0,38.5
131.25,121.0,38.0
131.5,121.0,37.0
131.75,121.0,37.0
132.0,120.75,37.5
132.25,120.75,37.0
132.5,121.0,37.5
132.75,121.0,37.5
133.0,117.5,37.0
133.25,117.5,37.0
133.5,119.5,37.0
133.75,119.5,37.0
134.0,119.75,37.5
134.25,119.75,38.0
134.5,121.25,38.0
134.75,123.5,37.5
135.0,123.5,37.0
135.25,126.0,37.0
135.5,126.0,37.0
135.75,128.25,37.0
136.0,130.25,37.5
136.25,130.25,37.0
136.5,132.5,37.0
136.75,132.5,37.0
137.0,134.25,37.0
137.25,134.25,36.5
137.5,135.75,37.0
137.75,135.25,37.0
138.0,135.25,37.5
138.25,134.25,38.0
138.5,134.25,37.5
138.75,132.5,37.0
139.0,132.5,36.5
139.25,130.25,37.0
139.5,130.25,37.0
139.75,127.5,37.0
140.0,127.5,37.0
140.25,125.25,37.0
140.5,125.25,37.0
140.75,124.0,37.0
141.0,124.0,37.0
141.25,122.75,37.0
141.5,122.75,37.0
141.75,121.75,37.0
142.0,121.75,37.5
142.25,121.5,38.0
142.5,121.5,37.5
142.75,120.0,37.0
143.0,120.0,37.0
143.25,120.75,37.0
143.5,120.75,37.0
143.75,121.25,37.5
144.0,121.25,37.0
144.25,121.0,37.0
144.5,121.0,37.5
144.75,121.75,37.0
145.0,122.75,37.0
145.25,122.75,37.5
145.5,124.5,38.0
145.75,124.5,38.5
146.0,126.25,38.5
146.25,126.25,38.0
146.5,128.25,38.0
146.75,128.25,37.5
147.0,129.0,38.0
147.25,129.0,38.0
147.5,127.75,37.5
147.75,127.75,37.5
148.0,126.75,37.0
148.25,126.75,37.0
148.5,125.25,37.0
148.75,124.5,37.0
149.0,124.5,36.5
149.25,124.5,36.0
149.5,123.0,36.5
149.75,123.0,36.5
150.0,122.75,36.5
150.25,122.75,37.5
150.5,123.0,38.0
150.75,123.0,38.0
151.0,122.25,38.0
151.25,122.25,37.5
151.5,121.0,36.5
151.75,121.0,36.5
152.0,120.5,37.0
152.25,120.5,37.5
152.5,119.75,38.0
152.75,119.75,37.5
153.0,119.25,37.0
153.25,119.25,37.0
153.5,119.5,37.0
153.75,119.5,37.0
154.0,121.5,37.0
154.25,121.5,37.0
154.5,122.5,37.0
154.75,123.75,36.5
155.0,123.75,37.0
155.25,123.75,37.0
155.5,123.75,36.5
155.75,123.5,36.5
156.0,123.5,37.0
156.25,124.25,37.0
156.5,124.25,37.0
156.75,124.0,37.0
157.0,124.0,37.0
157.25,123.75,37.0
157.5,123.75,37.0
157.75,124.0,37.0
158.0,124.0,37.0
158.25,123.0,37.5
158.5,123.0,38.0
158.75,123.25,38.0
159.0,123.25,37.5
159.25,122.25,37.0
159.5,122.25,37.0
159.75,123.5,36.5
160.0,123.5,37.0
160.25,124.0,37.0
160.5,124.0,36.5
160.75,126.0,36.0
161.0,128.75,36.5
161.25,128.75,36.0
161.5,130.75,35.5
161.75,130.75,36.0
162.0,131.5,36.0
162.25,131.5,36.0
162.5,131.75,36.5
162.75,131.75,37.0
163.0,130.0,36.0
163.25,130.0,36.0
163.5,129.0,36.0
163.75,127.25,36.5
164.0,127.25,36.0
164.25,126.25,36.5
164.5,126.25,36.5
164.75,125.75,36.5
165.0,125.75,36.0
165.25,125.0,36.5
165.5,125.0,36.5
165.75,125.25,36.5
166.0,125.25,36.5
166.25,127.0,37.0
166.5,127.0,37.5
166.75,126.75,37.0
167.0,126.75,37.0
167.25,125.75,37.0
167.5,125.75,37.0
167.75,125.75,37.0
168.0,126.25,37.5
168.25,126.25,37.0
168.5,124.5,37.0
168.75,124.5,36.5
169.0,124.5,37.0
169.25,124.5,37.0
169.5,124.25,36.5
169.75,124.25,37.0
170.0,125.75,37.5
170.25,125.75,37.5
170.5,125.5,37.5
170.75,125.5,37.0
171.0,125.0,37.0
171.25,125.0,37.0
171.5,124.25,37.0
171.75,124.25,37.0
172.0,123.0,37.0
172.25,123.0,37.0
172.5,123.0,37.0
172.75,123.0,37.0
173.0,122.75,37.0
173.25,122.75,37.0
173.5,123.5,37.5
173.75,123.5,38.0
174.0,126.25,38.0
174.25,126.25,38.0
174.5,128.75,37.5
174.75,129.5,37.0
175.0,129.5,37.0
175.25,130.25,37.5
175.5,130.25,37.5
175.75,129.25,37.5
176.0,129.25,37.5
176.25,128.75,37.5
176.5,128.75,37.0
176.75,127.75,37.0
177.0,127.75,37.5
177.25,128.0,38.0
177.5,128.0,38.0
177.75,127.5,38.0
178.0,127.5,38.0
178.25,125.75,37.5
178.5,126.25,37.5
178.75,126.25,37.5
179.0,125.25,38.0
179.25,125.25,38.0
179.5,124.25,38.0
179.75,124.25,38.0
180.0,124.25,38.0
180.25,124.25,37.5
180.5,124.75,37.5
180.75,124.75,38.0
181.0,125.75,38.0
181.25,125.75,38.0
181.5,126.25,38.0
181.75,126.25,37.5
182.0,126.25,37.0
182.25,126.25,37.5
182.5,125.25,38.0
182.75,125.25,37.0
183.0,125.25,37.0
183.25,125.25,37.0
183.5,125.25,37.0
183.75,125.25,37.0
184.0,126.25,36.5
184.25,129.0,37.0
184.5,129.0,37.5
184.75,129.5,37.5
185.0,129.5,37.5
185.25,130.0,37.0
185.5,130.0,37.0
185.75,130.25,37.0
186.0,130.25,37.0
186.25,130.0,37.0
186.5,130.0,37.0
186.75,129.75,37.0
187.0,129.5,37.5
187.25,129.5,37.0
187.5,129.5,37.0
187.75,129.5,37.5
188.0,129.0,37.5
188.25,129.0,37.0
188.5,129.0,37.0
188.75,129.0,37.0
189.0,128.75,37.0
189.25,128.75,36.5
189.5,128.5,37.0
189.75,128.5,37.0
190.0,128.5,37.0
190.25,128.5,37.0
190.5,128.0,37.0
190.75,128.25,37.0
191.0,128.25,36.5
191.25,128.5,36.5
191.5,128.5,36.5
191.75,128.0,37.0
192.0,128.0,37.0
192.25,128.25,37.0
192.5,128.25,36.5
192.75,128.75,36.0
193.0,128.75,36.5
193.25,129.5,36.5
193.5,132.0,36.5
193.75,132.0,36.0
194.0,134.25,36.5
194.25,134.25,36.5
194.5,136.0,36.5
194.75,136.0,37.0
195.0,134.75,37.5
195.25,134.75,37.0
195.5,135.0,36.5
195.75,135.0,36.5
196.0,135.0,36.5
196.25,132.75,36.5
196.5,132.75,37.0
196.75,130.25,36.5
197.0,130.25,36.5
197.25,128.75,36.5
197.5,128.75,36.5
197.75,126.75,36.5
198.0,126.75,36.0
198.25,125.75,36.5
198.5,125.75,36.5
198.75,124.0,36.5
199.0,124.0,37.0
199.25,121.0,37.0
199.5,121.0,36.5
199.75,121.0,36.0
200.0,121.0,36.5
200.25,120.75,36.5
200.5,120.75,36.5
200.75,121.5,36.5
201.0,121.5,37.0
201.25,123.5,36.5
201.5,125.0,36.5
201.75,125.0,36.5
202.0,125.5,36.5
202.25,125.5,36.5
202.5,126.75,36.5
202.75,126.75,36.5
203.0,128.0,36.5
203.25,128.0,36.5
203.5,126.5,36.5
203.75,126.5,36.5
204.0,126.75,36.0
204.25,126.75,36.0
204.5,126.75,36.0
204.75,126.75,36.5
205.0,127.5,36.5
205.25,127.5,36.0
205.5,127.5,36.5
205.75,127.25,37.0
206.0,127.25,36.5
206.25,127.25,36.5
206.5,127.25,36.5
206.75,128.5,36.5
207.0,128.5,36.5
207.25,128.5,37.0
207.5,128.5,37.0
207.75,128.25,37.0
208.0,128.25,36.5
208.25,129.0,36.5
208.5,129.0,36.5
208.75,129.0,36.5
209.0,129.5,36.5
209.25,129.5,37.0
209.5,129.75,36.5
209.75,129.75,36.5
210.0,129.0,37.0
210.25,129.0,37.0
210.5,129.5,36.5
210.75,129.5,36.5
211.0,130.5,37.0
211.25,130.5,37.0
211.5,130.75,36.5
211.75,130.75,36.5
212.0,130.75,37.0
212.25,130.25,37.0
212.5,130.25,36.5
212.75,130.0,37.0
213.0,130.0,37.5
213.25,129.5,37.0
213.5,129.5,37.0
213.75,128.75,37.0
214.0,128.75,37.0
214.25,128.0,37.0
214.5,128.0,37.0
214.75,127.5,37.0
215.0,128.0,37.0
215.25,128.0,37.0
215.5,126.75,37.0
215.75,126.75,36.5
216.0,126.5,36.5
216.25,126.5,36.5
216.5,126.75,36.5
216.75,126.75,36.5
217.0,126.75,36.5
217.25,126.75,36.5
217.5,126.5,36.0
217.75,126.5,36.5
218.0,126.5,36.5
218.25,126.5,36.5
218.5,126.0,37.0
218.75,126.0,37.0
219.0,125.0,37.0
219.25,125.0,36.5
219.5,124.0,36.5
219.75,124.0,36.5
220.0,125.0,36.5
220.25,125.75,37.0
220.5,125.75,36.5
220.75,126.75,36.5
221.0,126.75,37.0
221.25,127.25,36.5
221.5,127.25,36.5
221.75,128.25,37.0
222.0,128.25,37.0
222.25,126.25,37.0
222.5,126.25,37.0
222.75,126.75,37.5
223.0,126.75,37.0
223.25,127.25,36.5
223.5,127.25,36.5
223.75,128.75,37.0
224.0,129.5,36.5
224.25,129.5,36.5
224.5,130.75,36.5
224.75,130.75,36.5
225.0,132.0,36.0
225.25,132.0,36.5
225.5,133.0,36.5
225.75,133.0,36.5
226.0,132.5,36.5
226.25,132.5,37.0
226.5,131.5,36.5
226.75,131.5,36.0
227.0,130.0,36.0
227.25,128.75,36.0
227.5,128.75,36.0
227.75,128.75,36.5
228.0,128.75,36.5
228.25,128.75,36.5
228.5,128.75,36.5
228.75,127.75,37.0
229.0,127.75,36.5
229.25,127.75,36.5
229.5,128.0,37.0
229.75,128.0,37.5
230.0,128.0,37.5
230.25,128.25,37.5
230.5,128.5,37.0
230.75,128.5,36.5
231.0,126.75,36.5
231.25,126.75,37.0
231.5,126.75,36.5
231.75,126.75,36.5
232.0,127.25,36.5
232.25,127.25,36.5
232.5,127.0,36.0
232.75,127.0,36.0
233.0,126.75,36.0
233.25,126.75,36.0
233.5,126.5,36.0
233.75,126.5,36.5
234.0,126.25,36.5
234.25,126.25,36.0
234.5,125.5,36.0
234.75,126.25,36.0
235.0,126.25,36.0
235.25,126.25,36.0
235.5,126.25,36.0
235.75,126.25,36.0
236.0,126.25,36.0
236.25,125.5,36.0
236.5,125.5,36.0
236.75,125.75,36.0
237.0,125.75,36.0
237.25,126.25,36.0
237.5,126.25,36.5
237.75,126.0,36.5
238.0,126.0,36.0
238.25,125.0,36.0
238.5,125.0,36.0
238.75,125.25,36.0
239.0,125.25,36.0
239.25,124.5,36.5
239.5,124.5,36.5
239.75,123.5,36.0
240.0,122.25,36.5
240.25,122.25,36.5
240.5,122.25,36.0
240.75,121.25,36.0
241.0,121.5,36.0
241.25,121.5,36.5
241.5,124.0,36.5
241.75,124.0,36.5
242.0,126.25,37.0
242.25,126.25,37.0
242.5,127.25,36.5
242.75,127.25,36.5
243.0,129.25,36.5
243.25,129.25,36.5
243.5,130.0,36.5
243.75,130.0,36.5
244.0,130.25,36.5
244.25,130.0,36.0
244.5,130.0,36.0
244.75,129.0,36.5
245.0,129.0,36.5
245.25,128.0,36.0
245.5,128.0,36.0
245.75,126.75,36.0
246.0,126.75,36.0
246.25,125.25,35.5
246.5,125.25,36.0
246.75,125.5,36.0
247.0,125.5,36.0
247.25,126.0,36.0
247.5,126.0,36.5
247.75,127.25,36.5
248.0,127.25,36.5
248.25,128.0,36.5
248.5,129.25,36.0
248.75,129.25,35.5
249.0,130.25,35.5
249.25,130.25,36.0
249.5,131.5,36.0
249.75,131.5,35.5
250.0,133.25,36.0
250.25,133.25,36.0
250.5,133.75,35.5
250.75,135.75,35.0
251.0,135.75,35.0
251.25,136.5,35.0
251.5,136.5,35.5
251.75,137.5,36.0
252.0,137.5,35.0
252.25,135.25,34.5
252.5,129.75,35.0
252.75,129.75,35.0
253.0,125.5,35.0
253.25,125.5,35.0
253.5,124.25,35.0
253.75,124.25,35.0
254.0,122.75,35.0
254.25,122.75,35.0
254.5,122.25,35.0
254.75,122.25,35.0
255.0,122.5,35.5
255.25,122.5,35.5
255.5,124.5,36.0
255.75,124.5,36.0
256.0,128.0,36.0
256.25,128.0,35.5
256.5,129.25,35.5
256.75,129.25,36.0
257.0,129.5,36.0
257.25,129.5,36.0
257.5,128.75,36.0
257.75,128.0,36.0
258.0,128.0,36.0
258.25,127.0,36.0
258.5,127.0,36.0
258.75,126.0,35.5
259.0,126.0,35.5
259.25,124.25,36.0
259.5,122.0,36.5
259.75,122.0,36.5
260.0,119.5,36.0
260.25,119.5,36.0
260.5,119.5,36.0
260.75,119.25,36.0
261.0,119.25,36.0
261.25,119.0,36.0
261.5,119.0,36.0
261.75,120.0,36.0
262.0,120.0,36.0
262.25,121.25,36.0
262.5,121.25,36.0
262.75,123.0,36.5
263.0,123.0,36.5
263.25,124.0,36.5
263.5,124.0,36.0
263.75,124.0,36.0
264.0,124.0,36.0
264.25,124.0,36.0
264.5,123.0,36.0
264.75,123.0,36.5
265.0,122.75,36.0
265.25,122.75,36.0
265.5,122.0,36.0
265.75,122.0,36.0
266.0,122.0,36.0
266.25,122.0,36.0
266.5,122.5,36.0
266.75,122.5,36.5
267.0,123.0,36.0
267.25,123.0,36.0
267.5,123.0,36.0
267.75,123.0,36.0
268.0,123.5,36.0
268.25,123.5,36.5
268.5,124.5,36.5
268.75,124.5,36.0
269.0,124.5,36.0
269.25,124.5,36.5
269.5,125.0,36.0
269.75,125.0,36.0
270.0,125.0,36.0
270.25,124.25,36.0
270.5,124.25,36.0
270.75,123.0,35.5
271.0,123.0,36.0
271.25,124.5,35.5
271.5,124.5,35.5
271.75,126.0,35.5
272.0,126.0,36.0
272.25,127.25,35.5
272.5,127.25,35.5
272.75,128.75,36.0
273.0,128.75,36.0
273.25,129.5,35.5
273.5,129.5,35.5
273.75,129.75,35.5
274.0,129.75,35.5
274.25,129.5,36.0
274.5,129.5,35.5
274.75,128.5,35.5
275.0,128.5,35.5
275.25,127.25,35.5
275.5,127.25,35.0
275.75,126.0,35.5
276.0,126.0,35.0
276.25,125.75,35.0
276.5,125.75,35.0
276.75,125.0,35.0
277.0,125.0,35.0
277.25,125.0,35.0
277.5,125.25,35.5
277.75,125.25,36.0
278.0,126.25,36.0
278.25,126.25,35.5
278.5,127.75,35.5
278.75,127.75,35.0
279.0,128.75,35.0
279.25,128.75,35.5
279.5,129.25,35.5
279.75,129.25,35.0
280.0,129.25,35.5
280.25,129.25,35.5
280.5,128.25,35.0
280.75,128.25,35.0
281.0,126.75,35.5
281.25,126.75,36.0
281.5,126.25,36.0
281.75,126.0,36.5
282.0,126.0,36.0
282.25,127.25,35.5
282.5,127.25,35.5
282.75,128.25,36.0
283.0,128.25,36.0
283.25,128.25,35.5
283.5,128.25,36.0
283.75,128.5,36.0
284.0,128.5,36.0
284.25,129.0,36.0
284.5,129.0,36.0
284.75,129.0,36.0
285.0,129.5,36.0
285.25,129.5,36.5
285.5,129.5,36.5
285.75,129.5,36.5
286.0,129.0,36.5
286.25,129.0,36.5
286.5,129.0,36.5
286.75,129.0,37.0
287.0,129.0,37.0
287.25,129.0,37.5
287.5,129.5,37.5
287.75,129.5,37.5
288.0,129.0,38.0
288.25,128.75,37.5
288.5,128.75,37.5
288.75,129.0,38.0
289.0,129.0,38.5
289.25,129.5,39.0
289.5,129.5,39.0
289.75,130.0,39.0
290.0,130.0,39.5
290.25,130.25,40.0
290.5,130.25,40.0
290.75,130.25,41.0
