t_sec,FHR,UC
90.75,72.75,15.0
91.0,72.75,19.0
91.25,72.75,19.0
91.5,79.75,23.0
91.75,79.75,23.0
92.0,79.75,20.0
92.25,86.0,20.0
92.5,86.0,15.0
92.75,110.25,15.0
93.0,110.25,16.0
93.25,0.0,16.0
93.5,0.0,19.0
93.75,0.0,19.0
94.0,0.0,20.0
94.25,0.0,20.0
94.5,0.0,21.0
94.75,0.0,21.0
95.0,0.0,21.0
95.25,112.25,21.0
95.5,112.25,20.0
95.75,112.25,20.0
96.0,82.5,20.0
96.25,82.5,20.0
96.5,82.5,20.0
96.75,88.0,20.0
97.0,88.0,19.0
97.25,99.25,19.0
97.5,99.25,21.0
97.75,114.5,21.0
98.0,114.5,22.0
98.25,115.75,22.0
98.5,115.75,20.0
98.75,116.25,20.0
99.0,116.25,18.0
99.25,115.75,18.0
99.5,115.75,16.0
99.75,116.25,16.0
100.0,116.25,16.0
100.25,116.25,16.0
100.5,116.25,17.0
100.75,115.5,17.0
101.0,115.5,17.0
101.25,115.5,17.0
101.5,115.5,16.0
101.75,115.5,16.0
102.0,115.5,16.0
102.25,116.25,16.0
102.5,116.25,17.0
102.75,116.25,17.0
103.0,115.0,18.0
103.25,115.0,18.0
103.5,117.25,16.0
103.75,117.25,16.0
104.0,116.25,15.0
104.25,116.25,15.0
104.5,116.75,14.0
104.75,116.75,14.0
105.0,116.75,14.0
105.25,118.0,14.0
105.5,121.5,14.0
105.75,121.5,14.0
106.0,122.0,14.0
106.25,122.0,14.0
106.5,120.5,14.0
106.75,120.5,14.0
107.0,121.5,14.0
107.25,121.5,14.0
107.5,121.0,14.0
107.75,121.0,14.0
108.0,123.0,13.0
108.25,123.0,13.0
108.5,123.0,14.0
108.75,123.0,14.0
109.0,123.0,15.0
109.25,123.0,15.0
109.5,123.0,15.0
109.75,123.0,15.0
110.0,123.5,14.0
110.25,123.5,14.0
110.5,124.5,14.0
110.75,122.5,14.0
111.0,122.5,14.0
111.25,124.5,14.0
111.5,124.5,14.0
111.75,125.5,14.0
112.0,125.5,14.0
112.25,125.5,14.0
112.5,125.5,14.0
112.75,124.0,14.0
113.0,124.0,13.0
113.25,123.5,13.0
113.5,123.5,14.0
113.75,125.0,14.0
114.0,125.0,15.0
114.25,122.0,15.0
114.5,122.0,15.0
114.75,123.5,15.0
115.0,123.5,14.0
115.25,123.5,14.0
115.5,123.5,14.0
115.75,121.5,14.0
116.0,121.5,14.0
116.25,122.5,14.0
116.5,122.5,15.0
116.75,122.5,15.0
117.0,122.5,15.0
117.25,121.5,15.0
117.5,121.5,15.0
117.75,122.5,15.0
118.0,122.5,15.0
118.25,122.5,15.0
118.5,122.5,15.0
118.75,121.5,15.0
119.0,121.5,15.0
119.25,120.0,15.0
119.5,120.0,14.0
119.75,121.0,14.0
120.0,121.0,13.0
120.25,122.0,13.0
120.5,122.0,14.0
120.75,121.5,14.0
121.0,121.5,14.0
121.25,121.5,14.0
121.5,121.5,14.0
121.75,121.5,14.0
122.0,121.5,14.0
122.25,121.5,14.0
122.5,122.5,14.0
122.75,122.5,14.0
123.0,123.0,14.0
123.25,123.0,14.0
123.5,123.5,14.0
123.75,123.5,14.0
124.0,125.5,14.0
124.25,125.5,14.0
124.5,124.5,14.0
124.75,124.5,14.0
125.0,124.5,14.0
125.25,124.5,14.0
125.5,124.5,15.0
125.75,124.5,15.0
126.0,124.5,14.0
126.25,124.5,14.0
126.5,125.5,14.0
126.75,125.5,14.0
127.0,124.5,15.0
127.25,124.5,15.0
127.5,125.0,15.0
127.75,125.0,15.0
128.0,124.0,15.0
128.25,124.0,15.0
128.5,125.0,14.0
128.75,125.0,14.0
129.0,124.5,15.0
129.25,124.0,15.0
129.5,124.0,15.0
129.75,124.5,15.0
130.0,124.5,15.0
130.25,124.5,15.0
130.5,124.5,15.0
130.75,123.5,15.0
131.0,123.5,16.0
131.25,124.0,16.0
131.5,124.0,16.0
131.75,122.0,16.0
132.0,122.0,15.0
132.25,122.0,15.0
132.5,122.0,15.0
132.75,120.5,15.0
133.0,120.5,16.0
133.25,120.0,16.0
133.5,120.0,16.0
133.75,120.5,16.0
134.0,120.5,15.0
134.25,121.5,15.0
134.5,121.5,16.0
134.75,121.0,16.0
135.0,121.0,17.0
135.25,120.5,17.0
135.5,120.5,17.0
135.75,121.0,17.0
136.0,121.0,16.0
136.25,122.0,16.0
136.5,122.0,16.0
136.75,123.5,16.0
137.0,123.5,17.0
137.25,122.0,17.0
137.5,122.0,18.0
137.75,122.5,18.0
138.0,122.5,17.0
138.25,121.0,17.0
138.5,121.0,16.0
138.75,123.0,16.0
139.0,123.0,17.0
139.25,123.0,17.0
139.5,123.0,18.0
139.75,123.5,18.0
140.0,123.5,18.0
140.25,122.0,18.0
140.5,122.0,17.0
140.75,122.5,17.0
141.0,122.5,17.0
141.25,123.0,17.0
141.5,123.0,17.0
141.75,122.0,17.0
142.0,122.0,17.0
142.25,123.5,17.0
142.5,124.0,17.0
142.75,124.0,17.0
143.0,123.5,16.0
143.25,123.5,16.0
143.5,123.0,15.0
143.75,123.0,15.0
144.0,124.0,15.0
144.25,124.0,15.0
144.5,124.5,16.0
144.75,124.5,16.0
145.0,122.0,16.0
145.25,122.0,16.0
145.5,121.0,15.0
145.75,121.0,15.0
146.0,120.0,15.0
146.25,120.0,15.0
146.5,121.0,15.0
146.75,121.0,15.0
147.0,119.5,15.0
147.25,119.5,15.0
147.5,121.5,15.0
147.75,121.5,15.0
148.0,122.0,14.0
148.25,122.0,14.0
148.5,123.0,14.0
148.75,123.0,14.0
149.0,124.5,15.0
149.25,124.5,15.0
149.5,126.0,15.0
149.75,126.0,15.0
150.0,125.0,14.0
150.25,125.0,14.0
150.5,126.5,14.0
150.75,126.5,14.0
151.0,124.0,14.0
151.25,124.0,14.0
151.5,125.0,14.0
151.75,125.0,14.0
152.0,123.0,13.0
152.25,125.5,13.0
152.5,125.5,13.0
152.75,126.0,13.0
153.0,126.0,13.0
153.25,127.0,13.0
153.5,127.0,12.0
153.75,127.75,12.0
154.0,127.75,12.0
154.25,128.25,12.0
154.5,128.25,12.0
154.75,127.0,12.0
155.0,127.0,12.0
155.25,126.5,12.0
155.5,126.5,12.0
155.75,127.75,12.0
156.0,127.75,12.0
156.25,127.75,12.0
156.5,125.0,12.0
156.75,125.0,12.0
157.0,125.0,12.0
157.25,125.0,12.0
157.5,125.5,11.0
157.75,125.5,11.0
158.0,124.5,11.0
158.25,124.5,11.0
158.5,124.5,11.0
158.75,124.5,11.0
159.0,125.0,12.0
159.25,125.0,12.0
159.5,124.5,11.0
159.75,124.5,11.0
160.0,124.0,10.0
160.25,124.0,10.0
160.5,125.0,10.0
160.75,125.0,10.0
161.0,126.0,11.0
161.25,126.0,11.0
161.5,128.25,11.0
161.75,129.25,11.0
162.0,129.25,10.0
162.25,129.75,10.0
162.5,129.75,10.0
162.75,128.25,10.0
163.0,128.25,11.0
163.25,129.75,11.0
163.5,129.75,10.0
163.75,129.75,10.0
164.0,129.75,10.0
164.25,128.75,10.0
164.5,128.75,10.0
164.75,130.5,10.0
165.0,128.25,11.0
165.25,128.25,11.0
165.5,128.25,10.0
165.75,128.25,10.0
166.0,128.75,10.0
166.25,128.75,10.0
166.5,129.25,11.0
166.75,129.25,11.0
167.0,129.25,10.0
167.25,129.25,10.0
167.5,128.75,10.0
167.75,128.75,10.0
168.0,128.75,10.0
168.25,129.25,10.0
168.5,129.25,11.0
168.75,128.25,11.0
169.0,128.25,11.0
169.25,127.0,11.0
169.5,127.0,11.0
169.75,127.75,11.0
170.0,127.75,10.0
170.25,126.0,10.0
170.5,126.0,9.0
170.75,126.0,9.0
171.0,126.0,8.0
171.25,124.5,8.0
171.5,124.5,7.0
171.75,125.0,7.0
172.0,125.0,6.0
172.25,124.5,6.0
172.5,124.5,6.0
172.75,123.5,6.0
173.0,123.5,7.0
173.25,122.5,7.0
173.5,122.5,8.0
173.75,122.0,8.0
174.0,122.0,7.0
174.25,122.0,7.0
174.5,123.5,7.0
174.75,123.5,7.0
175.0,123.0,8.0
175.25,123.0,8.0
175.5,124.0,9.0
175.75,124.0,9.0
176.0,123.0,8.0
176.25,123.0,8.0
176.5,124.5,7.0
176.75,124.5,7.0
177.0,123.5,7.0
177.25,123.5,7.0
177.5,124.0,8.0
177.75,124.0,8.0
178.0,123.5,10.0
178.25,123.5,10.0
178.5,124.5,11.0
178.75,124.5,11.0
179.0,124.5,10.0
179.25,124.5,10.0
179.5,125.5,10.0
179.75,125.5,10.0
180.0,124.5,10.0
180.25,124.5,10.0
180.5,125.0,10.0
180.75,125.0,10.0
181.0,124.5,9.0
181.25,124.5,9.0
181.5,123.0,7.0
181.75,126.0,7.0
182.0,126.0,6.0
182.25,126.0,6.0
182.5,126.0,7.0
182.75,126.0,7.0
183.0,126.0,8.0
183.25,125.5,8.0
183.5,125.5,9.0
183.75,105.25,9.0
184.0,105.25,8.0
184.25,105.25,8.0
184.5,114.0,9.0
184.75,114.0,9.0
185.0,117.25,9.0
185.25,117.25,9.0
185.5,118.5,9.0
185.75,118.5,9.0
186.0,122.0,9.0
186.25,122.0,9.0
186.5,124.0,11.0
186.75,127.0,11.0
187.0,127.0,14.0
187.25,127.0,14.0
187.5,127.0,17.0
187.75,127.75,17.0
188.0,127.75,18.0
188.25,129.25,18.0
188.5,129.25,19.0
188.75,128.75,19.0
189.0,128.75,19.0
189.25,127.0,19.0
189.5,127.0,20.0
189.75,127.75,20.0
190.0,127.75,19.0
190.25,128.25,19.0
190.5,128.25,18.0
190.75,128.25,18.0
191.0,126.0,17.0
191.25,126.0,17.0
191.5,127.0,17.0
191.75,127.0,17.0
192.0,126.5,17.0
192.25,126.5,17.0
192.5,125.5,17.0
192.75,125.5,17.0
193.0,126.0,17.0
193.25,126.0,17.0
193.5,99.0,18.0
193.75,99.0,18.0
194.0,99.0,18.0
194.25,106.5,18.0
194.5,106.5,18.0
194.75,110.75,18.0
195.0,110.75,19.0
195.25,119.5,19.0
195.5,119.5,20.0
195.75,126.0,20.0
196.0,126.0,20.0
196.25,127.75,20.0
196.5,128.25,20.0
196.75,128.25,20.0
197.0,127.0,20.0
197.25,127.0,20.0
197.5,128.75,19.0
197.75,128.75,19.0
198.0,128.75,18.0
198.25,128.75,18.0
198.5,128.75,18.0
198.75,128.75,18.0
199.0,129.75,17.0
199.25,129.75,17.0
199.5,129.25,15.0
199.75,129.75,15.0
200.0,129.75,14.0
200.25,129.75,14.0
200.5,101.25,15.0
200.75,101.25,15.0
201.0,105.0,15.0
201.25,105.0,15.0
201.5,112.0,14.0
201.75,112.0,14.0
202.0,126.0,13.0
202.25,126.0,13.0
202.5,127.75,12.0
202.75,127.75,12.0
203.0,128.25,12.0
203.25,128.25,12.0
203.5,129.75,11.0
203.75,129.75,11.0
204.0,129.75,11.0
204.25,129.75,11.0
204.5,102.0,10.0
204.75,102.0,10.0
205.0,108.0,11.0
205.25,108.0,11.0
205.5,112.75,11.0
205.75,112.75,11.0
206.0,123.0,11.0
206.25,123.0,11.0
206.5,123.0,10.0
206.75,105.25,10.0
207.0,105.25,11.0
207.25,108.25,11.0
207.5,108.25,11.0
207.75,119.5,11.0
208.0,119.5,11.0
208.25,127.0,11.0
208.5,127.0,10.0
208.75,129.25,10.0
209.0,130.5,10.0
209.25,130.5,10.0
209.5,130.5,11.0
209.75,130.5,11.0
210.0,130.5,10.0
210.25,130.5,10.0
210.5,128.75,10.0
210.75,128.75,10.0
211.0,129.25,10.0
211.25,129.25,10.0
211.5,129.75,10.0
211.75,129.75,10.0
212.0,129.75,10.0
212.25,128.75,10.0
212.5,128.75,9.0
212.75,129.75,9.0
213.0,129.75,9.0
213.25,129.25,9.0
213.5,129.25,9.0
213.75,131.0,9.0
214.0,131.0,10.0
214.25,131.0,10.0
214.5,131.0,9.0
214.75,132.25,9.0
215.0,132.25,9.0
215.25,132.25,9.0
215.5,135.75,9.0
215.75,135.75,9.0
216.0,137.5,9.0
216.25,137.5,9.0
216.5,137.5,10.0
216.75,136.25,10.0
217.0,136.25,9.0
217.25,136.25,9.0
217.5,136.25,9.0
217.75,136.25,9.0
218.0,136.25,9.0
218.25,137.0,9.0
218.5,137.0,10.0
218.75,137.0,10.0
219.0,136.25,10.0
219.25,136.25,10.0
219.5,135.25,9.0
219.75,135.25,9.0
220.0,137.0,8.0
220.25,137.0,8.0
220.5,137.0,9.0
220.75,137.0,9.0
221.0,137.0,9.0
221.25,135.75,9.0
221.5,135.75,9.0
221.75,137.0,9.0
222.0,135.75,8.0
222.25,135.75,8.0
222.5,137.5,8.0
222.75,137.5,8.0
223.0,136.25,9.0
223.25,136.25,9.0
223.5,136.25,9.0
223.75,136.25,9.0
224.0,136.25,8.0
224.25,136.25,8.0
224.5,136.25,8.0
224.75,135.25,8.0
225.0,135.25,8.0
225.25,135.75,8.0
225.5,135.75,7.0
225.75,134.5,7.0
226.0,135.25,8.0
226.25,135.25,8.0
226.5,134.0,9.0
226.75,134.0,9.0
227.0,134.0,9.0
227.25,134.0,9.0
227.5,134.0,9.0
227.75,134.0,9.0
228.0,132.75,9.0
228.25,131.5,9.0
228.5,131.5,9.0
228.75,132.75,9.0
229.0,132.75,9.0
229.25,131.5,9.0
229.5,131.5,9.0
229.75,131.0,9.0
230.0,131.0,8.0
230.25,131.5,8.0
230.5,132.75,8.0
230.75,132.75,8.0
231.0,132.25,9.0
231.25,132.25,9.0
231.5,132.75,9.0
231.75,132.75,9.0
232.0,134.5,9.0
232.25,134.5,9.0
232.5,131.0,9.0
232.75,131.0,9.0
233.0,130.5,8.0
233.25,131.5,8.0
233.5,131.5,8.0
233.75,132.25,8.0
234.0,132.25,9.0
234.25,132.25,9.0
234.5,132.25,9.0
234.75,131.5,9.0
235.0,131.5,9.0
235.25,132.75,9.0
235.5,131.5,8.0
235.75,131.5,8.0
236.0,132.25,9.0
236.25,132.25,9.0
236.5,132.25,10.0
236.75,132.25,10.0
237.0,131.5,10.0
237.25,131.5,10.0
237.5,133.25,10.0
237.75,133.25,10.0
238.0,133.25,9.0
238.25,133.25,9.0
238.5,133.25,9.0
238.75,133.25,9.0
239.0,133.25,9.0
239.25,135.25,9.0
239.5,135.25,9.0
239.75,136.25,9.0
240.0,134.0,10.0
240.25,134.0,10.0
240.5,134.5,10.0
240.75,134.5,10.0
241.0,134.0,10.0
241.25,134.0,10.0
241.5,133.25,9.0
241.75,133.25,9.0
242.0,134.5,9.0
242.25,132.25,9.0
242.5,132.25,10.0
242.75,132.75,10.0
243.0,132.75,11.0
243.25,132.25,11.0
243.5,132.25,11.0
243.75,132.25,11.0
244.0,132.25,10.0
244.25,132.25,10.0
244.5,132.25,9.0
244.75,132.25,9.0
245.0,132.25,10.0
245.25,132.25,10.0
245.5,132.75,11.0
245.75,132.75,11.0
246.0,132.25,11.0
246.25,132.25,11.0
246.5,132.75,11.0
246.75,132.75,11.0
247.0,131.5,10.0
247.25,129.75,10.0
247.5,129.75,10.0
247.75,130.5,10.0
248.0,130.5,11.0
248.25,129.75,11.0
248.5,129.75,11.0
248.75,129.75,11.0
249.0,129.75,10.0
249.25,130.5,10.0
249.5,130.5,9.0
249.75,131.0,9.0
250.0,130.5,9.0
250.25,130.5,9.0
250.5,131.5,9.0
250.75,131.5,9.0
251.0,130.5,10.0
251.25,130.5,10.0
251.5,131.0,10.0
251.75,131.0,10.0
252.0,132.75,10.0
252.25,132.75,10.0
252.5,132.25,10.0
252.75,132.25,10.0
253.0,132.25,9.0
253.25,132.75,9.0
253.5,132.75,10.0
253.75,132.75,10.0
254.0,132.75,10.0
254.25,132.75,10.0
254.5,132.75,10.0
254.75,132.25,10.0
255.0,132.25,10.0
255.25,132.25,10.0
255.5,132.25,9.0
255.75,132.25,9.0
256.0,132.25,9.0
256.25,132.25,9.0
256.5,132.25,11.0
256.75,132.25,11.0
257.0,132.75,11.0
257.25,132.75,11.0
257.5,132.75,11.0
257.75,131.5,11.0
258.0,131.5,10.0
258.25,132.25,10.0
258.5,132.25,10.0
258.75,131.5,10.0
259.0,131.5,10.0
259.25,131.0,10.0
259.5,131.0,11.0
259.75,131.5,11.0
260.0,130.5,11.0
260.25,130.5,11.0
260.5,132.25,10.0
260.75,132.25,10.0
261.0,133.25,11.0
261.25,133.25,11.0
261.5,132.25,12.0
261.75,132.25,12.0
262.0,132.25,12.0
262.25,132.25,12.0
262.5,131.5,11.0
262.75,131.5,11.0
263.0,131.5,10.0
263.25,132.75,10.0
263.5,132.75,10.0
263.75,133.25,10.0
264.0,133.25,11.0
264.25,131.5,11.0
264.5,131.5,13.0
264.75,133.25,13.0
265.0,132.75,12.0
265.25,132.75,12.0
265.5,132.75,10.0
265.75,132.75,10.0
266.0,132.75,10.0
266.25,132.75,10.0
266.5,133.25,11.0
266.75,133.25,11.0
267.0,132.75,13.0
267.25,132.75,13.0
267.5,132.75,12.0
267.75,132.75,12.0
268.0,132.75,11.0
268.25,134.0,11.0
268.5,134.0,10.0
268.75,135.25,10.0
269.0,135.25,11.0
269.25,134.0,11.0
269.5,134.0,12.0
269.75,134.0,12.0
270.0,134.5,13.0
270.25,134.5,13.0
270.5,134.0,12.0
270.75,134.0,12.0
271.0,133.25,11.0
271.25,133.25,11.0
271.5,134.0,11.0
271.75,134.0,11.0
272.0,134.0,12.0
272.25,133.25,12.0
272.5,133.25,13.0
272.75,134.0,13.0
273.0,134.0,12.0
273.25,133.25,12.0
273.5,133.25,11.0
273.75,133.25,11.0
274.0,132.25,10.0
274.25,132.25,10.0
274.5,132.25,10.0
274.75,132.25,10.0
275.0,132.75,11.0
275.25,132.75,11.0
275.5,132.75,12.0
275.75,132.75,12.0
276.0,133.25,12.0
276.25,134.0,12.0
276.5,134.0,11.0
276.75,134.5,11.0
277.0,134.5,10.0
277.25,135.25,10.0
277.5,135.25,11.0
277.75,134.5,11.0
278.0,134.5,11.0
278.25,132.75,11.0
278.5,133.25,11.0
278.75,133.25,11.0
279.0,133.25,11.0
279.25,133.25,11.0
279.5,134.5,11.0
279.75,134.5,11.0
280.0,134.5,10.0
280.25,134.5,10.0
280.5,134.5,10.0
280.75,135.75,10.0
281.0,135.75,11.0
281.25,134.0,11.0
281.5,134.0,11.0
281.75,134.5,11.0
282.0,134.5,10.0
282.25,134.5,10.0
282.5,133.25,10.0
282.75,133.25,10.0
283.0,134.5,10.0
283.25,134.5,10.0
283.5,132.75,10.0
283.75,132.75,10.0
284.0,133.25,9.0
284.25,133.25,9.0
284.5,132.75,9.0
284.75,134.0,9.0
285.0,134.0,9.0
285.25,134.0,9.0
285.5,134.0,10.0
285.75,134.5,10.0
286.0,134.5,11.0
286.25,134.0,11.0
286.5,134.0,10.0
286.75,134.5,10.0
287.0,135.25,10.0
287.25,135.25,10.0
287.5,135.75,10.0
287.75,135.75,10.0
288.0,136.25,11.0
288.25,136.25,11.0
288.5,135.75,11.0
288.75,136.25,11.0
289.0,136.25,10.0
289.25,136.25,10.0
289.5,136.25,10.0
289.75,136.25,10.0
290.0,136.25,10.0
290.25,135.75,10.0
290.5,136.25,11.0
290.75,136.25,11.0
