t_sec,FHR,UC
42.5,111.75,30.0
42.75,111.75,30.5
43.0,107.5,31.0
43.25,107.5,32.0
43.5,106.0,32.5
43.75,106.0,32.0
44.0,105.5,31.0
44.25,105.5,30.0
44.5,106.25,29.5
44.75,106.25,29.5
45.0,109.0,29.0
45.25,109.0,29.5
45.5,116.0,30.0
45.75,116.5,30.0
46.0,116.5,30.0
46.25,116.5,30.0
46.5,117.25,29.5
46.75,117.25,30.5
47.0,117.75,31.0
47.25,117.75,32.0
47.5,117.25,33.0
47.75,117.25,33.0
48.0,117.0,32.5
48.25,117.0,31.5
48.5,117.0,30.5
48.75,117.75,30.5
49.0,117.75,30.5
49.25,118.75,31.0
49.5,118.75,32.0
49.75,118.5,33.0
50.0,118.5,33.0
50.25,117.0,34.0
50.5,117.0,34.5
50.75,117.0,35.0
51.0,117.0,35.0
51.25,116.5,34.0
51.5,116.5,33.0
51.75,116.0,31.5
52.0,116.0,31.0
52.25,116.75,31.0
52.5,116.75,31.0
52.75,117.0,31.5
53.0,117.0,32.0
53.25,116.75,32.5
53.5,116.75,33.0
53.75,118.75,33.0
54.0,118.75,33.5
54.25,120.75,34.5
54.5,120.75,35.5
54.75,120.5,35.0
55.0,120.5,35.0
55.25,119.0,33.5
55.5,119.0,32.0
55.75,117.5,31.5
56.0,117.5,33.0
56.25,117.25,34.0
56.5,117.25,34.0
56.75,115.5,34.0
57.0,115.5,34.0
57.25,116.5,33.5
57.5,114.0,34.0
57.75,114.0,34.0
58.0,114.0,34.0
58.25,111.75,32.5
58.5,111.75,31.5
58.75,113.0,31.5
59.0,113.0,32.0
59.25,115.0,34.0
59.5,115.0,34.5
59.75,114.5,35.0
60.0,114.5,35.0
60.25,114.5,35.5
60.5,113.0,36.0
60.75,113.0,36.5
61.0,112.5,37.0
61.25,112.5,37.5
61.5,113.5,37.0
61.75,113.5,37.0
62.0,115.0,36.0
62.25,115.0,36.0
62.5,117.25,37.0
62.75,117.25,37.5
63.0,117.75,38.0
63.25,117.75,38.5
63.5,119.5,39.0
63.75,119.5,39.5
64.0,122.0,40.0
64.25,122.0,40.0
64.5,124.5,40.0
64.75,124.5,39.5
65.0,126.25,39.0
65.25,127.0,38.0
65.5,127.0,37.0
65.75,127.0,36.5
66.0,123.0,37.0
66.25,123.0,38.0
66.5,121.75,38.5
66.75,121.75,38.5
67.0,122.0,37.5
67.25,122.0,37.0
67.5,122.0,37.0
67.75,122.25,36.5
68.0,122.25,35.0
68.25,122.25,35.0
68.5,123.75,36.0
68.75,123.75,37.5
69.0,123.75,38.0
69.25,125.75,38.5
69.5,125.75,39.0
69.75,127.25,38.5
70.0,127.25,37.0
70.25,128.0,36.5
70.5,128.0,36.5
70.75,127.0,36.0
71.0,125.75,36.0
71.25,125.75,37.0
71.5,126.5,38.0
71.75,126.5,38.0
72.0,126.75,38.0
72.25,126.75,38.5
72.5,127.0,39.0
72.75,127.0,39.5
73.0,128.0,39.0
73.25,128.0,39.0
73.5,129.0,39.0
73.75,129.0,38.0
74.0,129.5,37.0
74.25,129.5,37.0
74.5,131.25,38.0
74.75,131.25,39.0
75.0,132.75,40.0
75.25,132.5,40.5
75.5,132.5,40.5
75.75,131.5,41.0
76.0,131.5,40.0
76.25,131.75,39.0
76.5,131.75,38.5
76.75,133.0,37.5
77.0,133.0,37.0
77.25,132.75,36.5
77.5,132.25,37.0
77.75,132.25,37.0
78.0,132.0,37.0
78.25,132.0,36.0
78.5,131.25,35.5
78.75,131.25,35.0
79.0,130.0,35.0
79.25,130.0,35.0
79.5,128.75,35.0
79.75,128.75,35.0
80.0,128.0,35.5
80.25,128.0,35.5
80.5,126.75,35.5
80.75,126.75,36.0
81.0,125.0,36.0
81.25,125.0,36.0
81.5,122.5,36.0
81.75,122.5,36.5
82.0,121.75,36.5
82.25,122.25,36.0
82.5,122.25,36.5
82.75,123.0,36.5
83.0,123.0,36.5
83.25,123.5,36.5
83.5,123.5,36.5
83.75,122.75,36.5
84.0,122.75,36.0
84.25,122.25,36.0
84.5,122.25,36.0
84.75,121.5,36.5
85.0,121.5,36.0
85.25,122.75,36.0
85.5,122.75,35.5
85.75,124.5,35.0
86.0,124.5,34.5
86.25,124.75,34.5
86.5,124.75,34.5
86.75,121.75,34.5
87.0,121.75,34.0
87.25,120.5,33.5
87.5,120.5,33.5
87.75,120.5,33.5
88.0,120.5,33.0
88.25,121.0,33.0
88.5,121.0,32.5
88.75,117.75,33.0
89.0,117.75,34.0
89.25,116.5,35.0
89.5,116.5,36.0
89.75,115.75,36.0
90.0,115.75,35.5
90.25,115.0,36.0
90.5,115.0,35.0
90.75,114.5,34.5
91.0,114.5,34.5
91.25,113.75,34.5
91.5,113.75,34.0
91.75,113.5,34.0
92.0,113.5,33.5
92.25,115.25,33.0
92.5,115.25,32.5
92.75,118.0,32.5
93.0,118.0,32.0
93.25,119.5,31.5
93.5,119.5,31.5
93.75,118.75,31.5
94.0,118.75,31.5
94.25,118.25,31.0
94.5,118.25,31.0
94.75,117.75,31.0
95.0,117.75,31.5
95.25,117.75,31.0
95.5,115.5,31.0
95.75,115.5,31.0
96.0,116.75,31.0
96.25,116.75,31.5
96.5,117.75,33.0
96.75,117.75,34.5
97.0,120.0,35.0
97.25,120.0,34.5
97.5,124.25,34.5
97.75,124.75,34.5
98.0,124.75,35.0
98.25,124.0,35.0
98.5,124.0,35.5
98.75,122.0,35.5
99.0,118.75,35.5
99.25,118.75,35.5
99.5,114.75,35.5
99.75,114.75,35.0
100.0,114.0,34.5
100.25,114.0,34.5
100.5,111.0,34.5
100.75,111.0,34.5
101.0,110.0,34.5
101.25,110.0,34.0
101.5,110.0,34.0
101.75,110.0,33.0
102.0,110.75,31.5
102.25,110.75,31.5
102.5,113.25,32.0
102.75,113.25,32.0
103.0,115.25,31.5
103.25,115.25,31.0
103.5,115.25,30.5
103.75,117.0,30.0
104.0,117.0,29.0
104.25,117.0,29.0
104.5,117.0,29.0
104.75,116.75,29.0
105.0,116.75,29.0
105.25,116.75,29.0
105.5,116.75,29.0
105.75,116.25,29.5
106.0,116.25,30.5
106.25,116.0,32.0
106.5,116.0,31.0
106.75,116.0,31.5
107.0,116.0,33.0
107.25,116.0,32.5
107.5,116.5,33.0
107.75,116.5,32.5
108.0,115.5,31.0
108.25,115.5,31.5
108.5,114.5,32.5
108.75,114.5,32.5
109.0,115.75,32.5
109.25,115.75,32.5
109.5,116.75,31.5
109.75,118.25,31.5
110.0,118.25,32.0
110.25,119.0,32.0
110.5,119.0,31.0
110.75,120.25,31.5
111.0,120.25,32.0
111.25,120.25,32.5
111.5,120.25,32.0
111.75,119.5,32.0
112.0,119.5,31.0
112.25,118.0,30.5
112.5,118.0,30.0
112.75,117.0,30.0
113.0,117.0,30.5
113.25,118.5,31.0
113.5,118.5,31.0
113.75,119.5,30.5
114.0,119.5,29.5
114.25,118.0,31.0
114.5,118.0,31.0
114.75,116.75,31.0
115.0,116.75,31.5
115.25,116.75,31.5
115.5,116.25,31.5
115.75,116.25,31.5
116.0,114.5,31.5
116.25,114.5,31.0
116.5,114.0,31.0
116.75,114.0,32.0
117.0,111.0,33.0
117.25,111.0,34.0
117.5,115.0,33.0
117.75,115.0,33.5
118.0,115.5,33.0
118.25,115.5,33.5
118.5,116.75,34.0
118.75,116.75,34.0
119.0,116.0,34.0
119.25,116.0,34.0
119.5,115.75,34.0
119.75,115.75,33.5
120.0,115.5,33.0
120.25,115.5,33.0
120.5,116.0,32.0
120.75,116.0,31.5
121.0,115.5,31.5
121.25,115.5,31.5
121.5,116.75,31.0
121.75,116.75,30.5
122.0,118.5,30.0
122.25,118.5,29.5
122.5,119.5,29.5
122.75,119.5,29.5
123.0,120.75,29.0
123.25,120.75,29.0
123.5,121.75,29.0
123.75,121.75,29.5
124.0,123.25,27.5
124.25,123.25,28.5
124.5,126.25,28.5
124.75,126.25,28.5
125.0,127.0,28.5
125.25,127.0,28.5
125.5,126.0,28.5
125.75,126.0,28.5
126.0,126.0,28.5
126.25,126.0,28.5
126.5,127.0,28.5
126.75,127.0,28.5
127.0,127.0,28.5
127.25,127.0,29.0
127.5,129.75,29.5
127.75,129.75,29.0
128.0,131.5,29.0
128.25,131.5,28.5
128.5,131.5,28.5
128.75,131.5,29.0
129.0,131.5,29.5
129.25,130.25,30.5
129.5,130.25,31.5
129.75,128.0,32.0
130.0,128.0,33.0
130.25,124.75,33.0
130.5,124.75,32.0
130.75,122.0,31.0
131.0,122.0,31.0
131.25,120.75,31.0
131.5,120.75,32.0
131.75,119.25,32.0
132.0,119.25,31.0
132.25,116.0,31.0
132.5,116.0,30.5
132.75,115.75,29.5
133.0,115.75,30.0
133.25,118.5,30.0
133.5,118.5,29.5
133.75,120.75,29.5
134.0,120.75,29.5
134.25,123.5,29.0
134.5,123.5,29.5
134.75,125.0,31.0
135.0,125.0,32.5
135.25,122.0,32.5
135.5,120.25,31.5
135.75,120.25,31.0
136.0,120.25,30.5
136.25,115.75,30.0
136.5,115.75,31.0
136.75,115.5,32.0
137.0,115.5,33.0
137.25,115.25,33.5
137.5,115.25,32.5
137.75,114.75,31.5
138.0,114.75,30.5
138.25,116.25,30.0
138.5,116.25,30.0
138.75,116.25,30.5
139.0,119.75,30.5
139.25,122.5,31.5
139.5,122.5,30.5
139.75,126.25,30.5
140.0,126.25,29.5
140.25,128.25,29.0
140.5,128.25,29.5
140.75,129.75,30.5
141.0,129.75,30.5
141.25,129.5,30.0
141.5,128.5,30.5
141.75,128.5,30.0
142.0,128.5,28.5
142.25,125.75,29.5
142.5,126.75,30.5
142.75,126.75,29.0
143.0,128.75,28.5
143.25,128.75,28.5
143.5,130.25,28.5
143.75,130.25,28.0
144.0,132.5,28.0
144.25,132.5,28.0
144.5,133.0,28.0
144.75,133.25,29.0
145.0,133.25,29.0
145.25,132.75,30.5
145.5,132.75,31.5
145.75,131.75,31.0
146.0,131.75,31.5
146.25,133.5,32.5
146.5,133.5,33.0
146.75,135.75,32.5
147.0,137.5,33.0
147.25,137.5,33.0
147.5,138.5,34.5
147.75,138.5,35.5
148.0,138.75,37.5
148.25,141.25,36.0
148.5,141.25,35.0
148.75,142.5,34.0
149.0,142.5,34.0
149.25,143.25,35.0
149.5,143.25,37.5
149.75,143.25,37.0
150.0,143.25,34.5
150.25,143.25,34.0
150.5,143.25,35.0
150.75,143.25,36.5
151.0,143.25,37.0
151.25,143.25,35.0
151.5,143.25,34.5
151.75,143.25,35.0
152.0,148.0,38.0
152.25,148.0,40.0
152.5,147.0,41.0
152.75,147.0,39.5
153.0,143.0,37.5
153.25,141.75,36.5
153.5,141.75,36.0
153.75,137.0,36.5
154.0,127.25,36.5
154.25,127.25,35.5
154.5,123.5,36.0
154.75,123.5,35.5
155.0,121.5,34.0
155.25,121.5,33.0
155.5,119.25,33.0
155.75,119.25,32.0
156.0,118.75,34.0
156.25,118.75,33.0
156.5,118.0,32.5
156.75,118.0,31.5
157.0,117.0,32.0
157.25,117.0,31.5
157.5,120.0,32.5
157.75,120.0,32.0
158.0,122.5,32.5
158.25,122.5,32.5
158.5,126.0,33.5
158.75,126.0,34.0
159.0,128.5,34.0
159.25,128.5,35.0
159.5,133.5,35.0
159.75,133.5,34.5
160.0,133.5,35.0
160.25,135.25,35.5
160.5,135.25,34.5
160.75,136.25,34.0
161.0,143.25,35.0
161.25,140.0,35.5
161.5,140.0,35.0
161.75,140.0,34.5
162.0,137.25,34.0
162.25,137.25,35.0
162.5,125.75,35.0
162.75,125.75,34.5
163.0,122.0,34.0
163.25,122.0,33.0
163.5,116.75,32.5
163.75,115.5,32.5
164.0,115.5,33.5
164.25,115.5,34.5
164.5,113.25,35.0
164.75,113.25,34.5
165.0,113.5,33.0
165.25,113.5,32.0
165.5,113.25,32.0
165.75,113.25,30.5
166.0,117.25,20.0
166.25,118.25,22.5
166.5,118.25,23.5
166.75,118.25,22.5
167.0,120.0,21.0
167.25,120.0,20.0
167.5,114.0,20.0
167.75,114.0,20.0
168.0,123.0,21.0
168.25,123.0,23.0
168.5,131.5,24.0
168.75,136.75,23.0
169.0,136.75,21.5
169.25,136.75,22.0
169.5,136.75,21.0
169.75,144.25,21.5
170.0,144.25,21.0
170.25,145.5,21.0
170.5,145.5,21.0
170.75,146.25,22.0
171.0,146.25,24.0
171.25,146.25,25.5
171.5,146.5,25.5
171.75,146.75,24.0
172.0,146.75,23.5
172.25,147.0,23.5
172.5,147.0,23.5
172.75,148.0,25.0
173.0,149.0,26.0
173.25,149.0,27.0
173.5,149.75,26.5
173.75,149.75,27.0
174.0,148.5,26.0
174.25,148.75,26.0
174.5,148.75,25.5
174.75,147.0,26.0
175.0,148.25,27.0
175.25,148.25,28.5
175.5,149.0,28.5
175.75,149.0,28.0
176.0,148.75,27.0
176.25,146.25,26.0
176.5,146.25,25.5
176.75,146.0,25.0
177.0,146.0,25.5
177.25,145.25,25.5
177.5,142.25,25.5
177.75,142.25,25.0
178.0,137.5,25.5
178.25,137.5,26.5
178.5,128.0,27.5
178.75,128.0,28.5
179.0,125.25,28.0
179.25,111.75,26.5
179.5,111.75,25.5
179.75,112.75,25.5
180.0,112.75,26.0
180.25,111.5,26.5
180.5,111.5,26.0
180.75,111.5,26.0
181.0,111.25,26.0
181.25,111.5,25.5
181.5,111.5,24.5
181.75,111.25,24.5
182.0,111.25,24.0
182.25,110.5,24.0
182.5,110.5,24.5
182.75,110.75,26.0
183.0,110.75,27.0
183.25,110.75,28.0
183.5,109.75,26.5
183.75,109.75,25.0
184.0,109.75,24.5
184.25,109.75,24.5
184.5,110.5,24.5
184.75,110.5,24.5
185.0,111.5,24.5
185.25,111.5,24.0
185.5,114.5,23.5
185.75,114.5,23.0
186.0,115.0,23.0
186.25,115.0,22.5
186.5,115.25,22.0
186.75,115.25,22.0
187.0,118.0,22.0
187.25,118.0,21.5
187.5,118.0,21.5
187.75,120.25,21.5
188.0,120.25,21.5
188.25,119.25,21.0
188.5,119.25,21.0
188.75,118.5,21.0
189.0,118.5,21.0
189.25,120.5,20.5
189.5,120.5,20.5
189.75,121.5,20.0
190.0,121.5,20.0
190.25,121.75,20.0
190.5,121.75,19.5
190.75,121.0,19.5
191.0,121.0,19.5
191.25,121.25,19.0
191.5,121.25,19.0
191.75,121.25,19.0
192.0,121.25,18.5
192.25,122.75,18.5
192.5,122.75,18.5
192.75,123.25,18.5
193.0,122.75,18.0
193.25,122.75,18.0
193.5,122.75,18.0
193.75,121.5,18.0
194.0,121.5,19.5
194.25,122.25,20.5
194.5,122.25,21.5
194.75,121.0,22.0
195.0,121.0,22.0
195.25,122.25,21.5
195.5,122.25,20.5
195.75,120.0,20.0
196.0,120.0,19.5
196.25,120.0,20.0
196.5,120.0,21.5
196.75,123.0,22.0
197.0,123.0,22.5
197.25,123.0,22.5
197.5,122.5,22.5
197.75,122.5,22.5
198.0,122.75,23.0
198.25,122.75,23.5
198.5,122.75,22.5
198.75,123.5,22.0
199.0,123.5,21.0
199.25,122.25,20.0
199.5,122.25,20.0
199.75,121.75,19.5
200.0,121.75,19.5
200.25,122.25,20.0
200.5,122.25,20.0
200.75,123.0,20.0
201.0,123.0,20.0
201.25,124.75,20.5
201.5,124.75,20.5
201.75,124.5,21.0
202.0,124.5,21.0
202.25,124.0,21.0
202.5,123.0,20.0
202.75,123.0,20.0
203.0,123.0,20.0
203.25,123.0,20.0
203.5,121.0,20.5
203.75,121.0,21.0
204.0,121.0,22.0
204.25,121.0,23.5
204.5,121.25,24.5
204.75,121.25,24.5
205.0,121.5,25.0
205.25,121.5,25.5
205.5,122.75,26.5
205.75,122.75,27.0
206.0,123.5,27.5
206.25,123.5,28.0
206.5,123.75,27.5
206.75,123.75,26.5
207.0,124.0,25.5
207.25,124.0,25.0
207.5,124.25,24.0
207.75,124.25,23.5
208.0,124.5,23.5
208.25,124.5,24.5
208.5,125.25,25.0
208.75,125.25,25.5
209.0,128.0,25.5
209.25,128.0,26.5
209.5,129.0,27.0
209.75,129.0,27.5
210.0,130.75,28.0
210.25,131.5,28.0
210.5,131.5,27.5
210.75,132.25,26.5
211.0,132.25,25.5
211.25,134.0,25.5
211.5,134.0,25.0
211.75,133.5,25.0
212.0,133.5,25.0
212.25,132.5,25.5
212.5,130.0,25.5
212.75,130.0,25.5
213.0,128.5,25.5
213.25,128.5,26.5
213.5,125.25,26.5
213.75,125.25,27.5
214.0,123.0,27.5
214.25,123.0,27.5
214.5,122.75,26.5
214.75,122.75,26.0
215.0,122.75,25.5
215.25,122.75,25.5
215.5,121.5,25.0
215.75,121.5,25.0
216.0,121.5,25.0
216.25,121.5,25.5
216.5,121.0,26.5
216.75,121.0,26.5
217.0,120.5,27.0
217.25,120.5,27.5
217.5,120.0,28.5
217.75,120.0,28.5
218.0,118.75,28.0
218.25,118.75,27.5
218.5,120.25,27.0
218.75,118.5,26.5
219.0,118.5,26.5
219.25,117.5,26.0
219.5,117.5,25.5
219.75,117.75,25.5
220.0,117.75,25.5
220.25,118.0,26.0
220.5,118.0,26.0
220.75,117.75,26.5
221.0,117.75,27.0
221.25,117.75,27.5
221.5,118.25,28.0
221.75,118.25,28.5
222.0,120.25,28.5
222.25,120.75,27.0
222.5,120.75,26.5
222.75,121.5,26.0
223.0,121.5,25.5
223.25,122.25,25.5
223.5,122.25,25.0
223.75,123.75,24.5
224.0,123.75,25.0
224.25,125.0,26.0
224.5,125.0,26.5
224.75,125.0,26.5
225.0,124.75,27.0
225.25,124.75,28.0
225.5,124.0,28.5
225.75,124.0,29.5
226.0,123.75,30.0
226.25,123.75,29.0
226.5,125.0,28.0
226.75,125.0,27.5
227.0,125.0,27.0
227.25,125.75,26.5
227.5,125.75,26.0
227.75,124.75,26.0
228.0,124.75,25.5
228.25,125.0,25.5
228.5,125.0,26.0
228.75,123.0,26.5
229.0,123.0,26.5
229.25,122.25,27.0
229.5,122.25,27.5
229.75,121.75,28.5
230.0,121.75,28.5
230.25,121.0,28.5
230.5,121.0,27.5
230.75,120.25,27.0
231.0,120.25,26.5
231.25,122.25,26.5
231.5,122.25,26.0
231.75,123.5,26.0
232.0,123.5,25.5
232.25,125.0,24.5
232.5,125.0,24.5
232.75,126.0,24.5
233.0,126.25,23.5
233.25,126.25,23.0
233.5,126.25,23.0
233.75,126.5,23.5
234.0,126.5,24.5
234.25,126.0,24.5
234.5,126.0,24.0
234.75,126.25,23.5
235.0,126.5,23.0
235.25,126.5,23.0
235.5,126.25,23.5
235.75,126.25,24.5
236.0,126.0,24.5
236.25,126.0,24.5
236.5,126.0,23.5
236.75,125.5,23.5
237.0,125.5,23.5
237.25,126.5,23.5
237.5,126.5,23.5
237.75,127.0,23.0
238.0,127.0,22.5
238.25,127.75,22.0
238.5,129.0,22.0
238.75,129.0,22.0
239.0,129.5,21.5
239.25,129.5,21.5
239.5,129.5,22.0
239.75,129.5,21.5
240.0,130.25,21.5
240.25,130.25,22.0
240.5,132.0,21.5
240.75,132.0,21.5
241.0,133.25,21.5
241.25,135.0,21.5
241.5,135.0,21.5
241.75,134.75,21.5
242.0,134.75,21.5
242.25,133.25,22.0
242.5,133.25,22.0
242.75,133.0,22.0
243.0,135.0,21.5
243.25,135.0,22.0
243.5,135.0,23.0
243.75,135.75,23.5
244.0,135.75,24.0
244.25,134.0,23.5
244.5,134.0,22.0
244.75,129.5,21.5
245.0,129.5,21.0
245.25,130.0,20.5
245.5,130.25,20.5
245.75,130.25,20.5
246.0,130.75,20.0
246.25,130.75,19.5
246.5,131.5,19.0
246.75,131.5,18.5
247.0,132.0,18.0
247.25,132.0,18.0
247.5,131.25,19.0
247.75,131.25,19.0
248.0,129.5,19.0
248.25,129.5,19.5
248.5,127.5,21.0
248.75,126.0,21.0
249.0,126.0,20.5
249.25,125.5,21.0
249.5,125.5,21.0
249.75,124.5,21.5
250.0,124.5,22.5
250.25,124.5,23.0
250.5,124.5,24.0
250.75,125.0,24.0
251.0,125.0,23.0
251.25,126.25,22.5
251.5,126.25,22.0
251.75,127.25,21.5
252.0,127.25,22.5
252.25,127.75,23.5
252.5,127.75,23.5
252.75,128.75,24.0
253.0,128.25,23.0
253.25,128.25,21.5
253.5,127.5,21.0
253.75,127.5,20.0
254.0,127.5,20.0
254.25,127.5,20.0
254.5,127.5,20.0
254.75,125.75,19.5
255.0,125.75,19.5
255.25,125.0,19.5
255.5,125.0,20.5
255.75,124.0,21.0
256.0,124.0,21.5
256.25,123.5,22.0
256.5,123.5,22.5
256.75,124.75,21.5
257.0,124.75,21.0
257.25,125.25,20.0
257.5,125.25,20.0
257.75,128.25,20.0
258.0,128.25,20.0
258.25,128.75,20.0
258.5,128.75,20.0
258.75,129.0,21.0
259.0,129.0,21.5
259.25,130.25,21.5
259.5,130.5,22.5
259.75,130.5,22.0
260.0,130.75,20.5
260.25,130.75,20.0
260.5,131.75,20.0
260.75,131.75,19.5
261.0,130.75,20.0
261.25,130.75,19.5
261.5,130.25,19.5
261.75,130.25,19.0
262.0,130.75,18.5
262.25,132.0,18.0
262.5,132.0,18.0
262.75,134.0,19.0
263.0,134.0,20.0
263.25,134.25,20.5
263.5,134.25,21.0
263.75,135.75,20.0
264.0,137.0,19.0
264.25,137.0,18.5
264.5,138.0,18.5
264.75,138.0,19.0
265.0,138.25,19.0
265.25,138.25,19.0
265.5,138.25,18.5
265.75,138.25,18.5
266.0,138.25,18.0
266.25,137.75,17.5
266.5,137.75,17.5
266.75,137.0,17.5
267.0,137.0,17.0
267.25,135.75,17.0
267.5,135.75,17.0
267.75,133.5,17.0
268.0,133.5,17.0
268.25,131.25,17.0
268.5,129.75,17.0
268.75,129.75,17.0
269.0,129.75,16.5
269.25,127.75,16.5
269.5,127.75,16.5
269.75,126.5,16.0
270.0,126.5,16.5
270.25,126.25,17.0
270.5,126.25,19.0
270.75,125.5,20.0
271.0,125.5,21.0
271.25,127.75,22.0
271.5,127.75,21.5
271.75,125.0,20.0
272.0,125.0,19.5
272.25,125.25,19.0
272.5,125.25,19.5
272.75,124.0,19.5
273.0,124.5,19.0
273.25,124.5,19.0
273.5,125.25,18.5
273.75,125.25,18.0
274.0,126.25,17.5
274.25,126.25,17.0
274.5,127.75,17.0
274.75,127.75,16.5
275.0,128.75,17.0
275.25,128.75,18.0
275.5,129.25,19.0
275.75,129.25,19.5
276.0,130.25,18.5
276.25,130.25,18.0
276.5,129.0,17.5
276.75,129.75,17.5
277.0,129.75,18.0
277.25,129.0,18.0
277.5,129.0,17.5
277.75,127.0,17.5
278.0,127.0,17.5
278.25,127.25,17.0
278.5,127.25,16.5
278.75,128.0,16.5
279.0,128.0,16.0
279.25,128.25,16.0
279.5,128.25,16.0
279.75,129.0,16.5
280.0,129.0,18.0
280.25,128.5,19.5
280.5,128.5,21.0
280.75,130.75,22.0
281.0,130.75,22.0
281.25,129.5,20.5
281.5,129.5,20.0
281.75,129.25,19.5
282.0,129.25,19.5
282.25,128.0,21.0
282.5,126.0,22.5
282.75,126.0,23.0
283.0,126.0,24.0
283.25,124.5,24.5
283.5,125.5,25.0
283.75,125.5,25.5
284.0,126.25,26.5
284.25,126.25,27.5
284.5,127.25,29.0
284.75,127.25,29.5
285.0,125.75,30.5
285.25,125.75,30.5
285.5,126.0,28.0
285.75,126.0,26.5
286.0,126.0,25.0
286.25,121.5,24.0
286.5,121.5,24.0
286.75,123.0,25.5
287.0,123.0,25.5
287.25,124.0,25.5
287.5,124.0,25.0
287.75,125.5,25.5
288.0,125.5,25.5
288.25,125.75,26.5
288.5,125.75,27.0
288.75,127.25,27.5
289.0,129.0,27.5
289.25,129.0,26.5
289.5,130.75,25.0
289.75,130.75,24.0
290.0,130.75,23.5
290.25,130.75,23.0
290.5,128.75,22.5
290.75,128.75,22.0
