t_sec,FHR,UC
43.0,156.75,1.0
43.25,156.75,1.0
43.5,156.75,0.5
43.75,156.75,0.5
44.0,156.75,1.0
44.25,156.75,1.0
44.5,156.75,1.0
44.75,156.75,1.0
45.0,156.75,1.0
45.25,156.75,1.5
45.5,157.0,1.0
45.75,157.0,1.0
46.0,157.25,1.0
46.25,157.75,1.0
46.5,157.75,1.0
46.75,157.75,1.0
47.0,158.0,1.0
47.25,158.0,1.5
47.5,158.25,1.5
47.75,158.25,1.0
48.0,158.25,1.0
48.25,158.25,1.0
48.5,158.25,1.0
48.75,158.25,1.5
49.0,158.25,2.0
49.25,158.75,1.5
49.5,158.75,1.5
49.75,159.0,1.5
50.0,159.25,1.5
50.25,159.25,1.0
50.5,159.25,1.5
50.75,159.5,2.0
51.0,159.5,1.5
51.25,159.5,1.0
51.5,159.5,1.5
51.75,159.5,1.5
52.0,159.5,1.0
52.25,159.25,1.0
52.5,159.25,1.5
52.75,159.0,2.0
53.0,158.75,1.5
53.25,158.75,1.0
53.5,158.75,1.0
53.75,158.75,1.5
54.0,158.75,1.5
54.25,158.75,1.0
54.5,158.5,1.5
54.75,158.75,2.0
55.0,158.75,2.0
55.25,158.75,1.5
55.5,158.75,1.0
55.75,158.5,1.0
56.0,158.25,1.5
56.25,158.25,1.5
56.5,157.0,1.5
56.75,157.0,1.0
57.0,156.5,1.5
57.25,156.5,1.0
57.5,156.5,1.0
57.75,156.75,0.5
58.0,156.75,1.0
58.25,156.75,0.5
58.5,157.0,0.5
58.75,157.25,0.5
59.0,157.25,0.5
59.25,158.25,0.5
59.5,158.75,0.0
59.75,158.75,0.0
60.0,159.75,0.0
60.25,160.5,0.5
60.5,160.5,1.0
60.75,160.5,0.5
61.0,160.5,0.5
61.25,161.25,0.5
61.5,162.5,0.5
61.75,162.5,1.0
62.0,162.75,1.0
62.25,163.0,1.5
62.5,163.0,1.5
62.75,163.0,1.0
63.0,163.0,1.0
63.25,163.25,1.5
63.5,162.75,1.5
63.75,162.75,1.5
64.0,162.75,1.0
64.25,160.25,1.0
64.5,160.25,1.5
64.75,160.25,1.0
65.0,160.5,1.0
65.25,160.5,1.5
65.5,159.75,1.5
65.75,159.5,1.0
66.0,159.5,1.0
66.25,159.25,0.5
66.5,159.25,1.0
66.75,158.75,1.5
67.0,158.25,1.0
67.25,158.25,1.0
67.5,158.5,1.0
67.75,158.5,1.0
68.0,157.75,1.0
68.25,157.75,1.0
68.5,157.75,1.0
68.75,158.0,1.0
69.0,158.0,1.0
69.25,158.0,1.0
69.5,158.0,1.0
69.75,158.0,1.5
70.0,157.75,1.0
70.25,158.0,1.0
70.5,158.0,1.0
70.75,157.25,1.0
71.0,157.25,2.0
71.25,157.5,1.5
71.5,157.5,1.0
71.75,157.25,0.5
72.0,157.25,1.0
72.25,156.0,0.5
72.5,156.0,0.5
72.75,155.75,1.0
73.0,155.75,1.5
73.25,155.75,0.5
73.5,156.25,0.5
73.75,156.5,0.5
74.0,156.5,1.0
74.25,156.75,1.5
74.5,156.5,1.5
74.75,156.5,0.5
75.0,156.5,0.5
75.25,156.75,1.0
75.5,156.75,1.0
75.75,156.75,1.0
76.0,157.0,1.0
76.25,157.0,1.0
76.5,157.0,1.0
76.75,157.0,1.0
77.0,157.0,0.5
77.25,157.0,0.5
77.5,157.0,1.0
77.75,157.0,1.0
78.0,157.0,1.0
78.25,157.0,1.0
78.5,157.5,1.0
78.75,157.5,1.0
79.0,157.5,1.5
79.25,158.5,1.0
79.5,158.5,1.0
79.75,158.5,1.0
80.0,158.75,1.0
80.25,158.75,1.0
80.5,158.75,1.5
80.75,158.75,1.5
81.0,158.75,1.0
81.25,158.75,0.5
81.5,158.75,1.0
81.75,159.25,1.0
82.0,159.5,1.0
82.25,159.5,1.0
82.5,160.25,0.5
82.75,160.25,1.0
83.0,160.0,1.5
83.25,159.75,1.0
83.5,159.75,1.0
83.75,159.75,0.5
84.0,159.5,0.5
84.25,159.5,1.0
84.5,159.5,1.5
84.75,159.5,1.0
85.0,159.5,1.0
85.25,159.5,0.5
85.5,159.5,0.5
85.75,159.5,1.0
86.0,159.5,1.5
86.25,159.5,1.0
86.5,160.0,0.5
86.75,159.75,0.5
87.0,159.75,0.5
87.25,159.5,1.0
87.5,159.5,1.0
87.75,159.5,1.0
88.0,160.0,1.0
88.25,160.25,0.5
88.5,160.25,0.5
88.75,160.5,1.0
89.0,160.0,1.5
89.25,160.0,1.0
89.5,159.25,0.5
89.75,159.25,0.5
90.0,158.5,0.5
90.25,158.5,1.0
90.5,158.25,0.5
90.75,158.75,0.5
91.0,158.75,0.5
91.25,158.75,0.5
91.5,158.75,0.5
91.75,158.75,0.5
92.0,159.0,0.0
92.25,159.0,0.5
92.5,158.75,0.5
92.75,158.75,0.0
93.0,158.75,0.0
93.25,158.75,0.5
93.5,159.0,0.5
93.75,159.0,0.5
94.0,159.0,0.0
94.25,158.75,0.0
94.5,158.75,0.5
94.75,158.5,0.5
95.0,158.5,0.5
95.25,157.75,0.5
95.5,157.5,0.5
95.75,157.5,0.5
96.0,155.25,0.5
96.25,155.25,0.5
96.5,155.0,1.0
96.75,155.0,1.0
97.0,155.0,0.5
97.25,154.75,0.5
97.5,154.75,1.0
97.75,154.75,1.0
98.0,155.25,1.0
98.25,155.25,1.0
98.5,155.5,1.0
98.75,156.25,1.0
99.0,156.25,1.0
99.25,157.0,1.0
99.5,157.75,1.0
99.75,157.75,1.0
100.0,158.5,1.0
100.25,158.5,1.0
100.5,159.75,1.5
100.75,160.0,2.0
101.0,160.0,2.0
101.25,160.25,1.0
101.5,160.25,1.5
101.75,160.5,2.0
102.0,160.25,2.0
102.25,160.25,2.5
102.5,160.25,2.5
102.75,160.5,2.0
103.0,160.5,2.0
103.25,160.5,2.0
103.5,160.75,1.5
103.75,160.75,2.0
104.0,160.75,2.5
104.25,160.75,2.5
104.5,160.75,2.0
104.75,160.75,2.0
105.0,161.0,2.0
105.25,161.0,2.0
105.5,161.0,2.5
105.75,160.75,2.0
106.0,160.75,2.0
106.25,160.75,2.0
106.5,160.0,1.5
106.75,160.0,1.5
107.0,159.75,2.0
107.25,159.75,2.5
107.5,159.75,2.0
107.75,160.0,2.0
108.0,159.75,2.0
108.25,159.75,2.0
108.5,159.5,2.0
108.75,159.5,1.5
109.0,159.25,2.0
109.25,159.75,2.5
109.5,159.75,2.0
109.75,160.25,2.0
110.0,160.5,2.0
110.25,160.5,2.5
110.5,160.5,2.5
110.75,160.25,2.5
111.0,160.25,2.5
111.25,160.0,2.5
111.5,160.0,2.5
111.75,160.5,2.0
112.0,160.5,2.0
112.25,159.5,2.5
112.5,159.75,2.5
112.75,159.75,2.0
113.0,159.5,2.0
113.25,159.5,2.5
113.5,159.5,3.0
113.75,159.25,2.5
114.0,159.25,2.0
114.25,159.25,2.0
114.5,159.25,2.0
114.75,158.75,2.5
115.0,158.75,2.5
115.25,158.25,3.0
115.5,158.25,3.0
115.75,158.25,2.5
116.0,158.25,2.5
116.25,158.0,2.5
116.5,158.0,3.0
116.75,158.0,3.5
117.0,158.0,4.0
117.25,158.0,3.5
117.5,158.5,3.5
117.75,158.25,3.5
118.0,158.25,3.5
118.25,158.5,3.5
118.5,158.5,4.0
118.75,159.75,4.5
119.0,159.75,4.0
119.25,160.0,4.0
119.5,160.0,4.0
119.75,160.0,4.5
120.0,160.25,4.0
120.25,160.25,4.0
120.5,160.5,4.5
120.75,160.5,5.0
121.0,160.75,4.5
121.25,160.75,4.5
121.5,160.25,4.5
121.75,160.25,4.5
122.0,160.25,5.0
122.25,159.25,5.0
122.5,159.25,5.5
122.75,159.5,5.5
123.0,159.5,5.5
123.25,159.5,5.5
123.5,159.75,5.5
123.75,160.0,5.5
124.0,160.0,6.0
124.25,159.75,6.5
124.5,159.75,7.0
124.75,159.75,6.5
125.0,159.75,7.0
125.25,159.75,7.0
125.5,159.25,7.5
125.75,159.25,7.5
126.0,159.5,8.0
126.25,159.5,8.0
126.5,159.75,8.0
126.75,160.5,9.0
127.0,160.5,9.0
127.25,160.5,9.5
127.5,161.0,9.5
127.75,161.0,8.5
128.0,161.25,9.0
128.25,161.25,10.0
128.5,161.25,10.0
128.75,161.25,10.0
129.0,161.25,10.5
129.25,161.25,11.5
129.5,161.25,11.5
129.75,161.25,11.5
130.0,161.25,11.5
130.25,161.25,12.5
130.5,161.25,13.5
130.75,161.25,13.5
131.0,160.5,13.5
131.25,159.5,14.0
131.5,159.5,15.5
131.75,159.0,14.5
132.0,159.25,14.0
132.25,159.25,14.0
132.5,159.0,14.0
132.75,158.5,14.5
133.0,158.5,14.0
133.25,158.25,14.5
133.5,157.25,15.5
133.75,157.25,14.5
134.0,156.5,13.5
134.25,156.5,13.5
134.5,155.0,14.0
134.75,153.5,14.0
135.0,153.5,14.0
135.25,152.0,13.5
135.5,151.25,14.0
135.75,151.25,14.0
136.0,151.5,13.5
136.25,151.5,12.5
136.5,149.5,12.0
136.75,149.5,13.5
137.0,152.25,14.5
137.25,151.5,12.5
137.5,151.5,12.0
137.75,153.0,13.0
138.0,154.5,12.5
138.25,154.5,12.5
138.5,155.25,13.5
138.75,155.25,13.5
139.0,161.25,13.5
139.25,161.25,13.5
139.5,161.0,12.0
139.75,161.5,11.5
140.0,161.5,12.0
140.25,160.5,12.5
140.5,160.5,12.5
140.75,160.5,12.5
141.0,159.75,11.5
141.25,161.0,10.5
141.5,161.0,11.0
141.75,161.5,11.0
142.0,161.5,11.0
142.25,157.0,11.0
142.5,157.0,10.5
142.75,155.25,10.5
143.0,156.75,10.5
143.25,156.75,10.0
143.5,156.25,10.0
143.75,152.5,10.5
144.0,152.5,10.0
144.25,149.0,10.0
144.5,147.25,10.5
144.75,147.25,10.5
145.0,147.25,10.0
145.25,147.25,10.5
145.5,143.25,10.5
145.75,143.25,11.0
146.0,143.25,11.0
146.25,141.5,11.5
146.5,141.5,11.0
146.75,140.25,10.5
147.0,140.25,10.5
147.25,140.0,11.0
147.5,140.5,11.0
147.75,140.5,11.0
148.0,140.5,11.0
148.25,145.75,11.5
148.5,147.25,11.0
148.75,147.25,11.0
149.0,148.5,12.0
149.25,148.5,11.5
149.5,147.25,11.5
149.75,146.5,11.5
150.0,146.5,12.0
150.25,147.0,12.5
150.5,147.0,12.0
150.75,147.25,12.5
151.0,147.25,12.5
151.25,147.25,12.5
151.5,147.5,12.0
151.75,147.5,12.5
152.0,147.5,12.0
152.25,147.0,11.5
152.5,147.0,12.0
152.75,148.0,11.5
153.0,149.0,11.5
153.25,149.0,11.0
153.5,149.0,11.0
153.75,149.5,11.0
154.0,149.5,11.0
154.25,149.75,10.5
154.5,149.75,11.0
154.75,149.75,11.0
155.0,149.25,10.0
155.25,149.25,10.0
155.5,149.75,10.0
155.75,150.0,10.0
156.0,150.0,10.0
156.25,150.0,9.5
156.5,150.0,11.0
156.75,149.5,10.5
157.0,149.5,11.0
157.25,149.5,11.0
157.5,148.0,12.0
157.75,149.25,12.5
158.0,149.25,11.0
158.25,148.0,12.5
158.5,148.0,12.5
158.75,148.0,13.0
159.0,147.25,14.5
159.25,147.25,13.5
159.5,147.25,14.5
159.75,147.25,14.5
160.0,146.5,13.5
160.25,146.5,14.0
160.5,146.5,13.5
160.75,146.5,14.0
161.0,146.5,14.5
161.25,147.0,12.5
161.5,147.75,14.5
161.75,147.75,14.0
162.0,147.75,13.0
162.25,148.0,13.5
162.5,148.0,12.0
162.75,148.5,12.5
163.0,148.5,12.5
163.25,148.5,11.5
163.5,148.25,12.0
163.75,148.25,12.0
164.0,147.25,10.5
164.25,147.25,11.0
164.5,146.75,10.5
164.75,146.75,10.0
165.0,146.75,10.5
165.25,145.75,11.0
165.5,145.75,10.0
165.75,145.75,8.5
166.0,145.75,10.0
166.25,145.75,11.0
166.5,145.25,11.0
166.75,144.75,11.0
167.0,144.75,11.0
167.25,145.0,10.0
167.5,145.0,9.0
167.75,145.75,10.5
168.0,146.25,10.5
168.25,146.25,9.0
168.5,146.75,10.0
168.75,146.75,10.0
169.0,146.75,8.0
169.25,146.5,9.0
169.5,146.5,8.5
169.75,146.75,8.0
170.0,147.25,9.0
170.25,147.25,8.0
170.5,147.25,7.5
170.75,147.25,9.0
171.0,147.25,7.5
171.25,148.0,7.5
171.5,148.0,8.5
171.75,148.75,7.5
172.0,148.75,7.5
172.25,147.5,8.5
172.5,145.5,7.0
172.75,145.5,7.5
173.0,145.25,8.5
173.25,144.25,8.5
173.5,144.25,7.0
173.75,144.0,7.0
174.0,144.0,8.5
174.25,143.5,8.0
174.5,143.5,7.0
174.75,143.0,8.5
175.0,143.5,8.0
175.25,143.5,7.0
175.5,143.5,8.0
175.75,144.75,7.5
176.0,144.75,7.0
176.25,145.5,7.5
176.5,145.5,7.5
176.75,145.75,6.5
177.0,146.5,7.0
177.25,146.5,7.0
177.5,147.5,7.0
177.75,147.5,7.5
178.0,148.25,7.0
178.25,149.0,7.0
178.5,149.0,7.0
178.75,148.5,7.0
179.0,148.75,6.5
179.25,148.75,7.0
179.5,148.25,7.0
179.75,148.25,6.5
180.0,148.25,7.0
180.25,147.25,7.0
180.5,147.25,6.5
180.75,145.25,7.0
181.0,145.25,7.0
181.25,144.25,6.5
181.5,144.25,7.0
181.75,144.25,7.0
182.0,145.0,6.5
182.25,145.0,6.5
182.5,145.25,7.0
182.75,145.75,6.5
183.0,145.75,7.0
183.25,145.25,7.0
183.5,145.25,6.5
183.75,144.0,6.5
184.0,143.25,7.5
184.25,143.25,7.0
184.5,144.5,6.5
184.75,144.5,7.5
185.0,144.5,7.0
185.25,144.25,6.5
185.5,144.25,7.5
185.75,143.5,7.5
186.0,143.5,6.5
186.25,144.25,6.5
186.5,145.0,7.0
186.75,145.0,7.0
187.0,145.75,6.5
187.25,145.75,6.5
187.5,145.75,7.0
187.75,145.75,6.5
188.0,145.75,6.5
188.25,146.0,7.0
188.5,146.25,7.0
188.75,146.25,6.5
189.0,146.0,6.5
189.25,146.0,7.5
189.5,146.0,7.5
189.75,146.25,7.0
190.0,146.25,7.0
190.25,146.25,8.0
190.5,146.25,8.5
190.75,146.25,9.0
191.0,146.25,9.0
191.25,146.25,9.5
191.5,145.5,10.0
191.75,145.5,9.0
192.0,145.25,8.0
192.25,145.25,8.0
192.5,145.25,8.0
192.75,146.0,8.5
193.0,146.0,8.5
193.25,144.75,8.0
193.5,144.0,8.0
193.75,144.0,9.0
194.0,144.0,10.0
194.25,144.0,7.5
194.5,144.5,7.5
194.75,145.0,7.5
195.0,145.0,7.0
195.25,146.25,7.5
195.5,147.0,7.5
195.75,147.0,7.5
196.0,147.0,7.5
196.25,147.0,7.0
196.5,145.5,6.5
196.75,145.5,6.0
197.0,143.25,6.0
197.25,142.25,6.5
197.5,142.25,6.5
197.75,143.0,6.5
198.0,144.25,6.5
198.25,144.25,6.5
198.5,146.0,6.5
198.75,146.0,6.5
199.0,147.25,6.5
199.25,148.5,7.0
199.5,148.5,7.5
199.75,149.75,7.0
200.0,150.25,6.5
200.25,150.25,7.0
200.5,150.75,7.0
200.75,150.75,7.0
201.0,151.0,7.0
201.25,151.25,7.0
201.5,151.25,7.5
201.75,150.5,7.0
202.0,151.0,7.0
202.25,151.0,7.0
202.5,151.25,7.0
202.75,152.0,8.0
203.0,152.0,8.0
203.25,152.5,7.5
203.5,152.5,7.5
203.75,152.75,7.5
204.0,153.25,8.0
204.25,153.25,8.5
204.5,153.75,9.0
204.75,153.75,8.5
205.0,153.75,8.5
205.25,153.25,8.5
205.5,152.5,8.0
205.75,152.5,8.0
206.0,150.75,9.0
206.25,150.75,9.5
206.5,149.0,9.0
206.75,148.0,8.0
207.0,148.0,8.5
207.25,147.75,8.5
207.5,147.75,8.0
207.75,148.0,8.5
208.0,148.25,9.0
208.25,148.25,9.0
208.5,148.75,8.5
208.75,149.0,8.0
209.0,149.0,8.0
209.25,149.0,8.0
209.5,149.5,9.0
209.75,149.5,9.0
210.0,149.5,8.5
210.25,149.5,8.5
210.5,150.25,8.5
210.75,150.25,8.5
211.0,150.25,8.5
211.25,150.75,8.5
211.5,150.75,9.0
211.75,151.5,8.5
212.0,151.75,8.0
212.25,151.75,7.5
212.5,152.0,8.0
212.75,152.5,8.5
213.0,152.5,8.5
213.25,152.5,8.5
213.5,151.75,8.5
213.75,151.75,8.5
214.0,151.5,8.0
214.25,151.5,8.0
214.5,151.25,8.0
214.75,151.25,8.5
215.0,151.25,9.0
215.25,151.25,9.0
215.5,151.75,8.5
215.75,151.75,8.5
216.0,152.25,8.5
216.25,152.5,8.5
216.5,152.5,8.5
216.75,152.75,9.0
217.0,152.75,9.5
217.25,152.75,9.5
217.5,153.0,9.0
217.75,153.0,8.5
218.0,153.0,8.5
218.25,153.0,9.0
218.5,153.0,9.5
218.75,153.5,9.5
219.0,154.0,9.0
219.25,154.0,9.5
219.5,153.5,9.5
219.75,153.25,9.0
220.0,153.25,9.5
220.25,154.25,9.5
220.5,154.25,9.5
220.75,154.25,9.5
221.0,155.0,9.0
221.25,155.0,8.5
221.5,155.0,9.0
221.75,155.0,9.5
222.0,155.0,9.0
222.25,153.75,8.5
222.5,154.25,9.0
222.75,154.25,10.0
223.0,154.5,9.5
223.25,154.75,8.5
223.5,154.75,8.5
223.75,154.75,9.0
224.0,154.75,9.0
224.25,154.75,9.0
224.5,155.0,9.0
224.75,155.0,10.0
225.0,155.25,10.5
225.25,155.5,10.5
225.5,155.5,9.5
225.75,155.5,9.0
226.0,156.0,9.5
226.25,156.0,9.5
226.5,155.75,9.5
226.75,155.75,10.0
227.0,155.75,10.0
227.25,155.5,10.0
227.5,155.5,9.5
227.75,155.5,9.5
228.0,155.25,9.5
228.25,155.25,10.0
228.5,154.75,10.0
228.75,154.75,10.0
229.0,154.75,9.5
229.25,154.75,10.0
229.5,154.25,11.0
229.75,154.75,11.0
230.0,154.75,10.5
230.25,155.5,10.5
230.5,155.5,10.5
230.75,155.0,11.0
231.0,155.25,11.0
231.25,155.25,11.0
231.5,155.75,11.5
231.75,156.0,11.5
232.0,156.0,12.0
232.25,156.0,12.5
232.5,155.5,13.0
232.75,155.5,13.5
233.0,154.75,13.0
233.25,154.5,12.5
233.5,154.5,12.5
233.75,154.25,12.5
234.0,154.5,13.5
234.25,154.5,13.5
234.5,154.75,13.0
234.75,154.75,12.5
235.0,154.75,13.0
235.25,155.0,12.5
235.5,155.0,12.5
235.75,154.25,12.0
236.0,154.75,12.5
236.25,154.75,12.5
236.5,154.75,12.0
236.75,154.75,12.0
237.0,154.75,12.0
237.25,154.75,12.5
237.5,155.25,12.0
237.75,155.25,12.0
238.0,154.5,12.0
238.25,154.5,12.0
238.5,154.5,12.5
238.75,154.5,12.0
239.0,154.5,12.0
239.25,155.0,12.5
239.5,155.0,12.5
239.75,155.0,12.5
240.0,155.5,13.0
240.25,155.25,13.0
240.5,155.25,13.0
240.75,155.0,13.5
241.0,153.75,13.0
241.25,153.75,12.0
241.5,155.25,11.5
241.75,155.25,12.5
242.0,155.25,10.0
242.25,156.5,9.5
242.5,156.5,8.0
242.75,156.5,6.5
243.0,156.5,6.0
243.25,156.5,5.0
243.5,156.5,4.0
243.75,156.5,3.0
244.0,156.5,2.0
244.25,156.5,2.0
244.5,0.0,1.5
244.75,0.0,0.5
245.0,0.0,0.5
245.25,0.0,1.0
245.5,0.0,1.5
245.75,0.0,1.0
246.0,98.75,1.0
246.25,98.75,1.0
246.5,98.75,2.0
246.75,95.5,2.5
247.0,95.5,2.5
247.25,95.5,2.0
247.5,95.5,1.5
247.75,95.5,1.5
248.0,95.5,2.5
248.25,95.5,3.0
248.5,0.0,2.0
248.75,0.0,1.0
249.0,0.0,2.0
249.25,0.0,3.0
249.5,0.0,1.5
249.75,0.0,1.0
250.0,0.0,2.5
250.25,0.0,3.5
250.5,0.0,3.0
250.75,0.0,3.0
251.0,164.5,3.0
251.25,164.5,1.0
251.5,170.75,0.0
251.75,170.75,0.0
252.0,170.5,0.0
252.25,170.5,0.0
252.5,171.25,0.0
252.75,171.25,0.0
253.0,167.5,0.0
253.25,167.5,0.0
253.5,163.5,0.0
253.75,163.5,0.0
254.0,165.25,0.0
254.25,165.25,0.0
254.5,169.5,0.0
254.75,169.5,0.0
255.0,170.25,0.0
255.25,165.0,0.0
255.5,165.0,1.5
255.75,165.0,0.0
256.0,165.25,0.0
256.25,165.25,1.0
256.5,161.0,0.5
256.75,157.75,0.0
257.0,157.75,0.5
257.25,158.5,1.0
257.5,158.5,1.5
257.75,163.0,3.0
258.0,164.0,2.0
258.25,164.0,2.0
258.5,168.75,2.5
258.75,168.75,3.0
259.0,169.75,3.0
259.25,169.75,3.0
259.5,170.5,2.5
259.75,170.75,2.0
260.0,170.75,3.0
260.25,170.75,3.0
260.5,170.75,1.0
260.75,170.75,1.5
261.0,170.75,2.0
261.25,0.0,0.5
261.5,0.0,1.5
261.75,173.5,2.5
262.0,174.0,2.0
262.25,174.0,2.5
262.5,174.25,2.0
262.75,174.25,2.0
263.0,174.25,3.0
263.25,174.25,2.5
263.5,174.25,3.0
263.75,174.25,4.0
264.0,174.25,2.5
264.25,0.0,3.0
264.5,0.0,3.5
264.75,141.75,4.0
265.0,141.75,4.0
265.25,141.75,4.5
265.5,143.5,5.5
265.75,143.5,5.0
266.0,144.5,6.0
266.25,145.25,6.5
266.5,145.25,6.0
266.75,146.5,7.0
267.0,146.5,8.5
267.25,146.5,6.5
267.5,146.5,6.5
267.75,146.0,8.0
268.0,146.0,7.5
268.25,146.5,7.0
268.5,147.25,7.0
268.75,147.25,6.5
269.0,147.5,6.5
269.25,147.5,8.0
269.5,146.5,8.0
269.75,146.5,7.5
270.0,146.5,7.0
270.25,146.0,7.0
270.5,146.0,7.0
270.75,145.75,6.5
271.0,146.5,6.0
271.25,146.5,6.5
271.5,146.5,6.5
271.75,146.5,6.0
272.0,145.25,5.5
272.25,145.25,5.5
272.5,144.75,6.0
272.75,144.75,6.5
273.0,146.25,6.5
273.25,146.5,5.5
273.5,146.5,5.5
273.75,145.75,5.0
274.0,146.0,6.0
274.25,146.0,6.5
274.5,146.0,6.5
274.75,146.0,5.5
275.0,146.0,5.0
275.25,146.25,4.5
275.5,146.25,4.5
275.75,145.5,5.0
276.0,145.5,4.5
276.25,145.0,4.0
276.5,144.75,4.0
276.75,144.75,4.0
277.0,145.0,3.5
277.25,145.0,3.0
277.5,145.0,3.5
277.75,145.0,3.0
278.0,145.0,3.0
278.25,145.5,3.0
278.5,145.5,3.0
278.75,146.0,2.5
279.0,146.5,3.0
279.25,146.5,2.5
279.5,146.75,2.0
279.75,146.75,2.0
280.0,146.25,2.5
280.25,145.5,2.5
280.5,145.5,2.0
280.75,144.75,1.5
281.0,144.75,2.0
281.25,144.25,1.5
281.5,144.25,1.0
281.75,144.25,1.5
282.0,143.5,1.0
282.25,143.5,1.0
282.5,143.0,1.0
282.75,142.5,1.5
283.0,142.5,1.5
283.25,142.25,1.0
283.5,142.25,1.0
283.75,142.5,1.0
284.0,142.5,2.0
284.25,142.5,1.5
284.5,142.5,0.5
284.75,142.5,0.5
285.0,142.0,1.0
285.25,141.75,1.0
285.5,141.75,1.0
285.75,141.75,1.0
286.0,141.75,1.0
286.25,142.25,1.0
286.5,142.25,1.0
286.75,142.25,0.5
287.0,142.25,1.0
287.25,142.25,1.0
287.5,142.75,1.0
287.75,143.75,1.0
288.0,143.75,1.0
288.25,144.75,1.5
288.5,144.75,1.5
288.75,145.0,1.0
289.0,145.0,1.5
289.25,145.0,1.5
289.5,145.0,1.5
289.75,145.0,1.5
290.0,146.0,1.5
290.25,147.25,1.5
290.5,147.25,1.5
290.75,147.25,1.5
