t_sec,FHR,UC
67.75,0.0,9.5
68.0,167.25,8.5
68.25,167.25,8.5
68.5,162.75,9.5
68.75,162.75,10.0
69.0,152.25,8.0
69.25,152.25,7.0
69.5,152.25,7.0
69.75,149.75,6.0
70.0,149.75,5.5
70.25,149.5,5.5
70.5,149.5,6.5
70.75,149.5,5.5
71.0,149.5,4.5
71.25,149.5,3.5
71.5,149.5,3.0
71.75,0.0,3.0
72.0,0.0,3.0
72.25,160.5,3.5
72.5,160.5,4.0
72.75,160.5,3.5
73.0,160.5,2.5
73.25,160.5,2.0
73.5,0.0,3.0
73.75,121.0,5.0
74.0,121.0,4.0
74.25,121.0,4.0
74.5,121.0,4.0
74.75,0.0,3.0
75.0,0.0,3.5
75.25,0.0,5.5
75.5,0.0,5.5
75.75,160.5,4.0
76.0,160.5,3.5
76.25,160.5,3.0
76.5,158.25,4.0
76.75,158.25,5.0
77.0,165.25,5.5
77.25,165.25,3.5
77.5,170.75,2.5
77.75,170.75,2.0
78.0,171.75,1.5
78.25,171.75,2.0
78.5,168.75,3.5
78.75,168.75,3.0
79.0,166.0,1.5
79.25,166.0,1.0
79.5,157.75,0.5
79.75,153.25,0.0
80.0,153.25,0.5
80.25,147.25,2.0
80.5,147.25,2.5
80.75,141.25,2.0
81.0,141.25,1.0
81.25,138.25,0.0
81.5,138.25,0.0
81.75,137.0,0.5
82.0,138.5,1.0
82.25,138.5,1.5
82.5,140.25,0.5
82.75,140.25,0.5
83.0,144.5,1.0
83.25,146.25,1.5
83.5,146.25,0.5
83.75,148.5,0.0
84.0,150.75,0.0
84.25,150.75,0.0
84.5,151.5,0.0
84.75,152.25,0.0
85.0,152.25,0.0
85.25,153.5,0.0
85.5,153.5,0.0
85.75,154.25,0.0
86.0,155.25,0.0
86.25,156.5,0.0
86.5,156.5,0.0
86.75,157.25,0.0
87.0,157.25,0.0
87.25,158.25,0.0
87.5,158.25,0.0
87.75,159.75,0.0
88.0,159.75,0.0
88.25,159.75,0.0
88.5,159.75,0.0
88.75,161.25,0.0
89.0,161.25,0.0
89.25,162.25,0.0
89.5,162.25,0.0
89.75,162.25,0.5
90.0,163.25,1.5
90.25,163.25,1.0
90.5,164.5,0.5
90.75,164.5,0.5
91.0,164.5,0.5
91.25,164.5,0.5
91.5,165.0,1.0
91.75,165.0,2.5
92.0,165.5,4.0
92.25,165.5,3.0
92.5,165.5,1.5
92.75,163.5,2.5
93.0,163.5,3.5
93.25,163.5,3.5
93.5,163.5,3.0
93.75,163.25,2.5
94.0,163.25,2.5
94.25,162.75,2.5
94.5,162.75,3.0
94.75,162.75,4.5
95.0,162.75,4.0
95.25,163.0,3.0
95.5,162.75,2.0
95.75,162.75,1.5
96.0,165.25,2.0
96.25,165.25,4.0
96.5,166.75,5.0
96.75,166.75,4.0
97.0,166.75,3.0
97.25,167.25,2.5
97.5,167.25,2.0
97.75,167.25,2.5
98.0,167.25,3.5
98.25,167.25,4.5
98.5,167.25,4.0
98.75,171.5,3.0
99.0,171.5,2.5
99.25,169.75,2.0
99.5,169.0,2.5
99.75,169.0,4.0
100.0,172.75,4.5
100.25,172.75,4.0
100.5,172.0,3.5
100.75,172.0,3.0
101.0,171.5,3.0
101.25,171.5,4.5
101.5,171.5,5.5
101.75,171.5,5.0
102.0,170.25,4.0
102.25,170.25,3.5
102.5,169.75,4.0
102.75,169.75,5.5
103.0,169.25,5.5
103.25,169.25,5.5
103.5,169.25,5.5
103.75,169.25,5.0
104.0,169.25,5.5
104.25,169.25,6.0
104.5,168.75,7.0
104.75,169.0,7.5
105.0,169.0,7.5
105.25,169.0,7.5
105.5,171.75,7.5
105.75,172.25,7.5
106.0,172.25,8.5
106.25,173.5,9.5
106.5,173.5,10.5
106.75,175.0,11.0
107.0,175.0,11.5
107.25,175.0,11.5
107.5,174.5,12.0
107.75,174.5,14.5
108.0,175.0,15.5
108.25,175.0,15.0
108.5,174.5,15.5
108.75,174.5,16.0
109.0,174.5,15.5
109.25,174.5,16.5
109.5,173.5,18.0
109.75,173.5,19.5
110.0,174.25,19.5
110.25,175.25,20.0
110.5,175.25,22.5
110.75,175.25,21.5
111.0,175.25,21.0
111.25,174.75,21.5
111.5,174.75,22.5
111.75,175.0,23.0
112.0,175.0,24.5
112.25,175.25,26.0
112.5,174.25,27.5
112.75,174.25,28.0
113.0,174.25,27.5
113.25,174.25,27.5
113.5,174.25,28.0
113.75,174.5,29.5
114.0,174.5,31.0
114.25,174.5,33.0
114.5,174.5,34.0
114.75,174.5,33.5
115.0,174.5,32.5
115.25,174.5,33.5
115.5,175.75,34.0
115.75,175.75,35.0
116.0,174.75,35.5
116.25,174.75,36.5
116.5,174.75,38.5
116.75,174.75,39.5
117.0,174.25,40.0
117.25,174.25,39.0
117.5,174.0,38.5
117.75,174.0,39.0
118.0,173.75,40.0
118.25,173.75,41.0
118.5,173.25,41.5
118.75,174.25,41.5
119.0,174.25,43.0
119.25,174.5,44.5
119.5,174.5,45.5
119.75,175.25,45.5
120.0,175.25,44.5
120.25,175.5,45.0
120.5,175.5,48.0
120.75,176.0,49.5
121.0,176.0,49.0
121.25,176.25,49.0
121.5,176.25,49.0
121.75,176.25,49.0
122.0,176.25,49.0
122.25,176.25,48.5
122.5,176.0,49.5
122.75,176.0,51.5
123.0,175.75,52.0
123.25,175.75,51.0
123.5,175.75,50.5
123.75,175.75,50.5
124.0,175.75,51.0
124.25,175.75,51.5
124.5,174.75,51.5
124.75,174.75,52.0
125.0,174.25,52.5
125.25,174.5,53.0
125.5,174.5,55.5
125.75,174.25,54.5
126.0,174.25,54.0
126.25,174.0,54.5
126.5,174.0,54.0
126.75,174.0,55.0
127.0,174.0,54.5
127.25,174.75,53.5
127.5,174.75,54.5
127.75,175.0,57.0
128.0,175.0,57.5
128.25,175.0,55.5
128.5,175.0,54.5
128.75,175.75,54.0
129.0,175.0,53.0
129.25,175.0,52.5
129.5,175.75,53.5
129.75,175.75,54.5
130.0,176.0,54.5
130.25,176.0,55.0
130.5,176.0,55.0
130.75,176.0,53.0
131.0,176.25,52.5
131.25,176.25,52.5
131.5,176.75,51.5
131.75,176.75,51.0
132.0,176.5,50.5
132.25,176.5,51.5
132.5,175.5,52.5
132.75,175.0,50.5
133.0,175.0,49.0
133.25,174.25,48.0
133.5,174.25,47.0
133.75,174.5,46.5
134.0,174.5,46.0
134.25,175.25,45.5
134.5,175.25,43.5
134.75,175.5,42.5
135.0,175.5,41.5
135.25,174.0,41.0
135.5,174.0,40.5
135.75,175.25,40.0
136.0,175.25,39.0
136.25,176.0,37.5
136.5,176.0,36.5
136.75,176.25,35.5
137.0,176.25,35.0
137.25,176.25,35.0
137.5,176.25,34.5
137.75,176.75,33.5
138.0,176.75,32.5
138.25,177.0,31.5
138.5,177.0,31.0
138.75,177.0,30.5
139.0,177.0,30.0
139.25,177.0,29.5
139.5,177.0,29.0
139.75,177.0,28.0
140.0,177.0,27.5
140.25,177.75,27.0
140.5,177.75,26.5
140.75,176.0,27.0
141.0,175.75,27.0
141.25,175.75,27.5
141.5,176.0,28.0
141.75,176.0,26.5
142.0,176.5,25.0
142.25,176.5,24.0
142.5,176.75,23.0
142.75,176.75,22.5
143.0,176.75,23.0
143.25,176.75,23.0
143.5,177.0,22.5
143.75,177.0,21.5
144.0,177.0,20.5
144.25,177.0,19.5
144.5,176.75,18.5
144.75,176.75,18.0
145.0,176.75,17.5
145.25,175.25,17.0
145.5,175.25,17.5
145.75,175.5,18.5
146.0,175.5,19.5
146.25,173.25,19.0
146.5,173.25,17.0
146.75,174.0,16.0
147.0,174.0,15.5
147.25,174.5,16.5
147.5,174.5,18.0
147.75,174.0,19.0
148.0,174.0,19.5
148.25,174.0,18.5
148.5,174.0,16.5
148.75,174.5,15.5
149.0,174.5,15.0
149.25,174.0,14.5
149.5,174.25,15.0
149.75,174.25,16.5
150.0,174.25,17.0
150.25,176.0,17.0
150.5,176.0,16.0
150.75,176.0,16.0
151.0,176.5,16.0
151.25,176.5,16.0
151.5,176.25,16.0
151.75,176.5,16.5
152.0,176.5,17.5
152.25,175.75,17.5
152.5,175.75,17.0
152.75,174.75,16.5
153.0,174.75,15.0
153.25,174.75,14.5
153.5,174.5,14.5
153.75,174.5,15.5
154.0,173.5,16.0
154.25,173.5,14.5
154.5,173.0,13.0
154.75,173.0,13.5
155.0,172.0,13.5
155.25,172.0,12.5
155.5,172.0,12.0
155.75,172.0,12.0
156.0,173.0,11.0
156.25,173.0,11.0
156.5,173.0,11.5
156.75,173.0,11.5
157.0,173.75,10.5
157.25,173.75,9.5
157.5,173.75,9.5
157.75,173.75,11.0
158.0,174.0,11.5
158.25,174.0,11.0
158.5,174.75,10.0
158.75,174.75,9.5
159.0,174.0,9.5
159.25,174.0,10.5
159.5,173.0,11.5
159.75,173.0,11.5
160.0,173.0,13.0
160.25,172.5,12.5
160.5,172.25,12.0
160.75,172.25,12.5
161.0,172.5,13.0
161.25,172.5,12.5
161.5,171.25,11.5
161.75,171.25,10.5
162.0,172.0,10.0
162.25,172.0,10.0
162.5,173.0,10.5
162.75,173.0,10.5
163.0,173.5,9.0
163.25,173.5,7.5
163.5,172.75,6.5
163.75,172.75,6.5
164.0,171.0,7.5
164.25,171.0,9.0
164.5,171.0,9.0
164.75,171.0,10.0
165.0,172.25,10.5
165.25,172.75,9.5
165.5,172.75,8.5
165.75,172.75,8.0
166.0,174.5,8.0
166.25,174.5,9.0
166.5,173.25,9.5
166.75,173.25,10.5
167.0,174.0,10.5
167.25,174.0,10.5
167.5,173.5,9.0
167.75,174.5,7.5
168.0,174.5,8.0
168.25,174.5,8.5
168.5,175.0,8.0
168.75,172.5,9.0
169.0,172.5,10.0
169.25,172.5,11.0
169.5,172.5,12.0
169.75,174.25,12.0
170.0,174.25,10.5
170.25,174.0,9.5
170.5,174.0,9.5
170.75,173.0,10.5
171.0,173.0,10.5
171.25,175.0,10.5
171.5,175.0,10.5
171.75,174.0,11.0
172.0,174.0,12.0
172.25,174.5,12.5
172.5,174.5,13.0
172.75,174.75,12.0
173.0,174.75,11.0
173.25,175.25,11.5
173.5,175.25,12.0
173.75,175.5,12.5
174.0,175.75,12.5
174.25,175.75,13.0
174.5,176.5,13.5
174.75,176.5,13.5
175.0,176.0,13.5
175.25,176.0,13.5
175.5,175.25,14.0
175.75,175.25,16.0
176.0,175.0,18.0
176.25,175.0,19.0
176.5,175.0,18.0
176.75,176.0,17.0
177.0,176.0,17.0
177.25,175.75,17.5
177.5,175.75,18.0
177.75,175.25,19.5
178.0,175.25,21.5
178.25,175.5,22.5
178.5,175.5,22.5
178.75,175.75,21.5
179.0,175.75,20.5
179.25,176.0,20.5
179.5,176.0,21.5
179.75,176.25,21.5
180.0,175.5,22.0
180.25,175.5,22.5
180.5,176.0,23.5
180.75,176.0,25.0
181.0,176.5,25.5
181.25,176.5,25.5
181.5,177.25,25.0
181.75,177.25,24.5
182.0,177.25,25.5
182.25,177.25,26.5
182.5,176.0,28.5
182.75,176.0,30.0
183.0,176.0,31.0
183.25,176.0,30.0
183.5,176.0,29.5
183.75,176.25,29.5
184.0,176.75,30.0
184.25,176.75,31.5
184.5,176.75,31.5
184.75,176.75,32.5
185.0,176.75,33.5
185.25,176.75,35.0
185.5,176.75,36.0
185.75,176.75,36.0
186.0,176.75,35.5
186.25,176.5,35.5
186.5,176.5,36.0
186.75,176.5,36.5
187.0,177.0,37.0
187.25,177.0,37.5
187.5,177.25,38.0
187.75,177.25,38.5
188.0,177.25,39.5
188.25,177.25,40.5
188.5,177.25,40.0
188.75,177.25,39.0
189.0,175.75,38.5
189.25,175.75,39.0
189.5,175.5,39.0
189.75,175.5,39.5
190.0,176.25,40.5
190.25,176.25,42.5
190.5,176.25,43.0
190.75,176.25,42.0
191.0,175.25,40.5
191.25,175.25,39.5
191.5,175.5,39.0
191.75,175.5,39.5
192.0,176.5,41.5
192.25,176.5,44.0
192.5,177.0,44.5
192.75,177.0,43.5
193.0,177.0,41.5
193.25,177.0,39.5
193.5,176.75,38.5
193.75,176.75,38.5
194.0,176.75,38.5
194.25,176.75,39.0
194.5,177.0,41.5
194.75,177.0,43.0
195.0,177.25,43.5
195.25,177.25,43.0
195.5,177.25,40.0
195.75,177.25,38.0
196.0,177.0,37.5
196.25,177.0,38.5
196.5,176.75,39.0
196.75,176.75,39.0
197.0,176.25,40.0
197.25,176.25,41.5
197.5,176.25,42.5
197.75,176.25,43.0
198.0,176.5,41.0
198.25,176.5,37.5
198.5,176.5,37.0
198.75,176.75,37.0
199.0,176.75,37.0
199.25,176.75,37.0
199.5,176.75,37.0
199.75,176.0,39.0
200.0,176.0,40.5
200.25,176.0,41.0
200.5,176.0,40.0
200.75,177.25,37.0
201.0,177.25,35.5
201.25,177.75,35.5
201.5,177.75,35.5
201.75,176.25,35.5
202.0,176.5,36.5
202.25,176.5,38.5
202.5,177.0,40.0
202.75,177.0,40.5
203.0,177.0,40.5
203.25,177.0,38.0
203.5,177.0,35.5
203.75,177.0,35.5
204.0,177.25,36.0
204.25,177.25,37.0
204.5,177.75,37.5
204.75,177.75,38.5
205.0,177.75,39.5
205.25,177.75,39.5
205.5,177.25,37.5
205.75,177.25,35.5
206.0,177.25,35.0
206.25,176.5,35.0
206.5,176.5,35.0
206.75,177.0,35.0
207.0,177.0,35.0
207.25,177.25,36.5
207.5,177.25,38.0
207.75,175.75,39.0
208.0,175.75,37.5
208.25,176.25,35.5
208.5,176.25,34.0
208.75,175.75,34.0
209.0,175.75,34.5
209.25,176.5,34.0
209.5,176.75,33.5
209.75,176.75,34.5
210.0,177.25,36.0
210.25,177.25,37.0
210.5,176.5,36.0
210.75,176.5,33.5
211.0,177.0,32.0
211.25,177.0,31.5
211.5,177.0,31.5
211.75,177.0,31.5
212.0,177.0,31.0
212.25,177.0,31.0
212.5,177.25,32.5
212.75,177.25,33.0
213.0,177.25,33.0
213.25,177.25,31.5
213.5,177.25,29.5
213.75,177.0,28.5
214.0,177.0,28.5
214.25,177.0,28.5
214.5,177.0,28.0
214.75,177.25,27.0
215.0,177.25,27.5
215.25,177.25,29.0
215.5,177.25,30.0
215.75,177.25,29.5
216.0,177.25,27.5
216.25,177.25,26.0
216.5,177.25,25.0
216.75,177.25,25.0
217.0,177.0,24.5
217.25,177.0,24.0
217.5,176.0,25.0
217.75,176.0,26.5
218.0,176.0,27.5
218.25,176.0,27.0
218.5,176.0,25.0
218.75,176.0,23.0
219.0,175.5,22.0
219.25,175.5,21.5
219.5,175.5,21.5
219.75,175.25,20.5
220.0,175.25,20.0
220.25,175.25,21.5
220.5,174.75,23.0
220.75,174.75,23.5
221.0,174.75,22.5
221.25,174.75,19.0
221.5,175.0,17.5
221.75,175.75,17.5
222.0,175.75,17.5
222.25,175.5,17.0
222.5,174.5,17.0
222.75,174.5,19.5
223.0,174.5,22.0
223.25,176.25,20.0
223.5,176.25,17.5
223.75,176.25,20.0
224.0,176.25,25.5
224.25,176.25,29.0
224.5,176.25,28.0
224.75,177.0,25.0
225.0,177.0,22.0
225.25,176.5,22.0
225.5,176.5,27.5
225.75,175.5,28.5
226.0,175.5,26.5
226.25,174.0,25.0
226.5,172.25,23.5
226.75,172.25,22.0
227.0,170.75,21.0
227.25,170.75,20.5
227.5,169.5,19.5
227.75,169.5,19.5
228.0,169.0,19.5
228.25,169.0,19.5
228.5,169.0,18.5
228.75,169.0,20.0
229.0,169.5,18.5
229.25,169.5,15.0
229.5,170.0,18.5
229.75,170.0,20.5
230.0,170.0,18.0
230.25,170.0,17.5
230.5,170.25,16.5
230.75,170.25,16.0
231.0,170.25,15.0
231.25,170.25,14.5
231.5,171.0,14.0
231.75,171.0,13.0
232.0,171.25,12.5
232.25,171.25,10.5
232.5,168.75,9.5
232.75,168.75,12.5
233.0,169.25,14.0
233.25,168.25,11.0
233.5,168.25,9.0
233.75,166.75,8.0
234.0,163.75,7.5
234.25,163.75,10.0
234.5,163.75,12.0
234.75,161.25,12.5
235.0,162.0,12.5
235.25,162.0,10.5
235.5,161.75,9.0
235.75,161.75,9.0
236.0,160.75,11.0
236.25,160.75,14.0
236.5,159.75,15.5
236.75,159.75,12.0
237.0,157.0,11.0
237.25,157.0,9.5
237.5,157.0,8.5
237.75,157.5,10.5
238.0,157.5,13.0
238.25,157.75,12.0
238.5,158.75,9.5
238.75,158.75,7.0
239.0,159.0,5.5
239.25,159.0,6.5
239.5,159.25,7.0
239.75,159.25,7.0
240.0,160.25,6.5
240.25,160.25,5.0
240.5,160.5,4.0
240.75,161.0,4.0
241.0,161.25,4.5
241.25,161.25,5.5
241.5,161.75,5.0
241.75,161.75,4.0
242.0,162.25,3.5
242.25,162.25,3.5
242.5,163.0,3.0
242.75,163.0,3.5
243.0,163.0,3.5
243.25,163.5,2.5
243.5,163.5,1.5
243.75,162.75,1.0
244.0,162.75,0.5
244.25,162.75,1.5
244.5,162.75,2.5
244.75,160.5,2.0
245.0,160.5,1.5
245.25,159.25,0.5
245.5,158.5,0.0
245.75,158.5,0.0
246.0,157.75,0.0
246.25,157.0,0.0
246.5,157.0,0.5
246.75,156.75,2.0
247.0,156.75,1.5
247.25,157.25,0.5
247.5,157.25,0.0
247.75,157.75,0.0
248.0,157.75,0.5
248.25,158.0,2.5
248.5,158.0,2.0
248.75,158.0,1.5
249.0,158.0,0.5
249.25,158.75,0.5
249.5,158.75,0.5
249.75,159.25,0.5
250.0,159.25,2.0
250.25,160.0,2.5
250.5,160.0,1.5
250.75,161.0,0.5
251.0,161.0,0.0
251.25,161.0,0.0
251.5,162.25,0.0
251.75,162.25,2.0
252.0,163.25,3.0
252.25,163.25,3.0
252.5,164.75,3.0
252.75,164.75,3.0
253.0,165.0,2.5
253.25,165.0,1.5
253.5,168.5,1.5
253.75,168.5,1.5
254.0,170.75,4.0
254.25,170.75,5.5
254.5,171.0,3.5
254.75,171.0,3.0
255.0,170.25,3.0
255.25,170.25,5.5
255.5,170.0,10.0
255.75,168.75,12.0
256.0,168.75,13.5
256.25,166.75,5.5
256.5,166.75,4.0
256.75,164.5,6.5
257.0,164.5,6.5
257.25,164.0,7.0
257.5,164.0,6.0
257.75,164.0,6.0
258.0,164.5,8.5
258.25,167.25,8.0
258.5,167.25,7.0
258.75,166.75,13.5
259.0,166.75,16.0
259.25,168.0,12.0
259.5,168.0,11.0
259.75,170.0,9.5
260.0,170.0,7.0
260.25,172.25,7.5
260.5,172.25,10.0
260.75,175.25,10.0
261.0,175.25,7.5
261.25,177.0,5.0
261.5,177.0,3.5
261.75,177.75,3.5
262.0,177.75,3.0
262.25,176.25,1.0
262.5,176.25,0.0
262.75,172.75,0.0
263.0,172.75,0.0
263.25,164.75,0.0
263.5,164.75,0.0
263.75,161.25,0.0
264.0,161.25,0.0
264.25,155.25,0.0
264.5,155.25,0.0
264.75,154.0,0.0
265.0,154.0,0.0
265.25,154.5,0.0
265.5,156.5,0.0
265.75,156.5,0.0
266.0,158.25,0.0
266.25,158.25,0.0
266.5,160.75,0.0
266.75,160.75,0.0
267.0,163.75,0.0
267.25,163.75,0.0
267.5,166.25,0.0
267.75,166.25,0.0
268.0,168.75,0.5
268.25,168.75,0.0
268.5,168.75,0.0
268.75,169.25,0.0
269.0,169.25,0.0
269.25,171.0,1.0
269.5,171.0,1.5
269.75,172.5,0.5
270.0,172.5,1.5
270.25,173.25,1.0
270.5,174.75,1.5
270.75,174.75,3.0
271.0,174.25,2.5
271.25,174.25,2.0
271.5,177.25,3.5
271.75,177.25,4.5
272.0,179.5,4.0
272.25,179.5,4.5
272.5,181.5,6.0
272.75,181.5,6.5
273.0,181.5,6.0
273.25,181.5,5.0
273.5,181.5,5.0
273.75,184.0,5.0
274.0,184.0,5.0
274.25,183.75,5.5
274.5,183.75,5.5
274.75,184.5,5.0
275.0,184.5,4.0
275.25,186.5,3.5
275.5,186.5,4.0
275.75,188.5,4.5
276.0,188.5,4.0
276.25,188.0,3.0
276.5,189.5,3.0
276.75,189.5,2.5
277.0,190.25,3.0
277.25,190.25,3.5
277.5,190.5,3.5
277.75,190.5,3.5
278.0,190.0,3.5
278.25,190.0,4.0
278.5,189.0,4.0
278.75,187.75,4.5
279.0,187.75,5.0
279.25,187.25,5.5
279.5,187.25,6.0
279.75,183.0,6.5
280.0,183.0,7.0
280.25,179.75,7.5
280.5,179.75,8.5
280.75,178.5,10.5
281.0,178.5,11.0
281.25,177.25,10.0
281.5,177.25,10.5
281.75,176.75,13.5
282.0,176.75,14.0
282.25,175.5,14.0
282.5,174.75,15.0
282.75,174.75,15.5
283.0,174.75,16.0
283.25,174.0,16.0
283.5,174.0,16.0
283.75,174.0,18.5
284.0,174.0,19.0
284.25,174.0,19.0
284.5,174.0,19.0
284.75,174.25,19.0
285.0,174.25,19.5
285.25,174.25,20.5
285.5,174.25,20.5
285.75,174.25,21.0
286.0,174.25,21.5
286.25,174.5,22.0
286.5,174.5,22.5
286.75,175.0,22.5
287.0,176.0,23.5
287.25,176.0,25.0
287.5,175.75,25.5
287.75,175.75,25.0
288.0,175.0,25.5
288.25,175.0,27.5
288.5,175.0,29.5
288.75,175.0,30.0
289.0,176.0,29.5
289.25,176.5,29.5
289.5,176.5,29.5
289.75,176.0,30.0
290.0,176.0,30.5
290.25,175.75,32.5
290.5,175.75,34.5
290.75,175.75,35.0
