t_sec,FHR,UC
31.75,0.0,0.0
32.0,0.0,0.0
32.25,0.0,0.0
32.5,0.0,0.0
32.75,0.0,0.0
33.0,0.0,0.0
33.25,0.0,0.0
33.5,0.0,0.0
33.75,0.0,0.0
34.0,0.0,0.0
34.25,0.0,0.0
34.5,0.0,0.0
34.75,0.0,0.0
35.0,0.0,0.0
35.25,0.0,0.0
35.5,0.0,0.0
35.75,0.0,0.0
36.0,0.0,0.0
36.25,0.0,0.0
36.5,0.0,0.0
36.75,0.0,0.0
37.0,0.0,0.0
37.25,0.0,0.0
37.5,0.0,0.0
37.75,0.0,0.0
38.0,183.5,0.0
38.25,183.5,0.0
38.5,183.5,0.0
38.75,183.5,0.0
39.0,183.5,0.0
39.25,183.5,0.0
39.5,183.5,0.0
39.75,183.5,0.0
40.0,183.5,0.0
40.25,183.25,0.0
40.5,183.25,0.0
40.75,183.25,0.0
41.0,183.25,0.0
41.25,183.5,0.0
41.5,183.5,0.0
41.75,0.0,0.0
42.0,0.0,0.0
42.25,0.0,0.0
42.5,0.0,0.0
42.75,0.0,0.0
43.0,0.0,0.0
43.25,0.0,0.0
43.5,0.0,0.0
43.75,0.0,0.0
44.0,0.0,0.0
44.25,0.0,0.5
44.5,0.0,5.0
44.75,0.0,7.5
45.0,0.0,31.5
45.25,0.0,57.0
45.5,0.0,52.0
45.75,0.0,31.5
46.0,0.0,54.5
46.25,0.0,27.5
46.5,0.0,28.0
46.75,0.0,31.0
47.0,0.0,35.0
47.25,0.0,38.0
47.5,0.0,41.0
47.75,0.0,28.5
48.0,157.75,18.5
48.25,157.75,15.5
48.5,155.75,12.5
48.75,154.75,10.5
49.0,154.75,8.5
49.25,153.25,7.5
49.5,153.25,6.5
49.75,153.25,5.5
50.0,153.25,4.0
50.25,153.25,3.0
50.5,153.25,1.5
50.75,153.25,1.5
51.0,153.25,1.5
51.25,153.25,1.5
51.5,153.5,1.5
51.75,153.5,1.5
52.0,153.5,1.5
52.25,153.5,2.0
52.5,153.5,2.0
52.75,153.5,1.5
53.0,153.5,1.5
53.25,0.0,1.5
53.5,0.0,1.5
53.75,0.0,1.5
54.0,0.0,1.5
54.25,0.0,1.5
54.5,0.0,1.5
54.75,145.0,1.5
55.0,142.75,1.5
55.25,142.75,1.5
55.5,145.25,2.0
55.75,144.75,1.5
56.0,144.75,1.5
56.25,144.5,1.5
56.5,0.0,0.0
56.75,0.0,0.0
57.0,0.0,0.0
57.25,0.0,0.0
57.5,0.0,0.0
57.75,0.0,0.0
58.0,0.0,0.0
58.25,0.0,0.0
58.5,0.0,0.0
58.75,0.0,0.0
59.0,0.0,0.0
59.25,0.0,0.0
59.5,0.0,0.0
59.75,0.0,0.0
60.0,0.0,0.0
60.25,0.0,0.0
60.5,0.0,0.0
60.75,0.0,0.0
61.0,0.0,0.0
61.25,0.0,0.0
61.5,0.0,0.0
61.75,0.0,0.0
62.0,0.0,0.0
62.25,0.0,0.0
62.5,0.0,0.0
62.75,0.0,0.0
63.0,0.0,0.0
63.25,0.0,0.0
63.5,0.0,0.0
63.75,0.0,0.0
64.0,0.0,0.0
64.25,0.0,0.0
64.5,0.0,0.0
64.75,0.0,0.0
65.0,0.0,0.0
65.25,0.0,0.0
65.5,0.0,0.0
65.75,0.0,0.0
66.0,0.0,0.0
66.25,0.0,0.0
66.5,0.0,0.0
66.75,0.0,0.0
67.0,0.0,0.0
67.25,0.0,0.0
67.5,0.0,0.0
67.75,0.0,0.0
68.0,0.0,0.0
68.25,0.0,0.0
68.5,0.0,0.0
68.75,0.0,0.0
69.0,0.0,0.0
69.25,0.0,0.0
69.5,0.0,0.0
69.75,0.0,0.0
70.0,0.0,0.0
70.25,0.0,0.0
70.5,0.0,0.0
70.75,0.0,0.0
71.0,0.0,0.0
71.25,0.0,0.0
71.5,0.0,0.0
71.75,0.0,0.0
72.0,0.0,0.0
72.25,0.0,0.0
72.5,0.0,0.0
72.75,0.0,0.0
73.0,0.0,0.0
73.25,0.0,0.0
73.5,0.0,0.0
73.75,0.0,0.0
74.0,0.0,0.0
74.25,0.0,0.0
74.5,0.0,0.0
74.75,0.0,0.0
75.0,0.0,0.0
75.25,0.0,0.0
75.5,0.0,0.0
75.75,0.0,0.0
76.0,0.0,0.0
76.25,0.0,0.0
76.5,0.0,0.0
76.75,0.0,0.0
77.0,0.0,0.0
77.25,0.0,0.0
77.5,0.0,0.0
77.75,0.0,0.0
78.0,0.0,0.0
78.25,0.0,0.0
78.5,0.0,0.0
78.75,0.0,0.0
79.0,0.0,0.0
79.25,0.0,0.0
79.5,0.0,0.0
79.75,0.0,0.0
80.0,0.0,0.0
80.25,0.0,0.0
80.5,0.0,0.0
80.75,0.0,0.0
81.0,0.0,0.0
81.25,0.0,0.0
81.5,0.0,0.0
81.75,0.0,0.0
82.0,0.0,0.0
82.25,0.0,0.0
82.5,0.0,0.0
82.75,0.0,0.0
83.0,0.0,0.0
83.25,0.0,0.0
83.5,0.0,0.0
83.75,0.0,0.0
84.0,0.0,0.0
84.25,0.0,0.0
84.5,0.0,0.0
84.75,0.0,0.0
85.0,0.0,0.0
85.25,0.0,0.0
85.5,0.0,0.0
85.75,0.0,0.0
86.0,0.0,0.0
86.25,0.0,0.0
86.5,0.0,0.0
86.75,0.0,0.0
87.0,0.0,0.0
87.25,0.0,0.0
87.5,0.0,0.0
87.75,0.0,0.0
88.0,0.0,0.0
88.25,0.0,0.0
88.5,0.0,0.0
88.75,0.0,0.0
89.0,0.0,0.0
89.25,0.0,0.0
89.5,0.0,0.0
89.75,0.0,0.0
90.0,0.0,0.0
90.25,0.0,0.0
90.5,142.75,0.0
90.75,143.75,0.0
91.0,143.75,5.5
91.25,145.0,12.5
91.5,145.0,26.0
91.75,144.75,15.0
92.0,144.75,22.0
92.25,144.75,17.5
92.5,142.25,12.0
92.75,142.25,19.0
93.0,139.5,30.0
93.25,139.5,22.5
93.5,143.5,25.5
93.75,144.25,25.0
94.0,144.25,27.5
94.25,146.0,27.5
94.5,150.75,29.5
94.75,150.75,31.5
95.0,148.75,31.5
95.25,148.75,33.5
95.5,147.0,35.5
95.75,147.0,59.5
96.0,147.0,79.5
96.25,146.75,83.0
96.5,146.75,81.0
96.75,146.75,89.5
97.0,146.75,73.0
97.25,146.75,41.5
97.5,146.75,53.5
97.75,146.75,95.5
98.0,146.75,95.5
98.25,146.75,95.0
98.5,152.25,93.5
98.75,152.25,90.0
99.0,152.75,88.0
99.25,150.75,87.0
99.5,150.75,87.5
99.75,151.5,90.0
100.0,151.5,94.0
100.25,151.5,100.0
100.5,153.5,104.5
100.75,154.0,105.5
101.0,154.0,106.5
101.25,153.25,107.0
101.5,151.75,107.5
101.75,151.75,109.0
102.0,154.0,109.5
102.25,154.5,109.0
102.5,154.5,111.0
102.75,154.5,112.0
103.0,154.5,111.5
103.25,154.5,112.0
103.5,154.5,110.0
103.75,154.5,107.0
104.0,154.5,106.0
104.25,154.5,105.5
104.5,147.25,107.0
104.75,147.25,108.0
105.0,152.5,109.5
105.25,152.5,110.5
105.5,152.5,112.0
105.75,152.5,114.0
106.0,152.5,115.5
106.25,152.5,117.0
106.5,152.5,117.5
106.75,152.5,119.5
107.0,152.5,120.5
107.25,152.25,122.5
107.5,152.25,123.0
107.75,152.5,122.0
108.0,0.0,122.0
108.25,0.0,122.0
108.5,0.0,122.5
108.75,0.0,122.5
109.0,0.0,124.5
109.25,0.0,126.5
109.5,0.0,127.0
109.75,0.0,127.0
110.0,0.0,127.0
110.25,0.0,127.0
110.5,0.0,127.0
110.75,0.0,127.0
111.0,0.0,127.0
111.25,0.0,127.0
111.5,0.0,127.0
111.75,0.0,127.0
112.0,0.0,127.0
112.25,0.0,127.0
112.5,0.0,126.0
112.75,0.0,124.0
113.0,0.0,120.5
113.25,0.0,117.0
113.5,0.0,117.0
113.75,0.0,116.5
114.0,0.0,116.5
114.25,0.0,116.0
114.5,0.0,115.0
114.75,0.0,115.0
115.0,0.0,112.5
115.25,0.0,112.0
115.5,0.0,112.5
115.75,0.0,113.5
116.0,0.0,112.5
116.25,0.0,113.0
116.5,0.0,113.0
116.75,0.0,111.0
117.0,0.0,109.0
117.25,0.0,107.0
117.5,0.0,105.5
117.75,0.0,106.5
118.0,156.75,105.0
118.25,156.75,105.5
118.5,155.5,106.5
118.75,154.5,107.5
119.0,154.5,107.5
119.25,151.5,109.0
119.5,161.0,112.0
119.75,161.0,112.5
120.0,161.0,115.0
120.25,161.0,118.5
120.5,161.0,117.5
120.75,161.0,117.5
121.0,161.0,119.0
121.25,160.75,117.0
121.5,151.5,117.0
121.75,151.5,114.0
122.0,151.5,112.0
122.25,151.5,110.0
122.5,147.75,110.0
122.75,147.75,111.0
123.0,145.5,112.5
123.25,145.5,110.5
123.5,143.25,108.0
123.75,143.25,109.0
124.0,143.25,109.0
124.25,143.5,108.5
124.5,143.5,109.0
124.75,143.5,111.0
125.0,144.75,115.0
125.25,144.5,118.0
125.5,144.5,120.5
125.75,146.75,123.0
126.0,146.75,124.0
126.25,148.75,124.0
126.5,148.75,124.0
126.75,148.75,122.5
127.0,148.75,120.5
127.25,152.75,120.5
127.5,152.75,119.5
127.75,153.0,116.0
128.0,153.25,114.5
128.25,153.25,111.5
128.5,154.25,108.5
128.75,154.25,105.0
129.0,153.5,103.0
129.25,155.25,103.0
129.5,155.25,105.0
129.75,155.25,106.0
130.0,155.25,106.5
130.25,153.75,107.0
130.5,153.75,106.5
130.75,155.0,106.5
131.0,155.0,107.5
131.25,152.75,104.5
131.5,152.75,103.0
131.75,150.25,100.0
132.0,150.25,100.0
132.25,150.25,103.0
132.5,152.0,108.5
132.75,152.0,110.0
133.0,152.0,111.0
133.25,152.0,113.0
133.5,152.0,115.0
133.75,152.0,116.5
134.0,152.0,114.5
134.25,151.75,109.5
134.5,151.75,114.0
134.75,151.75,114.0
135.0,151.75,113.5
135.25,152.0,109.0
135.5,152.0,109.0
135.75,0.0,106.5
136.0,0.0,105.0
136.25,0.0,103.0
136.5,0.0,100.0
136.75,0.0,97.5
137.0,0.0,100.0
137.25,0.0,98.5
137.5,0.0,93.0
137.75,0.0,90.0
138.0,0.0,90.0
138.25,0.0,92.5
138.5,0.0,95.0
138.75,0.0,94.5
139.0,0.0,95.5
139.25,0.0,95.0
139.5,0.0,96.0
139.75,0.0,96.0
140.0,0.0,95.0
140.25,0.0,94.5
140.5,156.25,94.0
140.75,156.75,93.5
141.0,156.75,91.5
141.25,156.75,90.0
141.5,156.75,89.0
141.75,156.75,86.0
142.0,157.0,83.5
142.25,157.0,82.0
142.5,156.75,80.5
142.75,156.5,79.5
143.0,156.5,81.5
143.25,157.75,84.5
143.5,157.75,84.5
143.75,156.0,84.0
144.0,156.0,84.0
144.25,153.75,84.5
144.5,155.25,85.5
144.75,155.25,86.5
145.0,0.0,86.5
145.25,155.25,86.0
145.5,155.5,85.5
145.75,155.5,84.0
146.0,155.5,83.0
146.25,155.5,81.5
146.5,155.5,80.5
146.75,155.5,79.0
147.0,155.5,78.0
147.25,155.5,77.0
147.5,0.0,76.5
147.75,0.0,78.0
148.0,0.0,78.5
148.25,0.0,78.5
148.5,0.0,77.5
148.75,0.0,77.5
149.0,0.0,78.0
149.25,142.0,78.5
149.5,142.0,78.5
149.75,142.0,78.5
150.0,141.75,78.5
150.25,141.75,78.0
150.5,140.5,77.0
150.75,140.5,77.5
151.0,139.25,77.0
151.25,139.0,76.0
151.5,139.0,76.5
151.75,139.0,78.5
152.0,139.0,78.5
152.25,139.0,80.0
152.5,139.0,78.5
152.75,139.0,77.5
153.0,139.0,77.0
153.25,139.0,76.5
153.5,139.0,75.5
153.75,139.0,74.5
154.0,137.5,73.5
154.25,137.5,72.5
154.5,138.5,71.5
154.75,138.5,70.5
155.0,139.5,69.5
155.25,138.5,69.0
155.5,138.5,68.0
155.75,134.25,67.5
156.0,134.25,67.0
156.25,134.25,68.0
156.5,134.25,68.5
156.75,134.25,70.0
157.0,134.25,70.0
157.25,134.25,70.5
157.5,134.25,71.5
157.75,134.25,72.0
158.0,134.25,72.5
158.25,134.25,73.5
158.5,134.25,72.0
158.75,137.0,71.5
159.0,138.25,70.5
159.25,138.25,70.0
159.5,140.75,69.5
159.75,140.75,69.0
160.0,141.0,68.0
160.25,142.0,67.5
160.5,142.0,66.5
160.75,142.0,66.0
161.0,142.0,65.5
161.25,143.0,66.0
161.5,142.0,66.5
161.75,142.0,68.0
162.0,142.5,68.5
162.25,142.5,69.0
162.5,142.5,69.5
162.75,142.5,70.0
163.0,142.5,68.0
163.25,142.5,68.0
163.5,142.5,67.0
163.75,142.5,66.5
164.0,142.5,66.5
164.25,142.5,66.0
164.5,142.5,65.5
164.75,142.0,64.5
165.0,142.0,64.0
165.25,143.0,63.5
165.5,143.0,63.5
165.75,143.0,64.0
166.0,143.5,64.5
166.25,143.5,64.0
166.5,143.75,63.5
166.75,144.25,63.0
167.0,144.25,63.0
167.25,144.25,62.5
167.5,144.25,63.5
167.75,144.25,62.5
168.0,144.25,62.5
168.25,144.5,62.0
168.5,144.25,62.0
168.75,144.25,62.5
169.0,143.25,63.5
169.25,143.25,63.5
169.5,144.25,64.0
169.75,144.75,63.5
170.0,144.75,61.5
170.25,144.75,61.5
170.5,144.75,61.5
170.75,144.5,61.5
171.0,144.5,61.5
171.25,144.5,61.5
171.5,144.0,61.0
171.75,144.25,60.5
172.0,144.25,60.0
172.25,143.5,60.0
172.5,143.5,60.0
172.75,143.5,60.5
173.0,143.5,60.5
173.25,144.25,61.0
173.5,145.25,62.0
173.75,145.25,62.5
174.0,145.25,61.5
174.25,145.25,61.5
174.5,145.25,60.5
174.75,145.5,60.0
175.0,145.5,60.0
175.25,145.5,60.0
175.5,145.5,60.0
175.75,144.0,59.5
176.0,144.25,59.5
176.25,144.25,58.5
176.5,144.75,58.0
176.75,144.75,58.0
177.0,144.75,58.0
177.25,144.5,57.5
177.5,144.5,57.5
177.75,144.0,57.5
178.0,144.0,57.5
178.25,143.75,57.5
178.5,143.5,58.0
178.75,143.5,58.5
179.0,142.75,59.0
179.25,142.75,59.5
179.5,143.75,58.5
179.75,143.75,58.0
180.0,143.25,58.0
180.25,143.25,59.5
180.5,145.5,58.5
180.75,145.5,58.0
181.0,138.5,58.0
181.25,141.0,58.0
181.5,141.0,57.5
181.75,141.0,58.0
182.0,143.0,58.5
182.25,143.5,59.0
182.5,143.5,59.5
182.75,145.0,59.5
183.0,145.0,59.5
183.25,146.5,58.5
183.5,147.25,58.0
183.75,147.25,58.0
184.0,147.0,58.5
184.25,147.0,58.5
184.5,143.75,57.5
184.75,142.0,57.5
185.0,142.0,57.5
185.25,142.75,57.5
185.5,142.75,57.0
185.75,143.25,56.5
186.0,143.5,56.5
186.25,143.5,56.0
186.5,144.0,56.0
186.75,144.0,56.0
187.0,143.5,56.0
187.25,143.5,56.0
187.5,143.5,56.0
187.75,143.25,56.5
188.0,143.25,57.0
188.25,142.5,57.5
188.5,142.5,58.5
188.75,142.5,58.5
189.0,142.5,58.5
189.25,142.5,57.0
189.5,142.25,57.5
189.75,142.25,57.0
190.0,142.25,57.5
190.25,144.0,57.5
190.5,144.0,57.0
190.75,145.0,57.0
191.0,144.5,57.5
191.25,144.5,58.0
191.5,145.0,57.5
191.75,145.0,58.0
192.0,145.25,58.0
192.25,146.0,57.5
192.5,146.0,57.0
192.75,146.5,57.5
193.0,146.5,57.0
193.25,147.0,57.0
193.5,147.0,56.5
193.75,146.0,57.0
194.0,146.0,57.5
194.25,147.75,56.0
194.5,147.75,56.0
194.75,140.25,56.0
195.0,142.25,55.5
195.25,142.25,55.5
195.5,143.25,55.5
195.75,144.0,56.0
196.0,144.0,56.5
196.25,144.25,57.0
196.5,144.25,57.5
196.75,144.5,58.0
197.0,144.5,58.0
197.25,144.5,57.5
197.5,144.5,57.5
197.75,144.5,57.0
198.0,144.5,57.0
198.25,144.5,57.0
198.5,144.25,56.5
198.75,144.25,56.5
199.0,144.75,56.5
199.25,144.75,56.5
199.5,144.0,56.0
199.75,144.25,56.0
200.0,144.25,56.5
200.25,144.5,56.5
200.5,144.5,56.0
200.75,145.0,55.5
201.0,145.75,56.0
201.25,145.75,55.5
201.5,146.0,55.5
201.75,146.0,56.0
202.0,144.75,55.5
202.25,144.75,56.5
202.5,146.5,55.5
202.75,146.5,55.5
203.0,135.5,56.0
203.25,140.0,56.0
203.5,140.0,56.5
203.75,142.25,57.0
204.0,142.25,57.5
204.25,143.25,58.0
204.5,143.25,58.0
204.75,145.0,58.5
205.0,145.0,58.5
205.25,145.75,58.5
205.5,146.25,58.0
205.75,146.25,57.5
206.0,146.25,57.5
206.25,145.75,57.5
206.5,145.75,58.0
206.75,147.0,56.5
207.0,140.75,56.5
207.25,140.75,56.5
207.5,140.75,56.0
207.75,143.75,55.5
208.0,143.75,55.5
208.25,144.0,55.5
208.5,145.0,55.5
208.75,145.0,55.5
209.0,145.5,56.0
209.25,145.5,56.0
209.5,145.5,55.5
209.75,145.5,56.0
210.0,145.5,55.5
210.25,145.5,55.0
210.5,145.5,55.0
210.75,145.5,55.5
211.0,142.0,55.5
211.25,142.0,55.0
211.5,143.25,55.0
211.75,143.25,55.5
212.0,143.0,56.0
212.25,142.75,56.0
212.5,142.75,56.5
212.75,142.75,57.5
213.0,143.0,57.5
213.25,143.0,58.0
213.5,143.0,58.0
213.75,143.0,57.5
214.0,143.0,56.5
214.25,143.0,57.0
214.5,143.0,56.5
214.75,143.0,56.5
215.0,143.0,56.5
215.25,144.5,56.0
215.5,144.5,55.5
215.75,144.0,55.5
216.0,144.75,55.5
216.25,144.75,55.5
216.5,145.25,55.5
216.75,145.0,56.5
217.0,145.0,57.0
217.25,144.75,57.0
217.5,144.75,58.0
217.75,143.75,58.5
218.0,143.75,58.0
218.25,143.5,58.5
218.5,143.5,58.5
218.75,143.25,58.5
219.0,143.25,59.5
219.25,143.5,58.5
219.5,143.5,57.5
219.75,138.75,57.0
220.0,139.5,56.5
220.25,139.5,56.5
220.5,140.0,56.0
220.75,140.0,55.5
221.0,141.5,55.5
221.25,142.0,55.0
221.5,142.0,54.5
221.75,143.5,55.0
222.0,143.5,55.0
222.25,143.75,55.0
222.5,145.5,56.0
222.75,145.5,55.5
223.0,145.5,56.0
223.25,144.25,56.5
223.5,144.0,57.0
223.75,144.0,56.0
224.0,144.25,55.5
224.25,144.25,56.0
224.5,145.0,55.5
224.75,145.25,55.5
225.0,145.25,55.5
225.25,145.25,55.5
225.5,145.25,55.0
225.75,145.5,55.0
226.0,145.0,54.5
226.25,145.0,54.5
226.5,144.75,54.5
226.75,144.75,55.0
227.0,144.75,55.5
227.25,144.75,56.0
227.5,144.75,55.5
227.75,144.75,56.0
228.0,144.75,55.5
228.25,145.0,55.5
228.5,144.75,55.5
228.75,144.75,55.5
229.0,145.0,55.0
229.25,145.0,55.5
229.5,145.25,55.0
229.75,145.25,55.0
230.0,145.25,55.0
230.25,145.5,55.0
230.5,145.5,55.0
230.75,145.5,55.0
231.0,145.5,56.0
231.25,145.5,55.5
231.5,145.5,55.0
231.75,145.5,55.0
232.0,145.25,55.0
232.25,145.25,54.5
232.5,144.0,55.0
232.75,145.25,55.0
233.0,145.25,54.5
233.25,145.75,54.5
233.5,146.0,55.0
233.75,146.0,55.0
234.0,146.25,55.0
234.25,146.25,55.5
234.5,146.5,55.0
234.75,146.0,54.5
235.0,146.0,54.5
235.25,146.5,54.5
235.5,146.5,54.5
235.75,146.5,54.5
236.0,146.5,55.0
236.25,146.5,55.5
236.5,146.5,56.5
236.75,146.5,55.5
237.0,146.5,55.5
237.25,146.25,55.0
237.5,146.25,54.5
237.75,143.5,55.0
238.0,143.5,54.5
238.25,145.0,54.5
238.5,145.25,55.0
238.75,145.25,55.5
239.0,145.75,55.5
239.25,145.75,55.5
239.5,145.75,55.5
239.75,145.5,55.5
240.0,146.75,55.0
240.25,146.75,54.5
240.5,142.75,55.0
240.75,142.75,54.5
241.0,145.0,54.5
241.25,145.0,54.5
241.5,145.75,54.5
241.75,146.25,54.0
242.0,146.25,54.0
242.25,147.0,54.0
242.5,147.0,54.0
242.75,147.25,54.5
243.0,148.25,55.0
243.25,148.25,55.0
243.5,148.5,55.5
243.75,148.0,55.5
244.0,148.0,55.0
244.25,147.5,54.5
244.5,147.5,55.0
244.75,147.25,55.5
245.0,147.25,55.0
245.25,147.25,55.0
245.5,147.25,56.0
245.75,147.25,54.5
246.0,147.5,54.5
246.25,147.25,54.5
246.5,147.25,55.0
246.75,145.25,55.0
247.0,145.25,55.0
247.25,146.25,55.5
247.5,147.0,56.0
247.75,147.0,56.0
248.0,147.25,56.0
248.25,147.25,55.5
248.5,147.25,55.0
248.75,147.25,56.0
249.0,147.25,55.0
249.25,147.25,55.0
249.5,147.25,54.5
249.75,147.5,55.0
250.0,145.5,54.5
250.25,145.5,54.0
250.5,145.75,54.0
250.75,146.25,54.0
251.0,146.25,53.5
251.25,146.25,53.5
251.5,146.25,53.5
251.75,146.5,53.5
252.0,146.5,53.5
252.25,146.5,54.0
252.5,146.75,54.0
252.75,146.75,54.0
253.0,146.75,54.5
253.25,146.75,54.5
253.5,146.75,54.5
253.75,146.75,54.0
254.0,146.75,55.0
254.25,146.75,54.5
254.5,146.75,54.0
254.75,147.0,54.0
255.0,146.75,54.0
255.25,146.75,54.0
255.5,144.75,54.0
255.75,145.5,54.0
256.0,145.5,53.5
256.25,145.75,53.5
256.5,145.75,54.0
256.75,146.25,53.5
257.0,146.5,53.5
257.25,146.5,53.5
257.5,146.5,53.5
257.75,146.25,53.5
258.0,146.25,54.0
258.25,146.75,53.5
258.5,143.0,53.5
258.75,143.0,53.0
259.0,145.0,53.5
259.25,145.0,53.5
259.5,145.5,53.5
259.75,145.5,53.5
260.0,146.5,54.0
260.25,147.5,54.0
260.5,147.5,54.5
260.75,147.75,55.0
261.0,148.0,55.0
261.25,148.0,55.0
261.5,146.5,55.0
261.75,146.5,54.5
262.0,145.0,54.5
262.25,144.25,54.0
262.5,144.25,54.0
262.75,144.75,54.0
263.0,144.75,54.0
263.25,144.75,53.5
263.5,144.75,54.0
263.75,144.75,54.0
264.0,145.0,54.0
264.25,145.0,53.5
264.5,145.0,54.0
264.75,146.5,53.5
265.0,146.5,53.5
265.25,146.25,54.0
265.5,146.25,54.5
265.75,146.0,54.0
266.0,145.5,54.5
266.25,145.5,55.0
266.5,145.5,54.5
266.75,145.5,55.0
267.0,145.5,54.0
267.25,145.5,53.5
267.5,145.5,53.0
267.75,145.5,55.5
268.0,145.5,57.5
268.25,145.5,58.0
268.5,147.5,61.5
268.75,147.5,62.5
269.0,148.0,60.0
269.25,149.25,57.5
269.5,149.25,58.0
269.75,150.0,59.5
270.0,150.0,59.5
270.25,150.0,59.5
270.5,151.0,60.0
270.75,151.0,59.5
271.0,151.25,58.5
271.25,152.0,58.5
271.5,152.0,58.5
271.75,152.25,59.5
272.0,154.0,58.0
272.25,154.0,58.0
272.5,154.75,57.5
272.75,156.25,58.0
273.0,156.25,61.5
273.25,155.0,63.0
273.5,155.0,62.0
273.75,155.75,61.5
274.0,155.75,60.0
274.25,155.75,59.5
274.5,156.75,58.5
274.75,158.25,57.5
275.0,158.25,58.5
275.25,160.0,60.0
275.5,160.25,59.5
275.75,160.25,58.0
276.0,157.5,57.5
276.25,157.75,56.0
276.5,157.75,55.5
276.75,158.25,55.5
277.0,159.5,56.0
277.25,159.5,56.0
277.5,160.75,57.0
277.75,160.75,58.0
278.0,160.75,59.0
278.25,160.25,61.5
278.5,161.0,63.5
278.75,161.0,64.5
279.0,160.75,65.5
279.25,161.5,67.0
279.5,161.5,68.0
279.75,161.75,69.5
280.0,161.75,70.0
280.25,161.75,68.5
280.5,161.75,68.5
280.75,161.75,68.0
281.0,161.75,68.5
281.25,161.75,68.0
281.5,161.75,67.0
281.75,161.75,66.5
282.0,162.0,66.0
282.25,158.5,65.0
282.5,158.5,69.5
282.75,159.0,84.0
283.0,155.75,82.5
283.25,155.75,80.5
283.5,157.25,84.5
283.75,158.0,82.0
284.0,158.0,78.5
284.25,157.25,79.5
284.5,156.5,79.5
284.75,156.5,78.5
285.0,155.5,77.5
285.25,155.5,77.0
285.5,162.25,72.5
285.75,158.75,67.0
286.0,160.75,64.5
286.25,160.75,62.5
286.5,158.0,62.5
286.75,158.5,65.0
287.0,158.5,64.0
287.25,157.75,59.5
287.5,157.75,57.5
287.75,158.75,57.5
288.0,158.25,58.0
288.25,158.25,58.0
288.5,158.25,58.0
288.75,159.5,58.0
289.0,158.75,58.0
289.25,158.75,57.5
289.5,159.5,56.5
289.75,159.25,56.0
290.0,159.25,56.0
290.25,159.0,56.0
290.5,159.0,56.0
290.75,157.0,56.0
