t_sec,FHR,UC
38.75,171.5,13.5
39.0,172.5,13.5
39.25,172.5,13.0
39.5,173.5,13.0
39.75,173.5,12.5
40.0,172.75,12.5
40.25,172.75,12.5
40.5,172.25,12.0
40.75,171.25,12.0
41.0,171.25,12.5
41.25,171.0,13.0
41.5,171.0,13.5
41.75,171.0,13.5
42.0,169.25,13.0
42.25,168.75,12.5
42.5,168.75,13.0
42.75,169.5,13.0
43.0,169.5,12.5
43.25,169.75,13.0
43.5,169.75,12.5
43.75,169.75,12.5
44.0,169.75,13.5
44.25,169.0,13.0
44.5,169.0,12.0
44.75,169.75,12.0
45.0,169.75,12.0
45.25,170.25,12.5
45.5,170.25,12.5
45.75,170.75,13.0
46.0,170.75,12.0
46.25,171.25,10.5
46.5,171.25,10.0
46.75,171.75,10.5
47.0,171.75,10.0
47.25,171.75,10.0
47.5,171.75,10.5
47.75,170.5,10.0
48.0,170.5,10.0
48.25,169.75,9.5
48.5,170.75,8.5
48.75,170.75,8.5
49.0,172.0,8.5
49.25,172.0,7.5
49.5,172.75,7.5
49.75,172.75,8.0
50.0,173.0,8.5
50.25,173.0,9.0
50.5,172.25,9.0
50.75,172.25,9.5
51.0,172.25,10.0
51.25,172.25,10.0
51.5,172.5,11.0
51.75,172.5,9.5
52.0,174.0,8.0
52.25,174.0,8.0
52.5,174.25,8.5
52.75,174.25,7.5
53.0,175.0,7.5
53.25,175.0,6.5
53.5,175.25,6.0
53.75,175.25,6.5
54.0,175.25,6.5
54.25,175.25,7.5
54.5,175.25,9.0
54.75,174.0,9.0
55.0,174.0,9.0
55.25,172.25,9.5
55.5,172.25,9.5
55.75,171.0,10.5
56.0,171.0,11.0
56.25,171.0,11.5
56.5,165.5,12.0
56.75,165.5,12.5
57.0,166.0,13.0
57.25,166.0,13.5
57.5,166.5,14.0
57.75,166.5,14.5
58.0,168.25,14.5
58.25,168.25,14.5
58.5,168.5,14.5
58.75,168.5,14.5
59.0,167.75,14.5
59.25,167.75,14.5
59.5,169.75,14.5
59.75,169.75,14.0
60.0,170.25,13.5
60.25,170.25,14.0
60.5,170.75,14.0
60.75,170.75,14.0
61.0,171.5,14.0
61.25,171.5,14.0
61.5,172.5,14.0
61.75,172.5,14.0
62.0,171.75,14.0
62.25,171.75,14.0
62.5,171.25,14.0
62.75,171.25,14.5
63.0,172.25,15.0
63.25,172.25,15.0
63.5,171.75,15.0
63.75,171.75,15.0
64.0,171.5,15.0
64.25,171.5,14.5
64.5,171.5,14.5
64.75,171.5,14.5
65.0,171.0,14.5
65.25,170.0,15.0
65.5,170.0,15.5
65.75,170.0,16.0
66.0,169.25,16.0
66.25,170.0,16.0
66.5,170.0,16.0
66.75,170.25,16.0
67.0,170.5,16.0
67.25,170.5,16.0
67.5,169.75,16.0
67.75,169.75,16.0
68.0,169.75,16.0
68.25,168.75,16.0
68.5,168.75,16.0
68.75,169.75,16.5
69.0,169.75,17.0
69.25,170.25,18.0
69.5,170.25,18.5
69.75,170.25,18.0
70.0,170.75,18.0
70.25,170.75,18.0
70.5,171.25,18.5
70.75,171.25,18.5
71.0,171.25,18.5
71.25,171.5,18.5
71.5,172.0,18.5
71.75,172.0,19.5
72.0,173.0,19.5
72.25,173.0,20.5
72.5,172.25,21.0
72.75,172.25,22.0
73.0,171.0,23.0
73.25,171.0,22.5
73.5,171.0,22.5
73.75,171.0,23.0
74.0,172.25,24.0
74.25,172.75,23.5
74.5,172.75,23.5
74.75,173.5,24.0
75.0,173.5,25.0
75.25,172.25,26.0
75.5,172.25,26.5
75.75,172.0,27.5
76.0,172.0,27.0
76.25,172.0,25.5
76.5,172.0,24.5
76.75,171.0,24.0
77.0,171.0,23.5
77.25,171.25,23.0
77.5,171.25,23.0
77.75,170.25,23.0
78.0,170.25,22.5
78.25,169.5,23.5
78.5,169.5,22.5
78.75,168.0,21.5
79.0,168.0,21.5
79.25,162.5,21.0
79.5,162.5,22.0
79.75,159.25,22.5
80.0,156.0,22.5
80.25,156.0,21.5
80.5,153.0,21.5
80.75,153.0,23.0
81.0,146.75,24.5
81.25,143.5,25.5
81.5,143.5,26.5
81.75,139.75,27.5
82.0,139.75,27.5
82.25,135.5,29.0
82.5,135.5,29.5
82.75,133.0,28.5
83.0,131.75,28.0
83.25,131.75,30.0
83.5,131.75,30.5
83.75,131.75,31.0
84.0,133.75,30.5
84.25,133.75,31.5
84.5,138.0,32.0
84.75,141.5,26.5
85.0,141.5,21.5
85.25,143.25,20.0
85.5,143.25,20.0
85.75,144.25,20.0
86.0,145.75,20.0
86.25,145.75,23.0
86.5,145.75,26.0
86.75,152.75,23.0
87.0,152.75,20.0
87.25,153.75,20.0
87.5,153.75,19.0
87.75,161.5,20.0
88.0,161.5,22.5
88.25,163.0,23.0
88.5,163.0,23.0
88.75,163.75,23.5
89.0,163.75,23.5
89.25,165.25,22.0
89.5,165.75,21.5
89.75,165.75,21.0
90.0,165.75,20.5
90.25,166.25,20.0
90.5,165.75,19.5
90.75,165.25,21.5
91.0,165.25,23.0
91.25,163.75,24.0
91.5,163.75,23.0
91.75,161.25,21.5
92.0,159.25,21.0
92.25,158.75,20.5
92.5,158.75,20.0
92.75,157.75,20.5
93.0,157.75,21.0
93.25,156.75,20.5
93.5,156.75,20.0
93.75,156.75,20.0
94.0,156.75,21.5
94.25,158.0,23.5
94.5,158.0,23.0
94.75,159.0,23.0
95.0,159.0,24.5
95.25,159.5,23.0
95.5,160.0,23.5
95.75,160.0,26.5
96.0,161.75,27.5
96.25,161.75,27.5
96.5,163.0,27.0
96.75,163.0,25.5
97.0,163.75,24.5
97.25,163.75,26.0
97.5,164.5,26.5
97.75,164.5,25.5
98.0,165.75,26.0
98.25,165.75,27.5
98.5,166.5,28.0
98.75,166.5,27.5
99.0,167.75,27.5
99.25,168.25,28.0
99.5,168.25,26.5
99.75,168.5,27.0
100.0,168.5,28.5
100.25,168.75,28.5
100.5,168.75,28.0
100.75,169.0,27.0
101.0,169.0,26.5
101.25,165.5,26.0
101.5,165.5,25.0
101.75,165.5,26.0
102.0,167.25,26.0
102.25,168.75,26.5
102.5,168.75,26.0
102.75,169.75,22.0
103.0,169.75,23.0
103.25,169.75,24.0
103.5,169.75,24.5
103.75,168.25,26.0
104.0,171.0,27.0
104.25,171.0,29.5
104.5,171.75,33.0
104.75,171.75,34.0
105.0,170.75,36.0
105.25,170.75,41.0
105.5,170.0,44.0
105.75,170.0,48.0
106.0,171.25,48.0
106.25,171.25,39.0
106.5,171.5,39.0
106.75,170.5,40.0
107.0,170.5,38.5
107.25,170.25,38.5
107.5,170.25,35.0
107.75,170.5,32.5
108.0,170.5,31.0
108.25,171.5,32.0
108.5,171.5,35.5
108.75,170.75,30.5
109.0,170.75,25.0
109.25,170.0,26.5
109.5,170.0,28.0
109.75,169.0,27.5
110.0,169.0,27.0
110.25,168.25,26.5
110.5,168.25,26.0
110.75,167.75,26.5
111.0,167.5,25.5
111.25,167.5,22.5
111.5,167.25,21.5
111.75,167.25,22.5
112.0,166.25,22.0
112.25,166.25,22.0
112.5,165.0,20.0
112.75,165.0,19.5
113.0,165.0,20.0
113.25,165.75,21.0
113.5,165.0,21.5
113.75,165.0,23.0
114.0,166.0,26.0
114.25,166.0,31.0
114.5,166.0,33.0
114.75,166.0,28.5
115.0,167.0,25.0
115.25,167.0,27.0
115.5,168.0,27.0
115.75,168.0,30.5
116.0,170.25,32.5
116.25,170.25,29.0
116.5,170.25,29.0
116.75,170.25,25.0
117.0,172.25,23.5
117.25,172.25,25.0
117.5,172.5,24.5
117.75,173.5,24.0
118.0,173.5,24.0
118.25,173.5,25.5
118.5,174.75,26.5
118.75,174.75,23.5
119.0,175.5,21.0
119.25,175.5,19.0
119.5,176.0,16.5
119.75,176.5,18.0
120.0,176.5,19.0
120.25,176.75,21.5
120.5,176.75,24.5
120.75,179.25,22.5
121.0,179.25,21.5
121.25,179.25,22.0
121.5,179.25,23.0
121.75,177.0,24.5
122.0,177.0,25.0
122.25,177.75,24.0
122.5,177.75,23.5
122.75,179.75,22.5
123.0,179.75,21.0
123.25,179.5,22.0
123.5,179.5,23.0
123.75,179.25,20.5
124.0,179.25,19.5
124.25,179.5,20.5
124.5,178.75,20.5
124.75,178.75,20.5
125.0,177.5,20.0
125.25,177.5,20.0
125.5,177.5,20.5
125.75,177.5,21.0
126.0,176.25,22.5
126.25,176.25,23.0
126.5,173.25,23.0
126.75,173.25,23.5
127.0,165.5,24.0
127.25,163.75,24.5
127.5,163.75,25.5
127.75,155.75,26.5
128.0,155.75,27.5
128.25,153.75,28.0
128.5,153.0,27.5
128.75,153.0,27.5
129.0,153.0,29.0
129.25,159.5,27.5
129.5,160.5,28.0
129.75,160.5,28.5
130.0,163.0,29.5
130.25,163.0,32.5
130.5,164.5,25.0
130.75,164.5,18.0
131.0,168.75,18.0
131.25,168.75,21.0
131.5,168.75,19.5
131.75,171.0,18.0
132.0,171.5,18.5
132.25,171.5,15.5
132.5,172.0,13.0
132.75,172.0,12.0
133.0,172.0,11.0
133.25,172.5,11.0
133.5,172.25,10.5
133.75,172.25,11.0
134.0,172.25,11.0
134.25,175.25,10.5
134.5,175.25,10.5
134.75,175.75,10.5
135.0,175.75,11.0
135.25,174.75,11.5
135.5,174.75,11.5
135.75,175.25,11.5
136.0,175.25,12.0
136.25,177.0,12.5
136.5,177.0,12.5
136.75,178.0,12.0
137.0,178.0,12.5
137.25,176.25,12.5
137.5,176.25,12.5
137.75,175.5,13.5
138.0,175.5,13.5
138.25,168.25,13.0
138.5,168.25,13.0
138.75,163.0,13.0
139.0,163.0,11.5
139.25,163.0,9.5
139.5,157.0,9.0
139.75,157.0,9.0
140.0,153.5,6.5
140.25,151.75,4.5
140.5,151.75,3.0
140.75,149.25,2.5
141.0,149.25,3.5
141.25,149.25,2.5
141.5,149.0,2.0
141.75,149.0,1.5
142.0,147.25,1.0
142.25,146.5,1.0
142.5,146.5,0.0
142.75,147.5,0.0
143.0,147.5,0.0
143.25,148.25,0.0
143.5,148.25,0.0
143.75,148.25,0.5
144.0,152.75,0.5
144.25,152.75,1.0
144.5,161.0,2.0
144.75,161.0,3.0
145.0,165.25,4.5
145.25,165.25,5.0
145.5,166.25,2.5
145.75,166.25,0.0
146.0,166.5,0.0
146.25,166.5,0.5
146.5,166.75,3.0
146.75,167.0,2.5
147.0,167.0,1.0
147.25,167.0,2.0
147.5,167.0,4.0
147.75,162.75,3.5
148.0,162.75,3.5
148.25,161.25,1.5
148.5,161.25,0.0
148.75,154.5,0.0
149.0,154.5,2.5
149.25,151.0,8.5
149.5,151.0,9.0
149.75,149.75,6.0
150.0,149.5,4.0
150.25,149.5,4.5
150.5,149.5,3.5
150.75,149.5,2.0
151.0,151.75,4.0
151.25,151.75,5.5
151.5,152.75,6.0
151.75,152.75,6.5
152.0,152.75,6.5
152.25,153.25,6.5
152.5,153.25,6.5
152.75,153.25,4.0
153.0,153.25,0.5
153.25,153.25,0.0
153.5,153.25,1.0
153.75,0.0,3.0
154.0,0.0,3.0
154.25,135.75,2.0
154.5,135.75,2.0
154.75,135.75,2.5
155.0,136.0,3.5
155.25,136.0,4.5
155.5,136.0,4.0
155.75,137.5,2.5
156.0,137.5,1.0
156.25,137.5,1.0
156.5,160.25,1.0
156.75,161.5,2.0
157.0,161.5,4.5
157.25,161.5,5.0
157.5,163.75,5.5
157.75,163.75,7.5
158.0,166.0,8.0
158.25,166.0,9.0
158.5,167.0,10.0
158.75,167.0,11.5
159.0,166.5,11.0
159.25,168.75,10.0
159.5,168.75,10.0
159.75,168.75,10.0
160.0,171.5,11.5
160.25,172.75,12.5
160.5,172.75,13.0
160.75,173.25,14.5
161.0,173.25,13.0
161.25,174.25,5.5
161.5,174.25,5.0
161.75,174.75,6.5
162.0,175.75,7.5
162.25,175.75,9.5
162.5,176.5,8.5
162.75,176.5,4.5
163.0,176.5,5.5
163.25,176.5,7.0
163.5,175.25,2.0
163.75,175.25,0.5
164.0,173.0,3.0
164.25,173.0,4.0
164.5,171.25,9.0
164.75,171.25,3.0
165.0,166.25,4.5
165.25,166.25,43.5
165.5,168.0,51.0
165.75,168.0,46.5
166.0,167.5,45.5
166.25,166.5,47.5
166.5,166.5,56.0
166.75,166.5,57.0
167.0,160.75,53.5
167.25,160.75,52.0
167.5,158.0,49.5
167.75,157.5,46.0
168.0,157.5,41.5
168.25,157.5,36.0
168.5,157.5,30.0
168.75,156.75,27.0
169.0,154.75,25.0
169.25,154.75,21.5
169.5,153.5,17.5
169.75,153.75,17.0
170.0,153.75,13.5
170.25,153.75,10.0
170.5,151.5,8.5
170.75,151.5,7.0
171.0,149.5,5.0
171.25,149.5,2.5
171.5,149.5,0.0
171.75,145.75,0.0
172.0,145.75,0.0
172.25,145.75,0.0
172.5,153.0,0.0
172.75,153.0,0.0
173.0,153.0,0.0
173.25,155.5,0.0
173.5,155.5,0.0
173.75,155.5,0.0
174.0,155.5,0.0
174.25,155.75,0.0
174.5,155.75,0.0
174.75,155.75,5.0
175.0,156.75,10.0
175.25,156.75,10.5
175.5,156.75,6.5
175.75,156.75,3.5
176.0,156.75,5.5
176.25,163.0,19.5
176.5,163.0,29.5
176.75,164.75,33.5
177.0,164.75,32.5
177.25,168.0,29.0
177.5,168.0,29.0
177.75,170.25,32.5
178.0,172.75,36.5
178.25,172.75,40.0
178.5,174.25,41.5
178.75,174.25,41.5
179.0,174.75,40.0
179.25,174.75,39.0
179.5,178.0,40.0
179.75,180.0,41.0
180.0,180.0,40.5
180.25,181.0,39.5
180.5,181.0,39.0
180.75,181.25,36.5
181.0,181.25,37.5
181.25,179.75,40.0
181.5,179.75,38.5
181.75,175.75,33.5
182.0,175.75,25.5
182.25,175.75,20.0
182.5,175.75,21.0
182.75,175.75,22.0
183.0,174.0,20.5
183.25,174.0,19.5
183.5,174.0,18.5
183.75,174.0,15.5
184.0,174.0,13.5
184.25,173.5,13.5
184.5,173.5,15.0
184.75,173.5,15.0
185.0,173.5,12.0
185.25,173.5,7.5
185.5,176.75,7.5
185.75,176.75,12.5
186.0,177.75,15.5
186.25,177.75,15.5
186.5,179.25,17.0
186.75,181.25,19.0
187.0,181.25,22.5
187.25,184.25,25.5
187.5,184.25,26.5
187.75,187.0,28.0
188.0,187.0,30.5
188.25,187.5,32.5
188.5,187.5,33.0
188.75,189.25,32.0
189.0,189.0,32.5
189.25,189.0,32.5
189.5,189.25,30.5
189.75,189.25,29.5
190.0,189.25,29.5
190.25,190.0,27.0
190.5,190.0,23.5
190.75,190.75,22.5
191.0,190.75,19.5
191.25,191.5,13.0
191.5,191.75,7.5
191.75,191.75,4.5
192.0,192.25,4.0
192.25,192.25,3.5
192.5,192.75,1.0
192.75,194.5,1.5
193.0,194.5,1.5
193.25,194.75,1.0
193.5,194.75,0.0
193.75,195.25,0.0
194.0,195.5,0.0
194.25,195.5,1.0
194.5,196.75,2.5
194.75,196.5,3.5
195.0,196.5,3.5
195.25,195.5,2.5
195.5,195.5,2.5
195.75,194.75,3.0
196.0,192.0,3.5
196.25,192.0,3.5
196.5,187.0,3.5
196.75,187.0,3.5
197.0,183.75,3.5
197.25,183.75,3.0
197.5,182.25,3.5
197.75,182.25,3.5
198.0,183.0,3.0
198.25,183.0,4.0
198.5,183.0,4.5
198.75,182.5,5.5
199.0,182.5,6.0
199.25,180.25,7.0
199.5,180.25,7.5
199.75,180.25,8.0
200.0,181.0,8.0
200.25,181.0,8.5
200.5,182.5,9.0
200.75,182.5,7.5
201.0,184.5,7.0
201.25,184.5,8.0
201.5,184.5,7.5
201.75,184.25,6.5
202.0,184.25,1.0
202.25,181.5,0.0
202.5,181.5,0.0
202.75,180.5,0.0
203.0,180.5,0.0
203.25,179.75,0.0
203.5,179.75,0.0
203.75,179.75,0.0
204.0,177.25,0.0
204.25,177.25,2.0
204.5,176.0,8.0
204.75,176.0,9.0
205.0,175.75,8.0
205.25,175.75,9.5
205.5,175.5,15.5
205.75,175.5,18.5
206.0,175.5,20.0
206.25,175.5,19.5
206.5,175.5,16.0
206.75,175.5,13.5
207.0,175.5,11.0
207.25,0.0,9.5
207.5,0.0,8.5
207.75,127.5,7.5
208.0,127.5,6.0
208.25,126.0,3.0
208.5,126.0,0.5
208.75,125.25,0.0
209.0,125.25,0.0
209.25,125.75,0.0
209.5,126.0,0.0
209.75,126.0,0.0
210.0,126.25,0.0
210.25,126.25,0.0
210.5,126.25,0.0
210.75,126.25,0.0
211.0,126.25,0.0
211.25,126.25,0.0
211.5,127.0,0.0
211.75,127.0,0.0
212.0,127.75,0.0
212.25,127.75,0.0
212.5,127.75,0.0
212.75,127.75,0.0
213.0,133.0,0.0
213.25,134.0,0.0
213.5,134.0,0.0
213.75,130.25,0.0
214.0,130.25,1.0
214.25,130.25,1.5
214.5,130.25,0.5
214.75,130.5,0.0
215.0,130.5,0.0
215.25,130.5,0.5
215.5,130.5,0.5
215.75,130.5,0.5
216.0,132.5,0.0
216.25,132.5,0.0
216.5,134.25,0.0
216.75,134.25,0.0
217.0,133.75,0.0
217.25,133.75,0.0
217.5,130.75,0.0
217.75,130.75,0.0
218.0,129.5,0.0
218.25,128.5,0.0
218.5,128.5,0.0
218.75,127.0,0.0
219.0,127.0,0.0
219.25,127.0,0.0
219.5,127.0,0.0
219.75,128.5,0.0
220.0,128.5,0.0
220.25,133.75,0.0
220.5,137.0,0.0
220.75,137.0,0.0
221.0,140.0,0.0
221.25,140.0,0.0
221.5,143.0,0.5
221.75,146.25,0.5
222.0,146.25,0.5
222.25,147.75,0.0
222.5,147.75,0.0
222.75,150.75,0.0
223.0,150.75,0.0
223.25,158.25,0.0
223.5,158.25,0.0
223.75,161.5,0.0
224.0,161.5,0.0
224.25,166.75,0.0
224.5,166.75,0.0
224.75,169.25,0.0
225.0,172.75,0.5
225.25,172.75,3.0
225.5,173.5,6.5
225.75,173.5,6.5
226.0,173.25,6.0
226.25,171.75,7.5
226.5,171.75,7.0
226.75,171.75,7.5
227.0,166.25,8.5
227.25,162.0,9.5
227.5,162.0,10.5
227.75,163.0,11.0
228.0,163.0,11.0
228.25,164.25,11.5
228.5,164.25,11.0
228.75,164.5,10.5
229.0,164.5,10.5
229.25,164.5,10.5
229.5,164.5,10.5
229.75,145.25,10.5
230.0,145.25,11.5
230.25,146.5,11.5
230.5,148.75,12.0
230.75,148.75,12.0
231.0,151.0,11.5
231.25,151.0,11.0
231.5,152.5,11.0
231.75,153.0,11.5
232.0,153.0,11.5
232.25,153.0,12.0
232.5,153.0,12.0
232.75,155.25,12.0
233.0,155.25,12.0
233.25,158.0,13.0
233.5,164.5,12.5
233.75,164.5,12.0
234.0,164.5,12.0
234.25,170.75,11.5
234.5,170.75,11.5
234.75,174.25,11.5
235.0,174.25,11.5
235.25,177.75,11.0
235.5,177.75,11.0
235.75,178.75,11.0
236.0,178.75,10.5
236.25,182.25,11.5
236.5,182.25,14.0
236.75,183.75,18.5
237.0,183.75,25.5
237.25,184.25,40.0
237.5,184.25,43.5
237.75,186.25,39.5
238.0,186.25,37.0
238.25,187.25,33.5
238.5,188.5,33.5
238.75,188.5,36.5
239.0,189.25,45.5
239.25,189.25,45.0
239.5,189.25,41.5
239.75,189.5,40.0
240.0,189.5,38.5
240.25,193.0,38.0
240.5,193.0,38.0
240.75,192.75,39.0
241.0,192.75,39.0
241.25,194.5,39.0
241.5,194.5,40.0
241.75,194.0,40.0
242.0,194.0,40.0
242.25,194.75,40.0
242.5,196.25,39.5
242.75,196.25,39.5
243.0,196.25,39.5
243.25,196.25,40.0
243.5,195.75,40.0
243.75,195.75,40.5
244.0,198.25,41.0
244.25,198.25,42.0
244.5,198.75,41.0
244.75,198.75,40.5
245.0,198.25,40.5
245.25,198.25,40.5
245.5,197.75,41.5
245.75,194.5,41.5
246.0,194.5,41.0
246.25,190.5,41.0
246.5,190.5,41.5
246.75,188.75,43.0
247.0,188.75,44.0
247.25,188.75,44.0
247.5,188.25,44.0
247.75,188.25,43.0
248.0,188.25,42.0
248.25,188.25,41.5
248.5,188.25,41.5
248.75,183.5,42.5
249.0,183.5,43.0
249.25,180.25,43.0
249.5,180.25,44.5
249.75,182.25,44.0
250.0,182.25,44.0
250.25,185.75,43.5
250.5,189.75,43.5
250.75,189.75,44.0
251.0,191.25,44.5
251.25,191.25,44.0
251.5,189.5,44.0
251.75,189.5,44.0
252.0,191.0,44.5
252.25,191.0,45.0
252.5,192.5,45.0
252.75,193.25,45.0
253.0,193.25,44.0
253.25,194.25,44.0
253.5,194.0,43.5
253.75,194.0,43.5
254.0,191.5,43.5
254.25,191.5,44.0
254.5,190.0,45.5
254.75,190.0,46.0
255.0,189.25,47.5
255.25,189.25,47.5
255.5,189.25,47.5
255.75,189.0,48.0
256.0,189.0,48.0
256.25,189.0,48.5
256.5,189.0,48.5
256.75,189.0,48.5
257.0,189.0,49.0
257.25,0.0,48.5
257.5,0.0,48.5
257.75,0.0,49.0
258.0,0.0,48.0
258.25,184.0,48.5
258.5,184.0,49.5
258.75,187.5,49.5
259.0,187.5,49.5
259.25,189.0,48.0
259.5,189.0,47.0
259.75,189.25,47.5
260.0,189.25,47.5
260.25,190.0,47.5
260.5,190.0,48.0
260.75,190.0,48.5
261.0,190.5,48.5
261.25,190.5,48.0
261.5,189.5,47.5
261.75,189.5,46.5
262.0,188.0,46.0
262.25,188.0,46.5
262.5,190.5,47.0
262.75,191.5,47.0
263.0,191.5,47.0
263.25,191.5,46.5
263.5,196.5,46.0
263.75,196.5,45.5
264.0,196.75,45.0
264.25,196.75,44.5
264.5,196.75,44.0
264.75,197.0,43.0
265.0,197.0,42.5
265.25,195.0,43.5
265.5,195.0,44.5
265.75,191.5,45.0
266.0,191.5,45.5
266.25,193.5,46.0
266.5,194.25,45.5
266.75,194.25,45.5
267.0,194.5,46.0
267.25,194.5,47.0
267.5,194.75,47.0
267.75,194.75,46.0
268.0,194.75,46.0
268.25,194.75,46.5
268.5,194.75,46.0
268.75,0.0,45.5
269.0,0.0,45.5
269.25,144.75,45.5
269.5,144.75,45.0
269.75,145.25,44.0
270.0,146.25,43.5
270.25,146.25,43.5
270.5,146.25,44.0
270.75,147.25,44.0
271.0,147.25,43.5
271.25,154.5,43.0
271.5,156.75,44.0
271.75,156.75,44.0
272.0,156.75,43.5
272.25,157.5,43.5
272.5,157.5,43.5
272.75,160.75,43.0
273.0,161.75,43.0
273.25,161.75,43.0
273.5,161.75,43.0
273.75,163.25,43.0
274.0,163.25,43.0
274.25,160.5,43.5
274.5,159.5,44.0
274.75,159.5,44.5
275.0,157.5,44.5
275.25,155.75,44.0
275.5,155.75,44.0
275.75,155.0,43.5
276.0,155.0,43.5
276.25,152.5,44.0
276.5,148.75,44.0
276.75,148.75,44.0
277.0,144.75,43.5
277.25,144.75,43.5
277.5,145.25,43.5
277.75,147.25,43.5
278.0,147.25,44.0
278.25,148.25,43.0
278.5,148.25,42.5
278.75,157.0,42.0
279.0,157.0,42.5
279.25,160.5,43.0
279.5,160.5,44.0
279.75,163.5,45.5
280.0,167.25,46.5
280.25,167.25,45.5
280.5,173.25,45.0
280.75,173.25,45.5
281.0,175.25,46.5
281.25,175.25,47.5
281.5,177.25,47.5
281.75,177.25,47.5
282.0,177.75,47.5
282.25,177.75,46.5
282.5,178.0,46.0
282.75,178.0,46.0
283.0,178.0,46.5
283.25,184.25,47.0
283.5,184.25,46.5
283.75,184.75,45.5
284.0,184.75,45.0
284.25,189.75,44.0
284.5,192.25,43.0
284.75,192.25,43.0
285.0,192.25,44.0
285.25,193.5,44.0
285.5,193.5,44.5
285.75,192.25,44.5
286.0,192.25,44.5
286.25,192.25,44.5
286.5,192.25,44.5
286.75,192.25,45.0
287.0,181.25,45.5
287.25,181.25,44.0
287.5,181.25,46.0
287.75,176.75,47.0
288.0,177.25,46.5
288.25,177.25,45.0
288.5,178.5,44.5
288.75,178.5,45.0
289.0,180.75,46.0
289.25,181.75,46.0
289.5,181.75,46.0
289.75,183.5,45.5
290.0,183.5,44.5
290.25,184.0,43.5
290.5,184.75,42.0
290.75,184.75,40.5
