t_sec,FHR,UC
32.5,155.5,93.5
32.75,155.5,93.0
33.0,155.5,93.0
33.25,156.0,94.0
33.5,156.0,94.0
33.75,156.0,94.5
34.0,155.75,94.0
34.25,155.75,92.5
34.5,155.75,94.0
34.75,157.25,93.0
35.0,157.25,94.0
35.25,156.0,92.0
35.5,156.5,93.0
35.75,156.5,92.5
36.0,157.0,93.0
36.25,157.0,92.0
36.5,157.0,92.5
36.75,157.5,92.0
37.0,156.5,94.0
37.25,156.5,95.0
37.5,155.5,93.0
37.75,153.75,93.0
38.0,153.75,92.0
38.25,152.5,92.0
38.5,152.5,93.5
38.75,151.5,93.0
39.0,150.5,93.0
39.25,150.5,93.5
39.5,149.75,94.0
39.75,149.75,95.0
40.0,149.75,94.5
40.25,150.25,93.5
40.5,150.25,93.5
40.75,151.5,94.0
41.0,153.0,97.0
41.25,153.0,95.0
41.5,153.75,96.5
41.75,155.25,97.0
42.0,155.25,100.5
42.25,153.5,97.5
42.5,155.75,97.0
42.75,155.75,97.5
43.0,156.75,98.0
43.25,157.75,98.5
43.5,157.75,99.5
43.75,158.75,99.0
44.0,159.0,98.5
44.25,159.0,99.0
44.5,158.25,99.0
44.75,158.75,98.5
45.0,158.75,100.0
45.25,158.25,99.5
45.5,157.0,98.5
45.75,157.0,99.5
46.0,156.0,98.5
46.25,156.0,99.0
46.5,153.25,98.0
46.75,148.5,98.0
47.0,148.5,97.0
47.25,148.5,97.0
47.5,148.5,97.0
47.75,148.5,96.0
48.0,148.5,96.5
48.25,148.5,95.0
48.5,148.25,95.0
48.75,148.25,95.0
49.0,144.5,94.5
49.25,144.0,95.0
49.5,144.0,94.5
49.75,145.0,95.0
50.0,145.5,93.5
50.25,145.5,94.0
50.5,146.5,93.0
50.75,146.5,94.0
51.0,146.75,93.0
51.25,147.0,91.5
51.5,147.0,90.5
51.75,146.25,91.0
52.0,146.25,91.0
52.25,144.5,90.5
52.5,144.5,88.5
52.75,141.75,88.0
53.0,137.5,89.5
53.25,137.5,89.0
53.5,137.75,89.0
53.75,137.75,87.0
54.0,138.0,87.5
54.25,139.5,87.0
54.5,139.5,86.0
54.75,142.5,85.5
55.0,142.5,83.5
55.25,141.5,83.5
55.5,143.25,83.5
55.75,143.25,85.5
56.0,143.25,86.0
56.25,143.25,83.5
56.5,145.5,83.5
56.75,144.5,82.5
57.0,144.5,86.5
57.25,146.0,85.5
57.5,146.0,84.5
57.75,146.5,84.0
58.0,146.5,84.5
58.25,146.5,85.0
58.5,146.25,83.5
58.75,146.25,83.5
59.0,146.0,81.5
59.25,146.5,82.0
59.5,146.5,81.5
59.75,147.75,80.5
60.0,150.5,78.5
60.25,150.5,77.0
60.5,149.75,77.5
60.75,149.75,77.5
61.0,150.0,75.5
61.25,149.75,72.0
61.5,149.75,71.0
61.75,150.0,70.0
62.0,150.25,69.5
62.25,150.25,70.5
62.5,151.0,68.0
62.75,151.0,65.5
63.0,152.25,65.0
63.25,152.25,65.5
63.5,152.25,64.5
63.75,150.75,62.5
64.0,151.75,65.0
64.25,151.75,65.0
64.5,151.5,63.5
64.75,151.5,63.0
65.0,150.75,62.0
65.25,151.5,63.5
65.5,151.5,61.5
65.75,150.75,61.5
66.0,150.25,58.0
66.25,150.25,58.5
66.5,151.25,61.0
66.75,150.5,61.0
67.0,150.5,58.5
67.25,151.0,57.5
67.5,151.0,58.5
67.75,152.75,59.5
68.0,153.0,58.0
68.25,153.0,56.5
68.5,152.5,56.5
68.75,153.25,57.0
69.0,153.25,57.0
69.25,153.25,56.0
69.5,153.0,56.5
69.75,153.0,54.5
70.0,153.5,55.5
70.25,153.5,55.5
70.5,152.0,55.0
70.75,152.25,53.5
71.0,152.25,53.0
71.25,152.75,54.5
71.5,153.0,54.5
71.75,153.0,53.0
72.0,152.5,52.0
72.25,153.0,54.0
72.5,153.0,54.5
72.75,153.25,54.0
73.0,153.25,53.5
73.25,153.5,53.0
73.5,154.0,55.0
73.75,154.0,54.5
74.0,153.0,53.5
74.25,153.25,53.0
74.5,153.25,53.5
74.75,153.5,55.5
75.0,151.75,54.0
75.25,151.75,54.5
75.5,152.25,50.5
75.75,152.25,52.5
76.0,153.5,53.5
76.25,152.75,52.0
76.5,152.75,51.5
76.75,153.5,51.5
77.0,154.0,50.0
77.25,154.0,52.0
77.5,154.0,50.0
77.75,154.5,49.5
78.0,154.5,50.0
78.25,154.75,49.0
78.5,154.5,51.5
78.75,154.5,52.0
79.0,154.25,50.5
79.25,154.25,48.5
79.5,155.25,49.0
79.75,155.0,50.5
80.0,155.0,52.5
80.25,154.75,51.5
80.5,155.0,50.0
80.75,155.0,49.0
81.0,155.5,49.0
81.25,155.25,49.5
81.5,155.25,49.5
81.75,155.25,47.5
82.0,155.0,50.0
82.25,155.0,52.5
82.5,154.5,51.0
82.75,154.5,49.0
83.0,154.25,49.0
83.25,154.0,52.5
83.5,154.0,50.5
83.75,153.75,50.0
84.0,154.0,49.0
84.25,154.0,53.0
84.5,154.25,53.0
84.75,154.75,50.5
85.0,154.75,49.0
85.25,155.25,49.0
85.5,154.5,48.5
85.75,154.5,50.5
86.0,155.0,52.0
86.25,155.0,50.0
86.5,155.0,48.0
86.75,155.75,47.5
87.0,155.75,51.0
87.25,156.0,52.0
87.5,155.5,48.0
87.75,155.5,46.5
88.0,156.0,48.0
88.25,156.5,51.0
88.5,156.5,53.0
88.75,157.0,51.0
89.0,157.25,50.5
89.25,157.25,49.0
89.5,156.5,55.0
89.75,157.5,54.5
90.0,157.5,53.0
90.25,157.5,52.5
90.5,157.0,52.0
90.75,157.0,55.5
91.0,156.75,56.0
91.25,156.75,55.0
91.5,156.0,54.5
91.75,155.75,57.0
92.0,155.75,57.5
92.25,155.25,56.5
92.5,155.75,56.5
92.75,155.75,56.5
93.0,156.25,58.5
93.25,155.75,59.5
93.5,155.75,58.5
93.75,155.75,58.5
94.0,156.75,59.5
94.25,156.75,57.5
94.5,157.0,55.5
94.75,157.25,59.0
95.0,157.25,63.0
95.25,157.5,62.0
95.5,158.0,62.0
95.75,158.0,62.0
96.0,158.75,64.5
96.25,158.5,66.5
96.5,158.5,66.0
96.75,157.75,65.0
97.0,158.25,66.0
97.25,158.25,69.0
97.5,158.25,69.5
97.75,157.75,68.5
98.0,157.75,68.0
98.25,157.75,70.0
98.5,158.25,73.0
98.75,158.25,72.5
99.0,156.75,72.5
99.25,156.75,73.5
99.5,155.25,76.5
99.75,154.5,75.5
100.0,154.5,74.5
100.25,153.25,75.5
100.5,154.0,78.0
100.75,154.0,78.5
101.0,154.0,78.0
101.25,153.0,78.0
101.5,153.0,79.0
101.75,152.0,78.5
102.0,152.0,81.0
102.25,152.25,80.0
102.5,153.5,79.0
102.75,153.5,80.5
103.0,153.5,83.0
103.25,154.5,84.0
103.5,154.5,82.5
103.75,152.25,82.0
104.0,153.25,81.5
104.25,153.25,85.5
104.5,154.75,86.5
104.75,156.25,86.0
105.0,156.25,86.5
105.25,156.25,87.5
105.5,156.25,87.5
105.75,155.25,89.5
106.0,155.0,89.5
106.25,155.0,89.5
106.5,154.5,89.5
106.75,152.5,89.5
107.0,152.5,89.5
107.25,149.5,90.0
107.5,149.5,91.0
107.75,147.5,92.5
108.0,146.75,92.5
108.25,146.75,93.0
108.5,146.75,93.0
108.75,147.0,92.5
109.0,147.0,92.0
109.25,146.25,92.5
109.5,146.25,94.5
109.75,147.0,94.0
110.0,147.0,95.5
110.25,147.0,94.5
110.5,148.5,94.0
110.75,148.5,94.5
111.0,149.75,96.0
111.25,151.25,97.5
111.5,151.25,98.5
111.75,152.75,98.5
112.0,152.5,97.0
112.25,152.5,99.0
112.5,151.5,99.0
112.75,149.5,98.0
113.0,149.5,98.0
113.25,147.5,96.0
113.5,144.5,99.0
113.75,144.5,99.0
114.0,140.75,98.0
114.25,140.75,97.0
114.5,139.75,96.0
114.75,139.75,96.5
115.0,139.5,98.0
115.25,139.5,98.5
115.5,139.75,97.0
115.75,139.75,96.5
116.0,140.75,97.0
116.25,140.75,96.5
116.5,140.5,95.5
116.75,140.0,97.5
117.0,140.0,98.0
117.25,140.0,97.0
117.5,140.0,98.0
117.75,143.75,98.0
118.0,143.75,98.0
118.25,147.0,98.5
118.5,145.0,96.5
118.75,145.0,96.0
119.0,147.0,95.0
119.25,147.0,96.0
119.5,147.0,98.0
119.75,147.25,96.5
120.0,146.25,96.0
120.25,146.25,94.5
120.5,146.25,95.0
120.75,146.25,97.5
121.0,147.0,96.5
121.25,145.0,96.0
121.5,145.0,96.0
121.75,144.25,94.5
122.0,144.25,93.5
122.25,144.0,97.0
122.5,143.25,94.0
122.75,143.25,95.0
123.0,143.75,94.0
123.25,143.75,91.5
123.5,143.75,95.5
123.75,143.75,93.0
124.0,143.75,94.0
124.25,144.0,91.5
124.5,143.75,89.5
124.75,143.75,92.0
125.0,149.25,91.0
125.25,149.25,87.5
125.5,150.0,91.0
125.75,150.0,91.0
126.0,149.25,90.0
126.25,149.25,90.0
126.5,149.25,91.5
126.75,149.25,92.5
127.0,149.25,90.5
127.25,149.25,92.0
127.5,149.25,91.0
127.75,149.5,91.0
128.0,151.75,93.5
128.25,151.75,91.5
128.5,150.5,91.5
128.75,150.5,91.0
129.0,150.25,89.5
129.25,150.0,89.5
129.5,150.0,88.5
129.75,150.0,86.5
130.0,148.75,86.5
130.25,148.75,87.5
130.5,150.0,86.5
130.75,146.0,86.5
131.0,146.0,85.0
131.25,144.0,82.5
131.5,143.75,82.0
131.75,143.75,81.0
132.0,143.75,78.5
132.25,146.25,77.0
132.5,146.25,78.0
132.75,145.0,81.0
133.0,145.25,80.0
133.25,145.25,78.0
133.5,145.75,75.0
133.75,147.25,72.5
134.0,147.25,70.5
134.25,148.75,69.0
134.5,148.75,68.0
134.75,149.25,69.0
135.0,149.25,69.0
135.25,149.25,67.5
135.5,150.0,64.5
135.75,150.25,64.5
136.0,150.25,67.0
136.25,152.0,64.0
136.5,153.0,65.5
136.75,153.0,64.0
137.0,154.5,61.0
137.25,154.5,60.0
137.5,155.0,62.0
137.75,156.5,62.5
138.0,156.5,60.0
138.25,157.0,59.5
138.5,157.25,61.5
138.75,157.25,59.5
139.0,157.25,59.0
139.25,157.5,57.0
139.5,157.5,57.5
139.75,157.5,57.5
140.0,157.25,56.0
140.25,157.25,55.0
140.5,155.5,53.5
140.75,155.0,54.5
141.0,155.0,55.5
141.25,155.0,54.5
141.5,155.25,53.0
141.75,155.25,52.5
142.0,156.0,51.5
142.25,155.5,53.5
142.5,155.5,52.0
142.75,156.25,52.0
143.0,156.5,51.5
143.25,156.5,52.0
143.5,156.5,52.5
143.75,156.5,51.0
144.0,156.5,49.5
144.25,156.75,50.0
144.5,156.75,50.5
144.75,157.0,50.5
145.0,157.25,49.5
145.25,157.25,50.5
145.5,156.5,49.0
145.75,156.5,51.0
146.0,156.5,49.5
146.25,156.5,49.0
146.5,155.25,49.0
146.75,155.25,50.0
147.0,154.75,50.5
147.25,154.75,49.5
147.5,154.0,49.5
147.75,153.25,48.0
148.0,153.25,50.0
148.25,154.0,50.0
148.5,154.0,48.5
148.75,154.0,47.0
149.0,152.75,48.0
149.25,154.25,51.0
149.5,154.25,49.0
149.75,154.5,48.0
150.0,155.25,48.5
150.25,155.25,50.5
150.5,155.0,50.0
150.75,155.5,48.5
151.0,155.5,46.5
151.25,155.75,46.0
151.5,156.75,43.5
151.75,156.75,43.5
152.0,157.5,43.5
152.25,157.5,42.5
152.5,158.25,42.5
152.75,157.75,42.0
153.0,157.75,39.0
153.25,158.0,41.5
153.5,157.75,46.5
153.75,157.75,46.0
154.0,158.75,42.5
154.25,158.0,41.5
154.5,158.0,46.0
154.75,157.5,47.5
155.0,157.75,45.0
155.25,157.75,44.0
155.5,157.0,46.0
155.75,157.5,48.5
156.0,157.5,47.0
156.25,157.5,45.0
156.5,157.25,43.0
156.75,157.25,45.0
157.0,157.75,47.5
157.25,158.5,45.0
157.5,158.5,43.5
157.75,158.5,42.0
158.0,158.0,42.0
158.25,158.0,44.0
158.5,158.25,44.5
158.75,158.75,43.0
159.0,158.75,41.5
159.25,158.5,39.5
159.5,159.0,42.5
159.75,159.0,43.5
160.0,159.25,39.5
160.25,159.0,40.0
160.5,159.0,41.5
160.75,159.5,41.5
161.0,159.5,42.0
161.25,159.5,40.5
161.5,161.25,37.0
161.75,161.0,39.0
162.0,161.0,41.5
162.25,159.5,41.5
162.5,160.5,40.0
162.75,160.5,37.5
163.0,160.5,37.5
163.25,160.0,39.5
163.5,160.0,41.5
163.75,158.5,43.5
164.0,159.25,44.0
164.25,159.25,40.5
164.5,159.5,38.0
164.75,158.25,37.5
165.0,158.25,38.0
165.25,158.5,37.0
165.5,156.5,37.5
165.75,156.5,38.5
166.0,157.5,39.0
166.25,157.5,40.5
166.5,159.0,38.5
166.75,157.25,36.0
167.0,157.25,34.5
167.25,157.5,37.5
167.5,158.0,40.0
167.75,158.0,40.5
168.0,158.0,38.5
168.25,158.0,37.5
168.5,158.0,36.5
168.75,158.75,40.0
169.0,159.0,42.0
169.25,159.0,41.5
169.5,157.75,39.5
169.75,158.75,38.5
170.0,158.75,39.0
170.25,159.25,41.5
170.5,159.25,43.0
170.75,159.25,41.5
171.0,158.75,40.0
171.25,158.25,39.5
171.5,158.25,38.5
171.75,158.25,38.5
172.0,159.25,39.0
172.25,159.25,39.0
172.5,158.75,39.5
172.75,158.0,39.5
173.0,158.0,41.5
173.25,158.25,42.5
173.5,157.0,44.5
173.75,157.0,43.0
174.0,157.25,41.5
174.25,157.25,42.0
174.5,157.25,46.0
174.75,156.75,48.5
175.0,156.75,49.5
175.25,157.75,48.5
175.5,157.5,48.5
175.75,157.0,47.5
176.0,157.0,52.0
176.25,158.75,53.0
176.5,158.75,51.0
176.75,158.75,51.5
177.0,158.75,50.5
177.25,159.0,51.0
177.5,159.0,55.0
177.75,159.25,53.0
178.0,160.0,52.5
178.25,160.0,52.5
178.5,160.25,53.5
178.75,160.5,56.5
179.0,160.5,58.0
179.25,160.75,57.5
179.5,161.25,56.5
179.75,161.25,56.5
180.0,160.0,60.0
180.25,159.0,60.5
180.5,159.0,59.5
180.75,159.5,59.5
181.0,160.25,59.0
181.25,160.25,60.5
181.5,159.25,64.0
181.75,159.25,63.5
182.0,159.25,61.5
182.25,158.25,61.0
182.5,158.25,62.0
182.75,157.5,65.0
183.0,157.75,63.0
183.25,157.75,63.0
183.5,157.5,61.5
183.75,157.5,65.0
184.0,157.5,67.0
184.25,157.5,64.5
184.5,158.0,63.5
184.75,158.0,63.0
185.0,158.5,65.0
185.25,158.5,67.5
185.5,158.5,65.5
185.75,157.0,65.0
186.0,153.75,64.5
186.25,153.75,69.0
186.5,157.75,70.5
186.75,157.75,68.0
187.0,149.25,68.0
187.25,149.25,67.5
187.5,147.25,70.0
187.75,148.5,71.0
188.0,148.5,70.5
188.25,149.0,68.5
188.5,149.0,69.5
188.75,149.75,73.0
189.0,150.0,73.0
189.25,150.0,71.5
189.5,149.75,72.0
189.75,151.25,72.5
190.0,151.25,74.5
190.25,153.0,76.0
190.5,153.0,80.0
190.75,153.0,80.5
191.0,155.25,81.5
191.25,155.25,83.5
191.5,156.25,83.0
191.75,158.0,82.0
192.0,158.0,83.0
192.25,157.25,85.5
192.5,156.5,84.0
192.75,156.5,83.5
193.0,156.5,80.5
193.25,156.5,83.5
193.5,156.5,80.0
193.75,156.25,80.5
194.0,156.25,79.5
194.25,156.25,77.0
194.5,152.0,74.5
194.75,152.0,76.5
195.0,152.0,78.5
195.25,150.5,77.0
195.5,150.5,71.0
195.75,146.5,72.5
196.0,146.5,76.5
196.25,146.5,74.0
196.5,144.75,73.5
196.75,141.0,72.0
197.0,141.0,72.5
197.25,140.5,77.0
197.5,140.5,76.5
197.75,138.75,75.5
198.0,138.75,74.0
198.25,138.25,74.5
198.5,138.5,78.0
198.75,138.5,78.0
199.0,139.25,78.5
199.25,139.25,78.0
199.5,140.25,79.5
199.75,140.25,79.0
200.0,141.75,78.5
200.25,143.0,79.5
200.5,143.0,77.5
200.75,143.0,80.0
201.0,143.0,81.5
201.25,143.0,81.0
201.5,143.0,81.0
201.75,143.0,80.0
202.0,143.0,81.0
202.25,143.0,81.0
202.5,148.75,82.5
202.75,149.0,83.0
203.0,149.0,82.5
203.25,146.75,83.5
203.5,146.75,82.0
203.75,149.5,82.0
204.0,151.25,81.5
204.25,151.25,80.5
204.5,149.75,81.5
204.75,149.75,81.5
205.0,150.25,81.5
205.25,150.25,80.0
205.5,150.0,80.0
205.75,150.25,81.0
206.0,150.25,82.5
206.25,150.25,83.5
206.5,151.5,83.5
206.75,151.0,82.5
207.0,151.0,84.5
207.25,151.5,84.5
207.5,150.5,84.0
207.75,150.5,84.5
208.0,150.25,85.5
208.25,150.25,85.0
208.5,150.0,83.5
208.75,149.5,84.5
209.0,149.5,84.5
209.25,150.75,81.5
209.5,150.75,86.0
209.75,148.75,83.0
210.0,150.25,83.0
210.25,150.25,82.0
210.5,151.25,82.0
210.75,151.0,86.0
211.0,151.0,84.0
211.25,152.5,84.5
211.5,153.5,85.0
211.75,153.5,88.0
212.0,154.0,86.0
212.25,153.5,85.5
212.5,153.5,85.5
212.75,150.25,87.0
213.0,149.0,90.0
213.25,149.0,88.0
213.5,149.0,89.0
213.75,149.0,88.5
214.0,149.0,90.5
214.25,149.0,88.5
214.5,149.0,88.0
214.75,149.0,90.5
215.0,149.0,90.0
215.25,148.75,88.5
215.5,148.75,87.5
215.75,149.0,88.5
216.0,149.0,87.5
216.25,148.75,88.5
216.5,0.0,86.0
216.75,0.0,85.5
217.0,0.0,85.5
217.25,0.0,84.5
217.5,0.0,87.0
217.75,0.0,86.0
218.0,0.0,84.0
218.25,0.0,86.0
218.5,0.0,87.5
218.75,0.0,87.5
219.0,0.0,86.5
219.25,0.0,87.5
219.5,0.0,87.5
219.75,129.75,88.5
220.0,129.75,87.5
220.25,132.75,87.5
220.5,132.75,86.0
220.75,132.75,87.5
221.0,129.5,90.0
221.25,129.5,87.5
221.5,129.5,86.0
221.75,129.5,86.5
222.0,129.25,85.5
222.25,129.5,85.5
222.5,129.5,86.5
222.75,136.5,86.5
223.0,0.0,87.5
223.25,136.5,87.5
223.5,136.5,87.5
223.75,136.5,86.5
224.0,136.5,88.5
224.25,136.5,88.5
224.5,136.5,87.5
224.75,136.5,86.0
225.0,136.5,86.5
225.25,136.5,84.5
225.5,0.0,85.0
225.75,0.0,87.0
226.0,0.0,88.0
226.25,0.0,86.5
226.5,0.0,87.5
226.75,0.0,88.0
227.0,0.0,88.0
227.25,0.0,87.0
227.5,0.0,86.5
227.75,0.0,88.0
228.0,0.0,90.0
228.25,0.0,88.5
228.5,0.0,89.0
228.75,0.0,89.5
229.0,0.0,90.0
229.25,0.0,88.5
229.5,0.0,87.5
229.75,0.0,85.5
230.0,0.0,86.0
230.25,144.25,86.5
230.5,144.0,88.0
230.75,144.0,87.0
231.0,142.5,85.5
231.25,142.5,85.0
231.5,142.0,83.0
231.75,142.0,83.5
232.0,142.75,84.5
232.25,143.5,84.0
232.5,143.5,83.5
232.75,146.0,83.5
233.0,146.0,83.0
233.25,149.25,82.5
233.5,149.25,83.5
233.75,150.0,84.5
234.0,150.0,80.5
234.25,151.5,81.0
234.5,152.75,80.0
234.75,152.5,77.0
235.0,152.5,78.5
235.25,152.5,79.5
235.5,152.5,83.5
235.75,153.75,82.5
236.0,154.25,79.0
236.25,154.25,78.0
236.5,154.5,77.5
236.75,154.0,77.5
237.0,154.0,76.5
237.25,154.25,81.5
237.5,154.0,77.5
237.75,154.0,76.0
238.0,153.75,75.0
238.25,153.25,74.0
238.5,153.25,72.0
238.75,153.5,69.5
239.0,153.5,71.5
239.25,153.5,70.5
239.5,154.25,70.0
239.75,154.25,71.0
240.0,154.0,69.5
240.25,154.0,69.0
240.5,154.0,67.5
240.75,154.0,67.0
241.0,155.25,68.0
241.25,155.25,71.0
241.5,155.75,68.5
241.75,154.5,67.5
242.0,154.5,67.0
242.25,151.75,67.0
242.5,151.75,66.5
242.75,148.75,66.0
243.0,148.75,66.0
243.25,149.25,68.5
243.5,150.0,67.5
243.75,149.0,65.0
244.0,149.0,64.0
244.25,147.0,63.5
244.5,147.0,62.5
244.75,147.0,61.5
245.0,149.25,60.0
245.25,149.25,64.0
245.5,149.75,65.5
245.75,149.75,64.5
246.0,149.5,62.5
246.25,149.25,61.5
246.5,149.25,61.5
246.75,148.5,59.0
247.0,148.5,57.0
247.25,148.25,60.5
247.5,148.25,63.0
247.75,151.75,64.5
248.0,151.75,63.5
248.25,153.5,62.5
248.5,153.5,61.5
248.75,153.0,60.5
249.0,152.5,59.5
249.25,152.5,58.5
249.5,152.5,61.0
249.75,152.25,62.5
250.0,152.25,62.0
250.25,151.25,61.5
250.5,151.5,59.5
250.75,151.5,56.5
251.0,154.25,50.0
251.25,154.25,50.5
251.5,150.25,53.0
251.75,150.25,52.5
252.0,150.5,50.5
252.25,150.5,46.0
252.5,151.0,41.5
252.75,151.75,45.0
253.0,151.75,49.0
253.25,152.0,49.5
253.5,152.0,50.5
253.75,151.5,50.0
254.0,151.5,48.5
254.25,152.0,46.0
254.5,152.0,45.0
254.75,151.0,45.5
255.0,151.0,49.0
255.25,150.75,51.5
255.5,150.25,53.5
255.75,150.25,52.0
256.0,150.25,47.5
256.25,149.5,48.0
256.5,149.75,48.5
256.75,149.75,50.5
257.0,148.25,51.5
257.25,148.25,49.0
257.5,147.5,46.5
257.75,147.5,43.5
258.0,147.5,44.5
258.25,147.5,46.0
258.5,147.5,50.0
258.75,147.5,49.5
259.0,147.5,49.0
259.25,147.5,46.0
259.5,147.5,52.0
259.75,147.25,50.5
260.0,147.25,46.0
260.25,147.25,43.5
260.5,152.25,42.0
260.75,152.25,46.0
261.0,152.75,47.0
261.25,153.25,48.0
261.5,153.25,46.0
261.75,153.25,45.0
262.0,154.0,46.5
262.25,154.0,47.0
262.5,153.75,45.5
262.75,153.75,45.5
263.0,155.0,44.5
263.25,154.5,43.5
263.5,154.5,46.0
263.75,153.75,47.0
264.0,154.25,49.5
264.25,154.25,47.5
264.5,154.75,46.5
264.75,154.0,46.5
265.0,154.0,46.5
265.25,151.75,48.0
265.5,151.5,50.0
265.75,151.5,49.5
266.0,151.25,51.5
266.25,151.25,52.0
266.5,150.5,51.0
266.75,151.0,50.5
267.0,151.0,50.5
267.25,150.5,49.0
267.5,150.5,49.5
267.75,151.0,53.0
268.0,151.25,53.5
268.25,151.25,54.5
268.5,150.5,55.0
268.75,151.25,53.0
269.0,151.25,52.5
269.25,152.75,52.0
269.5,152.75,51.5
269.75,154.25,50.0
270.0,153.0,52.0
270.25,152.5,54.0
270.5,152.5,54.0
270.75,151.25,56.5
271.0,151.25,55.0
271.25,150.0,53.5
271.5,149.75,52.5
271.75,149.75,52.5
272.0,150.0,52.0
272.25,150.0,52.5
272.5,149.75,52.5
272.75,149.75,53.0
273.0,150.5,53.0
273.25,150.5,53.5
273.5,150.0,52.0
273.75,150.0,52.0
274.0,150.0,50.5
274.25,150.0,48.5
274.5,150.0,47.5
274.75,149.75,50.0
275.0,149.75,52.5
275.25,150.0,55.0
275.5,149.75,54.0
275.75,149.75,53.0
276.0,150.0,52.5
276.25,150.25,51.5
276.5,150.25,50.0
276.75,150.0,53.0
277.0,150.25,56.5
277.25,150.25,57.5
277.5,151.25,57.5
277.75,149.75,55.0
278.0,149.75,54.0
278.25,147.75,54.0
278.5,147.75,53.5
278.75,150.0,53.0
279.0,150.0,54.0
279.25,149.5,56.5
279.5,147.0,58.5
279.75,147.0,57.5
280.0,142.75,55.5
280.25,142.75,54.0
280.5,145.0,53.0
280.75,145.0,52.5
281.0,144.0,50.5
281.25,144.0,51.0
281.5,135.25,57.0
281.75,141.0,57.5
282.0,141.0,56.5
282.25,148.5,54.0
282.5,148.5,53.0
282.75,151.75,53.0
283.0,151.25,52.5
283.25,151.25,53.0
283.5,151.0,55.0
283.75,152.0,57.0
284.0,152.0,57.5
284.25,152.0,57.0
284.5,152.5,56.0
284.75,152.5,55.0
285.0,153.5,55.5
285.25,153.5,56.5
285.5,154.0,58.0
285.75,155.25,56.0
286.0,155.25,51.5
286.25,155.0,49.0
286.5,154.25,56.5
286.75,154.25,55.0
287.0,153.75,54.5
287.25,154.0,48.5
287.5,154.0,47.0
287.75,154.0,44.0
288.0,153.5,42.0
288.25,153.5,39.5
288.5,152.5,36.0
288.75,152.5,37.0
289.0,152.0,37.5
289.25,152.0,36.5
289.5,151.0,32.0
289.75,151.0,29.5
290.0,150.0,27.5
290.25,148.25,23.5
290.5,148.25,25.5
290.75,150.75,27.0
