t_sec,FHR,UC
42.75,141.5,0.5
43.0,141.5,0.5
43.25,141.25,0.5
43.5,142.25,0.5
43.75,142.25,0.5
44.0,141.5,0.5
44.25,141.5,0.5
44.5,142.0,0.0
44.75,142.25,0.0
45.0,142.25,0.5
45.25,142.0,0.5
45.5,142.0,1.0
45.75,142.5,1.5
46.0,144.5,1.0
46.25,144.5,0.5
46.5,144.75,0.5
46.75,144.75,0.5
47.0,145.75,0.5
47.25,145.75,0.5
47.5,145.75,1.0
47.75,145.5,1.0
48.0,145.5,2.0
48.25,146.25,1.5
48.5,147.25,1.0
48.75,147.25,0.5
49.0,147.5,0.5
49.25,146.0,1.0
49.5,146.0,2.0
49.75,145.5,2.5
50.0,145.5,2.0
50.25,146.75,1.5
50.5,146.25,1.5
50.75,146.25,1.5
51.0,145.75,1.0
51.25,145.75,1.0
51.5,145.0,1.0
51.75,144.0,1.0
52.0,144.0,1.0
52.25,143.0,1.0
52.5,143.0,1.0
52.75,143.5,0.5
53.0,142.75,0.5
53.25,142.75,0.5
53.5,141.75,1.0
53.75,141.75,1.5
54.0,141.25,1.5
54.25,141.0,1.5
54.5,141.0,1.5
54.75,141.25,1.5
55.0,141.25,1.0
55.25,141.75,1.0
55.5,141.75,0.5
55.75,142.25,0.5
56.0,141.75,0.5
56.25,141.75,0.5
56.5,141.75,0.0
56.75,141.75,0.0
57.0,142.0,0.0
57.25,141.75,0.5
57.5,141.75,1.0
57.75,141.75,0.5
58.0,141.75,0.0
58.25,143.0,0.0
58.5,143.75,0.0
58.75,143.75,0.0
59.0,145.25,0.0
59.25,145.25,0.5
59.5,143.25,3.0
59.75,140.75,2.5
60.0,140.75,2.0
60.25,144.5,2.5
60.5,144.5,3.0
60.75,145.0,4.0
61.0,145.0,3.5
61.25,145.0,3.5
61.5,145.25,3.0
61.75,146.0,3.5
62.0,146.0,3.5
62.25,146.25,3.5
62.5,146.25,3.5
62.75,146.5,3.5
63.0,146.25,4.0
63.25,146.25,4.5
63.5,146.5,4.5
63.75,146.5,5.5
64.0,145.75,5.0
64.25,144.75,4.0
64.5,144.75,3.5
64.75,144.25,3.5
65.0,144.25,3.5
65.25,143.25,3.5
65.5,142.25,3.5
65.75,142.25,3.5
66.0,142.0,3.5
66.25,142.0,3.0
66.5,141.75,2.5
66.75,141.75,2.5
67.0,141.75,2.5
67.25,142.0,3.0
67.5,142.0,3.5
67.75,142.0,4.0
68.0,142.0,3.5
68.25,142.0,3.0
68.5,143.75,3.0
68.75,143.75,2.5
69.0,145.75,2.0
69.25,145.75,1.5
69.5,144.75,1.5
69.75,144.75,1.5
70.0,144.75,1.5
70.25,146.5,2.0
70.5,146.5,2.5
70.75,145.0,3.0
71.0,146.0,3.5
71.25,146.0,3.0
71.5,147.25,2.5
71.75,147.0,2.0
72.0,147.0,2.5
72.25,146.75,2.5
72.5,147.0,2.5
72.75,147.0,3.0
73.0,147.0,3.0
73.25,147.0,2.5
73.5,147.25,2.5
73.75,147.25,3.0
74.0,145.0,3.5
74.25,143.75,4.5
74.5,143.75,4.5
74.75,143.75,4.0
75.0,143.75,3.5
75.25,144.25,4.0
75.5,143.5,4.0
75.75,143.5,4.0
76.0,143.75,4.0
76.25,143.75,4.0
76.5,143.75,4.5
76.75,144.5,4.0
77.0,144.5,3.5
77.25,144.75,4.0
77.5,144.75,4.5
77.75,144.75,5.0
78.0,145.0,6.0
78.25,145.0,5.5
78.5,144.75,5.0
78.75,144.75,5.0
79.0,145.0,5.0
79.25,146.25,5.0
79.5,146.25,5.0
79.75,145.5,5.0
80.0,145.5,5.0
80.25,145.0,4.5
80.5,144.75,4.5
80.75,144.75,4.0
81.0,145.25,4.5
81.25,145.25,5.5
81.5,142.5,5.0
81.75,142.0,4.5
82.0,142.0,4.5
82.25,141.5,4.5
82.5,141.5,4.5
82.75,140.0,4.5
83.0,139.75,4.5
83.25,139.75,4.5
83.5,139.5,4.5
83.75,139.5,4.5
84.0,141.0,4.5
84.25,141.25,5.5
84.5,141.25,6.0
84.75,142.0,6.0
85.0,142.0,6.0
85.25,142.5,6.0
85.5,142.5,6.0
85.75,142.0,6.0
86.0,143.25,6.0
86.25,143.25,6.0
86.5,143.5,6.0
86.75,144.75,6.5
87.0,144.75,7.0
87.25,147.5,8.0
87.5,147.5,8.5
87.75,147.5,8.0
88.0,146.75,7.0
88.25,146.0,7.5
88.5,146.0,7.5
88.75,145.75,7.5
89.0,146.25,8.0
89.25,146.25,8.5
89.5,147.25,9.0
89.75,148.25,9.5
90.0,148.25,10.5
90.25,148.75,11.5
90.5,148.75,11.5
90.75,148.5,11.0
91.0,148.25,11.5
91.25,148.25,12.0
91.5,148.5,12.0
91.75,148.5,12.0
92.0,148.5,12.0
92.25,148.5,12.0
92.5,148.5,12.5
92.75,148.25,13.0
93.0,148.5,14.0
93.25,148.5,15.0
93.5,150.0,15.0
93.75,150.0,15.0
94.0,150.0,15.5
94.25,149.5,16.0
94.5,149.5,16.5
94.75,150.75,17.0
95.0,150.0,17.5
95.25,150.0,19.0
95.5,149.0,20.0
95.75,150.0,21.5
96.0,150.0,22.5
96.25,150.0,23.0
96.5,150.0,23.5
96.75,150.25,24.5
97.0,150.75,25.0
97.25,150.75,26.5
97.5,150.5,27.5
97.75,151.25,28.5
98.0,151.25,29.0
98.25,151.25,29.5
98.5,151.25,30.0
98.75,151.0,30.5
99.0,150.5,32.0
99.25,150.5,33.5
99.5,151.5,35.0
99.75,151.5,35.0
100.0,151.5,34.5
100.25,151.0,35.0
100.5,150.5,35.5
100.75,150.5,36.5
101.0,150.0,37.5
101.25,150.0,39.0
101.5,151.0,39.5
101.75,151.5,39.5
102.0,151.5,39.5
102.25,150.5,40.0
102.5,150.75,41.5
102.75,150.75,43.0
103.0,151.25,44.5
103.25,151.25,45.0
103.5,150.5,46.0
103.75,150.0,46.0
104.0,150.0,48.0
104.25,150.5,50.5
104.5,150.0,50.5
104.75,150.0,50.0
105.0,150.0,48.5
105.25,150.0,49.5
105.5,150.0,51.5
105.75,147.25,53.5
106.0,147.25,53.5
106.25,145.25,53.0
106.5,145.25,53.5
106.75,142.5,53.0
107.0,142.5,53.5
107.25,140.25,53.5
107.5,138.5,54.5
107.75,138.5,55.0
108.0,138.0,55.5
108.25,138.0,57.0
108.5,135.75,58.0
108.75,135.75,58.0
109.0,133.5,59.5
109.25,134.0,61.0
109.5,134.0,60.5
109.75,127.0,61.0
110.0,127.0,60.0
110.25,126.0,61.5
110.5,126.0,62.0
110.75,125.5,62.0
111.0,125.5,62.0
111.25,125.75,61.5
111.5,125.75,62.0
111.75,127.25,62.0
112.0,127.25,62.5
112.25,129.0,65.0
112.5,129.0,66.5
112.75,132.0,66.5
113.0,134.5,66.0
113.25,134.5,67.0
113.5,136.75,67.0
113.75,136.75,66.0
114.0,138.0,67.5
114.25,138.25,66.5
114.5,138.25,67.5
114.75,138.5,68.0
115.0,138.5,66.0
115.25,139.5,68.0
115.5,139.5,70.0
115.75,139.25,69.0
116.0,139.75,69.0
116.25,139.75,70.5
116.5,138.0,70.0
116.75,138.0,73.0
117.0,139.5,73.5
117.25,139.5,74.0
117.5,139.0,76.0
117.75,138.0,78.0
118.0,138.0,77.5
118.25,138.5,74.0
118.5,138.5,73.5
118.75,139.5,76.0
119.0,139.5,75.5
119.25,139.5,72.0
119.5,139.5,72.5
119.75,139.5,72.5
120.0,139.5,73.0
120.25,139.5,73.5
120.5,139.5,72.5
120.75,139.5,72.0
121.0,139.5,71.5
121.25,139.25,69.5
121.5,139.25,69.5
121.75,139.5,69.0
122.0,139.5,70.0
122.25,136.25,73.5
122.5,133.75,75.5
122.75,133.75,75.5
123.0,130.25,75.0
123.25,130.25,75.0
123.5,128.5,74.0
123.75,128.5,72.5
124.0,126.0,72.5
124.25,126.0,72.0
124.5,125.0,73.0
124.75,125.0,73.5
125.0,124.25,74.0
125.25,124.25,71.5
125.5,124.75,70.0
125.75,124.75,69.5
126.0,125.25,68.5
126.25,125.25,67.0
126.5,125.5,66.0
126.75,125.5,65.5
127.0,126.25,64.5
127.25,126.25,64.0
127.5,128.5,64.5
127.75,130.0,65.0
128.0,130.0,66.5
128.25,130.25,65.5
128.5,130.25,64.5
128.75,130.25,63.5
129.0,130.25,62.5
129.25,129.5,62.5
129.5,129.5,63.0
129.75,129.5,64.5
130.0,129.5,65.5
130.25,129.5,63.5
130.5,129.5,63.0
130.75,128.5,61.5
131.0,128.5,61.0
131.25,125.25,60.5
131.5,125.25,60.0
131.75,122.75,59.0
132.0,122.75,58.0
132.25,122.0,57.0
132.5,122.0,56.0
132.75,120.75,55.5
133.0,120.75,56.0
133.25,121.0,55.5
133.5,120.25,56.0
133.75,120.25,56.5
134.0,120.25,55.0
134.25,119.75,52.5
134.5,119.75,52.5
134.75,120.0,52.5
135.0,120.0,52.0
135.25,120.5,52.0
135.5,121.5,51.5
135.75,121.5,52.5
136.0,122.5,55.0
136.25,122.5,58.0
136.5,124.0,59.0
136.75,124.0,59.5
137.0,126.75,60.0
137.25,126.75,59.0
137.5,126.0,58.5
137.75,126.0,61.5
138.0,127.0,64.0
138.25,127.0,65.5
138.5,128.5,67.0
138.75,128.5,70.5
139.0,128.5,74.0
139.25,129.0,74.5
139.5,129.0,76.0
139.75,128.25,77.0
140.0,128.25,78.0
140.25,128.0,79.5
140.5,128.0,80.5
140.75,126.75,80.5
141.0,126.75,79.5
141.25,126.75,78.0
141.5,126.75,76.0
141.75,126.5,73.0
142.0,126.5,70.5
142.25,126.5,66.5
142.5,121.75,63.0
142.75,121.75,62.5
143.0,122.0,68.5
143.25,122.0,69.5
143.5,123.5,68.0
143.75,123.5,66.5
144.0,125.25,63.5
144.25,125.25,58.0
144.5,127.25,55.0
144.75,127.25,55.5
145.0,130.25,55.0
145.25,132.0,53.5
145.5,132.0,51.0
145.75,135.0,49.5
146.0,135.0,46.5
146.25,136.75,43.5
146.5,136.75,42.0
146.75,139.25,45.0
147.0,140.0,43.5
147.25,140.0,45.0
147.5,140.0,43.5
147.75,140.0,42.0
148.0,140.0,46.5
148.25,140.0,57.5
148.5,140.0,53.0
148.75,140.0,48.0
149.0,140.0,42.5
149.25,139.75,43.5
149.5,139.75,39.5
149.75,144.25,38.5
150.0,144.25,36.0
150.25,144.25,46.5
150.5,144.25,46.5
150.75,144.25,40.0
151.0,144.25,35.5
151.25,144.25,33.0
151.5,144.25,31.0
151.75,144.5,33.0
152.0,144.5,38.0
152.25,144.5,35.0
152.5,0.0,31.5
152.75,0.0,29.5
153.0,0.0,28.0
153.25,0.0,26.5
153.5,125.75,24.0
153.75,125.75,22.5
154.0,125.75,22.5
154.25,125.0,23.0
154.5,125.0,23.0
154.75,123.5,21.0
155.0,123.5,19.0
155.25,122.0,18.5
155.5,121.75,18.0
155.75,121.75,19.0
156.0,119.75,24.5
156.25,119.75,25.5
156.5,119.5,25.5
156.75,119.5,25.5
157.0,120.5,26.0
157.25,120.5,27.0
157.5,121.75,27.5
157.75,121.75,28.0
158.0,123.25,28.5
158.25,123.25,29.0
158.5,126.0,29.0
158.75,126.0,27.5
159.0,126.25,25.0
159.25,126.25,24.0
159.5,125.0,23.0
159.75,125.0,22.0
160.0,123.25,21.5
160.25,123.25,22.0
160.5,121.0,21.0
160.75,121.0,20.5
161.0,120.0,21.0
161.25,120.0,21.5
161.5,118.25,21.0
161.75,118.25,21.0
162.0,118.5,21.5
162.25,118.5,20.5
162.5,119.75,21.5
162.75,119.75,20.5
163.0,119.5,19.5
163.25,119.5,23.5
163.5,122.0,21.5
163.75,122.0,21.5
164.0,123.25,28.5
164.25,123.25,32.0
164.5,126.75,33.5
164.75,126.75,35.0
165.0,126.25,33.0
165.25,126.25,31.5
165.5,125.75,31.0
165.75,127.25,34.5
166.0,127.25,35.0
166.25,126.75,36.5
166.5,126.75,37.0
166.75,126.75,34.0
167.0,125.25,37.5
167.25,125.25,36.5
167.5,126.25,37.5
167.75,126.25,35.5
168.0,126.25,34.5
168.25,126.25,35.5
168.5,126.25,47.0
168.75,126.25,37.0
169.0,126.25,37.0
169.25,126.25,38.5
169.5,126.25,38.5
169.75,126.5,37.5
170.0,126.5,36.5
170.25,126.25,35.0
170.5,126.25,33.5
170.75,126.25,32.5
171.0,126.25,33.0
171.25,0.0,34.5
171.5,0.0,35.0
171.75,0.0,35.5
172.0,0.0,36.5
172.25,0.0,37.5
172.5,0.0,37.5
172.75,0.0,38.0
173.0,0.0,37.5
173.25,0.0,36.5
173.5,0.0,38.0
173.75,0.0,43.0
174.0,0.0,37.5
174.25,0.0,36.5
174.5,0.0,36.0
174.75,0.0,34.5
175.0,0.0,34.0
175.25,0.0,34.0
175.5,0.0,35.5
175.75,0.0,35.5
176.0,0.0,35.0
176.25,0.0,33.0
176.5,0.0,32.0
176.75,96.25,32.5
177.0,96.25,31.5
177.25,96.25,31.5
177.5,96.25,31.5
177.75,96.25,31.5
178.0,97.5,31.5
178.25,97.5,31.5
178.5,97.5,31.0
178.75,97.5,32.0
179.0,97.5,32.5
179.25,97.5,31.0
179.5,97.5,31.0
179.75,97.5,30.0
180.0,97.5,32.0
180.25,97.5,31.0
180.5,97.5,30.0
180.75,97.25,30.0
181.0,97.25,30.0
181.25,97.25,29.5
181.5,97.25,28.5
181.75,97.5,29.5
182.0,97.5,30.0
182.25,97.5,30.5
182.5,97.5,30.0
182.75,97.5,29.5
183.0,0.0,30.5
183.25,0.0,29.5
183.5,0.0,30.0
183.75,0.0,30.0
184.0,0.0,31.5
184.25,0.0,32.5
184.5,0.0,33.0
184.75,0.0,32.0
185.0,0.0,32.0
185.25,0.0,32.5
185.5,112.25,32.5
185.75,112.25,31.5
186.0,112.25,30.0
186.25,112.25,30.0
186.5,111.75,30.0
186.75,111.75,29.5
187.0,111.75,30.5
187.25,111.75,31.0
187.5,111.5,29.5
187.75,111.5,29.0
188.0,111.5,29.0
188.25,111.75,29.0
188.5,111.75,29.0
188.75,111.75,29.0
189.0,111.75,28.0
189.25,111.75,27.0
189.5,111.75,26.5
189.75,111.75,26.0
190.0,111.75,26.0
190.25,111.75,26.5
190.5,111.75,27.5
190.75,111.75,26.5
191.0,111.75,26.0
191.25,0.0,24.5
191.5,0.0,24.5
191.75,0.0,24.5
192.0,0.0,24.0
192.25,0.0,24.0
192.5,0.0,25.0
192.75,0.0,24.0
193.0,0.0,24.0
193.25,0.0,25.0
193.5,0.0,24.0
193.75,0.0,23.0
194.0,0.0,22.0
194.25,0.0,21.0
194.5,0.0,21.0
194.75,0.0,21.0
195.0,0.0,21.0
195.25,0.0,21.0
195.5,0.0,21.0
195.75,0.0,19.5
196.0,0.0,19.0
196.25,0.0,20.0
196.5,0.0,19.0
196.75,0.0,20.5
197.0,0.0,20.0
197.25,0.0,20.5
197.5,0.0,21.5
197.75,0.0,22.0
198.0,0.0,21.5
198.25,0.0,22.0
198.5,0.0,19.5
198.75,0.0,20.0
199.0,0.0,24.0
199.25,0.0,25.0
199.5,0.0,24.5
199.75,0.0,23.5
200.0,0.0,24.0
200.25,0.0,24.0
200.5,0.0,24.0
200.75,0.0,26.5
201.0,0.0,26.0
201.25,0.0,27.0
201.5,0.0,28.5
201.75,0.0,28.5
202.0,0.0,32.0
202.25,0.0,33.0
202.5,0.0,33.0
202.75,0.0,33.5
203.0,0.0,33.0
203.25,0.0,33.0
203.5,0.0,34.0
203.75,0.0,33.5
204.0,0.0,34.0
204.25,0.0,33.5
204.5,0.0,33.5
204.75,0.0,34.5
205.0,0.0,34.5
205.25,0.0,33.5
205.5,0.0,33.5
205.75,0.0,35.0
206.0,0.0,34.0
206.25,0.0,32.5
206.5,0.0,31.0
206.75,0.0,30.5
207.0,0.0,30.0
207.25,0.0,30.5
207.5,0.0,31.5
207.75,0.0,32.0
208.0,0.0,33.0
208.25,0.0,32.5
208.5,0.0,30.5
208.75,0.0,30.0
209.0,0.0,30.5
209.25,0.0,31.0
209.5,0.0,30.5
209.75,0.0,30.0
210.0,0.0,30.0
210.25,0.0,31.0
210.5,0.0,32.5
210.75,0.0,33.0
211.0,0.0,34.0
211.25,0.0,34.0
211.5,0.0,35.5
211.75,0.0,35.0
212.0,0.0,35.0
212.25,0.0,34.5
212.5,0.0,35.0
212.75,0.0,35.0
213.0,0.0,34.0
213.25,114.75,35.0
213.5,116.25,36.0
213.75,116.25,37.0
214.0,116.75,36.5
214.25,116.75,36.0
214.5,116.25,36.0
214.75,116.25,36.0
215.0,116.25,36.5
215.25,116.25,36.0
215.5,115.5,36.5
215.75,115.5,37.0
216.0,115.5,37.0
216.25,115.5,38.0
216.5,114.25,38.5
216.75,114.25,37.5
217.0,114.25,36.5
217.25,114.25,36.5
217.5,114.5,36.5
217.75,114.5,36.5
218.0,113.5,37.0
218.25,113.5,38.5
218.5,113.5,38.5
218.75,113.5,37.5
219.0,114.0,36.5
219.25,114.0,36.5
219.5,114.0,36.5
219.75,114.0,37.0
220.0,114.0,37.5
220.25,115.5,38.0
220.5,115.5,38.5
220.75,115.75,38.5
221.0,115.75,37.5
221.25,116.5,38.5
221.5,116.5,41.0
221.75,116.5,42.0
222.0,116.5,41.0
222.25,118.75,41.5
222.5,118.75,41.5
222.75,121.25,41.5
223.0,121.25,41.0
223.25,122.75,41.0
223.5,122.75,41.5
223.75,125.0,42.5
224.0,125.0,40.5
224.25,123.5,40.0
224.5,123.5,39.0
224.75,124.5,38.5
225.0,124.5,39.5
225.25,121.75,39.0
225.5,121.75,37.5
225.75,121.75,36.5
226.0,117.0,36.5
226.25,117.0,36.5
226.5,117.0,36.5
226.75,116.25,36.5
227.0,116.25,35.0
227.25,115.5,34.5
227.5,115.5,32.5
227.75,115.25,31.5
228.0,115.25,30.5
228.25,114.75,30.0
228.5,114.75,29.0
228.75,114.5,28.5
229.0,114.5,28.5
229.25,111.5,28.0
229.5,109.25,28.0
229.75,109.25,26.5
230.0,109.25,26.0
230.25,107.5,26.0
230.5,107.5,26.0
230.75,106.5,25.5
231.0,106.5,26.0
231.25,106.5,25.5
231.5,106.5,26.0
231.75,107.5,26.0
232.0,107.5,26.0
232.25,107.5,26.0
232.5,107.5,26.5
232.75,107.5,26.5
233.0,107.5,27.5
233.25,107.5,30.0
233.5,108.75,29.5
233.75,108.75,29.5
234.0,108.75,30.0
234.25,114.75,29.5
234.5,114.75,30.0
234.75,114.5,31.0
235.0,114.5,31.0
235.25,114.25,32.0
235.5,114.25,31.5
235.75,113.25,31.0
236.0,113.25,31.0
236.25,113.25,30.0
236.5,113.25,29.5
236.75,114.0,30.0
237.0,114.0,29.5
237.25,114.25,28.0
237.5,114.25,26.0
237.75,114.25,26.0
238.0,113.5,26.0
238.25,113.0,25.0
238.5,113.0,24.5
238.75,113.0,23.5
239.0,109.5,22.5
239.25,109.5,21.5
239.5,110.0,20.5
239.75,110.0,20.0
240.0,111.0,20.0
240.25,111.0,21.0
240.5,112.5,21.5
240.75,112.5,20.5
241.0,113.25,19.5
241.25,113.25,19.0
241.5,114.25,18.5
241.75,114.25,18.0
242.0,114.75,18.0
242.25,114.75,19.0
242.5,115.0,20.0
242.75,115.0,21.5
243.0,116.0,22.0
243.25,116.0,22.5
243.5,116.0,23.0
243.75,118.0,23.5
244.0,118.0,23.5
244.25,118.25,22.5
244.5,118.25,22.0
244.75,117.25,21.5
245.0,117.25,20.5
245.25,119.25,20.5
245.5,119.25,21.5
245.75,118.0,21.5
246.0,118.0,20.5
246.25,114.75,20.0
246.5,114.75,19.5
246.75,110.5,18.5
247.0,110.5,18.0
247.25,110.0,17.5
247.5,110.0,17.0
247.75,108.5,17.0
248.0,108.5,17.5
248.25,108.5,17.5
248.5,108.5,17.5
248.75,108.5,18.0
249.0,109.5,18.0
249.25,109.5,19.0
249.5,110.0,19.0
249.75,110.0,19.5
250.0,111.75,20.0
250.25,111.75,20.5
250.5,112.5,19.5
250.75,112.5,19.0
251.0,112.5,18.0
251.25,109.0,17.5
251.5,109.75,17.0
251.75,109.75,16.5
252.0,109.75,16.0
252.25,108.75,16.0
252.5,108.75,16.5
252.75,111.25,17.0
253.0,111.25,17.5
253.25,112.75,17.5
253.5,112.75,18.0
253.75,113.0,18.5
254.0,113.0,18.0
254.25,113.25,16.5
254.5,113.25,16.0
254.75,114.25,15.5
255.0,114.25,15.0
255.25,113.0,15.0
255.5,113.0,14.5
255.75,113.0,14.5
256.0,111.75,15.0
256.25,111.75,16.0
256.5,113.5,16.5
256.75,113.5,17.0
257.0,114.5,17.0
257.25,114.5,16.0
257.5,118.0,14.5
257.75,118.0,14.0
258.0,120.25,14.0
258.25,120.25,14.5
258.5,119.25,14.5
258.75,119.25,14.5
259.0,120.0,14.5
259.25,120.0,14.0
259.5,120.5,14.0
259.75,120.5,13.0
260.0,121.75,13.0
260.25,121.75,12.0
260.5,123.5,11.5
260.75,123.5,11.5
261.0,123.0,11.5
261.25,123.0,12.0
261.5,124.25,12.0
261.75,124.25,12.0
262.0,125.0,12.0
262.25,125.0,11.5
262.5,126.25,11.5
262.75,126.25,11.5
263.0,127.0,12.0
263.25,127.0,12.0
263.5,127.0,12.5
263.75,126.25,13.0
264.0,126.25,13.5
264.25,126.25,13.5
264.5,126.25,13.0
264.75,128.5,13.0
265.0,128.5,13.0
265.25,126.5,13.0
265.5,126.5,13.0
265.75,125.25,13.0
266.0,125.25,13.0
266.25,123.75,13.0
266.5,123.75,13.0
266.75,122.25,13.5
267.0,122.25,14.0
267.25,123.25,14.0
267.5,123.25,14.0
267.75,124.5,14.0
268.0,124.5,14.0
268.25,126.0,14.5
268.5,126.25,14.5
268.75,126.25,15.0
269.0,126.25,15.5
269.25,126.25,16.0
269.5,125.5,16.5
269.75,125.5,16.5
270.0,126.0,16.5
270.25,126.0,16.0
270.5,125.0,16.5
270.75,125.0,16.5
271.0,123.75,17.0
271.25,123.75,17.5
271.5,122.25,18.0
271.75,122.25,18.0
272.0,122.25,17.5
272.25,122.25,17.5
272.5,122.75,18.0
272.75,122.75,18.5
273.0,122.5,19.0
273.25,122.5,19.0
273.5,122.5,19.0
273.75,122.5,19.0
274.0,124.75,19.0
274.25,124.75,18.0
274.5,124.0,17.5
274.75,124.0,17.0
275.0,124.0,17.0
275.25,124.0,17.5
275.5,125.75,17.5
275.75,126.25,17.0
276.0,126.25,16.5
276.25,126.5,16.0
276.5,126.5,15.5
276.75,127.0,15.0
277.0,127.0,15.0
277.25,126.75,14.5
277.5,126.75,14.5
277.75,127.25,14.5
278.0,127.25,14.5
278.25,127.75,14.0
278.5,127.75,14.0
278.75,127.25,14.0
279.0,127.25,14.0
279.25,127.5,14.0
279.5,128.5,14.0
279.75,128.5,14.0
280.0,128.25,14.0
280.25,128.25,14.0
280.5,127.5,14.0
280.75,127.5,14.5
281.0,127.25,14.5
281.25,127.25,15.0
281.5,127.0,15.0
281.75,127.0,15.0
282.0,127.75,15.5
282.25,127.75,16.0
282.5,126.25,16.5
282.75,126.25,17.0
283.0,126.0,18.0
283.25,126.0,18.0
283.5,126.75,18.0
283.75,126.75,18.5
284.0,126.75,18.0
284.25,130.25,17.5
284.5,130.25,16.5
284.75,129.0,17.5
285.0,129.0,17.5
285.25,128.75,17.0
285.5,128.75,16.5
285.75,126.25,17.0
286.0,126.25,17.0
286.25,126.25,16.5
286.5,126.25,17.0
286.75,126.75,17.0
287.0,126.75,17.0
287.25,126.0,17.5
287.5,126.0,18.0
287.75,126.5,19.0
288.0,127.75,19.5
288.25,127.75,21.0
288.5,129.5,20.5
288.75,129.5,20.5
289.0,129.75,21.5
289.25,129.75,22.0
289.5,132.0,21.5
289.75,133.5,20.0
290.0,133.5,19.5
290.25,135.0,20.0
290.5,135.0,20.0
290.75,135.75,20.0
