t_sec,FHR,UC
51.5,147.5,7.0
51.75,147.75,6.5
52.0,147.75,6.0
52.25,148.5,5.0
52.5,148.5,6.0
52.75,150.5,7.5
53.0,149.75,10.0
53.25,149.75,12.5
53.5,150.75,12.0
53.75,151.5,12.5
54.0,151.5,13.0
54.25,151.75,13.0
54.5,151.75,13.0
54.75,150.5,13.0
55.0,150.5,13.5
55.25,150.5,12.5
55.5,149.25,13.0
55.75,149.25,13.0
56.0,148.75,13.5
56.25,150.0,15.0
56.5,150.0,16.0
56.75,150.0,17.5
57.0,152.0,16.0
57.25,152.0,18.0
57.5,150.5,18.0
57.75,150.75,16.0
58.0,150.75,13.5
58.25,151.0,12.0
58.5,151.0,12.0
58.75,150.75,12.0
59.0,150.0,12.0
59.25,150.0,11.5
59.5,151.25,11.0
59.75,151.0,11.5
60.0,151.0,13.5
60.25,148.75,15.0
60.5,148.75,15.5
60.75,148.75,15.0
61.0,149.5,15.5
61.25,149.5,17.0
61.5,149.25,17.0
61.75,147.75,17.0
62.0,147.75,16.5
62.25,148.5,16.0
62.5,148.5,15.5
62.75,148.25,15.5
63.0,149.25,14.5
63.25,149.25,11.0
63.5,149.25,11.0
63.75,150.0,9.5
64.0,150.0,8.5
64.25,151.0,7.0
64.5,151.0,9.0
64.75,151.0,11.5
65.0,152.5,13.5
65.25,152.5,17.0
65.5,152.25,18.0
65.75,150.75,17.5
66.0,150.75,16.5
66.25,150.25,16.0
66.5,150.25,14.5
66.75,150.25,14.5
67.0,150.75,15.0
67.25,150.75,17.0
67.5,150.0,17.5
67.75,148.0,18.0
68.0,148.0,19.0
68.25,148.0,19.0
68.5,148.0,18.0
68.75,147.75,18.0
69.0,147.25,18.5
69.25,147.25,19.0
69.5,147.0,19.5
69.75,147.0,20.0
70.0,146.25,20.0
70.25,147.0,20.0
70.5,147.0,18.0
70.75,147.0,16.0
71.0,147.0,14.5
71.25,147.0,13.0
71.5,145.75,11.0
71.75,145.75,8.5
72.0,145.5,9.5
72.25,146.75,13.5
72.5,146.75,18.5
72.75,147.5,19.5
73.0,147.5,23.5
73.25,147.0,24.0
73.5,147.75,26.5
73.75,147.75,31.5
74.0,149.75,34.5
74.25,151.25,29.5
74.5,151.25,25.5
74.75,151.25,24.0
75.0,151.25,23.0
75.25,151.25,22.5
75.5,151.25,20.5
75.75,152.0,18.5
76.0,152.0,16.0
76.25,152.5,13.0
76.5,152.5,13.0
76.75,152.0,11.5
77.0,152.25,10.5
77.25,152.25,10.0
77.5,151.75,9.5
77.75,151.75,9.0
78.0,151.5,9.5
78.25,150.75,9.5
78.5,150.75,9.5
78.75,150.0,9.5
79.0,149.5,9.5
79.25,149.5,9.5
79.5,149.25,9.0
79.75,149.25,9.5
80.0,148.25,9.0
80.25,148.5,9.0
80.5,148.5,9.0
80.75,147.75,11.0
81.0,147.75,11.5
81.25,147.5,12.0
81.5,148.0,12.5
81.75,148.0,13.5
82.0,148.25,13.0
82.25,148.25,12.5
82.5,148.25,13.0
82.75,149.0,13.0
83.0,149.0,12.5
83.25,149.0,12.0
83.5,148.0,12.0
83.75,148.0,12.5
84.0,145.25,14.0
84.25,145.25,15.0
84.5,145.75,17.0
84.75,146.0,17.5
85.0,146.0,16.5
85.25,146.0,17.5
85.5,147.0,17.0
85.75,145.25,17.5
86.0,145.25,17.5
86.25,145.75,17.0
86.5,145.75,16.5
86.75,145.75,15.5
87.0,145.5,14.5
87.25,145.5,13.0
87.5,146.25,12.0
87.75,146.25,12.0
88.0,145.5,14.0
88.25,147.0,15.0
88.5,147.0,14.5
88.75,147.25,13.0
89.0,148.0,13.0
89.25,148.0,13.0
89.5,148.5,13.0
89.75,148.5,13.5
90.0,149.5,13.5
90.25,149.25,13.0
90.5,149.25,13.5
90.75,148.75,14.0
91.0,148.75,15.0
91.25,147.75,16.5
91.5,147.75,17.5
91.75,147.75,17.5
92.0,147.75,16.5
92.25,147.25,17.0
92.5,147.25,17.0
92.75,146.25,17.5
93.0,146.25,18.0
93.25,145.0,19.0
93.5,142.75,19.0
93.75,142.75,19.0
94.0,142.0,18.0
94.25,142.0,15.5
94.5,141.0,14.0
94.75,141.0,14.0
95.0,142.25,13.5
95.25,143.5,10.5
95.5,143.5,9.5
95.75,145.0,10.0
96.0,147.0,10.5
96.25,147.0,11.0
96.5,147.0,11.0
96.75,147.0,10.0
97.0,147.5,9.5
97.25,148.5,9.5
97.5,148.5,9.5
97.75,147.5,9.5
98.0,147.5,9.0
98.25,148.5,9.0
98.5,147.75,8.0
98.75,147.75,7.5
99.0,147.25,7.5
99.25,148.25,8.0
99.5,148.25,9.5
99.75,148.5,9.5
100.0,148.5,10.0
100.25,148.25,10.0
100.5,147.75,10.0
100.75,147.75,10.5
101.0,147.75,11.0
101.25,147.75,11.5
101.5,147.75,12.5
101.75,147.0,13.0
102.0,147.0,13.5
102.25,146.75,14.0
102.5,146.75,14.5
102.75,146.75,15.0
103.0,145.75,15.0
103.25,145.75,15.5
103.5,144.75,16.0
103.75,144.25,16.0
104.0,144.25,16.5
104.25,144.5,17.0
104.5,144.5,16.0
104.75,143.5,15.5
105.0,142.5,15.0
105.25,142.5,13.5
105.5,144.25,12.5
105.75,144.25,12.0
106.0,144.5,11.0
106.25,144.75,12.0
106.5,144.75,15.0
106.75,145.25,18.0
107.0,145.25,20.0
107.25,147.0,20.5
107.5,147.5,20.0
107.75,147.5,20.0
108.0,147.0,21.5
108.25,147.0,22.5
108.5,152.5,24.0
108.75,152.5,25.0
109.0,150.75,25.5
109.25,150.75,27.0
109.5,150.75,27.5
109.75,152.25,27.5
110.0,152.25,27.0
110.25,151.25,26.0
110.5,152.0,25.0
110.75,152.0,24.0
111.0,152.75,25.0
111.25,154.25,29.0
111.5,154.25,31.5
111.75,153.75,32.5
112.0,152.75,34.5
112.25,152.75,34.5
112.5,150.75,35.5
112.75,149.25,37.0
113.0,149.25,38.0
113.25,147.5,40.0
113.5,147.5,41.5
113.75,145.0,43.5
114.0,145.0,43.5
114.25,142.5,44.0
114.5,140.0,45.5
114.75,140.0,43.0
115.0,140.5,39.5
115.25,140.5,35.5
115.5,140.0,33.5
115.75,140.0,31.5
116.0,138.5,28.0
116.25,138.0,27.5
116.5,138.0,28.5
116.75,137.5,29.0
117.0,137.5,28.0
117.25,137.5,33.5
117.5,137.5,37.0
117.75,138.75,38.5
118.0,140.0,40.0
118.25,140.0,41.0
118.5,139.0,43.0
118.75,139.0,45.5
119.0,137.5,47.5
119.25,137.5,50.0
119.5,136.75,51.0
119.75,135.0,50.0
120.0,135.0,48.5
120.25,133.5,47.0
120.5,133.5,45.0
120.75,133.5,43.5
121.0,133.5,48.0
121.25,133.0,56.5
121.5,133.0,59.0
121.75,134.25,56.5
122.0,133.0,56.0
122.25,133.0,56.0
122.5,131.75,57.0
122.75,131.75,58.5
123.0,131.0,60.0
123.25,131.0,61.5
123.5,129.5,62.0
123.75,129.5,62.0
124.0,126.75,67.5
124.25,126.75,73.0
124.5,125.75,76.5
124.75,125.75,76.5
125.0,125.5,74.5
125.25,127.25,74.0
125.5,127.25,75.0
125.75,126.5,76.5
126.0,126.5,77.0
126.25,126.25,76.0
126.5,126.25,76.0
126.75,125.25,75.5
127.0,125.25,72.5
127.25,125.5,64.5
127.5,125.5,58.0
127.75,125.5,52.5
128.0,125.5,48.5
128.25,126.25,45.0
128.5,126.25,46.0
128.75,126.25,51.5
129.0,126.25,56.0
129.25,126.0,60.5
129.5,126.0,60.0
129.75,126.25,60.5
130.0,126.25,62.0
130.25,126.0,64.0
130.5,125.0,66.0
130.75,125.0,67.0
131.0,124.5,67.5
131.25,124.5,66.0
131.5,123.25,64.5
131.75,123.25,61.5
132.0,124.0,58.0
132.25,124.0,54.5
132.5,124.25,51.0
132.75,124.25,48.0
133.0,123.5,46.0
133.25,123.5,50.5
133.5,124.5,54.0
133.75,124.5,57.0
134.0,124.0,61.5
134.25,124.0,63.5
134.5,122.25,65.0
134.75,122.25,69.5
135.0,122.5,75.0
135.25,122.5,81.0
135.5,121.5,80.0
135.75,121.5,81.5
136.0,120.75,82.5
136.25,120.75,83.5
136.5,120.25,84.5
136.75,120.75,83.0
137.0,120.75,80.5
137.25,121.0,76.5
137.5,121.0,73.0
137.75,121.5,69.5
138.0,121.5,69.0
138.25,121.75,70.5
138.5,121.75,68.5
138.75,121.75,67.0
139.0,121.75,71.5
139.25,122.0,80.0
139.5,122.0,87.0
139.75,123.75,85.5
140.0,123.75,85.0
140.25,125.25,74.5
140.5,125.25,62.5
140.75,125.5,64.5
141.0,126.25,73.0
141.25,126.25,78.0
141.5,126.75,71.5
141.75,126.75,69.5
142.0,125.75,63.0
142.25,125.25,64.0
142.5,125.25,70.0
142.75,126.5,68.5
143.0,126.5,67.5
143.25,127.25,63.5
143.5,127.25,62.0
143.75,125.5,58.5
144.0,125.5,60.5
144.25,126.5,59.5
144.5,124.5,59.0
144.75,124.5,58.0
145.0,124.0,53.0
145.25,124.0,53.0
145.5,123.75,52.0
145.75,123.75,55.0
146.0,124.0,56.0
146.25,124.0,55.5
146.5,122.75,55.5
146.75,122.75,52.5
147.0,121.75,49.0
147.25,121.75,45.0
147.5,121.75,44.0
147.75,121.75,43.5
148.0,122.25,42.0
148.25,122.25,41.0
148.5,123.0,39.0
148.75,124.0,37.5
149.0,124.0,36.0
149.25,125.0,37.0
149.5,125.0,37.5
149.75,125.75,40.0
150.0,125.75,43.5
150.25,126.25,44.0
150.5,126.25,43.0
150.75,126.25,42.5
151.0,126.25,42.0
151.25,125.75,43.0
151.5,125.75,43.5
151.75,125.75,43.0
152.0,125.75,42.0
152.25,125.75,40.0
152.5,125.75,38.0
152.75,125.5,36.0
153.0,125.5,33.5
153.25,125.5,30.0
153.5,125.5,28.0
153.75,126.5,26.0
154.0,127.75,24.5
154.25,127.75,22.5
154.5,126.75,19.0
154.75,126.75,18.5
155.0,129.0,19.0
155.25,129.0,21.5
155.5,129.5,23.0
155.75,129.5,26.0
156.0,130.25,22.5
156.25,130.25,20.0
156.5,130.0,19.0
156.75,131.0,16.0
157.0,131.0,20.5
157.25,130.5,25.5
157.5,130.5,28.5
157.75,130.5,29.5
158.0,130.5,28.5
158.25,130.25,26.5
158.5,130.25,26.5
158.75,129.25,26.5
159.0,129.25,30.0
159.25,128.5,30.5
159.5,128.5,29.0
159.75,132.0,26.5
160.0,132.0,26.5
160.25,132.5,25.5
160.5,132.5,24.5
160.75,132.75,24.0
161.0,132.75,23.5
161.25,131.25,21.0
161.5,131.25,18.5
161.75,127.75,16.0
162.0,127.75,16.5
162.25,127.25,18.0
162.5,126.75,19.5
162.75,126.75,22.5
163.0,128.0,25.0
163.25,128.0,23.5
163.5,128.0,21.5
163.75,128.0,20.5
164.0,128.5,20.0
164.25,128.0,19.5
164.5,128.0,18.0
164.75,128.5,20.0
165.0,128.5,21.0
165.25,127.75,20.0
165.5,127.75,18.5
165.75,126.25,17.5
166.0,126.25,14.5
166.25,124.25,10.0
166.5,124.25,11.0
166.75,124.5,13.5
167.0,124.5,15.5
167.25,125.0,13.5
167.5,125.75,11.5
167.75,125.75,10.0
168.0,125.75,9.0
168.25,125.75,8.5
168.5,125.75,11.0
168.75,126.75,13.0
169.0,126.75,14.0
169.25,128.25,14.0
169.5,128.25,14.5
169.75,128.5,14.5
170.0,127.0,14.5
170.25,127.0,14.0
170.5,126.25,13.0
170.75,126.25,8.0
171.0,126.75,9.0
171.25,126.75,9.5
171.5,126.75,13.0
171.75,126.75,12.5
172.0,128.5,12.5
172.25,128.5,13.0
172.5,128.75,13.0
172.75,129.75,14.0
173.0,129.75,17.0
173.25,131.0,20.0
173.5,131.0,22.5
173.75,131.5,25.0
174.0,131.5,25.5
174.25,132.25,25.5
174.5,132.75,27.0
174.75,132.75,27.0
175.0,132.75,27.5
175.25,132.75,27.5
175.5,133.5,26.5
175.75,133.5,25.0
176.0,133.5,23.0
176.25,133.75,21.5
176.5,133.75,19.0
176.75,134.5,17.0
177.0,134.5,15.0
177.25,135.0,17.5
177.5,134.5,19.5
177.75,134.5,23.0
178.0,134.75,27.0
178.25,134.75,29.5
178.5,133.5,32.0
178.75,133.5,33.0
179.0,135.75,35.5
179.25,137.25,36.5
179.5,137.25,35.0
179.75,138.5,33.0
180.0,138.5,30.0
180.25,141.5,28.0
180.5,141.5,26.0
180.75,142.75,25.5
181.0,142.75,25.5
181.25,142.75,28.0
181.5,140.0,28.0
181.75,140.0,26.0
182.0,135.75,24.5
182.25,135.5,23.5
182.5,135.5,23.0
182.75,135.5,23.0
183.0,135.5,23.0
183.25,134.25,23.0
183.5,134.25,23.5
183.75,134.25,23.5
184.0,134.25,23.0
184.25,133.75,23.0
184.5,134.0,25.0
184.75,134.0,20.0
185.0,133.75,17.5
185.25,133.75,14.5
185.5,135.75,16.0
185.75,135.75,13.5
186.0,136.75,14.0
186.25,138.5,10.5
186.5,138.5,9.0
186.75,138.5,8.0
187.0,138.5,7.5
187.25,139.5,4.0
187.5,139.5,1.0
187.75,139.5,0.0
188.0,141.25,0.0
188.25,141.25,1.5
188.5,142.0,4.5
188.75,142.0,3.5
189.0,142.0,4.0
189.25,142.75,5.0
189.5,142.75,5.0
189.75,142.0,6.0
190.0,142.0,7.0
190.25,140.75,7.5
190.5,139.5,7.5
190.75,139.5,8.0
191.0,138.75,8.5
191.25,138.75,8.5
191.5,138.0,7.0
191.75,138.0,6.0
192.0,137.0,5.0
192.25,136.5,4.0
192.5,136.5,3.0
192.75,136.75,2.0
193.0,136.75,1.5
193.25,137.25,3.5
193.5,137.25,5.5
193.75,139.5,7.0
194.0,138.5,7.0
194.25,138.5,6.0
194.5,136.25,6.0
194.75,136.25,6.0
195.0,137.0,6.5
195.25,137.0,5.0
195.5,136.75,5.0
195.75,136.75,4.5
196.0,136.75,4.5
196.25,136.5,5.0
196.5,136.5,4.5
196.75,136.5,3.5
197.0,136.5,2.5
197.25,136.5,2.0
197.5,134.75,1.5
197.75,134.75,1.5
198.0,135.5,2.0
198.25,135.5,3.0
198.5,135.5,4.5
198.75,135.5,3.5
199.0,135.5,5.0
199.25,135.5,5.0
199.5,135.5,3.5
199.75,135.5,4.0
200.0,135.5,5.0
200.25,135.5,6.0
200.5,135.25,4.5
200.75,135.25,2.0
201.0,140.75,4.0
201.25,140.75,6.5
201.5,142.0,8.5
201.75,140.75,10.5
202.0,140.75,12.5
202.25,140.75,15.0
202.5,140.75,19.0
202.75,140.75,23.5
203.0,141.0,19.0
203.25,141.0,15.5
203.5,141.5,15.0
203.75,141.5,15.0
204.0,140.75,14.5
204.25,140.75,14.0
204.5,139.75,12.0
204.75,139.25,12.5
205.0,139.25,13.0
205.25,139.5,14.0
205.5,139.5,14.5
205.75,138.5,12.5
206.0,138.5,10.5
206.25,139.25,9.5
206.5,139.0,9.5
206.75,139.0,10.0
207.0,139.5,10.0
207.25,139.5,9.5
207.5,138.75,9.0
207.75,138.75,8.5
208.0,138.75,7.5
208.25,136.75,6.5
208.5,136.75,6.0
208.75,135.75,5.5
209.0,135.75,7.5
209.25,135.0,12.0
209.5,135.0,12.0
209.75,136.0,12.0
210.0,136.25,12.0
210.25,136.25,11.5
210.5,136.25,12.0
210.75,136.25,12.0
211.0,136.75,11.5
211.25,136.75,10.0
211.5,136.75,9.0
211.75,137.0,8.5
212.0,137.0,7.5
212.25,137.0,6.5
212.5,137.0,7.0
212.75,137.5,6.5
213.0,139.5,5.5
213.25,139.5,7.5
213.5,141.0,7.5
213.75,141.0,11.5
214.0,143.0,11.0
214.25,142.75,7.5
214.5,142.75,13.5
214.75,143.25,19.5
215.0,143.25,12.0
215.25,142.75,12.0
215.5,143.75,13.0
215.75,143.75,14.0
216.0,143.75,14.0
216.25,143.75,14.5
216.5,143.25,15.0
216.75,143.25,14.5
217.0,142.0,13.0
217.25,140.0,11.0
217.5,140.0,10.5
217.75,138.75,9.5
218.0,138.75,9.0
218.25,138.75,8.0
218.5,138.25,8.5
218.75,137.5,10.5
219.0,137.5,11.5
219.25,136.75,12.0
219.5,136.75,12.5
219.75,136.5,12.5
220.0,136.5,13.0
220.25,136.75,13.0
220.5,137.5,13.0
220.75,137.5,13.5
221.0,138.5,14.0
221.25,138.5,14.0
221.5,138.75,13.5
221.75,138.75,13.5
222.0,138.75,13.0
222.25,138.75,12.0
222.5,138.75,11.5
222.75,139.25,11.0
223.0,139.25,10.5
223.25,140.0,9.5
223.5,140.75,9.5
223.75,140.75,11.5
224.0,140.25,12.5
224.25,140.25,13.5
224.5,140.0,15.0
224.75,140.0,17.0
225.0,141.0,19.0
225.25,139.5,18.5
225.5,139.5,19.5
225.75,140.75,20.0
226.0,140.75,20.0
226.25,142.0,20.5
226.5,139.5,20.5
226.75,139.5,20.0
227.0,139.5,20.0
227.25,139.5,19.0
227.5,140.25,17.5
227.75,140.0,18.0
228.0,140.0,19.0
228.25,139.75,19.5
228.5,139.75,19.5
228.75,138.5,19.0
229.0,138.5,19.0
229.25,137.75,20.0
229.5,135.75,20.0
229.75,135.75,20.5
230.0,135.0,21.0
230.25,135.0,22.0
230.5,134.25,22.0
230.75,134.25,23.0
231.0,134.25,23.5
231.25,134.25,24.0
231.5,134.25,24.5
231.75,135.0,25.0
232.0,135.0,25.5
232.25,135.25,26.0
232.5,135.25,27.0
232.75,134.5,27.0
233.0,134.5,28.0
233.25,135.0,29.0
233.5,135.0,29.5
233.75,135.5,30.0
234.0,136.25,31.0
234.25,136.25,32.0
234.5,136.75,33.0
234.75,136.75,34.0
235.0,137.0,35.0
235.25,137.75,37.0
235.5,137.75,38.0
235.75,138.5,39.0
236.0,138.5,40.0
236.25,138.25,41.5
236.5,138.25,42.0
236.75,140.0,43.0
237.0,138.0,45.5
237.25,138.0,48.5
237.5,137.5,51.0
237.75,137.5,53.0
238.0,137.25,55.5
238.25,137.25,57.0
238.5,137.5,58.5
238.75,137.5,61.5
239.0,137.5,64.0
239.25,137.75,67.0
239.5,137.75,69.5
239.75,137.5,71.5
240.0,139.0,73.5
240.25,139.0,75.5
240.5,137.5,76.5
240.75,137.5,78.5
241.0,136.5,80.0
241.25,136.5,82.0
241.5,134.25,82.0
241.75,134.25,82.0
242.0,134.5,82.0
242.25,132.25,82.0
242.5,132.25,82.0
242.75,129.5,82.5
243.0,129.5,82.5
243.25,128.0,82.0
243.5,128.0,81.5
243.75,128.25,80.5
244.0,128.25,80.0
244.25,128.75,79.5
244.5,128.75,79.0
244.75,128.25,78.5
245.0,128.25,78.0
245.25,128.25,77.5
245.5,128.0,77.5
245.75,128.0,77.5
246.0,128.5,77.0
246.25,128.5,76.5
246.5,128.75,76.0
246.75,128.75,75.5
247.0,127.5,74.0
247.25,127.5,75.0
247.5,128.25,79.5
247.75,128.25,82.5
248.0,126.25,84.5
248.25,126.25,86.5
248.5,124.5,87.5
248.75,124.5,88.0
249.0,125.0,91.5
249.25,125.0,94.5
249.5,126.25,97.0
249.75,126.25,98.0
250.0,127.0,98.5
250.25,126.75,98.5
250.5,126.75,97.5
250.75,126.75,96.0
251.0,126.75,96.0
251.25,125.75,97.5
251.5,125.75,97.5
251.75,126.0,98.0
252.0,126.0,100.5
252.25,127.25,100.5
252.5,127.25,101.0
252.75,128.5,101.5
253.0,128.5,101.5
253.25,129.0,100.5
253.5,131.0,97.0
253.75,131.0,99.0
254.0,132.25,102.5
254.25,132.25,102.0
254.5,134.0,101.0
254.75,134.0,100.0
255.0,134.25,99.0
255.25,134.25,98.0
255.5,132.75,97.0
255.75,132.0,96.0
256.0,132.0,97.0
256.25,130.0,96.0
256.5,130.0,95.0
256.75,127.25,94.5
257.0,127.25,94.0
257.25,125.25,93.0
257.5,125.25,91.5
257.75,124.0,90.5
258.0,124.0,89.5
258.25,122.75,88.5
258.5,122.75,90.0
258.75,124.0,91.0
259.0,124.0,90.5
259.25,123.5,93.0
259.5,123.5,94.5
259.75,121.25,96.5
260.0,121.25,95.5
260.25,121.5,97.0
260.5,121.5,99.5
260.75,122.5,101.0
261.0,122.5,100.5
261.25,125.25,102.5
261.5,125.25,104.5
261.75,127.5,104.0
262.0,127.5,103.5
262.25,130.75,102.0
262.5,131.5,102.0
262.75,131.5,100.5
263.0,130.75,98.0
263.25,130.75,92.5
263.5,130.0,90.5
263.75,130.0,89.5
264.0,128.5,90.0
264.25,128.5,89.5
264.5,124.25,88.0
264.75,124.25,87.5
265.0,122.5,86.0
265.25,121.0,87.0
265.5,121.0,84.0
265.75,119.0,82.5
266.0,119.0,82.5
266.25,119.0,82.5
266.5,117.5,81.5
266.75,117.5,79.0
267.0,118.5,76.5
267.25,118.5,73.0
267.5,118.5,70.0
267.75,118.5,66.0
268.0,119.25,66.0
268.25,119.25,67.5
268.5,121.0,69.0
268.75,121.0,72.5
269.0,123.5,70.5
269.25,123.5,66.5
269.5,125.0,64.0
269.75,125.0,62.0
270.0,125.5,60.5
270.25,125.5,59.0
270.5,125.5,58.0
270.75,125.25,57.0
271.0,125.25,56.0
271.25,124.25,58.0
271.5,124.25,56.5
271.75,123.5,55.5
272.0,123.5,58.0
272.25,124.25,58.5
272.5,124.25,61.5
272.75,123.75,64.0
273.0,123.75,63.5
273.25,123.5,63.5
273.5,123.5,62.5
273.75,124.25,62.5
274.0,124.25,61.5
274.25,126.75,60.0
274.5,126.75,59.5
274.75,127.75,59.0
275.0,129.0,57.5
275.25,129.0,56.0
275.5,131.5,54.0
275.75,131.5,52.5
276.0,133.25,50.5
276.25,133.25,48.5
276.5,133.25,48.5
276.75,133.25,51.0
277.0,132.5,53.0
277.25,132.5,53.0
277.5,131.0,52.5
277.75,130.0,52.0
278.0,130.0,51.5
278.25,128.0,51.5
278.5,128.0,51.5
278.75,128.5,50.5
279.0,128.5,49.0
279.25,128.0,48.0
279.5,128.0,49.0
279.75,127.0,52.5
280.0,127.0,55.0
280.25,127.25,52.0
280.5,127.25,49.0
280.75,128.5,48.0
281.0,128.5,47.5
281.25,129.5,46.0
281.5,130.0,45.0
281.75,130.0,44.0
282.0,130.5,43.0
282.25,130.5,41.5
282.5,130.5,40.0
282.75,130.5,38.5
283.0,131.75,38.5
283.25,131.75,37.5
283.5,132.0,35.5
283.75,132.0,34.0
284.0,133.75,33.0
284.25,133.75,32.0
284.5,133.75,31.0
284.75,134.5,30.0
285.0,134.5,31.0
285.25,133.5,33.5
285.5,133.5,35.0
285.75,134.5,35.5
286.0,134.5,35.0
286.25,134.5,34.5
286.5,132.75,34.0
286.75,132.75,34.0
287.0,133.25,33.5
287.25,133.25,32.5
287.5,133.0,32.0
287.75,133.0,31.0
288.0,133.25,30.5
288.25,133.25,29.0
288.5,132.75,27.0
288.75,132.0,25.0
289.0,132.0,26.0
289.25,133.5,27.5
289.5,133.5,29.5
289.75,133.75,30.5
290.0,133.75,27.0
290.25,135.0,24.0
290.5,135.0,23.0
290.75,134.25,22.0
