t_sec,FHR,UC
174.25,0.0,37.0
174.5,0.0,37.0
174.75,0.0,42.5
175.0,0.0,39.0
175.25,0.0,37.0
175.5,0.0,36.0
175.75,0.0,35.5
176.0,0.0,35.5
176.25,0.0,35.5
176.5,0.0,35.5
176.75,0.0,34.0
177.0,0.0,32.0
177.25,0.0,31.0
177.5,0.0,30.0
177.75,0.0,29.0
178.0,0.0,27.5
178.25,0.0,27.0
178.5,0.0,26.0
178.75,138.5,25.0
179.0,138.5,24.5
179.25,138.5,24.5
179.5,139.25,24.0
179.75,139.25,23.5
180.0,139.5,22.5
180.25,139.0,23.0
180.5,139.0,23.0
180.75,139.0,23.0
181.0,139.0,22.5
181.25,139.0,23.0
181.5,139.0,22.5
181.75,139.5,21.5
182.0,140.25,22.0
182.25,140.25,22.5
182.5,139.5,22.5
182.75,139.5,21.5
183.0,139.75,21.5
183.25,139.75,21.5
183.5,139.75,22.0
183.75,139.75,23.0
184.0,139.75,23.0
184.25,139.75,22.0
184.5,139.75,21.5
184.75,139.75,21.5
185.0,139.75,21.5
185.25,139.75,21.5
185.5,140.0,21.5
185.75,140.0,21.5
186.0,140.0,21.5
186.25,140.0,22.0
186.5,140.0,23.5
186.75,0.0,24.0
187.0,0.0,23.0
187.25,0.0,22.5
187.5,0.0,22.0
187.75,139.5,21.5
188.0,139.5,21.0
188.25,139.5,21.0
188.5,139.5,21.5
188.75,140.5,22.5
189.0,139.75,23.0
189.25,139.75,22.5
189.5,139.5,20.5
189.75,139.5,19.5
190.0,139.0,19.0
190.25,138.75,18.5
190.5,138.75,18.0
190.75,139.0,17.5
191.0,139.0,17.0
191.25,139.25,16.5
191.5,139.25,16.0
191.75,139.5,16.5
192.0,139.25,16.5
192.25,139.25,18.0
192.5,140.0,21.5
192.75,140.0,19.0
193.0,139.75,18.0
193.25,140.5,19.0
193.5,140.5,19.5
193.75,140.5,20.5
194.0,140.5,21.5
194.25,140.0,21.0
194.5,140.0,20.0
194.75,142.0,22.0
195.0,140.75,24.0
195.25,140.75,26.0
195.5,139.25,21.5
195.75,139.25,22.5
196.0,139.25,22.0
196.25,139.25,22.0
196.5,139.25,22.0
196.75,139.25,24.0
197.0,139.25,24.0
197.25,139.25,23.5
197.5,139.25,22.5
197.75,139.5,22.0
198.0,139.5,22.0
198.25,139.5,22.5
198.5,139.5,23.0
198.75,139.5,22.0
199.0,139.5,23.0
199.25,139.5,22.0
199.5,139.5,22.0
199.75,139.5,21.5
200.0,0.0,20.0
200.25,0.0,20.0
200.5,0.0,21.5
200.75,0.0,22.0
201.0,0.0,23.5
201.25,0.0,22.0
201.5,0.0,25.0
201.75,0.0,24.0
202.0,0.0,19.5
202.25,0.0,21.0
202.5,0.0,21.0
202.75,0.0,21.5
203.0,0.0,21.5
203.25,0.0,21.5
203.5,0.0,22.0
203.75,0.0,21.5
204.0,0.0,20.5
204.25,0.0,20.5
204.5,139.5,20.5
204.75,139.5,19.5
205.0,138.5,20.0
205.25,138.5,20.5
205.5,138.5,20.5
205.75,137.5,19.5
206.0,137.5,20.0
206.25,137.25,19.5
206.5,137.25,19.0
206.75,137.5,18.5
207.0,137.25,18.5
207.25,137.25,18.0
207.5,137.25,17.5
207.75,137.25,17.5
208.0,137.25,18.0
208.25,0.0,18.5
208.5,0.0,19.0
208.75,0.0,19.5
209.0,0.0,18.5
209.25,0.0,18.0
209.5,0.0,18.0
209.75,0.0,18.0
210.0,0.0,18.0
210.25,139.75,18.0
210.5,139.75,18.5
210.75,139.75,18.0
211.0,139.75,18.0
211.25,139.75,17.5
211.5,139.75,17.5
211.75,139.75,18.0
212.0,139.75,18.0
212.25,140.0,19.0
212.5,140.0,18.0
212.75,141.25,17.0
213.0,141.25,17.0
213.25,141.75,17.0
213.5,142.0,17.0
213.75,142.0,17.0
214.0,142.0,17.0
214.25,142.0,17.0
214.5,142.0,16.5
214.75,141.25,16.5
215.0,140.75,17.0
215.25,140.75,17.5
215.5,139.5,18.0
215.75,139.5,18.0
216.0,138.5,17.5
216.25,137.75,17.0
216.5,137.75,20.0
216.75,137.75,20.0
217.0,136.25,20.0
217.25,136.0,20.0
217.5,136.0,19.5
217.75,137.0,19.5
218.0,137.0,20.0
218.25,137.5,21.0
218.5,137.5,21.5
218.75,137.75,21.0
219.0,137.75,20.0
219.25,137.75,19.5
219.5,137.75,19.5
219.75,137.75,19.5
220.0,137.75,19.5
220.25,138.0,19.5
220.5,138.0,19.0
220.75,141.75,19.5
221.0,141.75,21.0
221.25,141.75,21.0
221.5,141.75,20.0
221.75,141.75,20.0
222.0,141.75,20.0
222.25,141.75,20.5
222.5,141.75,22.0
222.75,142.0,21.0
223.0,142.0,21.0
223.25,142.0,22.0
223.5,142.0,22.0
223.75,0.0,22.0
224.0,0.0,23.0
224.25,0.0,23.5
224.5,0.0,23.0
224.75,0.0,22.5
225.0,0.0,22.0
225.25,0.0,21.5
225.5,0.0,21.5
225.75,0.0,21.5
226.0,0.0,21.0
226.25,0.0,21.0
226.5,139.25,20.5
226.75,139.25,20.0
227.0,139.25,20.0
227.25,137.75,20.5
227.5,137.75,21.0
227.75,137.0,20.5
228.0,137.0,21.0
228.25,136.25,20.0
228.5,136.25,19.5
228.75,136.25,19.5
229.0,136.5,19.5
229.25,136.5,19.5
229.5,137.0,19.5
229.75,137.0,19.0
230.0,138.5,19.0
230.25,138.5,19.0
230.5,139.5,19.5
230.75,140.75,20.0
231.0,140.75,19.5
231.25,139.5,19.0
231.5,139.5,18.5
231.75,140.25,18.5
232.0,140.5,18.5
232.25,140.5,18.5
232.5,140.75,19.0
232.75,140.75,19.0
233.0,140.75,19.0
233.25,140.75,18.0
233.5,140.75,18.0
233.75,140.75,18.5
234.0,140.75,19.0
234.25,140.75,19.5
234.5,140.75,19.5
234.75,140.75,18.5
235.0,140.0,18.0
235.25,140.0,18.5
235.5,140.5,18.5
235.75,140.5,18.5
236.0,139.5,18.5
236.25,139.5,18.5
236.5,139.5,18.5
236.75,138.5,18.0
237.0,138.5,18.0
237.25,138.25,18.0
237.5,138.25,17.5
237.75,138.0,18.0
238.0,138.0,18.5
238.25,138.5,19.0
238.5,138.5,19.5
238.75,137.5,19.5
239.0,137.5,18.5
239.25,138.5,18.0
239.5,137.5,18.0
239.75,137.5,18.5
240.0,139.75,18.5
240.25,139.25,18.5
240.5,139.25,18.5
240.75,139.25,18.5
241.0,139.25,18.0
241.25,137.75,18.0
241.5,137.75,17.5
241.75,139.5,17.5
242.0,140.5,18.0
242.25,140.5,19.0
242.5,140.75,19.5
242.75,140.75,20.0
243.0,139.0,19.0
243.25,139.0,18.5
243.5,137.5,18.5
243.75,137.5,18.5
244.0,137.5,19.0
244.25,139.0,19.0
244.5,139.0,19.0
244.75,136.75,18.5
245.0,136.75,18.5
245.25,138.5,18.0
245.5,138.5,18.0
245.75,136.75,18.5
246.0,136.75,19.0
246.25,137.0,19.0
246.5,137.0,18.5
246.75,136.75,18.0
247.0,136.75,18.0
247.25,136.75,18.0
247.5,138.75,18.0
247.75,138.75,18.5
248.0,138.75,18.5
248.25,139.0,18.0
248.5,139.0,18.0
248.75,138.75,18.0
249.0,138.75,18.0
249.25,138.75,18.5
249.5,138.75,19.0
249.75,139.0,19.5
250.0,139.0,19.5
250.25,139.25,18.5
250.5,139.25,18.0
250.75,139.5,18.0
251.0,139.5,18.5
251.25,139.75,18.5
251.5,139.75,18.5
251.75,139.75,18.5
252.0,139.75,18.5
252.25,139.75,18.5
252.5,140.0,18.5
252.75,140.0,18.0
253.0,139.75,17.5
253.25,139.5,17.5
253.5,139.5,17.0
253.75,139.5,17.5
254.0,139.5,18.5
254.25,139.5,19.0
254.5,139.5,19.5
254.75,139.5,18.5
255.0,139.25,19.0
255.25,139.25,19.0
255.5,139.25,19.0
255.75,139.5,19.0
256.0,0.0,19.0
256.25,0.0,19.0
256.5,0.0,19.5
256.75,0.0,20.0
257.0,0.0,20.5
257.25,0.0,21.0
257.5,0.0,21.0
257.75,0.0,20.5
258.0,139.5,20.0
258.25,139.25,20.0
258.5,139.25,20.0
258.75,139.25,20.0
259.0,138.5,20.0
259.25,138.5,20.0
259.5,138.25,20.0
259.75,138.5,20.0
260.0,138.5,19.5
260.25,138.5,20.0
260.5,138.5,20.5
260.75,139.5,21.0
261.0,139.25,20.0
261.25,139.25,20.0
261.5,139.25,20.0
261.75,138.25,20.0
262.0,138.25,20.0
262.25,139.25,20.0
262.5,140.5,20.0
262.75,140.5,20.0
263.0,140.5,20.0
263.25,139.5,19.0
263.5,139.5,19.5
263.75,139.5,20.0
264.0,139.5,20.5
264.25,139.5,21.0
264.5,139.5,20.5
264.75,139.5,20.0
265.0,139.5,20.0
265.25,139.5,20.0
265.5,139.5,20.0
265.75,139.5,19.5
266.0,139.5,20.0
266.25,0.0,20.0
266.5,0.0,19.5
266.75,0.0,19.5
267.0,0.0,19.0
267.25,0.0,19.0
267.5,0.0,19.5
267.75,0.0,20.5
268.0,0.0,21.0
268.25,0.0,20.5
268.5,0.0,20.0
268.75,0.0,20.0
269.0,0.0,19.5
269.25,0.0,19.5
269.5,0.0,19.5
269.75,0.0,19.5
270.0,140.0,19.5
270.25,140.0,19.5
270.5,140.75,19.0
270.75,140.75,19.0
271.0,140.75,19.5
271.25,141.25,20.5
271.5,141.25,21.0
271.75,141.5,21.0
272.0,141.5,20.0
272.25,141.25,19.5
272.5,141.75,19.5
272.75,141.75,19.0
273.0,142.0,19.0
273.25,142.0,19.5
273.5,142.0,19.5
273.75,142.25,19.0
274.0,142.25,19.0
274.25,142.25,19.0
274.5,142.25,18.5
274.75,142.75,18.0
275.0,141.25,17.5
275.25,141.25,18.0
275.5,139.5,18.5
275.75,139.5,19.5
276.0,139.25,20.0
276.25,139.25,19.5
276.5,139.5,19.0
276.75,139.5,19.0
277.0,139.5,19.0
277.25,138.5,19.5
277.5,138.5,19.5
277.75,137.5,19.5
278.0,137.5,19.5
278.25,137.5,19.5
278.5,137.25,19.5
278.75,137.25,19.5
279.0,137.5,20.0
279.25,137.25,20.5
279.5,137.25,20.5
279.75,137.5,19.5
280.0,137.5,19.5
280.25,137.5,19.5
280.5,137.5,19.5
280.75,0.0,19.5
281.0,0.0,19.5
281.25,0.0,19.5
281.5,0.0,19.5
281.75,0.0,20.0
282.0,0.0,19.5
282.25,0.0,20.0
282.5,0.0,19.5
282.75,139.75,19.0
283.0,139.75,19.5
283.25,140.25,20.0
283.5,140.25,21.0
283.75,140.25,21.0
284.0,140.75,20.0
284.25,140.75,19.5
284.5,139.25,19.5
284.75,139.25,19.5
285.0,139.25,19.5
285.25,139.5,19.5
285.5,139.5,19.5
285.75,139.5,19.5
286.0,139.5,19.0
286.25,139.5,19.0
286.5,139.25,19.0
286.75,139.25,19.0
287.0,139.5,18.5
287.25,139.5,18.5
287.5,0.0,17.5
287.75,0.0,17.5
288.0,0.0,17.5
288.25,0.0,17.5
288.5,0.0,17.5
288.75,138.5,17.5
289.0,138.5,17.5
289.25,138.5,17.5
289.5,138.5,17.5
289.75,138.75,17.5
290.0,138.5,17.0
290.25,138.5,17.5
290.5,139.25,17.5
290.75,139.25,17.0
