t_sec,FHR,UC
42.0,117.5,71.0
42.25,117.5,71.0
42.5,117.5,77.0
42.75,121.25,83.0
43.0,121.25,87.0
43.25,121.5,89.0
43.5,121.5,91.5
43.75,121.5,92.0
44.0,121.5,92.0
44.25,120.0,91.5
44.5,120.0,91.5
44.75,119.5,90.5
45.0,119.5,91.5
45.25,119.5,92.0
45.5,119.5,94.5
45.75,0.0,98.5
46.0,0.0,98.5
46.25,0.0,99.0
46.5,0.0,101.0
46.75,121.5,103.5
47.0,121.5,106.0
47.25,121.5,103.5
47.5,121.5,101.0
47.75,121.5,103.5
48.0,121.5,104.5
48.25,121.5,101.0
48.5,0.0,99.5
48.75,0.0,100.0
49.0,0.0,98.5
49.25,0.0,101.0
49.5,0.0,103.5
49.75,0.0,99.5
50.0,0.0,90.0
50.25,0.0,85.0
50.5,0.0,86.0
50.75,0.0,87.0
51.0,0.0,87.0
51.25,0.0,86.0
51.5,120.25,83.5
51.75,120.25,80.5
52.0,122.0,78.5
52.25,122.0,77.0
52.5,122.5,20.0
52.75,122.5,20.0
53.0,122.0,20.0
53.25,122.0,19.5
53.5,121.25,19.5
53.75,121.25,19.5
54.0,121.75,19.5
54.25,121.75,20.0
54.5,121.75,20.5
54.75,121.75,21.0
55.0,120.25,21.0
55.25,120.25,21.5
55.5,120.0,21.5
55.75,120.0,21.0
56.0,120.0,21.0
56.25,120.0,21.0
56.5,118.75,21.0
56.75,118.75,21.0
57.0,118.5,21.0
57.25,118.5,20.5
57.5,118.25,20.0
57.75,118.25,20.0
58.0,118.25,20.5
58.25,122.75,21.0
58.5,122.75,21.5
58.75,123.25,22.0
59.0,123.25,22.5
59.25,123.25,22.5
59.5,123.25,22.0
59.75,123.25,22.0
60.0,123.25,21.5
60.25,123.0,22.0
60.5,123.0,21.5
60.75,123.25,21.5
61.0,123.25,21.0
61.25,121.5,20.5
61.5,121.5,20.0
61.75,120.75,20.5
62.0,120.75,21.0
62.25,120.75,21.5
62.5,120.75,22.0
62.75,120.75,22.0
63.0,120.75,22.5
63.25,0.0,23.0
63.5,0.0,23.0
63.75,123.25,23.0
64.0,123.25,24.0
64.25,123.5,24.5
64.5,123.5,24.5
64.75,123.5,25.0
65.0,123.5,24.5
65.25,119.75,24.0
65.5,119.75,25.0
65.75,119.75,25.5
66.0,119.75,26.0
66.25,120.0,25.5
66.5,119.75,26.5
66.75,119.75,27.0
67.0,119.75,26.5
67.25,120.25,26.0
67.5,120.5,26.0
67.75,120.5,26.5
68.0,119.5,26.0
68.25,119.5,26.0
68.5,119.5,26.0
68.75,119.5,25.5
69.0,120.0,26.0
69.25,120.0,25.5
69.5,120.0,25.5
69.75,120.25,24.5
70.0,120.25,24.0
70.25,120.25,24.0
70.5,117.5,23.5
70.75,117.5,24.0
71.0,117.5,24.0
71.25,117.5,24.5
71.5,117.5,24.5
71.75,120.25,24.5
72.0,120.25,24.5
72.25,121.75,24.5
72.5,122.0,24.5
72.75,122.0,25.0
73.0,122.75,25.0
73.25,122.75,25.0
73.5,122.0,24.5
73.75,122.0,24.5
74.0,121.5,24.5
74.25,121.5,24.5
74.5,121.5,24.0
74.75,121.5,24.0
75.0,121.5,23.5
75.25,121.5,23.5
75.5,121.5,23.5
75.75,121.5,23.5
76.0,120.5,24.5
76.25,120.5,26.5
76.5,120.25,26.5
76.75,120.25,25.0
77.0,120.25,24.5
77.25,115.75,24.5
77.5,115.75,25.0
77.75,115.75,26.0
78.0,119.25,26.5
78.25,119.25,27.0
78.5,121.25,27.0
78.75,121.25,27.0
79.0,121.25,26.5
79.25,121.25,26.0
79.5,120.5,26.5
79.75,120.5,27.5
80.0,120.5,29.0
80.25,114.75,29.5
80.5,114.75,29.5
80.75,113.0,29.0
81.0,113.0,29.0
81.25,114.5,29.5
81.5,114.5,30.0
81.75,117.0,30.5
82.0,117.0,30.5
82.25,119.5,31.0
82.5,119.5,30.5
82.75,122.75,31.0
83.0,122.75,31.0
83.25,124.0,31.5
83.5,124.0,32.0
83.75,124.25,32.0
84.0,124.25,32.5
84.25,124.25,33.5
84.5,124.25,34.5
84.75,124.25,35.5
85.0,124.25,36.5
85.25,126.0,37.5
85.5,126.0,39.0
85.75,126.5,39.0
86.0,126.75,39.5
86.25,126.75,40.5
86.5,126.75,41.0
86.75,126.75,42.0
87.0,126.75,42.5
87.25,126.75,43.0
87.5,126.75,43.0
87.75,126.75,43.0
88.0,0.0,43.0
88.25,0.0,44.0
88.5,0.0,44.5
88.75,0.0,45.5
89.0,0.0,46.0
89.25,0.0,47.0
89.5,0.0,47.5
89.75,0.0,47.5
90.0,114.25,48.0
90.25,114.25,48.5
90.5,115.0,50.0
90.75,115.0,51.0
91.0,117.5,51.0
91.25,117.5,51.0
91.5,117.5,51.0
91.75,117.5,50.0
92.0,118.25,49.5
92.25,118.25,49.5
92.5,118.0,50.0
92.75,118.0,50.5
93.0,115.5,50.5
93.25,115.5,51.0
93.5,118.5,51.0
93.75,118.5,51.5
94.0,118.5,51.5
94.25,115.5,50.5
94.5,115.5,50.5
94.75,113.5,51.5
95.0,113.5,52.0
95.25,113.5,52.0
95.5,113.5,52.5
95.75,117.5,53.0
96.0,117.5,52.0
96.25,118.5,51.5
96.5,118.5,53.0
96.75,119.25,53.0
97.0,119.25,52.5
97.25,119.25,52.5
97.5,120.5,53.0
97.75,120.5,54.0
98.0,120.5,55.0
98.25,120.5,55.0
98.5,117.75,55.0
98.75,117.75,54.5
99.0,120.0,54.0
99.25,120.0,55.0
99.5,120.25,56.0
99.75,120.25,56.0
100.0,120.25,55.5
100.25,120.25,55.0
100.5,120.25,54.5
100.75,120.25,54.5
101.0,120.0,54.5
101.25,120.0,56.0
101.5,120.0,57.5
101.75,119.5,57.0
102.0,119.5,56.5
102.25,119.25,58.5
102.5,119.25,59.5
102.75,119.25,59.5
103.0,119.25,59.5
103.25,118.25,59.5
103.5,118.25,60.0
103.75,117.75,60.0
104.0,117.75,59.5
104.25,117.5,59.5
104.5,117.5,59.0
104.75,117.0,58.5
105.0,117.0,58.5
105.25,116.5,58.0
105.5,116.5,58.5
105.75,116.75,62.0
106.0,116.75,66.0
106.25,118.25,63.0
106.5,118.25,62.5
106.75,117.75,65.5
107.0,117.75,64.5
107.25,116.75,64.0
107.5,116.75,64.5
107.75,116.75,64.5
108.0,118.0,63.5
108.25,118.0,63.0
108.5,117.25,62.5
108.75,117.25,61.5
109.0,117.5,60.0
109.25,117.5,59.0
109.5,121.0,58.0
109.75,121.0,57.0
110.0,121.25,56.0
110.25,121.25,55.0
110.5,119.75,55.5
110.75,119.75,54.5
111.0,119.75,53.0
111.25,118.75,52.5
111.5,118.75,51.5
111.75,118.75,52.0
112.0,118.75,55.0
112.25,118.75,55.0
112.5,118.75,54.5
112.75,116.5,56.0
113.0,116.5,56.0
113.25,113.75,57.0
113.5,113.75,58.5
113.75,113.0,59.5
114.0,113.0,60.0
114.25,113.0,60.0
114.5,113.0,60.5
114.75,113.0,62.5
115.0,113.0,62.0
115.25,113.0,62.0
115.5,0.0,60.5
115.75,0.0,62.0
116.0,0.0,67.5
116.25,0.0,65.0
116.5,116.0,63.0
116.75,116.0,64.0
117.0,116.0,65.5
117.25,116.0,64.0
117.5,116.0,64.5
117.75,116.0,64.5
118.0,116.0,63.0
118.25,116.0,62.5
118.5,115.75,61.0
118.75,115.75,59.5
119.0,115.75,58.0
119.25,115.75,57.5
119.5,115.75,56.5
119.75,115.75,55.5
120.0,115.75,52.5
120.25,115.75,53.0
120.5,115.75,53.5
120.75,115.75,52.5
121.0,115.75,49.0
121.25,115.75,50.0
121.5,124.75,58.0
121.75,124.75,53.5
122.0,125.0,51.0
122.25,125.0,53.0
122.5,125.0,53.0
122.75,125.0,53.5
123.0,0.0,55.0
123.25,0.0,55.5
123.5,0.0,56.0
123.75,131.5,53.0
124.0,131.5,53.5
124.25,134.5,54.5
124.5,134.5,54.5
124.75,135.25,54.0
125.0,135.25,53.0
125.25,135.75,53.0
125.5,135.75,52.5
125.75,136.0,52.5
126.0,136.0,50.5
126.25,136.0,50.0
126.5,136.0,52.0
126.75,0.0,53.0
127.0,0.0,52.5
127.25,120.25,51.5
127.5,120.25,50.0
127.75,120.5,49.0
128.0,120.5,49.0
128.25,120.75,48.5
128.5,120.75,48.0
128.75,120.75,47.5
129.0,120.75,47.0
129.25,120.75,45.5
129.5,120.75,45.0
129.75,0.0,44.0
130.0,0.0,43.5
130.25,120.0,44.0
130.5,120.0,45.0
130.75,119.0,44.5
131.0,119.0,43.5
131.25,119.75,43.0
131.5,119.75,42.0
131.75,119.75,41.5
132.0,119.75,41.5
132.25,120.0,42.0
132.5,120.0,42.0
132.75,120.0,42.0
133.0,120.0,41.0
133.25,127.25,41.5
133.5,128.0,41.5
133.75,128.0,42.0
134.0,127.25,42.0
134.25,127.25,40.5
134.5,127.25,41.5
134.75,126.5,42.5
135.0,126.5,43.0
135.25,124.25,44.0
135.5,124.25,45.0
135.75,124.25,44.0
136.0,124.0,43.0
136.25,124.0,43.0
136.5,121.75,43.0
136.75,121.75,43.0
137.0,122.0,43.0
137.25,122.0,42.5
137.5,122.25,42.5
137.75,122.25,42.0
138.0,122.25,41.5
138.25,122.25,41.0
138.5,122.25,41.0
138.75,0.0,40.5
139.0,0.0,40.5
139.25,124.25,40.5
139.5,124.25,40.0
139.75,124.25,38.5
140.0,124.25,37.5
140.25,124.25,37.0
140.5,124.25,36.0
140.75,124.25,35.0
141.0,124.25,34.0
141.25,124.25,34.0
141.5,124.25,34.5
141.75,124.25,34.5
142.0,122.5,34.5
142.25,122.5,33.5
142.5,122.5,32.0
142.75,122.5,31.5
143.0,122.5,33.0
143.25,122.25,35.0
143.5,122.25,35.5
143.75,122.25,35.0
144.0,122.25,33.0
144.25,122.25,32.5
144.5,120.75,33.0
144.75,120.75,33.5
145.0,120.75,33.5
145.25,120.75,33.0
145.5,122.0,32.0
145.75,122.0,31.0
146.0,122.75,31.5
146.25,122.75,33.0
146.5,123.5,33.5
146.75,123.5,33.5
147.0,123.5,34.0
147.25,124.0,33.5
147.5,124.0,33.5
147.75,125.75,34.5
148.0,125.75,35.0
148.25,125.75,36.0
148.5,125.75,35.0
148.75,120.5,36.0
149.0,120.5,36.0
149.25,119.75,35.5
149.5,119.75,34.0
149.75,120.5,33.5
150.0,120.5,34.0
150.25,120.75,34.0
150.5,120.75,33.5
150.75,120.75,33.0
151.0,120.75,32.5
151.25,118.75,31.5
151.5,118.75,31.0
151.75,117.75,31.0
152.0,117.75,30.5
152.25,117.75,30.5
152.5,117.5,31.0
152.75,117.5,31.5
153.0,117.5,32.0
153.25,117.5,32.0
153.5,117.5,32.5
153.75,117.5,33.0
154.0,117.5,33.0
154.25,117.5,33.0
154.5,117.5,33.0
154.75,0.0,33.0
155.0,0.0,33.0
155.25,0.0,32.5
155.5,0.0,32.5
155.75,0.0,32.0
156.0,0.0,33.0
156.25,0.0,35.0
156.5,0.0,35.0
156.75,0.0,33.5
157.0,0.0,33.0
157.25,0.0,32.5
157.5,0.0,32.0
157.75,0.0,33.0
158.0,0.0,34.0
158.25,0.0,35.0
158.5,0.0,35.0
158.75,0.0,34.5
159.0,0.0,34.0
159.25,0.0,34.5
159.5,0.0,35.5
159.75,0.0,35.0
160.0,0.0,35.0
160.25,0.0,34.0
160.5,0.0,33.5
160.75,0.0,33.0
161.0,0.0,32.5
161.25,125.5,32.0
161.5,125.5,31.0
161.75,127.25,30.0
162.0,127.25,29.5
162.25,127.25,28.5
162.5,127.25,28.0
162.75,127.5,28.0
163.0,127.5,28.5
163.25,127.5,29.0
163.5,127.5,29.0
163.75,127.5,29.0
164.0,127.5,30.0
164.25,127.5,29.5
164.5,127.5,29.0
164.75,127.5,28.5
165.0,0.0,28.5
165.25,0.0,28.5
165.5,0.0,28.5
165.75,0.0,28.0
166.0,0.0,27.5
166.25,0.0,27.0
166.5,0.0,26.5
166.75,119.25,26.0
167.0,119.25,26.0
167.25,119.75,26.5
167.5,119.75,27.0
167.75,119.25,27.5
168.0,119.25,28.5
168.25,118.0,29.5
168.5,118.0,30.0
168.75,118.0,30.0
169.0,118.0,30.0
169.25,118.5,30.5
169.5,118.5,30.5
169.75,118.5,30.5
170.0,118.5,30.5
170.25,118.5,30.0
170.5,118.5,30.5
170.75,117.75,30.5
171.0,117.75,29.5
171.25,117.75,29.5
171.5,117.75,30.0
171.75,117.75,30.0
172.0,119.0,29.5
172.25,119.0,29.0
172.5,121.25,29.0
172.75,121.25,29.5
173.0,121.5,30.0
173.25,121.5,30.5
173.5,121.5,31.0
173.75,121.5,31.0
174.0,121.5,31.5
174.25,121.75,31.0
174.5,121.75,30.5
174.75,121.5,30.0
175.0,121.5,30.0
175.25,121.0,30.0
175.5,121.0,29.5
175.75,120.25,29.0
176.0,120.25,29.0
176.25,120.0,28.0
176.5,120.0,27.5
176.75,120.0,27.5
177.0,120.0,27.5
177.25,120.0,28.0
177.5,120.0,28.5
177.75,120.0,29.0
178.0,0.0,29.5
178.25,0.0,30.5
178.5,0.0,30.5
178.75,0.0,30.5
179.0,121.75,30.0
179.25,121.75,30.0
179.5,122.0,30.0
179.75,122.0,29.5
180.0,122.0,29.5
180.25,122.0,29.0
180.5,122.0,28.5
180.75,122.0,28.5
181.0,122.0,27.5
181.25,122.0,27.0
181.5,122.0,27.0
181.75,122.0,26.5
182.0,0.0,26.5
182.25,0.0,26.5
182.5,0.0,27.0
182.75,0.0,27.0
183.0,0.0,27.5
183.25,123.5,28.0
183.5,123.5,29.0
183.75,123.5,29.5
184.0,121.75,30.5
184.25,121.75,30.5
184.5,121.0,30.5
184.75,121.0,30.5
185.0,120.25,30.5
185.25,120.25,30.5
185.5,120.25,30.5
185.75,120.25,30.5
186.0,120.25,30.5
186.25,120.25,30.0
186.5,120.25,30.0
186.75,120.25,29.5
187.0,120.25,29.5
187.25,120.25,30.0
187.5,120.25,30.5
187.75,120.25,31.5
188.0,0.0,32.0
188.25,0.0,33.0
188.5,0.0,33.5
188.75,0.0,33.5
189.0,0.0,33.5
189.25,0.0,33.5
189.5,120.75,34.0
189.75,120.75,34.0
190.0,122.25,34.0
190.25,122.25,34.0
190.5,123.75,34.0
190.75,123.75,33.5
191.0,124.0,33.0
191.25,124.0,33.0
191.5,124.0,34.0
191.75,124.0,34.5
192.0,125.25,35.5
192.25,125.25,36.5
192.5,124.75,38.0
192.75,124.75,38.5
193.0,124.75,38.0
193.25,124.75,38.0
193.5,0.0,38.5
193.75,0.0,39.0
194.0,118.0,39.0
194.25,118.0,39.0
194.5,117.75,39.0
194.75,117.75,39.0
195.0,118.75,38.5
195.25,118.75,38.5
195.5,119.75,38.5
195.75,119.75,39.0
196.0,120.0,39.5
196.25,120.0,40.5
196.5,120.0,41.0
196.75,120.0,42.0
197.0,120.0,43.0
197.25,120.0,44.5
197.5,0.0,44.5
197.75,0.0,44.5
198.0,119.0,45.0
198.25,119.0,45.5
198.5,119.0,45.5
198.75,119.0,45.5
199.0,119.0,45.5
199.25,119.0,45.5
199.5,119.0,45.0
199.75,119.0,45.0
200.0,119.0,45.5
200.25,119.0,46.5
200.5,119.0,47.5
200.75,0.0,48.0
201.0,0.0,49.0
201.25,0.0,50.5
201.5,0.0,51.5
201.75,0.0,52.0
202.0,0.0,52.5
202.25,0.0,52.5
202.5,0.0,53.0
202.75,0.0,53.5
203.0,0.0,55.0
203.25,0.0,56.5
203.5,0.0,55.5
203.75,0.0,55.5
204.0,0.0,56.0
204.25,0.0,56.0
204.5,0.0,56.0
204.75,0.0,56.5
205.0,119.0,56.5
205.25,119.0,57.0
205.5,119.25,56.5
205.75,119.25,56.5
206.0,118.5,56.5
206.25,118.5,56.5
206.5,117.0,57.0
206.75,117.0,57.5
207.0,116.75,58.5
207.25,116.75,60.0
207.5,117.5,61.0
207.75,117.5,62.0
208.0,118.5,63.5
208.25,118.5,64.0
208.5,119.75,64.0
208.75,119.75,64.5
209.0,120.0,65.0
209.25,120.0,65.5
209.5,120.5,65.5
209.75,120.5,65.0
210.0,121.0,63.5
210.25,121.0,63.0
210.5,121.25,63.0
210.75,121.25,63.5
211.0,121.0,63.5
211.25,121.0,64.5
211.5,120.25,65.0
211.75,120.25,65.0
212.0,119.0,65.5
212.25,119.0,65.5
212.5,119.0,65.0
212.75,119.0,65.5
213.0,119.75,66.0
213.25,119.75,66.0
213.5,118.5,66.5
213.75,118.5,66.0
214.0,119.0,66.0
214.25,119.0,65.5
214.5,118.25,66.0
214.75,118.25,66.5
215.0,118.25,66.5
215.25,118.25,67.0
215.5,116.5,67.0
215.75,116.5,66.5
216.0,115.75,67.5
216.25,115.75,68.0
216.5,115.75,68.5
216.75,116.25,69.0
217.0,116.25,69.5
217.25,115.25,70.0
217.5,115.25,69.0
217.75,115.25,68.5
218.0,115.25,68.5
218.25,116.5,69.0
218.5,116.5,68.5
218.75,115.5,68.5
219.0,115.5,68.5
219.25,115.75,68.0
219.5,115.75,67.5
219.75,116.75,68.0
220.0,116.75,67.5
220.25,119.25,67.0
220.5,119.25,67.0
220.75,121.0,67.0
221.0,121.0,66.0
221.25,121.25,65.5
221.5,121.25,65.0
221.75,120.75,65.5
222.0,120.75,66.5
222.25,120.75,67.0
222.5,120.75,67.5
222.75,120.25,68.0
223.0,120.25,68.0
223.25,116.5,67.5
223.5,116.5,67.5
223.75,116.75,67.5
224.0,116.75,67.0
224.25,118.5,67.0
224.5,118.5,66.5
224.75,118.25,65.5
225.0,118.25,65.0
225.25,118.25,64.0
225.5,118.25,63.0
225.75,118.75,63.0
226.0,118.75,63.0
226.25,120.25,63.0
226.5,120.25,63.0
226.75,120.75,63.5
227.0,120.75,63.5
227.25,121.0,63.0
227.5,121.0,62.5
227.75,121.0,62.0
228.0,121.0,62.0
228.25,126.0,62.0
228.5,126.0,62.0
228.75,126.0,61.0
229.0,126.0,60.0
229.25,125.0,59.5
229.5,125.0,59.0
229.75,125.75,58.5
230.0,125.75,57.0
230.25,125.75,56.0
230.5,125.75,55.5
230.75,125.25,56.5
231.0,125.25,57.0
231.25,126.0,56.5
231.5,126.0,56.0
231.75,126.5,56.0
232.0,126.5,55.5
232.25,126.5,55.0
232.5,126.5,54.5
232.75,126.5,54.0
233.0,126.5,53.5
233.25,126.5,52.5
233.5,126.5,52.0
233.75,126.5,51.5
234.0,0.0,51.0
234.25,0.0,50.5
234.5,0.0,50.5
234.75,0.0,51.0
235.0,0.0,51.0
235.25,0.0,50.5
235.5,0.0,50.0
235.75,0.0,49.5
236.0,0.0,49.5
236.25,0.0,50.0
236.5,0.0,49.0
236.75,0.0,48.5
237.0,0.0,49.5
237.25,0.0,50.5
237.5,0.0,49.5
237.75,0.0,48.5
238.0,0.0,48.5
238.25,0.0,48.0
238.5,0.0,47.5
238.75,0.0,47.5
239.0,0.0,47.0
239.25,0.0,47.0
239.5,0.0,48.0
239.75,0.0,48.5
240.0,122.75,49.0
240.25,122.75,48.5
240.5,123.0,47.5
240.75,124.75,46.5
241.0,124.75,46.5
241.25,124.75,46.5
241.5,125.25,46.5
241.75,125.5,46.5
242.0,125.5,46.0
242.25,125.5,45.5
242.5,125.5,45.0
242.75,125.25,44.5
243.0,125.25,44.5
243.25,125.0,44.5
243.5,125.0,44.0
243.75,123.75,44.5
244.0,123.75,46.0
244.25,120.0,47.0
244.5,120.0,47.0
244.75,119.5,47.0
245.0,119.5,48.0
245.25,123.0,49.5
245.5,123.0,50.5
245.75,126.75,49.5
246.0,126.75,48.5
246.25,127.5,48.0
246.5,127.5,47.5
246.75,127.75,47.5
247.0,127.75,47.5
247.25,126.25,47.5
247.5,126.25,47.5
247.75,126.0,46.0
248.0,126.0,45.0
248.25,126.0,44.0
248.5,126.0,43.0
248.75,126.0,43.5
249.0,126.0,45.0
249.25,126.0,44.5
249.5,126.0,42.5
249.75,0.0,42.5
250.0,0.0,44.0
250.25,127.25,45.0
250.5,127.25,45.5
250.75,126.5,45.5
251.0,126.5,44.5
251.25,126.75,44.5
251.5,126.75,45.0
251.75,126.75,45.0
252.0,126.5,45.0
252.25,126.5,45.0
252.5,124.75,44.5
252.75,124.75,43.5
253.0,123.75,43.0
253.25,122.75,44.5
253.5,122.75,46.0
253.75,122.25,45.5
254.0,122.25,45.0
254.25,122.5,44.5
254.5,122.5,44.5
254.75,123.5,45.0
255.0,123.5,44.5
255.25,123.5,44.5
255.5,124.0,45.5
255.75,124.0,45.0
256.0,124.0,44.5
256.25,124.0,44.0
256.5,124.0,43.5
256.75,124.0,43.0
257.0,124.0,42.5
257.25,124.0,43.0
257.5,0.0,43.5
257.75,0.0,44.0
258.0,0.0,44.5
258.25,0.0,44.5
258.5,0.0,43.5
258.75,0.0,42.5
259.0,0.0,41.5
259.25,0.0,41.0
259.5,0.0,40.5
259.75,0.0,40.0
260.0,0.0,39.5
260.25,0.0,38.5
260.5,0.0,37.0
260.75,0.0,36.0
261.0,0.0,36.0
261.25,0.0,36.0
261.5,0.0,36.5
261.75,0.0,37.5
262.0,0.0,38.5
262.25,0.0,39.5
262.5,0.0,40.5
262.75,0.0,40.5
263.0,0.0,40.5
263.25,0.0,41.0
263.5,0.0,40.5
263.75,0.0,39.5
264.0,0.0,40.0
264.25,0.0,39.5
264.5,0.0,38.5
264.75,0.0,37.5
265.0,0.0,37.0
265.25,0.0,37.0
265.5,0.0,37.0
265.75,0.0,37.5
266.0,0.0,38.0
266.25,0.0,38.0
266.5,0.0,39.0
266.75,0.0,39.5
267.0,0.0,39.5
267.25,0.0,39.0
267.5,0.0,38.0
267.75,0.0,38.0
268.0,0.0,38.5
268.25,0.0,37.5
268.5,0.0,36.5
268.75,0.0,36.0
269.0,0.0,35.5
269.25,0.0,34.5
269.5,123.75,34.0
269.75,123.75,33.0
270.0,123.75,32.5
270.25,123.75,33.0
270.5,123.75,33.0
270.75,123.75,34.0
271.0,123.75,35.0
271.25,123.75,35.0
271.5,123.75,35.0
271.75,123.5,35.0
272.0,123.5,35.0
272.25,123.5,35.0
272.5,123.5,35.0
272.75,123.5,35.0
273.0,123.5,34.5
273.25,123.5,33.5
273.5,123.5,33.0
273.75,123.25,32.5
274.0,123.25,31.5
274.25,123.25,31.5
274.5,123.25,31.0
274.75,123.25,30.0
275.0,123.25,29.5
275.25,123.25,29.5
275.5,123.25,29.0
275.75,0.0,29.5
276.0,0.0,30.0
276.25,0.0,30.5
276.5,122.0,31.5
276.75,122.0,32.0
277.0,119.75,31.5
277.25,119.75,31.0
277.5,119.75,30.5
277.75,120.0,30.0
278.0,120.0,30.0
278.25,120.0,29.5
278.5,120.0,29.0
278.75,120.0,29.0
279.0,120.0,27.5
279.25,120.0,26.5
279.5,120.0,26.5
279.75,120.0,25.0
280.0,120.0,25.5
280.25,120.0,26.0
280.5,120.0,26.0
280.75,0.0,25.0
281.0,0.0,23.5
281.25,0.0,24.0
281.5,0.0,24.0
281.75,0.0,24.0
282.0,0.0,23.0
282.25,0.0,21.5
282.5,0.0,20.0
282.75,0.0,19.0
283.0,0.0,19.5
283.25,0.0,20.0
283.5,0.0,19.0
283.75,0.0,19.0
284.0,0.0,20.0
284.25,0.0,22.0
284.5,0.0,23.5
284.75,0.0,23.5
285.0,0.0,22.5
285.25,0.0,22.0
285.5,123.0,22.0
285.75,123.0,22.5
286.0,123.0,22.5
286.25,123.0,23.5
286.5,122.5,23.5
286.75,122.5,23.0
287.0,122.5,22.5
287.25,122.5,22.5
287.5,122.5,23.5
287.75,122.5,23.0
288.0,122.5,23.0
288.25,122.5,24.0
288.5,122.5,24.0
288.75,122.5,25.0
289.0,122.5,25.0
289.25,122.0,23.5
289.5,122.0,22.5
289.75,122.0,22.0
290.0,122.0,21.5
290.25,123.75,21.0
290.5,123.75,20.5
290.75,123.75,19.5
