t_sec,FHR,UC
87.75,123.75,0.0
88.0,123.75,0.5
88.25,123.75,0.0
88.5,123.75,0.0
88.75,125.5,0.0
89.0,125.5,0.0
89.25,126.25,0.0
89.5,125.5,0.0
89.75,125.5,0.0
90.0,125.75,0.0
90.25,125.75,0.0
90.5,126.0,0.0
90.75,126.0,0.5
91.0,126.25,0.0
91.25,126.25,0.0
91.5,126.25,0.0
91.75,126.25,0.5
92.0,128.5,1.0
92.25,128.5,0.0
92.5,131.75,0.0
92.75,132.75,0.0
93.0,132.75,2.5
93.25,134.75,4.0
93.5,134.75,5.5
93.75,134.75,5.5
94.0,134.75,3.5
94.25,134.25,2.0
94.5,134.25,2.0
94.75,133.5,2.0
95.0,133.5,2.0
95.25,133.75,2.0
95.5,134.5,2.0
95.75,134.5,1.5
96.0,133.75,2.0
96.25,133.75,4.0
96.5,133.0,5.5
96.75,133.0,6.5
97.0,133.0,7.5
97.25,126.5,8.0
97.5,126.5,7.5
97.75,126.25,8.5
98.0,126.25,9.0
98.25,126.25,9.0
98.5,127.5,8.0
98.75,128.5,6.5
99.0,128.5,8.0
99.25,128.5,10.0
99.5,128.5,11.5
99.75,128.5,13.0
100.0,128.5,12.5
100.25,129.0,10.5
100.5,129.0,10.0
100.75,128.75,11.5
101.0,128.75,12.5
101.25,128.75,12.0
101.5,129.75,12.5
101.75,129.75,14.5
102.0,130.25,17.5
102.25,130.25,18.0
102.5,128.0,15.0
102.75,128.0,15.0
103.0,128.0,14.5
103.25,128.0,14.5
103.5,124.0,12.0
103.75,124.0,8.5
104.0,123.75,10.5
104.25,123.75,14.0
104.5,124.0,15.5
104.75,124.0,16.5
105.0,123.5,17.0
105.25,123.5,13.0
105.5,123.5,10.5
105.75,123.5,11.0
106.0,125.25,11.0
106.25,125.25,11.0
106.5,123.75,9.0
106.75,123.75,9.5
107.0,124.25,14.5
107.25,124.25,17.0
107.5,124.25,18.5
107.75,124.25,19.5
108.0,124.25,20.5
108.25,124.25,23.0
108.5,124.5,26.0
108.75,124.5,28.5
109.0,127.5,29.5
109.25,128.75,30.0
109.5,128.75,30.0
109.75,128.75,31.5
110.0,128.75,32.0
110.25,128.5,31.5
110.5,128.5,33.0
110.75,128.5,31.0
111.0,128.5,26.5
111.25,128.5,21.5
111.5,128.5,19.0
111.75,128.5,17.5
112.0,128.5,14.0
112.25,128.5,13.0
112.5,119.75,19.5
112.75,119.75,20.5
113.0,119.75,19.0
113.25,119.75,19.0
113.5,118.5,18.0
113.75,120.0,17.0
114.0,120.0,18.0
114.25,120.75,18.5
114.5,120.75,18.5
114.75,121.0,19.5
115.0,121.0,16.5
115.25,121.0,10.5
115.5,121.0,10.0
115.75,121.0,20.5
116.0,121.0,24.5
116.25,121.0,21.5
116.5,0.0,20.5
116.75,0.0,16.5
117.0,0.0,13.5
117.25,0.0,13.5
117.5,0.0,18.0
117.75,0.0,26.5
118.0,0.0,29.0
118.25,0.0,28.0
118.5,0.0,20.0
118.75,0.0,12.0
119.0,0.0,6.0
119.25,0.0,2.5
119.5,0.0,0.5
119.75,0.0,6.0
120.0,0.0,14.5
120.25,0.0,18.5
120.5,0.0,16.5
120.75,0.0,9.0
121.0,0.0,2.5
121.25,0.0,0.0
121.5,0.0,0.0
121.75,0.0,2.5
122.0,0.0,7.5
122.25,0.0,13.5
122.5,0.0,16.5
122.75,0.0,17.5
123.0,0.0,17.5
123.25,0.0,8.5
123.5,0.0,0.0
123.75,0.0,0.0
124.0,0.0,0.0
124.25,0.0,0.0
124.5,0.0,0.0
124.75,0.0,0.0
125.0,0.0,10.0
125.25,0.0,9.0
125.5,0.0,6.0
125.75,0.0,5.0
126.0,0.0,6.5
126.25,0.0,8.0
126.5,0.0,10.5
126.75,0.0,15.0
127.0,0.0,20.0
127.25,0.0,24.0
127.5,0.0,24.5
127.75,135.5,21.0
128.0,135.5,19.0
128.25,135.5,18.0
128.5,136.25,17.0
128.75,136.25,20.0
129.0,136.25,23.5
129.25,136.5,26.5
129.5,136.5,29.0
129.75,137.75,25.5
130.0,138.25,20.0
130.25,138.25,16.5
130.5,139.5,12.5
130.75,139.5,12.5
131.0,138.0,19.5
131.25,138.0,25.0
131.5,139.0,25.5
131.75,139.0,15.0
132.0,138.0,8.0
132.25,138.0,6.0
132.5,137.75,6.5
132.75,137.75,11.0
133.0,136.5,15.5
133.25,136.0,18.5
133.5,136.0,15.0
133.75,135.5,7.5
134.0,135.5,5.0
134.25,134.5,6.0
134.5,134.5,10.0
134.75,134.0,18.5
135.0,134.0,20.5
135.25,134.0,21.5
135.5,131.25,20.0
135.75,131.25,16.5
136.0,129.25,15.5
136.25,129.25,16.0
136.5,129.25,16.5
136.75,127.0,17.5
137.0,127.0,21.5
137.25,125.5,24.5
137.5,125.5,25.5
137.75,124.5,26.0
138.0,124.5,22.5
138.25,123.75,18.0
138.5,123.75,16.5
138.75,124.5,15.5
139.0,124.5,14.0
139.25,125.75,14.0
139.5,125.75,16.0
139.75,126.5,18.5
140.0,126.5,19.0
140.25,126.5,20.0
140.5,126.5,18.5
140.75,126.25,14.5
141.0,126.25,12.0
141.25,126.25,11.5
141.5,126.25,11.0
141.75,126.25,11.5
142.0,126.25,12.5
142.25,124.5,15.0
142.5,124.5,17.5
142.75,128.25,19.0
143.0,128.25,19.0
143.25,128.25,15.5
143.5,128.25,11.5
143.75,126.25,10.5
144.0,126.25,10.5
144.25,124.75,10.5
144.5,124.75,10.5
144.75,124.5,10.5
145.0,124.5,14.0
145.25,123.25,1.5
145.5,123.25,0.0
145.75,124.25,0.0
146.0,125.0,0.0
146.25,125.0,14.5
146.5,125.75,10.5
146.75,125.75,3.5
147.0,126.25,1.5
147.25,126.25,1.5
147.5,126.25,7.5
147.75,126.25,16.0
148.0,126.25,24.0
148.25,126.25,30.5
148.5,128.25,30.0
148.75,128.25,29.5
149.0,128.25,29.0
149.25,128.25,27.5
149.5,121.5,27.0
149.75,121.5,26.5
150.0,121.5,25.5
150.25,121.0,26.5
150.5,121.0,28.0
150.75,120.25,29.5
151.0,120.25,31.5
151.25,120.25,32.0
151.5,120.25,28.5
151.75,121.0,27.0
152.0,121.0,27.0
152.25,121.0,26.0
152.5,121.0,25.0
152.75,121.5,24.5
153.0,121.5,23.5
153.25,121.5,24.5
153.5,121.5,25.5
153.75,121.75,27.0
154.0,121.75,28.5
154.25,122.0,27.0
154.5,122.0,24.5
154.75,123.0,24.5
155.0,123.0,24.5
155.25,122.0,23.5
155.5,122.0,23.0
155.75,122.0,22.5
156.0,122.25,22.5
156.25,125.25,24.0
156.5,125.25,26.0
156.75,126.75,26.5
157.0,126.75,24.0
157.25,126.0,22.5
157.5,126.0,22.0
157.75,125.0,23.0
158.0,125.0,22.5
158.25,125.0,23.0
158.5,125.0,23.0
158.75,128.0,23.0
159.0,128.0,24.0
159.25,128.75,21.5
159.5,128.75,19.0
159.75,129.75,19.0
160.0,130.0,20.5
160.25,130.0,23.0
160.5,130.5,25.5
160.75,130.5,23.5
161.0,130.75,21.0
161.25,130.75,20.5
161.5,130.25,19.5
161.75,130.25,18.5
162.0,127.5,19.5
162.25,127.5,21.0
162.5,127.5,22.5
162.75,124.0,22.5
163.0,124.0,19.0
163.25,125.25,17.0
163.5,125.25,16.5
163.75,125.25,16.0
164.0,128.25,17.0
164.25,128.0,19.5
164.5,128.0,21.0
164.75,128.0,19.0
165.0,127.0,18.0
165.25,127.0,18.0
165.5,127.75,18.0
165.75,127.75,17.0
166.0,127.75,17.0
166.25,127.5,17.5
166.5,127.5,17.5
166.75,127.5,17.0
167.0,126.0,16.5
167.25,126.0,14.5
167.5,126.0,14.0
167.75,126.0,15.0
168.0,126.0,17.0
168.25,126.0,17.5
168.5,124.5,15.0
168.75,124.5,14.5
169.0,124.5,14.5
169.25,124.5,14.0
169.5,124.0,14.5
169.75,124.0,15.5
170.0,124.75,17.0
170.25,124.75,17.5
170.5,125.25,15.5
170.75,125.25,14.0
171.0,124.75,14.0
171.25,124.75,13.5
171.5,124.75,13.0
171.75,124.75,13.5
172.0,124.75,14.0
172.25,125.75,15.0
172.5,125.75,13.5
172.75,125.75,12.5
173.0,127.25,12.0
173.25,127.25,12.0
173.5,127.25,13.5
173.75,128.25,15.0
174.0,132.5,16.0
174.25,132.5,14.5
174.5,132.25,14.5
174.75,132.25,13.5
175.0,130.5,12.5
175.25,130.5,13.5
175.5,129.25,15.5
175.75,129.25,17.5
176.0,128.75,18.5
176.25,128.75,17.5
176.5,128.75,15.0
176.75,128.75,14.0
177.0,129.75,14.5
177.25,129.75,14.0
177.5,133.25,14.0
177.75,133.25,13.5
178.0,133.5,13.5
178.25,133.5,13.5
178.5,129.75,12.5
178.75,129.75,11.5
179.0,129.75,10.5
179.25,123.0,10.5
179.5,123.0,10.0
179.75,123.0,11.5
180.0,123.25,13.5
180.25,123.5,15.5
180.5,123.5,17.0
180.75,125.0,15.5
181.0,125.0,13.5
181.25,125.75,13.0
181.5,125.75,13.5
181.75,126.25,14.0
182.0,126.25,14.0
182.25,128.75,13.5
182.5,128.75,13.0
182.75,130.5,13.0
183.0,130.75,14.0
183.25,130.75,15.0
183.5,131.0,16.0
183.75,131.0,15.0
184.0,130.25,13.5
184.25,130.25,13.0
184.5,130.25,13.0
184.75,130.25,13.5
185.0,129.75,13.0
185.25,129.75,13.5
185.5,129.25,14.0
185.75,129.25,15.0
186.0,127.75,15.0
186.25,127.75,13.5
186.5,126.25,12.5
186.75,125.25,12.5
187.0,125.25,12.0
187.25,125.75,12.5
187.5,125.75,12.5
187.75,126.75,12.0
188.0,126.75,13.0
188.25,126.75,14.0
188.5,126.75,15.0
188.75,126.75,14.5
189.0,126.75,13.0
189.25,127.5,12.5
189.5,127.5,13.0
189.75,128.25,13.5
190.0,128.25,13.5
190.25,129.5,13.0
190.5,129.5,13.5
190.75,129.5,14.0
191.0,130.25,14.5
191.25,130.25,15.0
191.5,129.0,15.0
191.75,129.0,13.0
192.0,127.0,13.0
192.25,127.0,13.0
192.5,125.75,13.0
192.75,125.75,13.5
193.0,125.75,13.0
193.25,125.5,12.5
193.5,125.5,12.5
193.75,125.75,13.5
194.0,125.75,14.5
194.25,126.25,15.0
194.5,126.25,15.0
194.75,126.25,13.5
195.0,126.25,13.0
195.25,126.0,13.0
195.5,126.0,13.5
195.75,125.25,13.5
196.0,125.25,13.0
196.25,125.25,12.5
196.5,125.25,12.0
196.75,125.5,12.5
197.0,125.5,13.0
197.25,124.75,13.5
197.5,124.75,14.0
197.75,124.0,13.0
198.0,124.0,12.0
198.25,122.75,12.5
198.5,122.75,12.5
198.75,122.5,13.0
199.0,122.5,12.5
199.25,122.5,12.5
199.5,122.5,12.5
199.75,123.25,13.0
200.0,123.25,13.5
200.25,124.25,13.5
200.5,124.25,12.0
200.75,124.5,12.0
201.0,124.5,12.0
201.25,124.5,12.0
201.5,123.75,12.0
201.75,123.75,12.0
202.0,123.75,13.0
202.25,123.75,14.0
202.5,124.5,15.0
202.75,124.5,16.0
203.0,124.75,16.0
203.25,124.75,15.0
203.5,123.75,14.0
203.75,123.75,14.5
204.0,124.0,15.0
204.25,124.0,15.0
204.5,124.5,14.5
204.75,124.5,14.0
205.0,124.75,14.0
205.25,124.75,14.5
205.5,125.5,15.5
205.75,125.5,16.5
206.0,127.0,17.5
206.25,127.0,16.5
206.5,127.25,15.5
206.75,125.5,15.0
207.0,125.5,15.0
207.25,123.75,15.0
207.5,123.75,15.0
207.75,123.75,15.0
208.0,122.5,14.0
208.25,122.5,14.0
208.5,122.5,14.5
208.75,126.0,15.0
209.0,126.0,14.5
209.25,125.75,14.0
209.5,125.75,13.5
209.75,125.0,13.0
210.0,125.0,13.5
210.25,124.75,13.5
210.5,124.75,14.0
210.75,125.75,15.0
211.0,125.75,14.5
211.25,126.5,14.5
211.5,126.5,15.0
211.75,127.5,15.5
212.0,127.5,14.5
212.25,127.5,14.0
212.5,127.5,14.0
212.75,127.5,15.5
213.0,127.5,15.5
213.25,127.5,14.5
213.5,126.75,13.5
213.75,126.75,13.5
214.0,125.75,14.5
214.25,125.75,15.5
214.5,125.75,16.5
214.75,125.75,15.0
215.0,124.0,14.0
215.25,124.25,14.0
215.5,124.25,14.0
215.75,124.25,14.0
216.0,124.25,14.0
216.25,125.5,13.5
216.5,125.5,13.5
216.75,125.5,14.0
217.0,126.0,15.0
217.25,127.25,16.5
217.5,127.25,16.5
217.75,127.5,15.0
218.0,127.5,14.0
218.25,127.25,14.5
218.5,127.25,15.0
218.75,127.25,15.0
219.0,127.25,15.0
219.25,128.25,14.5
219.5,128.75,14.0
219.75,128.75,13.5
220.0,129.0,14.0
220.25,129.0,15.0
220.5,127.25,16.0
220.75,127.25,16.5
221.0,126.5,16.0
221.25,126.5,16.0
221.5,125.25,16.0
221.75,125.25,16.5
222.0,124.75,16.5
222.25,124.75,16.5
222.5,125.25,16.0
222.75,125.25,16.0
223.0,126.75,16.0
223.25,126.75,15.0
223.5,127.5,15.0
223.75,127.5,16.0
224.0,127.75,17.0
224.25,127.75,18.5
224.5,129.0,19.5
224.75,129.0,19.0
225.0,128.75,18.0
225.25,128.75,18.5
225.5,128.0,18.5
225.75,128.0,19.0
226.0,128.0,19.0
226.25,128.25,18.5
226.5,128.25,18.0
226.75,128.25,18.0
227.0,128.25,19.0
227.25,128.25,20.0
227.5,128.0,21.5
227.75,128.0,22.5
228.0,128.0,21.5
228.25,128.0,21.5
228.5,126.75,22.0
228.75,126.75,22.0
229.0,126.5,22.0
229.25,126.5,22.5
229.5,125.75,22.0
229.75,125.75,22.0
230.0,125.75,22.5
230.25,125.25,24.0
230.5,125.25,25.5
230.75,124.25,26.0
231.0,124.25,25.0
231.25,124.75,24.0
231.5,124.75,24.5
231.75,125.5,24.0
232.0,125.5,24.5
232.25,126.75,25.0
232.5,126.75,24.5
232.75,130.25,24.0
233.0,130.25,25.0
233.25,130.25,26.5
233.5,130.5,27.5
233.75,130.5,27.0
234.0,130.5,25.5
234.25,130.0,26.5
234.5,130.0,27.5
234.75,126.75,28.0
235.0,126.75,28.0
235.25,128.0,27.5
235.5,128.0,28.5
235.75,128.0,30.5
236.0,128.0,32.0
236.25,128.0,33.5
236.5,128.0,33.0
236.75,129.75,33.0
237.0,129.75,34.0
237.25,130.0,33.0
237.5,128.75,32.0
237.75,128.75,32.0
238.0,128.5,31.5
238.25,128.5,30.5
238.5,126.0,31.5
238.75,126.0,33.5
239.0,123.75,36.0
239.25,123.75,38.0
239.5,123.25,39.0
239.75,123.25,39.0
240.0,123.25,40.5
240.25,123.25,42.0
240.5,123.25,44.0
240.75,123.25,45.5
241.0,123.5,45.5
241.25,123.5,45.0
241.5,126.5,43.5
241.75,126.5,43.5
242.0,126.75,44.5
242.25,126.75,46.0
242.5,126.5,46.5
242.75,126.5,45.0
243.0,125.75,46.0
243.25,124.5,46.0
243.5,124.5,45.5
243.75,124.5,44.5
244.0,124.5,44.5
244.25,123.75,46.5
244.5,123.75,50.0
244.75,123.75,53.0
245.0,123.75,54.5
245.25,123.75,55.5
245.5,123.75,57.5
245.75,123.75,55.5
246.0,123.75,55.5
246.25,0.0,58.5
246.5,0.0,60.5
246.75,0.0,62.0
247.0,0.0,60.5
247.25,0.0,58.5
247.5,0.0,54.5
247.75,0.0,53.5
248.0,0.0,60.0
248.25,0.0,61.0
248.5,0.0,61.0
248.75,0.0,64.0
249.0,0.0,64.0
249.25,0.0,60.5
249.5,0.0,53.5
249.75,0.0,51.0
250.0,0.0,49.0
250.25,0.0,48.0
250.5,0.0,46.0
250.75,0.0,48.0
251.0,0.0,54.5
251.25,0.0,54.0
251.5,0.0,54.0
251.75,0.0,54.0
252.0,0.0,51.0
252.25,0.0,48.0
252.5,0.0,43.5
252.75,0.0,44.0
253.0,0.0,46.0
253.25,0.0,46.5
253.5,0.0,51.0
253.75,0.0,53.5
254.0,0.0,55.5
254.25,0.0,59.5
254.5,0.0,62.5
254.75,0.0,57.5
255.0,0.0,45.5
255.25,0.0,42.5
255.5,0.0,46.5
255.75,0.0,47.0
256.0,0.0,45.0
256.25,0.0,43.0
256.5,0.0,45.5
256.75,0.0,49.0
257.0,0.0,51.0
257.25,0.0,54.5
257.5,0.0,56.5
257.75,0.0,49.5
258.0,0.0,36.0
258.25,0.0,31.0
258.5,0.0,35.0
258.75,0.0,36.0
259.0,0.0,36.5
259.25,0.0,43.0
259.5,0.0,48.0
259.75,0.0,50.0
260.0,0.0,52.5
260.25,0.0,57.0
260.5,0.0,60.0
260.75,0.0,54.0
261.0,0.0,48.0
261.25,0.0,52.5
261.5,0.0,56.0
261.75,0.0,52.0
262.0,0.0,48.0
262.25,0.0,48.5
262.5,0.0,52.5
262.75,0.0,54.0
263.0,0.0,56.5
263.25,0.0,53.0
263.5,0.0,44.5
263.75,0.0,38.5
264.0,0.0,34.0
264.25,0.0,37.5
264.5,0.0,48.0
264.75,0.0,54.0
265.0,0.0,52.5
265.25,0.0,43.5
265.5,0.0,40.5
265.75,0.0,48.0
266.0,0.0,67.0
266.25,0.0,71.5
266.5,0.0,59.5
266.75,0.0,63.5
267.0,0.0,70.0
267.25,0.0,72.0
267.5,0.0,76.5
267.75,0.0,72.5
268.0,0.0,65.5
268.25,0.0,68.5
268.5,0.0,66.0
268.75,0.0,67.0
269.0,0.0,69.5
269.25,0.0,64.0
269.5,0.0,57.5
269.75,0.0,54.0
270.0,0.0,60.0
270.25,0.0,65.5
270.5,0.0,66.0
270.75,0.0,67.5
271.0,0.0,67.0
271.25,116.25,66.5
271.5,116.25,69.5
271.75,116.25,73.5
272.0,116.25,77.0
272.25,116.25,75.0
272.5,116.25,66.5
272.75,116.25,61.5
273.0,116.25,66.5
273.25,116.25,74.5
273.5,116.25,72.0
273.75,116.25,69.0
274.0,0.0,67.0
274.25,0.0,61.5
274.5,0.0,60.5
274.75,0.0,61.0
275.0,0.0,60.0
275.25,128.75,61.5
275.5,128.75,61.0
275.75,131.75,59.5
276.0,131.75,57.0
276.25,131.75,55.5
276.5,134.25,57.0
276.75,136.25,57.5
277.0,136.25,58.5
277.25,137.5,59.0
277.5,137.5,59.0
277.75,134.25,57.5
278.0,134.25,55.0
278.25,133.25,54.0
278.5,133.25,57.0
278.75,134.25,58.5
279.0,134.25,58.5
279.25,135.75,58.5
279.5,137.0,57.0
279.75,137.0,56.0
280.0,137.75,54.5
280.25,137.75,52.5
280.5,136.75,54.0
280.75,136.75,56.5
281.0,134.75,58.5
281.25,134.75,60.5
281.5,131.25,60.0
281.75,129.25,57.5
282.0,129.25,56.5
282.25,127.25,56.5
282.5,127.25,56.0
282.75,125.25,55.5
283.0,125.25,57.5
283.25,123.75,58.0
283.5,123.75,57.5
283.75,120.75,57.5
284.0,120.75,55.0
284.25,120.75,54.0
284.5,121.0,53.0
284.75,121.0,52.0
285.0,120.75,51.0
285.25,120.75,49.5
285.5,115.0,51.0
285.75,115.0,51.5
286.0,115.0,52.0
286.25,115.0,53.0
286.5,117.25,50.5
286.75,117.25,50.0
287.0,117.75,50.0
287.25,117.75,49.0
287.5,117.75,48.0
287.75,118.0,47.5
288.0,118.0,50.0
288.25,119.0,52.0
288.5,119.0,54.0
288.75,119.0,57.0
289.0,119.0,57.0
289.25,118.5,55.5
289.5,118.5,56.5
289.75,117.0,57.0
290.0,117.0,56.5
290.25,118.0,56.5
290.5,118.0,56.5
290.75,116.75,58.0
