t_sec,FHR,UC
48.5,141.5,25.0
48.75,142.0,27.0
49.0,141.75,29.0
49.25,141.75,28.5
49.5,141.5,27.5
49.75,141.5,27.5
50.0,141.5,28.0
50.25,141.5,29.0
50.5,141.25,28.0
50.75,141.25,26.5
51.0,141.25,26.0
51.25,141.0,25.5
51.5,141.0,25.5
51.75,141.75,27.5
52.0,142.5,29.5
52.25,142.5,31.0
52.5,142.5,32.0
52.75,142.5,30.0
53.0,143.0,27.0
53.25,143.5,24.5
53.5,143.5,24.0
53.75,143.25,24.0
54.0,143.25,25.5
54.25,143.5,28.5
54.5,143.5,31.0
54.75,143.5,32.5
55.0,143.75,34.5
55.25,143.75,33.0
55.5,144.0,31.0
55.75,144.0,29.5
56.0,144.0,29.0
56.25,142.75,29.0
56.5,142.75,29.0
56.75,142.0,31.0
57.0,140.75,34.5
57.25,140.75,37.5
57.5,139.25,39.5
57.75,139.25,40.0
58.0,139.75,37.5
58.25,139.75,35.0
58.5,139.75,32.5
58.75,139.75,32.0
59.0,139.75,32.0
59.25,139.5,36.5
59.5,139.5,39.5
59.75,140.0,42.0
60.0,140.0,44.0
60.25,140.25,43.5
60.5,140.0,40.5
60.75,140.0,37.5
61.0,139.5,35.5
61.25,139.5,34.5
61.5,140.25,34.5
61.75,141.5,34.5
62.0,141.5,37.0
62.25,142.0,40.0
62.5,142.0,42.0
62.75,141.75,43.5
63.0,141.5,45.5
63.25,141.5,46.5
63.5,141.75,43.5
63.75,141.75,41.5
64.0,141.25,39.5
64.25,141.25,38.0
64.5,140.75,38.0
64.75,140.75,37.5
65.0,141.25,37.0
65.25,140.0,40.0
65.5,140.0,41.0
65.75,139.75,41.5
66.0,138.75,42.5
66.25,138.75,41.5
66.5,138.5,38.0
66.75,138.5,35.5
67.0,135.75,34.0
67.25,135.75,33.0
67.5,134.25,33.5
67.75,134.25,35.0
68.0,136.75,37.0
68.25,138.5,39.5
68.5,138.5,41.0
68.75,137.75,42.5
69.0,137.75,44.5
69.25,137.5,47.5
69.5,137.5,45.0
69.75,137.0,42.5
70.0,137.5,41.0
70.25,137.5,39.5
70.5,138.75,38.5
70.75,138.75,38.0
71.0,138.5,37.5
71.25,140.0,35.0
71.5,140.0,34.5
71.75,139.75,36.0
72.0,139.75,37.0
72.25,142.25,38.0
72.5,142.25,39.5
72.75,141.5,39.0
73.0,141.5,35.5
73.25,141.5,32.0
73.5,141.0,31.0
73.75,141.0,30.5
74.0,142.0,30.5
74.25,142.75,30.0
74.5,142.75,30.5
74.75,142.0,33.0
75.0,142.0,34.5
75.25,141.25,36.0
75.5,141.75,37.0
75.75,141.75,34.0
76.0,141.5,30.0
76.25,141.5,28.5
76.5,140.75,28.0
76.75,143.75,27.5
77.0,143.75,27.5
77.25,142.0,27.0
77.5,142.0,27.5
77.75,142.5,29.5
78.0,142.5,32.0
78.25,144.5,33.5
78.5,142.25,35.0
78.75,142.25,34.5
79.0,142.25,30.5
79.25,142.25,27.5
79.5,143.25,26.5
79.75,143.25,26.0
80.0,142.0,25.5
80.25,142.0,26.5
80.5,142.0,29.5
80.75,140.5,31.5
81.0,140.5,32.5
81.25,140.5,35.5
81.5,139.75,32.5
81.75,139.75,28.5
82.0,140.0,26.0
82.25,140.0,24.5
82.5,141.5,23.5
82.75,141.25,23.0
83.0,141.25,25.0
83.25,142.0,28.5
83.5,142.0,30.0
83.75,141.5,31.5
84.0,142.25,32.0
84.25,142.25,28.5
84.5,142.25,24.5
84.75,142.25,22.5
85.0,143.0,21.5
85.25,142.25,21.5
85.5,142.25,21.0
85.75,143.0,22.5
86.0,143.0,25.5
86.25,143.25,27.0
86.5,143.5,28.5
86.75,143.5,30.0
87.0,143.25,27.0
87.25,143.25,22.5
87.5,143.75,21.0
87.75,143.75,20.5
88.0,143.25,20.5
88.25,143.25,21.5
88.5,143.25,24.0
88.75,142.5,26.5
89.0,142.5,29.5
89.25,142.5,33.0
89.5,142.5,34.0
89.75,142.5,30.0
90.0,143.0,25.5
90.25,144.5,23.0
90.5,144.5,22.5
90.75,142.5,22.5
91.0,142.5,22.5
91.25,143.0,21.0
91.5,143.0,20.0
91.75,143.0,21.0
92.0,141.0,22.5
92.25,141.0,24.0
92.5,137.5,26.0
92.75,137.5,28.0
93.0,139.75,27.5
93.25,139.75,23.5
93.5,139.75,21.5
93.75,139.75,21.0
94.0,137.5,21.5
94.25,138.25,21.0
94.5,138.25,21.0
94.75,137.75,20.5
95.0,137.75,21.5
95.25,138.5,24.0
95.5,137.75,26.0
95.75,137.75,28.0
96.0,139.5,29.0
96.25,139.5,26.5
96.5,139.5,22.5
96.75,139.5,21.0
97.0,137.5,20.5
97.25,137.5,21.0
97.5,138.75,20.5
97.75,138.5,20.0
98.0,138.5,19.5
98.25,138.5,20.0
98.5,138.5,22.0
98.75,138.5,23.5
99.0,138.25,25.0
99.25,138.25,27.5
99.5,137.5,26.5
99.75,137.5,23.0
100.0,138.0,21.5
100.25,138.0,21.5
100.5,140.25,22.0
100.75,140.0,22.0
101.0,140.0,22.0
101.25,139.5,22.0
101.5,139.5,23.5
101.75,136.5,25.0
102.0,136.5,26.0
102.25,138.75,27.5
102.5,140.0,27.5
102.75,140.0,24.0
103.0,142.0,21.0
103.25,142.25,19.0
103.5,142.25,19.0
103.75,143.5,19.0
104.0,143.5,18.0
104.25,142.0,17.5
104.5,141.0,17.0
104.75,141.0,18.0
105.0,140.5,19.5
105.25,142.0,22.5
105.5,142.0,23.5
105.75,143.25,24.5
106.0,143.25,22.0
106.25,140.75,20.5
106.5,139.5,19.5
106.75,139.5,19.0
107.0,146.0,19.0
107.25,146.0,18.5
107.5,146.0,18.0
107.75,146.0,19.5
108.0,146.0,21.5
108.25,145.75,22.5
108.5,145.75,24.0
108.75,146.0,26.0
109.0,141.5,27.5
109.25,141.5,29.5
109.5,141.75,28.0
109.75,141.75,27.5
110.0,141.75,27.5
110.25,138.75,27.5
110.5,138.75,27.5
110.75,136.25,27.5
111.0,139.5,27.0
111.25,139.5,29.0
111.5,138.5,30.0
111.75,138.5,31.0
112.0,135.25,32.0
112.25,135.25,33.5
112.5,135.5,33.0
112.75,135.5,31.0
113.0,135.5,30.0
113.25,135.5,29.5
113.5,135.5,29.0
113.75,135.75,28.5
114.0,135.75,28.0
114.25,137.0,26.5
114.5,137.0,26.5
114.75,137.25,28.5
115.0,137.25,30.5
115.25,135.25,32.0
115.5,135.25,34.0
115.75,137.5,36.5
116.0,137.5,38.0
116.25,137.75,33.5
116.5,137.75,30.0
116.75,138.5,28.0
117.0,138.5,27.0
117.25,138.25,26.5
117.5,137.5,26.0
117.75,137.5,28.0
118.0,137.5,32.0
118.25,137.5,34.5
118.5,138.5,36.0
118.75,138.75,33.0
119.0,138.75,26.5
119.25,138.5,22.5
119.5,138.5,21.5
119.75,138.0,21.5
120.0,138.0,21.0
120.25,136.75,20.5
120.5,136.75,21.0
120.75,136.75,23.5
121.0,136.75,25.5
121.25,136.75,28.5
121.5,137.5,28.5
121.75,137.5,25.0
122.0,137.25,25.5
122.25,137.25,24.5
122.5,137.25,24.5
122.75,136.75,22.5
123.0,136.75,20.0
123.25,137.25,19.0
123.5,137.25,19.0
123.75,137.25,20.5
124.0,137.25,22.0
124.25,137.5,23.0
124.5,137.5,20.0
124.75,137.5,17.5
125.0,135.5,13.5
125.25,136.75,12.0
125.5,136.75,12.0
125.75,136.75,13.5
126.0,137.25,16.5
126.25,138.25,19.5
126.5,138.25,18.5
126.75,136.25,15.5
127.0,136.25,12.5
127.25,135.25,9.5
127.5,135.25,8.5
127.75,135.25,9.0
128.0,135.25,11.0
128.25,135.25,14.5
128.5,135.25,18.0
128.75,135.5,20.0
129.0,135.25,18.0
129.25,135.25,15.0
129.5,134.25,14.0
129.75,134.25,13.5
130.0,134.25,13.5
130.25,134.25,13.0
130.5,134.5,12.5
130.75,134.5,11.0
131.0,134.5,10.5
131.25,121.5,12.5
131.5,121.5,15.5
131.75,124.0,17.5
132.0,124.0,17.0
132.25,123.75,15.0
132.5,123.75,15.0
132.75,123.75,15.0
133.0,123.75,16.0
133.25,123.75,17.0
133.5,123.75,17.5
133.75,123.75,16.5
134.0,123.75,16.5
134.25,124.0,15.5
134.5,124.0,15.0
134.75,124.0,14.0
135.0,0.0,13.0
135.25,0.0,11.5
135.5,0.0,10.0
135.75,0.0,9.0
136.0,0.0,8.0
136.25,0.0,7.0
136.5,0.0,6.0
136.75,0.0,6.0
137.0,0.0,5.5
137.25,0.0,5.5
137.5,0.0,6.5
137.75,0.0,6.5
138.0,0.0,6.5
138.25,0.0,6.0
138.5,0.0,7.0
138.75,0.0,9.0
139.0,0.0,11.5
139.25,0.0,15.0
139.5,0.0,18.0
139.75,0.0,18.0
140.0,0.0,19.0
140.25,0.0,19.5
140.5,0.0,20.0
140.75,0.0,21.0
141.0,0.0,21.0
141.25,0.0,22.5
141.5,132.75,23.5
141.75,133.0,23.5
142.0,133.0,23.0
142.25,133.0,23.0
142.5,134.0,23.0
142.75,134.0,23.0
143.0,134.0,22.5
143.25,137.0,21.5
143.5,137.0,20.0
143.75,132.5,20.0
144.0,132.5,19.0
144.25,130.5,17.0
144.5,130.5,16.0
144.75,130.75,16.0
145.0,132.75,17.5
145.25,132.75,15.5
145.5,132.75,13.5
145.75,135.0,11.0
146.0,135.0,10.0
146.25,135.0,9.0
146.5,133.75,9.5
146.75,133.75,10.5
147.0,133.75,10.0
147.25,132.25,8.5
147.5,132.25,6.0
147.75,132.25,8.0
148.0,132.25,11.5
148.25,132.25,9.5
148.5,132.25,8.5
148.75,132.5,8.0
149.0,132.5,7.5
149.25,132.5,7.5
149.5,132.5,7.0
149.75,132.5,6.5
150.0,132.5,6.5
150.25,132.5,6.0
150.5,0.0,4.5
150.75,0.0,3.5
151.0,0.0,3.5
151.25,0.0,6.5
151.5,76.25,9.0
151.75,76.25,10.0
152.0,76.5,9.5
152.25,76.5,8.5
152.5,76.5,8.5
152.75,76.5,8.0
153.0,79.5,8.5
153.25,79.5,8.5
153.5,79.5,8.5
153.75,79.25,8.0
154.0,79.25,8.0
154.25,79.0,7.5
154.5,79.0,6.5
154.75,79.0,6.5
155.0,79.0,5.5
155.25,75.0,4.5
155.5,75.0,4.0
155.75,75.0,2.0
156.0,75.0,1.5
156.25,75.0,2.5
156.5,75.0,5.5
156.75,75.0,7.5
157.0,74.75,9.0
157.25,74.75,8.5
157.5,74.75,8.5
157.75,74.75,9.5
158.0,74.75,9.0
158.25,0.0,10.0
158.5,0.0,9.5
158.75,0.0,10.0
159.0,0.0,10.0
159.25,0.0,9.5
159.5,0.0,8.0
159.75,0.0,8.0
160.0,0.0,10.5
160.25,0.0,12.0
160.5,0.0,9.0
160.75,0.0,6.0
161.0,0.0,6.5
161.25,0.0,11.5
161.5,0.0,12.5
161.75,0.0,14.0
162.0,0.0,13.0
162.25,0.0,13.0
162.5,0.0,11.5
162.75,0.0,11.5
163.0,0.0,11.0
163.25,0.0,10.5
163.5,0.0,10.0
163.75,0.0,9.5
164.0,0.0,9.0
164.25,0.0,10.0
164.5,0.0,9.5
164.75,0.0,8.5
165.0,0.0,7.5
165.25,0.0,7.0
165.5,0.0,6.5
165.75,0.0,7.0
166.0,0.0,6.5
166.25,0.0,8.0
166.5,0.0,8.5
166.75,0.0,10.0
167.0,0.0,11.5
167.25,0.0,13.5
167.5,0.0,14.5
167.75,0.0,14.5
168.0,0.0,15.0
168.25,0.0,15.5
168.5,0.0,16.0
168.75,0.0,17.0
169.0,0.0,17.5
169.25,0.0,18.0
169.5,0.0,18.5
169.75,0.0,19.0
170.0,132.25,19.0
170.25,132.75,19.0
170.5,132.75,19.0
170.75,132.0,19.5
171.0,132.0,19.5
171.25,134.5,20.0
171.5,134.5,21.0
171.75,132.0,22.0
172.0,133.0,22.5
172.25,133.0,23.0
172.5,135.5,21.5
172.75,135.5,20.5
173.0,136.0,19.5
173.25,137.5,19.0
173.5,137.5,18.0
173.75,131.25,17.5
174.0,131.25,18.0
174.25,131.25,19.0
174.5,134.25,20.0
174.75,134.25,21.5
175.0,134.25,23.0
175.25,134.25,26.0
175.5,134.25,27.5
175.75,134.25,30.0
176.0,134.25,29.5
176.25,134.25,30.0
176.5,134.25,31.0
176.75,134.5,32.0
177.0,0.0,32.5
177.25,0.0,33.0
177.5,0.0,33.5
177.75,0.0,33.5
178.0,0.0,33.5
178.25,0.0,33.0
178.5,0.0,32.5
178.75,0.0,32.5
179.0,69.25,32.5
179.25,69.25,32.5
179.5,69.25,33.5
179.75,69.25,31.5
180.0,70.5,28.5
180.25,70.5,26.0
180.5,70.5,24.0
180.75,70.5,23.0
181.0,70.5,23.5
181.25,70.5,29.0
181.5,70.75,31.5
181.75,70.75,32.5
182.0,70.75,28.5
182.25,73.75,25.0
182.5,73.75,23.0
182.75,73.75,22.5
183.0,73.75,21.5
183.25,71.25,21.0
183.5,71.25,21.0
183.75,71.25,20.5
184.0,76.5,19.5
184.25,76.5,19.0
184.5,76.5,20.0
184.75,72.5,21.5
185.0,72.5,23.0
185.25,72.5,24.5
185.5,71.75,26.5
185.75,71.75,28.0
186.0,71.75,28.0
186.25,71.75,28.0
186.5,71.75,29.0
186.75,71.75,30.0
187.0,71.75,31.0
187.25,71.75,32.0
187.5,71.75,32.5
187.75,72.0,33.0
188.0,72.0,33.0
188.25,72.0,33.0
188.5,72.0,33.0
188.75,72.0,33.5
189.0,72.0,33.0
189.25,71.75,34.0
189.5,71.75,34.5
189.75,71.75,35.0
190.0,0.0,34.5
190.25,0.0,34.0
190.5,0.0,32.5
190.75,0.0,32.0
191.0,0.0,31.5
191.25,0.0,31.0
191.5,69.75,31.5
191.75,69.75,33.0
192.0,70.25,35.5
192.25,70.25,37.5
192.5,70.25,37.5
192.75,70.25,35.5
193.0,70.25,34.0
193.25,70.25,33.5
193.5,70.25,33.0
193.75,70.25,33.0
194.0,70.25,33.5
194.25,70.25,35.5
194.5,70.25,38.0
194.75,70.5,39.5
195.0,70.5,41.5
195.25,0.0,42.0
195.5,0.0,39.5
195.75,0.0,39.0
196.0,0.0,39.0
196.25,0.0,38.0
196.5,0.0,37.5
196.75,0.0,37.5
197.0,0.0,37.0
197.25,0.0,35.5
197.5,0.0,34.5
197.75,0.0,35.0
198.0,0.0,36.5
198.25,0.0,37.5
198.5,0.0,39.5
198.75,0.0,40.5
199.0,0.0,39.5
199.25,0.0,38.5
199.5,0.0,38.0
199.75,0.0,37.0
200.0,0.0,37.0
200.25,0.0,36.0
200.5,0.0,35.5
200.75,0.0,36.0
201.0,0.0,37.5
201.25,0.0,40.0
201.5,0.0,41.5
201.75,0.0,42.0
202.0,0.0,42.0
202.25,0.0,40.0
202.5,0.0,39.0
202.75,0.0,37.5
203.0,0.0,36.0
203.25,0.0,35.5
203.5,0.0,35.5
203.75,0.0,35.0
204.0,0.0,34.5
204.25,0.0,33.5
204.5,0.0,33.0
204.75,72.0,32.5
205.0,72.0,32.5
205.25,72.0,33.0
205.5,71.5,32.5
205.75,71.5,31.5
206.0,71.25,31.5
206.25,71.25,31.5
206.5,71.25,31.5
206.75,71.25,31.0
207.0,71.25,30.0
207.25,71.25,27.0
207.5,71.25,24.5
207.75,71.25,23.0
208.0,71.5,21.5
208.25,71.5,20.0
208.5,73.0,19.0
208.75,73.0,19.0
209.0,73.0,19.5
209.25,74.25,20.5
209.5,74.25,22.0
209.75,73.25,23.5
210.0,73.25,24.5
210.25,73.25,26.5
210.5,73.25,27.5
210.75,73.25,27.5
211.0,73.25,26.0
211.25,73.25,24.0
211.5,73.25,22.5
211.75,73.5,21.0
212.0,73.5,19.5
212.25,73.25,17.5
212.5,73.25,15.0
212.75,0.0,13.0
213.0,0.0,11.0
213.25,0.0,9.0
213.5,0.0,7.5
213.75,0.0,5.5
214.0,0.0,4.0
214.25,0.0,3.5
214.5,0.0,4.0
214.75,0.0,5.0
215.0,0.0,7.5
215.25,0.0,10.5
215.5,0.0,12.0
215.75,0.0,10.5
216.0,0.0,8.0
216.25,0.0,6.0
216.5,0.0,5.0
216.75,0.0,4.5
217.0,0.0,5.0
217.25,0.0,4.5
217.5,0.0,3.5
217.75,0.0,2.5
218.0,0.0,0.5
218.25,0.0,0.0
218.5,145.75,0.0
218.75,145.75,0.0
219.0,144.0,0.0
219.25,144.0,3.0
219.5,143.75,3.5
219.75,143.75,2.0
220.0,143.75,1.5
220.25,140.25,0.5
220.5,140.25,0.0
220.75,140.25,0.0
221.0,140.25,0.5
221.25,140.25,0.0
221.5,140.25,0.5
221.75,140.25,0.0
222.0,140.25,0.0
222.25,140.25,0.0
222.5,140.25,0.0
222.75,140.25,0.0
223.0,140.25,0.0
223.25,0.0,2.0
223.5,0.0,4.0
223.75,0.0,7.0
224.0,0.0,8.5
224.25,0.0,7.5
224.5,0.0,7.0
224.75,0.0,7.0
225.0,0.0,6.5
225.25,0.0,7.0
225.5,0.0,6.5
225.75,0.0,6.5
226.0,0.0,5.5
226.25,0.0,5.0
226.5,0.0,5.5
226.75,0.0,6.5
227.0,96.0,9.0
227.25,96.0,11.0
227.5,98.5,11.5
227.75,98.5,10.0
228.0,98.5,10.0
228.25,97.25,9.5
228.5,97.25,10.0
228.75,97.25,10.0
229.0,98.75,10.0
229.25,98.75,8.0
229.5,96.75,7.5
229.75,96.75,7.0
230.0,97.25,6.0
230.25,97.25,7.5
230.5,97.25,9.0
230.75,97.25,10.0
231.0,97.25,11.0
231.25,97.25,9.5
231.5,97.5,8.0
231.75,97.5,7.5
232.0,97.5,7.0
232.25,97.5,7.0
232.5,97.25,7.0
232.75,97.25,7.5
233.0,97.25,7.5
233.25,0.0,8.5
233.5,0.0,10.0
233.75,0.0,11.0
234.0,0.0,10.0
234.25,0.0,9.5
234.5,0.0,10.5
234.75,0.0,10.5
235.0,0.0,10.0
235.25,0.0,10.5
235.5,0.0,10.0
235.75,0.0,10.0
236.0,0.0,10.0
236.25,0.0,8.0
236.5,0.0,7.5
236.75,0.0,6.0
237.0,0.0,5.0
237.25,0.0,6.5
237.5,0.0,6.5
237.75,0.0,6.5
238.0,0.0,6.0
238.25,0.0,7.0
238.5,0.0,9.5
238.75,0.0,13.0
239.0,0.0,18.0
239.25,0.0,21.5
239.5,0.0,19.0
239.75,96.75,19.0
240.0,96.75,21.0
240.25,97.25,21.0
240.5,97.25,22.5
240.75,97.25,23.5
241.0,98.75,24.5
241.25,98.75,24.5
241.5,95.75,24.5
241.75,95.75,24.0
242.0,96.0,23.5
242.25,96.0,23.0
242.5,96.0,23.0
242.75,96.0,22.5
243.0,96.0,22.5
243.25,96.0,22.5
243.5,95.75,22.5
243.75,95.75,22.5
244.0,96.0,22.0
244.25,96.0,22.0
244.5,0.0,21.5
244.75,0.0,21.5
245.0,0.0,21.0
245.25,0.0,20.0
245.5,0.0,18.5
245.75,0.0,17.5
246.0,71.5,16.5
246.25,71.5,15.0
246.5,73.0,14.5
246.75,73.0,13.5
247.0,73.0,13.0
247.25,74.0,14.0
247.5,74.0,15.5
247.75,74.0,16.5
248.0,74.75,18.0
248.25,74.75,17.5
248.5,74.75,15.0
248.75,76.25,13.5
249.0,76.25,13.0
249.25,76.25,12.5
249.5,76.25,12.0
249.75,76.25,12.0
250.0,76.0,11.5
250.25,76.0,10.5
250.5,76.0,10.5
250.75,76.25,10.5
251.0,76.25,11.5
251.25,76.25,12.5
251.5,76.0,14.0
251.75,76.0,13.5
252.0,76.0,12.0
252.25,76.5,11.5
252.5,76.5,11.0
252.75,78.0,10.5
253.0,78.0,11.0
253.25,78.0,14.0
253.5,78.75,16.0
253.75,78.75,18.0
254.0,80.0,15.5
254.25,80.0,13.0
254.5,79.5,11.5
254.75,79.5,11.0
255.0,79.5,11.0
255.25,79.75,11.0
255.5,79.75,12.5
255.75,78.75,14.5
256.0,78.75,16.0
256.25,78.75,17.5
256.5,78.0,16.5
256.75,78.0,16.0
257.0,78.0,16.0
257.25,77.25,16.5
257.5,77.25,17.5
257.75,76.5,17.5
258.0,76.5,16.5
258.25,76.5,15.5
258.5,76.0,14.5
258.75,76.0,14.5
259.0,76.0,16.0
259.25,76.5,18.5
259.5,76.5,19.0
259.75,76.5,16.5
260.0,76.5,15.0
260.25,76.5,14.0
260.5,76.5,14.0
260.75,76.5,14.0
261.0,76.5,14.0
261.25,74.0,14.0
261.5,74.0,14.0
261.75,74.0,13.5
262.0,75.0,13.0
262.25,75.0,14.0
262.5,75.5,15.0
262.75,75.5,17.0
263.0,75.5,19.0
263.25,75.5,21.0
263.5,75.5,21.0
263.75,75.5,21.0
264.0,75.5,22.0
264.25,75.25,22.5
264.5,75.25,22.5
264.75,75.5,24.5
265.0,75.5,26.0
265.25,75.5,26.5
265.5,75.5,27.0
265.75,0.0,27.0
266.0,0.0,27.0
266.25,0.0,27.5
266.5,0.0,27.5
266.75,0.0,27.5
267.0,71.5,28.0
267.25,71.5,28.5
267.5,71.5,28.5
267.75,71.25,28.0
268.0,71.25,27.0
268.25,71.25,26.0
268.5,71.25,25.5
268.75,71.25,24.5
269.0,72.0,24.0
269.25,72.0,23.0
269.5,72.0,24.0
269.75,72.0,25.0
270.0,72.0,26.5
270.25,71.75,28.0
270.5,71.75,29.0
270.75,71.75,28.5
271.0,71.75,28.5
271.25,71.75,29.5
271.5,71.75,29.5
271.75,71.75,29.5
272.0,71.75,30.0
272.25,0.0,30.0
272.5,0.0,30.5
272.75,0.0,30.5
273.0,0.0,29.5
273.25,0.0,29.0
273.5,0.0,29.0
273.75,0.0,29.0
274.0,0.0,28.0
274.25,0.0,27.5
274.5,80.25,30.5
274.75,80.25,34.5
275.0,80.25,37.0
275.25,79.25,37.0
275.5,79.25,37.0
275.75,80.75,37.5
276.0,80.75,38.5
276.25,82.25,40.0
276.5,82.25,41.0
276.75,82.25,42.0
277.0,82.0,43.0
277.25,82.0,43.5
277.5,82.0,44.5
277.75,81.75,43.5
278.0,81.75,41.5
278.25,81.75,39.5
278.5,80.5,38.0
278.75,80.5,36.5
279.0,80.5,35.5
279.25,78.75,37.5
279.5,78.75,39.5
279.75,78.75,42.0
280.0,71.5,44.0
280.25,71.5,44.5
280.5,71.5,41.0
280.75,90.5,38.0
281.0,90.5,37.0
281.25,90.5,37.0
281.5,79.25,37.0
281.75,79.25,37.5
282.0,79.25,37.0
282.25,74.5,37.0
282.5,74.5,36.0
282.75,74.5,34.5
283.0,74.5,34.5
283.25,69.25,37.0
283.5,69.25,39.0
283.75,69.25,41.0
284.0,69.25,42.5
284.25,69.25,42.0
284.5,75.0,42.0
284.75,75.0,43.0
285.0,75.0,44.0
285.25,75.75,45.0
285.5,75.75,46.5
285.75,75.75,47.0
286.0,75.5,47.0
286.25,75.5,47.5
286.5,75.5,47.0
286.75,75.5,46.0
287.0,74.25,46.5
287.25,74.25,46.5
287.5,72.75,46.0
287.75,72.75,46.0
288.0,72.75,44.5
288.25,72.0,44.0
288.5,72.0,42.5
288.75,72.0,40.5
289.0,72.0,41.0
289.25,72.0,44.5
289.5,72.0,45.0
289.75,72.0,43.0
290.0,72.0,41.0
290.25,72.0,39.5
290.5,72.0,40.0
290.75,72.0,37.5
