t_sec,FHR,UC
23.25,0.0,25.5
23.5,0.0,26.0
23.75,0.0,25.5
24.0,0.0,24.5
24.25,0.0,24.5
24.5,0.0,24.5
24.75,0.0,24.5
25.0,0.0,25.0
25.25,122.5,25.0
25.5,122.5,25.5
25.75,120.75,25.5
26.0,120.75,26.0
26.25,120.0,26.5
26.5,120.0,25.5
26.75,120.5,25.0
27.0,120.5,25.0
27.25,120.5,25.0
27.5,116.25,25.5
27.75,116.25,25.0
28.0,114.25,25.0
28.25,114.25,24.5
28.5,114.0,24.0
28.75,114.0,24.5
29.0,114.0,24.0
29.25,114.0,24.0
29.5,114.0,24.0
29.75,114.0,24.0
30.0,114.0,24.0
30.25,114.0,24.0
30.5,114.0,24.5
30.75,116.5,24.5
31.0,116.5,24.5
31.25,117.0,24.5
31.5,117.0,24.5
31.75,119.25,24.5
32.0,119.25,24.5
32.25,119.25,25.0
32.5,120.75,24.5
32.75,120.75,24.5
33.0,121.0,24.5
33.25,121.0,24.5
33.5,121.75,24.5
33.75,121.75,24.5
34.0,120.25,24.5
34.25,120.25,24.5
34.5,119.75,24.5
34.75,119.75,24.0
35.0,120.0,24.0
35.25,120.0,24.5
35.5,120.0,24.5
35.75,120.0,24.5
36.0,120.0,24.5
36.25,120.0,24.5
36.5,118.0,24.5
36.75,118.0,24.5
37.0,117.25,24.5
37.25,117.25,24.5
37.5,120.75,24.5
37.75,120.75,24.5
38.0,120.25,24.5
38.25,120.25,25.0
38.5,120.25,25.5
38.75,120.25,25.5
39.0,118.75,25.5
39.25,118.75,25.0
39.5,118.0,25.0
39.75,118.0,25.0
40.0,118.0,25.0
40.25,118.0,25.0
40.5,117.25,25.0
40.75,117.25,25.0
41.0,115.25,24.5
41.25,115.25,25.0
41.5,114.5,25.5
41.75,114.5,26.0
42.0,126.0,25.5
42.25,126.0,25.0
42.5,123.25,25.0
42.75,123.25,25.0
43.0,123.25,25.0
43.25,123.25,25.0
43.5,120.0,26.0
43.75,120.0,26.5
44.0,120.0,26.5
44.25,119.5,26.5
44.5,119.5,25.5
44.75,119.5,25.0
45.0,119.5,25.0
45.25,119.5,25.5
45.5,119.5,26.0
45.75,119.5,26.0
46.0,119.5,26.5
46.25,121.0,26.5
46.5,121.0,25.5
46.75,121.5,25.5
47.0,121.5,25.0
47.25,121.5,25.5
47.5,121.75,26.0
47.75,121.75,26.5
48.0,121.75,27.0
48.25,121.75,26.5
48.5,121.75,25.5
48.75,123.0,25.5
49.0,123.0,25.5
49.25,123.0,25.5
49.5,123.0,26.5
49.75,123.0,27.0
50.0,123.0,27.5
50.25,123.0,27.5
50.5,123.0,26.5
50.75,123.0,26.0
51.0,123.0,26.0
51.25,123.25,26.0
51.5,123.25,26.0
51.75,123.25,26.0
52.0,123.25,26.5
52.25,121.75,26.0
52.5,121.75,26.0
52.75,122.25,26.5
53.0,122.25,26.5
53.25,124.0,26.5
53.5,124.0,26.5
53.75,124.5,26.0
54.0,124.5,26.0
54.25,0.0,26.5
54.5,0.0,26.5
54.75,123.25,27.0
55.0,123.25,27.0
55.25,121.0,27.5
55.5,121.0,27.0
55.75,119.25,26.0
56.0,119.25,26.5
56.25,117.5,26.5
56.5,117.5,27.0
56.75,117.0,27.5
57.0,117.0,28.0
57.25,117.0,28.0
57.5,117.0,27.5
57.75,118.75,27.5
58.0,118.75,27.0
58.25,118.75,26.5
58.5,118.75,27.0
58.75,119.25,27.0
59.0,119.25,27.0
59.25,118.5,27.5
59.5,118.5,27.5
59.75,120.75,28.0
60.0,120.75,27.0
60.25,122.0,27.0
60.5,122.0,27.0
60.75,122.0,27.0
61.0,122.5,27.0
61.25,122.5,27.0
61.5,125.0,27.0
61.75,125.0,27.0
62.0,126.75,27.0
62.25,126.75,27.5
62.5,125.5,28.0
62.75,125.5,28.0
63.0,125.0,27.5
63.25,125.0,27.5
63.5,125.0,27.0
63.75,125.25,27.5
64.0,125.25,29.0
64.25,125.25,29.5
64.5,125.25,29.0
64.75,125.25,28.0
65.0,125.25,27.5
65.25,125.25,27.5
65.5,125.25,27.5
65.75,125.25,28.0
66.0,125.25,28.5
66.25,0.0,28.0
66.5,0.0,28.0
66.75,0.0,28.5
67.0,0.0,28.0
67.25,0.0,27.5
67.5,0.0,27.0
67.75,0.0,27.0
68.0,0.0,27.5
68.25,0.0,27.5
68.5,0.0,27.5
68.75,0.0,28.0
69.0,0.0,28.0
69.25,0.0,28.0
69.5,0.0,27.0
69.75,0.0,27.0
70.0,0.0,26.5
70.25,0.0,26.5
70.5,0.0,27.0
70.75,0.0,27.0
71.0,123.25,26.5
71.25,123.25,26.5
71.5,120.75,26.5
71.75,120.75,27.0
72.0,120.75,26.5
72.25,120.25,26.5
72.5,120.25,26.0
72.75,120.25,26.0
73.0,120.25,26.0
73.25,120.25,26.0
73.5,120.25,26.5
73.75,120.25,27.0
74.0,120.25,27.0
74.25,0.0,27.5
74.5,0.0,27.5
74.75,112.0,26.5
75.0,112.0,26.0
75.25,112.0,26.0
75.5,112.0,26.0
75.75,112.0,26.0
76.0,112.0,26.0
76.25,116.5,26.5
76.5,116.5,26.5
76.75,119.25,26.5
77.0,119.25,26.5
77.25,121.75,25.5
77.5,121.75,25.0
77.75,123.25,25.5
78.0,123.25,25.5
78.25,123.25,25.0
78.5,123.25,25.5
78.75,123.0,26.0
79.0,123.0,26.5
79.25,123.0,26.5
79.5,123.0,26.0
79.75,123.0,25.0
80.0,123.0,25.0
80.25,123.0,25.0
80.5,123.0,25.0
80.75,0.0,25.5
81.0,0.0,25.5
81.25,118.0,26.0
81.5,118.0,26.0
81.75,121.25,26.0
82.0,121.25,26.0
82.25,122.5,26.0
82.5,122.5,25.5
82.75,123.0,25.0
83.0,123.0,25.5
83.25,123.0,26.0
83.5,123.0,26.5
83.75,121.5,26.5
84.0,121.5,26.5
84.25,121.5,27.0
84.5,121.5,28.0
84.75,121.5,28.5
85.0,121.5,26.0
85.25,118.5,25.0
85.5,118.5,26.0
85.75,118.5,25.5
86.0,118.5,25.5
86.25,116.75,25.5
86.5,117.75,25.5
86.75,117.75,25.0
87.0,119.25,24.5
87.25,119.25,24.0
87.5,120.0,24.0
87.75,120.0,24.0
88.0,122.25,23.5
88.25,122.25,23.5
88.5,122.25,24.0
88.75,122.25,24.5
89.0,122.25,24.5
89.25,123.0,24.5
89.5,123.0,24.0
89.75,123.0,24.0
90.0,123.0,24.0
90.25,123.0,23.5
90.5,123.0,23.5
90.75,0.0,24.0
91.0,0.0,25.0
91.25,0.0,25.0
91.5,113.0,25.0
91.75,113.0,24.5
92.0,113.0,24.5
92.25,118.25,24.0
92.5,118.25,24.0
92.75,118.25,24.0
93.0,117.25,25.0
93.25,117.25,25.5
93.5,116.75,26.0
93.75,116.75,25.5
94.0,116.75,24.5
94.25,116.75,24.5
94.5,117.0,24.5
94.75,117.0,24.5
95.0,117.0,25.0
95.25,117.0,26.0
95.5,117.0,28.5
95.75,117.0,30.0
96.0,117.0,28.5
96.25,117.0,26.0
96.5,117.75,25.5
96.75,117.75,26.0
97.0,118.5,26.5
97.25,118.5,27.0
97.5,118.5,27.0
97.75,118.5,26.5
98.0,118.5,26.5
98.25,118.5,26.5
98.5,0.0,25.0
98.75,0.0,25.0
99.0,116.75,25.0
99.25,116.75,25.0
99.5,117.0,25.5
99.75,117.0,25.5
100.0,118.0,26.5
100.25,118.0,26.5
100.5,118.5,26.5
100.75,118.5,26.5
101.0,118.5,26.0
101.25,118.5,26.0
101.5,117.5,26.0
101.75,117.5,25.5
102.0,117.75,26.0
102.25,117.75,26.5
102.5,118.5,27.0
102.75,118.5,27.0
103.0,118.5,27.5
103.25,118.5,26.5
103.5,119.0,25.5
103.75,119.0,26.0
104.0,116.5,26.5
104.25,116.5,26.0
104.5,115.75,26.0
104.75,115.75,26.5
105.0,115.75,26.5
105.25,115.75,26.5
105.5,115.75,27.0
105.75,115.75,26.0
106.0,115.75,26.0
106.25,115.75,26.0
106.5,115.75,25.5
106.75,118.0,26.0
107.0,118.0,26.5
107.25,118.0,27.0
107.5,120.0,27.5
107.75,120.0,27.5
108.0,120.25,26.5
108.25,120.25,26.5
108.5,120.25,26.5
108.75,120.25,26.5
109.0,120.25,27.0
109.25,120.25,27.0
109.5,120.25,27.5
109.75,120.25,28.0
110.0,120.25,28.0
110.25,0.0,27.0
110.5,0.0,27.0
110.75,0.0,27.5
111.0,111.25,27.0
111.25,111.25,27.0
111.5,111.25,27.5
111.75,111.25,28.0
112.0,111.25,28.0
112.25,111.25,28.5
112.5,111.25,28.0
112.75,111.25,27.0
113.0,112.25,27.5
113.25,112.25,27.0
113.5,112.5,27.0
113.75,112.5,27.5
114.0,112.5,27.5
114.25,117.25,28.0
114.5,118.5,28.0
114.75,118.5,28.0
115.0,119.25,27.5
115.25,119.25,27.0
115.5,119.25,27.0
115.75,120.0,27.0
116.0,120.0,27.0
116.25,121.5,27.0
116.5,121.5,27.5
116.75,121.0,28.0
117.0,121.0,28.0
117.25,120.0,27.0
117.5,120.0,27.0
117.75,120.25,26.5
118.0,120.25,26.5
118.25,120.75,27.0
118.5,120.75,27.0
118.75,118.0,27.5
119.0,118.0,28.5
119.25,118.0,27.5
119.5,117.25,26.5
119.75,117.25,27.0
120.0,118.5,26.5
120.25,118.5,26.5
120.5,119.0,27.0
120.75,119.0,27.5
121.0,117.75,27.5
121.25,117.75,28.5
121.5,117.5,27.5
121.75,117.5,27.0
122.0,117.5,27.0
122.25,117.5,26.5
122.5,117.5,27.0
122.75,117.5,28.0
123.0,117.5,28.0
123.25,117.5,28.5
123.5,117.5,28.5
123.75,0.0,27.5
124.0,0.0,27.5
124.25,0.0,27.5
124.5,0.0,27.5
124.75,0.0,27.5
125.0,0.0,27.5
125.25,0.0,28.0
125.5,0.0,29.0
125.75,0.0,29.5
126.0,0.0,28.5
126.25,0.0,27.5
126.5,0.0,27.0
126.75,123.5,27.0
127.0,123.5,27.5
127.25,123.75,28.0
127.5,123.75,28.5
127.75,124.0,28.5
128.0,124.0,29.0
128.25,124.0,28.0
128.5,124.0,27.5
128.75,124.25,27.5
129.0,124.25,27.0
129.25,124.25,27.0
129.5,124.25,28.0
129.75,124.25,28.0
130.0,124.25,29.0
130.25,124.25,30.0
130.5,124.25,28.5
130.75,124.25,27.5
131.0,124.25,27.5
131.25,124.25,28.0
131.5,124.25,27.5
131.75,121.75,28.0
132.0,121.75,28.0
132.25,121.75,28.5
132.5,121.75,29.0
132.75,121.75,29.0
133.0,121.75,28.0
133.25,121.75,27.0
133.5,0.0,27.0
133.75,0.0,27.5
134.0,123.25,27.5
134.25,123.25,27.5
134.5,123.0,27.5
134.75,123.0,28.0
135.0,121.75,28.5
135.25,121.75,29.0
135.5,121.75,28.0
135.75,121.75,27.0
136.0,120.75,27.0
136.25,120.75,27.0
136.5,120.75,27.5
136.75,120.75,27.0
137.0,120.75,27.5
137.25,120.75,28.0
137.5,120.75,28.0
137.75,120.75,28.0
138.0,119.5,28.0
138.25,119.5,27.0
138.5,118.0,27.0
138.75,118.0,27.0
139.0,118.0,27.0
139.25,116.75,27.5
139.5,116.75,27.0
139.75,117.0,27.0
140.0,117.0,27.5
140.25,117.0,27.5
140.5,117.0,28.0
140.75,118.0,28.0
141.0,118.0,27.0
141.25,118.0,27.0
141.5,118.0,27.0
141.75,119.5,27.0
142.0,119.5,27.0
142.25,120.0,27.0
142.5,120.0,27.0
142.75,119.25,27.0
143.0,119.25,27.0
143.25,120.5,27.5
143.5,120.5,28.0
143.75,122.75,27.5
144.0,122.75,27.0
144.25,123.75,26.5
144.5,124.75,26.5
144.75,124.75,27.0
145.0,124.75,27.0
145.25,124.0,26.5
145.5,123.25,27.0
145.75,123.25,27.0
146.0,123.25,27.5
146.25,122.0,28.0
146.5,122.0,28.0
146.75,121.25,27.0
147.0,120.0,26.5
147.25,120.0,27.0
147.5,120.0,27.0
147.75,119.75,27.0
148.0,119.75,27.0
148.25,119.75,27.0
148.5,119.75,26.5
148.75,119.75,26.5
149.0,119.75,27.5
149.25,120.25,28.0
149.5,120.25,28.0
149.75,120.5,27.5
150.0,120.5,27.5
150.25,122.0,27.0
150.5,122.0,27.0
150.75,122.0,27.0
151.0,120.5,27.0
151.25,120.5,27.0
151.5,120.5,27.0
151.75,120.5,27.5
152.0,120.75,27.5
152.25,120.75,27.5
152.5,120.75,27.0
152.75,120.75,27.5
153.0,120.75,27.0
153.25,120.75,27.0
153.5,120.75,27.0
153.75,120.75,28.0
154.0,120.75,27.5
154.25,120.75,27.0
154.5,120.75,27.0
154.75,120.75,27.5
155.0,120.75,28.0
155.25,120.75,28.5
155.5,0.0,28.5
155.75,0.0,28.5
156.0,0.0,28.0
156.25,0.0,27.5
156.5,0.0,28.5
156.75,0.0,29.0
157.0,0.0,29.0
157.25,0.0,29.5
157.5,0.0,29.5
157.75,122.0,29.0
158.0,122.0,29.5
158.25,122.25,30.0
158.5,122.25,30.5
158.75,121.75,31.0
159.0,121.75,30.5
159.25,121.75,30.0
159.5,121.75,30.0
159.75,120.5,30.5
160.0,120.5,30.5
160.25,120.5,30.5
160.5,120.5,30.5
160.75,120.75,30.5
161.0,120.75,30.5
161.25,121.25,30.5
161.5,121.25,31.0
161.75,121.25,31.5
162.0,122.25,31.5
162.25,122.25,31.0
162.5,123.5,31.0
162.75,123.5,31.0
163.0,123.5,30.5
163.25,123.5,30.5
163.5,124.0,31.0
163.75,124.25,30.5
164.0,124.25,30.0
164.25,124.75,30.0
164.5,124.75,30.0
164.75,125.0,30.5
165.0,125.0,30.5
165.25,125.0,31.0
165.5,123.75,30.5
165.75,123.75,29.5
166.0,123.25,29.5
166.25,123.25,30.0
166.5,123.25,30.0
166.75,121.75,30.0
167.0,121.75,30.0
167.25,121.25,29.5
167.5,121.25,29.0
167.75,119.75,29.0
168.0,119.75,29.0
168.25,120.0,29.0
168.5,120.0,29.0
168.75,119.0,29.5
169.0,119.0,28.5
169.25,120.25,28.0
169.5,120.25,28.5
169.75,121.75,28.0
170.0,121.75,28.5
170.25,122.25,28.5
170.5,122.25,29.0
170.75,122.75,29.5
171.0,122.75,29.0
171.25,123.75,28.0
171.5,123.75,28.0
171.75,124.5,28.0
172.0,124.5,28.0
172.25,125.5,28.0
172.5,125.5,28.0
172.75,126.25,28.0
173.0,126.25,28.5
173.25,126.5,28.5
173.5,124.0,28.5
173.75,124.0,29.0
174.0,122.75,28.5
174.25,122.75,28.0
174.5,122.0,28.0
174.75,122.0,27.5
175.0,120.75,28.0
175.25,120.75,28.0
175.5,120.25,27.5
175.75,120.25,27.5
176.0,121.0,27.0
176.25,121.0,26.5
176.5,121.5,26.5
176.75,121.5,26.5
177.0,121.75,26.5
177.25,121.75,26.5
177.5,121.0,26.5
177.75,121.0,26.5
178.0,121.0,27.0
178.25,121.0,27.0
178.5,121.0,26.5
178.75,121.0,27.0
179.0,120.75,27.0
179.25,120.75,27.0
179.5,122.25,26.5
179.75,122.25,26.5
180.0,122.75,27.0
180.25,122.75,27.0
180.5,121.75,27.0
180.75,121.75,27.0
181.0,121.75,27.0
181.25,121.75,27.0
181.5,121.0,27.0
181.75,121.0,27.0
182.0,121.25,27.0
182.25,121.25,27.5
182.5,121.25,27.0
182.75,121.25,27.0
183.0,121.0,27.5
183.25,121.0,27.0
183.5,121.25,27.0
183.75,121.25,27.0
184.0,121.75,27.5
184.25,121.75,28.5
184.5,122.0,28.5
184.75,122.0,28.0
185.0,121.75,28.0
185.25,121.75,28.0
185.5,122.25,28.0
185.75,122.25,28.0
186.0,122.25,28.0
186.25,122.25,28.5
186.5,120.0,29.0
186.75,120.0,29.5
187.0,117.25,30.0
187.25,117.25,29.5
187.5,118.0,29.0
187.75,118.0,28.5
188.0,119.25,28.5
188.25,119.25,29.0
188.5,121.75,29.0
188.75,121.75,29.5
189.0,122.75,30.0
189.25,122.75,30.5
189.5,122.75,29.0
189.75,122.75,28.5
190.0,122.75,28.5
190.25,123.0,28.5
190.5,123.0,29.0
190.75,123.0,31.5
191.0,123.0,36.0
191.25,0.0,35.5
191.5,0.0,32.5
191.75,0.0,31.0
192.0,132.25,32.0
192.25,132.25,32.5
192.5,132.75,33.0
192.75,132.75,33.0
193.0,133.75,33.0
193.25,133.75,32.5
193.5,134.25,32.5
193.75,134.25,31.5
194.0,134.5,30.5
194.25,133.75,29.5
194.5,133.75,29.0
194.75,133.75,29.5
195.0,133.75,29.0
195.25,133.75,29.5
195.5,133.75,29.5
195.75,127.0,29.5
196.0,127.0,28.5
196.25,127.0,28.0
196.5,127.0,28.0
196.75,127.5,27.5
197.0,127.5,27.5
197.25,127.0,27.5
197.5,127.0,28.0
197.75,125.75,27.5
198.0,125.75,27.0
198.25,126.0,27.5
198.5,126.0,27.0
198.75,126.0,27.0
199.0,128.25,27.0
199.25,128.25,27.5
199.5,128.75,27.5
199.75,128.75,27.5
200.0,129.5,27.5
200.25,129.5,27.5
200.5,128.75,27.5
200.75,128.75,27.5
201.0,127.5,27.5
201.25,127.5,27.5
201.5,126.5,27.5
201.75,126.5,27.5
202.0,126.0,27.5
202.25,126.0,27.0
202.5,126.0,27.0
202.75,123.75,27.0
203.0,123.75,27.0
203.25,123.75,27.0
203.5,119.5,27.5
203.75,119.5,28.0
204.0,119.5,27.5
204.25,119.5,27.0
204.5,119.5,26.5
204.75,119.5,27.0
205.0,119.5,27.0
205.25,119.5,26.5
205.5,120.0,27.0
205.75,120.0,28.0
206.0,120.5,27.5
206.25,120.5,27.0
206.5,120.5,27.0
206.75,120.5,26.5
207.0,119.75,26.5
207.25,119.75,26.5
207.5,118.5,26.5
207.75,118.5,27.0
208.0,119.75,27.5
208.25,119.75,28.0
208.5,119.75,28.5
208.75,119.75,29.0
209.0,120.5,30.0
209.25,120.5,31.5
209.5,118.25,33.0
209.75,118.25,32.0
210.0,117.75,30.5
210.25,117.75,30.0
210.5,118.25,30.0
210.75,118.25,30.0
211.0,119.0,29.5
211.25,119.0,29.0
211.5,118.0,28.0
211.75,118.0,27.0
212.0,118.0,27.0
212.25,118.0,27.0
212.5,118.0,26.5
212.75,118.0,26.5
213.0,118.25,25.5
213.25,118.25,25.5
213.5,120.0,25.5
213.75,120.0,27.0
214.0,122.5,27.5
214.25,122.5,27.0
214.5,125.25,26.5
214.75,127.25,27.5
215.0,127.25,28.0
215.25,128.75,27.0
215.5,128.75,26.5
215.75,130.0,26.5
216.0,130.0,27.0
216.25,130.25,27.0
216.5,130.25,27.0
216.75,131.25,27.5
217.0,131.25,28.0
217.25,131.25,27.5
217.5,132.25,27.0
217.75,132.25,26.5
218.0,132.75,26.0
218.25,132.75,26.0
218.5,133.25,26.5
218.75,133.25,25.5
219.0,133.25,25.0
219.25,133.75,24.5
219.5,133.75,24.5
219.75,133.75,23.5
220.0,136.5,23.0
220.25,136.75,23.0
220.5,136.75,22.5
220.75,136.25,22.0
221.0,136.25,22.0
221.25,137.25,22.0
221.5,137.25,22.0
221.75,138.25,22.0
222.0,138.25,22.0
222.25,138.75,21.5
222.5,140.5,21.5
222.75,140.5,21.5
223.0,140.5,21.0
223.25,140.5,21.5
223.5,140.5,22.0
223.75,140.5,22.0
224.0,141.75,22.0
224.25,141.75,22.0
224.5,139.75,22.0
224.75,139.75,22.0
225.0,134.75,22.0
225.25,134.75,22.0
225.5,131.5,22.5
225.75,131.5,22.0
226.0,129.0,22.0
226.25,129.0,22.0
226.5,129.0,22.0
226.75,128.75,21.5
227.0,128.75,21.5
227.25,128.75,21.5
227.5,128.75,21.5
227.75,128.75,21.5
228.0,0.0,21.5
228.25,0.0,22.0
228.5,105.25,22.5
228.75,105.25,22.5
229.0,105.5,22.5
229.25,105.5,22.5
229.5,105.5,22.5
229.75,106.0,23.0
230.0,106.0,23.5
230.25,106.75,23.0
230.5,106.75,23.5
230.75,105.75,23.5
231.0,105.75,24.0
231.25,108.0,25.0
231.5,108.0,25.0
231.75,108.0,25.5
232.0,110.0,26.5
232.25,110.0,26.0
232.5,110.5,25.0
232.75,110.5,25.0
233.0,113.25,25.5
233.25,113.25,25.5
233.5,117.0,25.5
233.75,117.0,25.5
234.0,119.0,25.5
234.25,119.0,25.5
234.5,121.75,25.5
234.75,121.75,24.5
235.0,122.25,25.0
235.25,122.25,25.0
235.5,120.75,24.5
235.75,120.75,25.0
236.0,120.75,25.5
236.25,118.0,25.5
236.5,118.0,26.0
236.75,119.75,25.5
237.0,119.75,25.0
237.25,119.25,25.5
237.5,119.25,25.5
237.75,119.25,25.0
238.0,119.25,25.5
238.25,118.75,26.0
238.5,118.75,26.0
238.75,117.75,26.5
239.0,117.75,26.0
239.25,114.75,25.5
239.5,114.75,25.5
239.75,114.75,25.0
240.0,111.25,25.5
240.25,111.25,26.0
240.5,111.0,26.5
240.75,111.0,26.5
241.0,110.5,26.5
241.25,110.5,26.0
241.5,110.5,25.5
241.75,110.5,26.0
242.0,112.0,25.5
242.25,112.0,26.0
242.5,112.25,27.0
242.75,112.25,27.0
243.0,113.25,27.5
243.25,113.25,27.0
243.5,113.25,26.5
243.75,113.25,26.5
244.0,113.25,26.5
244.25,113.5,26.5
244.5,113.5,27.0
244.75,116.5,27.5
245.0,116.5,28.0
245.25,117.75,28.0
245.5,117.75,27.0
245.75,118.5,27.0
246.0,118.5,27.0
246.25,118.0,27.0
246.5,118.0,26.5
246.75,118.0,27.0
247.0,118.0,27.5
247.25,118.0,27.5
247.5,115.0,28.0
247.75,115.0,27.0
248.0,115.0,27.5
248.25,110.5,27.0
248.5,110.5,26.5
248.75,106.5,27.0
249.0,106.5,27.0
249.25,106.5,27.0
249.5,106.75,28.0
249.75,106.75,28.0
250.0,105.25,27.5
250.25,105.25,28.0
250.5,107.0,27.5
250.75,107.0,27.0
251.0,107.0,27.5
251.25,107.0,27.5
251.5,111.75,28.5
251.75,111.75,28.5
252.0,112.0,29.0
252.25,112.0,29.0
252.5,112.0,28.5
252.75,112.0,29.0
253.0,112.0,28.0
253.25,113.75,28.0
253.5,113.75,28.5
253.75,115.25,29.0
254.0,115.25,29.5
254.25,116.25,30.0
254.5,116.25,29.0
254.75,118.25,28.5
255.0,118.25,28.5
255.25,119.25,28.0
255.5,119.25,28.0
255.75,117.25,28.0
256.0,117.25,28.0
256.25,113.75,27.5
256.5,113.75,28.0
256.75,110.25,29.0
257.0,110.25,30.0
257.25,110.25,29.5
257.5,110.0,28.5
257.75,110.0,29.0
258.0,107.0,29.0
258.25,107.0,29.0
258.5,105.5,29.5
258.75,105.5,30.5
259.0,104.75,31.0
259.25,104.75,30.5
259.5,104.75,31.0
259.75,103.5,30.5
260.0,103.5,29.5
260.25,104.0,29.0
260.5,104.0,29.0
260.75,106.0,29.0
261.0,106.0,30.0
261.25,107.25,30.5
261.5,107.25,30.5
261.75,108.25,30.0
262.0,108.25,29.0
262.25,108.25,29.5
262.5,107.75,29.0
262.75,107.75,28.0
263.0,110.0,29.0
263.25,110.0,29.5
263.5,113.5,29.5
263.75,113.5,30.0
264.0,115.25,30.5
264.25,115.25,29.5
264.5,114.0,29.5
264.75,114.0,29.5
265.0,114.0,28.5
265.25,108.5,29.0
265.5,108.5,30.0
265.75,110.0,30.5
266.0,110.0,31.5
266.25,111.5,31.5
266.5,111.5,30.5
266.75,113.75,30.0
267.0,113.75,29.5
267.25,113.75,29.5
267.5,113.75,30.0
267.75,115.75,30.5
268.0,115.75,31.5
268.25,117.5,32.0
268.5,117.5,31.5
268.75,118.5,31.0
269.0,118.5,30.5
269.25,119.5,30.0
269.5,119.5,30.0
269.75,119.0,30.5
270.0,119.0,31.0
270.25,118.25,32.0
270.5,118.25,32.0
270.75,116.75,32.0
271.0,116.75,31.0
271.25,117.5,30.5
271.5,117.5,30.0
271.75,117.75,29.5
272.0,117.75,30.0
272.25,119.0,30.5
272.5,119.0,31.0
272.75,119.75,31.5
273.0,119.75,31.5
273.25,118.0,30.0
273.5,118.0,29.5
273.75,116.0,29.5
274.0,116.0,29.5
274.25,114.75,30.0
274.5,114.75,30.5
274.75,114.75,31.5
275.0,112.5,32.0
275.25,112.5,31.0
275.5,111.75,30.5
275.75,111.75,30.0
276.0,110.75,30.0
276.25,110.75,30.0
276.5,110.25,30.0
276.75,110.25,31.0
277.0,106.25,31.5
277.25,106.25,31.5
277.5,106.25,31.0
277.75,107.75,30.5
278.0,107.75,30.0
278.25,108.0,29.5
278.5,108.0,29.5
278.75,108.25,29.5
279.0,108.25,30.0
279.25,108.5,31.0
279.5,108.5,32.0
279.75,108.75,31.5
280.0,108.75,31.0
280.25,108.75,30.5
280.5,108.75,30.5
280.75,108.75,30.0
281.0,110.0,30.5
281.25,110.0,31.5
281.5,110.0,32.0
281.75,111.5,32.0
282.0,111.5,32.0
282.25,112.25,31.0
282.5,112.25,30.5
282.75,112.25,30.0
283.0,112.25,30.0
283.25,112.25,29.5
283.5,112.5,30.5
283.75,112.5,31.0
284.0,113.75,31.5
284.25,113.75,32.0
284.5,113.75,31.0
284.75,113.75,30.0
285.0,113.25,29.5
285.25,113.25,29.5
285.5,113.5,30.0
285.75,113.5,30.5
286.0,112.5,31.0
286.25,112.5,31.5
286.5,110.5,31.0
286.75,110.5,30.0
287.0,110.5,29.5
287.25,110.5,29.0
287.5,110.5,29.0
287.75,111.75,29.5
288.0,111.75,29.5
288.25,111.0,30.0
288.5,111.0,30.5
288.75,113.25,29.5
289.0,113.25,29.5
289.25,115.25,29.0
289.5,115.25,29.0
289.75,118.0,28.5
290.0,118.0,29.0
290.25,120.75,30.0
290.5,120.75,30.5
290.75,123.0,30.5
