t_sec,FHR,UC
39.5,156.0,35.0
39.75,155.75,34.0
40.0,155.75,34.0
40.25,155.25,33.5
40.5,155.25,32.5
40.75,155.25,32.0
41.0,154.75,32.0
41.25,154.75,31.5
41.5,154.75,31.0
41.75,154.75,29.5
42.0,154.75,29.5
42.25,154.75,29.5
42.5,155.0,29.5
42.75,155.0,29.0
43.0,155.25,29.0
43.25,155.5,29.0
43.5,155.5,29.0
43.75,155.75,30.0
44.0,156.25,29.5
44.25,156.25,30.5
44.5,157.0,30.0
44.75,157.75,31.0
45.0,157.75,30.5
45.25,158.25,29.5
45.5,158.0,29.5
45.75,158.0,27.5
46.0,157.75,28.0
46.25,157.75,29.0
46.5,157.5,28.5
46.75,156.75,28.5
47.0,156.75,27.5
47.25,157.25,26.5
47.5,157.25,25.5
47.75,157.25,25.0
48.0,157.25,24.5
48.25,157.5,24.5
48.5,157.5,25.0
48.75,158.0,25.5
49.0,157.75,26.5
49.25,157.75,27.0
49.5,156.75,27.0
49.75,156.25,28.0
50.0,156.25,27.5
50.25,156.25,28.0
50.5,157.25,28.5
50.75,157.25,28.5
51.0,157.5,29.5
51.25,158.0,29.5
51.5,158.0,30.0
51.75,157.25,29.0
52.0,157.75,28.5
52.25,157.75,27.5
52.5,157.75,26.5
52.75,157.25,26.0
53.0,157.25,24.5
53.25,158.5,23.5
53.5,158.5,22.5
53.75,158.0,21.5
54.0,158.5,21.0
54.25,158.5,20.0
54.5,158.5,19.5
54.75,158.75,19.0
55.0,158.75,18.5
55.25,158.75,19.0
55.5,157.75,19.5
55.75,157.75,21.0
56.0,157.5,21.5
56.25,156.75,22.5
56.5,156.75,23.0
56.75,157.5,23.0
57.0,157.5,24.0
57.25,157.5,24.5
57.5,157.75,25.0
57.75,157.75,26.0
58.0,157.75,26.0
58.25,157.25,26.5
58.5,157.25,25.5
58.75,157.25,25.0
59.0,158.5,23.5
59.25,158.5,23.0
59.5,158.5,22.0
59.75,158.5,21.0
60.0,158.75,20.5
60.25,158.75,19.5
60.5,158.75,19.0
60.75,159.25,19.0
61.0,159.25,18.0
61.25,159.0,18.0
61.5,159.0,17.5
61.75,159.0,17.5
62.0,159.25,17.5
62.25,159.0,18.5
62.5,159.0,19.5
62.75,158.75,21.0
63.0,160.0,21.5
63.25,160.0,22.0
63.5,160.5,23.0
63.75,161.0,23.5
64.0,161.0,24.5
64.25,160.75,25.0
64.5,160.75,25.5
64.75,160.75,26.0
65.0,160.5,26.5
65.25,160.75,27.0
65.5,160.75,27.0
65.75,160.75,27.0
66.0,161.0,27.0
66.25,161.0,27.5
66.5,160.75,27.0
66.75,160.25,27.5
67.0,160.25,27.5
67.25,159.5,27.0
67.5,159.5,27.0
67.75,159.5,27.0
68.0,160.25,27.0
68.25,159.5,27.0
68.5,159.5,27.0
68.75,159.25,26.5
69.0,159.25,26.0
69.25,159.25,25.5
69.5,160.25,25.0
69.75,160.75,24.0
70.0,160.75,23.5
70.25,159.5,23.0
70.5,160.0,23.0
70.75,160.0,22.5
71.0,159.5,22.5
71.25,160.0,22.0
71.5,160.0,22.0
71.75,160.25,21.5
72.0,160.5,21.5
72.25,160.5,21.5
72.5,160.75,21.5
72.75,160.75,21.5
73.0,160.75,22.0
73.25,160.75,22.5
73.5,160.75,22.5
73.75,160.75,23.0
74.0,160.25,23.0
74.25,160.5,23.5
74.5,160.5,23.5
74.75,161.0,23.5
75.0,160.75,23.5
75.25,160.75,23.5
75.5,161.25,23.5
75.75,162.0,23.5
76.0,162.0,23.5
76.25,161.25,23.0
76.5,160.75,23.0
76.75,160.75,22.5
77.0,161.25,22.0
77.25,161.75,22.0
77.5,161.75,21.5
77.75,161.5,21.5
78.0,161.25,21.5
78.25,161.25,21.5
78.5,161.0,21.0
78.75,159.25,21.0
79.0,159.25,21.0
79.25,159.25,21.0
79.5,159.25,21.0
79.75,159.25,21.5
80.0,160.0,21.5
80.25,160.25,21.5
80.5,160.25,21.5
80.75,160.5,21.5
81.0,160.75,21.5
81.25,160.75,21.5
81.5,161.0,21.5
81.75,160.75,21.5
82.0,160.75,21.5
82.25,161.5,21.5
82.5,161.25,21.5
82.75,161.25,21.5
83.0,160.75,21.0
83.25,161.0,21.0
83.5,161.0,21.0
83.75,161.0,20.5
84.0,161.5,20.0
84.25,161.5,20.0
84.5,161.25,20.0
84.75,161.25,20.0
85.0,161.25,19.5
85.25,161.5,19.5
85.5,161.5,19.5
85.75,161.5,19.0
86.0,161.5,19.0
86.25,161.5,19.0
86.5,161.25,19.0
86.75,161.25,20.0
87.0,162.0,20.5
87.25,162.5,21.0
87.5,162.5,21.0
87.75,162.5,21.0
88.0,161.75,21.0
88.25,161.75,20.5
88.5,162.5,19.0
88.75,163.25,19.5
89.0,163.25,20.0
89.25,162.75,20.0
89.5,163.5,19.5
89.75,163.5,19.0
90.0,163.25,18.5
90.25,163.5,18.5
90.5,163.5,18.0
90.75,163.5,18.0
91.0,163.5,18.0
91.25,163.5,18.0
91.5,163.75,18.0
91.75,163.5,17.5
92.0,163.5,17.5
92.25,162.75,17.5
92.5,162.75,17.5
92.75,163.75,18.0
93.0,163.75,18.0
93.25,164.5,18.5
93.5,163.5,19.0
93.75,163.5,20.5
94.0,163.25,21.5
94.25,163.75,21.5
94.5,163.75,21.0
94.75,164.5,21.0
95.0,165.5,21.0
95.25,165.5,21.5
95.5,165.0,21.5
95.75,164.75,21.5
96.0,164.75,21.5
96.25,164.25,21.5
96.5,164.25,21.5
96.75,164.5,21.5
97.0,164.5,21.0
97.25,164.25,21.0
97.5,164.5,21.0
97.75,164.5,20.5
98.0,164.5,21.0
98.25,163.75,21.0
98.5,163.75,21.5
98.75,164.0,21.5
99.0,164.25,21.5
99.25,164.25,22.0
99.5,164.0,22.0
99.75,163.5,22.0
100.0,163.5,22.0
100.25,163.5,22.5
100.5,163.5,22.5
100.75,163.5,23.0
101.0,163.25,23.0
101.25,163.25,23.0
101.5,163.25,23.0
101.75,163.75,23.0
102.0,163.5,23.5
102.25,162.5,23.5
102.5,162.5,23.0
102.75,163.25,23.0
103.0,163.5,22.0
103.25,163.5,21.5
103.5,163.25,20.5
103.75,163.75,19.5
104.0,163.75,19.0
104.25,163.75,18.5
104.5,163.75,18.0
104.75,163.75,17.5
105.0,165.75,17.5
105.25,166.75,17.5
105.5,166.75,17.5
105.75,166.75,17.5
106.0,165.0,17.5
106.25,165.0,17.5
106.5,164.75,17.5
106.75,165.0,17.5
107.0,165.0,17.5
107.25,165.0,17.5
107.5,164.5,18.0
107.75,164.75,18.0
108.0,164.75,18.0
108.25,165.0,18.5
108.5,164.75,18.0
108.75,164.75,18.0
109.0,164.5,18.0
109.25,164.75,18.0
109.5,164.75,17.5
109.75,165.0,17.5
110.0,165.5,17.5
110.25,165.5,17.5
110.5,165.5,17.0
110.75,165.5,17.0
111.0,166.0,17.0
111.25,166.0,17.0
111.5,165.75,16.5
111.75,165.5,16.5
112.0,165.5,16.5
112.25,165.75,16.5
112.5,165.75,16.5
112.75,165.75,16.0
113.0,166.5,16.0
113.25,166.75,16.0
113.5,166.75,16.0
113.75,166.0,16.0
114.0,165.5,16.0
114.25,165.5,15.5
114.5,165.5,15.5
114.75,164.75,15.5
115.0,164.25,15.0
115.25,164.25,14.5
115.5,164.5,14.0
115.75,163.75,14.0
116.0,163.75,13.0
116.25,163.5,11.5
116.5,163.5,8.5
116.75,163.5,4.5
117.0,163.5,4.5
117.25,163.5,5.0
117.5,163.5,6.5
117.75,167.0,6.5
118.0,165.75,8.0
118.25,166.0,6.0
118.5,166.0,6.0
118.75,166.25,6.0
119.0,166.5,8.0
119.25,166.5,11.0
119.5,166.25,13.0
119.75,165.0,14.0
120.0,165.0,15.0
120.25,164.75,15.5
120.5,164.25,16.5
120.75,164.25,17.5
121.0,164.25,18.0
121.25,163.25,18.5
121.5,163.25,19.0
121.75,162.25,19.0
122.0,161.75,19.5
122.25,161.75,19.5
122.5,162.25,19.5
122.75,162.5,19.5
123.0,162.75,19.5
123.25,162.75,19.0
123.5,163.25,19.0
123.75,163.25,19.0
124.0,163.25,19.0
124.25,163.5,18.5
124.5,163.75,18.5
124.75,163.75,18.5
125.0,163.5,18.5
125.25,163.75,18.5
125.5,163.75,18.5
125.75,164.5,18.5
126.0,164.0,18.5
126.25,164.0,18.5
126.5,164.0,18.5
126.75,164.0,19.0
127.0,164.0,18.5
127.25,162.75,18.5
127.5,162.5,18.5
127.75,162.5,18.0
128.0,163.25,17.0
128.25,162.75,17.0
128.5,162.75,16.5
128.75,163.25,15.5
129.0,162.0,14.5
129.25,162.0,12.5
129.5,162.0,11.5
129.75,162.25,11.5
130.0,163.5,12.5
130.25,163.5,13.5
130.5,162.75,14.5
130.75,162.0,14.5
131.0,162.0,14.5
131.25,160.75,14.5
131.5,161.25,15.0
131.75,161.25,15.5
132.0,161.75,16.0
132.25,161.75,17.0
132.5,161.75,17.0
132.75,161.75,17.5
133.0,161.0,17.5
133.25,161.0,17.5
133.5,160.75,18.0
133.75,161.5,17.5
134.0,161.5,17.5
134.25,161.0,17.5
134.5,160.5,17.5
134.75,160.5,17.5
135.0,160.75,17.5
135.25,160.75,17.5
135.5,160.75,17.5
135.75,161.0,17.5
136.0,161.25,17.5
136.25,161.25,17.5
136.5,160.75,17.5
136.75,161.5,17.5
137.0,161.5,17.5
137.25,160.75,17.5
137.5,160.5,17.5
137.75,160.5,17.5
138.0,160.75,17.5
138.25,160.75,17.5
138.5,160.75,17.5
138.75,160.5,17.0
139.0,160.75,17.0
139.25,160.75,17.0
139.5,160.5,17.0
139.75,161.0,17.0
140.0,161.0,17.0
140.25,161.25,16.5
140.5,162.25,16.5
140.75,162.25,16.5
141.0,163.5,16.5
141.25,162.5,15.5
141.5,162.5,16.5
141.75,161.75,16.0
142.0,162.0,13.0
142.25,162.0,12.0
142.5,162.0,10.0
142.75,162.5,10.0
143.0,162.5,10.0
143.25,161.5,10.5
143.5,161.0,9.0
143.75,161.25,8.5
144.0,161.25,7.0
144.25,162.5,3.0
144.5,160.0,0.0
144.75,160.0,0.0
145.0,160.25,0.0
145.25,163.25,0.0
145.5,163.25,0.0
145.75,163.5,9.0
146.0,159.0,4.5
146.25,159.0,2.0
146.5,160.75,1.0
146.75,160.75,0.5
147.0,160.0,1.0
147.25,160.25,2.0
147.5,162.25,2.5
147.75,162.25,4.0
148.0,162.25,3.5
148.25,162.5,2.0
148.5,162.5,3.0
148.75,162.75,3.0
149.0,162.5,4.0
149.25,162.5,2.5
149.5,160.25,2.0
149.75,157.5,2.0
150.0,157.5,1.5
150.25,157.5,0.5
150.5,157.5,2.5
150.75,158.0,6.5
151.0,158.25,12.5
151.25,161.0,5.5
151.5,161.0,3.5
151.75,161.0,2.5
152.0,161.0,2.5
152.25,160.25,2.5
152.5,161.0,3.0
152.75,161.5,4.0
153.0,161.5,4.5
153.25,161.0,5.0
153.5,161.0,5.5
153.75,160.0,6.5
154.0,159.5,6.5
154.25,159.5,5.0
154.5,158.25,5.0
154.75,157.75,6.0
155.0,157.75,6.0
155.25,157.25,5.5
155.5,158.25,6.0
155.75,158.25,6.5
156.0,156.5,6.5
156.25,155.75,6.5
156.5,155.75,6.5
156.75,154.75,8.5
157.0,156.5,7.0
157.25,156.5,7.5
157.5,156.25,8.5
157.75,156.75,9.0
158.0,156.75,8.0
158.25,156.0,8.5
158.5,156.25,7.5
158.75,156.25,7.0
159.0,156.5,7.5
159.25,156.75,7.5
159.5,156.75,7.5
159.75,157.0,8.5
160.0,157.0,8.5
160.25,156.75,9.0
160.5,157.0,9.0
160.75,157.0,9.5
161.0,157.5,9.5
161.25,158.0,9.5
161.5,158.0,10.0
161.75,159.0,10.5
162.0,159.5,10.5
162.25,159.5,11.0
162.5,160.5,11.5
162.75,160.75,11.5
163.0,160.75,12.0
163.25,161.0,12.0
163.5,161.5,12.5
163.75,161.75,12.5
164.0,161.75,13.0
164.25,162.25,13.0
164.5,162.75,13.5
164.75,162.75,13.5
165.0,162.75,14.0
165.25,163.5,14.5
165.5,163.5,14.5
165.75,163.75,14.5
166.0,162.5,15.0
166.25,162.5,15.5
166.5,162.5,15.5
166.75,164.25,15.5
167.0,164.25,16.0
167.25,164.0,16.5
167.5,163.5,16.0
167.75,163.5,16.5
168.0,163.75,16.5
168.25,164.25,16.5
168.5,164.25,16.5
168.75,164.75,17.0
169.0,165.5,17.0
169.25,165.75,17.0
169.5,165.75,17.0
169.75,165.5,17.0
170.0,165.5,18.0
170.25,165.5,19.5
170.5,164.25,19.5
170.75,164.25,19.5
171.0,164.25,21.0
171.25,163.75,22.0
171.5,163.5,19.5
171.75,163.5,19.0
172.0,163.75,17.5
172.25,161.25,18.0
172.5,161.25,17.5
172.75,160.75,18.0
173.0,160.75,18.0
173.25,160.75,20.0
173.5,159.0,24.0
173.75,159.25,27.0
174.0,159.25,28.0
174.25,157.75,29.5
174.5,158.25,35.5
174.75,158.25,44.5
175.0,158.25,49.0
175.25,158.25,37.5
175.5,158.25,34.0
175.75,158.25,38.0
176.0,158.25,30.5
176.25,158.25,29.5
176.5,158.25,32.5
176.75,158.5,30.5
177.0,158.5,30.5
177.25,158.25,28.0
177.5,157.75,25.5
177.75,157.75,20.5
178.0,154.75,17.5
178.25,154.25,16.0
178.5,154.25,15.0
178.75,154.25,14.5
179.0,154.25,13.5
179.25,154.25,13.0
179.5,156.0,12.5
179.75,156.0,13.5
180.0,157.25,14.5
180.25,157.0,17.0
180.5,157.0,18.5
180.75,157.25,17.5
181.0,157.5,20.0
181.25,157.5,21.5
181.5,157.75,24.5
181.75,159.25,29.0
182.0,159.25,32.0
182.25,158.0,34.0
182.5,158.0,34.5
182.75,158.0,35.0
183.0,158.25,35.5
183.25,158.0,37.0
183.5,158.0,37.0
183.75,157.25,38.5
184.0,157.0,38.0
184.25,157.0,37.5
184.5,157.0,38.0
184.75,156.5,37.5
185.0,156.5,37.5
185.25,156.25,36.5
185.5,156.5,36.5
185.75,156.5,35.0
186.0,156.5,35.0
186.25,155.75,35.0
186.5,155.75,34.5
186.75,156.25,34.5
187.0,156.25,34.0
187.25,156.5,34.5
187.5,156.25,34.0
187.75,156.25,34.0
188.0,156.0,32.5
188.25,156.0,31.0
188.5,156.0,28.0
188.75,156.25,25.5
189.0,157.5,21.5
189.25,157.5,19.0
189.5,157.75,20.0
189.75,157.75,20.5
190.0,157.75,22.5
190.25,158.5,24.0
190.5,159.0,26.5
190.75,159.0,28.5
191.0,158.5,28.0
191.25,159.0,28.0
191.5,159.0,29.0
191.75,158.5,29.5
192.0,158.25,30.5
192.25,158.25,31.5
192.5,157.75,32.0
192.75,157.25,31.5
193.0,157.25,31.0
193.25,157.0,30.0
193.5,157.0,29.5
193.75,157.0,29.5
194.0,156.0,29.5
194.25,156.0,29.5
194.5,156.0,29.0
194.75,154.75,29.5
195.0,154.75,29.0
195.25,156.0,29.5
195.5,156.0,29.5
195.75,156.0,28.0
196.0,154.25,27.5
196.25,154.5,27.0
196.5,154.5,27.0
196.75,156.0,26.5
197.0,156.5,26.0
197.25,156.5,27.0
197.5,156.25,27.0
197.75,156.25,27.5
198.0,156.25,27.5
198.25,156.25,27.5
198.5,156.25,27.5
198.75,156.25,27.5
199.0,156.5,27.5
199.25,156.5,27.0
199.5,153.75,26.5
199.75,154.25,26.0
200.0,154.25,26.0
200.25,154.25,26.0
200.5,154.25,25.0
200.75,154.25,25.0
201.0,154.5,24.5
201.25,154.25,24.5
201.5,154.25,25.0
201.75,153.5,25.0
202.0,154.75,25.5
202.25,154.75,25.5
202.5,155.5,26.0
202.75,156.25,26.5
203.0,156.25,27.0
203.25,157.0,27.0
203.5,157.0,25.5
203.75,157.5,25.5
204.0,156.5,25.0
204.25,156.5,25.5
204.5,157.5,25.0
204.75,156.5,25.0
205.0,156.5,24.0
205.25,156.25,23.0
205.5,156.0,22.5
205.75,156.0,20.5
206.0,156.75,21.0
206.25,158.25,19.5
206.5,158.25,17.0
206.75,158.0,14.5
207.0,159.25,13.5
207.25,159.25,11.5
207.5,158.0,10.5
207.75,157.75,9.0
208.0,157.75,7.5
208.25,157.5,7.0
208.5,157.75,5.5
208.75,157.75,5.0
209.0,158.5,5.0
209.25,157.25,5.0
209.5,157.25,6.0
209.75,157.5,6.5
210.0,157.5,5.0
210.25,158.0,4.0
210.5,156.5,4.0
210.75,156.5,4.0
211.0,157.25,4.5
211.25,157.25,4.5
211.5,157.25,4.5
211.75,157.5,4.5
212.0,157.5,4.5
212.25,157.5,4.0
212.5,158.75,3.5
212.75,159.5,3.5
213.0,159.5,3.0
213.25,159.25,2.5
213.5,159.25,3.0
213.75,159.0,3.5
214.0,159.0,3.0
214.25,158.5,2.5
214.5,158.5,2.0
214.75,160.0,2.5
215.0,160.0,4.0
215.25,160.0,4.5
215.5,159.5,6.5
215.75,157.5,7.0
216.0,157.5,4.5
216.25,158.75,1.5
216.5,160.25,1.5
216.75,160.25,1.5
217.0,160.25,1.5
217.25,160.0,1.5
217.5,160.0,1.5
217.75,159.5,0.5
218.0,159.5,1.0
218.25,159.5,0.5
218.5,159.5,0.0
218.75,160.0,0.0
219.0,160.0,0.0
219.25,159.5,0.0
219.5,159.25,0.0
219.75,160.0,0.0
220.0,160.0,0.0
220.25,159.0,0.0
220.5,159.0,0.0
220.75,158.75,0.0
221.0,159.0,0.0
221.25,159.0,0.0
221.5,158.5,0.0
221.75,158.0,0.0
222.0,158.0,0.0
222.25,158.5,0.0
222.5,158.25,0.0
222.75,158.25,0.0
223.0,159.0,0.0
223.25,160.0,0.0
223.5,160.0,0.0
223.75,161.75,0.5
224.0,162.0,2.0
224.25,162.0,3.0
224.5,160.5,7.5
224.75,158.0,7.0
225.0,158.0,6.5
225.25,161.25,5.0
225.5,160.0,4.5
225.75,160.0,5.5
226.0,160.25,5.5
226.25,160.0,7.0
226.5,160.0,5.5
226.75,159.5,2.5
227.0,160.0,2.0
227.25,160.0,3.0
227.5,158.25,4.0
227.75,158.25,6.0
228.0,158.25,4.0
228.25,157.75,0.5
228.5,157.75,2.5
228.75,160.75,5.0
229.0,160.75,5.0
229.25,160.5,5.0
229.5,160.5,5.5
229.75,162.0,7.5
230.0,162.0,10.0
230.25,162.0,10.5
230.5,162.0,13.0
230.75,162.0,14.0
231.0,162.0,14.0
231.25,162.0,14.0
231.5,162.0,15.0
231.75,162.0,20.5
232.0,162.0,22.5
232.25,162.0,22.0
232.5,162.0,21.0
232.75,162.0,22.5
233.0,162.0,23.5
233.25,162.0,25.5
233.5,0.0,27.0
233.75,0.0,28.5
234.0,0.0,29.0
234.25,0.0,28.5
234.5,0.0,27.5
234.75,0.0,27.5
235.0,0.0,28.5
235.25,0.0,30.0
235.5,0.0,31.5
235.75,0.0,34.0
236.0,124.25,34.0
236.25,124.25,32.0
236.5,124.25,32.0
236.75,124.25,32.0
237.0,124.0,32.0
237.25,124.0,31.5
237.5,113.75,32.0
237.75,113.75,32.0
238.0,113.75,34.0
238.25,128.0,37.5
238.5,128.0,48.0
238.75,127.75,47.0
239.0,127.75,41.0
239.25,127.75,39.5
239.5,127.75,39.0
239.75,128.0,38.0
240.0,128.0,35.0
240.25,128.0,25.0
240.5,128.0,26.5
240.75,128.0,30.5
241.0,128.0,31.0
241.25,0.0,31.0
241.5,0.0,28.0
241.75,0.0,26.5
242.0,0.0,24.0
242.25,0.0,24.0
242.5,0.0,24.5
242.75,0.0,25.0
243.0,0.0,25.5
243.25,155.5,27.0
243.5,155.5,28.0
243.75,155.5,28.5
244.0,155.75,28.0
244.25,155.75,27.5
244.5,155.5,27.0
244.75,155.5,27.0
245.0,155.5,27.0
245.25,156.5,27.5
245.5,156.5,30.0
245.75,156.5,33.5
246.0,157.75,37.0
246.25,157.75,40.0
246.5,157.25,43.0
246.75,157.25,45.5
247.0,157.25,44.0
247.25,155.5,40.5
247.5,156.5,38.5
247.75,156.5,38.0
248.0,154.75,38.0
248.25,155.0,37.5
248.5,155.0,36.5
248.75,155.0,35.5
249.0,155.0,33.5
249.25,155.0,33.0
249.5,155.0,38.5
249.75,155.0,42.0
250.0,155.0,38.5
250.25,155.0,36.0
250.5,155.0,37.5
250.75,155.0,39.5
251.0,155.0,37.0
251.25,155.0,36.0
251.5,155.0,36.0
251.75,155.0,34.5
252.0,155.0,35.5
252.25,0.0,32.5
252.5,0.0,27.0
252.75,0.0,27.0
253.0,0.0,28.0
253.25,0.0,28.5
253.5,0.0,29.0
253.75,0.0,27.5
254.0,0.0,27.0
254.25,0.0,25.5
254.5,0.0,25.0
254.75,0.0,25.5
255.0,0.0,26.0
255.25,0.0,26.5
255.5,0.0,27.5
255.75,0.0,27.5
256.0,0.0,28.0
256.25,0.0,28.5
256.5,0.0,29.0
256.75,0.0,29.0
257.0,0.0,29.5
257.25,0.0,30.5
257.5,152.75,31.5
257.75,152.75,32.0
258.0,152.75,32.0
258.25,152.75,31.5
258.5,152.75,32.0
258.75,153.25,32.0
259.0,153.25,32.0
259.25,153.25,32.0
259.5,152.75,32.0
259.75,153.0,32.5
260.0,153.0,33.5
260.25,153.0,35.5
260.5,153.0,37.0
260.75,152.75,38.5
261.0,153.0,40.5
261.25,153.0,39.5
261.5,153.25,37.5
261.75,153.25,39.0
262.0,153.25,40.0
262.25,153.75,40.0
262.5,154.0,40.5
262.75,154.0,40.5
263.0,154.25,40.0
263.25,155.25,40.0
263.5,155.25,39.5
263.75,155.5,39.0
264.0,155.5,38.5
264.25,154.5,39.5
264.5,154.75,41.0
264.75,154.75,42.5
265.0,156.5,42.0
265.25,156.75,40.5
265.5,156.75,41.0
265.75,157.0,41.5
266.0,156.5,41.0
266.25,156.5,41.0
266.5,156.5,41.0
266.75,156.0,40.5
267.0,156.0,40.5
267.25,154.5,40.5
267.5,153.0,40.0
267.75,153.0,39.5
268.0,153.0,39.0
268.25,153.0,39.5
268.5,153.0,38.5
268.75,153.0,36.0
269.0,153.0,23.0
269.25,153.0,5.5
269.5,153.0,9.5
269.75,153.0,31.0
270.0,153.0,23.5
270.25,153.0,21.5
270.5,153.0,19.5
270.75,153.0,18.5
271.0,153.0,17.5
271.25,153.0,17.5
271.5,153.0,18.0
271.75,0.0,20.0
272.0,0.0,20.0
272.25,0.0,20.0
272.5,0.0,20.0
272.75,0.0,20.0
273.0,0.0,20.5
273.25,0.0,21.0
273.5,0.0,21.5
273.75,0.0,21.0
274.0,0.0,20.0
274.25,154.5,20.0
274.5,154.25,20.0
274.75,154.25,20.0
275.0,154.0,20.0
275.25,154.5,20.0
275.5,154.5,20.0
275.75,154.5,19.5
276.0,154.5,19.5
276.25,154.75,19.0
276.5,155.0,19.0
276.75,155.0,18.5
277.0,155.5,18.5
277.25,156.25,18.0
277.5,156.25,18.0
277.75,156.25,18.0
278.0,156.75,18.0
278.25,156.75,18.0
278.5,156.75,19.0
278.75,157.5,19.5
279.0,157.5,20.0
279.25,157.75,20.0
279.5,158.5,19.0
279.75,158.5,19.0
280.0,158.0,19.0
280.25,158.5,19.5
280.5,158.5,19.5
280.75,159.0,19.5
281.0,159.0,19.5
281.25,159.0,19.5
281.5,160.0,19.5
281.75,159.5,19.5
282.0,159.5,20.0
282.25,159.5,20.5
282.5,155.5,21.0
282.75,156.5,22.0
283.0,156.5,22.5
283.25,157.0,22.0
283.5,157.0,21.0
283.75,157.0,21.0
284.0,156.75,21.5
284.25,156.75,21.0
284.5,156.75,21.5
284.75,156.75,21.5
285.0,157.0,21.0
285.25,158.0,21.0
285.5,158.0,21.5
285.75,158.5,22.0
286.0,157.5,22.5
286.25,157.5,22.5
286.5,158.0,21.5
286.75,158.0,21.0
287.0,158.0,21.0
287.25,157.25,21.0
287.5,156.75,21.0
287.75,156.75,21.0
288.0,156.75,20.5
288.25,156.75,20.0
288.5,156.75,20.0
288.75,156.75,20.0
289.0,156.75,20.5
289.25,157.0,21.0
289.5,157.0,21.5
289.75,157.0,20.5
290.0,157.0,20.5
290.25,157.0,20.5
290.5,157.0,20.5
290.75,156.75,20.5
