t_sec,FHR,UC
29.25,127.25,34.5
29.5,127.25,35.0
29.75,128.0,34.5
30.0,127.0,33.0
30.25,127.0,31.5
30.5,126.5,31.0
30.75,126.5,31.5
31.0,127.25,33.0
31.25,127.25,34.5
31.5,128.5,33.0
31.75,128.5,32.5
32.0,128.0,32.0
32.25,128.0,32.0
32.5,129.0,33.0
32.75,129.0,34.0
33.0,128.5,33.0
33.25,129.25,32.5
33.5,129.25,32.5
33.75,129.0,31.0
34.0,129.0,31.0
34.25,127.5,32.0
34.5,127.5,32.0
34.75,127.25,31.5
35.0,127.25,30.5
35.25,128.0,30.0
35.5,128.0,29.0
35.75,129.5,28.5
36.0,131.5,28.5
36.25,131.5,29.5
36.5,132.75,29.5
36.75,132.75,29.0
37.0,134.25,28.0
37.25,135.0,28.0
37.5,135.0,27.5
37.75,137.0,27.0
38.0,137.0,27.5
38.25,137.75,27.0
38.5,137.75,27.0
38.75,138.25,26.5
39.0,137.75,26.0
39.25,137.75,25.5
39.5,135.75,25.0
39.75,135.75,24.5
40.0,132.5,24.5
40.25,132.5,24.5
40.5,131.0,24.5
40.75,131.0,24.0
41.0,130.75,24.5
41.25,130.75,24.0
41.5,129.0,24.0
41.75,128.5,23.5
42.0,128.5,23.0
42.25,127.5,23.0
42.5,127.5,22.5
42.75,128.5,22.5
43.0,128.5,22.5
43.25,129.5,22.0
43.5,129.5,22.0
43.75,130.0,22.0
44.0,130.0,21.5
44.25,128.5,21.0
44.5,128.5,21.0
44.75,125.25,20.5
45.0,125.25,20.0
45.25,123.5,20.0
45.5,123.5,20.0
45.75,123.0,20.5
46.0,123.0,21.0
46.25,123.0,21.0
46.5,123.0,21.0
46.75,126.75,21.0
47.0,126.75,21.0
47.25,126.75,20.5
47.5,128.0,20.0
47.75,128.0,19.5
48.0,129.5,19.5
48.25,129.5,19.0
48.5,130.25,19.0
48.75,130.25,19.5
49.0,131.5,19.5
49.25,132.75,19.5
49.5,132.75,18.5
49.75,133.5,18.0
50.0,133.5,17.5
50.25,135.0,17.5
50.5,135.0,17.0
50.75,136.75,17.0
51.0,138.5,17.5
51.25,138.5,17.5
51.5,140.25,17.0
51.75,140.25,16.5
52.0,141.5,16.0
52.25,141.75,15.5
52.5,141.75,15.5
52.75,140.75,15.5
53.0,140.75,15.5
53.25,139.75,15.0
53.5,139.75,15.0
53.75,138.25,15.0
54.0,138.25,14.5
54.25,136.0,14.5
54.5,134.5,14.5
54.75,134.5,14.5
55.0,134.75,14.5
55.25,134.75,14.0
55.5,134.25,14.5
55.75,134.25,14.0
56.0,133.5,14.0
56.25,132.75,14.0
56.5,132.75,14.0
56.75,131.5,14.0
57.0,131.5,14.0
57.25,129.5,14.0
57.5,129.5,14.0
57.75,131.0,14.0
58.0,131.0,14.0
58.25,131.0,14.0
58.5,131.0,13.5
58.75,130.75,13.5
59.0,130.75,13.5
59.25,127.25,13.5
59.5,127.25,13.5
59.75,125.25,13.5
60.0,125.25,13.5
60.25,123.5,13.5
60.5,125.75,13.0
60.75,125.75,13.0
61.0,128.75,13.0
61.25,128.75,13.0
61.5,129.5,13.0
61.75,129.5,13.0
62.0,129.5,13.0
62.25,129.5,13.0
62.5,130.75,12.5
62.75,130.75,12.5
63.0,132.25,12.5
63.25,133.25,12.5
63.5,133.25,12.0
63.75,134.25,12.0
64.0,134.25,12.0
64.25,134.5,12.0
64.5,134.5,12.0
64.75,134.5,12.0
65.0,135.75,12.0
65.25,135.75,11.5
65.5,137.5,11.5
65.75,137.5,11.5
66.0,138.0,11.0
66.25,138.0,11.0
66.5,137.5,11.0
66.75,137.5,11.0
67.0,137.5,11.0
67.25,137.25,11.0
67.5,137.25,11.0
67.75,136.0,10.5
68.0,136.0,10.5
68.25,135.25,10.5
68.5,135.25,10.5
68.75,133.5,10.5
69.0,131.5,10.5
69.25,131.5,10.5
69.5,132.75,10.0
69.75,132.75,10.0
70.0,128.75,10.0
70.25,128.75,10.0
70.5,131.5,10.0
70.75,131.5,10.0
71.0,122.75,9.5
71.25,122.75,9.5
71.5,124.25,9.5
71.75,124.25,9.5
72.0,123.75,9.5
72.25,123.75,9.0
72.5,124.75,9.0
72.75,124.75,9.0
73.0,125.0,9.0
73.25,125.75,9.0
73.5,125.75,9.0
73.75,128.5,9.0
74.0,128.5,9.0
74.25,130.25,8.5
74.5,130.25,8.5
74.75,130.25,8.5
75.0,130.25,8.5
75.25,130.5,8.5
75.5,130.5,8.5
75.75,131.0,8.5
76.0,130.75,8.5
76.25,130.75,8.5
76.5,131.5,8.5
76.75,131.5,8.5
77.0,131.5,8.5
77.25,131.5,8.0
77.5,132.0,8.0
77.75,132.0,8.0
78.0,133.0,8.0
78.25,133.75,8.0
78.5,133.75,8.0
78.75,134.75,8.0
79.0,134.75,8.0
79.25,135.5,8.0
79.5,135.5,8.0
79.75,137.0,8.0
80.0,138.5,8.0
80.25,138.5,8.0
80.5,139.75,8.0
80.75,139.75,8.0
81.0,140.75,8.0
81.25,141.0,7.5
81.5,141.0,7.5
81.75,138.25,8.0
82.0,138.25,8.0
82.25,138.25,8.0
82.5,138.25,8.5
82.75,135.0,8.5
83.0,135.0,8.0
83.25,133.5,8.0
83.5,134.25,8.0
83.75,134.25,8.0
84.0,131.75,8.0
84.25,131.75,8.0
84.5,133.0,8.0
84.75,133.0,8.0
85.0,134.5,8.0
85.25,134.5,7.5
85.5,133.5,7.5
85.75,131.25,7.5
86.0,131.25,7.5
86.25,129.0,7.5
86.5,129.0,7.5
86.75,128.25,7.5
87.0,128.25,7.5
87.25,126.75,7.5
87.5,126.75,7.5
87.75,127.25,7.0
88.0,127.25,7.0
88.25,126.25,7.5
88.5,126.25,7.0
88.75,128.5,7.0
89.0,128.5,7.0
89.25,128.0,7.0
89.5,128.0,7.0
89.75,129.0,7.0
90.0,130.75,7.0
90.25,130.75,7.0
90.5,131.5,7.0
90.75,131.5,6.5
91.0,133.0,7.0
91.25,133.0,7.0
91.5,133.25,7.0
91.75,133.25,6.5
92.0,134.25,6.5
92.25,135.75,6.5
92.5,135.75,6.5
92.75,136.75,6.5
93.0,136.75,6.5
93.25,137.75,6.5
93.5,139.5,6.5
93.75,139.5,6.5
94.0,141.0,6.5
94.25,141.0,6.5
94.5,141.25,6.5
94.75,141.25,6.5
95.0,141.25,6.5
95.25,141.5,6.5
95.5,141.5,6.5
95.75,141.0,6.5
96.0,141.0,6.0
96.25,142.25,6.0
96.5,140.75,6.0
96.75,140.75,6.5
97.0,139.5,6.0
97.25,139.5,6.0
97.5,137.0,8.0
97.75,137.0,4.0
98.0,136.5,4.0
98.25,136.75,4.0
98.5,136.75,3.5
98.75,135.75,2.5
99.0,135.75,1.5
99.25,134.75,3.5
99.5,134.75,5.5
99.75,133.5,6.0
100.0,133.5,7.0
100.25,133.25,8.0
100.5,132.25,8.5
100.75,132.25,9.0
101.0,131.75,9.5
101.25,131.75,10.5
101.5,131.25,10.5
101.75,131.25,11.0
102.0,131.5,11.5
102.25,131.5,11.5
102.5,131.5,11.5
102.75,133.5,11.5
103.0,133.5,12.0
103.25,132.5,12.5
103.5,132.5,12.5
103.75,132.5,13.0
104.0,132.5,13.0
104.25,132.75,13.0
104.5,132.75,13.0
104.75,132.0,13.0
105.0,133.75,12.5
105.25,133.75,12.5
105.5,133.5,12.5
105.75,133.5,12.5
106.0,133.5,13.0
106.25,133.5,13.5
106.5,134.5,14.0
106.75,134.5,14.0
107.0,135.25,13.5
107.25,136.75,13.0
107.5,136.75,12.5
107.75,136.5,12.5
108.0,136.5,13.5
108.25,137.0,14.0
108.5,137.0,14.5
108.75,138.25,15.0
109.0,140.25,16.0
109.25,140.25,15.5
109.5,138.25,13.5
109.75,138.25,13.5
110.0,138.0,17.0
110.25,137.5,17.5
110.5,137.5,17.0
110.75,137.0,15.0
111.0,137.0,15.0
111.25,138.0,17.5
111.5,138.0,20.5
111.75,135.75,16.0
112.0,135.75,15.0
112.25,135.75,17.0
112.5,136.5,19.0
112.75,136.5,15.5
113.0,134.25,15.5
113.25,134.25,20.0
113.5,139.0,19.0
113.75,136.75,15.5
114.0,136.75,18.5
114.25,137.25,20.5
114.5,137.25,20.5
114.75,136.25,17.5
115.0,136.25,18.5
115.25,132.0,21.0
115.5,132.0,21.5
115.75,133.5,17.0
116.0,133.5,18.0
116.25,130.0,22.0
116.5,130.0,22.5
116.75,129.25,18.5
117.0,129.5,18.5
117.25,129.5,23.0
117.5,129.0,23.0
117.75,129.0,17.5
118.0,127.75,21.5
118.25,127.75,24.5
118.5,130.25,24.0
118.75,130.25,20.5
119.0,128.75,23.0
119.25,128.75,26.0
119.5,129.5,26.0
119.75,132.5,22.5
120.0,132.5,17.5
120.25,130.75,14.5
120.5,130.75,17.0
120.75,132.75,22.0
121.0,132.75,24.5
121.25,130.25,25.5
121.5,130.25,20.0
121.75,129.75,14.0
122.0,129.75,13.5
122.25,129.5,15.0
122.5,129.5,19.0
122.75,131.5,21.0
123.0,131.5,22.5
123.25,131.5,21.0
123.5,132.75,16.0
123.75,132.75,14.0
124.0,133.25,13.5
124.25,133.25,16.0
124.5,132.75,19.5
124.75,134.25,22.0
125.0,134.25,24.0
125.25,134.0,23.0
125.5,134.0,18.0
125.75,135.75,15.0
126.0,135.75,14.5
126.25,136.75,15.5
126.5,136.0,18.5
126.75,136.0,21.5
127.0,135.75,23.5
127.25,135.75,24.5
127.5,135.75,20.5
127.75,134.75,16.5
128.0,134.75,15.0
128.25,133.25,15.5
128.5,133.25,18.5
128.75,131.0,21.5
129.0,131.0,23.5
129.25,131.0,25.0
129.5,131.0,25.0
129.75,129.0,24.0
130.0,129.0,23.0
130.25,129.0,22.5
130.5,127.25,24.0
130.75,127.25,28.0
131.0,128.5,30.5
131.25,128.5,32.0
131.5,128.0,33.0
131.75,127.5,31.0
132.0,127.5,29.0
132.25,127.0,26.5
132.5,127.0,26.5
132.75,126.5,27.0
133.0,126.5,26.0
133.25,127.25,29.0
133.5,127.25,31.0
133.75,128.0,32.0
134.0,128.0,30.0
134.25,128.5,26.5
134.5,128.5,24.5
134.75,125.5,23.0
135.0,127.0,24.0
135.25,127.0,28.5
135.5,126.0,30.0
135.75,126.0,32.0
136.0,125.25,30.5
136.25,130.0,28.5
136.5,130.0,26.0
136.75,133.5,24.5
137.0,133.5,26.5
137.25,132.75,30.0
137.5,132.75,32.0
137.75,134.5,32.0
138.0,135.25,32.5
138.25,135.25,31.0
138.5,135.0,29.0
138.75,135.0,29.0
139.0,136.25,31.0
139.25,136.25,33.5
139.5,138.5,34.5
139.75,138.0,35.0
140.0,138.0,33.5
140.25,135.25,31.5
140.5,135.25,30.0
140.75,138.25,31.0
141.0,138.25,33.0
141.25,137.5,34.0
141.5,139.25,34.0
141.75,139.25,33.0
142.0,138.25,31.0
142.25,138.25,29.5
142.5,138.5,28.5
142.75,138.25,29.5
143.0,138.25,30.5
143.25,139.5,31.0
143.5,139.5,31.0
143.75,137.5,29.5
144.0,137.5,28.0
144.25,137.5,26.0
144.5,137.0,26.5
144.75,137.0,28.0
145.0,138.0,29.0
145.25,138.0,29.5
145.5,138.0,29.5
145.75,138.0,28.5
146.0,136.75,27.0
146.25,137.0,26.5
146.5,137.0,26.5
146.75,136.5,27.5
147.0,136.5,29.0
147.25,134.75,29.0
147.5,134.75,28.5
147.75,131.0,26.5
148.0,131.0,25.5
148.25,132.75,24.5
148.5,132.75,24.5
148.75,132.0,26.0
149.0,131.5,26.5
149.25,131.5,26.0
149.5,132.75,24.5
149.75,132.75,22.0
150.0,132.75,21.5
150.25,132.75,23.5
150.5,131.5,25.0
150.75,131.5,26.0
151.0,133.5,25.5
151.25,134.75,24.0
151.5,134.75,23.0
151.75,135.0,21.5
152.0,135.0,24.0
152.25,135.0,26.0
152.5,135.0,27.5
152.75,134.25,27.5
153.0,134.75,26.5
153.25,134.75,25.0
153.5,133.5,24.5
153.75,133.5,25.5
154.0,135.0,27.5
154.25,135.0,28.5
154.5,133.75,28.5
154.75,136.0,28.0
155.0,136.0,27.0
155.25,136.5,26.0
155.5,136.5,25.0
155.75,138.0,27.5
156.0,138.0,28.5
156.25,138.25,28.5
156.5,139.5,28.5
156.75,139.5,28.0
157.0,139.5,28.0
157.25,139.5,28.0
157.5,139.5,28.0
157.75,139.5,26.5
158.0,140.0,26.0
158.25,138.5,26.0
158.5,138.5,27.5
158.75,138.25,29.0
159.0,138.25,29.0
159.25,137.25,29.0
159.5,137.25,28.5
159.75,138.0,27.0
160.0,136.0,27.0
160.25,136.0,27.5
160.5,134.5,28.5
160.75,134.5,29.5
161.0,132.75,30.0
161.25,132.75,29.5
161.5,131.5,29.0
161.75,131.5,28.5
162.0,131.75,27.5
162.25,131.75,28.5
162.5,129.75,29.5
162.75,131.0,30.0
163.0,131.0,30.0
163.25,133.0,29.0
163.5,133.0,28.0
163.75,133.25,27.0
164.0,133.25,27.5
164.25,133.5,29.0
164.5,133.5,29.0
164.75,133.0,29.0
165.0,135.25,28.5
165.25,135.25,28.0
165.5,133.5,27.5
165.75,133.5,26.5
166.0,133.0,27.0
166.25,133.0,28.0
166.5,133.0,28.5
166.75,133.0,28.5
167.0,132.75,28.0
167.25,134.5,28.0
167.5,134.5,27.5
167.75,134.25,26.5
168.0,134.25,27.0
168.25,136.5,28.0
168.5,136.5,28.0
168.75,136.75,28.5
169.0,138.0,28.0
169.25,138.0,28.0
169.5,138.25,28.0
169.75,138.25,27.0
170.0,138.5,26.5
170.25,139.5,27.0
170.5,139.5,28.0
170.75,140.0,28.0
171.0,140.0,28.0
171.25,139.5,27.5
171.5,139.5,27.0
171.75,140.0,26.5
172.0,141.25,26.0
172.25,141.25,26.0
172.5,140.75,26.0
172.75,140.75,25.5
173.0,139.75,25.5
173.25,140.25,26.0
173.5,140.25,26.0
173.75,141.0,25.0
174.0,141.0,25.0
174.25,141.5,24.5
174.5,140.75,24.5
174.75,140.75,24.5
175.0,141.75,24.5
175.25,141.75,24.5
175.5,142.25,24.5
175.75,142.25,24.0
176.0,141.0,24.0
176.25,142.0,23.5
176.5,142.0,23.5
176.75,141.25,23.0
177.0,141.25,23.0
177.25,140.75,23.0
177.5,139.75,22.0
177.75,139.75,22.0
178.0,139.25,22.0
178.25,139.25,21.5
178.5,137.5,21.5
178.75,137.5,21.0
179.0,136.75,20.5
179.25,134.25,20.5
179.5,134.25,21.0
179.75,135.75,20.5
180.0,135.75,21.0
180.25,132.25,21.5
180.5,132.25,21.0
180.75,133.25,23.5
181.0,133.25,24.5
181.25,134.25,20.5
181.5,135.0,19.0
181.75,135.0,18.0
182.0,135.0,18.5
182.25,135.0,20.0
182.5,133.5,22.0
182.75,133.5,21.0
183.0,130.5,20.0
183.25,130.5,19.5
183.5,133.25,19.0
183.75,134.0,18.5
184.0,134.0,18.5
184.25,137.25,19.0
184.5,137.25,19.0
184.75,138.5,19.0
185.0,138.5,19.0
185.25,139.25,18.0
185.5,138.5,18.0
185.75,138.5,17.5
186.0,139.5,17.5
186.25,139.5,17.0
186.5,139.5,17.0
186.75,140.75,17.0
187.0,140.75,16.5
187.25,141.75,16.5
187.5,141.75,16.0
187.75,142.5,15.5
188.0,142.5,15.5
188.25,142.75,16.0
188.5,143.25,15.5
188.75,143.25,15.0
189.0,143.25,15.0
189.25,144.25,15.0
189.5,144.25,14.5
189.75,143.75,14.5
190.0,143.75,14.0
190.25,143.5,14.0
190.5,143.25,14.0
190.75,143.25,14.0
191.0,143.25,14.5
191.25,143.25,14.5
191.5,143.0,13.5
191.75,143.0,13.5
192.0,142.0,13.0
192.25,140.75,13.0
192.5,140.75,13.0
192.75,139.5,13.0
193.0,139.5,13.0
193.25,138.25,13.0
193.5,137.5,12.5
193.75,137.5,12.5
194.0,136.25,12.5
194.25,136.25,12.5
194.5,136.25,12.5
194.75,136.25,12.5
195.0,135.75,12.5
195.25,135.75,12.5
195.5,135.0,12.5
195.75,134.25,12.5
196.0,134.25,12.5
196.25,134.0,12.5
196.5,134.0,12.5
196.75,134.25,12.5
197.0,134.25,12.5
197.25,133.25,12.5
197.5,133.25,12.5
197.75,132.75,12.5
198.0,130.75,12.0
198.25,130.75,12.0
198.5,132.75,12.0
198.75,132.75,12.0
199.0,136.75,12.0
199.25,136.75,12.0
199.5,138.25,12.0
199.75,138.75,12.0
200.0,138.75,12.0
200.25,139.0,12.0
200.5,139.0,12.0
200.75,138.5,11.5
201.0,138.5,11.5
201.25,138.25,11.5
201.5,138.25,11.5
201.75,138.25,11.5
202.0,137.5,11.5
202.25,137.5,11.5
202.5,138.5,11.5
202.75,138.5,11.5
203.0,139.25,11.5
203.25,139.5,11.5
203.5,139.5,11.5
203.75,141.25,11.5
204.0,141.25,12.0
204.25,141.0,12.0
204.5,141.5,12.0
204.75,141.5,12.0
205.0,142.0,12.0
205.25,142.0,12.0
205.5,142.25,12.0
205.75,142.5,12.0
206.0,142.5,12.0
206.25,142.75,12.0
206.5,142.75,12.0
206.75,142.75,12.0
207.0,142.75,12.0
207.25,143.25,12.0
207.5,143.25,11.5
207.75,143.25,11.5
208.0,143.25,11.5
208.25,143.25,11.5
208.5,142.75,11.5
208.75,143.25,11.5
209.0,143.25,11.5
209.25,143.75,11.5
209.5,143.75,11.5
209.75,144.25,11.5
210.0,144.0,11.5
210.25,144.0,11.5
210.5,144.25,11.5
210.75,144.25,11.5
211.0,143.25,11.5
211.25,142.75,11.5
211.5,142.75,11.5
211.75,143.0,11.5
212.0,143.0,11.5
212.25,143.25,11.5
212.5,142.75,11.5
212.75,142.75,11.0
213.0,142.75,11.5
213.25,143.0,11.0
213.5,143.0,11.0
213.75,142.0,11.0
214.0,142.0,11.0
214.25,142.0,11.0
214.5,142.0,11.0
214.75,140.0,11.0
215.0,140.25,11.0
215.25,140.25,11.0
215.5,140.25,11.0
215.75,140.25,11.0
216.0,140.5,11.0
216.25,141.0,11.0
216.5,141.0,11.0
216.75,140.75,10.5
217.0,140.75,10.5
217.25,141.0,10.5
217.5,141.0,10.5
217.75,140.5,10.5
218.0,140.75,10.5
218.25,140.75,10.5
218.5,140.75,10.5
218.75,140.75,10.5
219.0,141.25,10.5
219.25,141.25,10.5
219.5,141.25,10.5
219.75,141.0,10.5
220.0,141.0,10.5
220.25,141.25,10.5
220.5,141.25,10.5
220.75,141.0,10.5
221.0,140.75,10.5
221.25,140.75,10.5
221.5,141.5,10.5
221.75,140.75,10.5
222.0,140.75,10.5
222.25,140.0,10.5
222.5,140.0,10.5
222.75,136.75,10.5
223.0,136.75,11.0
223.25,132.75,10.5
223.5,132.75,10.5
223.75,136.5,11.0
224.0,139.75,10.5
224.25,139.75,10.5
224.5,138.5,11.0
224.75,138.5,11.0
225.0,137.5,11.0
225.25,137.5,11.0
225.5,137.5,11.0
225.75,136.5,11.0
226.0,136.5,11.5
226.25,135.75,12.0
226.5,135.75,11.5
226.75,135.75,11.5
227.0,135.75,12.0
227.25,135.75,11.5
227.5,135.5,12.0
227.75,135.5,12.0
228.0,135.25,12.5
228.25,135.25,13.0
228.5,137.25,13.5
228.75,137.25,14.5
229.0,138.75,14.5
229.25,140.25,14.5
229.5,140.25,14.5
229.75,140.5,14.5
230.0,140.5,15.5
230.25,141.5,17.0
230.5,141.5,17.5
230.75,138.75,18.0
231.0,139.75,18.5
231.25,139.75,18.0
231.5,143.25,18.0
231.75,142.75,20.5
232.0,142.75,20.5
232.25,143.25,21.5
232.5,143.25,22.0
232.75,140.75,20.5
233.0,140.75,21.0
233.25,138.0,23.0
233.5,136.0,23.0
233.75,136.0,23.5
234.0,134.5,23.5
234.25,134.5,24.0
234.5,132.5,23.5
234.75,132.5,24.0
235.0,132.5,27.0
235.25,132.5,29.0
235.5,132.5,28.0
235.75,132.5,29.0
236.0,132.5,32.5
236.25,132.5,31.5
236.5,136.75,28.0
236.75,135.0,28.5
237.0,135.0,28.0
237.25,135.25,33.0
237.5,135.25,37.0
237.75,134.75,35.5
238.0,134.75,34.0
238.25,134.0,32.5
238.5,135.0,31.5
238.75,135.0,34.5
239.0,135.75,37.0
239.25,135.75,37.0
239.5,135.25,35.5
239.75,135.25,33.0
240.0,134.5,33.0
240.25,135.25,35.0
240.5,135.25,38.0
240.75,132.0,40.0
241.0,132.0,40.0
241.25,133.25,37.5
241.5,133.25,35.5
241.75,133.25,35.0
242.0,133.25,36.5
242.25,133.25,39.5
242.5,133.75,41.5
242.75,133.75,43.5
243.0,135.0,41.5
243.25,135.0,38.5
243.5,137.75,36.5
243.75,139.25,35.0
244.0,139.25,35.0
244.25,139.75,38.5
244.5,139.75,41.0
244.75,142.5,42.5
245.0,142.5,41.0
245.25,140.25,37.5
245.5,142.0,35.5
245.75,142.0,36.5
246.0,142.0,38.5
246.25,142.0,40.5
246.5,142.5,41.5
246.75,142.0,41.0
247.0,142.0,37.5
247.25,140.75,35.5
247.5,140.75,33.5
247.75,140.25,32.5
248.0,140.25,32.0
248.25,139.25,34.5
248.5,137.75,37.5
248.75,137.75,39.0
249.0,136.25,38.5
249.25,136.25,34.0
249.5,137.5,30.0
249.75,137.5,32.0
250.0,143.75,36.0
250.25,142.5,42.0
250.5,142.5,45.0
250.75,139.5,42.0
251.0,139.5,39.0
251.25,138.75,33.5
251.5,138.75,39.0
251.75,138.5,41.5
252.0,138.5,34.5
252.25,138.25,28.0
252.5,137.5,28.0
252.75,137.5,29.0
253.0,134.0,32.0
253.25,134.0,31.0
253.5,132.75,25.5
253.75,132.75,21.0
254.0,133.5,22.0
254.25,133.5,21.5
254.5,133.75,22.0
254.75,133.5,23.5
255.0,133.5,21.5
255.25,133.0,19.0
255.5,133.0,17.5
255.75,132.25,18.5
256.0,132.25,19.0
256.25,132.0,21.0
256.5,134.0,21.5
256.75,134.0,17.0
257.0,134.0,16.0
257.25,135.25,17.0
257.5,135.25,17.5
257.75,137.75,18.5
258.0,139.5,19.5
258.25,139.5,21.0
258.5,139.5,16.5
258.75,139.0,15.5
259.0,139.0,17.5
259.25,138.5,17.5
259.5,139.75,18.5
259.75,139.75,18.0
260.0,137.5,19.5
260.25,137.5,19.5
260.5,140.0,16.0
260.75,140.0,16.0
261.0,141.25,17.5
261.25,140.5,18.5
261.5,140.5,19.5
261.75,138.25,19.0
262.0,138.25,19.5
262.25,136.75,21.5
262.5,136.75,19.5
262.75,136.75,18.0
263.0,136.25,18.0
263.25,136.25,18.0
263.5,135.75,18.5
263.75,135.75,19.0
264.0,136.25,19.0
264.25,136.25,19.5
264.5,136.0,21.0
264.75,136.0,18.5
265.0,135.75,17.0
265.25,135.75,17.0
265.5,135.75,17.0
265.75,135.75,17.5
266.0,135.75,18.0
266.25,135.75,18.0
266.5,135.75,17.5
266.75,134.75,16.5
267.0,134.75,15.0
267.25,135.0,15.0
267.5,135.0,14.5
267.75,135.0,16.5
268.0,135.0,21.0
268.25,135.0,18.0
268.5,135.0,16.5
268.75,134.75,14.0
269.0,134.75,14.5
269.25,134.75,16.5
269.5,134.75,18.5
269.75,139.5,20.0
270.0,139.5,19.5
270.25,139.5,21.5
270.5,138.0,25.0
270.75,138.0,23.5
271.0,142.0,20.5
271.25,142.0,19.0
271.5,139.25,21.5
271.75,138.75,23.5
272.0,138.75,25.5
272.25,138.5,27.0
272.5,138.5,23.5
272.75,138.5,19.5
273.0,139.5,19.5
273.25,139.5,21.5
273.5,136.75,21.5
273.75,136.75,23.5
274.0,135.25,23.5
274.25,135.25,25.5
274.5,135.25,24.0
274.75,135.25,22.0
275.0,135.25,21.5
275.25,135.25,22.0
275.5,135.5,23.5
275.75,135.25,29.0
276.0,135.25,28.5
276.25,135.0,26.0
276.5,135.0,26.0
276.75,134.75,28.0
277.0,134.75,30.0
277.25,135.5,31.5
277.5,135.5,30.5
277.75,135.5,27.0
278.0,135.5,27.5
278.25,135.5,29.5
278.5,135.5,32.0
278.75,135.25,32.0
279.0,135.25,29.5
279.25,135.25,28.0
279.5,135.25,29.5
279.75,139.5,30.5
280.0,141.25,31.0
280.25,141.25,32.0
280.5,141.75,33.5
280.75,141.75,33.0
281.0,141.5,31.5
281.25,141.5,30.0
281.5,141.0,30.5
281.75,140.75,32.0
282.0,140.75,33.5
282.25,139.5,34.5
282.5,139.5,34.5
282.75,138.5,33.5
283.0,138.5,31.5
283.25,138.0,31.5
283.5,137.0,32.0
283.75,137.0,33.0
284.0,137.25,34.5
284.25,137.25,35.5
284.5,136.5,35.0
284.75,136.5,34.0
285.0,136.75,32.5
285.25,136.75,33.0
285.5,136.75,34.5
285.75,137.0,35.5
286.0,137.0,35.5
286.25,137.5,34.5
286.5,137.5,33.0
286.75,138.0,33.0
287.0,138.0,35.0
287.25,136.75,36.0
287.5,137.0,35.5
287.75,137.0,34.5
288.0,140.25,33.5
288.25,139.5,32.5
288.5,139.5,32.5
288.75,140.75,32.5
289.0,140.75,33.0
289.25,140.75,34.5
289.5,140.75,34.5
289.75,140.75,33.5
290.0,140.75,33.0
290.25,140.75,32.0
290.5,142.0,31.0
290.75,142.0,32.0
