t_sec,FHR,UC
35.0,182.0,23.0
35.25,182.0,24.0
35.5,181.25,25.0
35.75,182.0,25.5
36.0,182.0,27.0
36.25,182.0,29.5
36.5,183.0,30.5
36.75,183.0,34.5
37.0,182.75,35.5
37.25,182.75,37.0
37.5,182.5,37.5
37.75,183.75,39.5
38.0,182.5,38.5
38.25,182.5,40.0
38.5,182.5,38.0
38.75,181.75,38.5
39.0,181.75,39.0
39.25,180.25,39.5
39.5,180.25,39.0
39.75,180.75,36.0
40.0,182.0,35.0
40.25,179.75,41.5
40.5,179.75,44.5
40.75,178.75,45.5
41.0,179.0,47.0
41.25,180.25,49.0
41.5,180.25,50.0
41.75,179.0,51.0
42.0,179.0,50.5
42.25,179.0,51.5
42.5,179.0,52.0
42.75,179.0,50.5
43.0,179.0,49.0
43.25,179.0,34.5
43.5,180.75,31.5
43.75,179.25,33.0
44.0,178.25,28.5
44.25,178.25,37.0
44.5,178.75,46.0
44.75,178.75,45.0
45.0,178.75,41.0
45.25,178.75,41.5
45.5,177.25,41.0
45.75,178.25,43.5
46.0,178.25,46.0
46.25,178.25,47.5
46.5,176.25,48.0
46.75,177.25,48.5
47.0,177.0,48.0
47.25,177.0,47.0
47.5,177.0,43.5
47.75,176.75,39.0
48.0,175.5,36.5
48.25,175.5,38.5
48.5,175.0,43.5
48.75,175.75,45.0
49.0,175.75,46.0
49.25,174.75,46.5
49.5,173.75,48.0
49.75,173.25,49.0
50.0,173.25,51.0
50.25,173.75,52.0
50.5,170.75,52.0
50.75,170.75,53.0
51.0,169.75,54.5
51.25,169.25,55.5
51.5,169.0,54.5
51.75,169.0,54.0
52.0,168.5,53.0
52.25,167.75,52.0
52.5,167.75,54.5
52.75,166.25,55.5
53.0,166.0,57.0
53.25,166.0,57.0
53.5,165.5,57.5
53.75,166.25,57.5
54.0,166.25,58.5
54.25,166.5,59.0
54.5,166.5,58.0
54.75,167.5,58.5
55.0,167.5,57.5
55.25,169.0,56.0
55.5,169.75,53.5
55.75,169.75,51.0
56.0,171.0,46.0
56.25,169.5,45.5
56.5,171.0,48.5
56.75,171.0,52.0
57.0,171.0,52.5
57.25,169.25,54.0
57.5,169.25,54.0
57.75,170.0,54.5
58.0,169.25,54.5
58.25,169.25,54.5
58.5,169.25,54.5
58.75,169.5,55.5
59.0,169.5,55.5
59.25,169.5,55.5
59.5,169.25,56.0
59.75,169.25,55.0
60.0,169.25,51.0
60.25,171.0,44.5
60.5,170.75,37.5
60.75,170.75,32.5
61.0,170.75,28.0
61.25,171.0,24.0
61.5,171.5,21.0
61.75,171.5,17.5
62.0,171.25,12.5
62.25,169.25,25.0
62.5,168.0,30.5
62.75,168.0,31.0
63.0,168.25,32.0
63.25,166.75,32.0
63.5,166.75,35.0
63.75,164.5,38.5
64.0,163.25,41.0
64.25,163.25,44.5
64.5,161.25,47.0
64.75,160.25,49.0
65.0,160.25,49.5
65.25,160.0,49.0
65.5,158.5,49.0
65.75,158.5,47.5
66.0,160.25,40.0
66.25,159.5,32.5
66.5,159.5,25.5
66.75,160.5,26.0
67.0,161.25,37.5
67.25,161.25,41.5
67.5,162.5,41.5
67.75,162.5,41.0
68.0,162.5,41.0
68.25,163.25,42.0
68.5,164.25,44.0
68.75,164.25,44.0
69.0,164.5,45.5
69.25,163.75,45.5
69.5,163.75,46.0
69.75,162.75,45.0
70.0,162.75,41.0
70.25,162.75,37.5
70.5,164.0,34.0
70.75,163.25,33.0
71.0,163.25,39.5
71.25,163.25,42.0
71.5,162.5,41.5
71.75,162.75,42.0
72.0,162.75,42.5
72.25,161.75,43.0
72.5,162.0,44.5
72.75,162.0,44.5
73.0,162.0,44.0
73.25,162.5,44.5
73.5,162.5,45.0
73.75,162.5,43.5
74.0,162.5,38.5
74.25,162.5,35.5
74.5,163.25,34.0
74.75,163.5,36.5
75.0,163.5,40.0
75.25,162.25,41.0
75.5,162.75,41.0
75.75,162.75,41.5
76.0,164.0,42.5
76.25,163.25,42.0
76.5,163.5,42.5
76.75,163.5,43.0
77.0,162.75,42.5
77.25,162.75,41.0
77.5,160.5,42.0
77.75,162.0,42.0
78.0,162.0,41.0
78.25,157.75,37.0
78.5,162.0,34.5
78.75,162.0,30.0
79.0,160.25,26.0
79.25,158.5,28.0
79.5,158.5,33.0
79.75,156.25,33.5
80.0,156.25,34.5
80.25,156.25,35.0
80.5,155.75,35.0
80.75,155.25,35.0
81.0,155.25,35.0
81.25,153.5,35.0
81.5,151.75,33.5
81.75,151.75,32.0
82.0,149.75,26.0
82.25,149.75,18.0
82.5,147.5,12.5
82.75,145.25,12.0
83.0,145.25,9.0
83.25,146.0,15.0
83.5,146.0,23.0
83.75,147.0,23.0
84.0,148.0,22.5
84.25,148.0,23.5
84.5,148.75,24.5
84.75,150.0,25.5
85.0,150.0,27.0
85.25,151.0,27.5
85.5,151.0,27.5
85.75,152.5,27.5
86.0,153.5,25.0
86.25,153.5,20.5
86.5,153.5,16.5
86.75,153.75,14.5
87.0,153.75,13.5
87.25,155.5,10.5
87.5,155.75,17.0
87.75,155.75,21.5
88.0,155.5,21.0
88.25,154.75,22.0
88.5,154.75,23.0
88.75,155.5,23.5
89.0,155.75,23.5
89.25,155.75,23.5
89.5,156.25,23.5
89.75,156.25,23.0
90.0,157.5,21.0
90.25,158.75,18.5
90.5,157.5,16.5
90.75,157.5,17.0
91.0,158.5,21.5
91.25,158.5,23.0
91.5,159.0,23.0
91.75,158.25,23.5
92.0,159.0,24.5
92.25,159.0,25.5
92.5,159.0,25.5
92.75,161.5,24.0
93.0,161.5,23.0
93.25,161.25,20.5
93.5,161.25,17.5
93.75,161.25,14.5
94.0,161.25,11.0
94.25,162.25,8.5
94.5,162.25,10.0
94.75,163.5,16.5
95.0,162.75,17.5
95.25,162.75,17.5
95.5,163.5,18.5
95.75,165.0,19.0
96.0,165.0,21.0
96.25,165.5,20.5
96.5,166.25,19.5
96.75,166.25,18.5
97.0,165.75,17.5
97.25,165.75,14.5
97.5,166.0,12.5
97.75,166.0,10.0
98.0,166.0,9.0
98.25,165.5,13.5
98.5,165.5,16.0
98.75,167.5,16.5
99.0,167.0,17.0
99.25,167.0,17.5
99.5,167.0,18.5
99.75,167.5,18.5
100.0,169.0,17.5
100.25,169.0,17.0
100.5,169.25,15.5
100.75,168.5,13.0
101.0,168.5,9.5
101.25,168.5,6.5
101.5,169.5,4.5
101.75,169.5,3.0
102.0,170.5,2.0
102.25,170.75,8.5
102.5,171.0,10.0
102.75,171.0,10.5
103.0,171.0,10.5
103.25,171.25,11.5
103.5,172.5,13.0
103.75,172.5,13.5
104.0,172.0,13.0
104.25,171.5,12.5
104.5,171.5,11.0
104.75,171.5,9.0
105.0,172.25,6.5
105.25,172.25,4.0
105.5,172.25,2.5
105.75,172.0,1.0
106.0,171.5,6.0
106.25,171.5,8.5
106.5,172.25,9.0
106.75,172.0,9.5
107.0,172.0,10.5
107.25,172.0,10.5
107.5,172.5,10.0
107.75,172.0,9.5
108.0,172.0,9.0
108.25,172.25,7.0
108.5,172.5,5.5
108.75,173.25,4.0
109.0,173.25,2.0
109.25,172.75,0.5
109.5,172.0,0.0
109.75,172.25,0.0
110.0,172.25,1.0
110.25,172.25,5.0
110.5,174.0,5.5
110.75,174.0,7.0
111.0,172.75,8.0
111.25,172.5,9.0
111.5,172.5,10.0
111.75,172.5,9.5
112.0,173.5,10.0
112.25,172.25,9.0
112.5,172.25,8.0
112.75,172.25,5.5
113.0,173.5,3.0
113.25,172.25,1.0
113.5,172.25,0.0
113.75,172.5,0.0
114.0,170.5,6.0
114.25,171.25,6.5
114.5,171.25,7.5
114.75,172.25,8.0
115.0,173.25,9.0
115.25,173.25,10.5
115.5,171.5,11.0
115.75,172.25,11.0
116.0,172.5,11.0
116.25,172.5,10.5
116.5,173.25,9.5
116.75,172.5,7.5
117.0,172.5,4.5
117.25,171.25,2.0
117.5,172.75,0.0
117.75,172.75,1.5
118.0,172.5,7.0
118.25,171.5,8.0
118.5,170.5,8.5
118.75,170.5,8.5
119.0,170.75,10.5
119.25,172.25,11.0
119.5,171.0,12.0
119.75,171.0,12.5
120.0,171.5,14.0
120.25,170.75,15.0
120.5,170.75,15.5
120.75,171.0,15.5
121.0,170.75,15.0
121.25,172.5,14.5
121.5,172.5,14.0
121.75,173.25,13.0
122.0,174.0,12.0
122.25,174.0,10.5
122.5,175.0,9.5
122.75,174.5,7.5
123.0,173.75,4.5
123.25,173.75,4.0
123.5,175.0,7.5
123.75,174.5,10.0
124.0,173.25,11.5
124.25,173.25,12.0
124.5,174.5,13.0
124.75,174.5,14.0
125.0,174.0,14.5
125.25,174.0,15.0
125.5,173.75,14.0
125.75,174.0,12.5
126.0,174.0,12.0
126.25,174.75,10.0
126.5,174.75,7.0
126.75,173.5,4.5
127.0,173.5,2.5
127.25,173.75,0.0
127.5,174.0,0.0
127.75,174.0,4.5
128.0,174.0,5.5
128.25,175.0,6.0
128.5,173.75,4.5
128.75,173.75,6.0
129.0,173.25,7.0
129.25,173.5,7.5
129.5,173.75,8.0
129.75,173.75,8.5
130.0,172.75,9.0
130.25,172.5,9.0
130.5,172.75,8.5
130.75,172.75,7.5
131.0,172.5,5.5
131.25,172.0,3.5
131.5,172.0,1.0
131.75,172.0,0.0
132.0,171.25,0.0
132.25,171.25,0.0
132.5,171.0,0.0
132.75,171.25,1.5
133.0,172.5,3.0
133.25,172.5,3.5
133.5,171.0,4.5
133.75,170.5,5.5
134.0,170.5,7.5
134.25,172.0,8.5
134.5,171.25,8.5
134.75,172.0,9.5
135.0,172.0,10.5
135.25,172.25,11.5
135.5,173.5,12.0
135.75,173.75,11.5
136.0,173.75,11.5
136.25,174.0,11.0
136.5,174.0,9.0
136.75,174.0,8.0
137.0,174.75,7.0
137.25,173.75,5.5
137.5,173.75,4.0
137.75,173.75,2.0
138.0,174.5,0.0
138.25,174.0,0.0
138.5,173.75,0.0
138.75,173.75,2.0
139.0,173.75,3.5
139.25,174.5,4.5
139.5,174.5,5.5
139.75,174.0,6.5
140.0,175.0,8.0
140.25,174.75,8.0
140.5,174.75,7.5
140.75,174.0,7.0
141.0,174.0,6.0
141.25,174.0,5.0
141.5,175.0,3.5
141.75,174.0,1.5
142.0,173.25,0.0
142.25,173.25,0.0
142.5,173.25,3.0
142.75,173.25,4.5
143.0,173.5,4.5
143.25,173.5,5.0
143.5,173.75,6.0
143.75,171.5,6.5
144.0,171.5,6.0
144.25,173.25,6.0
144.5,172.75,6.5
144.75,172.0,6.5
145.0,172.0,6.5
145.25,173.5,5.5
145.5,174.0,4.0
145.75,172.75,2.0
146.0,172.75,0.0
146.25,173.25,1.0
146.5,173.5,4.5
146.75,173.5,5.5
147.0,174.5,6.0
147.25,173.5,7.0
147.5,173.5,7.5
147.75,173.5,7.5
148.0,174.0,6.5
148.25,174.5,6.0
148.5,173.75,5.5
148.75,173.75,4.0
149.0,173.5,2.5
149.25,173.75,0.5
149.5,173.75,0.0
149.75,174.0,0.0
150.0,173.5,1.0
150.25,173.5,3.5
150.5,173.5,4.5
150.75,172.75,5.0
151.0,172.75,5.5
151.25,172.75,6.5
151.5,173.5,8.0
151.75,172.5,8.5
152.0,172.75,8.0
152.25,172.75,8.5
152.5,173.75,8.0
152.75,173.5,7.0
153.0,173.5,6.0
153.25,173.5,4.0
153.5,174.0,3.0
153.75,174.75,3.0
154.0,174.75,6.0
154.25,174.75,6.5
154.5,173.75,7.0
154.75,173.5,8.0
155.0,173.5,8.5
155.25,174.75,8.0
155.5,174.5,8.0
155.75,174.5,7.5
156.0,174.0,7.0
156.25,174.0,6.5
156.5,174.0,6.0
156.75,174.0,5.0
157.0,174.5,3.5
157.25,174.0,1.5
157.5,174.0,0.0
157.75,174.0,0.0
158.0,175.0,3.0
158.25,173.5,4.0
158.5,174.5,4.5
158.75,174.5,5.5
159.0,174.5,6.5
159.25,174.0,6.0
159.5,174.0,5.0
159.75,174.5,6.0
160.0,174.5,6.0
160.25,174.0,5.5
160.5,174.0,5.5
160.75,174.5,6.0
161.0,174.0,7.0
161.25,174.0,8.5
161.5,174.0,8.5
161.75,174.5,9.0
162.0,174.75,10.0
162.25,174.75,10.5
162.5,175.0,10.5
162.75,174.75,9.5
163.0,174.5,8.5
163.25,174.5,7.5
163.5,174.75,6.0
163.75,174.75,5.0
164.0,174.0,3.5
164.25,174.0,3.0
164.5,175.75,4.5
164.75,175.0,6.5
165.0,175.0,7.5
165.25,175.75,7.5
165.5,176.0,8.0
165.75,176.25,9.0
166.0,176.25,8.0
166.25,175.75,7.0
166.5,176.25,6.5
166.75,177.0,5.5
167.0,177.0,4.5
167.25,177.0,4.0
167.5,177.25,2.5
167.75,177.0,1.5
168.0,177.0,0.5
168.25,178.0,2.5
168.5,178.0,5.0
168.75,177.25,6.0
169.0,177.75,6.5
169.25,177.75,7.5
169.5,177.25,8.5
169.75,176.75,7.5
170.0,177.0,7.5
170.25,177.0,7.0
170.5,176.25,6.0
170.75,176.75,5.5
171.0,177.0,4.5
171.25,177.0,3.0
171.5,176.75,2.0
171.75,176.0,0.5
172.0,177.0,3.0
172.25,177.0,6.0
172.5,177.75,7.0
172.75,177.0,8.0
173.0,178.25,9.0
173.25,178.25,9.0
173.5,178.75,8.5
173.75,178.0,8.0
174.0,178.25,6.5
174.25,178.25,6.5
174.5,178.0,5.5
174.75,179.0,4.0
175.0,179.0,3.5
175.25,179.0,2.5
175.5,178.0,2.0
175.75,178.0,6.0
176.0,177.75,8.0
176.25,177.75,8.5
176.5,177.0,9.5
176.75,175.75,10.0
177.0,175.75,10.5
177.25,174.75,10.0
177.5,174.5,10.0
177.75,173.75,9.5
178.0,173.75,8.5
178.25,172.5,7.5
178.5,172.75,5.5
178.75,172.75,4.0
179.0,172.75,3.0
179.25,172.5,2.0
179.5,172.0,4.5
179.75,172.0,7.0
180.0,172.5,7.0
180.25,173.75,8.0
180.5,173.75,8.5
180.75,173.75,8.0
181.0,173.75,7.5
181.25,172.5,7.0
181.5,174.0,6.5
181.75,174.0,5.5
182.0,174.0,3.5
182.25,174.0,2.0
182.5,173.25,1.0
182.75,173.5,0.0
183.0,173.5,0.0
183.25,173.5,2.5
183.5,173.5,4.0
183.75,173.5,4.5
184.0,173.5,5.5
184.25,174.0,6.5
184.5,173.5,6.0
184.75,173.5,4.5
185.0,173.5,4.0
185.25,173.25,3.5
185.5,173.25,3.0
185.75,173.25,2.0
186.0,172.75,0.5
186.25,173.75,0.0
186.5,173.75,0.0
186.75,172.5,0.0
187.0,172.5,0.0
187.25,172.25,1.5
187.5,172.25,3.0
187.75,172.0,4.0
188.0,170.5,5.5
188.25,170.5,6.0
188.5,171.0,6.5
188.75,170.5,6.5
189.0,171.0,6.5
189.25,171.0,7.0
189.5,170.75,6.5
189.75,171.0,5.5
190.0,171.0,4.0
190.25,171.5,3.0
190.5,172.5,2.5
190.75,171.25,5.0
191.0,171.25,7.0
191.25,172.0,8.5
191.5,172.75,9.5
191.75,172.75,10.5
192.0,172.0,11.0
192.25,170.5,10.0
192.5,172.25,9.0
192.75,172.25,8.0
193.0,172.5,7.0
193.25,172.25,6.0
193.5,172.25,5.0
193.75,171.5,4.0
194.0,171.25,3.0
194.25,171.5,4.0
194.5,171.5,7.5
194.75,171.25,8.5
195.0,171.25,10.0
195.25,171.25,11.0
195.5,172.0,12.5
195.75,172.75,12.0
196.0,172.25,11.0
196.25,172.25,10.5
196.5,172.25,10.0
196.75,172.25,9.5
197.0,172.25,8.0
197.25,171.5,7.5
197.5,172.0,7.0
197.75,171.25,7.5
198.0,171.25,11.5
198.25,171.25,13.0
198.5,171.0,13.5
198.75,171.0,15.0
199.0,170.5,16.0
199.25,171.0,15.0
199.5,170.0,15.0
199.75,170.0,14.5
200.0,170.5,13.5
200.25,169.5,13.0
200.5,169.5,12.5
200.75,170.5,12.5
201.0,170.0,12.0
201.25,170.0,13.5
201.5,170.0,17.0
201.75,169.75,18.5
202.0,169.5,21.0
202.25,169.5,21.5
202.5,170.5,23.0
202.75,169.5,22.0
203.0,169.5,21.0
203.25,169.75,20.0
203.5,170.75,19.0
203.75,170.75,18.5
204.0,170.75,17.0
204.25,170.5,16.0
204.5,171.25,15.0
204.75,171.25,15.0
205.0,172.25,18.5
205.25,172.75,20.5
205.5,172.0,22.0
205.75,172.0,23.5
206.0,174.0,24.5
206.25,173.5,22.5
206.5,174.75,21.0
206.75,174.75,20.0
207.0,176.0,18.5
207.25,174.5,16.5
207.5,175.75,15.0
207.75,175.75,14.5
208.0,176.0,17.0
208.25,176.25,21.5
208.5,176.25,23.0
208.75,176.25,24.0
209.0,177.75,24.5
209.25,177.25,24.5
209.5,177.25,22.5
209.75,178.25,21.5
210.0,179.25,19.5
210.25,179.0,17.5
210.5,179.0,16.0
210.75,179.25,16.0
211.0,180.75,15.5
211.25,180.0,18.5
211.5,180.0,22.5
211.75,180.25,24.0
212.0,180.0,25.0
212.25,179.75,26.0
212.5,179.75,24.5
212.75,179.75,23.5
213.0,180.75,23.0
213.25,179.75,22.5
213.5,179.75,21.0
213.75,179.0,19.5
214.0,179.25,16.5
214.25,179.75,14.5
214.5,179.75,12.5
214.75,179.75,11.0
215.0,178.75,16.0
215.25,178.0,19.5
215.5,178.0,21.0
215.75,178.25,22.5
216.0,177.0,24.0
216.25,176.0,24.5
216.5,176.0,23.5
216.75,175.5,23.0
217.0,173.5,22.5
217.25,173.5,22.0
217.5,171.5,20.0
217.75,170.5,17.5
218.0,170.5,14.5
218.25,169.25,13.0
218.5,169.5,10.5
218.75,168.0,10.5
219.0,168.0,14.5
219.25,166.75,17.0
219.5,167.75,17.5
219.75,167.75,18.5
220.0,165.5,19.0
220.25,165.75,17.5
220.5,165.75,17.0
220.75,164.5,16.5
221.0,164.25,15.5
221.25,164.25,13.5
221.5,165.0,11.5
221.75,166.5,9.0
222.0,166.0,7.0
222.25,166.0,6.0
222.5,166.75,8.5
222.75,168.25,10.5
223.0,168.25,11.5
223.25,169.0,12.5
223.5,169.5,13.5
223.75,170.0,11.5
224.0,170.0,9.0
224.25,172.0,8.0
224.5,170.5,6.5
224.75,170.5,4.0
225.0,170.75,2.0
225.25,170.75,1.0
225.5,170.5,0.0
225.75,170.5,2.5
226.0,170.75,7.5
226.25,169.75,8.5
226.5,169.75,9.5
226.75,169.0,10.5
227.0,169.75,11.5
227.25,169.75,11.0
227.5,169.25,10.0
227.75,169.5,10.0
228.0,169.25,10.0
228.25,169.25,9.0
228.5,168.5,7.5
228.75,169.0,5.5
229.0,169.0,4.0
229.25,168.0,2.0
229.5,170.5,0.5
229.75,170.5,0.0
230.0,170.5,0.0
230.25,170.75,2.0
230.5,170.0,4.5
230.75,170.0,6.5
231.0,171.5,8.5
231.25,170.0,9.5
231.5,172.5,8.5
231.75,172.5,8.0
232.0,171.25,7.0
232.25,172.0,6.0
232.5,172.0,5.0
232.75,171.5,4.0
233.0,170.75,3.0
233.25,170.75,3.0
233.5,169.5,5.5
233.75,170.0,8.0
234.0,168.0,10.0
234.25,168.0,11.0
234.5,164.5,12.0
234.75,163.75,12.0
235.0,163.75,11.0
235.25,163.5,10.5
235.5,164.25,10.5
235.75,164.25,10.0
236.0,165.0,8.0
236.25,165.0,6.0
236.5,165.0,4.5
236.75,164.5,2.0
237.0,164.0,0.0
237.25,164.0,0.0
237.5,166.5,3.0
237.75,167.0,5.5
238.0,167.0,7.0
238.25,167.0,8.0
238.5,168.25,9.0
238.75,169.25,8.0
239.0,169.25,6.5
239.25,168.25,6.0
239.5,169.75,5.5
239.75,171.0,4.5
240.0,171.0,3.5
240.25,171.0,2.0
240.5,171.0,0.5
240.75,171.0,0.0
241.0,171.5,0.0
241.25,171.5,0.0
241.5,172.75,1.5
241.75,172.75,4.5
242.0,174.0,6.5
242.25,173.75,7.5
242.5,174.75,9.5
242.75,174.75,10.5
243.0,175.5,10.0
243.25,175.0,9.0
243.5,175.0,8.5
243.75,176.25,8.0
244.0,176.25,6.5
244.25,177.0,6.0
244.5,177.0,4.0
244.75,178.25,2.5
245.0,177.75,1.0
245.25,178.75,1.5
245.5,178.75,5.0
245.75,178.25,6.5
246.0,178.0,8.0
246.25,177.75,9.0
246.5,177.75,10.0
246.75,177.0,10.0
247.0,177.25,9.0
247.25,177.0,8.5
247.5,177.0,8.0
247.75,177.0,8.0
248.0,177.75,7.0
248.25,177.75,6.0
248.5,175.75,4.0
248.75,176.25,2.5
249.0,175.0,1.0
249.25,175.0,1.5
249.5,174.5,4.5
249.75,174.0,7.0
250.0,173.25,9.5
250.25,173.25,10.5
250.5,171.0,12.5
250.75,168.5,13.0
251.0,168.5,12.5
251.25,167.0,11.5
251.5,164.0,11.0
251.75,164.0,10.5
252.0,163.25,9.0
252.25,163.5,7.5
252.5,163.5,5.5
252.75,156.25,4.0
253.0,152.75,5.0
253.25,152.75,8.5
253.5,155.5,10.5
253.75,155.5,12.0
254.0,157.5,12.0
254.25,153.75,13.5
254.5,153.75,13.0
254.75,154.25,12.0
255.0,155.0,11.0
255.25,155.0,11.0
255.5,156.5,10.5
255.75,156.25,8.5
256.0,156.25,6.0
256.25,156.25,3.5
256.5,156.75,1.5
256.75,156.75,0.0
257.0,157.5,0.0
257.25,157.5,0.0
257.5,157.5,1.0
257.75,154.75,3.5
258.0,156.75,5.5
258.25,156.75,7.5
258.5,155.75,8.0
258.75,155.75,7.0
259.0,155.0,6.5
259.25,157.0,6.5
259.5,157.0,6.0
259.75,156.25,6.0
260.0,155.75,5.5
260.25,155.75,4.5
260.5,156.25,3.5
260.75,157.5,2.5
261.0,157.5,1.0
261.25,158.75,0.5
261.5,160.25,2.0
261.75,160.25,4.5
262.0,160.75,6.5
262.25,161.25,8.0
262.5,161.25,8.5
262.75,162.0,9.5
263.0,164.0,8.5
263.25,165.0,8.0
263.5,165.0,7.5
263.75,165.75,7.5
264.0,166.25,5.5
264.25,166.25,4.0
264.5,167.0,2.5
264.75,168.0,1.0
265.0,168.0,1.0
265.25,169.0,2.5
265.5,169.5,4.5
265.75,169.75,6.5
266.0,169.75,7.5
266.25,169.75,8.0
266.5,170.5,8.0
266.75,171.5,6.5
267.0,171.5,5.5
267.25,171.25,4.5
267.5,173.25,3.5
267.75,173.25,2.0
268.0,173.25,0.0
268.25,173.25,0.0
268.5,172.75,0.0
268.75,172.75,0.0
269.0,172.5,0.5
269.25,173.75,2.0
269.5,174.75,3.5
269.75,174.75,4.5
270.0,174.0,5.5
270.25,173.5,4.0
270.5,173.5,3.0
270.75,173.75,2.5
271.0,173.75,2.5
271.25,173.5,1.5
271.5,173.5,0.5
271.75,173.75,0.0
272.0,174.0,0.0
272.25,174.0,0.0
272.5,174.5,0.0
272.75,174.5,1.0
273.0,174.0,2.5
273.25,174.0,3.0
273.5,174.0,4.0
273.75,175.0,3.5
274.0,175.0,1.0
274.25,175.0,0.0
274.5,175.5,0.0
274.75,176.25,0.0
275.0,175.75,0.0
275.25,175.75,0.0
275.5,174.0,0.0
275.75,174.75,0.0
276.0,174.75,0.0
276.25,175.5,0.0
276.5,175.75,0.0
276.75,175.75,0.0
277.0,175.75,0.0
277.25,174.75,0.5
277.5,174.75,2.0
277.75,174.75,3.0
278.0,174.75,1.5
278.25,175.5,1.5
278.5,174.0,1.0
278.75,174.0,0.5
279.0,174.0,0.0
279.25,176.0,0.0
279.5,173.75,0.0
279.75,173.75,0.0
280.0,174.0,0.0
280.25,175.75,0.0
280.5,174.0,0.0
280.75,174.0,0.5
281.0,175.0,2.0
281.25,175.5,3.5
281.5,175.5,4.5
281.75,173.5,3.0
282.0,174.0,1.5
282.25,175.0,1.0
282.5,175.0,0.5
282.75,172.75,0.0
283.0,175.5,0.0
283.25,173.25,0.0
283.5,173.25,0.0
283.75,173.75,0.0
284.0,174.5,0.0
284.25,174.5,0.0
284.5,173.5,0.0
284.75,173.25,0.0
285.0,173.5,0.0
285.25,173.5,0.0
285.5,173.25,0.0
285.75,174.5,1.0
286.0,172.75,3.0
286.25,172.75,1.5
286.5,173.75,1.0
286.75,174.0,1.0
287.0,174.0,1.0
287.25,172.75,0.5
287.5,173.5,0.0
287.75,174.75,0.0
288.0,174.75,0.0
288.25,173.25,0.0
288.5,174.5,0.0
288.75,174.5,0.0
289.0,175.0,0.0
289.25,176.25,0.0
289.5,175.75,0.0
289.75,175.75,0.0
290.0,175.0,0.5
290.25,175.75,2.0
290.5,176.25,2.0
290.75,176.25,0.5
