t_sec,FHR,UC
29.5,150.0,20.0
29.75,150.0,19.0
30.0,150.0,19.0
30.25,150.0,19.0
30.5,150.0,19.0
30.75,150.0,19.0
31.0,150.0,19.0
31.25,150.0,21.0
31.5,150.0,21.0
31.75,150.0,23.0
32.0,149.25,23.0
32.25,149.25,29.0
32.5,150.0,29.0
32.75,150.75,38.0
33.0,150.75,38.0
33.25,152.25,48.0
33.5,153.0,48.0
33.75,153.0,55.0
34.0,151.5,55.0
34.25,151.5,46.0
34.5,153.0,46.0
34.75,153.0,34.0
35.0,153.0,34.0
35.25,153.0,38.0
35.5,151.5,38.0
35.75,151.5,45.0
36.0,152.25,45.0
36.25,151.5,43.0
36.5,151.5,43.0
36.75,151.5,38.0
37.0,150.75,38.0
37.25,149.25,32.0
37.5,149.25,32.0
37.75,149.25,23.0
38.0,149.25,23.0
38.25,150.0,18.0
38.5,150.0,18.0
38.75,148.5,18.0
39.0,148.5,18.0
39.25,147.75,22.0
39.5,147.75,22.0
39.75,147.75,26.0
40.0,146.25,26.0
40.25,146.25,26.0
40.5,146.25,26.0
40.75,146.25,22.0
41.0,143.5,22.0
41.25,145.0,21.0
41.5,145.0,21.0
41.75,143.5,26.0
42.0,144.25,26.0
42.25,144.25,31.0
42.5,144.25,31.0
42.75,144.25,27.0
43.0,143.5,27.0
43.25,145.0,21.0
43.5,145.0,21.0
43.75,145.0,23.0
44.0,145.0,23.0
44.25,144.25,26.0
44.5,142.25,26.0
44.75,142.25,22.0
45.0,142.25,22.0
45.25,142.25,15.0
45.5,140.75,15.0
45.75,131.0,13.0
46.0,131.0,13.0
46.25,132.75,13.0
46.5,132.75,13.0
46.75,136.25,15.0
47.0,136.25,15.0
47.25,139.5,21.0
47.5,139.5,21.0
47.75,139.5,26.0
48.0,142.25,26.0
48.25,142.25,25.0
48.5,142.75,25.0
48.75,142.75,20.0
49.0,142.75,20.0
49.25,144.25,16.0
49.5,144.25,16.0
49.75,144.25,15.0
50.0,146.25,15.0
50.25,146.25,16.0
50.5,147.75,16.0
50.75,147.75,16.0
51.0,148.5,16.0
51.25,147.75,17.0
51.5,147.75,17.0
51.75,149.25,20.0
52.0,149.25,20.0
52.25,149.25,28.0
52.5,150.0,28.0
52.75,150.0,34.0
53.0,148.5,34.0
53.25,150.0,31.0
53.5,150.0,31.0
53.75,150.0,23.0
54.0,150.0,23.0
54.25,150.75,18.0
54.5,150.0,18.0
54.75,150.0,22.0
55.0,151.5,22.0
55.25,150.0,31.0
55.5,150.0,31.0
55.75,151.5,35.0
56.0,151.5,35.0
56.25,150.75,29.0
56.5,148.5,29.0
56.75,148.5,23.0
57.0,150.0,23.0
57.25,150.0,23.0
57.5,150.0,23.0
57.75,150.75,24.0
58.0,151.5,24.0
58.25,151.5,24.0
58.5,150.75,24.0
58.75,150.75,25.0
59.0,151.5,25.0
59.25,151.5,31.0
59.5,151.5,31.0
59.75,151.5,31.0
60.0,152.25,31.0
60.25,152.25,24.0
60.5,151.5,24.0
60.75,151.5,19.0
61.0,152.25,19.0
61.25,151.5,17.0
61.5,151.5,17.0
61.75,151.5,17.0
62.0,151.5,17.0
62.25,151.5,19.0
62.5,150.75,19.0
62.75,150.75,23.0
63.0,151.5,23.0
63.25,149.25,28.0
63.5,149.25,28.0
63.75,150.0,26.0
64.0,148.5,26.0
64.25,148.5,21.0
64.5,148.5,21.0
64.75,148.5,18.0
65.0,147.0,18.0
65.25,148.5,19.0
65.5,148.5,19.0
65.75,148.5,23.0
66.0,149.25,23.0
66.25,149.25,30.0
66.5,149.25,30.0
66.75,149.25,31.0
67.0,149.25,31.0
67.25,149.25,30.0
67.5,149.25,30.0
67.75,149.25,32.0
68.0,149.25,32.0
68.25,149.25,35.0
68.5,145.75,35.0
68.75,145.75,37.0
69.0,147.75,37.0
69.25,147.75,34.0
69.5,147.75,34.0
69.75,148.5,25.0
70.0,148.5,25.0
70.25,150.0,19.0
70.5,150.0,19.0
70.75,150.0,17.0
71.0,149.25,17.0
71.25,149.25,18.0
71.5,149.25,18.0
71.75,149.25,19.0
72.0,149.25,19.0
72.25,150.0,23.0
72.5,150.0,23.0
72.75,150.0,28.0
73.0,150.75,28.0
73.25,150.0,26.0
73.5,150.0,26.0
73.75,150.0,21.0
74.0,150.0,21.0
74.25,149.25,19.0
74.5,149.25,19.0
74.75,149.25,18.0
75.0,147.75,18.0
75.25,147.75,18.0
75.5,147.75,18.0
75.75,147.0,20.0
76.0,147.0,20.0
76.25,148.5,24.0
76.5,147.75,24.0
76.75,147.75,25.0
77.0,147.0,25.0
77.25,147.0,21.0
77.5,147.75,21.0
77.75,147.0,19.0
78.0,147.0,19.0
78.25,147.0,20.0
78.5,147.75,20.0
78.75,147.75,26.0
79.0,147.0,26.0
79.25,147.0,29.0
79.5,146.25,29.0
79.75,146.25,27.0
80.0,147.0,27.0
80.25,147.0,25.0
80.5,147.0,25.0
80.75,147.75,23.0
81.0,147.75,23.0
81.25,147.75,25.0
81.5,148.5,25.0
81.75,149.25,33.0
82.0,149.25,33.0
82.25,147.75,40.0
82.5,147.75,40.0
82.75,147.0,45.0
83.0,149.25,45.0
83.25,149.25,44.0
83.5,148.5,44.0
83.75,148.5,36.0
84.0,148.5,36.0
84.25,147.0,26.0
84.5,147.0,26.0
84.75,147.75,23.0
85.0,148.5,23.0
85.25,148.5,26.0
85.5,147.0,26.0
85.75,147.0,29.0
86.0,140.75,29.0
86.25,144.25,27.0
86.5,144.25,27.0
86.75,145.0,23.0
87.0,145.0,23.0
87.25,146.25,26.0
87.5,146.25,26.0
87.75,146.25,30.0
88.0,145.75,30.0
88.25,145.75,29.0
88.5,144.25,29.0
88.75,144.25,23.0
89.0,143.5,23.0
89.25,139.0,20.0
89.5,139.0,20.0
89.75,140.75,21.0
90.0,144.25,21.0
90.25,144.25,25.0
90.5,143.5,25.0
90.75,143.5,27.0
91.0,147.0,27.0
91.25,147.0,27.0
91.5,147.0,27.0
91.75,147.0,31.0
92.0,147.75,31.0
92.25,148.5,32.0
92.5,148.5,32.0
92.75,148.5,25.0
93.0,150.0,25.0
93.25,148.5,20.0
93.5,148.5,20.0
93.75,150.0,20.0
94.0,150.0,20.0
94.25,149.25,19.0
94.5,150.75,19.0
94.75,150.75,21.0
95.0,150.75,21.0
95.25,150.75,29.0
95.5,150.75,29.0
95.75,150.75,34.0
96.0,150.75,34.0
96.25,152.25,31.0
96.5,151.5,31.0
96.75,151.5,26.0
97.0,152.25,26.0
97.25,152.25,25.0
97.5,152.25,25.0
97.75,152.25,28.0
98.0,153.0,28.0
98.25,153.0,29.0
98.5,152.25,29.0
98.75,152.25,32.0
99.0,152.25,32.0
99.25,152.25,38.0
99.5,152.25,38.0
99.75,152.25,38.0
100.0,152.25,38.0
100.25,152.25,31.0
100.5,152.25,31.0
100.75,152.25,24.0
101.0,151.5,24.0
101.25,151.5,19.0
101.5,151.5,19.0
101.75,152.25,18.0
102.0,150.75,18.0
102.25,150.75,17.0
102.5,151.5,17.0
102.75,151.5,18.0
103.0,148.5,18.0
103.25,149.25,19.0
103.5,149.25,19.0
103.75,147.75,19.0
104.0,148.5,19.0
104.25,148.5,19.0
104.5,148.5,19.0
104.75,148.5,19.0
105.0,147.0,19.0
105.25,147.0,20.0
105.5,147.0,20.0
105.75,147.0,23.0
106.0,147.0,23.0
106.25,147.0,29.0
106.5,145.0,29.0
106.75,145.0,32.0
107.0,147.0,32.0
107.25,145.0,28.0
107.5,145.0,28.0
107.75,146.25,23.0
108.0,146.25,23.0
108.25,146.25,20.0
108.5,147.0,20.0
108.75,147.0,20.0
109.0,147.75,20.0
109.25,147.75,20.0
109.5,147.0,20.0
109.75,148.5,22.0
110.0,148.5,22.0
110.25,146.25,28.0
110.5,148.5,28.0
110.75,148.5,34.0
111.0,145.75,34.0
111.25,145.75,34.0
111.5,147.75,34.0
111.75,147.75,29.0
112.0,147.75,29.0
112.25,148.5,24.0
112.5,148.5,24.0
112.75,149.25,21.0
113.0,150.0,21.0
113.25,150.0,19.0
113.5,150.0,19.0
113.75,150.0,20.0
114.0,150.0,20.0
114.25,151.5,25.0
114.5,151.5,25.0
114.75,151.5,30.0
115.0,150.75,30.0
115.25,150.75,30.0
115.5,151.5,30.0
115.75,151.5,25.0
116.0,151.5,25.0
116.25,151.5,21.0
116.5,151.5,21.0
116.75,151.5,19.0
117.0,150.75,19.0
117.25,150.75,21.0
117.5,152.25,21.0
117.75,148.5,26.0
118.0,148.5,26.0
118.25,150.75,31.0
118.5,150.0,31.0
118.75,150.0,29.0
119.0,151.5,29.0
119.25,151.5,24.0
119.5,150.75,24.0
119.75,151.5,21.0
120.0,151.5,21.0
120.25,150.75,22.0
120.5,151.5,22.0
120.75,151.5,24.0
121.0,150.75,24.0
121.25,150.75,24.0
121.5,151.5,24.0
121.75,152.25,22.0
122.0,152.25,22.0
122.25,152.25,24.0
122.5,153.0,24.0
122.75,153.0,29.0
123.0,153.0,29.0
123.25,153.0,32.0
123.5,153.0,32.0
123.75,154.75,28.0
124.0,154.75,28.0
124.25,153.75,22.0
124.5,153.0,22.0
124.75,153.0,20.0
125.0,153.0,20.0
125.25,151.5,19.0
125.5,151.5,19.0
125.75,153.0,19.0
126.0,147.75,19.0
126.25,147.75,21.0
126.5,150.75,21.0
126.75,150.75,25.0
127.0,150.75,25.0
127.25,150.75,31.0
127.5,150.75,31.0
127.75,150.0,32.0
128.0,151.5,32.0
128.25,151.5,27.0
128.5,151.5,27.0
128.75,151.5,21.0
129.0,151.5,21.0
129.25,150.75,19.0
129.5,150.75,19.0
129.75,151.5,18.0
130.0,152.25,18.0
130.25,152.25,18.0
130.5,151.5,18.0
130.75,151.5,20.0
131.0,148.5,20.0
131.25,150.75,26.0
131.5,150.75,26.0
131.75,147.75,30.0
132.0,149.25,30.0
132.25,149.25,26.0
132.5,150.75,26.0
132.75,150.75,20.0
133.0,150.75,20.0
133.25,146.25,17.0
133.5,146.25,17.0
133.75,140.75,17.0
134.0,140.75,17.0
134.25,144.25,19.0
134.5,146.25,19.0
134.75,146.25,24.0
135.0,147.75,24.0
135.25,148.5,30.0
135.5,148.5,30.0
135.75,147.0,30.0
136.0,147.0,30.0
136.25,148.5,25.0
136.5,149.25,25.0
136.75,149.25,22.0
137.0,149.25,22.0
137.25,150.75,21.0
137.5,150.75,21.0
137.75,150.75,19.0
138.0,150.75,19.0
138.25,151.5,18.0
138.5,152.25,18.0
138.75,152.25,19.0
139.0,152.25,19.0
139.25,151.5,21.0
139.5,151.5,21.0
139.75,152.25,20.0
140.0,152.25,20.0
140.25,151.5,18.0
140.5,152.25,18.0
140.75,152.25,16.0
141.0,146.25,16.0
141.25,150.0,18.0
141.5,150.0,18.0
141.75,150.0,24.0
142.0,150.0,24.0
142.25,150.75,32.0
142.5,150.0,32.0
142.75,150.0,34.0
143.0,150.75,34.0
143.25,148.5,32.0
143.5,148.5,32.0
143.75,150.0,29.0
144.0,150.0,29.0
144.25,150.0,22.0
144.5,150.75,22.0
144.75,150.75,15.0
145.0,150.75,15.0
145.25,151.5,12.0
145.5,151.5,12.0
145.75,150.75,12.0
146.0,150.75,12.0
146.25,152.25,12.0
146.5,152.25,12.0
146.75,152.25,14.0
147.0,151.5,14.0
147.25,151.5,21.0
147.5,151.5,21.0
147.75,149.25,28.0
148.0,150.0,28.0
148.25,150.0,26.0
148.5,151.5,26.0
148.75,151.5,21.0
149.0,151.5,21.0
149.25,151.5,21.0
149.5,151.5,21.0
149.75,150.0,30.0
150.0,151.5,30.0
150.25,151.5,41.0
150.5,151.5,41.0
150.75,151.5,39.0
151.0,150.0,39.0
151.25,151.5,29.0
151.5,151.5,29.0
151.75,151.5,21.0
152.0,150.75,21.0
152.25,150.0,16.0
152.5,151.5,16.0
152.75,151.5,14.0
153.0,151.5,14.0
153.25,150.75,13.0
153.5,150.75,13.0
153.75,151.5,14.0
154.0,150.75,14.0
154.25,150.75,20.0
154.5,151.5,20.0
154.75,151.5,26.0
155.0,151.5,26.0
155.25,150.75,25.0
155.5,150.75,25.0
155.75,150.0,18.0
156.0,150.0,18.0
156.25,150.0,15.0
156.5,147.0,15.0
156.75,147.0,17.0
157.0,146.25,17.0
157.25,147.75,23.0
157.5,147.75,23.0
157.75,147.0,26.0
158.0,148.5,26.0
158.25,148.5,22.0
158.5,148.5,22.0
158.75,148.5,16.0
159.0,144.25,16.0
159.25,147.75,14.0
159.5,147.75,14.0
159.75,148.5,13.0
160.0,148.5,13.0
160.25,145.75,13.0
160.5,148.5,13.0
160.75,148.5,13.0
161.0,148.5,13.0
161.25,146.25,13.0
161.5,146.25,13.0
161.75,146.25,16.0
162.0,148.5,16.0
162.25,149.25,20.0
162.5,150.0,20.0
162.75,150.0,23.0
163.0,150.0,23.0
163.25,150.0,21.0
163.5,150.0,21.0
163.75,150.0,19.0
164.0,150.0,19.0
164.25,150.0,18.0
164.5,150.0,18.0
164.75,150.0,15.0
165.0,150.0,15.0
165.25,150.75,13.0
165.5,150.75,13.0
165.75,150.0,13.0
166.0,150.0,13.0
166.25,150.75,15.0
166.5,150.75,15.0
166.75,150.75,21.0
167.0,151.5,21.0
167.25,151.5,24.0
167.5,151.5,24.0
167.75,145.0,20.0
168.0,145.0,20.0
168.25,147.75,15.0
168.5,150.0,15.0
168.75,150.0,14.0
169.0,149.25,14.0
169.25,150.0,13.0
169.5,150.0,13.0
169.75,150.75,14.0
170.0,150.75,14.0
170.25,150.0,15.0
170.5,151.5,15.0
170.75,151.5,20.0
171.0,152.25,20.0
171.25,151.5,27.0
171.5,151.5,27.0
171.75,152.25,26.0
172.0,152.25,26.0
172.25,152.25,20.0
172.5,153.0,20.0
172.75,153.0,16.0
173.0,153.75,16.0
173.25,153.75,15.0
173.5,153.75,15.0
173.75,153.75,16.0
174.0,153.75,16.0
174.25,153.75,21.0
174.5,154.75,21.0
174.75,155.5,28.0
175.0,155.5,28.0
175.25,154.75,29.0
175.5,154.75,29.0
175.75,156.25,24.0
176.0,155.5,24.0
176.25,155.5,20.0
176.5,156.25,20.0
176.75,155.5,21.0
177.0,155.5,21.0
177.25,156.25,26.0
177.5,155.5,26.0
177.75,155.5,26.0
178.0,155.5,26.0
178.25,154.75,21.0
178.5,154.75,21.0
178.75,153.75,16.0
179.0,153.75,16.0
179.25,150.75,15.0
179.5,153.0,15.0
179.75,153.0,15.0
180.0,152.25,15.0
180.25,150.75,14.0
180.5,150.75,14.0
180.75,150.0,14.0
181.0,150.75,14.0
181.25,150.75,15.0
181.5,150.0,15.0
181.75,150.0,17.0
182.0,150.0,17.0
182.25,151.5,22.0
182.5,151.5,22.0
182.75,148.5,25.0
183.0,148.5,25.0
183.25,145.0,23.0
183.5,150.0,23.0
183.75,150.0,21.0
184.0,149.25,21.0
184.25,150.0,20.0
184.5,150.0,20.0
184.75,150.75,18.0
185.0,150.75,18.0
185.25,150.0,17.0
185.5,148.5,17.0
185.75,148.5,17.0
186.0,148.5,17.0
186.25,146.25,16.0
186.5,146.25,16.0
186.75,148.5,16.0
187.0,148.5,16.0
187.25,149.25,18.0
187.5,147.0,18.0
187.75,147.0,23.0
188.0,148.5,23.0
188.25,148.5,28.0
188.5,148.5,28.0
188.75,148.5,27.0
189.0,148.5,27.0
189.25,150.0,21.0
189.5,150.0,21.0
189.75,150.0,17.0
190.0,150.0,17.0
190.25,150.75,16.0
190.5,150.75,16.0
190.75,150.75,17.0
191.0,150.75,17.0
191.25,149.25,22.0
191.5,150.0,22.0
191.75,150.0,27.0
192.0,150.75,27.0
192.25,150.75,25.0
192.5,150.75,25.0
192.75,150.75,20.0
193.0,151.5,20.0
193.25,150.0,17.0
193.5,151.5,17.0
193.75,151.5,16.0
194.0,150.75,16.0
194.25,151.5,18.0
194.5,151.5,18.0
194.75,151.5,23.0
195.0,151.5,23.0
195.25,151.5,29.0
195.5,152.25,29.0
195.75,152.25,29.0
196.0,150.75,29.0
196.25,151.5,23.0
196.5,151.5,23.0
196.75,150.75,18.0
197.0,151.5,18.0
197.25,151.5,16.0
197.5,152.25,16.0
197.75,152.25,17.0
198.0,152.25,17.0
198.25,153.0,23.0
198.5,153.0,23.0
198.75,153.0,28.0
199.0,152.25,28.0
199.25,152.25,27.0
199.5,153.75,27.0
199.75,153.0,20.0
200.0,153.0,20.0
200.25,153.75,17.0
200.5,153.75,17.0
200.75,153.75,19.0
201.0,153.75,19.0
201.25,153.75,25.0
201.5,153.75,25.0
201.75,154.75,28.0
202.0,154.75,28.0
202.25,154.75,24.0
202.5,154.75,24.0
202.75,154.75,19.0
203.0,155.5,19.0
203.25,154.75,17.0
203.5,154.75,17.0
203.75,155.5,16.0
204.0,155.5,16.0
204.25,153.75,17.0
204.5,154.75,17.0
204.75,154.75,22.0
205.0,155.5,22.0
205.25,154.75,28.0
205.5,154.75,28.0
205.75,153.0,26.0
206.0,153.75,26.0
206.25,153.75,20.0
206.5,153.0,20.0
206.75,153.0,18.0
207.0,151.5,18.0
207.25,151.5,18.0
207.5,151.5,18.0
207.75,150.75,18.0
208.0,152.25,18.0
208.25,152.25,18.0
208.5,152.25,18.0
208.75,152.25,21.0
209.0,152.25,21.0
209.25,152.25,28.0
209.5,152.25,28.0
209.75,153.75,31.0
210.0,153.75,31.0
210.25,153.75,26.0
210.5,153.0,26.0
210.75,153.0,20.0
211.0,153.0,20.0
211.25,153.0,18.0
211.5,154.75,18.0
211.75,154.75,17.0
212.0,153.75,17.0
212.25,153.75,17.0
212.5,153.75,17.0
212.75,153.0,17.0
213.0,153.0,17.0
213.25,153.0,16.0
213.5,148.5,16.0
213.75,148.5,17.0
214.0,150.75,17.0
214.25,147.0,20.0
214.5,147.0,20.0
214.75,144.25,26.0
215.0,144.25,26.0
215.25,138.25,29.0
215.5,138.25,29.0
215.75,137.5,24.0
216.0,137.0,24.0
216.25,137.0,18.0
216.5,138.25,18.0
216.75,138.25,15.0
217.0,139.0,15.0
217.25,139.0,15.0
217.5,142.75,15.0
217.75,142.75,15.0
218.0,143.5,15.0
218.25,142.25,17.0
218.5,142.25,17.0
218.75,140.75,22.0
219.0,142.25,22.0
219.25,142.25,27.0
219.5,142.75,27.0
219.75,142.75,24.0
220.0,140.25,24.0
220.25,141.5,19.0
220.5,141.5,19.0
220.75,141.5,19.0
221.0,142.75,19.0
221.25,143.5,25.0
221.5,144.25,25.0
221.75,144.25,27.0
222.0,142.25,27.0
222.25,142.25,22.0
222.5,145.75,22.0
222.75,145.0,18.0
223.0,145.0,18.0
223.25,145.75,17.0
223.5,145.75,17.0
223.75,146.25,17.0
224.0,147.75,17.0
224.25,147.75,17.0
224.5,145.75,17.0
224.75,145.75,20.0
225.0,147.75,20.0
225.25,147.0,25.0
225.5,147.0,25.0
225.75,147.0,27.0
226.0,146.25,27.0
226.25,147.75,22.0
226.5,148.5,22.0
226.75,148.5,18.0
227.0,148.5,18.0
227.25,149.25,18.0
227.5,149.25,18.0
227.75,150.0,17.0
228.0,148.5,17.0
228.25,148.5,14.0
228.5,150.0,14.0
228.75,150.0,16.0
229.0,150.75,16.0
229.25,150.75,21.0
229.5,150.75,21.0
229.75,150.75,23.0
230.0,151.5,23.0
230.25,152.25,21.0
230.5,151.5,21.0
230.75,151.5,19.0
231.0,151.5,19.0
231.25,151.5,17.0
231.5,151.5,17.0
231.75,151.5,15.0
232.0,150.0,15.0
232.25,150.0,18.0
232.5,150.75,18.0
232.75,150.75,24.0
233.0,150.75,24.0
233.25,148.5,26.0
233.5,148.5,26.0
233.75,150.75,27.0
234.0,150.75,27.0
234.25,150.75,25.0
234.5,150.75,25.0
234.75,150.75,22.0
235.0,152.25,22.0
235.25,152.25,21.0
235.5,152.25,21.0
235.75,151.5,24.0
236.0,151.5,24.0
236.25,151.5,24.0
236.5,151.5,24.0
236.75,151.5,19.0
237.0,151.5,19.0
237.25,152.25,15.0
237.5,152.25,15.0
237.75,152.25,15.0
238.0,152.25,15.0
238.25,152.25,16.0
238.5,151.5,16.0
238.75,152.25,21.0
239.0,152.25,21.0
239.25,152.25,30.0
239.5,152.25,30.0
239.75,152.25,34.0
240.0,152.25,34.0
240.25,152.25,27.0
240.5,152.25,27.0
240.75,153.0,20.0
241.0,153.0,20.0
241.25,153.0,16.0
241.5,153.0,16.0
241.75,153.0,17.0
242.0,154.75,17.0
242.25,154.75,20.0
242.5,154.75,20.0
242.75,154.75,25.0
243.0,154.75,25.0
243.25,156.25,29.0
243.5,155.5,29.0
243.75,155.5,30.0
244.0,156.25,30.0
244.25,156.25,26.0
244.5,156.25,26.0
244.75,156.25,20.0
245.0,156.25,20.0
245.25,156.25,17.0
245.5,157.0,17.0
245.75,155.5,18.0
246.0,155.5,18.0
246.25,154.75,23.0
246.5,154.75,23.0
246.75,154.75,28.0
247.0,153.75,28.0
247.25,153.75,25.0
247.5,153.0,25.0
247.75,152.25,19.0
248.0,152.25,19.0
248.25,150.75,15.0
248.5,152.25,15.0
248.75,152.25,14.0
249.0,151.5,14.0
249.25,151.5,14.0
249.5,151.5,14.0
249.75,151.5,15.0
250.0,151.5,15.0
250.25,151.5,19.0
250.5,153.0,19.0
250.75,153.0,25.0
251.0,152.25,25.0
251.25,152.25,26.0
251.5,152.25,26.0
251.75,153.0,22.0
252.0,153.0,22.0
252.25,153.0,18.0
252.5,152.25,18.0
252.75,152.25,17.0
253.0,153.0,17.0
253.25,153.75,16.0
253.5,153.75,16.0
253.75,153.75,15.0
254.0,153.75,15.0
254.25,153.75,14.0
254.5,154.75,14.0
254.75,154.75,14.0
255.0,154.75,14.0
255.25,153.0,14.0
255.5,154.75,14.0
255.75,154.75,14.0
256.0,153.75,14.0
256.25,153.75,15.0
256.5,151.5,15.0
256.75,152.25,19.0
257.0,152.25,19.0
257.25,151.5,26.0
257.5,152.25,26.0
257.75,152.25,29.0
258.0,150.0,29.0
258.25,150.0,25.0
258.5,151.5,25.0
258.75,152.25,18.0
259.0,152.25,18.0
259.25,153.0,15.0
259.5,153.0,15.0
259.75,153.0,14.0
260.0,153.0,14.0
260.25,153.0,13.0
260.5,153.0,13.0
260.75,153.75,15.0
261.0,153.75,15.0
261.25,151.5,19.0
261.5,152.25,19.0
261.75,152.25,22.0
262.0,148.5,22.0
262.25,150.75,18.0
262.5,150.75,18.0
262.75,150.75,14.0
263.0,150.75,14.0
263.25,150.0,12.0
263.5,150.75,12.0
263.75,150.75,12.0
264.0,150.75,12.0
264.25,150.75,12.0
264.5,150.75,12.0
264.75,151.5,14.0
265.0,150.75,14.0
265.25,150.75,20.0
265.5,150.0,20.0
265.75,150.0,25.0
266.0,151.5,25.0
266.25,150.75,25.0
266.5,150.75,25.0
266.75,151.5,22.0
267.0,151.5,22.0
267.25,151.5,17.0
267.5,152.25,17.0
267.75,152.25,15.0
268.0,152.25,15.0
268.25,152.25,18.0
268.5,152.25,18.0
268.75,153.0,22.0
269.0,153.0,22.0
269.25,153.0,22.0
269.5,153.75,22.0
269.75,153.75,18.0
270.0,153.75,18.0
270.25,153.0,17.0
270.5,153.0,17.0
270.75,153.75,17.0
271.0,153.75,17.0
271.25,153.75,15.0
271.5,153.75,15.0
271.75,153.0,15.0
272.0,153.0,15.0
272.25,154.75,15.0
272.5,153.0,15.0
272.75,153.0,16.0
273.0,153.0,16.0
273.25,153.75,21.0
273.5,153.75,21.0
273.75,153.75,25.0
274.0,153.75,25.0
274.25,153.75,23.0
274.5,154.75,23.0
274.75,154.75,17.0
275.0,154.75,17.0
275.25,153.75,14.0
275.5,153.75,14.0
275.75,155.5,13.0
276.0,154.75,13.0
276.25,154.75,13.0
276.5,155.5,13.0
276.75,156.25,16.0
277.0,156.25,16.0
277.25,156.25,22.0
277.5,156.25,22.0
277.75,156.25,25.0
278.0,157.0,25.0
278.25,157.0,21.0
278.5,157.0,21.0
278.75,156.25,16.0
279.0,156.25,16.0
279.25,157.0,13.0
279.5,157.0,13.0
279.75,157.0,13.0
280.0,157.0,13.0
280.25,156.25,14.0
280.5,156.25,14.0
280.75,156.25,18.0
281.0,156.25,18.0
281.25,156.25,23.0
281.5,156.25,23.0
281.75,155.5,24.0
282.0,155.5,24.0
282.25,154.75,19.0
282.5,155.5,19.0
282.75,155.5,14.0
283.0,154.75,14.0
283.25,154.75,13.0
283.5,155.5,13.0
283.75,155.5,12.0
284.0,155.5,12.0
284.25,154.75,14.0
284.5,154.75,14.0
284.75,154.75,18.0
285.0,154.75,18.0
285.25,155.5,22.0
285.5,155.5,22.0
285.75,154.75,22.0
286.0,153.75,22.0
286.25,153.75,17.0
286.5,154.75,17.0
286.75,154.75,13.0
287.0,154.75,13.0
287.25,155.5,12.0
287.5,155.5,12.0
287.75,155.5,15.0
288.0,155.5,15.0
288.25,155.5,23.0
288.5,156.25,23.0
288.75,155.5,29.0
289.0,155.5,29.0
289.25,155.5,24.0
289.5,157.0,24.0
289.75,157.0,16.0
290.0,156.25,16.0
290.25,157.0,12.0
290.5,157.0,12.0
290.75,157.0,13.0
