t_sec,FHR,UC
105.0,152.5,12.0
105.25,152.0,11.5
105.5,152.75,11.5
105.75,152.75,12.0
106.0,153.25,12.0
106.25,153.25,13.0
106.5,152.25,14.0
106.75,153.5,14.5
107.0,153.5,15.5
107.25,153.5,15.5
107.5,152.25,14.5
107.75,152.25,14.0
108.0,153.0,14.0
108.25,153.0,13.5
108.5,154.25,13.5
108.75,154.75,14.0
109.0,154.75,13.5
109.25,154.25,13.5
109.5,153.75,13.0
109.75,153.75,12.0
110.0,153.5,12.5
110.25,152.25,12.5
110.5,152.25,13.5
110.75,151.75,14.0
111.0,152.75,13.0
111.25,152.75,14.5
111.5,153.0,15.0
111.75,153.75,14.5
112.0,153.75,14.5
112.25,153.75,14.0
112.5,152.0,16.5
112.75,152.0,17.0
113.0,153.5,17.5
113.25,153.75,18.5
113.5,153.75,18.5
113.75,154.5,19.0
114.0,154.25,19.0
114.25,154.25,18.0
114.5,155.25,18.5
114.75,154.5,20.0
115.0,154.5,20.0
115.25,153.75,20.5
115.5,153.75,19.5
115.75,153.5,20.0
116.0,153.5,21.0
116.25,153.5,21.0
116.5,153.75,21.5
116.75,152.5,21.5
117.0,152.5,21.5
117.25,152.25,23.0
117.5,152.25,23.5
117.75,151.75,24.5
118.0,153.75,26.5
118.25,153.75,23.0
118.5,154.75,23.0
118.75,155.75,24.5
119.0,155.75,25.5
119.25,155.25,27.0
119.5,155.25,26.5
119.75,155.75,27.5
120.0,155.5,27.5
120.25,155.5,28.0
120.5,156.0,29.0
120.75,156.0,29.0
121.0,156.0,30.5
121.25,155.75,31.0
121.5,155.5,32.5
121.75,155.5,34.0
122.0,155.75,35.0
122.25,155.75,36.0
122.5,155.5,38.5
122.75,155.25,38.5
123.0,155.25,40.5
123.25,154.5,44.5
123.5,156.75,42.5
123.75,156.75,43.5
124.0,157.0,44.0
124.25,155.75,46.5
124.5,155.75,50.0
124.75,155.5,57.0
125.0,155.25,58.5
125.25,155.25,58.5
125.5,156.75,58.0
125.75,157.5,55.0
126.0,157.5,53.5
126.25,157.0,57.0
126.5,157.0,58.0
126.75,153.5,58.0
127.0,153.5,63.0
127.25,163.75,65.0
127.5,163.75,65.5
127.75,163.75,60.5
128.0,163.75,62.0
128.25,163.75,65.5
128.5,163.75,69.0
128.75,163.75,70.5
129.0,163.75,73.0
129.25,165.0,75.5
129.5,162.5,77.5
129.75,162.5,79.0
130.0,162.0,80.5
130.25,161.25,84.5
130.5,161.25,80.5
130.75,161.25,87.0
131.0,161.25,88.0
131.25,161.25,87.0
131.5,161.25,87.0
131.75,161.5,92.0
132.0,161.5,93.5
132.25,161.5,94.5
132.5,164.25,95.5
132.75,164.25,97.5
133.0,164.25,100.0
133.25,164.25,99.0
133.5,164.5,96.0
133.75,164.5,101.0
134.0,164.5,104.0
134.25,164.5,106.5
134.5,164.5,108.0
134.75,0.0,110.5
135.0,0.0,109.5
135.25,0.0,113.0
135.5,0.0,109.5
135.75,0.0,109.0
136.0,141.5,111.0
136.25,139.5,111.5
136.5,139.5,112.5
136.75,138.25,114.5
137.0,138.25,118.0
137.25,136.75,120.0
137.5,136.75,120.0
137.75,135.0,114.5
138.0,135.0,109.0
138.25,133.75,108.0
138.5,132.0,108.5
138.75,132.0,107.0
139.0,131.0,110.5
139.25,131.0,112.5
139.5,130.75,113.0
139.75,130.75,116.5
140.0,130.5,117.5
140.25,130.5,112.0
140.5,130.25,110.0
140.75,130.25,111.5
141.0,129.5,109.0
141.25,128.5,110.5
141.5,128.5,110.0
141.75,128.0,111.0
142.0,128.0,108.5
142.25,130.5,107.0
142.5,130.5,108.5
142.75,130.5,99.0
143.0,130.5,96.0
143.25,130.5,92.5
143.5,130.5,95.0
143.75,130.5,99.0
144.0,130.25,95.5
144.25,130.25,94.5
144.5,130.25,94.0
144.75,130.25,92.5
145.0,0.0,92.5
145.25,0.0,92.5
145.5,0.0,92.5
145.75,0.0,91.5
146.0,142.25,92.0
146.25,142.25,93.5
146.5,140.25,92.0
146.75,133.0,91.0
147.0,133.0,91.0
147.25,132.75,91.5
147.5,132.75,92.0
147.75,133.0,92.0
148.0,133.0,92.5
148.25,132.75,94.0
148.5,132.75,94.0
148.75,0.0,95.0
149.0,0.0,95.0
149.25,0.0,95.5
149.5,0.0,98.0
149.75,0.0,102.0
150.0,0.0,97.0
150.25,217.0,96.5
150.5,214.25,97.0
150.75,214.25,98.0
151.0,212.75,100.0
151.25,213.25,102.0
151.5,213.25,101.5
151.75,212.75,100.0
152.0,212.75,101.5
152.25,212.75,105.5
152.5,213.0,101.5
152.75,212.75,99.0
153.0,213.0,91.5
153.25,213.0,97.0
153.5,213.0,97.5
153.75,213.0,97.0
154.0,212.75,96.0
154.25,212.75,93.5
154.5,0.0,92.5
154.75,0.0,90.5
155.0,0.0,87.5
155.25,0.0,88.5
155.5,0.0,91.0
155.75,0.0,87.5
156.0,0.0,84.5
156.25,0.0,84.0
156.5,0.0,84.5
156.75,0.0,83.5
157.0,135.25,82.5
157.25,135.25,82.0
157.5,135.5,82.5
157.75,135.5,81.5
158.0,135.25,80.5
158.25,135.25,80.0
158.5,135.5,79.5
158.75,135.5,82.5
159.0,135.5,86.5
159.25,135.5,92.0
159.5,135.5,90.5
159.75,135.5,86.5
160.0,135.25,81.5
160.25,0.0,76.5
160.5,0.0,73.0
160.75,0.0,71.5
161.0,0.0,73.0
161.25,0.0,73.0
161.5,0.0,68.5
161.75,0.0,69.5
162.0,0.0,65.0
162.25,0.0,59.5
162.5,0.0,57.0
162.75,0.0,58.5
163.0,0.0,50.0
163.25,0.0,47.5
163.5,0.0,48.5
163.75,198.75,50.0
164.0,200.0,50.0
164.25,200.0,51.0
164.5,205.5,48.5
164.75,205.5,43.0
165.0,205.5,40.5
165.25,205.5,39.0
165.5,205.5,40.0
165.75,205.25,43.5
166.0,205.5,41.0
166.25,205.5,42.0
166.5,206.0,36.5
166.75,206.0,35.0
167.0,206.0,36.0
167.25,206.0,38.5
167.5,206.0,37.0
167.75,206.0,36.0
168.0,206.0,37.5
168.25,206.0,40.0
168.5,206.0,39.5
168.75,206.0,41.5
169.0,205.75,40.0
169.25,206.0,38.0
169.5,0.0,39.5
169.75,0.0,40.0
170.0,0.0,40.0
170.25,0.0,40.5
170.5,0.0,40.5
170.75,198.25,40.0
171.0,197.5,40.0
171.25,200.0,39.0
171.5,200.0,38.5
171.75,200.0,39.0
172.0,199.75,39.0
172.25,199.75,38.5
172.5,199.75,37.5
172.75,199.75,36.5
173.0,200.0,36.0
173.25,200.0,37.0
173.5,200.0,36.0
173.75,200.0,37.0
174.0,0.0,40.5
174.25,0.0,40.5
174.5,0.0,41.0
174.75,0.0,42.0
175.0,98.25,41.5
175.25,98.25,40.5
175.5,98.5,41.0
175.75,98.5,41.0
176.0,98.5,41.0
176.25,98.5,41.0
176.5,98.5,41.0
176.75,98.25,39.5
177.0,98.25,39.0
177.25,0.0,38.5
177.5,0.0,37.5
177.75,0.0,37.0
178.0,0.0,37.0
178.25,211.25,35.5
178.5,214.75,35.0
178.75,214.75,34.5
179.0,215.0,34.0
179.25,215.0,34.0
179.5,215.0,33.5
179.75,215.0,33.0
180.0,214.75,32.5
180.25,215.0,32.0
180.5,215.0,32.5
180.75,0.0,32.5
181.0,0.0,31.5
181.25,0.0,31.0
181.5,0.0,31.5
181.75,0.0,31.0
182.0,0.0,36.0
182.25,0.0,39.5
182.5,0.0,39.0
182.75,0.0,40.0
183.0,0.0,39.0
183.25,0.0,36.5
183.5,0.0,37.0
183.75,0.0,37.5
184.0,0.0,36.0
184.25,0.0,36.5
184.5,0.0,36.0
184.75,0.0,34.0
185.0,0.0,32.0
185.25,0.0,31.0
185.5,0.0,29.5
185.75,0.0,28.0
186.0,0.0,26.5
186.25,0.0,25.5
186.5,0.0,24.5
186.75,0.0,22.0
187.0,0.0,24.0
187.25,0.0,22.5
187.5,0.0,22.0
187.75,0.0,22.5
188.0,0.0,23.0
188.25,137.5,24.5
188.5,137.5,26.5
188.75,137.5,30.0
189.0,138.25,29.5
189.25,139.0,29.5
189.5,139.0,29.0
189.75,138.5,29.0
190.0,138.5,29.5
190.25,135.75,32.5
190.5,135.75,37.0
190.75,135.75,43.5
191.0,133.5,47.5
191.25,133.5,48.0
191.5,133.5,49.5
191.75,133.5,49.5
192.0,133.5,51.5
192.25,133.25,51.5
192.5,133.25,49.5
192.75,133.5,49.5
193.0,133.5,47.5
193.25,133.5,45.0
193.5,133.25,43.5
193.75,0.0,44.5
194.0,0.0,42.5
194.25,0.0,40.0
194.5,0.0,39.0
194.75,0.0,36.5
195.0,0.0,36.5
195.25,0.0,36.0
195.5,130.5,36.5
195.75,130.5,36.0
196.0,132.0,37.0
196.25,134.0,38.0
196.5,134.0,31.5
196.75,140.0,30.0
197.0,140.0,28.0
197.25,140.75,26.0
197.5,140.75,26.0
197.75,142.0,27.0
198.0,142.5,28.0
198.25,142.5,29.0
198.5,143.25,23.5
198.75,144.5,15.5
199.0,144.5,15.0
199.25,148.25,15.0
199.5,148.25,14.0
199.75,148.0,14.5
200.0,148.5,19.0
200.25,148.5,23.0
200.5,150.0,22.0
200.75,150.0,19.0
201.0,150.0,18.5
201.25,148.5,18.0
201.5,148.5,18.0
201.75,146.5,20.5
202.0,145.75,24.5
202.25,145.75,24.5
202.5,146.25,24.0
202.75,147.5,25.5
203.0,147.5,27.5
203.25,147.75,24.0
203.5,147.75,26.5
203.75,148.75,29.5
204.0,149.5,32.0
204.25,149.5,31.5
204.5,149.75,30.5
204.75,150.0,29.0
205.0,150.0,29.5
205.25,151.25,29.5
205.5,151.5,30.0
205.75,151.5,31.5
206.0,152.25,33.5
206.25,152.25,34.0
206.5,152.75,34.5
206.75,154.0,33.5
207.0,154.0,32.0
207.25,152.75,30.5
207.5,154.5,30.0
207.75,154.5,29.0
208.0,155.0,28.5
208.25,155.0,29.5
208.5,155.0,30.5
208.75,156.5,30.5
209.0,157.5,32.0
209.25,157.5,33.0
209.5,157.5,33.0
209.75,158.25,34.5
210.0,158.25,35.5
210.25,158.0,33.5
210.5,158.75,31.5
210.75,158.75,30.0
211.0,159.0,30.0
211.25,159.0,32.0
211.5,159.0,33.5
211.75,160.0,32.5
212.0,159.5,32.5
212.25,159.5,32.0
212.5,161.0,33.0
212.75,159.5,34.0
213.0,159.5,32.5
213.25,160.75,34.0
213.5,160.75,36.5
213.75,160.75,38.5
214.0,161.25,42.5
214.25,157.75,43.5
214.5,157.75,39.5
214.75,156.25,40.0
215.0,156.25,39.5
215.25,155.5,39.5
215.5,155.5,42.0
215.75,155.5,43.5
216.0,156.5,45.0
216.25,154.75,44.5
216.5,154.75,42.5
216.75,155.25,40.5
217.0,155.25,41.5
217.25,155.25,41.5
217.5,157.75,42.0
217.75,158.0,43.5
218.0,158.0,43.5
218.25,156.25,43.0
218.5,155.75,43.5
218.75,155.75,42.5
219.0,154.75,42.0
219.25,154.75,42.5
219.5,154.0,42.5
219.75,153.25,42.0
220.0,153.25,42.0
220.25,152.5,42.0
220.5,152.5,42.5
220.75,151.0,42.5
221.0,150.0,43.0
221.25,150.0,42.5
221.5,150.0,44.5
221.75,150.0,45.5
222.0,150.0,45.0
222.25,150.25,45.5
222.5,150.25,46.5
222.75,149.5,47.0
223.0,147.5,48.5
223.25,147.5,51.5
223.5,146.25,52.5
223.75,146.25,55.0
224.0,146.0,57.5
224.25,146.25,58.0
224.5,146.25,58.0
224.75,145.0,57.0
225.0,145.0,58.0
225.25,144.75,58.5
225.5,145.25,59.0
225.75,145.25,60.0
226.0,144.25,59.5
226.25,144.25,57.5
226.5,142.25,58.0
226.75,141.75,57.0
227.0,141.75,57.0
227.25,140.75,58.0
227.5,140.75,58.0
227.75,140.5,56.5
228.0,140.5,56.5
228.25,140.0,54.5
228.5,139.75,54.0
228.75,139.75,53.0
229.0,139.75,51.5
229.25,139.75,52.0
229.5,139.25,51.5
229.75,141.5,51.5
230.0,141.5,53.0
230.25,135.75,53.5
230.5,135.75,53.5
230.75,129.0,53.5
231.0,129.0,51.5
231.25,128.75,50.5
231.5,128.75,52.0
231.75,122.75,52.0
232.0,122.75,51.5
232.25,122.75,53.0
232.5,122.75,54.0
232.75,123.0,56.0
233.0,123.0,61.0
233.25,123.0,57.0
233.5,123.0,56.0
233.75,123.0,57.5
234.0,123.0,57.5
234.25,123.0,57.5
234.5,0.0,58.0
234.75,0.0,57.5
235.0,0.0,58.0
235.25,0.0,57.0
235.5,0.0,56.0
235.75,113.0,57.5
236.0,113.0,59.0
236.25,114.25,60.0
236.5,114.25,58.5
236.75,114.5,57.0
237.0,114.5,57.0
237.25,114.25,57.5
237.5,114.25,57.5
237.75,114.25,57.5
238.0,114.5,57.5
238.25,114.5,55.0
238.5,114.25,54.5
238.75,0.0,49.5
239.0,0.0,49.0
239.25,0.0,50.0
239.5,0.0,50.0
239.75,0.0,52.0
240.0,110.5,52.5
240.25,110.5,50.0
240.5,111.0,45.5
240.75,111.0,46.0
241.0,111.0,45.5
241.25,110.5,47.0
241.5,110.5,51.0
241.75,110.0,52.5
242.0,110.0,50.0
242.25,110.0,52.5
242.5,110.5,53.5
242.75,110.5,54.0
243.0,110.5,55.5
243.25,110.5,55.5
243.5,110.5,56.5
243.75,110.5,58.0
244.0,110.5,56.0
244.25,110.5,57.5
244.5,110.25,57.5
244.75,110.25,58.5
245.0,110.25,58.5
245.25,110.25,57.5
245.5,110.5,57.0
245.75,110.5,56.0
246.0,0.0,55.5
246.25,0.0,56.5
246.5,0.0,57.5
246.75,0.0,59.0
247.0,0.0,65.5
247.25,0.0,73.0
247.5,0.0,79.0
247.75,0.0,86.5
248.0,0.0,95.5
248.25,0.0,100.0
248.5,0.0,97.0
248.75,0.0,101.0
249.0,0.0,110.5
249.25,0.0,116.0
249.5,143.25,122.0
249.75,144.0,127.0
250.0,144.0,127.0
250.25,144.0,126.5
250.5,141.75,114.0
250.75,141.75,104.0
251.0,143.0,104.5
251.25,143.0,111.5
251.5,146.25,115.0
251.75,145.75,115.5
252.0,145.75,121.5
252.25,145.75,118.5
252.5,145.75,117.5
252.75,145.75,122.5
253.0,146.0,114.0
253.25,146.0,102.5
253.5,146.0,102.5
253.75,146.0,103.0
254.0,146.0,103.5
254.25,145.75,109.5
254.5,145.75,105.5
254.75,0.0,98.5
255.0,0.0,91.5
255.25,0.0,89.5
255.5,0.0,90.0
255.75,0.0,93.0
256.0,0.0,104.0
256.25,0.0,103.5
256.5,0.0,90.0
256.75,0.0,93.0
257.0,0.0,90.5
257.25,0.0,94.0
257.5,0.0,98.0
257.75,0.0,97.0
258.0,0.0,99.0
258.25,0.0,97.5
258.5,0.0,96.5
258.75,0.0,94.0
259.0,0.0,92.0
259.25,154.75,89.0
259.5,160.5,86.0
259.75,160.5,82.5
260.0,161.5,74.0
260.25,159.25,65.5
260.5,159.25,59.5
260.75,164.0,59.5
261.0,166.0,57.0
261.25,161.25,53.5
261.5,161.25,48.0
261.75,163.5,42.5
262.0,163.5,36.0
262.25,163.5,35.0
262.5,165.0,31.5
262.75,164.75,29.0
263.0,164.75,27.5
263.25,165.0,25.0
263.5,163.75,24.5
263.75,163.75,25.0
264.0,161.75,25.0
264.25,157.25,24.5
264.5,157.25,24.5
264.75,153.75,24.5
265.0,153.75,23.5
265.25,154.25,24.5
265.5,154.75,25.5
265.75,156.0,29.0
266.0,156.0,30.0
266.25,154.5,21.5
266.5,154.5,23.0
266.75,152.75,22.0
267.0,152.25,21.5
267.25,152.25,21.0
267.5,154.0,22.5
267.75,152.0,22.5
268.0,152.0,27.0
268.25,157.25,33.0
268.5,159.25,29.0
268.75,159.25,29.0
269.0,158.5,33.5
269.25,158.75,30.5
269.5,158.75,28.5
269.75,157.0,29.0
270.0,157.5,29.0
270.25,157.5,30.5
270.5,156.75,37.0
270.75,157.5,31.0
271.0,157.5,26.5
271.25,158.25,23.5
271.5,158.25,21.5
271.75,157.25,21.5
272.0,157.0,22.0
272.25,157.0,23.0
272.5,157.0,27.5
272.75,156.0,21.0
273.0,156.0,21.0
273.25,155.5,23.5
273.5,156.25,23.0
273.75,156.25,24.5
274.0,156.75,24.5
274.25,156.75,26.5
274.5,156.75,27.0
274.75,155.75,26.0
275.0,154.25,27.5
275.25,154.25,28.0
275.5,155.75,27.5
275.75,155.75,28.0
276.0,155.75,29.0
276.25,156.75,29.0
276.5,156.75,28.0
276.75,156.75,27.0
277.0,154.25,26.5
277.25,154.25,26.0
277.5,154.75,26.5
277.75,153.0,26.0
278.0,153.0,25.0
278.25,153.25,29.5
278.5,151.25,27.0
278.75,151.25,30.5
279.0,151.5,27.5
279.25,152.75,27.0
279.5,152.75,27.5
279.75,151.25,31.0
280.0,151.25,28.5
280.25,150.0,26.0
280.5,149.75,26.5
280.75,149.75,31.5
281.0,150.0,32.0
281.25,150.0,31.0
281.5,149.0,27.0
281.75,148.25,25.0
282.0,148.25,25.0
282.25,148.75,25.0
282.5,148.75,27.0
282.75,148.75,30.5
283.0,152.75,26.5
283.25,152.75,26.5
283.5,145.25,27.0
283.75,148.75,26.5
284.0,148.75,25.0
284.25,149.75,25.5
284.5,148.5,24.0
284.75,148.5,25.5
285.0,147.0,25.0
285.25,147.0,24.5
285.5,147.25,24.0
285.75,146.75,23.5
286.0,146.75,24.0
286.25,148.25,24.5
286.5,148.25,23.0
286.75,147.25,23.0
287.0,147.5,25.0
287.25,147.5,27.0
287.5,147.5,23.0
287.75,148.0,21.0
288.0,148.0,22.0
288.25,146.75,21.0
288.5,146.75,21.5
288.75,144.25,22.0
289.0,143.5,21.5
289.25,143.5,22.0
289.5,144.25,22.5
289.75,144.25,20.5
290.0,144.25,21.0
290.25,144.0,21.0
290.5,144.0,20.5
290.75,143.5,20.0
