t_sec,FHR,UC
29.5,129.0,22.0
29.75,129.0,22.0
30.0,128.0,22.0
30.25,128.0,22.0
30.5,126.0,23.0
30.75,126.0,23.0
31.0,123.0,23.0
31.25,123.0,23.0
31.5,121.0,22.0
31.75,121.0,22.0
32.0,123.0,21.0
32.25,123.0,21.0
32.5,125.0,19.0
32.75,125.0,19.0
33.0,127.0,17.0
33.25,127.0,17.0
33.5,127.0,17.0
33.75,127.0,17.0
34.0,131.0,22.0
34.25,131.0,22.0
34.5,131.0,28.0
34.75,129.0,28.0
35.0,129.0,30.0
35.25,129.0,30.0
35.5,129.0,28.0
35.75,129.0,28.0
36.0,129.0,24.0
36.25,131.0,24.0
36.5,131.0,22.0
36.75,130.0,22.0
37.0,129.0,22.0
37.25,129.0,22.0
37.5,133.0,21.0
37.75,133.0,21.0
38.0,132.0,19.0
38.25,132.0,19.0
38.5,132.0,18.0
38.75,132.0,18.0
39.0,133.0,18.0
39.25,134.0,18.0
39.5,134.0,18.0
39.75,134.0,18.0
40.0,134.0,17.0
40.25,132.0,17.0
40.5,132.0,16.0
40.75,133.0,16.0
41.0,133.0,15.0
41.25,134.0,15.0
41.5,135.0,14.0
41.75,135.0,14.0
42.0,132.0,14.0
42.25,132.0,14.0
42.5,132.0,15.0
42.75,132.0,15.0
43.0,131.0,16.0
43.25,131.0,16.0
43.5,131.0,15.0
43.75,132.0,15.0
44.0,132.0,14.0
44.25,0.0,14.0
44.5,0.0,13.0
44.75,0.0,13.0
45.0,0.0,13.0
45.25,0.0,13.0
45.5,0.0,13.0
45.75,0.0,13.0
46.0,135.0,14.0
46.25,135.0,14.0
46.5,138.0,15.0
46.75,138.0,15.0
47.0,141.0,16.0
47.25,141.0,16.0
47.5,142.0,16.0
47.75,143.0,16.0
48.0,143.0,15.0
48.25,144.0,15.0
48.5,144.0,14.0
48.75,144.0,14.0
49.0,144.0,13.0
49.25,144.0,13.0
49.5,144.0,12.0
49.75,144.0,12.0
50.0,143.0,12.0
50.25,140.0,12.0
50.5,140.0,11.0
50.75,139.0,11.0
51.0,139.0,10.0
51.25,135.0,10.0
51.5,135.0,9.0
51.75,132.0,9.0
52.0,132.0,9.0
52.25,131.0,9.0
52.5,132.0,9.0
52.75,132.0,9.0
53.0,133.0,10.0
53.25,133.0,10.0
53.5,127.0,11.0
53.75,127.0,11.0
54.0,127.0,11.0
54.25,127.0,11.0
54.5,131.0,10.0
54.75,132.0,10.0
55.0,132.0,8.0
55.25,134.0,8.0
55.5,134.0,7.0
55.75,136.0,7.0
56.0,136.0,8.0
56.25,138.0,8.0
56.5,139.0,9.0
56.75,139.0,9.0
57.0,140.0,11.0
57.25,140.0,11.0
57.5,142.0,11.0
57.75,144.0,11.0
58.0,144.0,10.0
58.25,145.0,10.0
58.5,145.0,9.0
58.75,144.0,9.0
59.0,145.0,9.0
59.25,145.0,9.0
59.5,146.0,9.0
59.75,146.0,9.0
60.0,144.0,10.0
60.25,144.0,10.0
60.5,144.0,11.0
60.75,140.0,11.0
61.0,140.0,11.0
61.25,134.0,11.0
61.5,134.0,10.0
61.75,135.0,10.0
62.0,133.0,9.0
62.25,133.0,9.0
62.5,132.0,9.0
62.75,132.0,9.0
63.0,128.0,10.0
63.25,128.0,10.0
63.5,124.0,11.0
63.75,124.0,11.0
64.0,122.0,11.0
64.25,122.0,11.0
64.5,121.0,10.0
64.75,121.0,10.0
65.0,118.0,9.0
65.25,118.0,9.0
65.5,116.0,9.0
65.75,116.0,9.0
66.0,115.0,10.0
66.25,115.0,10.0
66.5,116.0,11.0
66.75,116.0,11.0
67.0,114.0,11.0
67.25,114.0,11.0
67.5,111.0,12.0
67.75,111.0,12.0
68.0,114.0,12.0
68.25,114.0,12.0
68.5,114.0,11.0
68.75,117.0,11.0
69.0,117.0,11.0
69.25,119.0,11.0
69.5,119.0,11.0
69.75,122.0,11.0
70.0,123.0,10.0
70.25,123.0,10.0
70.5,126.0,8.0
70.75,126.0,8.0
71.0,132.0,8.0
71.25,132.0,8.0
71.5,134.0,8.0
71.75,134.0,8.0
72.0,135.0,9.0
72.25,136.0,9.0
72.5,136.0,10.0
72.75,136.0,10.0
73.0,136.0,10.0
73.25,138.0,10.0
73.5,138.0,9.0
73.75,136.0,9.0
74.0,136.0,8.0
74.25,136.0,8.0
74.5,138.0,8.0
74.75,138.0,8.0
75.0,138.0,9.0
75.25,138.0,9.0
75.5,139.0,11.0
75.75,139.0,11.0
76.0,139.0,11.0
76.25,140.0,11.0
76.5,140.0,10.0
76.75,141.0,10.0
77.0,141.0,10.0
77.25,141.0,10.0
77.5,144.0,10.0
77.75,144.0,10.0
78.0,145.0,10.0
78.25,146.0,10.0
78.5,146.0,9.0
78.75,146.0,9.0
79.0,146.0,8.0
79.25,146.0,8.0
79.5,147.0,9.0
79.75,147.0,9.0
80.0,148.0,10.0
80.25,148.0,10.0
80.5,149.0,12.0
80.75,149.0,12.0
81.0,149.0,12.0
81.25,150.0,12.0
81.5,149.0,11.0
81.75,149.0,11.0
82.0,150.0,9.0
82.25,150.0,9.0
82.5,148.0,8.0
82.75,147.0,8.0
83.0,147.0,8.0
83.25,144.0,8.0
83.5,144.0,9.0
83.75,142.0,9.0
84.0,142.0,9.0
84.25,142.0,9.0
84.5,138.0,10.0
84.75,138.0,10.0
85.0,138.0,9.0
85.25,138.0,9.0
85.5,138.0,8.0
85.75,136.0,8.0
86.0,136.0,9.0
86.25,134.0,9.0
86.5,134.0,10.0
86.75,133.0,10.0
87.0,133.0,11.0
87.25,133.0,11.0
87.5,133.0,11.0
87.75,133.0,11.0
88.0,135.0,11.0
88.25,135.0,11.0
88.5,136.0,11.0
88.75,136.0,11.0
89.0,136.0,11.0
89.25,135.0,11.0
89.5,135.0,11.0
89.75,134.0,11.0
90.0,134.0,11.0
90.25,133.0,11.0
90.5,133.0,11.0
90.75,133.0,11.0
91.0,133.0,11.0
91.25,0.0,11.0
91.5,0.0,10.0
91.75,0.0,10.0
92.0,0.0,10.0
92.25,0.0,10.0
92.5,0.0,10.0
92.75,0.0,10.0
93.0,0.0,10.0
93.25,0.0,10.0
93.5,0.0,12.0
93.75,0.0,12.0
94.0,0.0,16.0
94.25,142.0,16.0
94.5,144.0,17.0
94.75,144.0,17.0
95.0,144.0,15.0
95.25,146.0,15.0
95.5,148.0,11.0
95.75,148.0,11.0
96.0,148.0,10.0
96.25,148.0,10.0
96.5,150.0,11.0
96.75,150.0,11.0
97.0,150.0,13.0
97.25,151.0,13.0
97.5,151.0,16.0
97.75,152.0,16.0
98.0,152.0,15.0
98.25,153.0,15.0
98.5,152.0,12.0
98.75,152.0,12.0
99.0,153.0,10.0
99.25,147.0,10.0
99.5,147.0,10.0
99.75,149.0,10.0
100.0,149.0,11.0
100.25,147.0,11.0
100.5,144.0,14.0
100.75,144.0,14.0
101.0,140.0,16.0
101.25,140.0,16.0
101.5,136.0,15.0
101.75,136.0,15.0
102.0,130.0,12.0
102.25,129.0,12.0
102.5,129.0,10.0
102.75,123.0,10.0
103.0,123.0,9.0
103.25,120.0,9.0
103.5,120.0,9.0
103.75,118.0,9.0
104.0,118.0,11.0
104.25,120.0,11.0
104.5,120.0,14.0
104.75,120.0,14.0
105.0,120.0,17.0
105.25,124.0,17.0
105.5,124.0,16.0
105.75,125.0,16.0
106.0,125.0,13.0
106.25,124.0,13.0
106.5,124.0,10.0
106.75,0.0,10.0
107.0,0.0,8.0
107.25,0.0,8.0
107.5,0.0,9.0
107.75,0.0,9.0
108.0,0.0,10.0
108.25,0.0,10.0
108.5,144.0,12.0
108.75,144.0,12.0
109.0,145.0,12.0
109.25,147.0,12.0
109.5,147.0,11.0
109.75,148.0,11.0
110.0,150.0,10.0
110.25,150.0,10.0
110.5,151.0,10.0
110.75,151.0,10.0
111.0,151.0,11.0
111.25,153.0,11.0
111.5,153.0,12.0
111.75,150.0,12.0
112.0,147.0,12.0
112.25,147.0,12.0
112.5,142.0,12.0
112.75,142.0,12.0
113.0,140.0,13.0
113.25,140.0,13.0
113.5,136.0,15.0
113.75,128.0,15.0
114.0,128.0,15.0
114.25,124.0,15.0
114.5,124.0,14.0
114.75,119.0,14.0
115.0,119.0,14.0
115.25,119.0,14.0
115.5,111.0,14.0
115.75,111.0,14.0
116.0,111.0,13.0
116.25,111.0,13.0
116.5,112.0,13.0
116.75,112.0,13.0
117.0,112.0,12.0
117.25,114.0,12.0
117.5,112.0,11.0
117.75,112.0,11.0
118.0,111.0,11.0
118.25,111.0,11.0
118.5,109.0,11.0
118.75,109.0,11.0
119.0,109.0,12.0
119.25,110.0,12.0
119.5,110.0,13.0
119.75,109.0,13.0
120.0,109.0,13.0
120.25,111.0,13.0
120.5,111.0,13.0
120.75,113.0,13.0
121.0,113.0,13.0
121.25,115.0,13.0
121.5,115.0,12.0
121.75,116.0,12.0
122.0,116.0,12.0
122.25,119.0,12.0
122.5,119.0,11.0
122.75,118.0,11.0
123.0,118.0,11.0
123.25,121.0,11.0
123.5,121.0,12.0
123.75,122.0,12.0
124.0,122.0,12.0
124.25,122.0,12.0
124.5,122.0,12.0
124.75,123.0,12.0
125.0,123.0,12.0
125.25,125.0,12.0
125.5,125.0,12.0
125.75,126.0,12.0
126.0,126.0,11.0
126.25,129.0,11.0
126.5,129.0,10.0
126.75,126.0,10.0
127.0,127.0,11.0
127.25,127.0,11.0
127.5,129.0,13.0
127.75,129.0,13.0
128.0,128.0,14.0
128.25,128.0,14.0
128.5,127.0,13.0
128.75,127.0,13.0
129.0,125.0,13.0
129.25,125.0,13.0
129.5,127.0,12.0
129.75,127.0,12.0
130.0,124.0,13.0
130.25,124.0,13.0
130.5,125.0,13.0
130.75,125.0,13.0
131.0,127.0,14.0
131.25,129.0,14.0
131.5,129.0,15.0
131.75,128.0,15.0
132.0,128.0,12.0
132.25,129.0,12.0
132.5,129.0,9.0
132.75,128.0,9.0
133.0,128.0,11.0
133.25,129.0,11.0
133.5,129.0,17.0
133.75,130.0,17.0
134.0,130.0,20.0
134.25,131.0,20.0
134.5,132.0,16.0
134.75,132.0,16.0
135.0,133.0,10.0
135.25,133.0,10.0
135.5,133.0,9.0
135.75,133.0,9.0
136.0,133.0,11.0
136.25,134.0,11.0
136.5,132.0,14.0
136.75,133.0,14.0
137.0,133.0,13.0
137.25,134.0,13.0
137.5,134.0,9.0
137.75,133.0,9.0
138.0,133.0,6.0
138.25,129.0,6.0
138.5,129.0,6.0
138.75,128.0,6.0
139.0,128.0,5.0
139.25,127.0,5.0
139.5,128.0,5.0
139.75,128.0,5.0
140.0,131.0,4.0
140.25,131.0,4.0
140.5,131.0,4.0
140.75,131.0,4.0
141.0,131.0,4.0
141.25,131.0,4.0
141.5,132.0,5.0
141.75,132.0,5.0
142.0,130.0,6.0
142.25,129.0,6.0
142.5,129.0,6.0
142.75,127.0,6.0
143.0,127.0,5.0
143.25,128.0,5.0
143.5,128.0,4.0
143.75,128.0,4.0
144.0,128.0,3.0
144.25,125.0,3.0
144.5,125.0,3.0
144.75,120.0,3.0
145.0,120.0,3.0
145.25,114.0,3.0
145.5,114.0,4.0
145.75,116.0,4.0
146.0,116.0,5.0
146.25,117.0,5.0
146.5,117.0,5.0
146.75,122.0,5.0
147.0,122.0,4.0
147.25,123.0,4.0
147.5,123.0,4.0
147.75,123.0,4.0
148.0,123.0,3.0
148.25,127.0,3.0
148.5,127.0,3.0
148.75,128.0,3.0
149.0,128.0,4.0
149.25,129.0,4.0
149.5,132.0,4.0
149.75,132.0,4.0
150.0,131.0,5.0
150.25,131.0,5.0
150.5,132.0,4.0
150.75,132.0,4.0
151.0,131.0,4.0
151.25,131.0,4.0
151.5,131.0,4.0
151.75,131.0,4.0
152.0,132.0,3.0
152.25,132.0,3.0
152.5,132.0,3.0
152.75,133.0,3.0
153.0,133.0,4.0
153.25,133.0,4.0
153.5,133.0,4.0
153.75,133.0,4.0
154.0,135.0,5.0
154.25,135.0,5.0
154.5,134.0,5.0
154.75,134.0,5.0
155.0,133.0,5.0
155.25,133.0,5.0
155.5,135.0,5.0
155.75,135.0,5.0
156.0,135.0,5.0
156.25,133.0,5.0
156.5,133.0,5.0
156.75,133.0,5.0
157.0,133.0,4.0
157.25,135.0,4.0
157.5,135.0,4.0
157.75,133.0,4.0
158.0,133.0,4.0
158.25,135.0,4.0
158.5,135.0,4.0
158.75,135.0,4.0
159.0,136.0,4.0
159.25,136.0,4.0
159.5,136.0,4.0
159.75,136.0,4.0
160.0,136.0,4.0
160.25,136.0,4.0
160.5,136.0,5.0
160.75,136.0,5.0
161.0,136.0,6.0
161.25,137.0,6.0
161.5,137.0,6.0
161.75,136.0,6.0
162.0,135.0,6.0
162.25,135.0,6.0
162.5,134.0,6.0
162.75,134.0,6.0
163.0,136.0,5.0
163.25,136.0,5.0
163.5,135.0,5.0
163.75,134.0,5.0
164.0,134.0,5.0
164.25,133.0,5.0
164.5,133.0,5.0
164.75,134.0,5.0
165.0,134.0,5.0
165.25,135.0,5.0
165.5,135.0,5.0
165.75,135.0,5.0
166.0,135.0,5.0
166.25,135.0,5.0
166.5,133.0,4.0
166.75,133.0,4.0
167.0,134.0,4.0
167.25,134.0,4.0
167.5,132.0,4.0
167.75,132.0,4.0
168.0,132.0,4.0
168.25,133.0,4.0
168.5,133.0,4.0
168.75,135.0,4.0
169.0,135.0,4.0
169.25,134.0,4.0
169.5,134.0,3.0
169.75,133.0,3.0
170.0,132.0,1.0
170.25,132.0,1.0
170.5,132.0,1.0
170.75,132.0,1.0
171.0,132.0,1.0
171.25,132.0,1.0
171.5,133.0,2.0
171.75,133.0,2.0
172.0,131.0,3.0
172.25,131.0,3.0
172.5,131.0,3.0
172.75,127.0,3.0
173.0,127.0,2.0
173.25,125.0,2.0
173.5,125.0,2.0
173.75,124.0,2.0
174.0,124.0,1.0
174.25,123.0,1.0
174.5,123.0,2.0
174.75,123.0,2.0
175.0,123.0,2.0
175.25,123.0,2.0
175.5,123.0,3.0
175.75,127.0,3.0
176.0,127.0,5.0
176.25,128.0,5.0
176.5,128.0,6.0
176.75,127.0,6.0
177.0,127.0,5.0
177.25,127.0,5.0
177.5,128.0,4.0
177.75,128.0,4.0
178.0,128.0,3.0
178.25,128.0,3.0
178.5,129.0,2.0
178.75,129.0,2.0
179.0,128.0,2.0
179.25,128.0,2.0
179.5,127.0,3.0
179.75,127.0,3.0
180.0,123.0,4.0
180.25,123.0,4.0
180.5,125.0,4.0
180.75,125.0,4.0
181.0,123.0,5.0
181.25,123.0,5.0
181.5,126.0,5.0
181.75,126.0,5.0
182.0,126.0,4.0
182.25,124.0,4.0
182.5,124.0,3.0
182.75,123.0,3.0
183.0,123.0,3.0
183.25,125.0,3.0
183.5,125.0,2.0
183.75,125.0,2.0
184.0,125.0,2.0
184.25,123.0,2.0
184.5,123.0,3.0
184.75,123.0,3.0
185.0,123.0,5.0
185.25,124.0,5.0
185.5,124.0,5.0
185.75,126.0,5.0
186.0,126.0,5.0
186.25,126.0,5.0
186.5,126.0,3.0
186.75,126.0,3.0
187.0,126.0,2.0
187.25,127.0,2.0
187.5,127.0,2.0
187.75,126.0,2.0
188.0,126.0,1.0
188.25,126.0,1.0
188.5,125.0,2.0
188.75,125.0,2.0
189.0,124.0,3.0
189.25,124.0,3.0
189.5,124.0,4.0
189.75,124.0,4.0
190.0,123.0,4.0
190.25,123.0,4.0
190.5,125.0,4.0
190.75,125.0,4.0
191.0,126.0,3.0
191.25,126.0,3.0
191.5,127.0,2.0
191.75,127.0,2.0
192.0,127.0,2.0
192.25,127.0,2.0
192.5,128.0,2.0
192.75,128.0,2.0
193.0,126.0,3.0
193.25,125.0,3.0
193.5,125.0,4.0
193.75,125.0,4.0
194.0,125.0,4.0
194.25,125.0,4.0
194.5,125.0,3.0
194.75,126.0,3.0
195.0,126.0,2.0
195.25,125.0,2.0
195.5,125.0,2.0
195.75,127.0,2.0
196.0,127.0,3.0
196.25,125.0,3.0
196.5,125.0,2.0
196.75,127.0,2.0
197.0,127.0,2.0
197.25,126.0,2.0
197.5,126.0,3.0
197.75,126.0,3.0
198.0,125.0,3.0
198.25,125.0,3.0
198.5,125.0,3.0
198.75,125.0,3.0
199.0,125.0,2.0
199.25,125.0,2.0
199.5,127.0,2.0
199.75,127.0,2.0
200.0,127.0,3.0
200.25,127.0,3.0
200.5,127.0,4.0
200.75,127.0,4.0
201.0,128.0,4.0
201.25,128.0,4.0
201.5,128.0,3.0
201.75,128.0,3.0
202.0,127.0,3.0
202.25,127.0,3.0
202.5,127.0,2.0
202.75,127.0,2.0
203.0,127.0,3.0
203.25,126.0,3.0
203.5,126.0,2.0
203.75,128.0,2.0
204.0,128.0,2.0
204.25,128.0,2.0
204.5,128.0,1.0
204.75,126.0,1.0
205.0,126.0,2.0
205.25,125.0,2.0
205.5,125.0,2.0
205.75,123.0,2.0
206.0,123.0,2.0
206.25,124.0,2.0
206.5,124.0,2.0
206.75,120.0,2.0
207.0,120.0,2.0
207.25,121.0,2.0
207.5,121.0,2.0
207.75,121.0,2.0
208.0,122.0,1.0
208.25,122.0,1.0
208.5,121.0,1.0
208.75,121.0,1.0
209.0,122.0,1.0
209.25,122.0,1.0
209.5,123.0,2.0
209.75,123.0,2.0
210.0,123.0,2.0
210.25,123.0,2.0
210.5,120.0,3.0
210.75,120.0,3.0
211.0,123.0,2.0
211.25,123.0,2.0
211.5,122.0,2.0
211.75,122.0,2.0
212.0,122.0,1.0
212.25,122.0,1.0
212.5,122.0,2.0
212.75,122.0,2.0
213.0,121.0,2.0
213.25,121.0,2.0
213.5,122.0,3.0
213.75,122.0,3.0
214.0,122.0,3.0
214.25,122.0,3.0
214.5,123.0,2.0
214.75,123.0,2.0
215.0,125.0,2.0
215.25,125.0,2.0
215.5,128.0,1.0
215.75,128.0,1.0
216.0,125.0,1.0
216.25,125.0,1.0
216.5,127.0,2.0
216.75,126.0,2.0
217.0,126.0,2.0
217.25,127.0,2.0
217.5,127.0,2.0
217.75,128.0,2.0
218.0,128.0,3.0
218.25,128.0,3.0
218.5,128.0,2.0
218.75,124.0,2.0
219.0,124.0,2.0
219.25,127.0,2.0
219.5,127.0,2.0
219.75,127.0,2.0
220.0,127.0,1.0
220.25,127.0,1.0
220.5,128.0,1.0
220.75,128.0,1.0
221.0,129.0,1.0
221.25,129.0,1.0
221.5,128.0,2.0
221.75,128.0,2.0
222.0,128.0,2.0
222.25,128.0,2.0
222.5,128.0,1.0
222.75,128.0,1.0
223.0,127.0,1.0
223.25,127.0,1.0
223.5,127.0,1.0
223.75,127.0,1.0
224.0,126.0,2.0
224.25,127.0,2.0
224.5,127.0,2.0
224.75,129.0,2.0
225.0,129.0,1.0
225.25,127.0,1.0
225.5,127.0,1.0
225.75,127.0,1.0
226.0,127.0,2.0
226.25,127.0,2.0
226.5,127.0,2.0
226.75,127.0,2.0
227.0,127.0,3.0
227.25,129.0,3.0
227.5,129.0,2.0
227.75,130.0,2.0
228.0,129.0,2.0
228.25,129.0,2.0
228.5,128.0,2.0
228.75,128.0,2.0
229.0,127.0,2.0
229.25,127.0,2.0
229.5,129.0,2.0
229.75,129.0,2.0
230.0,131.0,2.0
230.25,131.0,2.0
230.5,132.0,3.0
230.75,133.0,3.0
231.0,133.0,4.0
231.25,134.0,4.0
231.5,134.0,4.0
231.75,133.0,4.0
232.0,133.0,3.0
232.25,133.0,3.0
232.5,133.0,2.0
232.75,134.0,2.0
233.0,135.0,2.0
233.25,135.0,2.0
233.5,134.0,2.0
233.75,134.0,2.0
234.0,134.0,2.0
234.25,134.0,2.0
234.5,132.0,2.0
234.75,132.0,2.0
235.0,133.0,2.0
235.25,133.0,2.0
235.5,133.0,3.0
235.75,133.0,3.0
236.0,133.0,3.0
236.25,133.0,3.0
236.5,133.0,4.0
236.75,132.0,4.0
237.0,132.0,4.0
237.25,131.0,4.0
237.5,132.0,3.0
237.75,132.0,3.0
238.0,132.0,3.0
238.25,132.0,3.0
238.5,133.0,2.0
238.75,133.0,2.0
239.0,135.0,2.0
239.25,135.0,2.0
239.5,135.0,2.0
239.75,136.0,2.0
240.0,136.0,2.0
240.25,136.0,2.0
240.5,136.0,2.0
240.75,136.0,2.0
241.0,136.0,2.0
241.25,132.0,2.0
241.5,131.0,3.0
241.75,131.0,3.0
242.0,130.0,3.0
242.25,130.0,3.0
242.5,131.0,3.0
242.75,131.0,3.0
243.0,132.0,3.0
243.25,132.0,3.0
243.5,133.0,2.0
243.75,133.0,2.0
244.0,132.0,2.0
244.25,133.0,2.0
244.5,133.0,2.0
244.75,134.0,2.0
245.0,134.0,2.0
245.25,135.0,2.0
245.5,135.0,2.0
245.75,134.0,2.0
246.0,136.0,2.0
246.25,136.0,2.0
246.5,136.0,2.0
246.75,136.0,2.0
247.0,136.0,2.0
247.25,136.0,2.0
247.5,136.0,3.0
247.75,137.0,3.0
248.0,137.0,3.0
248.25,137.0,3.0
248.5,137.0,3.0
248.75,137.0,3.0
249.0,137.0,3.0
249.25,137.0,3.0
249.5,138.0,2.0
249.75,138.0,2.0
250.0,139.0,2.0
250.25,139.0,2.0
250.5,139.0,2.0
250.75,139.0,2.0
251.0,139.0,3.0
251.25,138.0,3.0
251.5,138.0,3.0
251.75,138.0,3.0
252.0,138.0,3.0
252.25,137.0,3.0
252.5,137.0,3.0
252.75,135.0,3.0
253.0,136.0,3.0
253.25,136.0,3.0
253.5,136.0,2.0
253.75,136.0,2.0
254.0,135.0,2.0
254.25,135.0,2.0
254.5,135.0,2.0
254.75,135.0,2.0
255.0,135.0,2.0
255.25,135.0,2.0
255.5,135.0,2.0
255.75,131.0,2.0
256.0,131.0,2.0
256.25,132.0,2.0
256.5,132.0,3.0
256.75,132.0,3.0
257.0,132.0,4.0
257.25,132.0,4.0
257.5,131.0,4.0
257.75,131.0,4.0
258.0,132.0,5.0
258.25,132.0,5.0
258.5,133.0,6.0
258.75,133.0,6.0
259.0,135.0,6.0
259.25,135.0,6.0
259.5,135.0,5.0
259.75,136.0,5.0
260.0,136.0,4.0
260.25,135.0,4.0
260.5,135.0,3.0
260.75,137.0,3.0
261.0,135.0,2.0
261.25,135.0,2.0
261.5,135.0,2.0
261.75,135.0,2.0
262.0,131.0,2.0
262.25,131.0,2.0
262.5,132.0,3.0
262.75,132.0,3.0
263.0,130.0,3.0
263.25,130.0,3.0
263.5,128.0,3.0
263.75,127.0,3.0
264.0,127.0,3.0
264.25,128.0,3.0
264.5,128.0,3.0
264.75,130.0,3.0
265.0,130.0,3.0
265.25,131.0,3.0
265.5,131.0,3.0
265.75,133.0,3.0
266.0,133.0,4.0
266.25,132.0,4.0
266.5,131.0,4.0
266.75,131.0,4.0
267.0,132.0,5.0
267.25,132.0,5.0
267.5,133.0,4.0
267.75,133.0,4.0
268.0,135.0,4.0
268.25,135.0,4.0
268.5,134.0,4.0
268.75,132.0,4.0
269.0,132.0,5.0
269.25,135.0,5.0
269.5,135.0,6.0
269.75,136.0,6.0
270.0,136.0,6.0
270.25,134.0,6.0
270.5,136.0,5.0
270.75,136.0,5.0
271.0,136.0,4.0
271.25,136.0,4.0
271.5,138.0,3.0
271.75,138.0,3.0
272.0,138.0,3.0
272.25,138.0,3.0
272.5,138.0,3.0
272.75,137.0,3.0
273.0,137.0,4.0
273.25,138.0,4.0
273.5,138.0,4.0
273.75,140.0,4.0
274.0,139.0,4.0
274.25,139.0,4.0
274.5,139.0,3.0
274.75,139.0,3.0
275.0,138.0,3.0
275.25,138.0,3.0
275.5,138.0,3.0
275.75,137.0,3.0
276.0,137.0,4.0
276.25,138.0,4.0
276.5,138.0,4.0
276.75,137.0,4.0
277.0,137.0,4.0
277.25,137.0,4.0
277.5,135.0,3.0
277.75,135.0,3.0
278.0,135.0,3.0
278.25,135.0,3.0
278.5,135.0,3.0
278.75,135.0,3.0
279.0,135.0,3.0
279.25,132.0,3.0
279.5,132.0,3.0
279.75,132.0,3.0
280.0,132.0,4.0
280.25,132.0,4.0
280.5,132.0,4.0
280.75,131.0,4.0
281.0,131.0,3.0
281.25,131.0,3.0
281.5,129.0,3.0
281.75,129.0,3.0
282.0,129.0,3.0
282.25,129.0,3.0
282.5,128.0,3.0
282.75,128.0,3.0
283.0,131.0,3.0
283.25,131.0,3.0
283.5,131.0,3.0
283.75,131.0,3.0
284.0,130.0,4.0
284.25,130.0,4.0
284.5,127.0,3.0
284.75,127.0,3.0
285.0,127.0,3.0
285.25,128.0,3.0
285.5,128.0,3.0
285.75,126.0,3.0
286.0,126.0,2.0
286.25,127.0,2.0
286.5,127.0,2.0
286.75,128.0,2.0
287.0,128.0,2.0
287.25,129.0,2.0
287.5,129.0,2.0
287.75,128.0,2.0
288.0,128.0,4.0
288.25,127.0,4.0
288.5,127.0,5.0
288.75,127.0,5.0
289.0,125.0,5.0
289.25,125.0,5.0
289.5,126.0,5.0
289.75,126.0,5.0
290.0,124.0,4.0
290.25,124.0,4.0
290.5,123.0,3.0
290.75,123.0,3.0
