t_sec,FHR,UC
78.5,108.0,30.0
78.75,109.0,30.0
79.0,109.0,28.0
79.25,109.0,28.0
79.5,107.0,25.0
79.75,107.0,25.0
80.0,106.0,25.0
80.25,106.0,25.0
80.5,108.0,26.0
80.75,108.0,26.0
81.0,109.0,26.0
81.25,109.0,26.0
81.5,111.0,25.0
81.75,111.0,25.0
82.0,111.0,24.0
82.25,113.0,24.0
82.5,113.0,26.0
82.75,111.0,26.0
83.0,111.0,30.0
83.25,111.0,30.0
83.5,111.0,30.0
83.75,109.0,30.0
84.0,109.0,28.0
84.25,110.0,28.0
84.5,110.0,26.0
84.75,109.0,26.0
85.0,109.0,24.0
85.25,109.0,24.0
85.5,110.0,23.0
85.75,110.0,23.0
86.0,109.0,25.0
86.25,109.0,25.0
86.5,108.0,28.0
86.75,108.0,28.0
87.0,111.0,28.0
87.25,111.0,28.0
87.5,115.0,26.0
87.75,115.0,26.0
88.0,111.0,23.0
88.25,111.0,23.0
88.5,118.0,22.0
88.75,118.0,22.0
89.0,118.0,26.0
89.25,113.0,26.0
89.5,113.0,31.0
89.75,118.0,31.0
90.0,118.0,29.0
90.25,111.0,29.0
90.5,111.0,24.0
90.75,114.0,24.0
91.0,114.0,22.0
91.25,113.0,22.0
91.5,113.0,22.0
91.75,112.0,22.0
92.0,112.0,22.0
92.25,111.0,22.0
92.5,111.0,25.0
92.75,111.0,25.0
93.0,111.0,28.0
93.25,113.0,28.0
93.5,113.0,27.0
93.75,113.0,27.0
94.0,110.0,25.0
94.25,110.0,25.0
94.5,113.0,25.0
94.75,113.0,25.0
95.0,114.0,30.0
95.25,114.0,30.0
95.5,113.0,36.0
95.75,113.0,36.0
96.0,112.0,34.0
96.25,112.0,34.0
96.5,113.0,29.0
96.75,113.0,29.0
97.0,112.0,26.0
97.25,112.0,26.0
97.5,112.0,25.0
97.75,112.0,25.0
98.0,112.0,24.0
98.25,110.0,24.0
98.5,110.0,25.0
98.75,114.0,25.0
99.0,114.0,27.0
99.25,114.0,27.0
99.5,114.0,30.0
99.75,111.0,30.0
100.0,111.0,30.0
100.25,111.0,30.0
100.5,91.0,27.0
100.75,91.0,27.0
101.0,96.0,25.0
101.25,96.0,25.0
101.5,103.0,24.0
101.75,103.0,24.0
102.0,103.0,24.0
102.25,107.0,24.0
102.5,107.0,27.0
102.75,107.0,27.0
103.0,107.0,30.0
103.25,108.0,30.0
103.5,108.0,29.0
103.75,107.0,29.0
104.0,107.0,27.0
104.25,107.0,27.0
104.5,110.0,26.0
104.75,110.0,26.0
105.0,113.0,26.0
105.25,113.0,26.0
105.5,113.0,25.0
105.75,113.0,25.0
106.0,117.0,26.0
106.25,117.0,26.0
106.5,117.0,29.0
106.75,117.0,29.0
107.0,111.0,30.0
107.25,111.0,30.0
107.5,113.0,30.0
107.75,113.0,30.0
108.0,109.0,29.0
108.25,109.0,29.0
108.5,111.0,30.0
108.75,111.0,30.0
109.0,111.0,31.0
109.25,110.0,31.0
109.5,110.0,32.0
109.75,106.0,32.0
110.0,106.0,35.0
110.25,106.0,35.0
110.5,106.0,36.0
110.75,107.0,36.0
111.0,107.0,38.0
111.25,107.0,38.0
111.5,109.0,39.0
111.75,109.0,39.0
112.0,109.0,41.0
112.25,109.0,41.0
112.5,108.0,43.0
112.75,108.0,43.0
113.0,110.0,45.0
113.25,110.0,45.0
113.5,110.0,47.0
113.75,110.0,47.0
114.0,110.0,49.0
114.25,107.0,49.0
114.5,107.0,52.0
114.75,108.0,52.0
115.0,108.0,54.0
115.25,109.0,54.0
115.5,109.0,53.0
115.75,108.0,53.0
116.0,108.0,53.0
116.25,111.0,53.0
116.5,111.0,54.0
116.75,111.0,54.0
117.0,111.0,57.0
117.25,111.0,57.0
117.5,111.0,62.0
117.75,111.0,62.0
118.0,111.0,64.0
118.25,111.0,64.0
118.5,117.0,63.0
118.75,117.0,63.0
119.0,118.0,61.0
119.25,118.0,61.0
119.5,119.0,61.0
119.75,119.0,61.0
120.0,120.0,63.0
120.25,120.0,63.0
120.5,121.0,66.0
120.75,121.0,66.0
121.0,123.0,67.0
121.25,123.0,67.0
121.5,123.0,67.0
121.75,125.0,67.0
122.0,125.0,68.0
122.25,127.0,68.0
122.5,127.0,69.0
122.75,127.0,69.0
123.0,127.0,69.0
123.25,128.0,69.0
123.5,128.0,66.0
123.75,128.0,66.0
124.0,128.0,63.0
124.25,126.0,63.0
124.5,126.0,59.0
124.75,129.0,59.0
125.0,129.0,59.0
125.25,131.0,59.0
125.5,132.0,62.0
125.75,132.0,62.0
126.0,132.0,66.0
126.25,132.0,66.0
126.5,132.0,64.0
126.75,132.0,64.0
127.0,133.0,60.0
127.25,133.0,60.0
127.5,134.0,57.0
127.75,135.0,57.0
128.0,135.0,57.0
128.25,129.0,57.0
128.5,129.0,59.0
128.75,130.0,59.0
129.0,130.0,58.0
129.25,133.0,58.0
129.5,133.0,56.0
129.75,134.0,56.0
130.0,135.0,58.0
130.25,135.0,58.0
130.5,135.0,65.0
130.75,135.0,65.0
131.0,133.0,73.0
131.25,133.0,73.0
131.5,136.0,77.0
131.75,136.0,77.0
132.0,137.0,75.0
132.25,138.0,75.0
132.5,138.0,71.0
132.75,0.0,71.0
133.0,0.0,67.0
133.25,0.0,67.0
133.5,0.0,62.0
133.75,0.0,62.0
134.0,0.0,58.0
134.25,0.0,58.0
134.5,144.0,54.0
134.75,144.0,54.0
135.0,144.0,52.0
135.25,144.0,52.0
135.5,144.0,53.0
135.75,145.0,53.0
136.0,147.0,55.0
136.25,147.0,55.0
136.5,0.0,56.0
136.75,0.0,56.0
137.0,0.0,55.0
137.25,0.0,55.0
137.5,0.0,52.0
137.75,0.0,52.0
138.0,146.0,51.0
138.25,146.0,51.0
138.5,147.0,55.0
138.75,147.0,55.0
139.0,147.0,62.0
139.25,148.0,62.0
139.5,148.0,65.0
139.75,150.0,65.0
140.0,150.0,62.0
140.25,150.0,62.0
140.5,149.0,58.0
140.75,149.0,58.0
141.0,150.0,66.0
141.25,151.0,66.0
141.5,151.0,75.0
141.75,151.0,75.0
142.0,151.0,71.0
142.25,153.0,71.0
142.5,153.0,62.0
142.75,153.0,62.0
143.0,151.0,53.0
143.25,155.0,53.0
143.5,155.0,48.0
143.75,153.0,48.0
144.0,155.0,45.0
144.25,155.0,45.0
144.5,155.0,45.0
144.75,156.0,45.0
145.0,156.0,47.0
145.25,156.0,47.0
145.5,155.0,47.0
145.75,155.0,47.0
146.0,157.0,48.0
146.25,157.0,48.0
146.5,157.0,49.0
146.75,159.0,49.0
147.0,159.0,47.0
147.25,159.0,47.0
147.5,159.0,44.0
147.75,159.0,44.0
148.0,159.0,44.0
148.25,158.0,44.0
148.5,158.0,45.0
148.75,161.0,45.0
149.0,161.0,47.0
149.25,161.0,47.0
149.5,161.0,50.0
149.75,162.0,50.0
150.0,163.0,52.0
150.25,163.0,52.0
150.5,162.0,56.0
150.75,163.0,56.0
151.0,163.0,58.0
151.25,163.0,58.0
151.5,162.0,59.0
151.75,162.0,59.0
152.0,163.0,64.0
152.25,163.0,64.0
152.5,163.0,63.0
152.75,164.0,63.0
153.0,164.0,59.0
153.25,164.0,59.0
153.5,161.0,55.0
153.75,164.0,55.0
154.0,164.0,50.0
154.25,165.0,50.0
154.5,164.0,45.0
154.75,164.0,45.0
155.0,165.0,41.0
155.25,165.0,41.0
155.5,158.0,39.0
155.75,158.0,39.0
156.0,158.0,37.0
156.25,109.0,37.0
156.5,109.0,37.0
156.75,113.0,37.0
157.0,113.0,37.0
157.25,125.0,37.0
157.5,125.0,37.0
157.75,127.0,37.0
158.0,134.0,36.0
158.25,134.0,36.0
158.5,139.0,39.0
158.75,139.0,39.0
159.0,144.0,41.0
159.25,148.0,41.0
159.5,148.0,42.0
159.75,150.0,42.0
160.0,150.0,45.0
160.25,153.0,45.0
160.5,153.0,46.0
160.75,153.0,46.0
161.0,154.0,46.0
161.25,156.0,46.0
161.5,156.0,46.0
161.75,156.0,46.0
162.0,156.0,44.0
162.25,156.0,44.0
162.5,157.0,40.0
162.75,157.0,40.0
163.0,157.0,39.0
163.25,156.0,39.0
163.5,158.0,37.0
163.75,158.0,37.0
164.0,158.0,35.0
164.25,159.0,35.0
164.5,159.0,31.0
164.75,160.0,31.0
165.0,159.0,30.0
165.25,159.0,30.0
165.5,160.0,30.0
165.75,159.0,30.0
166.0,159.0,31.0
166.25,161.0,31.0
166.5,161.0,36.0
166.75,161.0,36.0
167.0,161.0,43.0
167.25,162.0,43.0
167.5,162.0,46.0
167.75,162.0,46.0
168.0,161.0,43.0
168.25,161.0,43.0
168.5,162.0,40.0
168.75,162.0,40.0
169.0,162.0,41.0
169.25,162.0,41.0
169.5,163.0,37.0
169.75,163.0,37.0
170.0,163.0,29.0
170.25,163.0,29.0
170.5,163.0,23.0
170.75,163.0,23.0
171.0,163.0,23.0
171.25,163.0,23.0
171.5,163.0,25.0
171.75,163.0,25.0
172.0,163.0,25.0
172.25,163.0,25.0
172.5,164.0,23.0
172.75,164.0,23.0
173.0,164.0,22.0
173.25,165.0,22.0
173.5,164.0,23.0
173.75,164.0,23.0
174.0,163.0,23.0
174.25,163.0,23.0
174.5,163.0,22.0
174.75,163.0,22.0
175.0,162.0,22.0
175.25,162.0,22.0
175.5,161.0,23.0
175.75,158.0,23.0
176.0,158.0,23.0
176.25,160.0,23.0
176.5,157.0,22.0
176.75,157.0,22.0
177.0,157.0,22.0
177.25,157.0,22.0
177.5,157.0,22.0
177.75,157.0,22.0
178.0,156.0,23.0
178.25,156.0,23.0
178.5,157.0,23.0
178.75,155.0,23.0
179.0,155.0,24.0
179.25,148.0,24.0
179.5,148.0,24.0
179.75,147.0,24.0
180.0,150.0,24.0
180.25,150.0,24.0
180.5,147.0,22.0
180.75,144.0,22.0
181.0,144.0,21.0
181.25,146.0,21.0
181.5,146.0,21.0
181.75,147.0,21.0
182.0,144.0,21.0
182.25,144.0,21.0
182.5,141.0,23.0
182.75,141.0,23.0
183.0,144.0,23.0
183.25,147.0,23.0
183.5,147.0,23.0
183.75,147.0,23.0
184.0,147.0,23.0
184.25,147.0,23.0
184.5,147.0,22.0
184.75,150.0,22.0
185.0,150.0,22.0
185.25,152.0,22.0
185.5,152.0,23.0
185.75,153.0,23.0
186.0,154.0,24.0
186.25,154.0,24.0
186.5,156.0,22.0
186.75,156.0,22.0
187.0,157.0,20.0
187.25,157.0,20.0
187.5,157.0,18.0
187.75,159.0,18.0
188.0,160.0,18.0
188.25,160.0,18.0
188.5,160.0,18.0
188.75,161.0,18.0
189.0,161.0,20.0
189.25,161.0,20.0
189.5,161.0,20.0
189.75,162.0,20.0
190.0,162.0,19.0
190.25,162.0,19.0
190.5,162.0,19.0
190.75,161.0,19.0
191.0,162.0,20.0
191.25,161.0,20.0
191.5,161.0,21.0
191.75,161.0,21.0
192.0,161.0,21.0
192.25,161.0,21.0
192.5,159.0,21.0
192.75,160.0,21.0
193.0,160.0,24.0
193.25,160.0,24.0
193.5,159.0,30.0
193.75,159.0,30.0
194.0,160.0,32.0
194.25,160.0,32.0
194.5,160.0,32.0
194.75,159.0,32.0
195.0,159.0,37.0
195.25,159.0,37.0
195.5,157.0,42.0
195.75,157.0,42.0
196.0,157.0,41.0
196.25,156.0,41.0
196.5,156.0,35.0
196.75,153.0,35.0
197.0,153.0,30.0
197.25,153.0,30.0
197.5,153.0,29.0
197.75,149.0,29.0
198.0,150.0,31.0
198.25,149.0,31.0
198.5,149.0,34.0
198.75,149.0,34.0
199.0,148.0,34.0
199.25,148.0,34.0
199.5,147.0,34.0
199.75,145.0,34.0
200.0,145.0,36.0
200.25,144.0,36.0
200.5,144.0,38.0
200.75,143.0,38.0
201.0,145.0,39.0
201.25,145.0,39.0
201.5,145.0,37.0
201.75,145.0,37.0
202.0,145.0,36.0
202.25,147.0,36.0
202.5,147.0,36.0
202.75,147.0,36.0
203.0,147.0,35.0
203.25,147.0,35.0
203.5,147.0,37.0
203.75,147.0,37.0
204.0,149.0,43.0
204.25,149.0,43.0
204.5,149.0,41.0
204.75,150.0,41.0
205.0,150.0,33.0
205.25,150.0,33.0
205.5,151.0,29.0
205.75,151.0,29.0
206.0,152.0,28.0
206.25,153.0,28.0
206.5,153.0,29.0
206.75,153.0,29.0
207.0,153.0,33.0
207.25,151.0,33.0
207.5,150.0,37.0
207.75,150.0,37.0
208.0,146.0,39.0
208.25,147.0,39.0
208.5,147.0,38.0
208.75,145.0,38.0
209.0,145.0,35.0
209.25,146.0,35.0
209.5,146.0,31.0
209.75,146.0,31.0
210.0,146.0,29.0
210.25,146.0,29.0
210.5,146.0,27.0
210.75,146.0,27.0
211.0,146.0,29.0
211.25,146.0,29.0
211.5,146.0,32.0
211.75,144.0,32.0
212.0,143.0,37.0
212.25,143.0,37.0
212.5,143.0,39.0
212.75,143.0,39.0
213.0,142.0,36.0
213.25,138.0,36.0
213.5,138.0,34.0
213.75,140.0,34.0
214.0,140.0,32.0
214.25,140.0,32.0
214.5,140.0,31.0
214.75,140.0,31.0
215.0,140.0,30.0
215.25,140.0,30.0
215.5,139.0,29.0
215.75,139.0,29.0
216.0,140.0,29.0
216.25,138.0,29.0
216.5,138.0,31.0
216.75,140.0,31.0
217.0,140.0,36.0
217.25,140.0,36.0
217.5,138.0,39.0
217.75,138.0,39.0
218.0,138.0,39.0
218.25,138.0,39.0
218.5,140.0,36.0
218.75,140.0,36.0
219.0,138.0,35.0
219.25,139.0,35.0
219.5,139.0,34.0
219.75,136.0,34.0
220.0,136.0,32.0
220.25,135.0,32.0
220.5,135.0,30.0
220.75,133.0,30.0
221.0,135.0,31.0
221.25,135.0,31.0
221.5,135.0,34.0
221.75,135.0,34.0
222.0,135.0,37.0
222.25,135.0,37.0
222.5,136.0,37.0
222.75,136.0,37.0
223.0,136.0,37.0
223.25,137.0,37.0
223.5,137.0,38.0
223.75,136.0,38.0
224.0,136.0,40.0
224.25,137.0,40.0
224.5,137.0,40.0
224.75,137.0,40.0
225.0,136.0,38.0
225.25,136.0,38.0
225.5,137.0,38.0
225.75,137.0,38.0
226.0,136.0,39.0
226.25,136.0,39.0
226.5,136.0,40.0
226.75,136.0,40.0
227.0,136.0,38.0
227.25,137.0,38.0
227.5,137.0,35.0
227.75,138.0,35.0
228.0,138.0,34.0
228.25,138.0,34.0
228.5,136.0,36.0
228.75,136.0,36.0
229.0,138.0,38.0
229.25,138.0,38.0
229.5,138.0,39.0
229.75,138.0,39.0
230.0,138.0,39.0
230.25,138.0,39.0
230.5,138.0,39.0
230.75,139.0,39.0
231.0,139.0,38.0
231.25,139.0,38.0
231.5,138.0,35.0
231.75,138.0,35.0
232.0,138.0,33.0
232.25,138.0,33.0
232.5,140.0,34.0
232.75,139.0,34.0
233.0,139.0,33.0
233.25,140.0,33.0
233.5,140.0,31.0
233.75,139.0,31.0
234.0,139.0,32.0
234.25,139.0,32.0
234.5,138.0,36.0
234.75,138.0,36.0
235.0,134.0,40.0
235.25,134.0,40.0
235.5,135.0,40.0
235.75,135.0,40.0
236.0,133.0,37.0
236.25,135.0,37.0
236.5,135.0,32.0
236.75,134.0,32.0
237.0,134.0,30.0
237.25,136.0,30.0
237.5,136.0,30.0
237.75,136.0,30.0
238.0,137.0,28.0
238.25,137.0,28.0
238.5,137.0,28.0
238.75,137.0,28.0
239.0,136.0,31.0
239.25,136.0,31.0
239.5,136.0,34.0
239.75,136.0,34.0
240.0,136.0,36.0
240.25,136.0,36.0
240.5,136.0,36.0
240.75,135.0,36.0
241.0,135.0,37.0
241.25,135.0,37.0
241.5,135.0,38.0
241.75,135.0,38.0
242.0,135.0,39.0
242.25,135.0,39.0
242.5,135.0,37.0
242.75,135.0,37.0
243.0,135.0,35.0
243.25,135.0,35.0
243.5,136.0,32.0
243.75,136.0,32.0
244.0,136.0,30.0
244.25,137.0,30.0
244.5,137.0,31.0
244.75,138.0,31.0
245.0,138.0,35.0
245.25,138.0,35.0
245.5,138.0,39.0
245.75,138.0,39.0
246.0,138.0,42.0
246.25,138.0,42.0
246.5,139.0,43.0
246.75,139.0,43.0
247.0,139.0,43.0
247.25,138.0,43.0
247.5,138.0,42.0
247.75,137.0,42.0
248.0,137.0,39.0
248.25,136.0,39.0
248.5,136.0,37.0
248.75,136.0,37.0
249.0,136.0,36.0
249.25,136.0,36.0
249.5,136.0,36.0
249.75,136.0,36.0
250.0,136.0,34.0
250.25,136.0,34.0
250.5,135.0,32.0
250.75,136.0,32.0
251.0,136.0,31.0
251.25,134.0,31.0
251.5,134.0,33.0
251.75,135.0,33.0
252.0,135.0,35.0
252.25,136.0,35.0
252.5,136.0,37.0
252.75,136.0,37.0
253.0,133.0,38.0
253.25,133.0,38.0
253.5,133.0,38.0
253.75,133.0,38.0
254.0,134.0,37.0
254.25,135.0,37.0
254.5,135.0,35.0
254.75,135.0,35.0
255.0,135.0,33.0
255.25,135.0,33.0
255.5,135.0,32.0
255.75,136.0,32.0
256.0,136.0,31.0
256.25,136.0,31.0
256.5,137.0,31.0
256.75,137.0,31.0
257.0,137.0,35.0
257.25,137.0,35.0
257.5,138.0,38.0
257.75,138.0,38.0
258.0,137.0,40.0
258.25,138.0,40.0
258.5,138.0,40.0
258.75,137.0,40.0
259.0,137.0,38.0
259.25,136.0,38.0
259.5,136.0,36.0
259.75,136.0,36.0
260.0,137.0,36.0
260.25,137.0,36.0
260.5,136.0,35.0
260.75,136.0,35.0
261.0,138.0,35.0
261.25,138.0,35.0
261.5,138.0,37.0
261.75,138.0,37.0
262.0,138.0,41.0
262.25,138.0,41.0
262.5,138.0,45.0
262.75,140.0,45.0
263.0,140.0,46.0
263.25,140.0,46.0
263.5,140.0,47.0
263.75,140.0,47.0
264.0,140.0,46.0
264.25,140.0,46.0
264.5,140.0,45.0
264.75,141.0,45.0
265.0,141.0,45.0
265.25,141.0,45.0
265.5,141.0,46.0
265.75,142.0,46.0
266.0,142.0,49.0
266.25,142.0,49.0
266.5,142.0,53.0
266.75,142.0,53.0
267.0,143.0,54.0
267.25,142.0,54.0
267.5,142.0,52.0
267.75,142.0,52.0
268.0,142.0,50.0
268.25,142.0,50.0
268.5,142.0,52.0
268.75,142.0,52.0
269.0,139.0,57.0
269.25,139.0,57.0
269.5,140.0,61.0
269.75,139.0,61.0
270.0,139.0,62.0
270.25,135.0,62.0
270.5,135.0,58.0
270.75,134.0,58.0
271.0,134.0,51.0
271.25,132.0,51.0
271.5,132.0,49.0
271.75,132.0,49.0
272.0,128.0,49.0
272.25,128.0,49.0
272.5,125.0,51.0
272.75,125.0,51.0
273.0,123.0,55.0
273.25,123.0,55.0
273.5,123.0,59.0
273.75,123.0,59.0
274.0,126.0,61.0
274.25,126.0,61.0
274.5,131.0,60.0
274.75,131.0,60.0
275.0,132.0,60.0
275.25,132.0,60.0
275.5,132.0,59.0
275.75,132.0,59.0
276.0,128.0,58.0
276.25,128.0,58.0
276.5,128.0,58.0
276.75,122.0,58.0
277.0,122.0,60.0
277.25,120.0,60.0
277.5,120.0,65.0
277.75,117.0,65.0
278.0,117.0,69.0
278.25,118.0,69.0
278.5,118.0,69.0
278.75,120.0,69.0
279.0,120.0,68.0
279.25,120.0,68.0
279.5,120.0,68.0
279.75,117.0,68.0
280.0,117.0,67.0
280.25,117.0,67.0
280.5,115.0,65.0
280.75,115.0,65.0
281.0,114.0,65.0
281.25,114.0,65.0
281.5,114.0,67.0
281.75,112.0,67.0
282.0,114.0,71.0
282.25,114.0,71.0
282.5,114.0,73.0
282.75,113.0,73.0
283.0,114.0,72.0
283.25,114.0,72.0
283.5,114.0,70.0
283.75,114.0,70.0
284.0,112.0,68.0
284.25,112.0,68.0
284.5,116.0,66.0
284.75,116.0,66.0
285.0,119.0,66.0
285.25,119.0,66.0
285.5,117.0,69.0
285.75,117.0,69.0
286.0,117.0,73.0
286.25,111.0,73.0
286.5,111.0,75.0
286.75,111.0,75.0
287.0,111.0,73.0
287.25,106.0,73.0
287.5,106.0,71.0
287.75,109.0,71.0
288.0,109.0,70.0
288.25,111.0,70.0
288.5,111.0,69.0
288.75,111.0,69.0
289.0,91.0,70.0
289.25,91.0,70.0
289.5,91.0,73.0
289.75,87.0,73.0
290.0,87.0,75.0
290.25,92.0,75.0
290.5,92.0,74.0
290.75,92.0,74.0
