t_sec,FHR,UC
45.0,132.5,12.0
45.25,132.5,11.5
45.5,133.75,12.0
45.75,133.75,13.0
46.0,135.5,13.0
46.25,136.0,13.0
46.5,136.0,12.5
46.75,135.5,12.0
47.0,135.5,12.5
47.25,133.75,13.0
47.5,133.75,13.5
47.75,131.75,14.0
48.0,130.25,15.0
48.25,130.25,14.5
48.5,129.0,13.5
48.75,129.0,12.0
49.0,126.5,11.5
49.25,126.5,12.0
49.5,126.75,13.5
49.75,126.25,14.0
50.0,126.25,14.5
50.25,126.25,14.5
50.5,124.5,15.0
50.75,124.5,13.5
51.0,121.75,12.5
51.25,118.0,12.0
51.5,118.0,11.5
51.75,115.75,12.0
52.0,115.75,13.5
52.25,115.75,14.0
52.5,112.5,14.5
52.75,112.5,15.0
53.0,112.5,14.5
53.25,103.25,13.5
53.5,103.25,12.5
53.75,100.5,12.0
54.0,100.5,12.0
54.25,100.5,13.0
54.5,100.5,13.5
54.75,101.25,14.5
55.0,101.25,14.5
55.25,101.25,15.0
55.5,102.5,14.0
55.75,102.5,13.0
56.0,103.5,12.5
56.25,103.5,12.0
56.5,105.25,12.0
56.75,105.25,13.5
57.0,105.25,14.0
57.25,105.75,14.5
57.5,105.75,14.5
57.75,107.0,14.5
58.0,107.0,13.5
58.25,105.25,13.0
58.5,105.25,12.5
58.75,104.5,12.0
59.0,104.5,13.0
59.25,104.5,13.5
59.5,103.5,14.0
59.75,103.5,14.5
60.0,102.75,14.5
60.25,102.75,15.0
60.5,102.75,14.0
60.75,101.25,13.0
61.0,101.25,12.5
61.25,98.75,12.0
61.5,98.75,12.0
61.75,98.75,12.5
62.0,98.5,13.0
62.25,98.5,13.5
62.5,97.75,14.0
62.75,97.75,14.0
63.0,96.25,13.5
63.25,96.25,13.0
63.5,96.25,12.5
63.75,96.75,12.0
64.0,96.75,12.0
64.25,96.75,12.5
64.5,97.75,13.0
64.75,97.75,13.5
65.0,99.0,14.0
65.25,99.0,14.5
65.5,102.75,14.0
65.75,102.75,14.0
66.0,103.0,14.0
66.25,103.0,14.0
66.5,101.75,14.0
66.75,101.75,13.0
67.0,100.5,13.0
67.25,100.5,12.5
67.5,100.5,12.5
67.75,98.0,13.5
68.0,98.0,13.5
68.25,98.5,14.0
68.5,98.5,14.0
68.75,98.75,13.5
69.0,98.75,13.0
69.25,101.75,12.0
69.5,101.75,12.0
69.75,103.0,11.5
70.0,103.0,12.0
70.25,102.0,12.5
70.5,102.0,13.0
70.75,102.0,13.5
71.0,102.0,13.5
71.25,102.0,13.5
71.5,104.0,13.5
71.75,104.0,13.0
72.0,106.25,12.5
72.25,106.25,12.0
72.5,107.25,11.5
72.75,107.25,12.0
73.0,107.25,12.5
73.25,106.75,13.0
73.5,106.75,13.5
73.75,106.25,13.5
74.0,106.25,13.5
74.25,106.75,12.5
74.5,106.75,12.0
74.75,106.75,11.5
75.0,106.75,11.5
75.25,106.5,12.0
75.5,106.5,13.0
75.75,106.5,13.5
76.0,107.0,13.5
76.25,107.0,13.5
76.5,107.75,13.5
76.75,107.75,13.0
77.0,109.0,13.5
77.25,109.0,13.5
77.5,111.75,13.5
77.75,111.75,13.5
78.0,113.75,13.5
78.25,113.75,13.0
78.5,115.75,13.5
78.75,115.75,14.0
79.0,118.75,15.0
79.25,118.75,15.0
79.5,119.75,14.5
79.75,119.75,14.5
80.0,122.25,14.0
80.25,122.25,14.5
80.5,126.25,14.5
80.75,126.25,15.5
81.0,130.0,15.0
81.25,133.5,15.5
81.5,133.5,15.5
81.75,135.0,15.5
82.0,135.0,16.5
82.25,137.5,17.0
82.5,137.5,17.0
82.75,138.75,16.5
83.0,140.75,16.0
83.25,140.75,15.0
83.5,143.25,14.5
83.75,143.25,15.0
84.0,143.75,16.0
84.25,144.0,17.0
84.5,144.0,17.0
84.75,144.5,17.0
85.0,144.5,17.0
85.25,144.75,17.0
85.5,143.75,17.0
85.75,143.75,16.5
86.0,144.75,16.5
86.25,145.25,15.5
86.5,145.25,15.5
86.75,144.25,17.0
87.0,144.25,17.5
87.25,145.0,18.0
87.5,145.0,18.0
87.75,145.25,18.0
88.0,145.75,17.5
88.25,145.75,17.0
88.5,147.5,15.5
88.75,150.0,15.0
89.0,150.0,15.5
89.25,151.5,16.0
89.5,151.5,16.5
89.75,151.5,16.5
90.0,151.5,17.0
90.25,151.5,17.0
90.5,152.25,16.5
90.75,151.25,16.0
91.0,151.25,15.0
91.25,151.25,14.5
91.5,150.75,14.5
91.75,150.75,15.5
92.0,150.0,16.0
92.25,150.0,16.5
92.5,149.75,17.0
92.75,148.75,16.5
93.0,148.75,16.0
93.25,148.75,15.5
93.5,150.75,14.0
93.75,150.75,14.0
94.0,151.25,15.0
94.25,151.0,15.5
94.5,151.0,16.0
94.75,151.25,16.5
95.0,151.25,16.5
95.25,151.0,16.0
95.5,147.25,14.5
95.75,147.25,13.5
96.0,147.5,13.0
96.25,147.5,13.5
96.5,146.5,15.0
96.75,146.25,16.0
97.0,146.25,16.5
97.25,147.25,15.5
97.5,147.25,15.0
97.75,147.0,14.0
98.0,147.5,12.0
98.25,147.5,13.0
98.5,147.75,13.5
98.75,148.0,14.5
99.0,148.0,15.5
99.25,147.25,15.5
99.5,147.25,16.0
99.75,148.25,15.5
100.0,149.25,15.0
100.25,149.25,14.0
100.5,149.75,13.0
100.75,151.25,12.5
101.0,151.25,13.0
101.25,151.5,13.0
101.5,151.5,12.5
101.75,151.0,11.5
102.0,151.0,11.5
102.25,151.0,13.0
102.5,149.5,13.0
102.75,148.25,13.5
103.0,148.25,13.5
103.25,148.0,14.0
103.5,148.0,13.0
103.75,147.5,12.0
104.0,147.0,12.0
104.25,147.0,12.0
104.5,145.75,13.0
104.75,145.75,14.0
105.0,143.75,14.5
105.25,142.75,15.0
105.5,142.75,15.5
105.75,142.0,15.5
106.0,142.0,15.5
106.25,140.0,14.0
106.5,140.0,13.0
106.75,140.5,12.5
107.0,141.0,13.0
107.25,141.0,14.0
107.5,140.25,14.5
107.75,140.25,15.0
108.0,138.0,15.0
108.25,137.5,15.0
108.5,137.5,15.5
108.75,133.75,15.5
109.0,133.75,15.5
109.25,132.25,15.0
109.5,132.25,14.0
109.75,129.5,13.5
110.0,129.5,13.0
110.25,128.5,13.0
110.5,128.5,14.0
110.75,128.5,15.0
111.0,128.5,15.5
111.25,129.0,15.5
111.5,129.0,15.5
111.75,128.0,15.5
112.0,128.0,15.5
112.25,126.75,15.5
112.5,126.75,16.0
112.75,126.0,16.0
113.0,126.25,16.0
113.25,126.25,15.5
113.5,127.25,14.0
113.75,127.25,13.5
114.0,125.75,13.0
114.25,125.75,13.5
114.5,124.5,14.0
114.75,124.5,15.0
115.0,121.25,15.0
115.25,121.25,15.0
115.5,115.5,15.0
115.75,115.5,14.0
116.0,115.5,13.5
116.25,106.5,13.0
116.5,106.5,13.0
116.75,97.0,13.0
117.0,97.0,13.5
117.25,97.0,15.0
117.5,95.0,15.0
117.75,95.0,15.5
118.0,95.0,15.5
118.25,95.0,15.0
118.5,95.0,15.0
118.75,93.5,13.5
119.0,93.5,13.0
119.25,95.25,13.0
119.5,95.25,13.0
119.75,95.25,14.0
120.0,95.0,15.0
120.25,95.0,15.0
120.5,95.5,15.5
120.75,95.5,15.0
121.0,95.5,14.0
121.25,98.25,13.0
121.5,98.25,12.5
121.75,98.25,12.5
122.0,97.75,13.5
122.25,97.75,15.0
122.5,97.75,15.5
122.75,97.75,16.0
123.0,98.25,16.0
123.25,98.25,15.0
123.5,98.25,14.0
123.75,97.5,14.0
124.0,97.5,14.0
124.25,97.25,14.0
124.5,97.25,13.5
124.75,97.25,14.0
125.0,96.25,15.5
125.25,96.25,16.0
125.5,95.0,15.0
125.75,95.0,15.0
126.0,95.0,14.5
126.25,92.75,14.0
126.5,92.75,14.0
126.75,92.75,14.0
127.0,90.5,14.0
127.25,90.5,15.0
127.5,90.5,15.5
127.75,90.0,16.0
128.0,90.0,16.0
128.25,90.75,16.5
128.5,90.75,16.5
128.75,90.75,15.0
129.0,90.75,14.5
129.25,90.75,14.0
129.5,90.75,14.5
129.75,90.75,16.0
130.0,90.75,16.5
130.25,92.0,17.0
130.5,92.0,17.0
130.75,92.0,17.0
131.0,92.0,17.0
131.25,92.0,17.0
131.5,92.25,17.0
131.75,92.25,17.5
132.0,92.25,17.0
132.25,92.75,17.0
132.5,92.75,16.0
132.75,92.75,15.5
133.0,92.75,15.5
133.25,92.75,16.0
133.5,91.5,17.0
133.75,91.5,17.0
134.0,91.5,17.0
134.25,92.0,17.0
134.5,92.0,16.0
134.75,91.25,15.0
135.0,91.25,14.0
135.25,91.25,14.5
135.5,91.25,16.0
135.75,91.25,17.0
136.0,91.25,17.5
136.25,92.0,17.5
136.5,92.0,17.0
136.75,93.0,16.5
137.0,93.0,15.5
137.25,93.0,15.0
137.5,93.5,15.0
137.75,93.5,15.5
138.0,93.25,16.5
138.25,93.25,17.0
138.5,94.75,17.0
138.75,94.75,17.5
139.0,94.75,17.5
139.25,96.75,17.0
139.5,96.75,15.5
139.75,96.75,15.5
140.0,97.75,15.0
140.25,97.75,15.0
140.5,99.25,15.0
140.75,99.25,15.0
141.0,99.25,16.0
141.25,99.25,16.0
141.5,101.25,16.5
141.75,101.25,16.5
142.0,101.25,17.0
142.25,102.0,17.0
142.5,102.0,17.5
142.75,103.75,17.0
143.0,103.75,16.5
143.25,107.5,16.0
143.5,107.5,16.0
143.75,109.0,15.5
144.0,109.0,15.5
144.25,112.25,15.5
144.5,112.25,15.0
144.75,112.25,15.0
145.0,114.0,14.5
145.25,114.0,14.0
145.5,116.0,14.0
145.75,116.0,13.5
146.0,118.0,13.5
146.25,118.0,13.5
146.5,120.0,14.0
146.75,121.5,15.0
147.0,121.5,15.0
147.25,124.0,15.5
147.5,124.0,15.5
147.75,126.0,15.5
148.0,126.0,15.5
148.25,129.25,15.0
148.5,129.25,14.5
148.75,131.0,14.5
149.0,131.0,14.0
149.25,133.25,14.5
149.5,135.5,15.0
149.75,135.5,15.0
150.0,138.5,15.0
150.25,138.5,15.5
150.5,139.5,15.0
150.75,141.25,14.0
151.0,141.25,14.0
151.25,143.5,13.5
151.5,143.5,13.5
151.75,145.0,13.5
152.0,145.0,14.0
152.25,145.0,14.0
152.5,146.25,14.5
152.75,147.0,15.0
153.0,147.0,15.0
153.25,147.75,15.0
153.5,147.75,15.0
153.75,149.75,14.5
154.0,151.0,14.0
154.25,151.0,13.5
154.5,153.0,13.5
154.75,153.5,14.0
155.0,153.5,14.0
155.25,153.25,14.5
155.5,153.5,15.0
155.75,153.5,15.0
156.0,154.25,15.0
156.25,154.5,15.0
156.5,154.5,15.0
156.75,154.75,15.0
157.0,154.75,15.0
157.25,155.25,14.5
157.5,155.75,15.0
157.75,155.75,15.5
158.0,156.0,16.0
158.25,156.75,16.5
158.5,156.75,16.5
158.75,156.25,16.5
159.0,157.0,16.0
159.25,157.0,15.5
159.5,158.5,15.0
159.75,158.0,15.0
160.0,158.0,15.0
160.25,158.0,16.0
160.5,157.0,16.5
160.75,157.0,17.0
161.0,158.0,16.5
161.25,158.25,16.5
161.5,158.25,16.0
161.75,159.5,15.0
162.0,159.5,15.0
162.25,159.5,15.5
162.5,159.0,16.0
162.75,158.5,17.0
163.0,158.5,17.5
163.25,159.0,17.5
163.5,158.5,18.0
163.75,158.5,17.5
164.0,159.0,17.0
164.25,160.0,16.0
164.5,160.0,16.0
164.75,160.25,17.0
165.0,160.0,17.0
165.25,160.0,18.0
165.5,160.25,18.0
165.75,160.25,18.0
166.0,160.25,18.0
166.25,159.0,17.5
166.5,159.0,16.5
166.75,161.75,16.0
167.0,161.75,15.5
167.25,162.5,16.0
167.5,163.5,17.0
167.75,164.0,17.0
168.0,164.0,17.5
168.25,163.5,18.0
168.5,162.75,18.0
168.75,162.75,18.0
169.0,163.75,17.5
169.25,163.75,16.0
169.5,163.75,16.0
169.75,164.25,16.0
170.0,164.25,17.0
170.25,164.25,17.5
170.5,164.25,17.5
170.75,164.75,18.0
171.0,164.75,18.0
171.25,164.75,18.0
171.5,165.5,18.0
171.75,165.75,18.0
172.0,165.75,18.5
172.25,166.5,18.5
172.5,165.75,18.0
172.75,165.75,18.0
173.0,164.75,17.5
173.25,166.0,17.0
173.5,166.0,17.0
173.75,166.0,17.5
174.0,166.0,17.5
174.25,166.0,18.0
174.5,165.75,18.0
174.75,165.5,18.0
175.0,164.75,18.0
175.25,164.75,18.0
175.5,164.5,18.0
175.75,164.75,17.5
176.0,164.75,17.0
176.25,163.75,16.5
176.5,164.0,16.5
176.75,164.0,16.5
177.0,164.0,17.0
177.25,164.25,17.5
177.5,164.25,17.0
177.75,164.25,17.0
178.0,164.25,17.0
178.25,164.0,17.5
178.5,164.0,17.5
178.75,164.5,17.5
179.0,164.5,17.5
179.25,163.25,17.5
179.5,163.5,16.0
179.75,163.5,15.5
180.0,163.75,16.0
180.25,164.25,17.0
180.5,164.25,17.0
180.75,164.25,17.0
181.0,164.5,17.0
181.25,164.5,17.5
181.5,164.5,17.5
181.75,163.75,17.0
182.0,164.5,16.0
182.25,164.5,15.5
182.5,163.25,15.0
182.75,164.25,15.5
183.0,164.25,16.0
183.25,164.25,16.0
183.5,163.5,16.5
183.75,164.0,16.5
184.0,164.0,16.5
184.25,163.75,16.5
184.5,164.25,16.5
184.75,164.25,16.5
185.0,163.5,16.5
185.25,163.25,16.0
185.5,163.25,15.5
185.75,163.25,15.0
186.0,164.0,14.5
186.25,164.0,15.0
186.5,162.5,15.5
186.75,162.0,16.0
187.0,162.0,16.0
187.25,162.25,16.0
187.5,160.75,16.0
187.75,160.75,16.0
188.0,158.25,15.5
188.25,158.75,15.0
188.5,158.75,14.5
188.75,160.5,15.0
189.0,158.75,15.5
189.25,158.75,16.0
189.5,160.0,16.5
189.75,160.0,17.0
190.0,160.0,17.0
190.25,159.25,16.5
190.5,157.75,16.0
190.75,157.75,14.5
191.0,160.5,14.5
191.25,157.5,15.0
191.5,157.5,15.5
191.75,155.75,16.0
192.0,156.25,16.0
192.25,156.25,15.0
192.5,158.0,15.5
192.75,158.0,14.0
193.0,156.75,12.5
193.25,157.0,12.0
193.5,157.0,12.0
193.75,154.75,12.5
194.0,153.25,13.5
194.25,153.25,13.5
194.5,151.25,14.0
194.75,150.25,14.0
195.0,150.25,14.0
195.25,150.0,13.5
195.5,150.0,13.0
195.75,148.25,12.5
196.0,146.75,12.5
196.25,146.75,13.0
196.5,144.75,13.5
196.75,144.75,14.0
197.0,143.25,14.5
197.25,142.0,15.0
197.5,142.0,15.0
197.75,139.5,14.0
198.0,139.5,13.5
198.25,137.0,13.0
198.5,137.0,13.0
198.75,132.25,14.0
199.0,132.25,14.5
199.25,127.25,15.0
199.5,127.25,14.5
199.75,125.5,14.0
200.0,125.5,14.0
200.25,124.0,14.0
200.5,124.0,14.5
200.75,124.5,14.5
201.0,124.5,14.0
201.25,124.5,13.5
201.5,125.25,13.0
201.75,125.25,13.5
202.0,124.5,14.0
202.25,124.5,14.5
202.5,125.5,14.5
202.75,125.5,15.0
203.0,125.5,16.0
203.25,125.25,15.5
203.5,125.25,15.5
203.75,125.75,16.0
204.0,125.75,17.0
204.25,125.25,19.0
204.5,125.25,19.0
204.75,123.25,19.5
205.0,123.25,21.0
205.25,121.75,21.5
205.5,121.75,22.5
205.75,117.0,25.5
206.0,117.0,27.5
206.25,113.25,29.0
206.5,113.25,29.5
206.75,113.25,29.0
207.0,103.75,29.0
207.25,103.75,30.0
207.5,103.25,31.0
207.75,103.25,31.0
208.0,102.0,32.0
208.25,102.0,31.5
208.5,102.0,32.0
208.75,102.0,33.0
209.0,102.0,33.5
209.25,98.5,33.5
209.5,98.5,34.0
209.75,98.5,33.5
210.0,97.75,34.5
210.25,97.75,35.5
210.5,97.75,37.5
210.75,97.75,43.0
211.0,97.5,46.0
211.25,97.5,41.0
211.5,97.5,39.0
211.75,97.75,41.0
212.0,97.75,39.5
212.25,97.75,35.0
212.5,83.5,39.5
212.75,83.5,36.5
213.0,83.5,36.0
213.25,83.0,41.5
213.5,83.0,35.0
213.75,83.25,30.0
214.0,83.25,27.0
214.25,83.0,31.0
214.5,83.0,33.0
214.75,83.0,29.5
215.0,82.75,23.0
215.25,82.75,21.5
215.5,82.75,24.5
215.75,96.25,27.0
216.0,96.25,23.5
216.25,96.25,21.0
216.5,89.75,17.0
216.75,89.75,15.0
217.0,89.75,12.5
217.25,85.5,10.0
217.5,85.5,9.0
217.75,85.25,8.5
218.0,85.25,6.5
218.25,85.25,5.0
218.5,85.25,4.0
218.75,85.25,3.0
219.0,85.25,2.5
219.25,85.25,2.5
219.5,85.25,1.5
219.75,85.25,1.0
220.0,85.25,0.5
220.25,85.25,0.5
220.5,85.25,1.0
220.75,85.25,2.0
221.0,85.25,2.5
221.25,0.0,1.5
221.5,0.0,0.5
221.75,0.0,0.5
222.0,0.0,0.5
222.25,0.0,0.5
222.5,0.0,1.0
222.75,0.0,1.5
223.0,0.0,1.5
223.25,0.0,1.5
223.5,0.0,1.5
223.75,0.0,1.5
224.0,0.0,1.5
224.25,0.0,1.5
224.5,0.0,1.0
224.75,0.0,1.0
225.0,0.0,1.0
225.25,0.0,2.0
225.5,0.0,2.5
225.75,0.0,3.0
226.0,0.0,3.0
226.25,0.0,3.0
226.5,0.0,2.5
226.75,0.0,2.5
227.0,0.0,2.5
227.25,0.0,2.5
227.5,0.0,3.0
227.75,0.0,3.0
228.0,0.0,3.5
228.25,0.0,3.5
228.5,0.0,3.5
228.75,0.0,3.5
229.0,0.0,3.5
229.25,0.0,3.0
229.5,0.0,3.0
229.75,0.0,3.0
230.0,128.0,3.0
230.25,128.0,3.0
230.5,126.25,3.5
230.75,126.25,3.5
231.0,128.5,4.0
231.25,128.5,3.5
231.5,129.75,3.5
231.75,129.75,3.0
232.0,131.75,3.0
232.25,131.75,3.0
232.5,131.75,3.5
232.75,131.75,4.0
233.0,132.75,4.5
233.25,132.75,4.5
233.5,132.75,4.5
233.75,133.0,4.0
234.0,133.0,3.5
234.25,132.75,3.5
234.5,132.75,4.0
234.75,133.0,5.0
235.0,133.0,5.0
235.25,133.0,5.5
235.5,132.75,5.0
235.75,132.75,5.0
236.0,0.0,4.5
236.25,0.0,4.5
236.5,0.0,4.5
236.75,0.0,5.0
237.0,0.0,5.5
237.25,0.0,5.5
237.5,0.0,5.5
237.75,0.0,5.5
238.0,0.0,5.0
238.25,0.0,5.0
238.5,0.0,5.0
238.75,0.0,5.0
239.0,0.0,5.0
239.25,0.0,5.5
239.5,0.0,5.0
239.75,0.0,5.0
240.0,0.0,5.0
240.25,0.0,5.5
240.5,0.0,6.0
240.75,0.0,6.5
241.0,0.0,7.0
241.25,0.0,7.0
241.5,0.0,6.5
241.75,0.0,6.5
242.0,0.0,6.5
242.25,0.0,6.5
242.5,0.0,6.5
242.75,0.0,6.5
243.0,0.0,7.0
243.25,0.0,6.5
243.5,0.0,6.5
243.75,0.0,6.5
244.0,0.0,6.5
244.25,0.0,6.5
244.5,153.75,6.5
244.75,153.75,6.0
245.0,151.75,5.5
245.25,151.75,5.5
245.5,151.75,5.5
245.75,151.75,5.5
246.0,150.75,6.5
246.25,150.75,6.5
246.5,151.0,6.5
246.75,151.0,6.5
247.0,150.25,6.0
247.25,151.0,6.0
247.5,151.0,6.0
247.75,151.0,6.0
248.0,151.0,6.5
248.25,151.0,6.5
248.5,151.0,7.0
248.75,150.0,7.0
249.0,149.25,7.0
249.25,149.25,7.0
249.5,149.25,6.5
249.75,149.25,6.5
250.0,150.25,6.5
250.25,150.0,6.0
250.5,150.0,6.0
250.75,150.25,6.5
251.0,151.75,6.0
251.25,151.75,6.0
251.5,152.5,5.5
251.75,153.0,5.5
252.0,153.0,5.5
252.25,154.0,6.0
252.5,154.5,6.5
252.75,154.5,7.0
253.0,156.0,7.0
253.25,156.0,7.0
253.5,155.75,7.0
253.75,156.5,6.5
254.0,156.5,6.5
254.25,156.25,6.5
254.5,157.0,6.5
254.75,157.0,7.0
255.0,157.0,7.5
255.25,158.25,7.5
255.5,158.25,7.5
255.75,158.0,8.0
256.0,158.25,7.5
256.25,158.25,7.5
256.5,160.0,7.5
256.75,160.0,7.0
257.0,160.0,7.0
257.25,160.75,7.5
257.5,161.0,8.0
257.75,161.0,8.5
258.0,161.75,8.5
258.25,162.5,9.0
258.5,162.5,9.0
258.75,163.5,9.0
259.0,163.75,9.0
259.25,163.75,9.0
259.5,164.0,9.0
259.75,163.75,8.5
260.0,163.75,9.0
260.25,164.0,9.0
260.5,164.0,9.0
260.75,164.25,8.5
261.0,164.25,9.0
261.25,164.0,9.5
261.5,165.0,9.5
261.75,165.0,10.0
262.0,165.0,10.0
262.25,164.5,10.0
262.5,164.5,10.5
262.75,165.5,9.5
263.0,164.25,9.5
263.25,164.25,9.5
263.5,166.25,9.5
263.75,165.75,10.0
264.0,164.25,11.0
264.25,164.25,11.0
264.5,164.75,11.5
264.75,165.75,11.5
265.0,165.75,11.5
265.25,167.0,11.5
265.5,168.0,11.5
265.75,166.75,11.0
266.0,166.75,10.5
266.25,167.0,10.5
266.5,167.0,11.0
266.75,164.0,12.0
267.0,165.5,12.0
267.25,166.0,12.5
267.5,166.0,12.5
267.75,168.5,12.5
268.0,167.5,13.0
268.25,167.5,13.0
268.5,168.25,12.0
268.75,169.0,12.0
269.0,169.0,11.5
269.25,169.25,12.0
269.5,169.0,12.0
269.75,167.75,13.0
270.0,167.75,13.0
270.25,167.75,13.0
270.5,167.75,13.0
270.75,167.75,13.5
271.0,167.75,13.5
271.25,167.75,13.5
271.5,167.5,13.5
271.75,167.5,13.5
272.0,166.75,12.5
272.25,168.25,11.5
272.5,168.25,12.0
272.75,166.5,13.0
273.0,168.0,13.5
273.25,168.0,14.0
273.5,169.5,14.0
273.75,169.0,14.5
274.0,169.25,15.0
274.25,169.25,14.5
274.5,170.5,14.5
274.75,170.75,15.0
275.0,170.75,15.0
275.25,170.75,14.5
275.5,171.5,13.5
275.75,173.5,13.5
276.0,173.5,13.5
276.25,170.5,14.0
276.5,171.5,14.5
276.75,171.5,15.0
277.0,172.0,14.5
277.25,172.0,14.0
277.5,171.5,14.0
277.75,171.5,14.0
278.0,172.25,14.0
278.25,172.75,14.0
278.5,172.75,13.5
278.75,172.75,13.0
279.0,172.25,12.5
279.25,172.0,13.0
279.5,172.0,13.5
279.75,172.5,13.5
280.0,171.25,14.0
280.25,171.5,14.5
280.5,171.5,14.0
280.75,172.75,14.0
281.0,172.5,14.0
281.25,172.5,14.0
281.5,171.0,14.5
281.75,174.0,15.0
282.0,172.5,14.0
282.25,172.5,13.5
282.5,172.75,13.0
282.75,171.0,14.0
283.0,171.0,14.5
283.25,171.25,15.0
283.5,172.25,15.5
283.75,169.5,16.0
284.0,169.5,16.0
284.25,170.5,16.0
284.5,171.25,16.0
284.75,171.25,16.5
285.0,170.0,16.0
285.25,169.0,14.5
285.5,169.0,14.0
285.75,168.25,14.0
286.0,169.0,14.0
286.25,169.5,15.0
286.5,169.5,15.5
286.75,169.75,15.5
287.0,169.75,15.5
287.25,169.0,15.0
287.5,169.5,13.5
287.75,169.5,13.0
288.0,168.5,12.0
288.25,166.5,11.5
288.5,166.5,12.5
288.75,168.0,13.0
289.0,168.0,13.5
289.25,167.75,13.5
289.5,167.75,13.5
289.75,167.75,13.5
290.0,167.75,12.0
290.25,167.75,11.5
290.5,166.75,11.0
290.75,167.0,11.0
