t_sec,FHR,UC
31.0,134.5,14.0
31.25,135.0,14.0
31.5,135.0,14.0
31.75,134.25,14.5
32.0,134.25,14.5
32.25,134.75,14.5
32.5,134.75,14.5
32.75,134.75,14.5
33.0,134.75,15.0
33.25,134.75,15.0
33.5,134.75,15.0
33.75,134.75,15.5
34.0,135.0,15.5
34.25,135.5,15.5
34.5,135.5,15.5
34.75,135.75,16.0
35.0,135.75,16.0
35.25,135.75,16.0
35.5,135.75,16.0
35.75,135.5,16.0
36.0,135.5,16.5
36.25,135.5,16.5
36.5,135.25,16.5
36.75,135.25,16.5
37.0,134.5,16.5
37.25,135.0,16.5
37.5,135.0,17.0
37.75,135.75,17.5
38.0,135.75,17.5
38.25,135.75,17.5
38.5,135.75,17.5
38.75,135.0,17.5
39.0,135.5,17.5
39.25,135.5,18.0
39.5,135.75,17.5
39.75,135.75,18.0
40.0,135.75,18.0
40.25,135.75,18.0
40.5,135.5,18.0
40.75,135.5,18.0
41.0,136.0,18.5
41.25,136.25,18.5
41.5,136.25,18.5
41.75,136.0,19.0
42.0,136.0,19.0
42.25,135.75,19.5
42.5,135.75,19.5
42.75,135.5,20.0
43.0,135.25,20.5
43.25,135.25,21.0
43.5,135.75,21.5
43.75,135.75,21.5
44.0,135.5,21.5
44.25,135.5,22.0
44.5,136.25,22.5
44.75,137.25,22.5
45.0,137.25,23.0
45.25,138.0,23.5
45.5,138.0,23.5
45.75,138.5,24.0
46.0,138.5,24.5
46.25,139.0,25.0
46.5,139.5,25.0
46.75,139.5,25.0
47.0,140.25,25.5
47.25,140.25,26.0
47.5,140.75,26.5
47.75,140.75,27.0
48.0,140.75,27.5
48.25,140.75,28.0
48.5,140.75,28.0
48.75,140.75,28.5
49.0,140.75,29.0
49.25,140.25,29.5
49.5,139.75,30.0
49.75,139.75,30.0
50.0,139.5,30.0
50.25,139.5,30.5
50.5,139.25,31.0
50.75,139.25,31.5
51.0,138.75,32.5
51.25,138.75,33.0
51.5,138.75,33.5
51.75,139.5,34.0
52.0,139.5,34.0
52.25,139.75,35.0
52.5,139.5,35.5
52.75,139.5,36.0
53.0,140.5,37.0
53.25,140.5,37.0
53.5,140.75,37.5
53.75,140.75,38.5
54.0,140.75,39.0
54.25,141.5,39.5
54.5,141.5,40.5
54.75,141.5,40.5
55.0,141.5,41.5
55.25,141.0,42.0
55.5,142.0,42.0
55.75,142.0,42.5
56.0,143.25,42.5
56.25,143.25,43.0
56.5,144.5,43.5
56.75,145.0,44.0
57.0,145.0,44.5
57.25,145.0,45.0
57.5,145.0,45.0
57.75,143.25,45.5
58.0,141.5,46.0
58.25,141.5,46.0
58.5,141.0,46.5
58.75,141.0,47.0
59.0,141.25,47.5
59.25,141.0,47.5
59.5,141.0,48.0
59.75,140.75,48.0
60.0,140.75,48.5
60.25,140.5,49.0
60.5,140.5,49.5
60.75,140.5,49.5
61.0,140.75,50.0
61.25,140.75,50.0
61.5,141.5,50.5
61.75,141.5,51.0
62.0,142.0,51.0
62.25,143.25,52.0
62.5,143.25,52.5
62.75,143.25,53.0
63.0,143.25,53.0
63.25,143.75,53.0
63.5,145.75,53.0
63.75,145.75,53.5
64.0,145.5,54.5
64.25,146.0,55.0
64.5,146.0,56.0
64.75,146.75,56.5
65.0,146.75,56.5
65.25,147.25,57.0
65.5,148.25,56.5
65.75,148.25,56.5
66.0,147.75,56.5
66.25,147.75,56.5
66.5,147.75,56.5
66.75,147.0,56.5
67.0,147.0,56.0
67.25,144.0,56.0
67.5,144.0,56.0
67.75,144.0,55.5
68.0,144.0,55.0
68.25,143.75,55.0
68.5,143.75,55.0
68.75,143.75,54.5
69.0,143.75,54.5
69.25,143.75,54.5
69.5,143.75,54.5
69.75,144.0,54.5
70.0,144.0,54.5
70.25,131.5,54.0
70.5,134.25,54.5
70.75,134.25,54.0
71.0,135.75,53.5
71.25,135.25,53.0
71.5,135.25,53.5
71.75,135.0,53.0
72.0,135.0,53.0
72.25,135.0,52.5
72.5,135.5,52.5
72.75,135.5,52.0
73.0,135.75,52.0
73.25,135.75,51.5
73.5,136.0,51.5
73.75,135.75,51.0
74.0,135.75,51.0
74.25,135.0,50.5
74.5,135.0,51.0
74.75,135.0,51.5
75.0,135.0,51.5
75.25,135.75,51.5
75.5,136.0,51.5
75.75,136.0,51.0
76.0,136.0,51.0
76.25,136.0,50.5
76.5,136.0,50.5
76.75,136.0,50.0
77.0,135.5,50.0
77.25,135.5,50.0
77.5,134.5,51.0
77.75,135.75,51.0
78.0,135.75,50.5
78.25,137.25,50.0
78.5,137.25,50.0
78.75,137.0,49.5
79.0,137.0,49.5
79.25,136.25,49.5
79.5,136.0,49.5
79.75,136.0,49.5
80.0,136.5,49.5
80.25,136.5,49.0
80.5,136.75,49.0
80.75,136.75,49.0
81.0,136.0,48.0
81.25,135.75,48.0
81.5,135.75,48.0
81.75,135.5,48.0
82.0,135.5,47.5
82.25,135.25,47.0
82.5,135.25,46.5
82.75,135.0,46.0
83.0,135.0,45.5
83.25,135.0,45.0
83.5,135.25,44.5
83.75,135.25,44.5
84.0,135.75,44.0
84.25,135.75,43.5
84.5,135.5,43.0
84.75,135.5,42.5
85.0,135.75,42.0
85.25,136.75,42.0
85.5,136.75,42.0
85.75,136.75,41.5
86.0,136.75,41.0
86.25,136.0,41.0
86.5,136.0,40.5
86.75,135.0,40.0
87.0,134.5,39.5
87.25,134.5,39.0
87.5,134.5,39.0
87.75,134.5,38.5
88.0,133.25,38.0
88.25,133.25,37.5
88.5,133.0,37.5
88.75,133.0,37.0
89.0,134.0,37.0
89.25,134.0,36.5
89.5,134.0,36.5
89.75,134.0,35.5
90.0,134.0,35.5
90.25,133.5,35.0
90.5,133.5,34.5
90.75,132.0,34.0
91.0,132.0,33.5
91.25,132.25,33.0
91.5,132.5,33.0
91.75,132.5,32.0
92.0,133.0,31.5
92.25,133.0,31.5
92.5,132.75,31.0
92.75,132.75,30.5
93.0,133.0,30.5
93.25,133.0,30.0
93.5,134.25,29.5
93.75,134.75,29.0
94.0,134.75,28.5
94.25,133.75,28.0
94.5,133.75,28.0
94.75,133.5,27.5
95.0,133.5,27.0
95.25,133.25,26.5
95.5,133.25,26.5
95.75,132.5,26.0
96.0,133.25,26.0
96.25,133.25,26.0
96.5,135.0,25.0
96.75,135.0,25.0
97.0,135.0,25.0
97.25,135.0,25.0
97.5,134.5,25.0
97.75,134.5,24.5
98.0,134.5,24.0
98.25,134.25,24.0
98.5,134.25,24.0
98.75,132.0,23.5
99.0,132.0,23.5
99.25,131.75,23.0
99.5,131.75,23.0
99.75,131.5,22.5
100.0,131.5,22.5
100.25,131.25,22.0
100.5,131.25,22.0
100.75,130.75,22.0
101.0,131.25,21.5
101.25,131.25,21.5
101.5,132.0,21.0
101.75,132.0,20.5
102.0,133.25,20.5
102.25,133.25,20.0
102.5,133.25,20.0
102.75,133.25,20.0
103.0,133.5,19.5
103.25,134.25,19.5
103.5,134.25,19.0
103.75,134.0,19.0
104.0,134.0,19.0
104.25,134.25,19.0
104.5,134.25,18.5
104.75,134.0,18.5
105.0,133.5,18.0
105.25,133.5,18.0
105.5,133.5,18.0
105.75,133.5,18.0
106.0,134.0,18.0
106.25,134.0,18.0
106.5,134.25,17.5
106.75,134.25,17.5
107.0,134.0,17.5
107.25,134.0,17.5
107.5,133.5,17.5
107.75,133.5,17.5
108.0,133.5,17.0
108.25,133.25,17.0
108.5,133.25,17.0
108.75,133.75,17.0
109.0,133.75,17.5
109.25,133.75,17.0
109.5,133.75,16.5
109.75,133.75,16.5
110.0,133.25,16.5
110.25,133.25,16.5
110.5,132.75,16.5
110.75,132.75,16.5
111.0,132.5,16.5
111.25,132.5,16.5
111.5,131.5,16.5
111.75,131.5,16.0
112.0,132.0,16.0
112.25,133.25,16.0
112.5,133.25,16.0
112.75,134.0,16.0
113.0,134.0,16.0
113.25,133.25,16.0
113.5,133.25,16.0
113.75,132.75,15.5
114.0,132.75,15.5
114.25,132.25,15.5
114.5,132.0,15.5
114.75,132.0,15.5
115.0,130.5,15.5
115.25,130.5,15.0
115.5,128.25,15.0
115.75,128.25,15.0
116.0,128.75,15.0
116.25,128.75,15.5
116.5,128.75,15.0
116.75,128.75,15.0
117.0,130.0,15.0
117.25,130.0,15.0
117.5,130.75,15.0
117.75,131.5,15.0
118.0,131.5,14.5
118.25,132.0,14.5
118.5,132.0,14.5
118.75,132.75,14.5
119.0,132.75,14.5
119.25,133.25,14.5
119.5,133.25,14.5
119.75,134.0,14.5
120.0,134.25,14.0
120.25,134.25,14.0
120.5,134.0,14.0
120.75,134.0,14.0
121.0,133.5,14.0
121.25,133.5,14.0
121.5,132.5,14.0
121.75,132.5,14.0
122.0,132.5,14.0
122.25,133.0,14.0
122.5,133.0,14.0
122.75,133.5,14.0
123.0,133.5,14.0
123.25,134.0,14.0
123.5,134.0,13.5
123.75,134.25,13.5
124.0,134.25,13.5
124.25,134.5,13.5
124.5,134.5,13.5
124.75,134.5,13.5
125.0,134.75,13.0
125.25,134.75,13.0
125.5,134.25,13.0
125.75,134.25,13.0
126.0,133.75,13.5
126.25,133.75,13.5
126.5,133.5,13.0
126.75,132.75,13.0
127.0,132.75,13.0
127.25,132.5,13.0
127.5,132.5,13.0
127.75,132.75,13.0
128.0,132.75,13.0
128.25,132.5,13.0
128.5,132.5,13.0
128.75,132.5,13.0
129.0,132.5,13.0
129.25,132.5,13.0
129.5,132.5,13.0
129.75,132.5,13.0
130.0,132.75,13.0
130.25,132.75,13.0
130.5,133.0,13.0
130.75,133.0,13.0
131.0,133.5,13.5
131.25,133.75,13.5
131.5,133.75,13.0
131.75,134.75,13.0
132.0,134.75,13.5
132.25,135.0,13.5
132.5,135.0,13.5
132.75,134.75,13.5
133.0,134.75,13.5
133.25,134.75,13.5
133.5,134.75,13.5
133.75,134.75,13.5
134.0,134.25,13.5
134.25,134.25,13.5
134.5,134.25,13.5
134.75,134.25,13.5
135.0,134.25,13.5
135.25,134.25,13.5
135.5,134.25,13.5
135.75,134.75,14.0
136.0,134.75,14.0
136.25,134.5,14.0
136.5,134.5,14.0
136.75,134.5,14.0
137.0,134.5,14.0
137.25,134.25,14.0
137.5,134.25,14.0
137.75,134.25,14.5
138.0,134.25,14.5
138.25,134.25,14.5
138.5,134.25,14.5
138.75,134.25,14.5
139.0,134.5,14.5
139.25,134.5,14.5
139.5,135.0,14.5
139.75,135.0,15.0
140.0,135.0,15.0
140.25,134.75,15.5
140.5,134.75,15.5
140.75,134.75,15.5
141.0,134.75,15.5
141.25,134.75,16.0
141.5,134.5,16.0
141.75,134.5,16.0
142.0,134.5,16.0
142.25,134.5,16.5
142.5,134.0,16.5
142.75,134.0,16.5
143.0,134.0,16.5
143.25,134.0,17.0
143.5,133.75,17.5
143.75,133.75,17.5
144.0,133.5,18.0
144.25,134.5,18.0
144.5,134.5,18.5
144.75,135.0,18.5
145.0,135.0,19.0
145.25,135.0,19.5
145.5,135.0,19.5
145.75,135.0,20.0
146.0,134.75,20.0
146.25,134.75,20.5
146.5,134.0,21.0
146.75,134.0,21.0
147.0,133.75,21.0
147.25,133.75,21.5
147.5,133.75,23.0
147.75,133.75,23.5
148.0,135.0,24.0
148.25,135.0,24.0
148.5,135.0,25.0
148.75,134.5,25.5
149.0,134.5,25.5
149.25,134.25,26.0
149.5,134.25,26.0
149.75,133.75,26.0
150.0,133.75,26.5
150.25,133.75,26.5
150.5,133.5,27.0
150.75,133.5,27.0
151.0,132.5,28.0
151.25,132.5,28.5
151.5,133.0,28.5
151.75,133.0,28.5
152.0,132.75,28.5
152.25,132.75,29.0
152.5,132.75,29.0
152.75,133.25,29.5
153.0,133.25,29.5
153.25,132.0,29.5
153.5,132.0,30.0
153.75,132.0,30.5
154.0,132.0,30.5
154.25,132.75,31.0
154.5,132.75,31.0
154.75,132.5,31.5
155.0,132.25,32.0
155.25,132.25,32.0
155.5,132.25,32.5
155.75,132.25,33.0
156.0,132.0,33.0
156.25,132.0,33.5
156.5,131.5,33.5
156.75,131.5,34.0
157.0,132.0,34.0
157.25,132.0,34.0
157.5,133.0,34.5
157.75,132.25,34.5
158.0,132.25,35.0
158.25,131.5,35.0
158.5,131.5,35.5
158.75,130.75,36.0
159.0,130.75,36.5
159.25,131.25,36.5
159.5,131.25,37.0
159.75,131.75,37.0
160.0,131.75,37.5
160.25,131.75,37.5
160.5,132.0,37.5
160.75,132.0,38.0
161.0,132.0,38.5
161.25,132.0,38.5
161.5,132.0,39.0
161.75,132.0,39.0
162.0,132.0,39.0
162.25,132.0,39.5
162.5,132.25,39.5
162.75,132.75,39.5
163.0,132.75,40.0
163.25,132.25,40.0
163.5,132.25,40.0
163.75,132.0,40.0
164.0,132.0,40.0
164.25,132.0,40.0
164.5,132.0,40.0
164.75,132.5,40.0
165.0,132.0,39.5
165.25,132.0,39.5
165.5,132.0,39.0
165.75,132.0,39.0
166.0,132.0,39.0
166.25,132.0,38.5
166.5,132.25,38.5
166.75,132.25,38.5
167.0,132.75,38.0
167.25,132.75,37.5
167.5,132.75,37.5
167.75,132.75,37.0
168.0,132.75,37.0
168.25,132.75,37.0
168.5,132.75,36.5
168.75,132.75,36.5
169.0,132.75,36.0
169.25,132.5,35.5
169.5,132.5,35.5
169.75,132.0,35.0
170.0,132.5,35.0
170.25,132.5,34.5
170.5,133.0,34.0
170.75,133.0,34.0
171.0,133.5,33.0
171.25,133.5,33.0
171.5,133.25,32.5
171.75,133.25,32.0
172.0,132.5,32.0
172.25,134.0,32.0
172.5,134.0,31.5
172.75,134.0,31.0
173.0,134.0,30.5
173.25,132.5,30.0
173.5,132.5,29.5
173.75,132.75,29.5
174.0,132.75,29.0
174.25,133.25,28.5
174.5,133.75,28.5
174.75,133.75,28.0
175.0,133.5,27.5
175.25,133.5,27.0
175.5,134.0,27.0
175.75,134.0,27.0
176.0,133.75,26.5
176.25,133.75,26.0
176.5,133.75,26.0
176.75,134.0,25.5
177.0,134.0,25.0
177.25,133.75,25.0
177.5,133.75,24.5
177.75,133.5,24.0
178.0,133.5,23.5
178.25,133.0,23.5
178.5,133.0,23.0
178.75,133.5,23.0
179.0,133.75,23.0
179.25,133.75,22.5
179.5,134.0,22.0
179.75,134.0,22.0
180.0,134.0,21.5
180.25,134.0,21.5
180.5,134.0,21.0
180.75,134.0,21.0
181.0,134.25,20.5
181.25,135.0,20.0
181.5,135.0,20.0
181.75,134.75,19.5
182.0,134.75,19.5
182.25,134.5,19.5
182.5,134.5,19.5
182.75,135.0,19.0
183.0,135.0,18.5
183.25,135.0,18.5
183.5,134.75,18.0
183.75,134.75,18.0
184.0,134.5,18.0
184.25,134.5,18.0
184.5,134.5,17.5
184.75,134.5,17.5
185.0,134.25,17.5
185.25,134.0,17.5
185.5,134.0,17.5
185.75,134.25,17.0
186.0,134.25,16.5
186.25,134.25,16.5
186.5,134.25,16.5
186.75,133.75,16.5
187.0,133.75,16.5
187.25,134.25,16.0
187.5,134.25,16.0
187.75,134.25,16.0
188.0,134.0,16.0
188.25,134.0,16.0
188.5,134.25,16.0
188.75,134.25,15.5
189.0,134.5,15.5
189.25,134.5,15.5
189.5,134.5,15.5
189.75,134.5,15.5
190.0,134.5,15.5
190.25,134.75,15.0
190.5,134.75,15.0
190.75,135.0,15.0
191.0,135.0,15.0
191.25,135.0,15.0
191.5,135.0,14.5
191.75,135.0,15.0
192.0,135.75,14.5
192.25,135.75,14.5
192.5,135.75,14.5
192.75,135.75,14.5
193.0,135.75,14.5
193.25,135.75,14.5
193.5,136.0,14.5
193.75,135.75,14.5
194.0,135.75,14.5
194.25,136.5,14.0
194.5,136.5,14.0
194.75,136.5,14.0
195.0,136.5,14.0
195.25,136.25,14.0
195.5,136.5,14.0
195.75,136.5,14.0
196.0,136.0,14.0
196.25,136.0,14.0
196.5,135.75,14.0
196.75,135.75,14.0
197.0,135.5,14.0
197.25,135.75,14.0
197.5,135.75,13.5
197.75,135.75,14.0
198.0,135.75,14.0
198.25,134.25,14.0
198.5,134.25,14.0
198.75,135.25,13.5
199.0,136.5,13.5
199.25,136.5,13.5
199.5,136.75,13.5
199.75,136.75,13.5
200.0,137.0,13.5
200.25,137.0,13.5
200.5,135.5,13.5
200.75,135.5,14.0
201.0,135.0,14.0
201.25,134.25,14.0
201.5,134.25,13.5
201.75,134.0,13.0
202.0,134.0,13.0
202.25,135.0,13.5
202.5,135.0,13.5
202.75,135.0,13.0
203.0,135.0,13.0
203.25,134.75,13.0
203.5,134.75,13.0
203.75,134.75,12.5
204.0,134.75,13.0
204.25,134.75,13.0
204.5,135.25,13.0
204.75,135.25,13.0
205.0,135.75,13.0
205.25,135.75,13.0
205.5,135.75,13.0
205.75,135.5,13.0
206.0,135.5,13.0
206.25,135.75,13.0
206.5,135.75,13.0
206.75,135.25,13.0
207.0,135.25,13.0
207.25,135.25,13.0
207.5,135.75,13.0
207.75,135.75,12.5
208.0,135.75,12.5
208.25,135.75,12.5
208.5,135.5,12.5
208.75,135.5,12.5
209.0,134.5,12.5
209.25,134.5,12.5
209.5,134.5,12.5
209.75,134.25,12.5
210.0,134.25,12.5
210.25,134.25,12.5
210.5,134.25,12.5
210.75,134.5,12.5
211.0,134.5,12.5
211.25,134.75,12.5
211.5,135.0,12.5
211.75,135.0,12.5
212.0,135.75,12.5
212.25,135.75,12.5
212.5,135.75,12.5
212.75,135.75,12.5
213.0,135.75,12.5
213.25,136.25,12.5
213.5,136.25,12.5
213.75,136.0,12.5
214.0,136.0,12.5
214.25,135.75,12.5
214.5,135.75,12.5
214.75,135.75,12.5
215.0,135.25,12.5
215.25,135.25,12.5
215.5,135.0,12.5
215.75,135.0,12.5
216.0,135.5,12.5
216.25,135.5,12.5
216.5,135.5,12.5
216.75,135.5,12.5
217.0,135.75,12.5
217.25,136.5,12.5
217.5,136.5,12.5
217.75,136.5,12.5
218.0,136.5,12.5
218.25,136.75,12.5
218.5,136.75,12.5
218.75,136.75,12.5
219.0,136.25,12.5
219.25,136.25,12.5
219.5,136.0,12.5
219.75,136.0,12.5
220.0,135.75,12.5
220.25,135.75,12.5
220.5,135.25,12.5
220.75,135.25,12.0
221.0,135.25,12.0
221.25,134.75,12.0
221.5,134.75,12.0
221.75,134.75,12.0
222.0,134.75,12.0
222.25,135.0,12.0
222.5,135.0,12.0
222.75,135.0,12.0
223.0,135.0,12.0
223.25,135.0,12.0
223.5,135.5,12.0
223.75,135.5,12.0
224.0,135.5,12.0
224.25,135.5,12.0
224.5,135.75,12.0
224.75,135.75,12.0
225.0,135.5,12.0
225.25,135.75,11.5
225.5,135.75,11.5
225.75,135.25,12.0
226.0,135.25,12.0
226.25,135.0,12.0
226.5,135.0,12.0
226.75,134.5,12.0
227.0,134.25,11.5
227.25,134.25,12.0
227.5,134.25,11.5
227.75,134.25,11.5
228.0,134.25,12.0
228.25,134.25,11.5
228.5,134.25,11.5
228.75,134.25,11.5
229.0,134.75,11.5
229.25,134.5,11.5
229.5,134.5,11.5
229.75,134.75,11.5
230.0,134.75,11.5
230.25,134.5,11.5
230.5,134.5,11.5
230.75,134.5,11.5
231.0,135.25,11.0
231.25,135.25,11.0
231.5,135.75,11.0
231.75,135.75,11.0
232.0,135.75,11.0
232.25,135.75,11.0
232.5,135.75,11.0
232.75,135.75,11.0
233.0,136.0,11.0
233.25,136.0,11.0
233.5,136.0,11.0
233.75,135.0,11.0
234.0,135.0,11.0
234.25,135.0,11.0
234.5,135.0,11.0
234.75,135.0,11.0
235.0,134.5,11.0
235.25,134.5,11.0
235.5,134.25,11.0
235.75,134.25,11.0
236.0,133.75,11.5
236.25,133.75,11.5
236.5,133.75,11.5
236.75,133.75,11.5
237.0,133.75,11.5
237.25,134.5,11.5
237.5,134.5,11.5
237.75,133.5,11.5
238.0,133.5,11.5
238.25,133.5,11.5
238.5,133.5,11.0
238.75,133.5,11.0
239.0,133.5,11.0
239.25,134.25,11.0
239.5,134.5,11.0
239.75,134.5,11.0
240.0,135.0,11.0
240.25,135.0,10.5
240.5,134.75,10.5
240.75,134.75,10.5
241.0,134.25,10.5
241.25,134.5,10.5
241.5,134.5,10.5
241.75,134.75,11.0
242.0,134.75,11.0
242.25,134.25,11.0
242.5,134.25,10.5
242.75,134.75,10.5
243.0,134.75,10.5
243.25,135.0,10.5
243.5,135.5,11.0
243.75,135.5,10.5
244.0,135.5,10.5
244.25,135.5,11.0
244.5,135.75,11.0
244.75,135.75,11.0
245.0,136.25,10.5
245.25,136.75,10.5
245.5,136.75,10.5
245.75,137.25,10.5
246.0,137.25,10.5
246.25,137.5,10.5
246.5,137.5,10.5
246.75,137.25,10.5
247.0,137.5,10.5
247.25,137.5,10.5
247.5,137.5,10.5
247.75,137.5,11.0
248.0,137.25,11.0
248.25,137.25,10.5
248.5,136.75,10.5
248.75,136.75,10.5
249.0,136.75,10.5
249.25,137.0,10.5
249.5,137.0,10.5
249.75,137.25,10.5
250.0,137.25,10.5
250.25,137.25,10.5
250.5,137.25,10.5
250.75,137.25,10.5
251.0,137.25,10.5
251.25,137.25,10.5
251.5,137.25,10.5
251.75,137.25,10.5
252.0,136.75,10.5
252.25,137.25,10.5
252.5,137.25,10.5
252.75,137.5,10.5
253.0,137.5,10.5
253.25,138.0,10.0
253.5,138.0,10.0
253.75,137.0,10.5
254.0,137.5,11.0
254.25,137.5,10.5
254.5,137.5,10.5
254.75,137.5,10.5
255.0,136.75,10.5
255.25,136.75,10.5
255.5,136.0,10.5
255.75,136.0,10.5
256.0,135.75,10.5
256.25,135.0,10.5
256.5,135.0,10.5
256.75,135.5,10.5
257.0,135.5,11.0
257.25,135.75,11.0
257.5,135.75,10.5
257.75,135.75,10.5
258.0,136.5,11.0
258.25,136.5,10.5
258.5,136.0,10.5
258.75,136.0,10.0
259.0,135.75,10.0
259.25,135.75,10.0
259.5,135.75,9.5
259.75,135.75,10.0
260.0,135.75,9.5
260.25,135.75,9.5
260.5,135.75,9.5
260.75,135.25,10.0
261.0,135.25,10.0
261.25,135.0,9.5
261.5,135.0,9.5
261.75,134.5,9.5
262.0,135.0,9.5
262.25,135.0,9.5
262.5,134.5,9.5
262.75,134.5,10.0
263.0,135.0,9.5
263.25,135.0,9.5
263.5,134.25,10.0
263.75,134.75,10.0
264.0,134.75,10.0
264.25,135.25,10.0
264.5,135.25,9.5
264.75,135.0,9.5
265.0,135.0,10.0
265.25,135.0,10.0
265.5,135.0,10.0
265.75,135.25,10.0
266.0,135.75,10.0
266.25,135.75,10.0
266.5,135.75,10.0
266.75,135.75,10.0
267.0,136.25,10.0
267.25,136.25,10.0
267.5,136.25,10.0
267.75,136.25,10.0
268.0,136.25,10.0
268.25,136.25,10.0
268.5,136.25,10.0
268.75,136.5,10.0
269.0,136.5,10.0
269.25,136.75,10.0
269.5,136.75,10.0
269.75,136.75,10.0
270.0,136.75,10.0
270.25,136.75,10.0
270.5,137.25,10.0
270.75,137.25,10.0
271.0,136.75,10.0
271.25,136.0,10.0
271.5,136.0,10.0
271.75,136.25,10.0
272.0,136.25,10.0
272.25,136.5,10.0
272.5,136.5,10.0
272.75,136.75,10.0
273.0,136.75,10.0
273.25,136.75,10.0
273.5,136.75,10.0
273.75,136.75,10.0
274.0,136.75,10.0
274.25,136.75,10.0
274.5,136.0,10.0
274.75,136.0,10.0
275.0,135.5,10.0
275.25,135.25,10.0
275.5,135.25,10.0
275.75,135.5,10.0
276.0,135.5,10.0
276.25,135.75,10.0
276.5,135.75,10.0
276.75,136.25,10.0
277.0,136.25,10.0
277.25,136.25,10.0
277.5,136.25,10.0
277.75,136.25,10.0
278.0,136.75,9.5
278.25,136.75,9.5
278.5,136.75,9.5
278.75,136.75,9.5
279.0,136.75,9.5
279.25,136.75,9.5
279.5,136.75,9.5
279.75,137.0,10.0
280.0,137.0,10.0
280.25,136.75,10.0
280.5,136.5,10.0
280.75,136.5,10.0
281.0,136.0,10.0
281.25,136.0,10.0
281.5,136.5,10.0
281.75,136.5,10.0
282.0,136.75,9.5
282.25,136.5,9.5
282.5,136.5,9.5
282.75,136.75,9.5
283.0,136.75,10.0
283.25,137.25,10.0
283.5,137.25,9.5
283.75,137.5,9.5
284.0,137.25,9.5
284.25,137.25,9.5
284.5,137.25,9.5
284.75,137.25,9.5
285.0,137.0,9.5
285.25,137.0,9.5
285.5,136.75,9.5
285.75,136.75,9.5
286.0,136.75,9.5
286.25,137.25,9.5
286.5,137.25,9.5
286.75,137.25,9.5
287.0,137.25,9.5
287.25,137.0,9.5
287.5,137.0,9.5
287.75,137.0,9.0
288.0,136.25,9.5
288.25,136.25,9.5
288.5,136.25,9.5
288.75,136.25,9.0
289.0,136.0,9.5
289.25,136.0,9.5
289.5,135.75,9.5
289.75,135.75,9.5
290.0,135.75,9.5
290.25,136.25,9.5
290.5,136.25,9.5
290.75,136.75,9.5
