t_sec,FHR,UC
29.0,155.5,42.0
29.25,154.75,46.0
29.5,154.75,46.0
29.75,156.25,46.0
30.0,155.5,46.0
30.25,155.5,43.0
30.5,156.25,43.0
30.75,158.0,46.0
31.0,158.0,46.0
31.25,157.0,56.0
31.5,156.25,56.0
31.75,156.25,63.0
32.0,153.75,63.0
32.25,153.75,58.0
32.5,147.0,58.0
32.75,0.0,49.0
33.0,0.0,49.0
33.25,0.0,48.0
33.5,0.0,48.0
33.75,0.0,52.0
34.0,153.0,52.0
34.25,153.0,51.0
34.5,153.0,51.0
34.75,151.5,47.0
35.0,151.5,47.0
35.25,153.75,49.0
35.5,154.75,49.0
35.75,154.75,51.0
36.0,153.75,51.0
36.25,153.75,43.0
36.5,154.75,43.0
36.75,155.5,33.0
37.0,155.5,33.0
37.25,153.75,33.0
37.5,153.75,33.0
37.75,153.75,41.0
38.0,154.75,41.0
38.25,154.75,44.0
38.5,154.75,44.0
38.75,157.0,40.0
39.0,156.25,40.0
39.25,156.25,41.0
39.5,157.0,41.0
39.75,156.25,50.0
40.0,156.25,50.0
40.25,157.0,52.0
40.5,157.0,52.0
40.75,157.0,45.0
41.0,158.0,45.0
41.25,158.75,44.0
41.5,158.75,44.0
41.75,158.0,46.0
42.0,158.0,46.0
42.25,158.75,49.0
42.5,158.0,49.0
42.75,158.0,49.0
43.0,158.75,49.0
43.25,158.75,43.0
43.5,158.75,43.0
43.75,158.75,42.0
44.0,159.5,42.0
44.25,159.5,49.0
44.5,160.5,49.0
44.75,159.5,49.0
45.0,159.5,49.0
45.25,161.25,42.0
45.5,160.5,42.0
45.75,160.5,42.0
46.0,160.5,42.0
46.25,159.5,48.0
46.5,159.5,48.0
46.75,159.5,46.0
47.0,155.5,46.0
47.25,155.5,35.0
47.5,157.0,35.0
47.75,157.0,33.0
48.0,157.0,33.0
48.25,157.0,48.0
48.5,158.0,48.0
48.75,158.0,68.0
49.0,157.0,68.0
49.25,154.75,69.0
49.5,154.75,69.0
49.75,151.5,53.0
50.0,151.5,53.0
50.25,147.75,40.0
50.5,144.25,40.0
50.75,144.25,44.0
51.0,146.25,44.0
51.25,149.25,60.0
51.5,149.25,60.0
51.75,151.5,68.0
52.0,151.5,68.0
52.25,153.0,62.0
52.5,153.75,62.0
52.75,153.75,55.0
53.0,150.75,55.0
53.25,148.5,59.0
53.5,148.5,59.0
53.75,142.25,66.0
54.0,142.25,66.0
54.25,135.75,60.0
54.5,135.75,60.0
54.75,140.75,43.0
55.0,145.75,43.0
55.25,145.75,34.0
55.5,146.25,34.0
55.75,145.75,42.0
56.0,145.75,42.0
56.25,148.5,52.0
56.5,148.5,52.0
56.75,147.75,47.0
57.0,139.5,47.0
57.25,139.5,39.0
57.5,147.0,39.0
57.75,147.0,48.0
58.0,149.25,48.0
58.25,150.75,70.0
58.5,150.75,70.0
58.75,152.25,81.0
59.0,153.0,81.0
59.25,153.0,66.0
59.5,152.25,66.0
59.75,152.25,43.0
60.0,151.5,43.0
60.25,153.0,27.0
60.5,153.0,27.0
60.75,153.0,19.0
61.0,152.25,19.0
61.25,152.25,24.0
61.5,150.0,24.0
61.75,151.5,43.0
62.0,151.5,43.0
62.25,150.75,66.0
62.5,150.75,66.0
62.75,150.0,75.0
63.0,142.75,75.0
63.25,142.75,65.0
63.5,148.5,65.0
63.75,148.5,53.0
64.0,148.5,53.0
64.25,150.75,46.0
64.5,150.75,46.0
64.75,152.25,42.0
65.0,153.75,42.0
65.25,153.75,37.0
65.5,154.75,37.0
65.75,153.75,34.0
66.0,153.75,34.0
66.25,147.75,31.0
66.5,147.75,31.0
66.75,0.0,27.0
67.0,0.0,27.0
67.25,0.0,25.0
67.5,0.0,25.0
67.75,0.0,29.0
68.0,0.0,29.0
68.25,0.0,39.0
68.5,0.0,39.0
68.75,0.0,41.0
69.0,0.0,41.0
69.25,0.0,32.0
69.5,0.0,32.0
69.75,0.0,23.0
70.0,93.25,23.0
70.25,93.25,21.0
70.5,93.25,21.0
70.75,82.0,21.0
71.0,82.0,21.0
71.25,98.75,19.0
71.5,98.75,19.0
71.75,98.75,25.0
72.0,108.75,25.0
72.25,108.75,38.0
72.5,125.5,38.0
72.75,132.25,42.0
73.0,132.25,42.0
73.25,130.5,28.0
73.5,130.5,28.0
73.75,122.5,16.0
74.0,122.5,16.0
74.25,125.5,15.0
74.5,125.5,15.0
74.75,124.5,22.0
75.0,124.5,22.0
75.25,0.0,43.0
75.5,0.0,43.0
75.75,0.0,72.0
76.0,0.0,72.0
76.25,0.0,73.0
76.5,0.0,73.0
76.75,0.0,45.0
77.0,0.0,45.0
77.25,0.0,21.0
77.5,0.0,21.0
77.75,0.0,13.0
78.0,87.25,13.0
78.25,87.25,15.0
78.5,96.5,15.0
78.75,96.5,26.0
79.0,96.5,26.0
79.25,113.25,41.0
79.5,132.25,41.0
79.75,132.25,41.0
80.0,136.25,41.0
80.25,136.25,26.0
80.5,137.5,26.0
80.75,137.5,14.0
81.0,132.75,14.0
81.25,132.75,13.0
81.5,116.25,13.0
81.75,116.25,16.0
82.0,91.25,16.0
82.25,91.25,21.0
82.5,91.25,21.0
82.75,82.75,23.0
83.0,82.75,23.0
83.25,82.75,22.0
83.5,90.75,22.0
83.75,90.75,20.0
84.0,90.75,20.0
84.25,87.75,19.0
84.5,87.75,19.0
84.75,90.0,18.0
85.0,90.0,18.0
85.25,90.0,18.0
85.5,87.0,18.0
85.75,87.0,17.0
86.0,87.0,17.0
86.25,89.0,13.0
86.5,89.0,13.0
86.75,89.0,11.0
87.0,87.25,11.0
87.25,87.25,22.0
87.5,90.25,22.0
87.75,90.25,47.0
88.0,90.25,47.0
88.25,89.0,66.0
88.5,89.0,66.0
88.75,94.75,72.0
89.0,94.75,72.0
89.25,94.75,73.0
89.5,102.5,73.0
89.75,102.5,71.0
90.0,98.25,71.0
90.25,98.25,69.0
90.5,98.25,69.0
90.75,94.0,68.0
91.0,94.0,68.0
91.25,95.5,69.0
91.5,95.5,69.0
91.75,95.5,71.0
92.0,101.0,71.0
92.25,101.0,74.0
92.5,102.75,74.0
92.75,102.75,74.0
93.0,105.75,74.0
93.25,105.75,71.0
93.5,105.75,71.0
93.75,105.75,64.0
94.0,102.75,64.0
94.25,102.75,60.0
94.5,102.75,60.0
94.75,102.75,62.0
95.0,78.25,62.0
95.25,78.25,67.0
95.5,78.25,67.0
95.75,84.5,71.0
96.0,84.5,71.0
96.25,84.5,70.0
96.5,87.75,70.0
96.75,87.75,68.0
97.0,87.5,68.0
97.25,87.5,67.0
97.5,87.5,67.0
97.75,88.0,67.0
98.0,88.0,67.0
98.25,88.0,65.0
98.5,87.5,65.0
98.75,87.5,62.0
99.0,90.75,62.0
99.25,90.75,59.0
99.5,90.75,59.0
99.75,88.75,56.0
100.0,88.75,56.0
100.25,88.75,54.0
100.5,93.25,54.0
100.75,93.25,54.0
101.0,105.0,54.0
101.25,105.0,58.0
101.5,118.0,58.0
101.75,118.0,61.0
102.0,126.0,61.0
102.25,126.0,61.0
102.5,115.75,61.0
102.75,115.75,60.0
103.0,115.75,60.0
103.25,96.75,60.0
103.5,96.75,60.0
103.75,97.0,61.0
104.0,97.0,61.0
104.25,108.75,64.0
104.5,108.75,64.0
104.75,108.75,67.0
105.0,83.25,67.0
105.25,83.25,66.0
105.5,83.25,66.0
105.75,94.25,59.0
106.0,94.25,59.0
106.25,93.75,53.0
106.5,93.75,53.0
106.75,93.75,54.0
107.0,96.75,54.0
107.25,96.75,58.0
107.5,93.5,58.0
107.75,93.5,59.0
108.0,93.5,59.0
108.25,96.5,55.0
108.5,96.5,55.0
108.75,91.5,45.0
109.0,91.5,45.0
109.25,91.5,34.0
109.5,93.25,34.0
109.75,93.25,29.0
110.0,93.25,29.0
110.25,86.25,31.0
110.5,86.25,31.0
110.75,86.25,34.0
111.0,84.75,34.0
111.25,84.75,32.0
111.5,89.0,32.0
111.75,89.0,28.0
112.0,89.0,28.0
112.25,91.5,26.0
112.5,91.5,26.0
112.75,91.5,25.0
113.0,89.0,25.0
113.25,89.0,24.0
113.5,91.0,24.0
113.75,91.0,23.0
114.0,91.0,23.0
114.25,87.0,24.0
114.5,87.0,24.0
114.75,87.0,27.0
115.0,85.75,27.0
115.25,85.75,34.0
115.5,85.75,34.0
115.75,86.75,41.0
116.0,86.75,41.0
116.25,85.5,45.0
116.5,85.5,45.0
116.75,85.5,41.0
117.0,84.75,41.0
117.25,84.75,34.0
117.5,84.75,34.0
117.75,86.25,27.0
118.0,86.25,27.0
118.25,86.25,21.0
118.5,87.0,21.0
118.75,87.0,21.0
119.0,88.75,21.0
119.25,88.75,24.0
119.5,88.75,24.0
119.75,88.5,28.0
120.0,88.5,28.0
120.25,88.5,28.0
120.5,90.75,28.0
120.75,90.75,27.0
121.0,92.5,27.0
121.25,92.5,28.0
121.5,92.5,28.0
121.75,97.0,35.0
122.0,97.0,35.0
122.25,111.0,45.0
122.5,111.0,45.0
122.75,106.75,52.0
123.0,106.75,52.0
123.25,109.0,47.0
123.5,109.0,47.0
123.75,109.0,39.0
124.0,116.75,39.0
124.25,116.75,34.0
124.5,112.25,34.0
124.75,112.25,32.0
125.0,119.5,32.0
125.25,119.5,33.0
125.5,127.0,33.0
125.75,125.0,40.0
126.0,125.0,40.0
126.25,126.5,50.0
126.5,126.5,50.0
126.75,131.0,58.0
127.0,131.0,58.0
127.25,132.25,60.0
127.5,132.25,60.0
127.75,134.0,52.0
128.0,134.0,52.0
128.25,132.25,42.0
128.5,128.25,42.0
128.75,128.25,33.0
129.0,126.0,33.0
129.25,126.0,27.0
129.5,123.5,27.0
129.75,123.5,27.0
130.0,131.5,27.0
130.25,131.5,36.0
130.5,134.0,36.0
130.75,134.0,50.0
131.0,133.25,50.0
131.25,133.25,63.0
131.5,134.5,63.0
131.75,131.5,63.0
132.0,131.5,63.0
132.25,135.75,53.0
132.5,135.75,53.0
132.75,135.25,47.0
133.0,135.25,47.0
133.25,133.25,47.0
133.5,138.25,47.0
133.75,138.25,52.0
134.0,143.5,52.0
134.25,143.5,59.0
134.5,144.25,59.0
134.75,143.5,65.0
135.0,143.5,65.0
135.25,140.25,65.0
135.5,140.25,65.0
135.75,140.25,57.0
136.0,140.25,57.0
136.25,139.5,49.0
136.5,136.25,49.0
136.75,136.25,46.0
137.0,129.25,46.0
137.25,129.25,49.0
137.5,131.5,49.0
137.75,131.5,54.0
138.0,137.0,54.0
138.25,137.0,57.0
138.5,139.5,57.0
138.75,138.25,57.0
139.0,138.25,57.0
139.25,131.0,54.0
139.5,131.0,54.0
139.75,135.25,43.0
140.0,135.25,43.0
140.25,139.5,29.0
140.5,138.25,29.0
140.75,138.25,23.0
141.0,120.5,23.0
141.25,120.5,28.0
141.5,110.0,28.0
141.75,110.0,48.0
142.0,110.0,48.0
142.25,98.75,75.0
142.5,98.75,75.0
142.75,97.5,84.0
143.0,97.5,84.0
143.25,97.5,73.0
143.5,108.25,73.0
143.75,108.25,62.0
144.0,120.0,62.0
144.25,120.0,59.0
144.5,124.0,59.0
144.75,122.5,58.0
145.0,122.5,58.0
145.25,122.5,58.0
145.5,108.0,58.0
145.75,108.0,61.0
146.0,113.25,61.0
146.25,113.25,65.0
146.5,110.0,65.0
146.75,110.0,68.0
147.0,110.0,68.0
147.25,81.5,67.0
147.5,81.5,67.0
147.75,0.0,65.0
148.0,0.0,65.0
148.25,0.0,63.0
148.5,0.0,63.0
148.75,0.0,56.0
149.0,0.0,56.0
149.25,0.0,42.0
149.5,0.0,42.0
149.75,0.0,29.0
150.0,94.75,29.0
150.25,94.75,24.0
150.5,92.5,24.0
150.75,92.5,22.0
151.0,92.0,22.0
151.25,92.0,21.0
151.5,92.0,21.0
151.75,92.25,34.0
152.0,92.25,34.0
152.25,91.75,59.0
152.5,91.75,59.0
152.75,91.75,57.0
153.0,90.75,57.0
153.25,90.75,29.0
153.5,90.75,29.0
153.75,90.75,12.0
154.0,90.75,12.0
154.25,89.25,11.0
154.5,89.25,11.0
154.75,89.25,13.0
155.0,87.0,13.0
155.25,87.0,15.0
155.5,87.0,15.0
155.75,91.25,15.0
156.0,91.25,15.0
156.25,91.75,13.0
156.5,91.75,13.0
156.75,91.75,10.0
157.0,91.75,10.0
157.25,91.75,9.0
157.5,91.75,9.0
157.75,90.0,16.0
158.0,90.0,16.0
158.25,87.25,29.0
158.5,87.25,29.0
158.75,87.25,40.0
159.0,88.25,40.0
159.25,88.25,37.0
159.5,88.25,37.0
159.75,90.75,27.0
160.0,90.75,27.0
160.25,91.25,20.0
160.5,91.25,20.0
160.75,91.25,18.0
161.0,92.25,18.0
161.25,92.25,18.0
161.5,92.25,18.0
161.75,91.0,22.0
162.0,91.0,22.0
162.25,89.0,26.0
162.5,89.0,26.0
162.75,89.0,21.0
163.0,91.5,21.0
163.25,91.5,13.0
163.5,91.5,13.0
163.75,93.0,17.0
164.0,93.0,17.0
164.25,91.5,32.0
164.5,91.5,32.0
164.75,91.5,44.0
165.0,92.0,44.0
165.25,92.0,38.0
165.5,93.5,38.0
165.75,93.5,24.0
166.0,93.5,24.0
166.25,95.75,16.0
166.5,95.75,16.0
166.75,108.25,15.0
167.0,108.25,15.0
167.25,102.0,16.0
167.5,102.0,16.0
167.75,102.0,16.0
168.0,99.0,16.0
168.25,99.0,17.0
168.5,99.0,17.0
168.75,84.75,17.0
169.0,84.75,17.0
169.25,84.75,16.0
169.5,83.25,16.0
169.75,83.25,15.0
170.0,91.0,15.0
170.25,91.0,12.0
170.5,91.0,12.0
170.75,91.75,9.0
171.0,91.75,9.0
171.25,93.5,11.0
171.5,93.5,11.0
171.75,93.5,19.0
172.0,91.0,19.0
172.25,91.0,26.0
172.5,91.0,26.0
172.75,89.5,27.0
173.0,89.5,27.0
173.25,92.0,21.0
173.5,92.0,21.0
173.75,92.0,15.0
174.0,93.75,15.0
174.25,93.75,17.0
174.5,94.25,17.0
174.75,94.25,23.0
175.0,94.25,23.0
175.25,92.25,24.0
175.5,92.25,24.0
175.75,92.25,19.0
176.0,90.25,19.0
176.25,90.25,13.0
176.5,94.25,13.0
176.75,94.25,11.0
177.0,94.25,11.0
177.25,94.25,12.0
177.5,94.25,12.0
177.75,101.75,13.0
178.0,101.75,13.0
178.25,105.75,15.0
178.5,105.75,15.0
178.75,105.75,18.0
179.0,96.25,18.0
179.25,96.25,19.0
179.5,96.25,19.0
179.75,96.25,18.0
180.0,96.25,18.0
180.25,102.0,16.0
180.5,102.0,16.0
180.75,102.5,15.0
181.0,102.5,15.0
181.25,105.0,16.0
181.5,105.0,16.0
181.75,105.0,17.0
182.0,97.5,17.0
182.25,97.5,19.0
182.5,97.75,19.0
182.75,97.75,25.0
183.0,97.75,25.0
183.25,96.5,31.0
183.5,96.5,31.0
183.75,97.0,32.0
184.0,97.0,32.0
184.25,97.0,29.0
184.5,80.75,29.0
184.75,80.75,26.0
185.0,80.75,26.0
185.25,80.75,26.0
185.5,80.75,26.0
185.75,80.75,28.0
186.0,89.0,28.0
186.25,89.0,31.0
186.5,89.0,31.0
186.75,91.75,33.0
187.0,91.75,33.0
187.25,91.5,33.0
187.5,91.5,33.0
187.75,91.5,33.0
188.0,88.0,33.0
188.25,88.0,33.0
188.5,88.0,33.0
188.75,86.75,32.0
189.0,86.75,32.0
189.25,86.75,31.0
189.5,72.5,31.0
189.75,72.5,29.0
190.0,72.5,29.0
190.25,70.5,28.0
190.5,70.5,28.0
190.75,70.5,27.0
191.0,70.5,27.0
191.25,72.5,27.0
191.5,72.5,27.0
191.75,72.5,29.0
192.0,78.0,29.0
192.25,78.0,31.0
192.5,78.0,31.0
192.75,79.0,31.0
193.0,79.0,31.0
193.25,79.0,31.0
193.5,84.0,31.0
193.75,84.0,31.0
194.0,84.0,31.0
194.25,82.0,32.0
194.5,82.0,32.0
194.75,84.5,34.0
195.0,84.5,34.0
195.25,84.5,38.0
195.5,85.5,38.0
195.75,85.5,40.0
196.0,85.5,40.0
196.25,86.5,38.0
196.5,86.5,38.0
196.75,86.5,36.0
197.0,88.0,36.0
197.25,88.0,34.0
197.5,90.75,34.0
197.75,90.75,33.0
198.0,90.75,33.0
198.25,100.75,33.0
198.5,100.75,33.0
198.75,110.75,33.0
199.0,110.75,33.0
199.25,99.75,35.0
199.5,99.75,35.0
199.75,99.75,36.0
200.0,108.75,36.0
200.25,108.75,35.0
200.5,110.0,35.0
200.75,110.0,37.0
201.0,114.5,37.0
201.25,114.5,44.0
201.5,109.0,44.0
201.75,109.0,55.0
202.0,114.0,55.0
202.25,114.0,64.0
202.5,113.25,64.0
202.75,113.25,62.0
203.0,114.0,62.0
203.25,114.0,47.0
203.5,115.5,47.0
203.75,115.5,32.0
204.0,121.0,32.0
204.25,121.0,24.0
204.5,121.0,24.0
204.75,112.75,22.0
205.0,112.75,22.0
205.25,116.75,21.0
205.5,116.75,21.0
205.75,108.0,25.0
206.0,108.0,25.0
206.25,111.0,32.0
206.5,111.0,32.0
206.75,114.0,39.0
207.0,114.0,39.0
207.25,110.25,42.0
207.5,110.25,42.0
207.75,111.0,40.0
208.0,111.0,40.0
208.25,117.75,35.0
208.5,117.75,35.0
208.75,121.5,26.0
209.0,121.5,26.0
209.25,125.0,19.0
209.5,125.0,19.0
209.75,125.0,16.0
210.0,125.0,16.0
210.25,126.5,15.0
210.5,126.5,15.0
210.75,126.0,15.0
211.0,126.0,15.0
211.25,125.0,20.0
211.5,125.0,20.0
211.75,119.5,25.0
212.0,119.5,25.0
212.25,126.0,26.0
212.5,126.0,26.0
212.75,127.0,29.0
213.0,127.0,29.0
213.25,127.75,35.0
213.5,127.75,35.0
213.75,126.5,41.0
214.0,127.0,41.0
214.25,127.0,42.0
214.5,132.25,42.0
214.75,132.25,41.0
215.0,130.5,41.0
215.25,130.5,43.0
215.5,130.5,43.0
215.75,130.5,48.0
216.0,131.0,48.0
216.25,131.0,50.0
216.5,132.25,50.0
216.75,127.0,48.0
217.0,127.0,48.0
217.25,129.25,48.0
217.5,129.25,48.0
217.75,130.5,51.0
218.0,130.5,51.0
218.25,129.25,49.0
218.5,129.25,49.0
218.75,136.25,45.0
219.0,136.25,45.0
219.25,137.0,44.0
219.5,135.75,44.0
219.75,135.75,45.0
220.0,137.0,45.0
220.25,137.0,47.0
220.5,137.0,47.0
220.75,137.0,48.0
221.0,137.0,48.0
221.25,134.5,48.0
221.5,134.5,48.0
221.75,129.25,47.0
222.0,129.25,47.0
222.25,128.75,47.0
222.5,128.75,47.0
222.75,128.75,45.0
223.0,128.75,45.0
223.25,128.75,41.0
223.5,128.75,41.0
223.75,129.25,41.0
224.0,133.25,41.0
224.25,133.25,48.0
224.5,134.0,48.0
224.75,134.0,57.0
225.0,137.0,57.0
225.25,137.0,60.0
225.5,135.75,60.0
225.75,135.75,59.0
226.0,139.0,59.0
226.25,138.25,56.0
226.5,138.25,56.0
226.75,134.5,53.0
227.0,134.5,53.0
227.25,139.5,50.0
227.5,139.5,50.0
227.75,136.25,46.0
228.0,141.5,46.0
228.25,141.5,42.0
228.5,136.25,42.0
228.75,136.25,40.0
229.0,141.5,40.0
229.25,137.5,38.0
229.5,137.5,38.0
229.75,140.75,36.0
230.0,140.75,36.0
230.25,140.75,37.0
230.5,142.75,37.0
230.75,142.75,42.0
231.0,139.0,42.0
231.25,139.0,50.0
231.5,136.25,50.0
231.75,136.25,57.0
232.0,137.0,57.0
232.25,137.0,57.0
232.5,135.75,57.0
232.75,139.0,53.0
233.0,139.0,53.0
233.25,135.75,50.0
233.5,135.75,50.0
233.75,131.0,49.0
234.0,131.0,49.0
234.25,128.25,50.0
234.5,135.75,50.0
234.75,135.75,50.0
235.0,138.25,50.0
235.25,138.25,50.0
235.5,133.25,50.0
235.75,133.25,52.0
236.0,135.25,52.0
236.25,135.25,53.0
236.5,137.5,53.0
236.75,137.0,52.0
237.0,137.0,52.0
237.25,138.25,48.0
237.5,138.25,48.0
237.75,140.75,48.0
238.0,140.75,48.0
238.25,132.25,49.0
238.5,134.5,49.0
238.75,134.5,48.0
239.0,132.75,48.0
239.25,132.75,45.0
239.5,130.5,45.0
239.75,130.5,43.0
240.0,125.5,43.0
240.25,125.5,42.0
240.5,131.5,42.0
240.75,131.5,43.0
241.0,132.25,43.0
241.25,136.25,45.0
241.5,136.25,45.0
241.75,135.25,46.0
242.0,135.25,46.0
242.25,136.25,46.0
242.5,136.25,46.0
242.75,131.5,46.0
243.0,135.75,46.0
243.25,135.75,47.0
243.5,134.0,47.0
243.75,134.0,49.0
244.0,137.5,49.0
244.25,137.5,54.0
244.5,138.25,54.0
244.75,139.5,57.0
245.0,139.5,57.0
245.25,137.5,55.0
245.5,137.5,55.0
245.75,137.0,50.0
246.0,137.0,50.0
246.25,136.25,47.0
246.5,137.0,47.0
246.75,137.0,47.0
247.0,137.0,47.0
247.25,137.0,51.0
247.5,139.5,51.0
247.75,139.5,56.0
248.0,140.25,56.0
248.25,141.5,59.0
248.5,141.5,59.0
248.75,142.25,57.0
249.0,142.25,57.0
249.25,142.75,53.0
249.5,142.25,53.0
249.75,142.25,50.0
250.0,137.0,50.0
250.25,137.0,49.0
250.5,139.0,49.0
250.75,139.0,50.0
251.0,135.75,50.0
251.25,136.25,54.0
251.5,136.25,54.0
251.75,134.0,59.0
252.0,134.0,59.0
252.25,135.25,61.0
252.5,135.25,61.0
252.75,134.0,57.0
253.0,134.0,57.0
253.25,134.0,51.0
253.5,134.5,51.0
253.75,134.5,46.0
254.0,135.25,46.0
254.25,135.25,43.0
254.5,136.25,43.0
254.75,136.25,43.0
255.0,132.25,43.0
255.25,132.75,44.0
255.5,132.75,44.0
255.75,132.25,43.0
256.0,132.25,43.0
256.25,132.75,40.0
256.5,132.75,40.0
256.75,132.25,35.0
257.0,132.25,35.0
257.25,134.5,32.0
257.5,137.0,32.0
257.75,137.0,32.0
258.0,139.5,32.0
258.25,139.5,32.0
258.5,139.5,32.0
258.75,139.5,32.0
259.0,137.5,32.0
259.25,134.5,34.0
259.5,134.5,34.0
259.75,132.25,41.0
260.0,132.25,41.0
260.25,135.25,50.0
260.5,135.25,50.0
260.75,135.25,53.0
261.0,135.25,53.0
261.25,136.25,51.0
261.5,133.25,51.0
261.75,133.25,47.0
262.0,134.0,47.0
262.25,134.0,40.0
262.5,135.25,40.0
262.75,135.25,32.0
263.0,136.25,32.0
263.25,137.5,26.0
263.5,137.5,26.0
263.75,135.25,24.0
264.0,135.25,24.0
264.25,135.25,24.0
264.5,135.25,24.0
264.75,135.25,25.0
265.0,135.25,25.0
265.25,135.25,27.0
265.5,135.75,27.0
265.75,135.75,28.0
266.0,132.75,28.0
266.25,132.75,25.0
266.5,136.25,25.0
266.75,136.25,28.0
267.0,136.25,28.0
267.25,136.25,39.0
267.5,136.25,39.0
267.75,135.75,50.0
268.0,135.75,50.0
268.25,137.0,53.0
268.5,137.0,53.0
268.75,139.0,52.0
269.0,139.5,52.0
269.25,139.5,51.0
269.5,139.5,51.0
269.75,139.5,49.0
270.0,141.5,49.0
270.25,139.5,48.0
270.5,139.5,48.0
270.75,137.5,47.0
271.0,137.5,47.0
271.25,137.5,46.0
271.5,137.5,46.0
271.75,135.25,45.0
272.0,135.25,45.0
272.25,134.5,44.0
272.5,136.25,44.0
272.75,136.25,43.0
273.0,133.25,43.0
273.25,133.25,43.0
273.5,134.5,43.0
273.75,134.5,44.0
274.0,134.5,44.0
274.25,136.25,46.0
274.5,136.25,46.0
274.75,135.25,48.0
275.0,135.25,48.0
275.25,135.75,47.0
275.5,135.75,47.0
275.75,137.5,46.0
276.0,137.5,46.0
276.25,137.5,45.0
276.5,136.25,45.0
276.75,136.25,45.0
277.0,134.0,45.0
277.25,134.0,45.0
277.5,133.25,45.0
277.75,133.25,45.0
278.0,134.0,45.0
278.25,132.25,43.0
278.5,132.25,43.0
278.75,127.0,40.0
279.0,127.0,40.0
279.25,131.0,38.0
279.5,131.0,38.0
279.75,132.75,38.0
280.0,132.75,38.0
280.25,135.25,40.0
280.5,135.25,40.0
280.75,135.25,42.0
281.0,134.5,42.0
281.25,134.5,42.0
281.5,136.25,42.0
281.75,136.25,43.0
282.0,137.0,43.0
282.25,137.0,46.0
282.5,137.5,46.0
282.75,134.5,46.0
283.0,134.5,46.0
283.25,130.5,45.0
283.5,130.5,45.0
283.75,134.5,42.0
284.0,134.5,42.0
284.25,134.5,41.0
284.5,134.5,41.0
284.75,132.75,40.0
285.0,133.25,40.0
285.25,133.25,40.0
285.5,129.75,40.0
285.75,129.75,38.0
286.0,132.25,38.0
286.25,132.25,39.0
286.5,132.25,39.0
286.75,132.25,46.0
287.0,132.25,46.0
287.25,133.25,58.0
287.5,133.25,58.0
287.75,132.25,64.0
288.0,132.25,64.0
288.25,133.25,58.0
288.5,133.25,58.0
288.75,135.25,47.0
289.0,135.25,47.0
289.25,135.75,39.0
289.5,136.25,39.0
289.75,136.25,37.0
290.0,137.5,37.0
290.25,137.5,39.0
290.5,138.25,39.0
290.75,138.25,45.0
