t_sec,FHR,UC
136.75,0.0,44.0
137.0,0.0,46.5
137.25,0.0,47.5
137.5,0.0,48.5
137.75,0.0,49.5
138.0,0.0,47.5
138.25,0.0,45.0
138.5,0.0,43.5
138.75,0.0,42.5
139.0,0.0,42.0
139.25,0.0,41.0
139.5,0.0,39.0
139.75,0.0,38.0
140.0,0.0,41.5
140.25,0.0,43.0
140.5,0.0,41.5
140.75,0.0,40.5
141.0,0.0,39.5
141.25,0.0,40.5
141.5,0.0,40.5
141.75,0.0,40.5
142.0,0.0,41.0
142.25,0.0,41.5
142.5,0.0,43.0
142.75,0.0,44.5
143.0,0.0,45.5
143.25,0.0,45.0
143.5,0.0,45.0
143.75,0.0,45.5
144.0,0.0,45.0
144.25,0.0,46.0
144.5,0.0,46.0
144.75,0.0,45.0
145.0,0.0,45.0
145.25,0.0,44.5
145.5,0.0,43.0
145.75,0.0,41.5
146.0,0.0,39.5
146.25,0.0,38.5
146.5,0.0,38.0
146.75,82.75,36.5
147.0,82.75,37.0
147.25,82.75,37.5
147.5,82.75,37.0
147.75,82.75,36.5
148.0,82.75,35.5
148.25,82.75,34.5
148.5,82.75,34.5
148.75,82.75,34.5
149.0,81.0,34.0
149.25,81.0,34.0
149.5,81.0,34.5
149.75,81.0,35.0
150.0,75.5,34.0
150.25,75.5,35.5
150.5,90.0,36.0
150.75,90.0,36.5
151.0,90.0,38.0
151.25,90.0,38.5
151.5,90.0,39.0
151.75,0.0,40.0
152.0,0.0,40.5
152.25,0.0,40.0
152.5,0.0,39.5
152.75,0.0,38.5
153.0,51.0,38.0
153.25,51.0,37.0
153.5,51.0,36.0
153.75,51.0,34.5
154.0,51.0,33.0
154.25,51.0,32.0
154.5,51.0,30.0
154.75,51.0,28.5
155.0,51.0,28.0
155.25,51.0,27.0
155.5,51.0,25.5
155.75,0.0,24.0
156.0,0.0,22.5
156.25,0.0,21.0
156.5,0.0,19.5
156.75,0.0,18.5
157.0,0.0,17.0
157.25,0.0,15.5
157.5,0.0,15.5
157.75,0.0,14.5
158.0,0.0,14.0
158.25,0.0,14.5
158.5,0.0,14.5
158.75,141.25,14.0
159.0,141.25,15.0
159.25,138.75,16.0
159.5,138.75,17.0
159.75,138.25,17.5
160.0,138.75,19.0
160.25,138.75,20.5
160.5,139.25,21.0
160.75,139.25,22.5
161.0,135.75,23.5
161.25,135.75,23.5
161.5,137.25,24.0
161.75,138.25,24.5
162.0,138.25,24.5
162.25,138.25,24.5
162.5,139.25,24.0
162.75,139.25,23.0
163.0,139.0,22.5
163.25,139.0,21.5
163.5,142.25,21.0
163.75,142.25,20.0
164.0,144.25,19.5
164.25,144.25,19.0
164.5,146.75,18.5
164.75,146.75,18.5
165.0,148.75,18.0
165.25,148.75,17.5
165.5,147.75,17.0
165.75,147.75,16.5
166.0,148.0,16.5
166.25,148.0,16.5
166.5,150.75,16.0
166.75,150.75,16.0
167.0,151.0,16.5
167.25,150.5,15.5
167.5,150.5,15.0
167.75,150.25,15.0
168.0,150.75,15.0
168.25,150.75,15.0
168.5,150.25,15.0
168.75,149.75,14.5
169.0,149.75,15.0
169.25,150.0,15.0
169.5,150.0,15.0
169.75,149.25,15.5
170.0,149.25,15.5
170.25,148.5,15.5
170.5,148.5,15.5
170.75,148.5,15.0
171.0,148.5,16.5
171.25,148.5,18.0
171.5,149.5,19.0
171.75,149.5,18.5
172.0,150.0,18.5
172.25,150.0,18.5
172.5,144.5,19.0
172.75,144.5,19.0
173.0,142.25,19.0
173.25,142.25,19.5
173.5,141.25,21.0
173.75,141.25,21.5
174.0,141.5,23.0
174.25,141.5,23.5
174.5,143.75,24.0
174.75,143.75,24.5
175.0,146.5,25.5
175.25,147.0,26.5
175.5,147.0,27.5
175.75,147.0,27.5
176.0,146.25,28.0
176.25,146.25,27.5
176.5,145.5,27.5
176.75,145.5,27.0
177.0,145.5,26.0
177.25,146.25,25.5
177.5,146.25,24.5
177.75,148.0,23.0
178.0,148.0,22.0
178.25,148.75,20.5
178.5,150.0,20.0
178.75,150.0,19.0
179.0,150.75,18.0
179.25,151.25,17.5
179.5,151.25,17.0
179.75,150.75,18.0
180.0,150.75,19.0
180.25,149.5,18.5
180.5,149.25,19.0
180.75,149.25,19.5
181.0,149.5,19.5
181.25,149.5,20.0
181.5,149.75,20.0
181.75,149.75,20.0
182.0,148.25,21.5
182.25,148.25,22.5
182.5,150.0,23.5
182.75,150.0,24.0
183.0,149.5,24.5
183.25,147.75,25.0
183.5,147.75,25.0
183.75,147.0,25.0
184.0,147.0,25.0
184.25,147.25,25.0
184.5,146.25,25.0
184.75,146.25,26.0
185.0,146.75,26.0
185.25,146.75,25.0
185.5,147.0,27.0
185.75,146.5,28.0
186.0,146.5,25.5
186.25,147.0,25.5
186.5,147.0,28.0
186.75,147.0,32.5
187.0,147.0,34.0
187.25,146.5,33.5
187.5,146.5,31.5
187.75,146.25,31.0
188.0,146.25,30.0
188.25,146.25,29.5
188.5,146.25,31.0
188.75,146.25,34.0
189.0,148.5,32.5
189.25,148.5,31.0
189.5,147.75,30.5
189.75,147.75,29.5
190.0,143.5,27.5
190.25,143.5,26.0
190.5,141.0,25.5
190.75,141.0,25.0
191.0,139.0,27.5
191.25,139.0,29.5
191.5,140.0,27.0
191.75,140.75,25.5
192.0,140.75,23.5
192.25,140.75,23.0
192.5,139.0,22.5
192.75,139.0,22.5
193.0,139.0,23.0
193.25,139.0,22.5
193.5,135.25,24.0
193.75,137.75,24.5
194.0,137.75,25.5
194.25,139.75,25.0
194.5,139.75,24.0
194.75,139.75,24.0
195.0,145.5,23.5
195.25,145.5,27.0
195.5,146.25,28.5
195.75,146.25,29.0
196.0,147.0,29.0
196.25,147.0,26.0
196.5,148.0,25.5
196.75,148.0,26.5
197.0,150.75,28.0
197.25,150.75,26.0
197.5,151.0,24.5
197.75,150.75,24.0
198.0,150.75,23.0
198.25,150.5,24.5
198.5,150.5,23.5
198.75,150.0,22.0
199.0,146.25,22.0
199.25,146.25,22.0
199.5,141.25,23.0
199.75,141.25,23.5
200.0,139.5,24.0
200.25,139.5,25.5
200.5,139.0,27.0
200.75,138.25,27.5
201.0,138.25,29.0
201.25,137.75,31.0
201.5,137.75,32.0
201.75,140.25,33.0
202.0,140.25,34.5
202.25,141.75,35.5
202.5,141.75,35.0
202.75,142.75,35.0
203.0,144.25,34.0
203.25,144.25,33.0
203.5,143.75,32.0
203.75,143.75,31.0
204.0,141.0,30.0
204.25,141.0,28.5
204.5,139.25,28.5
204.75,138.5,27.5
205.0,138.5,26.0
205.25,138.5,25.0
205.5,136.5,24.0
205.75,136.5,23.5
206.0,136.25,24.0
206.25,136.25,23.0
206.5,136.75,23.0
206.75,136.75,24.0
207.0,137.5,23.5
207.25,137.5,23.0
207.5,137.75,23.0
207.75,136.0,24.0
208.0,136.0,24.0
208.25,136.0,24.0
208.5,136.0,23.0
208.75,137.0,22.5
209.0,137.0,23.0
209.25,137.0,25.0
209.5,139.25,26.0
209.75,139.25,23.0
210.0,140.75,23.0
210.25,142.5,24.0
210.5,142.5,24.0
210.75,143.5,24.0
211.0,143.5,23.5
211.25,145.0,23.0
211.5,145.0,24.0
211.75,145.75,24.0
212.0,145.75,22.5
212.25,142.0,22.5
212.5,142.0,22.0
212.75,140.5,24.5
213.0,140.5,28.0
213.25,136.25,26.5
213.5,136.25,23.5
213.75,132.5,23.0
214.0,130.5,24.5
214.25,130.5,26.0
214.5,130.75,28.5
214.75,130.75,30.5
215.0,130.75,31.5
215.25,130.75,32.5
215.5,134.25,32.5
215.75,132.5,30.5
216.0,132.5,30.0
216.25,132.5,29.5
216.5,132.5,30.0
216.75,133.5,30.0
217.0,133.5,29.5
217.25,134.25,28.5
217.5,134.25,27.5
217.75,134.0,27.0
218.0,134.0,26.5
218.25,134.0,25.0
218.5,134.0,25.0
218.75,134.25,25.0
219.0,134.25,24.5
219.25,134.5,25.0
219.5,134.5,25.0
219.75,134.75,25.0
220.0,134.75,25.5
220.25,134.75,27.5
220.5,134.5,27.0
220.75,134.5,26.0
221.0,134.0,25.0
221.25,134.0,25.5
221.5,134.75,26.0
221.75,134.75,26.0
222.0,136.25,25.5
222.25,136.25,25.5
222.5,137.0,25.0
222.75,137.0,25.5
223.0,137.25,27.5
223.25,137.25,29.0
223.5,135.25,30.5
223.75,135.25,31.5
224.0,135.25,32.0
224.25,135.25,34.5
224.5,135.25,37.0
224.75,136.0,39.5
225.0,136.0,41.0
225.25,134.75,40.0
225.5,134.75,40.0
225.75,133.75,39.5
226.0,133.75,38.5
226.25,134.0,38.0
226.5,134.0,37.5
226.75,137.0,36.5
227.0,137.0,35.5
227.25,138.0,34.0
227.5,138.75,32.5
227.75,138.75,32.0
228.0,140.25,31.5
228.25,140.25,30.5
228.5,140.25,29.5
228.75,141.0,30.0
229.0,141.0,29.5
229.25,141.75,28.5
229.5,141.75,28.5
229.75,141.25,28.0
230.0,141.25,28.0
230.25,139.5,29.0
230.5,139.5,28.5
230.75,140.0,26.5
231.0,140.0,27.0
231.25,140.0,26.0
231.5,140.5,25.0
231.75,140.5,25.0
232.0,140.75,24.5
232.25,140.75,24.0
232.5,140.75,23.5
232.75,141.0,25.0
233.0,141.0,26.5
233.25,141.0,27.0
233.5,142.25,27.0
233.75,142.25,28.5
234.0,137.0,30.0
234.25,137.0,30.5
234.5,136.0,31.0
234.75,136.0,34.0
235.0,136.0,35.5
235.25,132.0,37.0
235.5,132.0,38.5
235.75,131.75,39.5
236.0,131.75,40.5
236.25,131.75,41.5
236.5,126.5,43.0
236.75,127.0,44.5
237.0,127.0,44.0
237.25,127.0,44.0
237.5,134.75,44.0
237.75,134.75,43.5
238.0,135.75,42.5
238.25,135.75,42.0
238.5,135.5,42.0
238.75,135.5,42.0
239.0,136.25,41.5
239.25,137.75,42.5
239.5,137.75,44.0
239.75,139.25,45.0
240.0,139.25,48.0
240.25,140.25,47.5
240.5,140.25,47.0
240.75,140.25,47.5
241.0,145.0,47.5
241.25,145.0,49.0
241.5,144.75,50.5
241.75,144.5,51.0
242.0,144.5,50.0
242.25,144.5,48.5
242.5,144.25,48.5
242.75,144.25,48.0
243.0,142.5,48.0
243.25,142.5,47.0
243.5,142.5,45.0
243.75,142.5,45.0
244.0,142.5,44.0
244.25,142.5,43.5
244.5,142.5,44.5
244.75,142.5,44.5
245.0,142.5,45.5
245.25,148.25,47.0
245.5,148.25,48.0
245.75,148.25,48.5
246.0,148.5,51.5
246.25,148.5,53.5
246.5,148.75,54.5
246.75,148.75,54.0
247.0,149.25,53.5
247.25,149.75,55.0
247.5,149.75,57.0
247.75,149.5,57.0
248.0,149.5,55.5
248.25,149.5,54.5
248.5,149.5,53.0
248.75,149.5,51.0
249.0,147.75,49.5
249.25,147.5,48.5
249.5,147.5,48.0
249.75,148.5,46.0
250.0,148.5,44.5
250.25,147.25,43.5
250.5,146.0,42.5
250.75,146.0,41.5
251.0,144.0,40.5
251.25,144.0,39.5
251.5,143.0,40.5
251.75,141.75,41.0
252.0,141.75,41.0
252.25,140.0,41.0
252.5,140.0,41.5
252.75,138.25,42.5
253.0,138.25,44.5
253.25,138.25,45.0
253.5,134.0,46.0
253.75,134.0,46.5
254.0,138.0,47.5
254.25,138.0,48.5
254.5,140.0,49.0
254.75,140.0,49.5
255.0,141.75,50.0
255.25,141.75,50.5
255.5,141.75,51.0
255.75,142.25,51.0
256.0,142.25,51.0
256.25,142.25,51.5
256.5,143.0,51.5
256.75,143.0,51.5
257.0,141.0,50.0
257.25,141.0,47.5
257.5,141.0,47.5
257.75,141.75,48.0
258.0,144.0,46.5
258.25,144.0,45.0
258.5,144.0,45.0
258.75,145.5,45.0
259.0,146.0,45.5
259.25,146.0,45.5
259.5,146.0,46.5
259.75,147.75,47.5
260.0,147.75,49.0
260.25,147.5,51.0
260.5,147.5,53.0
260.75,147.5,55.5
261.0,147.5,57.0
261.25,147.5,60.5
261.5,147.5,61.5
261.75,147.5,59.0
262.0,147.5,58.5
262.25,147.5,57.0
262.5,147.5,53.5
262.75,147.5,52.0
263.0,147.5,50.0
263.25,136.5,46.5
263.5,136.5,42.5
263.75,137.25,38.0
264.0,137.25,34.5
264.25,138.25,32.0
264.5,138.25,28.0
264.75,138.25,25.0
265.0,137.5,24.5
265.25,137.5,23.5
265.5,138.25,21.0
265.75,139.5,20.0
266.0,139.5,19.5
266.25,140.75,18.5
266.5,140.75,18.5
266.75,142.75,18.0
267.0,142.75,16.5
267.25,143.5,15.5
267.5,144.0,15.0
267.75,144.0,15.0
268.0,143.25,15.5
268.25,143.25,15.5
268.5,143.25,15.0
268.75,142.0,15.0
269.0,142.0,14.5
269.25,142.0,15.0
269.5,136.0,16.0
269.75,136.0,17.0
270.0,136.0,18.0
270.25,136.0,18.5
270.5,136.25,18.0
270.75,135.25,18.5
271.0,135.25,19.0
271.25,135.25,19.0
271.5,135.25,19.5
271.75,135.75,19.5
272.0,137.0,20.0
272.25,137.0,21.5
272.5,137.0,22.5
272.75,138.0,23.0
273.0,138.0,24.0
273.25,132.25,24.0
273.5,132.25,25.0
273.75,128.5,26.5
274.0,128.5,27.0
274.25,130.25,28.5
274.5,130.25,30.0
274.75,129.0,30.0
275.0,126.25,29.5
275.25,126.25,29.5
275.5,124.5,28.5
275.75,124.5,29.5
276.0,125.5,30.5
276.25,125.5,31.0
276.5,130.0,30.5
276.75,130.0,29.5
277.0,130.5,29.5
277.25,130.0,29.0
277.5,130.0,27.5
277.75,129.75,26.5
278.0,129.75,25.5
278.25,131.0,25.5
278.5,131.0,25.0
278.75,131.5,23.5
279.0,131.5,22.0
279.25,131.5,21.5
279.5,131.5,21.0
279.75,124.5,20.0
280.0,124.5,19.0
280.25,125.5,18.5
280.5,125.5,18.5
280.75,128.0,18.0
281.0,128.0,18.0
281.25,130.75,18.0
281.5,130.75,18.0
281.75,130.75,18.0
282.0,131.75,18.0
282.25,131.75,19.0
282.5,133.0,19.5
282.75,133.0,19.5
283.0,134.75,19.5
283.25,134.75,19.5
283.5,135.5,20.0
283.75,136.0,20.0
284.0,136.0,20.0
284.25,135.5,20.0
284.5,135.5,20.5
284.75,134.5,20.0
285.0,134.5,20.0
285.25,129.75,19.5
285.5,129.75,19.0
285.75,127.5,19.0
286.0,127.5,19.0
286.25,127.5,18.5
286.5,127.5,19.0
286.75,127.25,18.5
287.0,127.25,19.0
287.25,119.75,20.5
287.5,119.75,20.0
287.75,114.75,20.0
288.0,114.75,19.5
288.25,114.75,19.5
288.5,114.75,19.0
288.75,112.5,19.0
289.0,112.5,20.0
289.25,112.5,21.0
289.5,122.0,21.5
289.75,122.0,22.0
290.0,123.5,22.5
290.25,124.25,23.5
290.5,124.25,25.5
290.75,126.25,27.5
