t_sec,FHR,UC
48.75,143.0,5.0
49.0,144.25,5.0
49.25,145.0,4.5
49.5,145.0,4.5
49.75,146.5,4.5
50.0,147.0,4.5
50.25,147.0,4.5
50.5,146.75,4.5
50.75,146.75,4.5
51.0,145.75,4.5
51.25,146.5,4.5
51.5,146.5,4.5
51.75,147.75,4.5
52.0,147.75,4.5
52.25,148.0,4.5
52.5,147.75,4.5
52.75,147.75,4.5
53.0,148.0,4.5
53.25,148.0,5.0
53.5,148.5,5.5
53.75,148.75,5.5
54.0,148.75,5.5
54.25,149.5,5.5
54.5,149.5,5.5
54.75,149.5,5.5
55.0,149.75,5.5
55.25,149.75,5.5
55.5,148.5,5.5
55.75,148.5,5.5
56.0,148.5,5.5
56.25,148.75,5.5
56.5,148.0,5.5
56.75,148.0,6.0
57.0,149.0,6.0
57.25,149.0,6.5
57.5,149.25,7.0
57.75,148.75,7.5
58.0,148.75,7.5
58.25,149.0,7.5
58.5,149.25,7.5
58.75,149.25,7.0
59.0,150.0,7.5
59.25,150.0,7.0
59.5,150.5,7.0
59.75,151.75,7.0
60.0,151.75,7.0
60.25,153.5,7.5
60.5,154.5,8.0
60.75,154.5,8.0
61.0,155.25,8.0
61.25,155.5,8.0
61.5,155.5,7.5
61.75,156.25,7.5
62.0,156.25,7.5
62.25,156.25,7.5
62.5,156.5,7.5
62.75,157.0,7.0
63.0,157.0,7.0
63.25,156.75,7.5
63.5,155.75,7.5
63.75,155.75,7.5
64.0,148.5,7.5
64.25,148.5,7.0
64.5,146.25,7.0
64.75,145.75,7.5
65.0,145.75,7.5
65.25,143.25,7.5
65.5,143.25,7.5
65.75,142.5,7.5
66.0,142.5,7.5
66.25,141.25,7.5
66.5,140.75,7.5
66.75,140.75,7.0
67.0,142.0,7.0
67.25,142.0,6.5
67.5,144.25,6.5
67.75,147.0,6.5
68.0,147.0,6.5
68.25,149.0,6.5
68.5,150.5,6.5
68.75,150.5,6.0
69.0,150.75,6.0
69.25,151.5,6.0
69.5,151.5,6.5
69.75,151.25,7.0
70.0,151.25,7.0
70.25,149.25,7.5
70.5,149.0,7.5
70.75,149.0,7.5
71.0,150.5,7.5
71.25,151.75,8.0
71.5,151.75,8.0
71.75,152.75,8.0
72.0,153.25,8.0
72.25,153.25,8.0
72.5,152.25,8.0
72.75,152.25,8.0
73.0,152.25,8.0
73.25,151.25,8.0
73.5,151.25,8.0
73.75,150.0,7.5
74.0,149.75,7.5
74.25,149.75,8.0
74.5,150.25,8.0
74.75,150.25,8.0
75.0,150.25,8.0
75.25,151.0,8.0
75.5,151.0,8.0
75.75,151.0,8.0
76.0,152.0,8.5
76.25,152.0,8.5
76.5,152.5,8.5
76.75,152.5,8.5
77.0,152.75,9.0
77.25,152.5,9.5
77.5,152.5,9.5
77.75,153.25,10.0
78.0,154.25,10.0
78.25,154.25,10.0
78.5,153.5,10.0
78.75,154.5,10.0
79.0,154.5,10.5
79.25,156.0,10.5
79.5,155.75,10.5
79.75,155.75,10.5
80.0,156.25,10.5
80.25,156.75,10.5
80.5,156.75,10.5
80.75,157.25,10.5
81.0,156.0,10.5
81.25,156.0,10.5
81.5,154.75,10.5
81.75,154.75,10.5
82.0,153.75,10.0
82.25,152.5,10.0
82.5,152.5,10.0
82.75,150.25,10.0
83.0,150.75,10.5
83.25,150.75,10.5
83.5,151.5,11.0
83.75,151.5,11.5
84.0,151.75,11.5
84.25,153.5,11.5
84.5,153.5,11.5
84.75,153.75,12.0
85.0,153.0,12.0
85.25,153.0,11.5
85.5,152.75,12.0
85.75,152.0,12.0
86.0,152.0,11.5
86.25,152.0,11.5
86.5,152.0,11.5
86.75,151.75,11.0
87.0,152.75,11.0
87.25,152.75,10.5
87.5,150.5,10.5
87.75,148.5,10.5
88.0,148.5,10.5
88.25,146.75,10.0
88.5,146.75,10.0
88.75,145.25,10.0
89.0,144.75,10.0
89.25,144.75,10.0
89.5,144.75,10.0
89.75,144.75,10.5
90.0,144.25,11.0
90.25,144.75,11.0
90.5,144.75,11.5
90.75,145.25,11.5
91.0,145.25,11.5
91.25,145.0,11.5
91.5,146.5,11.5
91.75,146.5,11.5
92.0,147.75,11.0
92.25,147.75,11.0
92.5,147.5,10.5
92.75,149.5,10.5
93.0,149.5,10.0
93.25,150.75,9.5
93.5,149.75,9.5
93.75,149.75,9.0
94.0,150.25,8.5
94.25,150.25,8.5
94.5,149.25,8.0
94.75,148.75,7.5
95.0,148.75,7.5
95.25,147.5,8.0
95.5,144.25,8.0
95.75,144.25,8.0
96.0,140.75,8.5
96.25,140.75,8.5
96.5,139.5,8.0
96.75,139.5,7.5
97.0,141.5,7.5
97.25,141.5,7.0
97.5,140.25,6.5
97.75,140.25,6.5
98.0,141.25,6.5
98.25,141.25,6.0
98.5,144.0,5.5
98.75,144.0,5.0
99.0,144.5,5.0
99.25,144.5,4.5
99.5,145.5,4.0
99.75,144.75,4.0
100.0,144.75,4.5
100.25,145.25,4.5
100.5,145.25,5.0
100.75,144.5,5.0
101.0,144.5,5.5
101.25,144.5,5.5
101.5,142.5,6.0
101.75,142.5,6.0
102.0,140.5,6.0
102.25,140.75,6.0
102.5,140.75,6.0
102.75,140.75,6.0
103.0,140.75,6.0
103.25,142.75,5.5
103.5,143.25,5.0
103.75,143.25,4.5
104.0,144.75,4.5
104.25,144.75,4.0
104.5,145.5,3.5
104.75,145.0,3.0
105.0,145.0,2.5
105.25,144.5,3.0
105.5,144.5,3.5
105.75,145.0,3.5
106.0,144.75,4.0
106.25,144.75,4.0
106.5,144.75,4.5
106.75,144.75,4.5
107.0,145.0,4.5
107.25,144.0,4.5
107.5,144.0,4.5
107.75,143.0,4.0
108.0,143.0,4.0
108.25,142.25,4.0
108.5,143.25,5.0
108.75,143.25,5.5
109.0,143.5,5.0
109.25,143.5,5.0
109.5,145.75,4.5
109.75,146.0,4.5
110.0,146.0,4.0
110.25,146.25,4.0
110.5,146.75,4.0
110.75,146.75,3.5
111.0,147.0,3.5
111.25,147.0,3.5
111.5,147.0,3.5
111.75,147.75,3.0
112.0,147.75,3.0
112.25,147.25,2.5
112.5,147.25,2.5
112.75,147.0,2.0
113.0,146.25,2.5
113.25,146.25,3.0
113.5,145.25,3.5
113.75,145.25,3.5
114.0,143.75,4.0
114.25,143.25,5.0
114.5,143.25,5.0
114.75,143.0,4.5
115.0,143.0,4.5
115.25,141.0,4.5
115.5,142.5,4.5
115.75,142.5,5.0
116.0,144.25,5.0
116.25,144.25,4.5
116.5,146.0,4.0
116.75,147.5,4.0
117.0,147.5,3.5
117.25,148.0,3.0
117.5,149.25,2.5
117.75,149.25,2.5
118.0,150.0,2.5
118.25,150.0,3.5
118.5,149.75,4.0
118.75,147.5,4.5
119.0,147.5,5.0
119.25,145.0,5.0
119.5,145.0,5.0
119.75,143.25,5.0
120.0,141.75,4.5
120.25,141.75,4.5
120.5,142.75,4.5
120.75,142.75,4.5
121.0,143.25,4.0
121.25,144.0,4.0
121.5,144.0,4.0
121.75,144.5,3.5
122.0,144.5,3.0
122.25,145.0,2.5
122.5,145.5,2.5
122.75,145.5,2.0
123.0,146.0,2.0
123.25,146.0,1.5
123.5,146.5,1.0
123.75,148.25,1.0
124.0,148.25,0.5
124.25,149.25,0.5
124.5,149.75,0.5
124.75,149.75,0.5
125.0,150.0,0.5
125.25,150.0,0.0
125.5,150.25,0.0
125.75,151.75,0.0
126.0,151.75,0.0
126.25,151.25,0.0
126.5,151.75,0.0
126.75,151.75,0.0
127.0,153.0,0.0
127.25,153.75,0.0
127.5,153.75,0.0
127.75,152.25,0.0
128.0,152.25,0.0
128.25,152.0,0.0
128.5,152.25,0.0
128.75,152.25,0.0
129.0,152.75,0.0
129.25,153.0,0.0
129.5,153.0,0.0
129.75,153.0,0.0
130.0,152.25,0.5
130.25,152.25,0.5
130.5,151.0,1.0
130.75,151.0,1.5
131.0,151.25,1.5
131.25,150.75,2.0
131.5,150.75,1.5
131.75,151.75,1.0
132.0,152.0,1.5
132.25,152.0,1.5
132.5,152.75,1.0
132.75,152.75,1.0
133.0,152.25,1.0
133.25,151.0,1.0
133.5,151.0,0.5
133.75,149.75,0.5
134.0,149.25,0.5
134.25,149.25,0.5
134.5,146.5,0.5
134.75,146.5,0.5
135.0,144.25,1.0
135.25,144.0,1.0
135.5,144.0,1.0
135.75,141.75,0.5
136.0,141.75,0.5
136.25,140.5,0.5
136.5,140.5,0.5
136.75,138.5,0.5
137.0,136.5,0.5
137.25,136.5,0.5
137.5,135.25,0.5
137.75,135.25,0.5
138.0,135.0,0.5
138.25,135.0,1.0
138.5,135.0,1.0
138.75,135.0,1.5
139.0,135.75,1.0
139.25,137.25,1.0
139.5,137.25,1.0
139.75,138.0,1.5
140.0,138.0,1.5
140.25,139.25,1.5
140.5,139.75,1.5
140.75,139.75,1.5
141.0,139.5,1.5
141.25,139.5,1.5
141.5,140.5,1.5
141.75,141.75,2.0
142.0,141.75,2.0
142.25,140.25,2.5
142.5,140.25,2.5
142.75,139.25,2.5
143.0,139.25,2.5
143.25,135.75,2.5
143.5,135.75,2.5
143.75,133.5,2.5
144.0,133.0,2.5
144.25,133.0,2.5
144.5,133.25,2.5
144.75,133.25,2.5
145.0,134.0,3.5
145.25,134.0,4.0
145.5,135.5,4.5
145.75,136.5,5.0
146.0,136.5,5.5
146.25,134.75,5.5
146.5,134.75,6.0
146.75,135.5,5.5
147.0,135.5,5.5
147.25,136.5,5.5
147.5,140.0,5.5
147.75,140.0,5.5
148.0,143.0,5.5
148.25,143.0,5.5
148.5,142.0,6.0
148.75,143.5,6.5
149.0,143.5,6.5
149.25,139.5,7.0
149.5,139.5,7.5
149.75,138.5,7.5
150.0,138.5,7.5
150.25,136.75,7.5
150.5,136.75,7.0
150.75,136.75,7.0
151.0,134.25,6.5
151.25,134.25,6.5
151.5,135.25,6.0
151.75,135.25,6.0
152.0,135.25,5.5
152.25,135.25,5.5
152.5,136.5,6.0
152.75,135.75,6.0
153.0,135.75,6.5
153.25,136.75,7.0
153.5,136.75,7.0
153.75,137.75,7.5
154.0,137.75,7.0
154.25,136.0,7.0
154.5,137.0,7.0
154.75,137.0,6.5
155.0,138.25,6.5
155.25,138.25,6.5
155.5,139.5,6.5
155.75,141.25,6.0
156.0,141.25,6.0
156.25,142.5,5.5
156.5,142.5,5.0
156.75,141.75,4.5
157.0,141.75,4.5
157.25,140.0,5.5
157.5,139.5,5.5
157.75,139.5,6.0
158.0,139.25,6.0
158.25,139.25,6.5
158.5,138.75,6.5
158.75,138.75,6.0
159.0,136.25,6.0
159.25,137.5,6.5
159.5,137.5,6.5
159.75,139.5,6.5
160.0,139.5,6.5
160.25,141.25,6.5
160.5,141.5,6.0
160.75,141.5,6.0
161.0,140.75,5.5
161.25,140.75,5.5
161.5,140.75,5.5
161.75,140.0,5.5
162.0,140.0,5.5
162.25,140.0,6.0
162.5,140.0,7.0
162.75,139.5,7.5
163.0,139.5,8.0
163.25,138.25,8.5
163.5,139.5,8.5
163.75,139.5,8.5
164.0,138.5,8.5
164.25,138.5,8.5
164.5,140.25,8.5
164.75,142.25,8.5
165.0,142.25,8.5
165.25,143.25,9.0
165.5,143.25,8.5
165.75,143.5,8.5
166.0,144.25,8.0
166.25,144.25,8.0
166.5,145.0,8.0
166.75,145.0,8.0
167.0,145.25,8.0
167.25,144.5,8.0
167.5,144.5,9.0
167.75,138.0,9.5
168.0,138.0,10.0
168.25,130.75,10.0
168.5,130.75,10.5
168.75,128.75,10.5
169.0,128.75,10.5
169.25,129.5,10.5
169.5,129.5,10.5
169.75,129.5,10.5
170.0,130.25,10.5
170.25,130.25,10.0
170.5,129.75,10.0
170.75,129.75,10.0
171.0,132.25,9.5
171.25,132.25,9.0
171.5,133.0,9.0
171.75,133.0,9.0
172.0,128.25,9.0
172.25,128.25,9.5
172.5,125.75,10.0
172.75,125.75,10.5
173.0,122.25,10.5
173.25,122.25,10.0
173.5,118.75,10.0
173.75,118.75,9.5
174.0,118.25,9.5
174.25,118.25,9.5
174.5,118.25,9.0
174.75,118.25,9.0
175.0,119.5,9.0
175.25,119.5,8.5
175.5,123.25,8.5
175.75,123.25,8.0
176.0,128.25,8.0
176.25,128.0,7.5
176.5,128.0,7.5
176.75,125.0,7.5
177.0,125.0,8.0
177.25,119.75,7.5
177.5,119.75,7.5
177.75,124.25,7.0
178.0,124.25,7.0
178.25,119.25,7.5
178.5,119.25,7.0
178.75,124.0,7.0
179.0,124.0,7.0
179.25,128.25,7.0
179.5,128.25,6.5
179.75,133.0,7.0
180.0,133.0,7.0
180.25,134.25,7.5
180.5,133.25,7.5
180.75,133.25,7.5
181.0,133.5,7.5
181.25,133.5,7.5
181.5,134.75,7.0
181.75,134.75,7.0
182.0,134.25,7.0
182.25,134.25,7.0
182.5,136.25,7.0
182.75,137.25,6.5
183.0,137.25,6.5
183.25,137.25,6.5
183.5,137.25,6.5
183.75,137.5,7.0
184.0,137.75,7.0
184.25,137.75,7.0
184.5,137.75,7.0
184.75,137.75,7.0
185.0,139.25,6.5
185.25,139.25,6.5
185.5,140.75,6.5
185.75,142.0,6.5
186.0,142.0,6.5
186.25,142.0,6.5
186.5,142.0,6.0
186.75,142.25,6.5
187.0,142.75,6.5
187.25,142.75,6.5
187.5,141.75,7.0
187.75,141.75,7.0
188.0,140.75,7.0
188.25,140.0,6.5
188.5,140.0,6.0
188.75,141.5,6.0
189.0,141.5,6.5
189.25,141.75,6.0
189.5,141.75,6.0
189.75,140.5,6.0
190.0,139.5,6.0
190.25,139.5,6.0
190.5,139.5,6.0
190.75,139.5,6.0
191.0,139.25,6.5
191.25,138.5,7.0
191.5,138.5,7.0
191.75,139.0,7.5
192.0,139.0,7.5
192.25,139.5,7.0
192.5,139.5,7.0
192.75,140.0,7.0
193.0,139.75,7.0
193.25,139.75,7.0
193.5,139.5,6.5
193.75,139.5,6.5
194.0,139.5,7.0
194.25,139.5,7.5
194.5,138.75,7.5
194.75,137.0,7.5
195.0,137.0,8.0
195.25,137.0,7.5
195.5,137.0,7.5
195.75,136.75,7.5
196.0,136.75,7.5
196.25,136.75,7.5
196.5,136.5,7.5
196.75,136.5,7.0
197.0,137.5,7.5
197.25,137.5,8.0
197.5,139.0,8.0
197.75,139.5,8.0
198.0,139.5,8.0
198.25,139.25,7.5
198.5,139.25,7.0
198.75,140.25,7.0
199.0,140.25,6.5
199.25,139.75,7.0
199.5,141.25,6.5
199.75,141.25,6.5
200.0,141.25,6.5
200.25,141.25,6.5
200.5,144.25,6.5
200.75,145.5,6.5
201.0,145.5,7.0
201.25,145.75,6.5
201.5,145.75,6.5
201.75,146.25,6.5
202.0,146.75,6.5
202.25,146.75,6.0
202.5,147.0,6.5
202.75,146.75,6.0
203.0,146.75,6.0
203.25,146.5,6.0
203.5,146.5,6.0
203.75,147.0,5.5
204.0,146.5,5.5
204.25,146.5,5.5
204.5,148.0,6.0
204.75,148.0,6.0
205.0,147.0,6.0
205.25,146.0,5.5
205.5,146.0,5.5
205.75,145.75,5.5
206.0,146.0,5.5
206.25,146.0,5.5
206.5,147.0,5.0
206.75,147.0,5.0
207.0,147.75,5.0
207.25,149.25,5.0
207.5,149.25,5.0
207.75,150.25,5.0
208.0,150.75,5.5
208.25,150.75,5.5
208.5,151.25,5.0
208.75,151.25,5.0
209.0,151.75,5.0
209.25,150.5,4.5
209.5,150.5,4.5
209.75,149.0,4.5
210.0,146.0,4.5
210.25,146.0,4.5
210.5,140.75,4.5
210.75,140.75,4.5
211.0,140.25,5.0
211.25,140.25,5.0
211.5,140.0,5.0
211.75,140.0,5.0
212.0,140.25,5.0
212.25,140.25,4.5
212.5,140.25,4.5
212.75,139.25,4.5
213.0,139.25,4.5
213.25,140.25,4.5
213.5,141.75,4.0
213.75,141.75,4.0
214.0,144.0,4.0
214.25,144.0,4.0
214.5,144.0,3.5
214.75,144.5,4.0
215.0,144.5,4.0
215.25,145.25,4.0
215.5,145.75,4.0
215.75,145.75,4.0
216.0,146.75,3.5
216.25,146.75,3.5
216.5,147.0,3.5
216.75,146.75,3.5
217.0,146.75,3.5
217.25,148.5,3.5
217.5,148.5,3.0
217.75,148.5,2.5
218.0,149.25,2.5
218.25,149.25,2.5
218.5,149.0,2.5
218.75,149.75,3.0
219.0,149.75,3.0
219.25,147.75,3.0
219.5,147.75,2.5
219.75,147.0,2.5
220.0,146.5,2.0
220.25,146.5,2.5
220.5,146.5,2.0
220.75,146.5,2.0
221.0,145.5,2.0
221.25,144.75,2.0
221.5,144.75,2.0
221.75,144.5,1.5
222.0,144.5,2.0
222.25,146.0,2.0
222.5,145.5,2.5
222.75,145.5,2.5
223.0,144.25,2.0
223.25,144.25,2.0
223.5,143.75,2.0
223.75,142.5,1.5
224.0,142.5,1.5
224.25,143.25,1.5
224.5,143.25,1.5
224.75,143.5,1.0
225.0,144.75,1.0
225.25,144.75,1.0
225.5,145.5,1.5
225.75,145.5,1.5
226.0,145.25,1.5
226.25,145.0,2.0
226.5,145.0,1.5
226.75,145.0,1.5
227.0,145.0,1.5
227.25,144.75,1.0
227.5,144.75,1.0
227.75,144.75,1.0
228.0,143.5,1.0
228.25,143.5,1.0
228.5,143.0,1.0
228.75,142.5,0.5
229.0,142.5,1.0
229.25,142.75,1.0
229.5,142.75,1.0
229.75,143.25,1.0
230.0,143.25,1.5
230.25,143.25,1.0
230.5,142.5,1.0
230.75,142.5,1.0
231.0,143.0,1.0
231.25,143.0,1.0
231.5,143.0,0.5
231.75,143.75,0.5
232.0,143.75,0.5
232.25,144.0,0.5
232.5,144.5,0.5
232.75,144.5,1.0
233.0,143.0,1.0
233.25,143.0,1.0
233.5,141.5,1.0
233.75,142.5,0.5
234.0,142.5,0.5
234.25,143.0,0.5
234.5,143.0,0.5
234.75,142.0,0.5
235.0,143.0,0.5
235.25,143.0,0.5
235.5,140.25,0.0
235.75,140.25,0.5
236.0,142.5,0.5
236.25,143.5,0.5
236.5,143.5,1.0
236.75,145.0,0.5
237.0,145.0,0.5
237.25,145.0,0.5
237.5,145.0,0.5
237.75,145.0,0.5
238.0,144.0,0.0
238.25,144.0,0.0
238.5,143.75,0.5
238.75,143.25,0.0
239.0,143.25,0.0
239.25,144.5,0.5
239.5,144.5,0.5
239.75,145.0,0.5
240.0,145.0,1.0
240.25,145.0,0.5
240.5,145.0,0.5
240.75,145.0,0.0
241.0,143.75,0.5
241.25,143.75,0.5
241.5,143.75,0.5
241.75,143.0,0.0
242.0,143.0,0.5
242.25,143.0,0.0
242.5,143.25,0.0
242.75,143.25,0.0
243.0,142.5,0.0
243.25,142.5,0.5
243.5,142.0,0.5
243.75,142.0,0.5
244.0,142.25,1.0
244.25,141.25,0.5
244.5,141.25,0.5
244.75,139.75,0.5
245.0,139.75,0.5
245.25,138.5,0.5
245.5,138.0,0.0
245.75,138.0,0.0
246.0,138.75,0.0
246.25,138.75,0.0
246.5,139.5,0.0
246.75,139.5,0.0
247.0,140.0,0.5
247.25,140.5,0.5
247.5,140.5,0.5
247.75,142.75,0.5
248.0,145.0,0.0
248.25,145.0,0.0
248.5,146.25,0.0
248.75,146.25,0.0
249.0,145.75,0.0
249.25,145.0,0.0
249.5,145.0,0.0
249.75,144.75,0.0
250.0,144.75,0.0
250.25,144.75,0.0
250.5,144.75,0.0
250.75,144.75,0.0
251.0,143.25,0.5
251.25,143.25,0.5
251.5,144.25,0.0
251.75,143.75,0.0
252.0,143.75,0.0
252.25,143.25,0.0
252.5,143.25,0.0
252.75,142.75,0.0
253.0,143.25,0.0
253.25,143.25,0.0
253.5,143.75,0.0
253.75,143.75,0.0
254.0,144.0,0.0
254.25,144.0,0.0
254.5,143.25,0.5
254.75,144.5,0.5
255.0,144.5,0.0
255.25,144.0,0.0
255.5,143.25,0.0
255.75,143.25,0.0
256.0,142.0,0.0
256.25,142.0,0.5
256.5,140.75,0.0
256.75,140.75,0.0
257.0,141.75,0.0
257.25,141.0,0.0
257.5,141.0,0.0
257.75,142.25,0.0
258.0,142.25,0.0
258.25,140.5,0.0
258.5,141.0,0.0
258.75,141.0,0.0
259.0,142.5,0.0
259.25,142.5,0.0
259.5,143.25,0.5
259.75,144.0,0.5
260.0,144.0,1.0
260.25,142.25,1.0
260.5,142.25,1.0
260.75,143.0,1.0
261.0,142.75,1.0
261.25,142.75,1.0
261.5,141.75,1.0
261.75,141.75,1.0
262.0,140.75,1.0
262.25,140.75,1.0
262.5,140.75,1.0
262.75,140.5,1.0
263.0,140.5,1.0
263.25,140.75,1.0
263.5,140.75,1.0
263.75,143.0,1.5
264.0,144.25,2.0
264.25,144.25,2.0
264.5,144.25,2.0
264.75,144.25,1.5
265.0,144.25,1.5
265.25,143.5,1.5
265.5,143.5,2.0
265.75,143.25,1.5
266.0,143.25,1.5
266.25,142.75,1.5
266.5,144.25,1.5
266.75,144.25,1.5
267.0,143.75,1.5
267.25,143.75,1.5
267.5,143.75,2.0
267.75,145.0,2.0
268.0,145.0,2.5
268.25,145.0,2.5
268.5,145.0,2.5
268.75,144.25,2.5
269.0,142.5,2.5
269.25,142.5,2.5
269.5,142.0,2.5
269.75,142.0,2.5
270.0,141.75,2.5
270.25,142.25,2.5
270.5,142.25,2.5
270.75,143.25,2.5
271.0,143.25,2.5
271.25,144.0,3.0
271.5,143.25,3.0
271.75,143.25,3.0
272.0,140.75,3.0
272.25,140.75,3.0
272.5,142.0,3.0
272.75,143.75,3.0
273.0,143.75,3.0
273.25,145.25,3.0
273.5,145.25,3.0
273.75,146.75,3.0
274.0,147.25,3.5
274.25,147.25,3.5
274.5,148.25,3.5
274.75,148.25,4.0
275.0,145.0,4.0
275.25,142.75,4.0
275.5,142.75,4.0
275.75,142.75,4.0
276.0,142.75,4.0
276.25,143.25,4.0
276.5,145.0,4.0
276.75,145.0,4.0
277.0,145.0,4.0
277.25,145.0,4.0
277.5,142.25,4.0
277.75,141.5,4.0
278.0,141.5,4.5
278.25,141.5,4.5
278.5,141.5,5.0
278.75,141.75,5.0
279.0,143.25,4.5
279.25,143.25,4.5
279.5,143.25,4.5
279.75,143.25,4.5
280.0,145.0,4.5
280.25,144.5,4.5
280.5,144.5,4.5
280.75,144.0,4.5
281.0,144.0,4.0
281.25,141.75,4.0
281.5,142.75,4.0
281.75,142.75,4.5
282.0,142.0,4.5
282.25,142.0,4.5
282.5,142.5,4.5
282.75,144.75,4.5
283.0,144.75,4.0
283.25,146.0,4.0
283.5,146.0,4.0
283.75,145.75,4.0
284.0,144.75,3.5
284.25,144.75,3.5
284.5,143.0,3.5
284.75,143.0,3.5
285.0,141.5,3.5
285.25,140.0,3.5
285.5,140.0,3.5
285.75,139.5,3.5
286.0,139.5,4.0
286.25,140.25,4.0
286.5,141.75,3.5
286.75,141.75,3.5
287.0,143.25,3.5
287.25,143.25,3.5
287.5,144.0,3.5
287.75,143.75,3.5
288.0,143.75,3.0
288.25,144.0,3.0
288.5,144.0,3.0
288.75,144.75,3.0
289.0,145.0,3.0
289.25,145.0,3.5
289.5,144.5,3.5
289.75,144.5,4.0
290.0,142.0,4.0
290.25,142.0,3.5
290.5,142.75,3.5
290.75,142.0,3.5
