t_sec,FHR,UC
176.0,142.25,8.0
176.25,140.75,8.0
176.5,140.75,9.0
176.75,141.5,9.0
177.0,141.5,10.0
177.25,141.5,10.0
177.5,142.25,9.0
177.75,142.25,9.0
178.0,141.5,9.0
178.25,141.5,9.0
178.5,142.25,10.0
178.75,141.5,10.0
179.0,141.5,10.0
179.25,142.25,10.0
179.5,142.25,8.0
179.75,142.25,8.0
180.0,142.25,6.0
180.25,142.25,6.0
180.5,141.5,5.0
180.75,141.5,5.0
181.0,142.75,5.0
181.25,142.25,5.0
181.5,142.25,6.0
181.75,142.25,6.0
182.0,142.25,6.0
182.25,142.75,6.0
182.5,142.75,5.0
182.75,142.75,5.0
183.0,142.75,5.0
183.25,142.75,5.0
183.5,142.75,5.0
183.75,143.5,5.0
184.0,143.5,5.0
184.25,142.25,5.0
184.5,142.25,7.0
184.75,142.75,7.0
185.0,142.75,8.0
185.25,142.25,8.0
185.5,142.25,9.0
185.75,140.75,9.0
186.0,140.75,8.0
186.25,140.75,8.0
186.5,140.75,7.0
186.75,140.75,7.0
187.0,140.75,8.0
187.25,140.25,8.0
187.5,140.25,10.0
187.75,140.25,10.0
188.0,140.25,10.0
188.25,140.75,10.0
188.5,141.5,8.0
188.75,141.5,8.0
189.0,141.5,5.0
189.25,141.5,5.0
189.5,142.25,3.0
189.75,143.5,3.0
190.0,143.5,3.0
190.25,143.5,3.0
190.5,143.5,5.0
190.75,145.0,5.0
191.0,144.25,7.0
191.25,144.25,7.0
191.5,144.25,9.0
191.75,144.25,9.0
192.0,143.5,10.0
192.25,142.75,10.0
192.5,142.75,10.0
192.75,139.0,10.0
193.0,139.0,10.0
193.25,138.25,10.0
193.5,137.0,11.0
193.75,137.0,11.0
194.0,137.0,11.0
194.25,137.0,11.0
194.5,137.0,11.0
194.75,137.0,11.0
195.0,136.25,13.0
195.25,138.25,13.0
195.5,138.25,14.0
195.75,137.0,14.0
196.0,137.0,13.0
196.25,137.5,13.0
196.5,137.5,13.0
196.75,134.5,13.0
197.0,134.5,14.0
197.25,131.0,14.0
197.5,127.75,14.0
197.75,127.75,14.0
198.0,125.5,16.0
198.25,125.5,16.0
198.5,123.5,21.0
198.75,123.5,21.0
199.0,121.5,25.0
199.25,121.5,25.0
199.5,125.5,26.0
199.75,125.5,26.0
200.0,129.75,24.0
200.25,129.75,24.0
200.5,132.25,24.0
200.75,132.25,24.0
201.0,133.25,24.0
201.25,134.5,24.0
201.5,134.5,19.0
201.75,136.25,19.0
202.0,136.25,15.0
202.25,136.25,15.0
202.5,136.25,23.0
202.75,137.5,23.0
203.0,137.5,38.0
203.25,137.5,38.0
203.5,135.75,47.0
203.75,135.75,47.0
204.0,137.0,48.0
204.25,137.0,48.0
204.5,137.0,45.0
204.75,137.0,45.0
205.0,137.0,40.0
205.25,137.5,40.0
205.5,137.5,36.0
205.75,139.0,36.0
206.0,139.0,32.0
206.25,139.5,32.0
206.5,140.75,29.0
206.75,140.75,29.0
207.0,140.75,27.0
207.25,140.75,27.0
207.5,140.75,23.0
207.75,142.25,23.0
208.0,142.25,23.0
208.25,143.5,23.0
208.5,143.5,26.0
208.75,144.25,26.0
209.0,145.0,27.0
209.25,145.0,27.0
209.5,145.0,26.0
209.75,145.0,26.0
210.0,142.75,25.0
210.25,142.75,25.0
210.5,135.25,24.0
210.75,135.25,24.0
211.0,117.75,23.0
211.25,117.75,23.0
211.5,110.25,23.0
211.75,110.25,23.0
212.0,101.75,23.0
212.25,101.75,23.0
212.5,101.75,23.0
212.75,95.75,23.0
213.0,95.75,24.0
213.25,97.5,24.0
213.5,97.5,24.0
213.75,97.5,24.0
214.0,98.0,24.0
214.25,98.0,24.0
214.5,100.0,24.0
214.75,100.0,24.0
215.0,103.5,24.0
215.25,103.5,24.0
215.5,103.5,25.0
215.75,108.25,25.0
216.0,108.25,26.0
216.25,110.75,26.0
216.5,110.75,26.0
216.75,115.0,26.0
217.0,115.0,28.0
217.25,116.75,28.0
217.5,116.75,29.0
217.75,113.25,29.0
218.0,113.25,29.0
218.25,114.0,29.0
218.5,114.0,30.0
218.75,113.25,30.0
219.0,113.25,33.0
219.25,109.0,33.0
219.5,109.0,31.0
219.75,116.25,31.0
220.0,116.25,21.0
220.25,116.25,21.0
220.5,116.25,9.0
220.75,121.0,9.0
221.0,121.0,6.0
221.25,122.0,6.0
221.5,122.0,11.0
221.75,122.0,11.0
222.0,116.25,15.0
222.25,123.5,15.0
222.5,123.5,16.0
222.75,126.0,16.0
223.0,126.0,22.0
223.25,126.0,22.0
223.5,126.0,35.0
223.75,128.25,35.0
224.0,128.25,41.0
224.25,130.5,41.0
224.5,130.5,35.0
224.75,129.25,35.0
225.0,129.25,31.0
225.25,128.25,31.0
225.5,128.25,30.0
225.75,125.5,30.0
226.0,130.5,29.0
226.25,130.5,29.0
226.5,128.75,27.0
226.75,128.75,27.0
227.0,122.5,24.0
227.25,122.5,24.0
227.5,113.75,21.0
227.75,113.75,21.0
228.0,113.75,19.0
228.25,110.25,19.0
228.5,110.25,18.0
228.75,112.0,18.0
229.0,112.0,19.0
229.25,112.0,19.0
229.5,112.0,18.0
229.75,112.25,18.0
230.0,112.25,15.0
230.25,111.5,15.0
230.5,111.5,12.0
230.75,109.0,12.0
231.0,109.0,12.0
231.25,113.25,12.0
231.5,113.25,16.0
231.75,113.25,16.0
232.0,117.25,19.0
232.25,117.25,19.0
232.5,118.0,19.0
232.75,118.0,19.0
233.0,117.75,18.0
233.25,117.75,18.0
233.5,122.0,19.0
233.75,125.5,19.0
234.0,125.5,25.0
234.25,128.25,25.0
234.5,128.25,31.0
234.75,131.5,31.0
235.0,131.5,26.0
235.25,133.25,26.0
235.5,133.25,17.0
235.75,133.25,17.0
236.0,133.25,18.0
236.25,132.75,18.0
236.5,134.0,23.0
236.75,134.0,23.0
237.0,132.75,26.0
237.25,132.75,26.0
237.5,132.75,27.0
237.75,132.75,27.0
238.0,132.25,25.0
238.25,132.25,25.0
238.5,127.0,21.0
238.75,127.0,21.0
239.0,127.75,16.0
239.25,126.0,16.0
239.5,126.0,13.0
239.75,126.5,13.0
240.0,126.5,10.0
240.25,129.25,10.0
240.5,129.25,9.0
240.75,130.5,9.0
241.0,130.5,9.0
241.25,131.5,9.0
241.5,131.5,9.0
241.75,132.75,9.0
242.0,132.75,10.0
242.25,131.5,10.0
242.5,129.25,11.0
242.75,129.25,11.0
243.0,120.0,14.0
243.25,120.0,14.0
243.5,120.0,18.0
243.75,111.0,18.0
244.0,111.0,20.0
244.25,113.25,20.0
244.5,113.25,21.0
244.75,115.0,21.0
245.0,115.0,20.0
245.25,117.25,20.0
245.5,117.25,19.0
245.75,118.0,19.0
246.0,118.0,19.0
246.25,120.5,19.0
246.5,120.5,18.0
246.75,124.0,18.0
247.0,124.0,17.0
247.25,127.75,17.0
247.5,131.5,15.0
247.75,131.5,15.0
248.0,134.5,11.0
248.25,134.5,11.0
248.5,136.25,5.0
248.75,136.25,5.0
249.0,139.0,3.0
249.25,139.0,3.0
249.5,139.0,4.0
249.75,137.5,4.0
250.0,137.5,6.0
250.25,139.0,6.0
250.5,139.0,10.0
250.75,140.25,10.0
251.0,141.5,12.0
251.25,141.5,12.0
251.5,142.75,13.0
251.75,142.75,13.0
252.0,143.5,13.0
252.25,141.5,13.0
252.5,141.5,14.0
252.75,137.5,14.0
253.0,137.5,15.0
253.25,134.0,15.0
253.5,134.0,15.0
253.75,132.25,15.0
254.0,132.25,20.0
254.25,131.0,20.0
254.5,132.25,25.0
254.75,132.25,25.0
255.0,134.0,25.0
255.25,134.0,25.0
255.5,135.75,24.0
255.75,135.75,24.0
256.0,135.75,27.0
256.25,136.25,27.0
256.5,136.25,26.0
256.75,137.0,26.0
257.0,137.0,24.0
257.25,139.0,24.0
257.5,139.0,23.0
257.75,140.25,23.0
258.0,138.25,23.0
258.25,138.25,23.0
258.5,135.75,22.0
258.75,135.75,22.0
259.0,135.75,21.0
259.25,135.75,21.0
259.5,139.0,25.0
259.75,139.5,25.0
260.0,139.5,31.0
260.25,141.5,31.0
260.5,141.5,31.0
260.75,140.75,31.0
261.0,142.25,27.0
261.25,142.25,27.0
261.5,142.25,21.0
261.75,142.25,21.0
262.0,140.75,18.0
262.25,140.75,18.0
262.5,129.75,17.0
262.75,129.75,17.0
263.0,117.75,17.0
263.25,117.75,17.0
263.5,125.5,16.0
263.75,125.5,16.0
264.0,120.5,14.0
264.25,120.5,14.0
264.5,125.0,11.0
264.75,126.0,11.0
265.0,126.0,7.0
265.25,125.0,7.0
265.5,125.0,3.0
265.75,121.0,3.0
266.0,121.0,1.0
266.25,124.5,1.0
266.5,124.5,3.0
266.75,127.0,3.0
267.0,127.0,5.0
267.25,128.75,5.0
267.5,128.75,6.0
267.75,131.5,6.0
268.0,131.5,7.0
268.25,134.5,7.0
268.5,137.0,7.0
268.75,137.0,7.0
269.0,140.75,6.0
269.25,140.75,6.0
269.5,143.5,6.0
269.75,145.0,6.0
270.0,145.0,5.0
270.25,147.0,5.0
270.5,147.0,5.0
270.75,147.0,5.0
271.0,147.0,5.0
271.25,147.0,5.0
271.5,148.5,7.0
271.75,148.5,7.0
272.0,148.5,10.0
272.25,149.25,10.0
272.5,149.25,13.0
272.75,147.75,13.0
273.0,147.75,19.0
273.25,138.25,19.0
273.5,138.25,29.0
273.75,112.75,29.0
274.0,112.75,34.0
274.25,111.5,34.0
274.5,111.5,28.0
274.75,118.5,28.0
275.0,118.5,16.0
275.25,121.5,16.0
275.5,121.5,7.0
275.75,126.5,7.0
276.0,126.5,2.0
276.25,115.75,2.0
276.5,115.75,1.0
276.75,115.75,1.0
277.0,115.75,3.0
277.25,123.0,3.0
277.5,123.0,5.0
277.75,126.5,5.0
278.0,126.5,6.0
278.25,128.25,6.0
278.5,131.5,7.0
278.75,131.5,7.0
279.0,131.0,8.0
279.25,131.0,8.0
279.5,132.25,8.0
279.75,132.25,8.0
280.0,133.25,9.0
280.25,133.25,9.0
280.5,135.25,11.0
280.75,137.0,11.0
281.0,137.0,13.0
281.25,136.25,13.0
281.5,136.25,22.0
281.75,135.25,22.0
282.0,135.25,31.0
282.25,134.0,31.0
282.5,136.25,37.0
282.75,136.25,37.0
283.0,133.25,39.0
283.25,133.25,39.0
283.5,134.5,33.0
283.75,134.5,33.0
284.0,138.25,27.0
284.25,138.25,27.0
284.5,140.75,25.0
284.75,142.75,25.0
285.0,142.75,23.0
285.25,142.25,23.0
285.5,142.25,18.0
285.75,142.75,18.0
286.0,143.5,15.0
286.25,143.5,15.0
286.5,143.5,13.0
286.75,143.5,13.0
287.0,143.5,13.0
287.25,143.5,13.0
287.5,143.5,14.0
287.75,140.75,14.0
288.0,140.75,15.0
288.25,138.25,15.0
288.5,137.5,18.0
288.75,137.5,18.0
289.0,139.5,24.0
289.25,139.5,24.0
289.5,139.0,29.0
289.75,139.0,29.0
290.0,142.75,32.0
290.25,141.5,32.0
290.5,141.5,32.0
290.75,135.25,32.0
