t_sec,FHR,UC
62.5,123.0,30.0
62.75,121.75,30.5
63.0,121.75,29.5
63.25,122.5,30.0
63.5,122.5,30.0
63.75,123.0,31.0
64.0,123.0,33.0
64.25,123.0,32.0
64.5,123.5,31.5
64.75,123.5,30.5
65.0,124.5,30.0
65.25,124.5,29.5
65.5,124.5,30.5
65.75,124.0,32.5
66.0,123.0,31.5
66.25,123.0,31.0
66.5,122.5,30.5
66.75,122.5,30.0
67.0,122.5,29.5
67.25,120.75,30.5
67.5,120.75,34.5
67.75,120.0,34.5
68.0,120.0,33.5
68.25,119.5,33.0
68.5,119.5,33.0
68.75,119.25,32.5
69.0,118.5,32.5
69.25,118.5,32.5
69.5,119.75,32.5
69.75,119.75,32.0
70.0,121.0,31.5
70.25,121.0,30.5
70.5,121.5,29.5
70.75,121.5,29.0
71.0,121.75,28.5
71.25,121.75,28.0
71.5,121.5,27.5
71.75,121.5,27.5
72.0,121.75,28.5
72.25,121.75,28.5
72.5,121.75,28.5
72.75,121.75,27.5
73.0,121.75,27.5
73.25,121.75,26.5
73.5,120.25,27.0
73.75,120.25,28.5
74.0,119.5,30.0
74.25,119.5,30.0
74.5,118.0,29.5
74.75,118.0,30.0
75.0,118.0,29.5
75.25,117.0,28.5
75.5,117.0,28.0
75.75,116.75,28.0
76.0,116.75,29.0
76.25,116.25,30.0
76.5,117.0,30.5
76.75,117.0,30.0
77.0,117.5,29.0
77.25,117.5,28.0
77.5,117.5,28.0
77.75,118.75,27.5
78.0,118.75,27.0
78.25,118.75,27.0
78.5,118.75,26.5
78.75,118.0,26.5
79.0,118.0,26.0
79.25,119.0,27.0
79.5,119.0,29.0
79.75,118.5,29.0
80.0,118.5,28.5
80.25,118.5,28.0
80.5,118.5,27.0
80.75,117.0,27.0
81.0,117.0,27.5
81.25,116.25,27.5
81.5,116.25,29.5
81.75,116.5,29.5
82.0,116.5,28.5
82.25,117.25,31.0
82.5,117.25,30.5
82.75,118.75,30.0
83.0,118.75,30.0
83.25,119.25,28.0
83.5,119.25,30.5
83.75,118.75,35.5
84.0,118.75,37.0
84.25,118.75,36.0
84.5,118.75,34.5
84.75,118.75,35.0
85.0,118.75,36.0
85.25,119.5,35.5
85.5,119.5,37.0
85.75,120.0,37.0
86.0,120.0,37.0
86.25,119.75,35.0
86.5,119.75,33.5
86.75,119.5,34.0
87.0,119.5,32.5
87.25,119.0,32.0
87.5,119.0,31.5
87.75,118.75,31.5
88.0,118.75,31.5
88.25,120.0,30.0
88.5,120.0,28.5
88.75,121.75,27.5
89.0,121.75,26.5
89.25,122.25,26.5
89.5,122.25,26.5
89.75,123.0,27.5
90.0,123.0,27.5
90.25,123.5,27.0
90.5,123.5,26.5
90.75,124.0,26.0
91.0,124.0,26.0
91.25,123.0,26.0
91.5,122.0,25.5
91.75,122.0,25.5
92.0,122.0,25.5
92.25,120.75,25.5
92.5,120.75,25.0
92.75,119.25,25.0
93.0,119.25,25.5
93.25,118.0,26.0
93.5,118.0,26.0
93.75,115.5,26.5
94.0,115.5,26.5
94.25,117.0,26.5
94.5,117.0,26.0
94.75,117.25,26.0
95.0,117.25,26.0
95.25,118.0,26.0
95.5,118.0,26.5
95.75,119.25,27.5
96.0,119.25,27.0
96.25,121.25,27.5
96.5,121.25,27.5
96.75,122.25,27.5
97.0,122.25,27.0
97.25,123.5,27.0
97.5,123.5,26.0
97.75,124.0,25.5
98.0,124.0,26.0
98.25,121.75,27.0
98.5,121.75,28.0
98.75,120.75,28.0
99.0,120.75,27.5
99.25,120.0,27.5
99.5,120.0,26.5
99.75,120.5,26.5
100.0,120.5,26.5
100.25,121.25,29.5
100.5,121.25,30.0
100.75,122.0,30.0
101.0,122.0,30.0
101.25,122.5,29.5
101.5,122.5,28.5
101.75,123.75,27.5
102.0,123.75,30.0
102.25,124.0,30.0
102.5,124.0,29.0
102.75,124.0,29.0
103.0,124.0,28.5
103.25,124.0,28.5
103.5,123.75,27.5
103.75,123.75,27.5
104.0,124.0,26.5
104.25,124.0,26.5
104.5,124.25,27.5
104.75,124.25,29.0
105.0,124.0,30.0
105.25,124.0,29.0
105.5,123.25,26.5
105.75,123.25,27.0
106.0,124.0,28.5
106.25,123.5,27.5
106.5,123.5,28.0
106.75,122.5,27.0
107.0,122.5,27.0
107.25,123.0,26.0
107.5,123.0,27.5
107.75,124.5,25.5
108.0,124.5,24.0
108.25,126.5,24.0
108.5,126.5,25.0
108.75,126.5,27.0
109.0,126.25,27.5
109.25,125.75,26.0
109.5,125.75,26.0
109.75,124.75,26.0
110.0,124.75,26.5
110.25,123.5,27.0
110.5,123.5,27.5
110.75,122.75,27.5
111.0,122.75,27.5
111.25,122.25,27.5
111.5,122.25,27.5
111.75,120.25,27.5
112.0,120.25,27.0
112.25,120.25,27.0
112.5,118.75,26.5
112.75,118.75,26.5
113.0,118.5,26.0
113.25,119.5,26.5
113.5,119.5,28.0
113.75,121.75,28.5
114.0,121.75,27.5
114.25,123.75,27.5
114.5,123.75,27.5
114.75,124.0,27.5
115.0,124.0,28.0
115.25,124.5,28.0
115.5,124.5,27.5
115.75,125.0,28.0
116.0,125.0,28.0
116.25,125.0,27.5
116.5,125.0,27.5
116.75,125.25,27.0
117.0,125.25,26.5
117.25,125.25,26.0
117.5,125.25,25.5
117.75,124.25,25.5
118.0,124.25,25.0
118.25,123.5,25.5
118.5,123.5,25.5
118.75,122.75,24.5
119.0,122.75,25.0
119.25,121.25,25.5
119.5,121.25,25.5
119.75,120.75,25.0
120.0,120.75,26.0
120.25,120.75,26.5
120.5,120.75,26.0
120.75,120.75,26.0
121.0,120.75,26.0
121.25,120.75,26.0
121.5,120.75,26.0
121.75,118.75,26.0
122.0,118.75,25.5
122.25,118.25,25.5
122.5,118.25,25.0
122.75,119.0,25.0
123.0,119.0,24.5
123.25,118.75,24.5
123.5,118.75,25.0
123.75,117.75,26.0
124.0,117.75,26.5
124.25,117.5,26.0
124.5,117.5,26.5
124.75,116.5,26.0
125.0,116.5,24.5
125.25,116.0,22.5
125.5,116.0,23.0
125.75,116.0,23.0
126.0,116.0,21.0
126.25,116.0,22.0
126.5,116.0,22.5
126.75,116.0,21.5
127.0,116.0,21.0
127.25,116.0,21.0
127.5,116.0,21.0
127.75,116.0,21.0
128.0,129.5,21.0
128.25,129.5,21.0
128.5,131.5,21.0
128.75,131.5,21.0
129.0,133.5,21.0
129.25,133.5,21.0
129.5,135.0,21.5
129.75,135.0,22.0
130.0,135.75,22.5
130.25,136.75,22.5
130.5,136.75,22.0
130.75,137.5,21.5
131.0,137.5,21.5
131.25,137.5,21.0
131.5,137.5,21.0
131.75,134.5,21.0
132.0,132.0,21.0
132.25,132.0,21.0
132.5,129.0,21.0
132.75,129.0,20.5
133.0,126.75,20.5
133.25,126.75,20.0
133.5,126.25,20.0
133.75,126.25,20.5
134.0,124.0,22.0
134.25,124.0,22.5
134.5,123.0,22.0
134.75,123.0,22.0
135.0,122.0,22.5
135.25,122.0,22.5
135.5,121.5,22.5
135.75,121.5,23.0
136.0,121.75,25.0
136.25,121.75,25.5
136.5,121.75,25.5
136.75,121.25,25.0
137.0,121.25,25.0
137.25,121.5,24.5
137.5,121.5,25.0
137.75,121.75,25.5
138.0,121.75,24.5
138.25,122.75,24.0
138.5,122.75,25.0
138.75,122.25,26.0
139.0,122.25,26.5
139.25,122.25,26.5
139.5,119.5,26.0
139.75,119.5,26.0
140.0,117.5,25.5
140.25,117.5,25.0
140.5,117.25,25.0
140.75,117.25,25.0
141.0,115.5,24.5
141.25,115.5,25.0
141.5,117.0,26.0
141.75,117.0,27.0
142.0,117.5,26.5
142.25,117.5,25.5
142.5,118.5,25.5
142.75,118.5,25.0
143.0,120.25,25.0
143.25,120.25,25.0
143.5,122.0,25.0
143.75,122.0,25.0
144.0,122.5,25.0
144.25,122.5,25.0
144.5,123.25,25.5
144.75,123.25,25.5
145.0,122.25,25.5
145.25,122.25,25.0
145.5,119.75,25.0
145.75,119.75,23.5
146.0,118.5,25.0
146.25,118.5,25.5
146.5,117.75,25.5
146.75,117.75,27.0
147.0,116.5,27.5
147.25,116.5,26.0
147.5,116.75,24.5
147.75,116.75,24.0
148.0,115.75,27.0
148.25,115.75,28.5
148.5,114.25,28.0
148.75,114.25,27.0
149.0,115.5,26.5
149.25,115.5,26.0
149.5,117.75,26.0
149.75,117.75,26.0
150.0,119.0,26.0
150.25,119.0,26.0
150.5,119.5,26.0
150.75,119.5,25.0
151.0,119.25,24.5
151.25,119.25,24.0
151.5,118.5,23.5
151.75,118.5,23.5
152.0,118.5,23.0
152.25,118.5,23.0
152.5,119.25,22.5
152.75,119.25,22.5
153.0,120.25,23.0
153.25,120.25,23.5
153.5,120.5,23.5
153.75,120.5,23.5
154.0,120.0,23.5
154.25,120.0,23.5
154.5,120.25,23.0
154.75,120.25,23.0
155.0,118.25,23.5
155.25,118.25,23.5
155.5,118.5,23.5
155.75,118.5,24.5
156.0,117.75,26.0
156.25,117.75,26.0
156.5,118.5,25.5
156.75,118.5,25.5
157.0,118.25,25.5
157.25,118.25,26.0
157.5,118.25,27.0
157.75,119.0,29.5
158.0,119.5,30.0
158.25,119.5,30.5
158.5,120.5,30.0
158.75,120.5,29.5
159.0,122.25,30.0
159.25,122.25,29.5
159.5,122.5,30.0
159.75,122.5,30.0
160.0,123.0,30.0
160.25,123.0,28.5
160.5,123.25,27.5
160.75,123.25,28.5
161.0,123.0,29.0
161.25,123.0,28.5
161.5,120.75,28.0
161.75,120.75,27.5
162.0,120.0,27.5
162.25,120.0,27.5
162.5,120.0,27.0
162.75,120.0,27.0
163.0,120.75,27.5
163.25,120.75,28.0
163.5,120.75,28.0
163.75,120.75,28.0
164.0,121.0,27.5
164.25,121.0,27.5
164.5,121.0,27.5
164.75,121.0,28.0
165.0,121.5,27.5
165.25,121.5,28.0
165.5,121.0,28.5
165.75,121.0,28.5
166.0,119.5,28.0
166.25,119.5,27.0
166.5,120.25,26.5
166.75,120.25,26.0
167.0,121.0,26.0
167.25,121.0,25.5
167.5,122.25,25.5
167.75,122.25,25.0
168.0,123.25,24.5
168.25,123.25,24.0
168.5,123.5,23.5
168.75,123.5,23.5
169.0,123.0,24.0
169.25,123.0,24.5
169.5,122.25,24.0
169.75,122.25,24.0
170.0,120.75,26.0
170.25,120.75,25.0
170.5,117.25,24.0
170.75,117.25,24.0
171.0,117.75,24.0
171.25,117.75,24.0
171.5,117.25,24.0
171.75,117.25,25.5
172.0,118.0,26.5
172.25,118.0,26.0
172.5,118.5,26.0
172.75,118.5,26.0
173.0,118.25,25.5
173.25,118.25,26.0
173.5,119.0,26.0
173.75,119.0,26.0
174.0,119.0,26.0
174.25,119.0,26.0
174.5,120.5,26.5
174.75,120.5,26.0
175.0,121.0,26.0
175.25,121.0,25.5
175.5,121.5,25.0
175.75,121.5,25.0
176.0,122.25,25.0
176.25,122.25,25.0
176.5,122.0,25.0
176.75,122.0,25.0
177.0,121.75,25.0
177.25,121.75,24.5
177.5,121.75,24.5
177.75,121.75,24.5
178.0,121.75,24.5
178.25,121.75,24.0
178.5,122.25,25.0
178.75,122.25,26.0
179.0,122.25,26.0
179.25,122.25,25.5
179.5,122.0,25.5
179.75,122.25,25.5
180.0,122.25,25.5
180.25,123.0,25.5
180.5,123.0,26.0
180.75,122.5,26.0
181.0,122.5,26.0
181.25,121.75,26.0
181.5,121.75,25.5
181.75,121.25,25.5
182.0,121.25,26.5
182.25,119.5,26.0
182.5,119.5,26.0
182.75,120.25,27.5
183.0,120.25,27.5
183.25,121.5,26.5
183.5,121.5,26.0
183.75,122.25,26.5
184.0,122.25,28.0
184.25,123.25,27.5
184.5,123.25,27.5
184.75,122.5,27.5
185.0,122.5,27.5
185.25,122.75,27.5
185.5,122.75,27.5
185.75,122.5,27.5
186.0,122.5,27.5
186.25,123.25,27.5
186.5,123.25,27.5
186.75,123.25,27.5
187.0,123.25,28.5
187.25,122.75,28.0
187.5,122.75,28.0
187.75,123.75,27.5
188.0,123.75,28.0
188.25,124.5,28.0
188.5,125.0,31.5
188.75,125.0,31.5
189.0,126.0,33.0
189.25,126.0,34.0
189.5,126.5,33.5
189.75,126.5,34.0
190.0,127.25,32.0
190.25,127.25,31.0
190.5,128.5,30.5
190.75,128.5,32.0
191.0,128.5,32.5
191.25,131.75,30.0
191.5,131.75,30.5
191.75,133.25,30.5
192.0,133.25,29.5
192.25,133.25,29.0
192.5,132.0,28.0
192.75,130.5,29.5
193.0,130.5,29.5
193.25,130.5,29.0
193.5,128.5,29.5
193.75,127.25,30.0
194.0,127.25,29.5
194.25,126.5,29.5
194.5,126.5,29.5
194.75,124.25,29.5
195.0,124.25,29.0
195.25,122.75,29.0
195.5,122.75,29.0
195.75,122.25,29.5
196.0,122.25,29.0
196.25,121.0,28.5
196.5,121.0,28.5
196.75,120.75,28.5
197.0,120.75,28.5
197.25,121.0,28.5
197.5,121.0,28.5
197.75,119.5,28.5
198.0,119.5,28.0
198.25,119.0,28.0
198.5,119.0,28.5
198.75,119.75,28.0
199.0,119.75,28.0
199.25,120.75,28.0
199.5,120.75,28.0
199.75,119.0,27.5
200.0,119.0,27.5
200.25,120.25,26.5
200.5,120.25,27.5
200.75,120.75,28.0
201.0,120.75,28.0
201.25,120.75,27.5
201.5,120.75,27.5
201.75,121.75,27.0
202.0,121.75,27.0
202.25,122.25,27.0
202.5,123.5,26.5
202.75,123.5,26.5
203.0,124.5,26.0
203.25,124.5,26.0
203.5,125.75,26.0
203.75,125.75,25.5
204.0,125.75,25.0
204.25,125.75,24.5
204.5,125.25,24.5
204.75,125.25,24.0
205.0,124.75,24.0
205.25,124.75,24.5
205.5,123.5,25.5
205.75,123.5,25.5
206.0,122.25,25.5
206.25,122.25,25.5
206.5,123.0,25.5
206.75,123.0,25.0
207.0,122.25,25.0
207.25,122.25,26.0
207.5,121.0,26.0
207.75,121.0,27.0
208.0,119.5,27.0
208.25,119.5,27.0
208.5,120.5,28.0
208.75,120.5,28.5
209.0,121.0,26.5
209.25,121.0,29.0
209.5,122.5,29.0
209.75,122.5,28.5
210.0,123.0,28.5
210.25,123.75,28.5
210.5,123.75,28.5
210.75,123.75,28.0
211.0,124.0,28.5
211.25,124.0,29.0
211.5,124.25,28.0
211.75,124.25,28.0
212.0,124.25,28.0
212.25,124.5,27.5
212.5,124.5,27.5
212.75,125.0,28.5
213.0,125.0,32.0
213.25,124.25,33.5
213.5,124.25,34.5
213.75,124.75,36.0
214.0,125.25,36.5
214.25,125.25,36.0
214.5,128.5,37.5
214.75,128.5,39.0
215.0,128.5,40.0
215.25,131.25,39.5
215.5,131.25,38.5
215.75,132.5,38.0
216.0,133.5,41.5
216.25,133.5,41.5
216.5,135.5,41.0
216.75,135.5,41.0
217.0,136.75,40.0
217.25,138.5,38.0
217.5,138.5,36.5
217.75,139.75,35.5
218.0,142.0,34.5
218.25,142.0,34.5
218.5,143.25,35.0
218.75,143.25,33.0
219.0,143.75,32.5
219.25,144.5,31.5
219.5,144.5,30.5
219.75,145.0,30.5
220.0,145.0,30.0
220.25,145.5,29.5
220.5,145.5,29.0
220.75,145.5,28.5
221.0,143.25,28.5
221.25,143.25,28.5
221.5,140.5,28.5
221.75,140.5,29.0
222.0,138.5,30.0
222.25,138.5,31.5
222.5,138.0,30.0
222.75,138.75,29.5
223.0,138.75,32.0
223.25,137.5,33.5
223.5,137.5,34.0
223.75,137.0,33.0
224.0,137.0,33.5
224.25,136.0,34.5
224.5,133.25,35.0
224.75,133.25,34.5
225.0,128.25,34.5
225.25,128.25,34.0
225.5,125.0,34.0
225.75,125.0,34.5
226.0,125.0,34.5
226.25,125.0,34.0
226.5,125.5,32.5
226.75,125.5,32.5
227.0,125.0,31.5
227.25,125.0,30.5
227.5,123.5,30.5
227.75,123.5,31.5
228.0,121.25,32.0
228.25,118.5,32.5
228.5,118.5,32.5
228.75,117.5,32.0
229.0,117.5,32.0
229.25,118.25,31.5
229.5,118.25,31.5
229.75,120.0,31.0
230.0,120.0,31.0
230.25,121.5,30.5
230.5,121.5,30.5
230.75,123.25,30.0
231.0,123.25,30.0
231.25,123.25,29.5
231.5,123.25,29.5
231.75,122.25,29.0
232.0,122.25,28.5
232.25,121.25,28.5
232.5,121.25,28.0
232.75,120.0,28.0
233.0,120.0,28.5
233.25,119.75,30.0
233.5,119.75,30.5
233.75,120.25,31.0
234.0,120.25,30.5
234.25,118.5,30.5
234.5,118.5,30.5
234.75,117.5,30.5
235.0,117.5,30.5
235.25,117.5,30.0
235.5,118.5,30.0
235.75,118.5,30.0
236.0,118.0,29.5
236.25,118.0,29.0
236.5,119.0,29.0
236.75,119.0,29.0
237.0,118.75,29.0
237.25,118.75,28.5
237.5,118.75,28.0
237.75,118.75,27.5
238.0,119.0,28.0
238.25,119.0,28.5
238.5,118.0,25.0
238.75,118.0,25.0
239.0,118.5,26.0
239.25,118.5,25.5
239.5,119.0,22.0
239.75,119.0,21.5
240.0,122.5,20.5
240.25,122.5,19.5
240.5,123.5,19.0
240.75,123.5,19.5
241.0,123.75,21.0
241.25,123.75,21.5
241.5,123.0,21.5
241.75,123.0,21.5
242.0,121.0,21.0
242.25,120.75,21.0
242.5,120.75,21.5
242.75,120.75,21.5
243.0,120.0,21.5
243.25,120.0,21.5
243.5,120.0,22.0
243.75,120.0,21.5
244.0,120.25,21.5
244.25,120.25,21.0
244.5,121.0,20.5
244.75,121.0,20.0
245.0,120.0,20.0
245.25,120.0,20.5
245.5,119.75,21.0
245.75,119.75,21.5
246.0,120.25,22.5
246.25,119.75,22.5
246.5,119.75,22.5
246.75,119.75,22.5
247.0,120.25,22.5
247.25,121.25,23.0
247.5,121.25,23.5
247.75,121.75,23.5
248.0,121.75,23.5
248.25,121.75,23.5
248.5,121.75,23.5
248.75,121.75,23.0
249.0,121.75,22.0
249.25,121.75,21.5
249.5,121.75,21.0
249.75,121.75,21.0
250.0,121.75,21.5
250.25,122.5,22.5
250.5,122.5,23.5
250.75,122.5,23.0
251.0,122.5,22.5
251.25,122.5,22.0
251.5,122.5,22.0
251.75,122.75,21.0
252.0,122.75,21.0
252.25,122.25,21.0
252.5,122.25,21.0
252.75,121.75,20.5
253.0,121.75,20.5
253.25,121.5,20.0
253.5,121.5,19.5
253.75,121.75,19.5
254.0,121.75,20.0
254.25,122.25,21.0
254.5,122.25,21.5
254.75,121.75,21.5
255.0,121.75,21.5
255.25,121.75,21.0
255.5,114.0,21.0
255.75,112.75,21.0
256.0,112.75,21.0
256.25,116.5,21.0
256.5,116.5,20.5
256.75,117.75,20.5
257.0,117.75,20.0
257.25,118.0,19.5
257.5,118.0,21.0
257.75,119.25,21.5
258.0,119.25,22.5
258.25,119.5,22.5
258.5,119.5,25.5
258.75,120.5,25.5
259.0,120.5,25.0
259.25,121.0,25.5
259.5,121.0,25.5
259.75,122.25,26.0
260.0,122.25,27.5
260.25,125.25,28.5
260.5,125.25,28.5
260.75,126.75,28.5
261.0,128.25,27.5
261.25,128.25,28.0
261.5,128.25,28.5
261.75,130.75,29.5
262.0,130.75,28.5
262.25,132.25,29.0
262.5,132.25,29.0
262.75,134.25,29.0
263.0,136.0,29.0
263.25,136.0,29.0
263.5,137.75,29.5
263.75,138.75,29.0
264.0,138.75,28.5
264.25,140.0,28.0
264.5,140.0,28.0
264.75,141.0,28.0
265.0,142.0,29.5
265.25,142.0,30.0
265.5,142.5,30.0
265.75,142.5,29.5
266.0,142.25,29.5
266.25,142.25,31.0
266.5,140.75,31.0
266.75,140.75,30.5
267.0,133.75,30.5
267.25,129.5,30.5
267.5,129.5,31.5
267.75,123.5,31.5
268.0,123.5,30.5
268.25,120.0,30.0
268.5,120.0,30.0
268.75,118.75,31.0
269.0,118.75,32.0
269.25,118.75,32.0
269.5,117.0,31.5
269.75,117.0,31.5
270.0,115.75,32.0
270.25,115.75,32.0
270.5,115.0,32.0
270.75,115.0,32.0
271.0,113.75,32.5
271.25,113.75,33.0
271.5,112.5,33.0
271.75,112.5,33.0
272.0,112.25,32.5
272.25,112.25,32.5
272.5,112.75,32.5
272.75,112.75,33.0
273.0,114.0,33.0
273.25,114.0,33.0
273.5,115.75,33.0
273.75,115.75,32.5
274.0,115.75,32.0
274.25,115.75,32.0
274.5,115.5,32.0
274.75,115.5,32.5
275.0,115.5,32.5
275.25,113.5,32.0
275.5,113.5,30.0
275.75,113.5,30.5
276.0,113.5,28.0
276.25,113.5,27.5
276.5,113.5,27.5
276.75,113.5,26.5
277.0,113.5,26.0
277.25,113.25,26.5
277.5,113.25,26.5
277.75,113.5,26.0
278.0,0.0,28.5
278.25,0.0,28.0
278.5,0.0,28.5
278.75,0.0,29.5
279.0,0.0,30.5
279.25,0.0,31.5
279.5,0.0,31.5
279.75,0.0,31.5
280.0,0.0,33.0
280.25,0.0,34.5
280.5,141.25,36.0
280.75,141.25,36.0
281.0,142.75,36.0
281.25,142.75,36.0
281.5,143.25,35.0
281.75,143.25,34.5
282.0,143.25,34.5
282.25,143.25,34.0
282.5,140.75,34.0
282.75,137.5,34.5
283.0,137.5,35.0
283.25,137.5,35.5
283.5,133.0,36.0
283.75,128.5,36.5
284.0,128.5,37.0
284.25,125.5,38.0
284.5,125.5,37.5
284.75,125.25,36.5
285.0,125.25,36.5
285.25,124.0,36.5
285.5,124.0,37.0
285.75,122.75,37.0
286.0,122.75,37.0
286.25,122.75,37.0
286.5,122.75,37.0
286.75,122.5,36.5
287.0,122.5,36.5
287.25,121.0,37.0
287.5,121.0,38.0
287.75,111.0,39.5
288.0,111.0,39.5
288.25,110.0,39.0
288.5,110.0,39.0
288.75,112.75,39.0
289.0,112.75,39.0
289.25,118.0,39.5
289.5,118.0,39.5
289.75,120.0,39.5
290.0,120.0,40.0
290.25,120.25,40.5
290.5,121.0,41.0
290.75,121.0,42.0
