t_sec,FHR,UC
181.0,124.25,20.5
181.25,124.25,20.0
181.5,124.25,19.5
181.75,124.0,19.0
182.0,124.0,18.5
182.25,124.0,18.0
182.5,124.25,19.0
182.75,124.25,20.0
183.0,124.25,21.5
183.25,124.25,22.0
183.5,124.5,22.0
183.75,124.5,21.0
184.0,125.0,20.0
184.25,125.0,19.5
184.5,124.75,19.5
184.75,124.75,19.0
185.0,124.5,19.0
185.25,124.5,19.5
185.5,124.0,20.0
185.75,124.0,21.0
186.0,123.25,22.0
186.25,123.25,23.0
186.5,123.5,23.5
186.75,123.5,23.0
187.0,123.5,22.0
187.25,123.5,21.0
187.5,123.5,20.0
187.75,123.5,19.5
188.0,123.5,20.0
188.25,123.5,20.5
188.5,123.75,21.0
188.75,123.75,21.5
189.0,124.5,22.5
189.25,125.5,23.5
189.5,125.5,22.5
189.75,126.25,22.0
190.0,126.25,20.5
190.25,126.5,19.5
190.5,126.5,19.0
190.75,126.75,18.0
191.0,126.75,17.5
191.25,126.75,17.0
191.5,126.75,17.5
191.75,127.25,18.0
192.0,127.25,19.0
192.25,127.25,19.5
192.5,127.25,20.0
192.75,127.25,19.5
193.0,127.25,19.0
193.25,127.5,18.5
193.5,127.5,17.5
193.75,127.5,16.5
194.0,127.5,15.5
194.25,127.5,15.5
194.5,127.75,15.0
194.75,127.75,14.5
195.0,127.25,15.0
195.25,127.25,16.0
195.5,127.0,18.0
195.75,127.0,17.0
196.0,125.75,20.0
196.25,125.75,17.0
196.5,125.5,13.5
196.75,125.5,12.0
197.0,125.25,11.5
197.25,125.25,11.5
197.5,125.25,11.0
197.75,125.25,11.0
198.0,125.25,11.5
198.25,125.0,12.0
198.5,125.0,12.5
198.75,123.5,13.5
199.0,123.5,15.0
199.25,122.25,16.0
199.5,122.25,14.5
199.75,121.0,13.0
200.0,121.0,11.0
200.25,120.75,9.5
200.5,120.75,10.5
200.75,120.5,10.0
201.0,120.5,10.0
201.25,120.25,9.5
201.5,120.25,8.5
201.75,120.25,9.5
202.0,120.25,8.5
202.25,120.75,7.5
202.5,120.75,5.0
202.75,121.25,3.5
203.0,121.25,2.0
203.25,122.25,3.0
203.5,122.25,4.5
203.75,122.25,2.0
204.0,122.25,3.0
204.25,123.0,3.5
204.5,123.0,3.0
204.75,124.0,3.5
205.0,124.0,3.0
205.25,124.75,5.0
205.5,124.75,5.5
205.75,125.75,7.0
206.0,125.75,8.0
206.25,125.0,7.5
206.5,125.0,8.0
206.75,126.25,12.5
207.0,126.25,12.0
207.25,127.0,7.0
207.5,127.0,7.5
207.75,127.0,9.5
208.0,127.0,5.5
208.25,127.0,7.5
208.5,127.0,9.0
208.75,126.75,8.5
209.0,126.75,7.0
209.25,127.0,7.5
209.5,127.0,9.5
209.75,126.75,12.0
210.0,126.75,11.0
210.25,126.75,7.0
210.5,126.75,4.5
210.75,127.25,0.0
211.0,127.0,0.0
211.25,127.0,0.0
211.5,127.25,0.0
211.75,127.25,0.0
212.0,127.5,0.0
212.25,127.5,0.0
212.5,127.25,0.0
212.75,127.25,0.0
213.0,127.25,1.5
213.25,127.25,2.5
213.5,127.75,0.5
213.75,127.75,0.0
214.0,128.5,0.0
214.25,128.5,1.0
214.5,129.25,1.5
214.75,129.0,1.5
215.0,129.0,0.0
215.25,130.75,0.0
215.5,130.75,0.0
215.75,130.25,0.0
216.0,129.25,0.0
216.25,129.25,0.0
216.5,128.5,0.0
216.75,128.5,0.0
217.0,128.0,0.0
217.25,128.0,0.0
217.5,129.0,0.0
217.75,129.0,0.0
218.0,128.0,0.0
218.25,128.0,0.0
218.5,129.0,0.0
218.75,129.0,0.0
219.0,129.0,0.0
219.25,129.5,0.0
219.5,129.5,0.0
219.75,129.75,0.0
220.0,129.75,0.0
220.25,130.25,0.5
220.5,130.25,1.5
220.75,129.5,4.0
221.0,129.5,5.0
221.25,129.5,4.5
221.5,129.5,3.0
221.75,128.5,2.5
222.0,127.0,2.5
222.25,127.0,2.5
222.5,125.5,2.5
222.75,125.5,2.5
223.0,123.25,3.0
223.25,123.25,2.0
223.5,122.25,2.0
223.75,122.25,2.5
224.0,122.25,3.5
224.25,120.0,5.5
224.5,120.0,8.0
224.75,120.75,10.5
225.0,121.0,10.0
225.25,121.0,10.0
225.5,121.0,10.5
225.75,121.0,10.5
226.0,121.0,11.0
226.25,121.0,11.5
226.5,122.75,12.0
226.75,122.75,13.0
227.0,123.5,12.5
227.25,123.5,15.0
227.5,124.75,16.0
227.75,124.75,17.5
228.0,126.25,20.0
228.25,126.25,20.0
228.5,128.25,18.5
228.75,128.25,21.0
229.0,127.5,20.5
229.25,127.5,20.0
229.5,127.75,19.0
229.75,127.75,17.5
230.0,127.25,19.0
230.25,128.75,22.0
230.5,128.75,23.5
230.75,128.5,20.5
231.0,128.5,19.0
231.25,129.0,17.0
231.5,129.0,17.5
231.75,127.5,17.0
232.0,127.5,18.5
232.25,126.25,19.5
232.5,126.25,21.0
232.75,126.25,20.0
233.0,126.0,17.5
233.25,126.0,17.5
233.5,125.75,17.5
233.75,125.75,17.5
234.0,125.75,16.5
234.25,124.0,15.5
234.5,124.0,13.0
234.75,124.0,11.5
235.0,123.0,11.5
235.25,123.0,11.5
235.5,125.0,12.5
235.75,125.0,13.0
236.0,125.0,11.5
236.25,125.0,9.5
236.5,125.25,9.0
236.75,125.25,7.5
237.0,125.0,7.0
237.25,125.0,7.5
237.5,125.25,7.5
237.75,125.25,7.5
238.0,125.25,7.5
238.25,125.25,6.0
238.5,125.25,5.0
238.75,125.25,4.5
239.0,125.25,4.5
239.25,126.25,3.5
239.5,126.25,2.5
239.75,127.5,2.5
240.0,127.5,4.0
240.25,127.5,5.0
240.5,129.5,3.5
240.75,129.5,3.0
241.0,129.5,3.0
241.25,131.0,2.5
241.5,131.0,3.0
241.75,132.25,3.0
242.0,132.25,1.5
242.25,133.5,0.5
242.5,133.5,0.0
242.75,134.25,0.0
243.0,134.25,0.0
243.25,135.0,0.0
243.5,135.75,0.0
243.75,135.75,0.0
244.0,136.5,0.0
244.25,136.5,0.0
244.5,136.25,0.0
244.75,136.25,0.0
245.0,138.25,0.0
245.25,140.25,0.0
245.5,140.25,0.0
245.75,139.5,0.0
246.0,139.5,0.0
246.25,139.75,0.0
246.5,141.0,0.0
246.75,141.0,0.0
247.0,141.75,0.0
247.25,141.75,0.0
247.5,141.25,0.5
247.75,141.25,2.5
248.0,139.25,3.0
248.25,137.5,2.5
248.5,137.5,1.0
248.75,135.75,0.5
249.0,135.75,2.5
249.25,134.0,2.5
249.5,134.0,1.5
249.75,132.0,0.5
250.0,132.0,0.0
250.25,131.25,0.0
250.5,129.0,0.0
250.75,129.0,0.0
251.0,128.25,0.0
251.25,128.25,0.0
251.5,124.5,0.0
251.75,124.5,0.0
252.0,122.0,0.0
252.25,122.0,0.0
252.5,124.0,0.5
252.75,124.0,1.0
253.0,122.75,1.0
253.25,122.75,0.0
253.5,123.0,0.0
253.75,123.0,0.0
254.0,120.25,1.5
254.25,120.25,2.5
254.5,120.75,3.0
254.75,120.75,1.0
255.0,122.25,0.5
255.25,122.25,0.0
255.5,123.5,0.0
255.75,123.5,0.5
256.0,124.0,1.0
256.25,124.0,0.5
256.5,123.5,0.0
256.75,123.5,0.0
257.0,122.75,0.0
257.25,122.75,0.0
257.5,122.25,0.0
257.75,122.25,0.0
258.0,120.75,0.5
258.25,120.75,2.0
258.5,120.5,1.5
258.75,120.5,0.0
259.0,120.0,0.0
259.25,120.0,0.0
259.5,118.75,0.0
259.75,118.75,0.0
260.0,120.5,0.0
260.25,120.5,0.0
260.5,121.25,0.0
260.75,121.25,0.0
261.0,121.0,0.0
261.25,121.0,0.0
261.5,121.0,0.0
261.75,121.0,0.5
262.0,122.0,0.0
262.25,122.0,0.0
262.5,122.75,0.5
262.75,122.75,0.5
263.0,123.0,0.0
263.25,123.0,0.0
263.5,122.75,0.0
263.75,122.75,0.0
264.0,122.0,0.0
264.25,122.0,0.0
264.5,121.0,0.0
264.75,120.5,0.0
265.0,120.5,0.0
265.25,120.5,0.0
265.5,120.75,0.0
265.75,120.75,0.0
266.0,121.75,0.0
266.25,121.75,0.0
266.5,121.5,0.0
266.75,122.25,0.0
267.0,122.25,0.0
267.25,122.25,0.0
267.5,122.25,0.0
267.75,122.25,0.0
268.0,122.25,0.0
268.25,121.5,0.0
268.5,121.5,0.0
268.75,122.0,0.5
269.0,122.0,0.5
269.25,120.5,1.0
269.5,120.5,2.0
269.75,122.0,3.0
270.0,122.0,3.5
270.25,122.0,1.5
270.5,122.0,1.5
270.75,122.0,2.0
271.0,122.0,2.5
271.25,122.0,3.0
271.5,122.0,3.0
271.75,121.75,3.0
272.0,121.75,2.5
272.25,125.25,1.0
272.5,125.25,1.5
272.75,125.25,4.5
273.0,125.25,3.5
273.25,125.25,4.5
273.5,125.25,4.0
273.75,126.0,1.5
274.0,126.0,1.0
274.25,127.25,2.0
274.5,127.5,0.5
274.75,127.5,1.5
275.0,126.0,0.0
275.25,126.0,0.0
275.5,125.75,0.0
275.75,125.75,0.0
276.0,125.75,0.5
276.25,125.75,0.0
276.5,125.0,0.0
276.75,125.0,0.0
277.0,124.0,0.0
277.25,124.0,0.5
277.5,123.75,0.5
277.75,123.75,0.0
278.0,123.5,1.5
278.25,123.5,3.0
278.5,122.5,3.0
278.75,122.5,1.0
279.0,122.0,0.0
279.25,122.0,0.0
279.5,122.5,0.5
279.75,122.5,1.0
280.0,122.75,0.5
280.25,122.75,0.0
280.5,122.75,0.0
280.75,122.75,0.0
281.0,122.25,0.0
281.25,123.5,0.0
281.5,123.5,1.0
281.75,123.5,1.0
282.0,124.5,1.0
282.25,125.25,1.0
282.5,125.25,0.0
282.75,125.5,0.0
283.0,125.5,0.0
283.25,126.25,0.0
283.5,126.25,0.0
283.75,126.75,0.0
284.0,126.75,0.5
284.25,126.5,0.0
284.5,126.5,0.0
284.75,125.25,0.0
285.0,125.25,0.0
285.25,124.5,0.0
285.5,124.5,0.0
285.75,124.5,0.0
286.0,124.5,0.0
286.25,125.0,0.5
286.5,125.0,1.0
286.75,124.5,4.0
287.0,124.5,3.5
287.25,123.5,2.5
287.5,123.5,2.5
287.75,122.5,3.0
288.0,122.5,3.0
288.25,121.0,3.5
288.5,121.0,3.0
288.75,120.25,1.5
289.0,120.25,3.5
289.25,120.5,5.0
289.5,120.5,3.5
289.75,122.5,4.0
290.0,122.5,5.5
290.25,122.0,3.5
290.5,122.75,2.0
290.75,122.75,2.5
