t_sec,FHR,UC
67.0,171.25,100.0
67.25,171.0,99.0
67.5,171.0,99.0
67.75,170.5,98.0
68.0,171.0,97.5
68.25,171.0,97.5
68.5,169.75,97.5
68.75,169.25,97.5
69.0,169.0,97.5
69.25,169.0,96.5
69.5,168.0,95.5
69.75,167.75,95.5
70.0,167.75,94.5
70.25,166.75,94.5
70.5,166.5,94.0
70.75,166.5,93.5
71.0,166.5,93.0
71.25,166.5,92.0
71.5,166.5,91.0
71.75,167.0,91.0
72.0,166.0,90.5
72.25,169.75,91.0
72.5,169.75,90.5
72.75,170.0,90.0
73.0,167.75,90.0
73.25,167.75,89.0
73.5,168.0,88.0
73.75,169.5,88.0
74.0,168.25,88.0
74.25,168.25,88.0
74.5,167.5,88.0
74.75,167.0,87.0
75.0,167.0,86.0
75.25,167.5,86.0
75.5,167.75,85.0
75.75,167.75,84.5
76.0,168.0,84.5
76.25,168.0,84.5
76.5,168.0,84.0
76.75,168.25,83.5
77.0,167.75,82.5
77.25,169.25,81.5
77.5,169.25,81.5
77.75,167.0,81.0
78.0,168.25,80.5
78.25,168.25,80.5
78.5,168.25,80.0
78.75,167.5,79.5
79.0,167.5,79.5
79.25,167.5,78.5
79.5,168.0,78.0
79.75,167.75,77.5
80.0,167.75,77.0
80.25,167.5,76.5
80.5,166.5,77.0
80.75,166.5,76.5
81.0,165.75,76.0
81.25,165.0,76.0
81.5,165.0,75.0
81.75,165.75,74.5
82.0,166.25,74.0
82.25,166.75,73.5
82.5,166.75,73.0
82.75,166.25,73.0
83.0,167.75,72.5
83.25,167.75,72.0
83.5,165.5,72.0
83.75,166.75,71.0
84.0,167.75,70.5
84.25,167.75,70.0
84.5,167.75,69.0
84.75,167.0,68.5
85.0,167.0,69.0
85.25,167.5,68.0
85.5,166.75,67.5
85.75,166.75,67.5
86.0,167.5,66.5
86.25,168.0,66.0
86.5,167.0,66.0
86.75,167.0,65.0
87.0,166.5,64.0
87.25,165.75,64.0
87.5,165.75,63.5
87.75,165.0,63.0
88.0,165.0,63.0
88.25,165.0,62.5
88.5,165.5,62.0
88.75,164.75,62.0
89.0,164.75,61.5
89.25,164.75,60.5
89.5,164.5,60.5
89.75,164.5,60.0
90.0,165.75,60.0
90.25,164.75,60.0
90.5,166.75,59.5
90.75,166.75,59.0
91.0,167.75,59.0
91.25,167.0,58.0
91.5,167.0,57.5
91.75,166.0,57.5
92.0,166.25,56.5
92.25,166.25,56.5
92.5,166.75,57.0
92.75,167.0,56.5
93.0,167.0,56.0
93.25,167.0,56.5
93.5,167.0,55.5
93.75,167.5,55.5
94.0,167.5,55.0
94.25,167.5,54.5
94.5,167.75,54.0
94.75,167.75,54.5
95.0,166.0,54.0
95.25,166.0,54.5
95.5,166.0,55.0
95.75,166.0,54.0
96.0,166.0,53.0
96.25,165.75,53.0
96.5,165.75,52.5
96.75,165.75,52.0
97.0,166.25,52.0
97.25,165.0,52.0
97.5,166.0,51.5
97.75,166.0,51.0
98.0,165.5,50.5
98.25,165.5,51.0
98.5,164.75,51.0
98.75,164.75,50.5
99.0,164.25,50.0
99.25,164.0,50.0
99.5,163.75,49.5
99.75,163.75,49.5
100.0,164.0,49.0
100.25,164.0,48.5
100.5,164.0,48.5
100.75,164.0,48.5
101.0,168.25,48.0
101.25,168.25,48.0
101.5,167.75,47.5
101.75,165.75,47.0
102.0,165.75,46.5
102.25,165.5,46.0
102.5,165.5,45.5
102.75,164.25,45.5
103.0,164.25,45.5
103.25,164.0,45.5
103.5,163.5,45.5
103.75,163.5,45.0
104.0,163.5,44.5
104.25,163.75,44.5
104.5,163.75,44.0
104.75,164.0,43.5
105.0,163.75,43.5
105.25,163.75,43.5
105.5,164.0,43.0
105.75,164.0,43.0
106.0,164.0,43.0
106.25,165.0,42.5
106.5,166.0,42.5
106.75,168.5,42.0
107.0,168.5,42.0
107.25,169.0,42.0
107.5,168.0,41.5
107.75,168.0,41.0
108.0,167.0,41.0
108.25,166.5,41.0
108.5,166.5,40.5
108.75,166.0,40.5
109.0,165.75,40.5
109.25,165.75,40.0
109.5,165.75,40.0
109.75,165.75,39.5
110.0,166.25,39.5
110.25,166.25,39.5
110.5,166.0,39.5
110.75,166.0,39.0
111.0,166.0,39.0
111.25,166.25,39.0
111.5,166.25,38.5
111.75,166.25,38.5
112.0,169.25,38.0
112.25,168.0,38.0
112.5,169.5,37.5
112.75,169.5,38.0
113.0,170.0,37.5
113.25,169.75,37.0
113.5,169.75,37.0
113.75,168.25,36.5
114.0,168.0,36.0
114.25,168.0,36.0
114.5,168.25,35.5
114.75,169.25,35.0
115.0,169.5,35.0
115.25,169.5,35.0
115.5,170.5,34.5
115.75,169.25,34.5
116.0,169.25,34.0
116.25,168.5,33.5
116.5,168.0,33.5
116.75,168.0,33.0
117.0,167.5,32.5
117.25,167.75,32.5
117.5,168.25,32.0
117.75,168.25,32.0
118.0,169.25,32.0
118.25,171.0,31.5
118.5,171.25,31.0
118.75,171.25,31.0
119.0,168.5,31.0
119.25,168.5,30.5
119.5,168.5,30.0
119.75,169.5,30.0
120.0,168.25,29.5
120.25,168.25,29.5
120.5,167.5,29.5
120.75,167.75,29.0
121.0,167.75,29.0
121.25,167.75,29.0
121.5,166.0,28.5
121.75,166.0,28.5
122.0,166.0,28.5
122.25,166.25,28.0
122.5,166.25,28.0
122.75,166.25,28.0
123.0,166.25,28.0
123.25,166.75,28.5
123.5,166.75,28.0
123.75,166.75,28.0
124.0,166.75,28.0
124.25,166.75,28.0
124.5,166.5,28.0
124.75,166.75,28.0
125.0,166.75,28.5
125.25,166.75,28.0
125.5,167.5,28.0
125.75,167.5,28.5
126.0,167.5,28.5
126.25,167.5,28.5
126.5,169.25,28.5
126.75,169.25,28.5
127.0,167.5,28.5
127.25,167.5,28.5
127.5,169.5,28.5
127.75,169.5,28.5
128.0,168.25,28.5
128.25,167.75,28.5
128.5,167.75,29.0
128.75,169.25,29.0
129.0,170.0,28.5
129.25,170.0,28.5
129.5,167.75,28.5
129.75,166.75,28.5
130.0,167.0,28.0
130.25,167.0,28.5
130.5,167.75,28.0
130.75,167.75,28.0
131.0,167.75,28.0
131.25,168.25,28.5
131.5,168.25,28.0
131.75,168.25,28.0
132.0,168.25,27.5
132.25,168.0,27.5
132.5,167.75,27.5
132.75,167.75,27.5
133.0,167.75,27.0
133.25,167.0,27.0
133.5,167.0,27.0
133.75,166.75,27.0
134.0,166.75,27.0
134.25,166.75,26.5
134.5,169.25,26.0
134.75,168.5,26.0
135.0,169.75,26.0
135.25,169.75,26.0
135.5,170.75,26.0
135.75,168.5,26.0
136.0,168.5,25.5
136.25,169.25,25.5
136.5,169.5,26.0
136.75,169.0,26.0
137.0,169.0,26.0
137.25,168.25,26.0
137.5,170.0,25.5
137.75,170.0,25.5
138.0,170.75,26.0
138.25,167.5,25.5
138.5,167.5,25.5
138.75,167.0,26.0
139.0,167.75,26.0
139.25,166.75,26.0
139.5,166.75,26.0
139.75,166.25,26.0
140.0,166.25,26.0
140.25,166.25,26.0
140.5,166.0,26.0
140.75,165.75,26.0
141.0,165.75,26.0
141.25,165.5,26.0
141.5,165.5,26.0
141.75,165.5,26.0
142.0,165.75,26.5
142.25,166.25,26.0
142.5,166.25,26.0
142.75,166.25,26.0
143.0,167.75,26.0
143.25,168.0,26.5
143.5,168.0,26.5
143.75,167.75,26.5
144.0,167.75,26.5
144.25,167.75,27.0
144.5,167.5,27.0
144.75,167.0,27.0
145.0,167.0,27.0
145.25,167.0,27.0
145.5,169.0,27.5
145.75,167.75,27.5
146.0,167.75,27.5
146.25,169.25,27.5
146.5,170.5,27.5
146.75,170.5,28.0
147.0,168.25,28.0
147.25,168.25,28.0
147.5,170.5,28.0
147.75,170.5,28.0
148.0,170.5,28.0
148.25,170.5,28.0
148.5,170.5,28.0
148.75,170.0,28.5
149.0,169.5,28.5
149.25,169.5,28.5
149.5,167.75,29.0
149.75,167.5,29.0
150.0,167.0,29.0
150.25,167.0,29.5
150.5,167.5,29.5
150.75,166.75,29.5
151.0,166.75,30.0
151.25,166.75,30.0
151.5,167.75,30.5
151.75,167.75,30.5
152.0,168.0,31.0
152.25,167.75,31.0
152.5,167.75,31.0
152.75,167.75,31.0
153.0,167.75,31.0
153.25,167.5,31.5
153.5,167.5,31.5
153.75,166.75,32.0
154.0,167.0,32.0
154.25,167.0,32.0
154.5,167.5,32.0
154.75,167.5,32.5
155.0,167.0,32.5
155.25,167.0,32.5
155.5,168.0,33.0
155.75,166.75,33.0
156.0,166.75,33.0
156.25,167.75,33.5
156.5,169.5,33.5
156.75,169.5,33.5
157.0,169.25,33.5
157.25,168.5,33.5
157.5,169.25,34.0
157.75,169.25,34.0
158.0,168.25,34.0
158.25,168.0,34.0
158.5,168.0,34.0
158.75,168.0,34.5
159.0,168.5,34.5
159.25,168.5,34.5
159.5,169.0,34.5
159.75,169.0,34.5
160.0,169.25,34.5
160.25,169.25,34.5
160.5,169.5,34.5
160.75,169.75,34.5
161.0,169.75,34.5
161.25,169.75,34.5
161.5,170.0,35.0
161.75,170.5,35.0
162.0,170.5,35.0
162.25,170.5,35.0
162.5,170.0,35.0
162.75,170.0,35.0
163.0,170.0,35.0
163.25,169.5,35.0
163.5,169.5,35.0
163.75,168.5,35.5
164.0,168.0,35.5
164.25,170.0,35.5
164.5,170.0,35.5
164.75,168.0,36.0
165.0,168.0,36.0
165.25,168.0,36.0
165.5,170.5,36.0
165.75,169.0,36.0
166.0,169.0,36.0
166.25,169.0,36.5
166.5,170.75,36.5
166.75,170.75,36.5
167.0,168.0,37.0
167.25,167.75,37.0
167.5,170.0,37.0
167.75,170.0,37.0
168.0,166.75,37.0
168.25,166.75,37.0
168.5,166.75,37.0
168.75,169.75,37.0
169.0,165.75,37.0
169.25,165.75,37.0
169.5,166.25,37.5
169.75,166.75,37.0
170.0,163.75,37.0
170.25,163.75,37.5
170.5,163.75,37.0
170.75,163.75,37.0
171.0,166.0,37.5
171.25,166.0,37.0
171.5,164.0,37.0
171.75,161.0,37.5
172.0,164.0,37.5
172.25,164.0,37.5
172.5,163.5,37.5
172.75,163.5,38.0
173.0,162.5,37.5
173.25,164.0,38.0
173.5,163.25,38.0
173.75,163.25,38.0
174.0,161.0,38.0
174.25,163.75,38.5
174.5,163.75,38.5
174.75,161.0,39.0
175.0,163.5,39.0
175.25,163.5,39.0
175.5,164.25,39.5
175.75,163.25,39.5
176.0,164.0,39.5
176.25,164.0,40.0
176.5,169.75,40.0
176.75,161.0,40.0
177.0,161.0,40.0
177.25,166.75,40.5
177.5,171.5,41.0
177.75,171.5,41.0
178.0,167.75,41.5
178.25,167.75,41.5
178.5,167.75,42.0
178.75,173.25,42.0
179.0,172.5,42.5
179.25,172.5,43.0
179.5,168.0,43.0
179.75,171.5,43.0
180.0,171.0,43.5
180.25,171.0,44.0
180.5,165.5,44.5
180.75,169.25,45.0
181.0,169.25,45.5
181.25,167.5,45.5
181.5,164.25,46.0
181.75,164.25,46.5
182.0,167.5,46.5
182.25,165.0,47.0
182.5,165.0,47.0
182.75,162.75,47.5
183.0,166.5,48.5
183.25,166.5,48.5
183.5,162.75,49.0
183.75,161.75,49.5
184.0,161.75,50.0
184.25,166.0,50.5
184.5,161.5,51.5
184.75,161.5,51.5
185.0,162.25,51.5
185.25,167.5,52.5
185.5,167.5,53.5
185.75,164.75,54.0
186.0,164.75,55.0
186.25,165.75,55.5
186.5,165.75,56.0
186.75,161.25,56.5
187.0,162.75,57.0
187.25,162.75,57.5
187.5,163.25,58.5
187.75,161.5,58.5
188.0,161.5,59.5
188.25,161.0,60.0
188.5,161.5,60.5
188.75,161.5,61.5
189.0,161.0,62.5
189.25,160.0,63.0
189.5,160.0,63.5
189.75,159.5,64.0
190.0,159.0,64.5
190.25,159.0,65.0
190.5,158.5,66.0
190.75,157.75,66.5
191.0,157.75,67.5
191.25,158.5,68.5
191.5,158.75,69.0
191.75,158.75,69.5
192.0,159.25,70.0
192.25,159.5,70.5
192.5,159.5,71.5
192.75,160.5,72.5
193.0,161.0,73.0
193.25,161.0,74.5
193.5,162.25,75.0
193.75,163.5,76.0
194.0,164.75,76.5
194.25,164.75,76.5
194.5,165.75,77.0
194.75,162.75,77.5
195.0,162.75,78.0
195.25,163.5,79.5
195.5,163.5,80.5
195.75,169.0,81.0
196.0,158.5,82.0
196.25,158.5,82.0
196.5,168.0,82.5
196.75,168.0,83.0
197.0,164.5,83.5
197.25,167.5,84.0
197.5,167.5,85.5
197.75,165.75,86.0
198.0,165.75,87.0
198.25,162.0,87.5
198.5,168.0,87.5
198.75,167.0,88.0
199.0,167.0,88.0
199.25,164.5,88.0
199.5,165.0,89.0
199.75,165.0,89.5
200.0,166.5,90.5
200.25,164.25,91.0
200.5,164.25,91.0
200.75,165.75,91.5
201.0,167.5,91.0
201.25,167.5,91.0
201.5,166.5,91.5
201.75,166.5,91.5
202.0,166.0,91.5
202.25,168.5,92.5
202.5,168.5,92.5
202.75,158.0,93.5
203.0,158.0,93.5
203.25,168.5,93.0
203.5,165.5,92.5
203.75,165.5,92.0
204.0,167.0,92.0
204.25,168.0,92.5
204.5,168.0,92.0
204.75,165.0,92.0
205.0,166.5,93.0
205.25,167.5,92.5
205.5,167.5,92.5
205.75,161.25,91.5
206.0,161.25,91.0
206.25,164.5,90.5
206.5,164.5,90.0
206.75,171.0,89.5
207.0,158.75,89.5
207.25,158.75,89.0
207.5,161.25,89.5
207.75,165.0,89.0
208.0,158.25,88.0
208.25,158.25,87.5
208.5,161.25,86.5
208.75,166.0,85.5
209.0,166.0,85.0
209.25,158.5,84.5
209.5,162.0,83.5
209.75,165.75,83.5
210.0,165.75,83.0
210.25,160.0,82.5
210.5,164.0,82.0
210.75,164.0,81.0
211.0,166.5,80.5
211.25,162.5,79.5
211.5,162.5,78.0
211.75,164.25,77.5
212.0,168.25,76.5
212.25,168.25,75.5
212.5,163.5,75.0
212.75,165.75,74.0
213.0,168.25,73.5
213.25,168.25,73.0
213.5,168.25,71.5
213.75,165.75,70.5
214.0,166.25,69.5
214.25,166.25,68.0
214.5,164.75,67.5
214.75,165.5,66.0
215.0,166.0,65.0
215.25,166.0,64.0
215.5,164.0,63.0
215.75,163.75,62.0
216.0,163.75,61.5
216.25,164.0,60.5
216.5,162.0,59.5
216.75,162.0,58.5
217.0,162.75,57.5
217.25,163.5,56.0
217.5,163.5,55.0
217.75,162.0,54.0
218.0,162.5,53.5
218.25,162.5,53.0
218.5,163.25,52.5
218.75,161.0,51.5
219.0,161.0,51.0
219.25,164.0,50.0
219.5,167.0,48.0
219.75,166.25,47.5
220.0,166.25,46.5
220.25,165.5,45.5
220.5,166.75,45.5
220.75,166.75,45.0
221.0,163.75,44.0
221.25,164.25,43.0
221.5,164.25,42.0
221.75,164.25,41.0
222.0,162.0,40.5
222.25,162.0,39.5
222.5,162.25,38.5
222.75,163.5,38.0
223.0,163.5,37.5
223.25,162.25,37.0
223.5,161.75,36.0
223.75,161.75,35.0
224.0,161.5,34.5
224.25,160.5,34.0
224.5,160.5,33.0
224.75,161.0,32.5
225.0,160.25,32.0
225.25,160.25,31.5
225.5,160.75,31.0
225.75,160.5,30.5
226.0,160.5,29.5
226.25,160.5,29.0
226.5,160.5,29.0
226.75,160.5,28.0
227.0,160.75,27.5
227.25,162.0,27.5
227.5,162.0,26.5
227.75,159.25,26.0
228.0,158.75,25.5
228.25,158.75,25.5
228.5,159.5,25.0
228.75,157.5,24.5
229.0,157.5,24.0
229.25,158.5,23.5
229.5,160.25,23.0
229.75,160.25,23.0
230.0,157.75,22.5
230.25,157.75,22.0
230.5,158.0,21.5
230.75,160.0,21.5
231.0,160.0,21.0
231.25,157.25,21.0
231.5,157.25,20.0
231.75,157.25,20.0
232.0,153.75,19.5
232.25,153.75,19.0
232.5,157.0,19.0
232.75,157.0,19.0
233.0,152.25,18.0
233.25,155.0,18.0
233.5,155.0,18.0
233.75,154.25,17.5
234.0,154.75,17.0
234.25,154.75,17.0
234.5,155.0,16.5
234.75,155.0,16.5
235.0,154.0,16.0
235.25,154.0,16.0
235.5,150.75,15.5
235.75,149.5,15.5
236.0,149.5,15.5
236.25,149.25,15.5
236.5,149.25,15.0
236.75,148.5,15.0
237.0,145.0,14.5
237.25,145.0,14.5
237.5,141.0,14.0
237.75,141.0,14.0
238.0,140.25,14.0
238.25,140.25,13.5
238.5,139.5,13.5
238.75,140.25,13.5
239.0,140.25,13.5
239.25,141.25,13.5
239.5,141.25,13.5
239.75,141.0,13.0
240.0,142.5,12.5
240.25,142.5,12.5
240.5,145.0,12.5
240.75,145.0,12.0
241.0,148.5,12.0
241.25,150.75,12.0
241.5,150.75,12.0
241.75,151.25,12.0
242.0,149.5,12.0
242.25,149.5,12.0
242.5,149.5,12.0
242.75,160.0,11.5
243.0,160.0,11.0
243.25,157.5,11.0
243.5,159.5,11.0
243.75,160.25,11.0
244.0,160.25,11.0
244.25,157.5,10.5
244.5,157.5,10.5
244.75,158.0,10.5
245.0,160.25,10.5
245.25,160.25,11.0
245.5,158.5,10.0
245.75,158.25,10.0
246.0,158.25,10.0
246.25,160.75,10.0
246.5,158.75,10.0
246.75,158.75,9.5
247.0,158.5,9.5
247.25,160.5,9.5
247.5,160.5,9.5
247.75,159.25,9.5
248.0,158.5,9.5
248.25,158.5,9.5
248.5,161.75,9.5
248.75,161.75,9.0
249.0,155.25,9.0
249.25,155.25,9.0
249.5,155.0,9.0
249.75,158.5,9.0
250.0,158.5,8.5
250.25,146.75,8.5
250.5,146.75,8.5
250.75,152.75,8.5
251.0,152.75,9.0
251.25,152.25,8.5
251.5,155.25,8.5
251.75,155.25,8.5
252.0,158.25,8.0
252.25,160.5,8.0
252.5,160.5,8.0
252.75,154.0,8.0
253.0,154.0,8.0
253.25,153.0,8.0
253.5,158.5,8.5
253.75,158.5,8.5
254.0,151.0,8.5
254.25,148.5,7.5
254.5,148.5,7.5
254.75,141.75,8.0
255.0,141.0,8.0
255.25,141.0,7.5
255.5,146.25,7.5
255.75,146.25,7.5
256.0,148.25,7.5
256.25,147.25,8.0
256.5,147.25,8.0
256.75,144.75,7.5
257.0,144.75,7.5
257.25,143.25,7.5
257.5,141.25,7.5
257.75,141.25,7.5
258.0,140.75,7.5
258.25,140.75,7.5
258.5,139.25,7.5
258.75,139.25,7.5
259.0,139.75,8.0
259.25,141.75,7.5
259.5,141.75,7.0
259.75,144.5,7.0
260.0,145.75,7.0
260.25,145.75,7.5
260.5,145.0,7.0
260.75,145.0,7.0
261.0,147.0,7.0
261.25,148.0,7.0
261.5,148.0,7.5
261.75,149.5,7.5
262.0,150.75,7.0
262.25,150.75,7.0
262.5,151.75,7.0
262.75,151.75,7.0
263.0,152.25,7.0
263.25,152.5,7.0
263.5,152.5,7.0
263.75,151.75,7.0
264.0,152.5,7.5
264.25,152.5,7.5
264.5,152.75,7.0
264.75,153.25,7.0
265.0,153.25,7.0
265.25,153.25,7.0
265.5,153.25,7.0
265.75,153.25,7.0
266.0,152.75,7.0
266.25,152.75,7.0
266.5,152.75,7.0
266.75,152.0,7.5
267.0,152.0,7.0
267.25,152.0,6.5
267.5,150.5,6.5
267.75,150.5,6.5
268.0,151.0,6.5
268.25,151.0,6.5
268.5,152.25,6.5
268.75,152.75,6.5
269.0,152.75,6.5
269.25,154.25,6.5
269.5,155.0,6.5
269.75,155.0,6.0
270.0,155.25,6.0
270.25,155.5,6.0
270.5,155.5,6.0
270.75,155.5,6.0
271.0,155.5,6.0
271.25,155.75,6.0
271.5,153.75,6.0
271.75,153.75,5.5
272.0,157.25,5.5
272.25,161.5,6.0
272.5,161.5,5.5
272.75,160.25,5.5
273.0,160.25,5.5
273.25,160.0,5.5
273.5,161.5,5.5
273.75,159.5,6.0
274.0,159.5,5.5
274.25,159.0,5.5
274.5,161.5,5.5
274.75,161.5,5.5
275.0,158.5,5.5
275.25,158.5,5.5
275.5,159.25,5.5
275.75,159.0,5.5
276.0,157.5,5.5
276.25,157.5,5.5
276.5,156.75,5.5
276.75,156.75,5.0
277.0,154.0,5.0
277.25,150.25,5.5
277.5,150.25,5.5
277.75,147.5,6.5
278.0,147.5,6.0
278.25,146.75,5.5
278.5,147.0,5.5
278.75,147.0,5.5
279.0,147.0,5.5
279.25,147.0,5.5
279.5,147.0,5.5
279.75,147.25,5.5
280.0,147.25,5.5
280.25,148.0,5.5
280.5,147.5,5.5
280.75,147.5,6.0
281.0,148.75,6.0
281.25,148.75,5.5
281.5,150.25,5.0
281.75,151.75,5.5
282.0,151.75,5.0
282.25,152.0,5.0
282.5,152.75,5.5
282.75,152.75,5.0
283.0,153.5,5.0
283.25,154.0,5.0
283.5,154.0,5.0
283.75,154.25,5.0
284.0,154.5,5.0
284.25,154.5,4.5
284.5,155.75,4.5
284.75,155.75,4.5
285.0,156.5,4.5
285.25,157.75,4.5
285.5,157.75,4.5
285.75,157.75,4.5
286.0,158.0,4.5
286.25,158.0,4.5
286.5,158.25,4.5
286.75,158.25,4.5
287.0,158.25,4.5
287.25,158.25,4.5
287.5,158.25,5.0
287.75,158.25,5.0
288.0,158.25,5.5
288.25,158.25,5.0
288.5,158.25,4.5
288.75,158.25,4.5
289.0,158.5,5.0
289.25,158.5,5.5
289.5,160.0,5.0
289.75,159.0,4.5
290.0,159.0,4.5
290.25,159.0,4.5
290.5,163.5,4.5
290.75,163.5,5.0
