t_sec,FHR,UC
26.75,124.0,13.0
27.0,122.5,15.0
27.25,122.5,19.5
27.5,121.5,23.5
27.75,121.5,25.5
28.0,121.5,22.5
28.25,121.5,21.0
28.5,122.25,24.5
28.75,122.25,27.5
29.0,121.5,29.0
29.25,121.5,26.0
29.5,120.25,24.5
29.75,120.25,26.0
30.0,119.5,28.5
30.25,119.5,29.0
30.5,118.0,26.0
30.75,118.0,25.5
31.0,117.5,28.0
31.25,117.5,30.5
31.5,115.75,30.0
31.75,115.75,27.5
32.0,115.75,27.0
32.25,110.75,26.5
32.5,110.75,25.5
32.75,111.5,25.5
33.0,111.5,26.5
33.25,113.0,28.5
33.5,113.0,28.0
33.75,114.0,25.5
34.0,114.0,24.0
34.25,114.0,24.5
34.5,114.0,26.5
34.75,121.5,29.0
35.0,121.5,27.0
35.25,121.5,24.0
35.5,123.25,24.0
35.75,123.25,25.5
36.0,123.25,27.5
36.25,125.25,28.5
36.5,125.25,28.0
36.75,126.25,25.5
37.0,127.0,24.5
37.25,127.0,24.5
37.5,127.25,23.5
37.75,127.25,23.5
38.0,126.5,24.5
38.25,126.5,25.0
38.5,127.5,23.0
38.75,127.5,20.0
39.0,128.5,19.0
39.25,128.5,18.0
39.5,129.0,17.5
39.75,130.0,16.5
40.0,130.0,15.5
40.25,130.25,14.0
40.5,130.25,11.5
40.75,131.0,10.0
41.0,131.0,8.5
41.25,132.25,7.0
41.5,132.25,4.5
41.75,132.25,2.0
42.0,131.25,2.0
42.25,131.25,2.5
42.5,132.75,3.0
42.75,132.75,3.0
43.0,132.25,2.5
43.25,132.25,3.5
43.5,133.5,4.5
43.75,128.25,5.5
44.0,128.25,7.0
44.25,124.25,8.0
44.5,124.25,11.5
44.75,124.25,13.5
45.0,124.25,12.5
45.25,120.75,17.0
45.5,120.75,20.0
45.75,118.5,22.0
46.0,118.5,23.5
46.25,115.5,22.0
46.5,115.5,21.5
46.75,113.0,22.0
47.0,113.0,20.5
47.25,113.0,21.0
47.5,113.0,22.0
47.75,113.0,23.0
48.0,112.0,24.0
48.25,112.0,22.0
48.5,111.75,21.5
48.75,111.75,24.0
49.0,115.0,25.0
49.25,115.0,24.0
49.5,118.0,22.0
49.75,118.0,20.5
50.0,119.25,19.5
50.25,119.25,19.0
50.5,119.25,18.5
50.75,119.25,18.0
51.0,118.0,17.0
51.25,118.0,14.5
51.5,116.0,12.5
51.75,116.0,11.0
52.0,115.75,9.0
52.25,115.75,9.0
52.5,115.75,10.5
52.75,115.75,13.0
53.0,116.5,15.5
53.25,116.5,16.5
53.5,115.75,15.5
53.75,115.75,14.5
54.0,117.0,15.5
54.25,117.0,22.0
54.5,116.75,26.0
54.75,116.75,27.5
55.0,116.75,24.0
55.25,116.75,19.5
55.5,117.0,22.5
55.75,117.0,27.5
56.0,118.0,27.0
56.25,118.0,24.0
56.5,117.5,24.0
56.75,117.5,22.0
57.0,117.5,19.0
57.25,117.25,22.5
57.5,116.75,25.0
57.75,116.75,23.0
58.0,115.75,20.5
58.25,115.75,19.0
58.5,115.0,17.0
58.75,115.0,16.5
59.0,115.0,15.5
59.25,112.0,17.5
59.5,112.0,19.5
59.75,117.5,19.0
60.0,117.5,16.5
60.25,117.5,13.0
60.5,118.25,10.0
60.75,118.25,9.5
61.0,118.5,9.5
61.25,118.5,9.5
61.5,100.25,8.0
61.75,100.25,6.5
62.0,103.0,7.5
62.25,103.0,7.0
62.5,103.0,4.5
62.75,106.25,10.5
63.0,106.25,13.0
63.25,108.5,15.5
63.5,108.5,22.5
63.75,106.5,22.5
64.0,106.5,16.0
64.25,106.5,15.5
64.5,104.25,17.0
64.75,104.25,17.5
65.0,104.25,18.0
65.25,100.25,16.0
65.5,100.25,14.0
65.75,100.25,11.0
66.0,99.0,8.0
66.25,99.0,6.0
66.5,99.5,4.0
66.75,99.5,2.5
67.0,99.5,4.0
67.25,103.25,7.5
67.5,103.25,4.0
67.75,105.25,1.5
68.0,105.25,4.0
68.25,105.5,6.5
68.5,105.5,8.5
68.75,105.5,7.0
69.0,101.75,5.0
69.25,101.75,6.5
69.5,99.5,10.0
69.75,99.5,10.5
70.0,99.25,8.0
70.25,99.25,7.0
70.5,99.25,7.5
70.75,100.25,8.0
71.0,100.25,5.0
71.25,105.75,4.5
71.5,105.75,8.0
71.75,111.0,11.5
72.0,111.0,13.5
72.25,114.75,12.0
72.5,114.75,16.0
72.75,114.5,21.5
73.0,114.5,16.5
73.25,113.5,18.5
73.5,113.5,23.0
73.75,113.5,20.5
74.0,113.5,17.5
74.25,113.5,22.5
74.5,113.5,26.0
74.75,113.5,23.0
75.0,113.0,21.5
75.25,113.0,20.5
75.5,111.5,20.0
75.75,111.5,16.5
76.0,108.0,15.0
76.25,108.0,14.5
76.5,108.0,16.0
76.75,105.75,21.5
77.0,105.75,15.5
77.25,105.75,15.5
77.5,105.75,16.5
77.75,105.5,10.0
78.0,105.5,8.0
78.25,111.75,7.5
78.5,111.75,6.0
78.75,114.0,6.5
79.0,114.0,7.5
79.25,115.5,7.0
79.5,115.5,3.0
79.75,116.75,0.0
80.0,116.75,0.0
80.25,117.0,0.0
80.5,117.0,0.0
80.75,115.25,0.0
81.0,115.25,0.0
81.25,117.25,0.0
81.5,117.25,0.0
81.75,119.25,0.0
82.0,119.25,0.0
82.25,120.75,0.0
82.5,120.75,0.0
82.75,121.75,0.0
83.0,121.75,0.0
83.25,121.75,0.0
83.5,121.75,0.0
83.75,121.75,0.0
84.0,121.75,0.0
84.25,121.5,0.0
84.5,121.5,0.0
84.75,121.5,0.0
85.0,121.5,5.0
85.25,121.5,5.0
85.5,123.0,2.5
85.75,123.0,1.0
86.0,123.0,1.5
86.25,123.75,7.0
86.5,123.75,12.5
86.75,123.75,13.0
87.0,121.25,9.5
87.25,121.25,7.0
87.5,121.25,5.5
87.75,121.25,4.0
88.0,121.5,3.0
88.25,121.5,3.0
88.5,121.75,2.5
88.75,123.0,1.5
89.0,123.0,4.0
89.25,123.5,6.0
89.5,123.5,4.0
89.75,123.5,6.0
90.0,123.5,8.0
90.25,123.5,8.0
90.5,123.5,7.0
90.75,123.5,8.5
91.0,119.75,11.5
91.25,119.75,14.5
91.5,120.25,14.0
91.75,120.25,11.0
92.0,120.25,9.0
92.25,120.25,9.5
92.5,123.5,14.0
92.75,123.5,16.0
93.0,125.5,13.5
93.25,125.5,11.0
93.5,125.5,10.5
93.75,125.5,10.5
94.0,128.0,10.5
94.25,128.0,11.5
94.5,128.0,12.0
94.75,128.0,9.0
95.0,125.0,7.5
95.25,125.0,9.0
95.5,121.0,10.5
95.75,121.0,10.0
96.0,119.75,9.0
96.25,119.75,8.0
96.5,118.0,7.5
96.75,118.0,5.5
97.0,117.25,5.0
97.25,117.25,5.0
97.5,118.25,4.5
97.75,118.25,4.0
98.0,118.25,5.0
98.25,118.5,9.5
98.5,118.5,12.0
98.75,118.5,8.5
99.0,118.5,6.5
99.25,118.75,10.0
99.5,118.75,10.0
99.75,119.5,9.0
100.0,119.75,9.5
100.25,119.75,9.0
100.5,119.75,8.5
100.75,121.5,7.5
101.0,121.5,5.0
101.25,121.75,5.0
101.5,121.75,7.5
101.75,120.5,7.5
102.0,120.5,5.0
102.25,120.5,4.0
102.5,120.5,4.0
102.75,113.25,4.5
103.0,113.25,4.5
103.25,111.0,4.0
103.5,111.0,3.0
103.75,109.5,3.0
104.0,109.5,3.5
104.25,107.5,4.5
104.5,107.5,4.0
104.75,104.5,3.0
105.0,104.5,1.5
105.25,104.5,1.0
105.5,104.5,2.0
105.75,108.0,4.5
106.0,108.0,7.0
106.25,108.0,8.0
106.5,109.25,8.0
106.75,109.25,7.0
107.0,111.0,6.0
107.25,111.0,6.5
107.5,113.25,6.5
107.75,113.25,5.5
108.0,113.75,5.0
108.25,113.75,5.5
108.5,115.5,6.0
108.75,115.5,6.5
109.0,119.25,6.0
109.25,119.25,6.0
109.5,122.5,10.5
109.75,122.5,9.0
110.0,124.5,8.0
110.25,124.5,8.5
110.5,125.25,8.0
110.75,125.25,9.0
111.0,124.75,9.5
111.25,124.75,9.5
111.5,123.25,9.0
111.75,123.25,9.5
112.0,123.5,10.5
112.25,123.5,10.0
112.5,123.5,10.0
112.75,123.5,10.5
113.0,123.0,13.0
113.25,123.0,17.0
113.5,123.0,15.0
113.75,123.0,13.5
114.0,124.75,13.0
114.25,124.75,12.0
114.5,125.75,13.0
114.75,126.25,17.5
115.0,126.25,25.5
115.25,126.25,30.0
115.5,126.25,25.0
115.75,128.5,20.0
116.0,128.5,18.5
116.25,128.5,17.5
116.5,128.5,17.5
116.75,128.25,19.0
117.0,128.25,18.5
117.25,128.75,16.5
117.5,128.75,13.0
117.75,128.75,12.5
118.0,127.5,10.0
118.25,127.5,12.5
118.5,127.5,19.5
118.75,124.75,19.0
119.0,124.75,14.5
119.25,124.75,12.5
119.5,121.0,12.5
119.75,121.0,14.0
120.0,120.25,14.0
120.25,119.75,13.5
120.5,119.75,13.5
120.75,119.75,12.5
121.0,118.0,11.0
121.25,118.0,8.5
121.5,117.0,8.5
121.75,117.0,10.5
122.0,116.0,13.5
122.25,116.0,17.5
122.5,115.25,14.5
122.75,115.25,12.0
123.0,116.5,12.5
123.25,116.5,13.5
123.5,119.0,14.5
123.75,119.0,13.0
124.0,119.75,13.5
124.25,119.75,12.5
124.5,120.75,12.5
124.75,120.75,13.0
125.0,120.75,12.5
125.25,120.75,11.5
125.5,121.25,11.0
125.75,121.25,12.5
126.0,121.25,13.0
126.25,121.25,12.5
126.5,124.0,13.0
126.75,124.0,12.5
127.0,123.5,15.5
127.25,123.5,22.0
127.5,123.5,26.0
127.75,123.5,21.5
128.0,123.75,19.0
128.25,123.75,18.5
128.5,125.0,18.5
128.75,125.0,19.0
129.0,124.5,20.5
129.25,123.25,20.0
129.5,123.25,18.0
129.75,122.0,15.5
130.0,122.0,14.0
130.25,120.5,13.5
130.5,120.5,13.0
130.75,117.75,13.5
131.0,117.75,16.5
131.25,117.75,20.5
131.5,115.25,20.5
131.75,114.75,18.5
132.0,114.75,18.0
132.25,115.5,17.0
132.5,115.5,16.0
132.75,115.5,18.0
133.0,117.75,21.5
133.25,117.75,20.0
133.5,118.25,21.5
133.75,118.25,17.0
134.0,119.0,14.5
134.25,119.0,13.5
134.5,120.75,12.5
134.75,120.75,12.5
135.0,122.0,11.5
135.25,122.0,10.0
135.5,122.0,8.5
135.75,122.0,8.0
136.0,122.0,7.0
136.25,122.0,5.5
136.5,121.5,5.5
136.75,121.5,4.5
137.0,121.25,5.5
137.25,121.25,4.5
137.5,120.5,8.5
137.75,120.5,14.0
138.0,120.0,10.0
138.25,120.0,8.5
138.5,120.0,7.5
138.75,120.0,7.5
139.0,120.75,8.5
139.25,120.75,9.5
139.5,121.5,11.5
139.75,122.5,10.5
140.0,122.5,8.5
140.25,122.5,7.5
140.5,122.5,6.5
140.75,123.5,8.0
141.0,123.5,7.0
141.25,123.5,7.0
141.5,123.5,12.0
141.75,125.25,11.0
142.0,125.25,7.5
142.25,127.5,5.5
142.5,127.5,10.0
142.75,125.75,11.5
143.0,125.75,9.5
143.25,125.75,8.0
143.5,122.75,7.0
143.75,122.75,6.5
144.0,120.0,5.0
144.25,120.0,4.0
144.5,119.5,3.5
144.75,119.5,3.5
145.0,119.5,2.5
145.25,119.5,3.0
145.5,119.25,4.5
145.75,119.25,7.0
146.0,119.25,8.0
146.25,119.25,5.0
146.5,120.25,3.5
146.75,120.25,4.0
147.0,121.5,4.0
147.25,121.5,4.5
147.5,121.75,4.5
147.75,121.75,4.0
148.0,122.75,3.5
148.25,122.75,1.5
148.5,123.0,1.5
148.75,123.0,3.0
149.0,123.0,4.5
149.25,126.5,7.0
149.5,126.5,7.5
149.75,127.5,6.0
150.0,127.5,7.5
150.25,126.75,10.0
150.5,126.75,9.5
150.75,125.5,10.5
151.0,125.5,10.0
151.25,125.0,10.5
151.5,125.0,16.0
151.75,123.5,19.0
152.0,123.5,16.0
152.25,123.5,11.5
152.5,123.5,10.5
152.75,122.0,11.0
153.0,122.0,12.0
153.25,120.5,16.0
153.5,120.5,20.0
153.75,119.75,16.0
154.0,119.75,13.0
154.25,118.75,11.5
154.5,118.75,12.0
154.75,117.5,12.5
155.0,117.5,12.0
155.25,117.75,11.5
155.5,117.75,11.5
155.75,119.25,12.5
156.0,119.25,11.5
156.25,119.5,10.5
156.5,119.5,10.0
156.75,119.75,8.5
157.0,119.75,10.0
157.25,120.25,13.0
157.5,120.25,15.0
157.75,121.25,14.0
158.0,121.25,10.0
158.25,121.25,8.0
158.5,121.25,7.5
158.75,121.25,10.0
159.0,120.75,14.5
159.25,120.75,17.0
159.5,120.5,14.0
159.75,120.5,11.0
160.0,120.25,8.0
160.25,120.25,7.0
160.5,118.75,9.5
160.75,118.75,12.5
161.0,116.5,15.5
161.25,116.5,14.5
161.5,115.25,10.5
161.75,115.25,7.0
162.0,115.25,11.0
162.25,113.75,15.5
162.5,113.75,12.5
162.75,114.75,11.0
163.0,114.75,10.5
163.25,116.25,10.5
163.5,116.25,12.5
163.75,117.5,17.0
164.0,119.75,17.0
164.25,119.75,13.0
164.5,119.75,11.5
164.75,120.5,12.0
165.0,120.5,12.0
165.25,120.75,11.5
165.5,122.5,12.5
165.75,122.5,15.5
166.0,123.0,17.5
166.25,123.0,17.5
166.5,123.0,14.0
166.75,123.0,10.5
167.0,124.25,9.0
167.25,124.25,11.5
167.5,124.25,15.5
167.75,125.5,18.5
168.0,125.5,18.5
168.25,125.0,14.5
168.5,125.0,12.0
168.75,125.0,10.0
169.0,125.0,9.5
169.25,123.5,14.0
169.5,123.5,18.5
169.75,122.5,20.5
170.0,122.5,21.5
170.25,122.5,20.5
170.5,122.5,19.0
170.75,122.25,18.5
171.0,122.25,18.0
171.25,122.25,18.5
171.5,122.25,18.5
171.75,122.25,18.0
172.0,123.25,17.0
172.25,123.25,16.0
172.5,124.0,13.5
172.75,124.0,11.5
173.0,125.0,13.5
173.25,125.0,17.0
173.5,125.5,17.5
173.75,125.5,14.0
174.0,127.0,12.5
174.25,127.0,13.0
174.5,127.25,13.0
174.75,127.25,14.0
175.0,127.25,13.5
175.25,125.5,13.5
175.5,125.5,17.0
175.75,124.5,15.0
176.0,124.5,13.0
176.25,124.0,12.5
176.5,124.0,11.5
176.75,123.25,13.5
177.0,123.25,19.0
177.25,122.5,19.5
177.5,122.5,16.0
177.75,121.75,15.5
178.0,121.75,16.0
178.25,121.75,16.0
178.5,121.75,16.5
178.75,121.5,16.5
179.0,121.5,17.0
179.25,121.5,17.5
179.5,120.0,18.5
179.75,120.0,19.5
180.0,118.5,17.5
180.25,118.5,22.5
180.5,117.25,24.0
180.75,117.25,20.5
181.0,117.75,20.0
181.25,117.75,20.0
181.5,118.0,19.5
181.75,118.0,20.5
182.0,121.5,22.0
182.25,122.5,22.5
182.5,122.5,23.0
182.75,123.0,21.0
183.0,123.0,20.0
183.25,115.0,20.5
183.5,115.0,21.5
183.75,115.0,21.0
184.0,112.25,21.0
184.25,112.25,26.0
184.5,112.25,40.0
184.75,0.0,45.5
185.0,0.0,40.5
185.25,0.0,35.5
185.5,0.0,33.0
185.75,0.0,37.0
186.0,0.0,43.5
186.25,0.0,46.5
186.5,0.0,44.0
186.75,66.75,40.0
187.0,66.75,38.5
187.25,66.75,37.0
187.5,66.75,37.0
187.75,66.75,35.5
188.0,66.75,34.5
188.25,66.75,34.0
188.5,66.75,33.0
188.75,66.75,31.0
189.0,66.75,30.5
189.25,66.75,30.0
189.5,0.0,28.5
189.75,0.0,30.0
190.0,106.5,33.0
190.25,106.5,34.5
190.5,107.25,33.5
190.75,107.25,32.0
191.0,110.0,31.0
191.25,110.0,29.0
191.5,110.5,27.0
191.75,110.5,28.0
192.0,112.25,33.5
192.25,112.25,33.5
192.5,115.0,29.5
192.75,115.0,27.5
193.0,115.5,26.5
193.25,115.5,27.0
193.5,118.0,27.5
193.75,118.0,28.5
194.0,118.0,28.0
194.25,119.0,27.0
194.5,119.0,30.5
194.75,119.25,33.5
195.0,119.25,31.0
195.25,120.75,30.0
195.5,120.75,29.5
195.75,121.25,29.5
196.0,122.0,30.0
196.25,122.0,30.5
196.5,124.0,30.5
196.75,124.0,33.5
197.0,124.25,37.5
197.25,124.25,36.5
197.5,124.25,33.0
197.75,126.0,33.0
198.0,126.75,33.0
198.25,126.75,35.0
198.5,127.75,36.0
198.75,127.75,37.0
199.0,127.75,36.5
199.25,128.75,34.5
199.5,128.75,37.5
199.75,128.75,41.0
200.0,131.5,41.5
200.25,131.5,40.0
200.5,131.5,39.5
200.75,131.25,39.0
201.0,131.25,38.5
201.25,131.5,36.5
201.5,131.5,38.0
201.75,132.25,41.5
202.0,132.25,43.5
202.25,133.0,43.5
202.5,133.0,38.5
202.75,133.0,35.5
203.0,133.0,36.0
203.25,132.75,40.0
203.5,132.75,43.5
203.75,130.75,46.0
204.0,130.75,44.5
204.25,127.5,40.0
204.5,127.5,38.0
204.75,124.0,37.5
205.0,124.0,42.0
205.25,122.25,46.0
205.5,122.25,48.5
205.75,123.0,48.5
206.0,123.0,45.5
206.25,125.0,44.0
206.5,126.0,43.0
206.75,126.0,43.5
207.0,126.5,45.5
207.25,126.5,45.5
207.5,126.5,46.0
207.75,126.5,45.0
208.0,127.0,44.5
208.25,127.0,44.5
208.5,127.25,44.5
208.75,127.25,46.0
209.0,128.5,46.0
209.25,128.5,46.5
209.5,128.75,53.0
209.75,128.75,56.0
210.0,128.75,58.0
210.25,127.5,61.5
210.5,127.5,69.0
210.75,127.75,73.0
211.0,127.75,61.0
211.25,127.75,54.0
211.5,127.75,55.0
211.75,128.0,57.5
212.0,128.0,57.5
212.25,128.0,54.5
212.5,127.0,51.5
212.75,127.0,49.0
213.0,125.5,48.0
213.25,125.5,47.5
213.5,125.5,46.5
213.75,125.5,43.5
214.0,117.25,41.0
214.25,117.25,40.0
214.5,116.0,39.5
214.75,116.0,39.0
215.0,112.5,38.5
215.25,112.5,39.0
215.5,112.5,41.5
215.75,105.5,43.0
216.0,105.5,42.5
216.25,99.25,40.5
216.5,99.25,41.0
216.75,99.25,42.5
217.0,94.5,45.0
217.25,94.5,50.5
217.5,94.75,51.0
217.75,94.75,50.5
218.0,101.25,51.0
218.25,101.25,50.0
218.5,101.25,52.5
218.75,105.75,55.0
219.0,105.75,57.0
219.25,109.0,55.0
219.5,109.0,50.0
219.75,112.0,50.5
220.0,112.0,50.0
220.25,114.25,49.0
220.5,114.25,49.5
220.75,115.5,49.5
221.0,115.5,49.0
221.25,116.0,48.0
221.5,116.0,49.0
221.75,115.75,49.0
222.0,115.75,47.0
222.25,115.5,46.5
222.5,115.5,47.0
222.75,116.25,46.5
223.0,116.25,47.5
223.25,116.25,51.5
223.5,116.25,53.5
223.75,115.5,51.0
224.0,115.5,48.5
224.25,115.5,47.5
224.5,115.5,47.5
224.75,115.5,48.5
225.0,116.5,51.5
225.25,116.5,53.0
225.5,116.5,54.0
225.75,116.5,55.0
226.0,116.75,51.5
226.25,116.75,48.5
226.5,116.75,48.5
226.75,116.75,48.5
227.0,116.75,50.0
227.25,116.75,53.5
227.5,116.75,54.5
227.75,116.75,53.5
228.0,117.5,52.0
228.25,117.5,50.0
228.5,118.25,47.5
228.75,118.25,47.0
229.0,118.75,51.5
229.25,118.75,54.5
229.5,119.5,54.0
229.75,119.5,50.0
230.0,119.75,47.0
230.25,119.75,50.0
230.5,116.5,56.0
230.75,116.5,53.5
231.0,114.25,51.0
231.25,114.25,49.5
231.5,113.75,48.5
231.75,113.75,50.0
232.0,114.75,51.5
232.25,114.75,51.0
232.5,115.75,48.5
232.75,115.75,47.5
233.0,116.25,46.0
233.25,116.25,45.0
233.5,116.25,48.0
233.75,116.25,51.5
234.0,116.25,49.5
234.25,118.5,45.0
234.5,118.5,43.5
234.75,120.0,45.0
235.0,120.0,47.5
235.25,121.75,47.0
235.5,121.75,42.5
235.75,123.25,43.0
236.0,123.25,47.0
236.25,123.75,47.5
236.5,123.75,42.5
236.75,123.75,38.0
237.0,123.75,38.5
237.25,126.5,42.5
237.5,126.5,44.5
237.75,127.0,41.0
238.0,127.5,35.5
238.25,127.5,33.0
238.5,128.25,32.0
238.75,128.25,32.0
239.0,128.0,35.0
239.25,128.0,37.5
239.5,128.0,35.5
239.75,128.0,31.0
240.0,128.0,28.0
240.25,128.0,26.5
240.5,127.75,26.0
240.75,127.75,30.0
241.0,126.5,34.0
241.25,126.5,36.0
241.5,126.5,33.0
241.75,126.5,26.5
242.0,126.25,23.5
242.25,126.25,23.5
242.5,126.0,23.5
242.75,126.0,26.5
243.0,126.0,30.5
243.25,126.25,33.0
243.5,126.25,31.0
243.75,126.25,23.5
244.0,126.25,20.0
244.25,126.25,20.0
244.5,126.25,24.0
244.75,126.5,30.5
245.0,126.5,34.0
245.25,127.25,29.5
245.5,127.25,22.0
245.75,127.75,19.5
246.0,127.75,19.5
246.25,127.75,22.5
246.5,127.75,27.0
246.75,128.25,32.0
247.0,128.25,32.5
247.25,128.25,26.5
247.5,125.75,21.5
247.75,125.75,23.0
248.0,123.0,26.0
248.25,123.0,23.5
248.5,120.5,23.0
248.75,120.5,30.5
249.0,119.75,36.0
249.25,119.75,30.5
249.5,120.25,25.0
249.75,120.25,27.5
250.0,120.75,30.0
250.25,120.75,30.0
250.5,122.0,34.5
250.75,122.0,32.0
251.0,122.75,30.5
251.25,122.75,29.0
251.5,122.25,27.5
251.75,122.25,28.5
252.0,121.5,27.0
252.25,121.5,28.0
252.5,118.75,30.0
252.75,118.75,29.5
253.0,118.75,28.5
253.25,118.75,26.0
253.5,116.25,30.0
253.75,116.25,35.0
254.0,116.5,34.0
254.25,116.5,31.0
254.5,116.75,28.0
254.75,116.75,26.5
255.0,117.0,26.0
255.25,117.0,27.0
255.5,116.0,31.5
255.75,116.0,32.0
256.0,117.25,28.0
256.25,117.25,25.0
256.5,118.0,22.0
256.75,118.0,21.0
257.0,117.75,20.5
257.25,117.75,20.0
257.5,119.25,23.0
257.75,119.25,23.0
258.0,119.5,18.0
258.25,119.5,15.0
258.5,120.0,14.0
258.75,120.0,12.5
259.0,120.0,14.5
259.25,120.5,17.5
259.5,120.5,21.0
259.75,121.25,22.5
260.0,122.75,16.5
260.25,122.75,12.5
260.5,124.0,13.0
260.75,124.0,16.5
261.0,124.75,19.0
261.25,124.75,18.0
261.5,125.75,14.0
261.75,125.75,12.0
262.0,127.0,11.5
262.25,127.0,13.5
262.5,127.75,16.0
262.75,127.75,17.0
263.0,129.0,15.5
263.25,129.0,13.0
263.5,129.5,15.0
263.75,130.25,21.0
264.0,130.25,20.0
264.25,130.75,19.5
264.5,130.75,19.5
264.75,130.75,19.5
265.0,130.75,19.5
265.25,129.75,19.0
265.5,129.75,18.5
265.75,127.25,20.0
266.0,127.25,20.5
266.25,123.75,16.5
266.5,123.75,18.0
266.75,121.75,21.5
267.0,121.75,23.5
267.25,121.5,21.0
267.5,121.5,16.5
267.75,121.0,14.5
268.0,121.0,15.0
268.25,120.25,20.0
268.5,120.25,27.5
268.75,118.25,30.5
269.0,118.25,23.0
269.25,119.75,15.5
269.5,119.75,14.5
269.75,119.75,15.5
270.0,119.75,20.0
270.25,119.75,25.5
270.5,119.75,28.0
270.75,119.75,23.5
271.0,119.75,15.5
271.25,119.5,13.0
271.5,119.5,13.5
271.75,120.5,14.0
272.0,119.5,15.5
272.25,119.5,19.0
272.5,119.5,22.5
272.75,117.5,23.5
273.0,117.5,20.0
273.25,117.75,14.0
273.5,119.5,12.0
273.75,119.5,13.0
274.0,120.25,16.0
274.25,120.25,20.5
274.5,120.5,22.5
274.75,120.5,19.5
275.0,121.0,15.0
275.25,121.0,12.5
275.5,122.0,13.0
275.75,122.0,18.5
276.0,123.0,25.0
276.25,123.0,25.5
276.5,123.0,22.0
276.75,124.75,19.0
277.0,125.5,19.0
277.25,125.5,23.0
277.5,126.5,23.0
277.75,126.5,22.5
278.0,127.5,22.5
278.25,127.5,21.0
278.5,128.25,19.5
278.75,128.25,22.5
279.0,128.75,26.0
279.25,128.75,26.5
279.5,129.5,25.5
279.75,129.5,23.5
280.0,130.0,21.5
280.25,130.0,21.0
280.5,130.25,22.0
280.75,130.25,21.5
281.0,130.25,20.5
281.25,127.25,20.5
281.5,127.25,19.0
281.75,127.25,17.0
282.0,127.25,19.5
282.25,121.25,21.5
282.5,121.25,22.5
282.75,119.5,17.5
283.0,119.5,13.0
283.25,118.25,12.5
283.5,118.25,13.0
283.75,119.0,14.5
284.0,119.0,18.5
284.25,119.5,21.5
284.5,119.5,21.5
284.75,119.5,15.5
285.0,120.0,11.0
285.25,120.0,10.5
285.5,121.5,11.0
285.75,121.5,11.5
286.0,122.25,15.0
286.25,122.25,19.0
286.5,121.5,20.0
286.75,121.5,17.0
287.0,121.5,12.0
287.25,121.5,10.5
287.5,120.25,12.5
287.75,120.25,19.5
288.0,119.0,24.5
288.25,119.0,20.0
288.5,119.0,18.0
288.75,117.75,23.0
289.0,118.0,22.0
289.25,118.0,19.0
289.5,118.0,19.5
289.75,118.0,19.5
290.0,118.0,19.5
290.25,118.25,19.0
290.5,118.25,18.0
290.75,118.75,18.5
