t_sec,FHR,UC
41.5,128.25,35.0
41.75,130.5,35.0
42.0,130.5,36.0
42.25,132.75,35.5
42.5,132.75,33.5
42.75,134.25,33.0
43.0,135.25,33.5
43.25,135.25,33.5
43.5,136.25,33.5
43.75,136.25,33.5
44.0,136.0,32.0
44.25,136.0,33.0
44.5,135.5,34.0
44.75,135.0,34.5
45.0,135.0,34.5
45.25,133.5,35.0
45.5,133.5,36.5
45.75,134.5,37.0
46.0,135.0,37.5
46.25,135.0,37.5
46.5,132.25,36.0
46.75,132.25,35.5
47.0,130.5,36.0
47.25,130.5,35.5
47.5,128.25,34.5
47.75,128.25,33.5
48.0,129.0,33.0
48.25,129.0,33.0
48.5,120.5,33.0
48.75,120.5,33.0
49.0,118.25,31.0
49.25,118.25,30.5
49.5,119.0,31.0
49.75,119.0,30.5
50.0,121.5,31.0
50.25,121.5,32.0
50.5,123.75,33.0
50.75,123.75,34.0
51.0,123.25,32.0
51.25,123.25,32.0
51.5,115.25,33.5
51.75,115.25,34.5
52.0,115.5,35.0
52.25,115.5,34.5
52.5,117.75,34.0
52.75,117.75,34.5
53.0,120.75,36.0
53.25,120.75,36.5
53.5,125.0,35.5
53.75,125.0,37.0
54.0,126.25,38.0
54.25,126.25,37.5
54.5,127.25,38.0
54.75,127.25,38.5
55.0,123.25,39.0
55.25,123.0,40.0
55.5,123.0,40.5
55.75,123.0,39.0
56.0,126.25,39.0
56.25,128.0,41.0
56.5,128.0,40.5
56.75,130.25,40.0
57.0,130.25,40.5
57.25,131.5,40.5
57.5,131.5,41.0
57.75,131.5,40.5
58.0,130.5,39.0
58.25,130.5,40.0
58.5,127.75,40.0
58.75,127.75,39.0
59.0,127.75,38.5
59.25,127.75,38.5
59.5,129.0,39.5
59.75,129.0,40.0
60.0,129.75,40.5
60.25,129.75,38.5
60.5,130.25,37.0
60.75,130.25,36.5
61.0,129.0,37.5
61.25,129.0,39.0
61.5,124.5,39.0
61.75,124.5,38.5
62.0,120.75,39.5
62.25,120.75,41.0
62.5,120.75,41.0
62.75,120.75,40.0
63.0,130.5,39.0
63.25,130.5,37.5
63.5,130.75,35.0
63.75,130.75,33.5
64.0,127.25,32.0
64.25,127.25,28.5
64.5,125.5,26.5
64.75,125.5,26.0
65.0,125.75,26.0
65.25,125.75,28.0
65.5,125.0,29.0
65.75,125.0,29.0
66.0,126.25,29.0
66.25,126.25,27.0
66.5,128.25,29.5
66.75,128.25,34.0
67.0,129.25,36.0
67.25,129.25,36.0
67.5,129.0,37.0
67.75,129.0,39.0
68.0,126.0,40.5
68.25,126.0,41.0
68.5,126.0,39.0
68.75,126.0,36.5
69.0,126.0,33.5
69.25,128.75,30.5
69.5,128.75,31.5
69.75,129.25,32.5
70.0,129.25,31.0
70.25,128.75,28.0
70.5,128.75,28.0
70.75,130.0,29.0
71.0,130.0,30.5
71.25,130.0,31.0
71.5,130.5,32.5
71.75,130.5,33.0
72.0,134.25,33.0
72.25,134.25,36.5
72.5,129.75,38.5
72.75,129.75,41.0
73.0,123.5,45.5
73.25,123.5,47.5
73.5,123.5,49.0
73.75,123.5,48.0
74.0,122.25,49.0
74.25,122.25,50.5
74.5,122.25,52.5
74.75,122.25,54.5
75.0,116.5,54.0
75.25,116.5,54.5
75.5,120.25,56.0
75.75,120.25,53.0
76.0,122.25,52.0
76.25,122.25,50.0
76.5,122.25,46.0
76.75,122.25,47.0
77.0,118.0,48.5
77.25,118.0,47.0
77.5,118.0,44.0
77.75,118.0,45.0
78.0,118.0,45.5
78.25,118.0,40.5
78.5,118.0,42.5
78.75,118.0,45.5
79.0,123.5,49.0
79.25,123.5,52.5
79.5,124.0,52.5
79.75,124.0,54.5
80.0,123.25,57.0
80.25,123.25,56.5
80.5,120.5,59.5
80.75,120.5,61.5
81.0,119.75,58.5
81.25,119.75,57.0
81.5,114.25,59.0
81.75,114.25,58.0
82.0,114.25,52.5
82.25,114.25,48.5
82.5,112.25,51.0
82.75,112.25,48.0
83.0,112.25,37.5
83.25,112.25,36.0
83.5,117.25,37.0
83.75,117.25,36.0
84.0,117.25,33.0
84.25,123.0,32.5
84.5,123.0,35.0
84.75,120.75,33.0
85.0,120.75,28.0
85.25,120.75,25.0
85.5,117.75,25.0
85.75,117.75,27.0
86.0,117.75,29.0
86.25,117.75,23.0
86.5,117.25,23.5
86.75,117.25,22.0
87.0,114.25,20.0
87.25,114.25,22.0
87.5,113.0,24.0
87.75,121.75,25.5
88.0,121.75,25.5
88.25,121.75,29.5
88.5,121.75,33.0
88.75,0.0,32.0
89.0,0.0,30.5
89.25,124.25,24.0
89.5,124.25,22.0
89.75,123.75,28.0
90.0,123.75,28.0
90.25,123.75,25.5
90.5,123.75,27.5
90.75,121.0,28.5
91.0,121.0,30.5
91.25,122.0,32.0
91.5,122.0,33.0
91.75,122.0,34.5
92.0,122.0,35.0
92.25,122.5,35.5
92.5,122.5,37.0
92.75,122.5,40.0
93.0,122.5,41.5
93.25,122.5,42.5
93.5,122.5,40.0
93.75,122.5,40.0
94.0,122.5,38.5
94.25,0.0,36.5
94.5,0.0,37.5
94.75,0.0,40.5
95.0,0.0,43.5
95.25,0.0,43.0
95.5,0.0,43.0
95.75,0.0,40.5
96.0,0.0,38.0
96.25,0.0,41.0
96.5,0.0,44.0
96.75,0.0,41.0
97.0,117.0,40.5
97.25,117.0,44.5
97.5,117.0,44.5
97.75,117.0,46.0
98.0,117.0,46.0
98.25,117.0,44.5
98.5,117.0,41.0
98.75,117.0,36.5
99.0,117.0,36.0
99.25,117.0,37.5
99.5,117.0,38.5
99.75,0.0,36.5
100.0,0.0,32.5
100.25,0.0,34.0
100.5,0.0,39.5
100.75,0.0,38.0
101.0,0.0,39.0
101.25,0.0,39.0
101.5,0.0,41.0
101.75,0.0,47.5
102.0,0.0,49.0
102.25,0.0,54.5
102.5,0.0,60.5
102.75,129.25,62.0
103.0,129.25,63.0
103.25,133.0,65.5
103.5,135.5,69.5
103.75,135.5,71.5
104.0,135.5,73.0
104.25,136.75,70.5
104.5,137.75,68.0
104.75,137.75,71.0
105.0,137.75,72.5
105.25,138.5,72.5
105.5,138.5,73.0
105.75,139.0,73.0
106.0,139.0,72.5
106.25,138.5,73.5
106.5,138.5,69.5
106.75,135.0,67.5
107.0,135.0,73.0
107.25,133.25,74.0
107.5,135.0,73.0
107.75,135.0,72.0
108.0,137.75,69.0
108.25,137.75,67.0
108.5,139.5,67.0
108.75,141.75,69.0
109.0,141.75,71.5
109.25,141.75,71.0
109.5,141.5,67.0
109.75,141.5,68.0
110.0,139.25,69.5
110.25,139.25,66.5
110.5,138.0,65.0
110.75,138.0,64.5
111.0,138.0,62.5
111.25,138.0,57.5
111.5,135.5,58.0
111.75,135.5,60.5
112.0,135.75,59.0
112.25,135.75,57.0
112.5,137.5,55.0
112.75,137.5,52.5
113.0,140.0,52.0
113.25,140.0,55.0
113.5,141.0,55.5
113.75,142.25,54.5
114.0,142.25,54.0
114.25,142.75,54.0
114.5,142.75,54.0
114.75,143.5,52.5
115.0,145.0,50.5
115.25,145.0,51.0
115.5,146.0,51.5
115.75,146.75,52.0
116.0,146.75,53.5
116.25,147.0,50.5
116.5,147.0,48.5
116.75,147.0,48.5
117.0,145.5,47.5
117.25,145.5,46.5
117.5,144.75,45.5
117.75,144.75,47.0
118.0,144.0,49.5
118.25,144.0,50.0
118.5,144.0,50.5
118.75,143.5,49.5
119.0,143.5,46.0
119.25,143.25,45.0
119.5,143.0,44.5
119.75,143.0,44.0
120.0,143.0,44.0
120.25,143.0,46.5
120.5,143.75,48.5
120.75,144.25,48.0
121.0,144.25,47.0
121.25,143.0,45.5
121.5,143.0,43.0
121.75,143.0,41.5
122.0,141.75,41.5
122.25,141.75,41.0
122.5,141.75,40.5
122.75,140.75,40.0
123.0,140.75,39.0
123.25,139.0,42.0
123.5,139.0,43.0
123.75,138.75,42.5
124.0,138.75,41.0
124.25,139.5,37.0
124.5,139.5,36.5
124.75,139.75,36.5
125.0,139.5,36.0
125.25,139.5,36.0
125.5,140.0,35.5
125.75,140.0,38.0
126.0,138.75,40.5
126.25,138.75,40.0
126.5,138.25,39.5
126.75,138.0,38.0
127.0,138.0,35.0
127.25,138.25,34.5
127.5,138.25,35.0
127.75,137.75,35.0
128.0,136.75,35.0
128.25,136.75,34.0
128.5,137.25,34.0
128.75,138.5,36.5
129.0,138.5,38.0
129.25,138.5,39.0
129.5,138.25,39.0
129.75,137.75,38.5
130.0,137.75,39.5
130.25,139.5,42.5
130.5,139.5,47.0
130.75,139.5,47.5
131.0,139.5,47.5
131.25,136.25,49.0
131.5,136.25,48.5
131.75,133.75,50.0
132.0,131.5,52.5
132.25,131.5,53.0
132.5,125.75,53.0
132.75,125.75,51.5
133.0,126.5,51.0
133.25,126.5,51.5
133.5,128.5,51.5
133.75,128.5,51.0
134.0,132.25,50.5
134.25,132.25,50.0
134.5,134.5,51.5
134.75,136.25,52.0
135.0,136.25,52.5
135.25,137.5,51.5
135.5,137.5,50.0
135.75,139.0,49.5
136.0,139.5,49.5
136.25,139.5,50.0
136.5,139.75,49.5
136.75,139.75,49.0
137.0,139.75,50.0
137.25,139.75,51.0
137.5,139.75,50.5
137.75,140.25,50.5
138.0,140.25,49.0
138.25,140.5,48.5
138.5,140.5,49.0
138.75,139.25,49.0
139.0,138.0,49.0
139.25,138.0,48.5
139.5,137.0,49.0
139.75,137.0,50.5
140.0,136.5,51.0
140.25,136.5,51.5
140.5,136.75,50.0
140.75,136.75,48.5
141.0,136.75,48.5
141.25,136.75,48.0
141.5,137.0,48.0
141.75,137.0,47.5
142.0,137.75,48.0
142.25,137.75,49.5
142.5,138.5,49.5
142.75,138.5,49.5
143.0,138.5,48.0
143.25,138.75,47.0
143.5,138.75,46.5
143.75,139.0,46.0
144.0,139.0,46.0
144.25,139.5,46.0
144.5,138.5,47.0
144.75,138.5,47.5
145.0,138.25,48.0
145.25,138.25,48.5
145.5,138.5,47.0
145.75,138.75,45.0
146.0,138.75,44.5
146.25,137.5,44.0
146.5,137.5,43.5
146.75,134.75,43.5
147.0,134.75,43.5
147.25,135.25,44.5
147.5,136.75,46.0
147.75,136.75,46.5
148.0,137.75,46.5
148.25,137.75,44.5
148.5,137.75,43.5
148.75,137.75,43.5
149.0,137.75,43.5
149.25,136.0,43.5
149.5,136.0,43.0
149.75,137.0,44.0
150.0,137.0,44.5
150.25,137.0,45.0
150.5,137.0,44.5
150.75,137.5,44.0
151.0,138.75,42.0
151.25,138.75,41.0
151.5,138.75,41.0
151.75,138.75,40.5
152.0,138.75,40.0
152.25,137.75,41.0
152.5,136.25,41.5
152.75,136.25,41.5
153.0,135.5,40.5
153.25,135.5,38.5
153.5,135.0,41.0
153.75,135.0,44.5
154.0,137.75,38.5
154.25,137.75,33.5
154.5,137.25,32.5
154.75,137.25,36.5
155.0,133.75,41.0
155.25,133.75,42.0
155.5,131.75,41.0
155.75,131.75,41.0
156.0,132.75,44.5
156.25,132.75,41.5
156.5,134.25,33.0
156.75,136.0,34.0
157.0,136.0,35.5
157.25,134.25,37.5
157.5,134.25,41.5
157.75,135.0,42.0
158.0,135.0,41.5
158.25,136.25,39.5
158.5,136.25,37.0
158.75,137.75,36.5
159.0,139.0,37.5
159.25,139.0,37.5
159.5,139.5,38.0
159.75,139.5,40.5
160.0,136.75,44.0
160.25,135.75,45.0
160.5,135.75,43.5
160.75,136.75,43.0
161.0,136.75,41.5
161.25,137.75,37.0
161.5,137.75,37.0
161.75,138.5,38.0
162.0,139.0,37.0
162.25,139.0,36.5
162.5,139.5,37.5
162.75,139.5,38.0
163.0,140.25,38.5
163.25,140.75,37.0
163.5,140.75,35.0
163.75,141.25,34.5
164.0,141.25,34.5
164.25,141.5,35.5
164.5,141.5,38.5
164.75,141.75,40.5
165.0,141.75,41.0
165.25,142.0,41.0
165.5,142.25,38.5
165.75,142.25,37.0
166.0,140.5,37.0
166.25,140.5,37.0
166.5,139.0,37.0
166.75,138.25,39.5
167.0,138.25,41.5
167.25,138.25,38.0
167.5,138.25,35.0
167.75,138.5,34.0
168.0,138.5,33.0
168.25,138.5,32.5
168.5,138.75,34.0
168.75,138.75,36.5
169.0,139.75,37.5
169.25,139.75,36.0
169.5,140.0,32.5
169.75,139.5,31.5
170.0,139.5,31.5
170.25,139.5,32.5
170.5,139.5,34.5
170.75,139.5,36.0
171.0,134.5,35.5
171.25,133.75,33.0
171.5,133.75,33.5
171.75,136.25,35.0
172.0,136.25,35.5
172.25,137.25,35.5
172.5,137.5,35.5
172.75,137.5,35.5
173.0,137.75,37.0
173.25,137.75,38.0
173.5,138.25,38.0
173.75,138.25,38.0
174.0,139.25,39.0
174.25,139.75,41.0
174.5,139.75,41.5
174.75,140.0,41.5
175.0,140.0,42.0
175.25,140.5,41.5
175.5,140.75,40.5
175.75,140.75,39.5
176.0,138.25,39.0
176.25,138.25,40.5
176.5,136.0,40.0
176.75,136.0,39.0
177.0,136.0,38.0
177.25,137.0,38.0
177.5,137.0,38.0
177.75,137.75,37.5
178.0,137.75,38.0
178.25,137.75,37.0
178.5,139.0,37.5
178.75,139.0,38.0
179.0,139.75,38.5
179.25,140.0,39.0
179.5,140.0,38.5
179.75,140.75,38.5
180.0,140.75,38.5
180.25,140.75,38.0
180.5,141.0,38.0
180.75,141.0,38.5
181.0,141.0,38.0
181.25,141.0,38.0
181.5,141.25,38.0
181.75,141.5,37.5
182.0,141.5,38.0
182.25,141.75,38.0
182.5,141.75,38.0
182.75,141.5,38.5
183.0,141.5,38.0
183.25,141.5,38.0
183.5,141.75,38.5
183.75,141.75,38.0
184.0,142.0,37.5
184.25,142.0,37.0
184.5,137.75,36.5
184.75,138.25,35.0
185.0,138.25,35.0
185.25,140.0,36.0
185.5,140.0,37.0
185.75,140.75,37.0
186.0,140.25,36.0
186.25,140.25,36.0
186.5,140.25,36.5
186.75,140.25,38.0
187.0,140.5,39.0
187.25,140.75,38.5
187.5,140.75,37.5
187.75,140.75,37.0
188.0,140.75,37.0
188.25,141.0,37.0
188.5,141.0,37.0
188.75,140.5,36.5
189.0,140.75,36.5
189.25,140.75,36.0
189.5,140.5,35.5
189.75,140.5,35.0
190.0,140.0,35.0
190.25,140.0,35.5
190.5,140.0,35.5
190.75,140.0,35.5
191.0,140.0,35.5
191.25,140.25,36.0
191.5,140.5,36.0
191.75,140.5,36.0
192.0,141.0,36.5
192.25,141.0,36.5
192.5,141.25,36.5
192.75,141.25,36.0
193.0,141.25,35.5
193.25,141.0,35.5
193.5,141.0,35.0
193.75,141.0,36.0
194.0,141.0,36.0
194.25,141.75,35.0
194.5,141.25,35.0
194.75,141.25,35.0
195.0,141.25,35.0
195.25,141.25,36.0
195.5,140.75,36.5
195.75,140.75,37.0
196.0,139.5,36.5
196.25,138.25,37.0
196.5,138.25,37.5
196.75,137.75,37.0
197.0,137.75,39.5
197.25,136.5,40.0
197.5,136.5,38.5
197.75,136.75,38.5
198.0,136.75,38.0
198.25,136.75,37.5
198.5,136.75,38.0
198.75,136.75,37.5
199.0,138.25,37.5
199.25,138.25,38.5
199.5,138.25,38.5
199.75,138.25,38.5
200.0,138.25,37.5
200.25,138.25,37.5
200.5,138.25,37.5
200.75,139.0,37.0
201.0,139.25,38.5
201.25,139.25,39.5
201.5,139.5,41.5
201.75,139.5,41.5
202.0,140.0,41.5
202.25,140.0,41.5
202.5,140.25,41.0
202.75,140.75,41.5
203.0,140.75,42.5
203.25,141.0,42.5
203.5,141.0,42.5
203.75,139.0,41.5
204.0,136.75,39.5
204.25,136.75,37.5
204.5,136.25,36.5
204.75,136.25,35.5
205.0,137.75,35.0
205.25,137.75,35.0
205.5,139.0,34.0
205.75,139.25,32.5
206.0,139.25,32.0
206.25,139.25,32.0
206.5,139.25,33.0
206.75,140.0,35.0
207.0,140.25,36.0
207.25,140.25,36.5
207.5,139.75,37.5
207.75,139.75,37.5
208.0,139.5,37.5
208.25,139.5,37.0
208.5,138.25,37.0
208.75,137.75,37.0
209.0,137.75,37.0
209.25,138.0,37.0
209.5,138.0,36.5
209.75,138.25,35.5
210.0,138.25,35.0
210.25,138.5,34.0
210.5,138.5,33.5
210.75,138.5,33.5
211.0,138.75,33.5
211.25,138.75,33.0
211.5,139.25,33.0
211.75,139.25,33.0
212.0,139.75,33.0
212.25,139.25,32.5
212.5,139.25,32.0
212.75,139.25,32.5
213.0,139.25,32.0
213.25,139.5,32.5
213.5,139.75,34.0
213.75,139.75,36.0
214.0,140.0,36.5
214.25,140.0,37.0
214.5,138.5,36.5
214.75,138.5,36.0
215.0,138.25,36.0
215.25,138.25,37.0
215.5,138.75,37.5
215.75,137.75,38.0
216.0,137.75,37.5
216.25,137.25,37.0
216.5,137.25,36.5
216.75,137.25,36.5
217.0,135.5,36.0
217.25,135.5,35.0
217.5,136.75,34.5
217.75,136.75,35.5
218.0,136.75,36.5
218.25,136.75,37.0
218.5,137.25,39.5
218.75,138.0,38.5
219.0,138.0,35.0
219.25,137.0,34.0
219.5,137.0,35.0
219.75,137.25,36.0
220.0,138.25,35.5
220.25,138.25,34.5
220.5,139.25,34.5
220.75,139.25,33.5
221.0,139.75,32.5
221.25,139.75,32.0
221.5,139.75,32.0
221.75,141.0,31.5
222.0,141.0,31.0
222.25,144.25,31.0
222.5,144.25,30.5
222.75,145.25,31.0
223.0,145.5,30.5
223.25,145.5,31.0
223.5,145.75,30.5
223.75,145.75,30.0
224.0,142.25,30.0
224.25,142.25,29.0
224.5,137.25,29.5
224.75,137.25,30.5
225.0,137.25,31.0
225.25,134.0,31.0
225.5,134.0,30.5
225.75,131.5,30.5
226.0,131.5,31.0
226.25,130.5,33.0
226.5,130.5,34.0
226.75,130.75,33.5
227.0,130.75,33.5
227.25,133.75,33.0
227.5,133.75,32.5
227.75,135.75,32.5
228.0,136.25,32.5
228.25,136.25,33.5
228.5,137.75,34.5
228.75,137.75,35.0
229.0,138.75,34.0
229.25,138.75,33.5
229.5,140.0,33.0
229.75,140.25,33.5
230.0,140.25,34.0
230.25,141.25,34.0
230.5,141.25,34.5
230.75,141.0,34.0
231.0,140.5,33.0
231.25,140.5,32.5
231.5,140.5,32.0
231.75,140.5,32.0
232.0,139.25,31.5
232.25,138.75,31.0
232.5,138.75,30.5
232.75,137.5,31.5
233.0,137.5,32.5
233.25,137.0,32.0
233.5,137.0,32.0
233.75,136.5,32.5
234.0,136.5,34.0
234.25,136.75,33.5
234.5,137.75,33.0
234.75,137.75,33.0
235.0,138.25,32.5
235.25,138.25,32.5
235.5,137.75,33.0
235.75,137.75,32.0
236.0,137.75,32.0
236.25,139.0,31.5
236.5,139.0,31.0
236.75,139.5,31.5
237.0,139.75,31.5
237.25,139.75,33.0
237.5,139.75,34.5
237.75,139.75,34.5
238.0,140.5,34.5
238.25,140.5,34.5
238.5,141.0,34.0
238.75,140.0,34.5
239.0,140.0,35.5
239.25,139.5,36.0
239.5,139.5,34.0
239.75,139.0,33.5
240.0,139.0,33.5
240.25,138.5,33.0
240.5,138.5,32.5
240.75,138.5,32.5
241.0,138.25,32.0
241.25,138.25,33.5
241.5,138.25,35.5
241.75,138.75,35.5
242.0,138.75,35.0
242.25,139.0,35.0
242.5,139.0,35.0
242.75,139.0,34.5
243.0,137.5,34.0
243.25,137.5,34.5
243.5,135.75,34.5
243.75,135.75,34.0
244.0,135.5,33.5
244.25,135.5,33.0
244.5,136.25,31.5
244.75,138.0,31.0
245.0,138.0,30.5
245.25,138.0,30.5
245.5,138.0,30.0
245.75,138.0,29.5
246.0,138.0,29.5
246.25,137.5,29.0
246.5,138.0,28.5
246.75,138.0,28.5
247.0,136.75,30.5
247.25,136.75,32.0
247.5,135.75,33.5
247.75,135.75,35.0
248.0,137.75,36.0
248.25,137.75,36.0
248.5,138.25,36.0
248.75,139.25,36.5
249.0,139.25,37.0
249.25,139.5,37.0
249.5,139.5,37.0
249.75,140.75,37.0
250.0,140.75,34.5
250.25,140.75,34.0
250.5,141.0,33.5
250.75,141.0,33.5
251.0,141.0,33.0
251.25,142.0,33.0
251.5,142.0,33.0
251.75,143.0,33.5
252.0,143.0,35.0
252.25,142.5,35.5
252.5,142.5,36.0
252.75,142.0,36.0
253.0,141.25,36.5
253.25,141.25,36.5
253.5,138.75,37.5
253.75,138.75,38.0
254.0,136.75,38.0
254.25,134.5,37.5
254.5,134.5,37.5
254.75,135.25,37.0
255.0,135.25,36.5
255.25,137.0,36.5
255.5,137.75,37.5
255.75,137.75,37.5
256.0,130.25,36.5
256.25,130.25,35.5
256.5,126.75,35.5
256.75,126.75,35.5
257.0,130.0,35.0
257.25,130.0,35.0
257.5,131.5,34.0
257.75,131.5,33.5
258.0,132.5,33.0
258.25,132.5,33.5
258.5,132.5,34.0
258.75,138.0,34.5
259.0,138.25,35.5
259.25,138.25,37.0
259.5,138.5,38.0
259.75,138.5,36.5
260.0,139.25,38.5
260.25,139.25,42.5
260.5,140.75,45.5
260.75,141.0,47.0
261.0,141.0,48.5
261.25,139.0,49.5
261.5,139.0,51.5
261.75,139.25,54.0
262.0,139.75,56.5
262.25,139.75,59.0
262.5,139.75,58.5
262.75,139.75,56.5
263.0,139.5,56.5
263.25,139.75,55.0
263.5,139.75,54.0
263.75,139.75,53.5
264.0,140.5,53.5
264.25,142.5,56.0
264.5,142.5,56.0
264.75,143.0,56.5
265.0,143.0,58.5
265.25,141.0,59.5
265.5,141.75,60.0
265.75,141.75,61.0
266.0,142.5,63.0
266.25,142.5,67.0
266.5,143.25,71.5
266.75,143.75,75.0
267.0,143.75,74.5
267.25,144.25,78.0
267.5,144.25,79.5
267.75,145.25,78.0
268.0,145.75,78.0
268.25,145.75,79.0
268.5,145.0,77.5
268.75,145.5,76.5
269.0,145.5,78.5
269.25,146.5,78.5
269.5,146.5,76.5
269.75,147.0,76.0
270.0,146.25,74.5
270.25,146.25,72.5
270.5,146.5,69.0
270.75,146.5,65.5
271.0,146.25,63.0
271.25,145.75,64.5
271.5,145.75,69.5
271.75,146.5,71.0
272.0,146.5,67.0
272.25,147.0,66.5
272.5,147.25,67.0
272.75,147.25,66.5
273.0,148.0,66.5
273.25,148.0,65.0
273.5,148.75,68.5
273.75,149.0,70.5
274.0,149.0,65.5
274.25,148.75,62.0
274.5,148.75,61.0
274.75,148.75,60.5
275.0,148.75,59.0
275.25,148.0,55.5
275.5,148.0,50.5
275.75,148.0,43.0
276.0,148.0,45.0
276.25,143.75,45.5
276.5,136.25,42.5
276.75,136.25,38.0
277.0,133.0,42.5
277.25,133.0,39.5
277.5,130.75,38.5
277.75,130.75,43.5
278.0,129.75,47.5
278.25,129.75,43.5
278.5,122.0,42.5
278.75,122.0,47.0
279.0,120.5,41.0
279.25,120.5,44.0
279.5,120.25,50.0
279.75,120.25,51.5
280.0,120.25,52.5
280.25,120.25,49.0
280.5,120.25,48.5
280.75,120.25,53.0
281.0,120.25,52.5
281.25,0.0,66.0
281.5,0.0,73.0
281.75,140.75,62.5
282.0,140.75,56.5
282.25,138.5,63.0
282.5,138.5,70.0
282.75,138.5,75.5
283.0,137.75,75.0
283.25,137.75,69.0
283.5,137.75,68.5
283.75,137.75,71.5
284.0,137.75,68.0
284.25,137.75,66.5
284.5,137.75,62.5
284.75,137.75,60.0
285.0,137.75,69.5
285.25,0.0,68.5
285.5,0.0,61.0
285.75,0.0,54.5
286.0,0.0,54.0
286.25,0.0,55.0
286.5,0.0,53.5
286.75,0.0,57.5
287.0,0.0,59.5
287.25,0.0,58.0
287.5,0.0,52.5
287.75,0.0,45.5
288.0,0.0,46.5
288.25,0.0,53.5
288.5,0.0,51.5
288.75,0.0,47.0
289.0,0.0,51.0
289.25,0.0,59.0
289.5,0.0,59.5
289.75,0.0,58.5
290.0,0.0,60.0
290.25,0.0,61.5
290.5,0.0,63.5
290.75,0.0,66.5
