t_sec,FHR,UC
137.5,157.0,10.5
137.75,157.0,11.0
138.0,158.25,10.0
138.25,158.25,9.5
138.5,158.25,9.0
138.75,158.0,8.5
139.0,158.75,8.5
139.25,158.75,8.5
139.5,159.25,9.0
139.75,159.5,9.5
140.0,159.5,10.0
140.25,160.5,9.5
140.5,160.5,8.5
140.75,160.5,8.0
141.0,160.75,8.0
141.25,161.0,8.5
141.5,161.0,9.0
141.75,161.0,9.5
142.0,162.0,8.5
142.25,162.0,8.0
142.5,161.25,8.0
142.75,161.0,7.0
143.0,161.5,7.0
143.25,161.5,6.5
143.5,160.75,6.5
143.75,160.75,6.5
144.0,160.75,6.5
144.25,160.75,6.5
144.5,160.5,6.0
144.75,160.5,6.0
145.0,160.25,6.5
145.25,160.25,6.5
145.5,160.25,6.5
145.75,160.25,7.0
146.0,158.75,9.0
146.25,158.75,11.5
146.5,159.0,14.0
146.75,159.0,16.0
147.0,158.25,17.0
147.25,159.0,18.0
147.5,159.0,19.5
147.75,158.75,21.0
148.0,158.5,21.0
148.25,158.5,21.0
148.5,159.0,20.5
148.75,159.5,21.0
149.0,159.5,21.5
149.25,160.25,22.5
149.5,160.0,21.5
149.75,160.0,20.5
150.0,159.5,20.0
150.25,159.25,19.5
150.5,159.25,18.5
150.75,159.25,17.5
151.0,159.0,17.5
151.25,159.0,17.5
151.5,159.0,17.5
151.75,159.5,17.5
152.0,159.5,17.0
152.25,159.25,17.0
152.5,159.25,16.5
152.75,159.25,16.5
153.0,159.25,17.5
153.25,159.25,18.5
153.5,159.25,19.0
153.75,159.5,20.0
154.0,160.0,20.0
154.25,160.0,19.5
154.5,160.5,19.5
154.75,160.5,19.5
155.0,160.5,19.5
155.25,160.75,20.0
155.5,161.5,19.5
155.75,161.5,19.5
156.0,161.25,19.5
156.25,161.5,19.0
156.5,161.5,19.0
156.75,161.0,18.5
157.0,160.75,18.5
157.25,160.75,18.0
157.5,161.0,18.5
157.75,161.5,18.5
158.0,161.5,18.5
158.25,161.75,18.0
158.5,161.75,17.5
158.75,161.75,17.5
159.0,161.75,18.0
159.25,162.0,18.0
159.5,161.75,18.0
159.75,161.75,18.0
160.0,162.0,19.0
160.25,161.75,18.5
160.5,161.75,18.0
160.75,161.75,18.5
161.0,161.75,19.0
161.25,161.75,19.5
161.5,161.75,20.5
161.75,162.25,21.0
162.0,162.25,22.0
162.25,162.5,23.5
162.5,162.0,22.5
162.75,162.0,22.0
163.0,161.75,21.5
163.25,162.5,22.0
163.5,162.5,22.0
163.75,162.5,22.5
164.0,162.5,23.5
164.25,162.5,24.0
164.5,163.25,26.0
164.75,163.25,26.0
165.0,163.25,24.0
165.25,163.25,23.5
165.5,163.75,23.5
165.75,163.75,23.0
166.0,164.25,23.0
166.25,164.25,22.5
166.5,164.25,24.0
166.75,164.25,25.0
167.0,165.0,24.0
167.25,165.5,19.5
167.5,165.5,18.0
167.75,165.75,17.5
168.0,165.75,17.5
168.25,165.75,18.0
168.5,165.5,19.0
168.75,165.5,17.5
169.0,165.5,15.0
169.25,165.75,13.5
169.5,165.75,14.0
169.75,166.0,16.0
170.0,166.0,15.0
170.25,165.75,12.5
170.5,165.75,12.5
170.75,165.75,13.5
171.0,165.5,14.5
171.25,165.5,13.0
171.5,165.5,12.0
171.75,165.5,11.0
172.0,165.75,12.0
172.25,165.75,13.0
172.5,165.0,12.0
172.75,165.5,10.5
173.0,165.5,9.5
173.25,165.0,9.5
173.5,165.0,10.5
173.75,164.75,10.5
174.0,164.75,9.5
174.25,164.5,9.5
174.5,164.25,7.5
174.75,164.25,7.5
175.0,164.25,8.5
175.25,164.5,7.5
175.5,164.5,6.0
175.75,164.25,5.5
176.0,164.25,5.0
176.25,164.25,5.0
176.5,164.0,4.5
176.75,164.25,3.5
177.0,164.25,3.5
177.25,164.25,3.0
177.5,164.25,3.5
177.75,164.25,3.5
178.0,163.5,3.5
178.25,162.5,2.5
178.5,162.5,2.5
178.75,162.5,2.5
179.0,162.5,2.5
179.25,162.5,3.5
179.5,162.5,4.5
179.75,162.0,4.0
180.0,162.0,3.5
180.25,162.0,3.5
180.5,162.25,2.5
180.75,162.5,2.5
181.0,162.5,2.5
181.25,162.75,2.5
181.5,162.5,2.0
181.75,162.5,1.5
182.0,162.5,1.0
182.25,162.0,0.5
182.5,162.0,0.0
182.75,162.0,0.0
183.0,161.75,0.5
183.25,161.75,1.5
183.5,161.75,1.5
183.75,161.5,1.0
184.0,161.5,1.0
184.25,161.5,1.0
184.5,161.5,1.5
184.75,161.5,1.5
185.0,161.0,1.5
185.25,161.5,2.5
185.5,161.5,3.5
185.75,161.25,4.5
186.0,161.0,4.0
186.25,161.0,2.5
186.5,161.0,1.0
186.75,161.25,1.5
187.0,161.25,2.5
187.25,160.75,3.5
187.5,161.25,5.0
187.75,161.25,5.5
188.0,161.5,4.5
188.25,160.0,2.5
188.5,160.0,1.5
188.75,160.75,0.5
189.0,160.75,0.0
189.25,160.75,0.5
189.5,160.75,0.5
189.75,160.75,0.0
190.0,160.75,1.0
190.25,161.75,2.5
190.5,160.25,5.0
190.75,160.25,6.0
191.0,161.5,4.5
191.25,160.75,3.5
191.5,160.75,2.5
191.75,160.75,2.5
192.0,160.25,2.5
192.25,160.25,2.5
192.5,160.0,2.0
192.75,160.75,2.5
193.0,160.75,3.5
193.25,161.0,4.0
193.5,160.5,4.5
193.75,160.5,5.5
194.0,159.5,4.5
194.25,160.0,4.0
194.5,160.0,2.5
194.75,160.0,2.0
195.0,160.0,2.0
195.25,160.0,2.0
195.5,160.0,2.0
195.75,160.0,2.0
196.0,160.0,2.0
196.25,160.5,3.5
196.5,161.0,5.0
196.75,161.0,5.5
197.0,160.75,4.0
197.25,160.75,2.5
197.5,160.75,2.0
197.75,159.5,1.5
198.0,160.0,1.0
198.25,160.0,1.0
198.5,160.5,0.5
198.75,160.5,0.0
199.0,160.5,0.0
199.25,161.25,0.0
199.5,161.5,0.5
199.75,161.5,0.0
200.0,161.75,0.5
200.25,161.75,1.5
200.5,162.25,2.5
200.75,162.25,4.0
201.0,162.5,4.0
201.25,163.25,2.5
201.5,163.25,2.0
201.75,162.5,2.0
202.0,163.25,2.5
202.25,163.25,3.5
202.5,163.5,5.0
202.75,163.25,6.5
203.0,163.25,8.0
203.25,164.5,5.5
203.5,164.25,4.0
203.75,164.25,3.5
204.0,164.5,3.0
204.25,164.5,3.5
204.5,164.5,5.0
204.75,164.25,6.0
205.0,164.0,8.0
205.25,164.25,8.0
205.5,164.25,6.5
205.75,164.0,5.5
206.0,164.25,6.0
206.25,164.25,5.5
206.5,164.25,5.5
206.75,164.25,5.0
207.0,164.25,5.0
207.25,163.25,4.5
207.5,162.5,4.5
207.75,162.5,4.0
208.0,162.5,3.5
208.25,162.5,4.5
208.5,162.5,6.0
208.75,162.75,6.5
209.0,162.75,4.5
209.25,162.75,2.5
209.5,161.5,3.0
209.75,162.0,3.5
210.0,162.0,4.0
210.25,161.75,4.0
210.5,161.5,5.5
210.75,161.5,6.0
211.0,161.5,5.5
211.25,161.0,5.5
211.5,161.0,5.0
211.75,161.0,4.0
212.0,161.25,4.0
212.25,161.25,5.0
212.5,161.5,5.0
212.75,161.5,5.0
213.0,161.5,6.5
213.25,160.75,8.0
213.5,160.5,10.0
213.75,160.5,9.0
214.0,161.5,8.0
214.25,161.5,8.0
214.5,161.5,10.0
214.75,161.0,12.5
215.0,161.5,13.5
215.25,161.5,12.5
215.5,160.75,11.5
215.75,162.0,11.5
216.0,162.75,12.5
216.25,162.75,14.5
216.5,162.0,18.0
216.75,162.25,21.5
217.0,162.25,24.5
217.25,162.75,26.0
217.5,164.0,26.5
217.75,164.0,27.0
218.0,162.75,27.0
218.25,163.75,27.0
218.5,163.75,28.5
218.75,162.75,28.5
219.0,163.25,28.5
219.25,163.25,28.0
219.5,163.25,27.5
219.75,163.75,26.5
220.0,163.75,25.0
220.25,161.75,24.0
220.5,161.75,22.0
220.75,161.75,20.5
221.0,161.75,19.5
221.25,161.75,19.5
221.5,162.0,20.0
221.75,162.0,20.5
222.0,161.75,18.0
222.25,161.75,16.0
222.5,160.25,15.0
222.75,161.5,15.5
223.0,162.0,16.0
223.25,162.0,17.0
223.5,161.75,17.5
223.75,161.75,16.0
224.0,161.75,14.5
224.25,161.25,14.0
224.5,161.0,13.5
224.75,161.0,14.0
225.0,161.75,14.5
225.25,161.75,15.0
225.5,161.75,16.0
225.75,160.5,15.5
226.0,159.25,13.0
226.25,159.25,12.5
226.5,159.0,11.0
226.75,159.5,10.5
227.0,159.5,10.5
227.25,161.0,11.0
227.5,160.5,11.5
227.75,160.5,11.5
228.0,159.25,10.0
228.25,158.75,8.5
228.5,158.75,7.5
228.75,160.0,7.5
229.0,161.25,8.0
229.25,161.25,8.5
229.5,161.25,8.5
229.75,161.0,7.0
230.0,161.0,6.5
230.25,160.75,6.0
230.5,161.75,6.0
230.75,161.75,6.5
231.0,162.5,7.0
231.25,162.75,8.5
231.5,162.75,8.0
231.75,162.5,7.0
232.0,162.5,7.5
232.25,162.5,7.5
232.5,163.5,8.5
232.75,164.0,10.0
233.0,164.0,11.0
233.25,163.5,11.5
233.5,163.5,11.0
233.75,163.5,10.5
234.0,163.25,10.5
234.25,162.5,10.0
234.5,162.5,10.0
234.75,162.5,10.5
235.0,163.75,10.5
235.25,162.75,11.0
235.5,162.75,10.0
235.75,162.0,9.0
236.0,162.0,8.5
236.25,162.0,8.0
236.5,161.5,8.0
236.75,162.25,8.5
237.0,162.25,8.5
237.25,161.0,8.0
237.5,161.0,7.0
237.75,161.0,7.0
238.0,162.0,8.0
238.25,160.75,9.0
238.5,160.75,8.5
238.75,160.25,8.0
239.0,160.5,7.5
239.25,160.5,8.0
239.5,161.25,8.5
239.75,160.5,8.5
240.0,160.5,8.5
240.25,160.5,7.5
240.5,161.0,7.0
240.75,161.0,7.5
241.0,161.25,9.0
241.25,161.25,10.0
241.5,161.25,12.0
241.75,161.25,14.5
242.0,161.75,16.5
242.25,161.75,17.0
242.5,161.25,18.0
242.75,161.5,19.0
243.0,161.5,20.0
243.25,161.5,21.0
243.5,161.75,22.5
243.75,161.75,24.0
244.0,162.5,25.0
244.25,162.5,25.5
244.5,162.5,26.0
244.75,162.25,26.5
245.0,162.25,27.0
245.25,162.25,27.5
245.5,162.5,27.5
245.75,162.25,28.0
246.0,162.75,27.5
246.25,162.75,26.5
246.5,162.75,25.5
246.75,162.75,25.5
247.0,162.75,25.5
247.25,163.5,25.5
247.5,163.75,25.0
247.75,163.75,24.0
248.0,164.0,24.0
248.25,164.25,23.5
248.5,164.25,23.5
248.75,164.5,24.0
249.0,164.0,25.0
249.25,164.0,25.5
249.5,164.5,27.5
249.75,164.75,29.5
250.0,164.75,30.0
250.25,163.25,30.0
250.5,162.0,29.5
250.75,162.0,30.0
251.0,163.25,32.5
251.25,163.5,36.0
251.5,162.5,35.0
251.75,162.5,35.0
252.0,162.5,33.5
252.25,162.75,34.0
252.5,162.75,35.0
252.75,162.0,35.0
253.0,161.75,35.0
253.25,161.75,34.5
253.5,161.75,34.5
253.75,161.5,34.0
254.0,161.5,34.0
254.25,161.5,33.0
254.5,161.0,32.5
254.75,161.0,33.0
255.0,161.25,33.5
255.25,160.0,34.0
255.5,160.0,34.0
255.75,160.5,33.0
256.0,160.25,31.5
256.25,160.25,30.5
256.5,159.25,30.0
256.75,159.25,30.0
257.0,159.25,29.5
257.25,159.0,29.5
257.5,159.25,28.5
257.75,159.25,27.5
258.0,158.5,27.0
258.25,158.75,26.5
258.5,158.75,27.0
258.75,157.75,26.0
259.0,158.75,25.5
259.25,158.75,25.0
259.5,159.25,25.5
259.75,160.0,26.5
260.0,160.0,27.0
260.25,159.0,27.5
260.5,159.0,26.0
260.75,158.75,25.5
261.0,159.5,25.5
261.25,159.5,26.0
261.5,159.5,27.0
261.75,160.25,28.0
262.0,161.0,29.0
262.25,161.0,29.5
262.5,160.25,28.5
262.75,160.0,28.5
263.0,160.0,28.5
263.25,160.75,28.5
263.5,161.25,28.5
263.75,161.25,28.0
264.0,161.5,28.5
264.25,162.0,28.0
264.5,162.0,27.0
264.75,161.25,26.5
265.0,161.5,27.5
265.25,161.5,27.5
265.5,161.0,26.0
265.75,161.25,26.0
266.0,161.25,26.0
266.25,162.0,25.0
266.5,162.25,23.5
266.75,162.25,23.5
267.0,162.25,24.0
267.25,161.5,23.0
267.5,161.5,23.0
267.75,161.0,24.0
268.0,161.5,23.5
268.25,161.5,21.5
268.5,161.25,19.5
268.75,161.25,19.0
269.0,161.25,18.5
269.25,161.0,17.5
269.5,161.0,17.5
269.75,161.0,17.5
270.0,160.25,16.5
270.25,159.0,15.5
270.5,159.0,14.0
270.75,159.0,13.5
271.0,159.25,13.5
271.25,159.25,13.5
271.5,158.25,13.5
271.75,159.25,13.0
272.0,159.25,12.5
272.25,159.5,12.5
272.5,159.5,12.0
272.75,159.5,12.0
273.0,159.25,12.0
273.25,158.75,12.0
273.5,158.75,11.5
273.75,158.5,11.5
274.0,159.25,11.5
274.25,159.25,11.0
274.5,158.75,11.0
274.75,158.5,11.0
275.0,158.5,11.0
275.25,158.5,10.5
275.5,158.5,10.5
275.75,158.5,11.0
276.0,158.5,11.5
276.25,158.5,11.5
276.5,158.5,11.5
276.75,158.5,11.5
277.0,158.5,11.0
277.25,158.5,11.0
277.5,158.5,11.5
277.75,158.5,12.5
278.0,158.25,12.5
278.25,159.25,12.0
278.5,159.5,11.5
278.75,159.5,11.5
279.0,160.0,11.5
279.25,160.0,11.5
279.5,159.0,12.0
279.75,159.0,12.5
280.0,160.25,12.0
280.25,160.25,11.5
280.5,161.25,11.5
280.75,161.25,11.5
281.0,161.25,11.5
281.25,161.5,11.5
281.5,161.5,11.0
281.75,161.75,10.5
282.0,161.75,10.5
282.25,161.25,11.0
282.5,161.25,11.5
282.75,161.25,11.5
283.0,161.5,11.0
283.25,161.5,11.0
283.5,161.5,11.0
283.75,161.5,11.0
284.0,161.25,11.0
284.25,161.25,10.5
284.5,160.5,10.5
284.75,160.0,11.0
285.0,160.0,10.5
285.25,159.5,11.0
285.5,159.5,10.5
285.75,159.5,10.5
286.0,159.25,10.5
286.25,158.75,10.5
286.5,158.75,10.5
286.75,158.5,10.5
287.0,158.5,11.0
287.25,158.5,11.0
287.5,158.25,11.0
287.75,158.25,11.0
288.0,158.25,11.0
288.25,158.75,11.0
288.5,158.75,11.0
288.75,158.75,11.5
289.0,159.0,11.5
289.25,159.0,11.5
289.5,159.0,11.5
289.75,158.5,11.5
290.0,158.25,11.5
290.25,158.25,11.0
290.5,158.5,11.0
290.75,158.75,10.5
